Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
69.00,1.00,254.25,-5.12,-65.88,2.06,1.94,0.81,41.20,1.82
69.00,2.00,242.12,-26.00,15.31,2.56,-10.31,11.38,41.20,1.82
69.00,0.00,262.69,15.69,-128.06,57.62,5.88,16.19,43.59,1.84
69.00,1.00,254.19,-5.12,-65.94,2.38,2.25,0.56,43.59,1.84
69.00,2.00,242.00,-25.94,15.19,2.75,-10.12,11.69,43.59,1.84
69.00,0.00,261.38,16.06,-129.25,59.06,5.56,16.56,46.10,1.86
69.00,1.00,254.19,-5.19,-66.00,2.12,2.38,0.75,46.10,1.86
69.00,2.00,241.75,-25.81,15.00,1.12,-9.88,11.75,46.10,1.86
69.00,0.00,260.06,16.31,-130.44,58.31,4.44,16.19,48.61,1.88
69.00,1.00,254.12,-5.19,-66.06,2.25,2.00,0.44,48.61,1.88
69.00,2.00,241.50,-25.69,14.88,0.56,-8.56,11.12,48.61,1.88
69.00,0.00,258.75,16.62,-131.56,56.12,4.88,15.31,51.01,1.90
69.00,1.00,254.12,-5.19,-66.06,2.06,1.81,0.31,51.01,1.90
69.00,2.00,241.31,-25.56,14.75,0.88,-8.94,10.81,51.01,1.90
69.00,0.00,257.38,16.94,-132.62,54.31,6.00,14.69,53.27,1.92
69.00,1.00,254.06,-5.19,-66.12,2.06,2.00,-0.31,53.27,1.92
69.00,2.00,241.06,-25.44,14.56,2.19,-8.38,10.19,53.27,1.92
69.00,0.00,256.00,17.19,-133.69,53.88,5.44,14.31,55.52,1.94
69.00,1.00,254.06,-5.19,-66.19,2.12,2.00,-0.44,55.52,1.94
69.00,2.00,240.88,-25.38,14.44,2.19,-8.25,10.06,55.52,1.94
69.00,0.00,254.56,17.44,-134.81,54.94,4.50,14.94,57.78,1.96
69.00,1.00,254.06,-5.25,-66.19,1.75,2.38,-0.50,57.78,1.96
69.00,2.00,240.69,-25.25,14.25,2.81,-8.50,10.12,57.78,1.96
69.00,0.00,253.19,17.69,-135.94,54.00,3.31,14.69,60.05,1.98
69.00,1.00,254.00,-5.25,-66.25,1.94,1.81,-0.12,60.05,1.98
69.00,2.00,240.44,-25.12,14.12,1.81,-9.25,10.75,60.05,1.98
69.00,0.00,251.81,17.94,-136.94,51.69,3.69,14.25,62.18,2.00
69.00,1.00,254.00,-5.25,-66.31,2.19,1.75,-0.31,62.18,2.00
69.00,2.00,240.25,-25.00,13.94,2.75,-9.44,10.94,62.18,2.00
69.00,0.00,250.56,18.12,-137.81,48.12,3.31,11.94,64.12,2.02
69.00,1.00,254.00,-5.25,-66.31,1.75,2.12,-0.06,64.12,2.02
69.00,2.00,240.00,-24.88,13.75,3.38,-9.56,11.06,64.12,2.02
69.00,0.00,122.62,18.31,-138.62,44.88,3.94,10.50,65.97,2.04
69.00,1.00,253.94,-5.31,-66.38,0.94,2.50,0.75,65.97,2.04
69.00,2.00,239.81,-24.75,13.56,2.31,-9.06,11.25,65.97,2.04
69.00,0.00,122.62,18.50,-139.44,42.50,4.69,10.00,67.80,2.06
69.00,1.00,253.88,-5.31,-66.38,0.19,2.75,1.62,67.80,2.06
69.00,2.00,239.56,-24.62,13.44,0.44,-9.19,11.62,67.80,2.06
69.00,0.00,122.69,18.69,-140.25,39.12,4.38,10.12,69.50,2.08
69.00,1.00,253.81,-5.25,-66.38,-0.31,3.50,2.38,69.50,2.08
69.00,2.00,239.31,-24.50,13.31,-0.19,-8.88,12.06,69.50,2.08
69.00,0.00,122.69,18.88,-140.81,33.94,4.06,9.50,71.06,2.10
69.00,1.00,253.69,-5.25,-66.38,0.19,3.81,2.62,71.06,2.10
69.00,2.00,239.06,-24.38,13.19,-1.94,-7.69,11.06,71.06,2.10
69.00,0.00,122.62,19.00,-141.00,28.50,4.44,9.25,72.40,2.12
69.00,1.00,253.62,-5.25,-66.38,-0.31,3.81,2.75,72.40,2.12
69.00,2.00,238.81,-24.31,13.12,-2.25,-7.31,9.69,72.40,2.12
69.00,0.00,122.62,19.06,-141.12,22.19,3.81,7.62,73.47,2.14
69.00,1.00,253.50,-5.25,-66.38,-0.50,3.94,2.50,73.47,2.14
69.00,2.00,238.62,-24.19,13.12,-2.44,-6.88,8.25,73.47,2.14
69.00,0.00,122.56,19.12,-141.12,17.75,1.50,5.50,74.32,2.16
69.00,1.00,253.38,-5.19,-66.38,-0.81,3.38,2.62,74.32,2.16
69.00,2.00,238.50,-24.12,13.06,-1.88,-6.06,7.12,74.32,2.16
69.00,0.00,122.62,19.19,-141.50,14.75,0.50,5.12,75.02,2.18
69.00,1.00,253.31,-5.19,-66.38,-1.19,3.94,2.12,75.02,2.18
69.00,2.00,238.31,-24.00,13.06,-1.25,-5.62,5.81,75.02,2.18
69.00,0.00,122.62,19.25,-141.75,10.88,-0.25,4.00,75.58,2.20
69.00,1.00,253.25,-5.19,-66.38,-1.12,3.50,1.75,75.58,2.20
69.00,2.00,238.25,-23.94,13.06,-2.00,-5.25,4.56,75.58,2.20
69.00,0.00,122.69,19.25,-141.94,7.31,-2.12,2.19,75.96,2.22
69.00,1.00,253.12,-5.19,-66.38,-0.31,2.81,1.75,75.96,2.22
69.00,2.00,238.12,-23.88,13.06,-1.44,-5.19,3.69,75.96,2.22
69.00,0.00,122.69,19.19,-142.06,5.19,-1.88,0.94,76.16,2.24
69.00,1.00,253.12,-5.19,-66.38,1.00,1.81,1.00,76.16,2.24
69.00,2.00,238.06,-23.75,13.00,0.50,-5.62,3.94,76.16,2.24
69.00,0.00,122.69,19.19,-142.19,6.25,-1.00,1.62,76.34,2.26
69.00,1.00,253.06,-5.19,-66.44,1.75,1.50,0.06,76.34,2.26
69.00,2.00,237.94,-23.69,12.94,2.06,-6.00,4.06,76.34,2.26
69.00,0.00,122.75,19.25,-142.38,10.25,1.31,3.75,76.66,2.28
69.00,1.00,253.06,-5.19,-66.44,1.75,1.25,-0.25,76.66,2.28
69.00,2.00,237.88,-23.56,12.88,2.94,-5.50,4.00,76.66,2.28
69.00,0.00,122.75,19.38,-142.62,14.31,4.38,5.06,77.14,2.30
69.00,1.00,253.06,-5.19,-66.50,1.81,0.50,-0.31,77.14,2.30
69.00,2.00,237.81,-23.50,12.75,3.19,-5.19,3.69,77.14,2.30
69.00,0.00,122.75,19.50,-142.94,15.38,6.12,4.62,77.68,2.32
69.00,1.00,253.06,-5.19,-66.50,1.81,0.25,-0.88,77.68,2.32
69.00,2.00,237.75,-23.38,12.69,3.00,-5.88,3.50,77.68,2.32
69.00,0.00,122.75,19.62,-143.19,14.94,4.81,2.19,78.21,2.34
69.00,1.00,253.12,-5.25,-66.56,2.50,-0.25,-1.44,78.21,2.34
69.00,2.00,237.69,-23.31,12.56,2.69,-7.19,3.56,78.21,2.34
69.00,0.00,122.69,19.69,-143.56,17.19,3.06,1.38,78.80,2.36
69.00,1.00,253.12,-5.25,-66.62,2.75,-0.81,-1.31,78.80,2.36
69.00,2.00,237.62,-23.12,12.44,3.69,-8.38,4.00,78.80,2.36
69.00,0.00,122.62,19.75,-143.75,22.38,2.94,2.94,79.62,2.38
69.00,1.00,253.19,-5.25,-66.69,2.06,-0.56,-0.88,79.62,2.38
69.00,2.00,237.50,-23.00,12.31,3.50,-9.00,5.25,79.62,2.38
69.00,0.00,122.62,19.81,-144.19,24.25,4.31,4.56,80.54,2.40
69.00,1.00,253.19,-5.31,-66.69,1.38,0.38,-0.94,80.54,2.40
69.00,2.00,237.38,-22.88,12.19,3.12,-8.81,5.94,80.54,2.40
69.00,0.00,122.56,19.94,-144.69,24.75,3.56,5.06,81.52,2.42
69.00,1.00,253.19,-5.31,-66.75,2.19,-0.38,-0.31,81.52,2.42
69.00,2.00,237.25,-22.69,12.06,2.00,-7.94,6.00,81.52,2.42
69.00,0.00,122.56,20.06,-145.25,24.44,3.88,4.44,82.47,2.44
69.00,1.00,253.19,-5.31,-66.75,2.12,-0.38,-0.50,82.47,2.44
69.00,2.00,237.12,-22.56,11.94,2.69,-8.56,5.94,82.47,2.44
69.00,0.00,122.50,20.12,-145.75,22.88,2.25,2.19,83.29,2.46
69.00,1.00,253.19,-5.31,-66.81,1.62,0.69,-0.62,83.29,2.46
69.00,2.00,237.00,-22.44,11.81,3.94,-8.94,6.50,83.29,2.46
69.00,0.00,122.50,20.19,-146.25,23.88,1.25,2.81,84.25,2.48
69.00,1.00,253.19,-5.31,-66.81,1.06,1.62,0.12,84.25,2.48
69.00,2.00,236.88,-22.31,11.62,1.75,-8.50,7.19,84.25,2.48
69.00,0.00,122.44,20.25,-146.75,24.62,1.50,3.31,85.27,2.50
69.00,1.00,253.19,-5.31,-66.88,0.69,1.94,0.69,85.27,2.50
69.00,2.00,236.69,-22.12,11.50,1.12,-8.56,7.38,85.27,2.50
69.00,0.00,122.44,20.31,-147.25,25.38,3.06,4.56,86.36,2.52
69.00,1.00,253.12,-5.31,-66.88,0.25,2.31,0.94,86.36,2.52
69.00,2.00,236.50,-22.00,11.44,0.44,-8.50,8.12,86.36,2.52
69.00,0.00,122.44,20.44,-147.81,24.94,3.62,4.94,87.42,2.54
69.00,1.00,253.06,-5.31,-66.88,-0.06,2.62,1.00,87.42,2.54
69.00,2.00,236.38,-21.88,11.31,0.38,-8.56,8.06,87.42,2.54
69.00,0.00,122.38,20.62,-148.25,23.06,5.56,3.94,88.37,2.56
69.00,1.00,253.00,-5.31,-66.88,0.12,3.31,0.88,88.37,2.56
69.00,2.00,236.19,-21.75,11.25,1.31,-8.94,8.31,88.37,2.56
69.00,0.00,122.38,20.75,-148.75,22.62,5.19,3.19,89.29,2.58
69.00,1.00,252.94,-5.31,-66.88,-0.25,3.50,1.19,89.29,2.58
69.00,2.00,236.00,-21.56,11.12,1.50,-9.69,8.44,89.29,2.58
69.00,0.00,122.31,20.81,-149.19,22.88,4.62,3.12,90.24,2.60
69.00,1.00,252.88,-5.38,-66.88,-0.06,3.62,1.12,90.24,2.60
69.00,2.00,235.81,-21.44,11.00,0.81,-9.88,8.81,90.24,2.60
69.00,0.00,122.25,20.94,-149.62,22.69,5.25,3.88,91.18,2.62
69.00,1.00,252.81,-5.38,-66.88,-1.00,3.75,0.88,91.18,2.62
69.00,2.00,235.62,-21.25,10.88,1.06,-10.19,9.12,91.18,2.62
69.00,0.00,122.25,21.06,-150.12,22.25,4.94,3.62,92.09,2.64
69.00,1.00,252.75,-5.38,-66.88,-0.50,3.81,0.81,92.09,2.64
69.00,2.00,235.44,-21.12,10.75,1.38,-10.00,9.38,92.09,2.64
69.00,0.00,122.19,21.19,-150.50,20.12,5.75,3.00,92.92,2.66
69.00,1.00,252.69,-5.38,-66.88,-0.81,4.06,1.00,92.92,2.66
69.00,2.00,235.25,-20.94,10.62,1.06,-9.69,9.56,92.92,2.66
69.00,0.00,122.12,21.31,-150.94,19.25,5.69,2.44,93.72,2.68
69.00,1.00,252.56,-5.38,-66.88,-1.12,3.94,1.38,93.72,2.68
69.00,2.00,235.06,-20.81,10.56,0.88,-10.00,9.75,93.72,2.68
69.00,0.00,122.06,21.44,-151.25,18.94,5.06,2.38,94.51,2.70
69.00,1.00,252.56,-5.38,-66.88,-0.88,4.31,1.94,94.51,2.70
69.00,2.00,234.81,-20.62,10.44,0.56,-9.88,10.25,94.51,2.70
69.00,0.00,122.00,21.56,-151.62,18.81,5.62,2.50,95.37,2.72
69.00,1.00,252.38,-5.38,-66.81,-1.12,4.00,2.06,95.37,2.72
69.00,2.00,234.62,-20.50,10.38,-0.88,-8.75,9.56,95.37,2.72
69.00,0.00,121.94,21.69,-152.00,18.12,7.25,2.19,96.19,2.74
69.00,1.00,252.38,-5.38,-66.81,-1.50,3.81,2.12,96.19,2.74
69.00,2.00,234.44,-20.38,10.25,-0.75,-8.44,9.38,96.19,2.74
69.00,0.00,121.88,21.81,-152.31,16.56,7.44,1.88,96.94,2.76
69.00,1.00,252.19,-5.38,-66.81,-1.25,3.50,2.06,96.94,2.76
69.00,2.00,234.19,-20.25,10.25,-0.81,-8.12,9.38,96.94,2.76
69.00,0.00,121.81,22.00,-152.56,15.00,7.06,1.00,97.67,2.78
69.00,1.00,252.12,-5.38,-66.75,-1.88,3.88,2.12,97.67,2.78
69.00,2.00,234.00,-20.12,10.19,-1.62,-7.31,9.00,97.67,2.78
69.00,0.00,121.75,22.06,-152.75,12.88,6.50,0.06,98.31,2.80
69.00,1.00,252.06,-5.38,-66.75,-1.69,4.19,2.44,98.31,2.80
69.00,2.00,233.81,-20.00,10.12,-1.94,-7.12,8.44,98.31,2.80
69.00,0.00,121.62,22.19,-152.94,10.69,5.31,-0.88,98.82,2.82
69.00,1.00,251.94,-5.31,-66.75,-1.06,3.94,2.25,98.82,2.82
69.00,2.00,233.62,-19.88,10.06,-1.06,-6.44,8.19,98.82,2.82
69.00,0.00,121.56,22.25,-153.06,9.19,4.94,-1.19,99.27,2.84
69.00,1.00,251.88,-5.31,-66.75,-1.31,4.31,2.12,99.27,2.84
69.00,2.00,233.50,-19.81,10.06,-1.06,-6.25,7.81,99.27,2.84
69.00,0.00,121.50,22.31,-153.19,7.25,5.38,-1.12,99.65,2.86
69.00,1.00,251.69,-5.31,-66.69,-1.81,4.25,2.38,99.65,2.86
69.00,2.00,233.31,-19.69,10.00,-1.62,-5.50,6.19,99.65,2.86
69.00,0.00,121.38,22.38,-153.25,4.81,5.12,-1.56,99.90,2.88
69.00,1.00,251.62,-5.31,-66.69,-1.56,3.50,2.19,99.90,2.88
69.00,2.00,233.19,-19.62,10.00,-1.00,-5.38,6.06,99.90,2.88
69.00,0.00,121.31,22.44,-153.25,2.25,5.06,-2.50,100.05,2.90
69.00,1.00,251.56,-5.31,-66.62,-1.38,3.31,1.88,100.05,2.90
69.00,2.00,233.06,-19.56,10.00,-1.06,-5.19,5.81,100.05,2.90
69.00,0.00,121.25,22.50,-153.25,0.62,4.19,-2.88,100.15,2.92
69.00,1.00,251.44,-5.31,-66.62,-2.12,3.81,2.19,100.15,2.92
69.00,2.00,232.94,-19.44,9.94,-1.69,-4.50,4.88,100.15,2.92
69.00,0.00,121.19,22.56,-153.19,1.94,4.50,-2.00,100.33,2.94
69.00,1.00,251.44,-5.31,-66.62,-1.94,3.25,1.81,100.33,2.94
69.00,2.00,232.81,-19.38,9.94,-2.31,-4.31,5.12,100.33,2.94
69.00,0.00,121.12,22.62,-153.25,2.94,6.62,-0.81,100.50,2.96
69.00,1.00,251.31,-5.31,-66.56,-1.69,3.00,1.06,100.50,2.96
69.00,2.00,232.75,-19.31,9.94,-1.00,-3.69,4.62,100.50,2.96
69.00,0.00,121.06,22.75,-153.25,0.94,6.75,-1.38,100.58,2.98
69.00,1.00,251.25,-5.31,-66.50,-2.25,3.56,0.75,100.58,2.98
69.00,2.00,232.62,-19.25,9.94,-0.94,-3.88,4.31,100.58,2.98
69.00,0.00,121.00,22.81,-153.19,-0.06,5.12,-2.31,100.63,3.00
69.00,1.00,251.19,-5.31,-66.50,-2.12,3.12,0.81,100.63,3.00
69.00,2.00,232.56,-19.19,9.94,-1.00,-4.94,4.69,100.63,3.00
69.00,0.00,120.94,22.94,-153.25,2.06,6.81,-1.81,100.73,3.02
69.00,1.00,251.12,-5.31,-66.50,-0.56,2.00,0.75,100.73,3.02
69.00,2.00,232.44,-19.12,9.88,-0.25,-6.31,5.38,100.73,3.02
69.00,0.00,120.81,23.06,-153.25,4.12,9.50,-0.88,100.91,3.04
69.00,1.00,251.12,-5.31,-66.50,-0.62,2.19,1.00,100.91,3.04
69.00,2.00,232.31,-19.00,9.88,0.00,-6.19,5.19,100.91,3.04
69.00,0.00,120.75,23.25,-153.31,5.25,9.88,-0.25,101.14,3.06
69.00,1.00,251.06,-5.31,-66.50,-1.31,2.00,1.00,101.14,3.06
69.00,2.00,232.19,-18.94,9.81,-0.12,-5.69,4.69,101.14,3.06
69.00,0.00,120.75,23.44,-153.44,5.88,8.88,-0.31,101.40,3.08
69.00,1.00,251.00,-5.31,-66.44,-1.19,2.31,0.94,101.40,3.08
69.00,2.00,232.12,-18.81,9.75,-0.25,-5.44,5.06,101.40,3.08
69.00,0.00,120.62,23.56,-153.56,6.69,8.44,-0.56,101.71,3.10
69.00,1.00,251.00,-5.31,-66.44,-1.06,2.31,1.12,101.71,3.10
69.00,2.00,232.00,-18.75,9.75,-0.25,-5.81,5.44,101.71,3.10
69.00,0.00,120.62,23.69,-153.69,7.25,7.44,0.25,102.00,3.12
69.00,1.00,250.94,-5.31,-66.44,-1.12,3.00,1.25,102.00,3.12
69.00,2.00,231.88,-18.62,9.69,0.38,-5.94,6.00,102.00,3.12
69.00,0.00,120.56,23.81,-153.81,7.56,7.44,1.12,102.30,3.14
69.00,1.00,250.88,-5.31,-66.38,-1.25,2.94,1.00,102.30,3.14
69.00,2.00,231.75,-18.50,9.62,0.69,-5.81,6.38,102.30,3.14
69.00,0.00,120.50,24.00,-154.00,8.06,8.12,1.25,102.61,3.16
69.00,1.00,250.81,-5.31,-66.38,-1.25,3.12,1.25,102.61,3.16
69.00,2.00,231.62,-18.44,9.56,0.94,-5.44,6.75,102.61,3.16
69.00,0.00,120.50,24.12,-154.12,8.81,9.56,2.25,102.98,3.18
69.00,1.00,250.75,-5.31,-66.38,-0.75,4.12,2.06,102.98,3.18
69.00,2.00,231.44,-18.38,9.50,0.38,-4.69,6.88,102.98,3.18
69.00,0.00,120.44,24.31,-154.25,5.69,9.31,0.94,103.22,3.20
