Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
53.00,2.00,238.31,-25.00,17.12,3.81,-8.88,9.25,48.75,1.90
53.00,0.00,240.00,18.75,-136.00,41.44,4.88,15.50,50.44,1.92
53.00,1.00,263.56,-4.12,-66.44,2.31,1.38,0.12,50.44,1.92
53.00,2.00,238.12,-24.88,16.94,5.81,-10.00,9.31,50.44,1.92
53.00,0.00,238.12,19.12,-137.25,41.50,2.88,12.81,52.09,1.94
53.00,1.00,263.56,-4.12,-66.50,3.00,0.88,-0.75,52.09,1.94
53.00,2.00,237.94,-24.75,16.69,6.44,-10.19,9.31,52.09,1.94
53.00,0.00,236.94,19.31,-138.12,42.38,1.81,11.56,53.85,1.96
53.00,1.00,263.50,-4.12,-66.62,3.00,1.12,-0.50,53.85,1.96
53.00,2.00,237.75,-24.56,16.44,5.19,-10.31,9.81,53.85,1.96
53.00,0.00,112.50,19.38,-138.56,43.50,1.25,10.50,55.70,1.98
53.00,1.00,263.50,-4.12,-66.69,1.88,1.44,-0.25,55.70,1.98
53.00,2.00,237.56,-24.44,16.25,4.25,-10.00,10.06,55.70,1.98
53.00,0.00,112.50,19.56,-139.50,44.75,0.62,9.75,57.66,2.00
53.00,1.00,263.50,-4.12,-66.69,0.88,0.75,-1.38,57.66,2.00
53.00,2.00,237.38,-24.31,16.06,3.19,-9.69,9.62,57.66,2.00
53.00,0.00,112.50,19.62,-140.38,45.81,1.00,9.81,59.73,2.02
53.00,1.00,263.50,-4.19,-66.75,0.31,0.75,-0.94,59.73,2.02
53.00,2.00,237.19,-24.19,15.94,2.06,-9.06,9.50,59.73,2.02
53.00,0.00,112.50,19.75,-141.19,45.81,0.94,10.25,61.88,2.04
53.00,1.00,263.50,-4.19,-66.75,-0.81,1.50,-1.31,61.88,2.04
53.00,2.00,237.00,-24.06,15.81,0.25,-8.50,8.88,61.88,2.04
53.00,0.00,112.50,19.88,-142.12,46.38,2.44,10.81,64.04,2.06
53.00,1.00,263.56,-4.25,-66.75,-0.56,0.31,-1.75,64.04,2.06
53.00,2.00,236.81,-24.00,15.75,0.56,-8.62,8.06,64.04,2.06
53.00,0.00,112.50,20.00,-143.00,47.25,2.69,10.44,66.18,2.08
53.00,1.00,263.62,-4.31,-66.75,-0.62,-1.12,-2.81,66.18,2.08
53.00,2.00,236.62,-23.81,15.62,1.81,-9.31,7.25,66.18,2.08
53.00,0.00,112.50,20.19,-144.00,48.50,2.50,10.88,68.38,2.10
53.00,1.00,263.69,-4.31,-66.75,-0.50,-1.44,-3.50,68.38,2.10
53.00,2.00,236.50,-23.69,15.50,2.06,-9.31,7.25,68.38,2.10
53.00,0.00,112.50,20.38,-145.00,48.62,2.31,11.19,70.57,2.12
53.00,1.00,263.75,-4.38,-66.75,-1.12,-1.31,-4.25,70.57,2.12
53.00,2.00,236.31,-23.56,15.38,2.06,-8.31,6.44,70.57,2.12
53.00,0.00,112.56,20.50,-146.00,49.31,1.75,11.44,72.79,2.14
53.00,1.00,263.88,-4.44,-66.75,-0.88,-1.62,-4.25,72.79,2.14
53.00,2.00,236.19,-23.44,15.25,2.25,-8.81,5.56,72.79,2.14
53.00,0.00,112.56,20.62,-147.00,47.50,2.38,10.81,74.95,2.16
53.00,1.00,264.00,-4.50,-66.75,-0.56,-1.69,-4.19,74.95,2.16
53.00,2.00,236.06,-23.31,15.19,1.75,-9.88,5.38,74.95,2.16
53.00,0.00,112.56,20.81,-147.94,45.31,2.00,9.69,77.00,2.18
53.00,1.00,264.06,-4.56,-66.75,-1.12,-2.88,-4.88,77.00,2.18
53.00,2.00,236.00,-23.12,15.06,1.88,-10.44,4.81,77.00,2.18
53.00,0.00,112.56,20.88,-148.75,44.19,-1.81,9.50,78.98,2.20
53.00,1.00,264.25,-4.69,-66.75,-1.12,-2.31,-5.31,78.98,2.20
53.00,2.00,235.88,-22.94,15.00,2.38,-10.12,4.12,78.98,2.20
53.00,0.00,112.56,20.94,-149.69,45.31,-2.00,10.50,81.00,2.22
53.00,1.00,264.31,-4.69,-66.75,-1.19,-2.19,-4.56,81.00,2.22
53.00,2.00,235.75,-22.81,14.88,2.56,-9.75,3.69,81.00,2.22
53.00,0.00,112.62,21.00,-150.69,45.69,-1.75,12.31,83.10,2.24
53.00,1.00,264.50,-4.81,-66.69,-1.69,-1.62,-3.94,83.10,2.24
53.00,2.00,235.69,-22.62,14.75,1.19,-9.25,3.44,83.10,2.24
53.00,0.00,112.69,21.06,-151.62,42.00,-2.12,11.50,85.13,2.26
53.00,1.00,264.56,-4.81,-66.69,-2.50,-1.25,-3.19,85.13,2.26
53.00,2.00,235.62,-22.50,14.75,-1.00,-8.25,3.81,85.13,2.26
53.00,0.00,112.75,21.12,-152.31,40.69,-2.88,10.69,87.03,2.28
53.00,1.00,264.56,-4.88,-66.62,-2.06,-1.69,-2.88,87.03,2.28
53.00,2.00,235.50,-22.31,14.69,0.44,-8.75,3.88,87.03,2.28
53.00,0.00,112.75,21.12,-153.06,38.81,-2.06,9.62,88.76,2.30
53.00,1.00,264.69,-4.94,-66.62,-1.38,-2.00,-3.25,88.76,2.30
53.00,2.00,235.38,-22.19,14.56,2.12,-9.31,4.69,88.76,2.30
53.00,0.00,112.81,21.19,-153.88,38.00,-2.81,10.00,90.48,2.32
53.00,1.00,264.75,-4.94,-66.62,-2.06,-1.31,-2.81,90.48,2.32
53.00,2.00,235.31,-22.00,14.50,1.44,-9.31,4.44,90.48,2.32
53.00,0.00,112.88,21.25,-154.69,36.25,-1.81,10.06,92.19,2.34
53.00,1.00,264.81,-5.00,-66.56,-1.75,-1.19,-2.44,92.19,2.34
53.00,2.00,235.19,-21.88,14.44,0.12,-8.12,3.88,92.19,2.34
53.00,0.00,112.94,21.25,-155.31,32.81,-0.38,8.25,93.71,2.36
53.00,1.00,264.88,-5.00,-66.50,-1.25,-1.88,-2.56,93.71,2.36
53.00,2.00,235.12,-21.75,14.38,0.50,-8.38,3.88,93.71,2.36
53.00,0.00,112.88,21.25,-155.75,28.94,-1.56,5.81,95.06,2.38
53.00,1.00,264.94,-5.06,-66.50,-1.44,-1.50,-2.31,95.06,2.38
53.00,2.00,235.00,-21.62,14.31,0.50,-8.44,4.25,95.06,2.38
53.00,0.00,112.88,21.25,-156.19,26.12,-2.00,4.25,96.32,2.40
53.00,1.00,265.00,-5.06,-66.50,-1.56,-0.69,-2.06,96.32,2.40
53.00,2.00,234.94,-21.50,14.31,-0.69,-7.00,3.56,96.32,2.40
53.00,0.00,112.88,21.25,-156.75,25.19,-1.00,4.00,97.51,2.42
53.00,1.00,265.06,-5.06,-66.44,-1.25,-0.81,-1.94,97.51,2.42
53.00,2.00,234.81,-21.38,14.25,0.06,-7.44,3.69,97.51,2.42
53.00,0.00,112.88,21.31,-157.25,25.75,1.94,4.50,98.73,2.44
53.00,1.00,265.06,-5.12,-66.44,-1.00,-0.56,-1.00,98.73,2.44
53.00,2.00,234.75,-21.25,14.19,-0.25,-7.00,4.44,98.73,2.44
53.00,0.00,112.81,21.38,-157.75,23.88,4.00,4.06,99.89,2.46
53.00,1.00,265.12,-5.12,-66.44,-1.31,0.00,-1.44,99.89,2.46
53.00,2.00,234.62,-21.12,14.19,-0.69,-7.00,5.12,99.89,2.46
53.00,0.00,112.75,21.50,-158.06,21.19,4.44,2.69,100.91,2.48
53.00,1.00,265.12,-5.12,-66.38,-1.06,0.06,-1.75,100.91,2.48
53.00,2.00,234.50,-21.00,14.12,-0.38,-6.50,4.62,100.91,2.48
53.00,0.00,112.69,21.56,-158.31,19.00,4.94,0.94,101.80,2.50
53.00,1.00,265.12,-5.19,-66.38,-0.50,0.12,-1.00,101.80,2.50
53.00,2.00,234.38,-20.94,14.06,0.25,-7.12,4.50,101.80,2.50
53.00,0.00,112.62,21.69,-158.69,19.06,5.00,1.44,102.65,2.52
53.00,1.00,265.19,-5.19,-66.38,-0.31,0.44,-0.94,102.65,2.52
53.00,2.00,234.25,-20.81,14.00,1.06,-6.81,5.69,102.65,2.52
53.00,0.00,112.56,21.81,-159.00,17.44,7.81,1.94,103.43,2.54
53.00,1.00,265.19,-5.19,-66.38,-0.31,1.19,-0.88,103.43,2.54
53.00,2.00,234.12,-20.69,13.94,0.81,-6.06,6.12,103.43,2.54
53.00,0.00,112.50,22.00,-159.25,14.19,7.31,1.31,104.07,2.56
53.00,1.00,265.12,-5.25,-66.44,-0.06,1.44,-0.31,104.07,2.56
53.00,2.00,234.00,-20.62,13.88,0.69,-5.56,5.88,104.07,2.56
53.00,0.00,112.44,22.06,-159.38,10.88,5.56,0.62,104.54,2.58
53.00,1.00,265.12,-5.25,-66.44,-0.19,1.62,-0.31,104.54,2.58
53.00,2.00,233.88,-20.56,13.81,0.88,-6.25,5.88,104.54,2.58
53.00,0.00,112.38,22.12,-159.44,7.38,4.56,0.00,104.81,2.60
53.00,1.00,265.12,-5.25,-66.44,0.31,1.81,-0.25,104.81,2.60
53.00,2.00,233.75,-20.44,13.69,1.69,-5.88,5.56,104.81,2.60
53.00,0.00,112.31,22.19,-159.50,5.25,3.75,0.00,104.99,2.62
53.00,1.00,265.12,-5.25,-66.44,0.19,2.25,0.06,104.99,2.62
53.00,2.00,233.69,-20.38,13.62,1.38,-5.94,5.44,104.99,2.62
53.00,0.00,112.25,22.25,-159.50,3.12,3.94,0.12,105.10,2.64
53.00,1.00,265.06,-5.25,-66.44,0.25,2.44,0.00,105.10,2.64
53.00,2.00,233.56,-20.25,13.56,0.75,-5.25,5.19,105.10,2.64
53.00,0.00,112.25,22.25,-159.50,1.31,1.38,0.62,105.08,2.66
53.00,1.00,265.00,-5.31,-66.44,0.69,2.00,-0.12,105.08,2.66
53.00,2.00,233.44,-20.19,13.50,1.88,-5.12,5.19,105.08,2.66
53.00,0.00,112.25,22.31,-159.56,2.69,2.12,1.88,105.10,2.68
53.00,1.00,265.00,-5.31,-66.50,1.25,1.88,-0.56,105.10,2.68
53.00,2.00,233.31,-20.12,13.44,2.12,-4.88,5.25,105.10,2.68
53.00,0.00,112.31,22.44,-159.62,4.12,5.06,3.00,105.27,2.70
53.00,1.00,265.00,-5.31,-66.50,0.81,2.31,0.12,105.27,2.70
53.00,2.00,233.25,-20.06,13.38,0.69,-5.06,4.38,105.27,2.70
53.00,0.00,112.31,22.50,-159.75,4.69,5.00,3.25,105.45,2.72
53.00,1.00,264.94,-5.31,-66.50,0.38,2.19,0.06,105.45,2.72
53.00,2.00,233.19,-20.00,13.31,0.69,-4.69,3.62,105.45,2.72
53.00,0.00,112.31,22.62,-159.81,5.31,4.25,2.06,105.62,2.74
53.00,1.00,264.94,-5.38,-66.56,1.19,1.00,-0.19,105.62,2.74
53.00,2.00,233.06,-19.88,13.25,1.69,-5.06,3.62,105.62,2.74
53.00,0.00,112.31,22.69,-159.94,5.94,3.94,1.94,105.74,2.76
53.00,1.00,264.94,-5.38,-66.56,2.12,0.94,-0.75,105.74,2.76
53.00,2.00,233.00,-19.81,13.19,3.44,-5.44,3.81,105.74,2.76
53.00,0.00,112.31,22.75,-160.06,6.00,4.00,2.31,105.89,2.78
53.00,1.00,264.94,-5.38,-66.62,1.69,1.12,-0.62,105.89,2.78
53.00,2.00,232.94,-19.75,13.06,2.94,-5.31,3.50,105.89,2.78
53.00,0.00,112.31,22.88,-160.19,6.19,4.38,2.69,106.06,2.80
53.00,1.00,264.94,-5.38,-66.69,2.00,0.62,-0.50,106.06,2.80
53.00,2.00,232.88,-19.62,13.00,2.56,-5.44,3.75,106.06,2.80
53.00,0.00,112.38,23.00,-160.31,6.75,5.19,2.69,106.21,2.82
53.00,1.00,264.94,-5.38,-66.69,2.25,0.75,-0.44,106.21,2.82
53.00,2.00,232.75,-19.56,12.88,3.44,-6.19,4.12,106.21,2.82
53.00,0.00,112.38,23.06,-160.44,6.19,5.50,2.94,106.37,2.84
53.00,1.00,264.94,-5.38,-66.75,2.12,1.50,0.25,106.37,2.84
53.00,2.00,232.69,-19.44,12.81,2.88,-5.75,4.12,106.37,2.84
53.00,0.00,112.38,23.19,-160.50,5.81,5.56,2.31,106.52,2.86
53.00,1.00,264.88,-5.44,-66.81,1.69,1.50,0.44,106.52,2.86
53.00,2.00,232.62,-19.38,12.69,2.62,-5.00,3.75,106.52,2.86
53.00,0.00,112.38,23.31,-160.62,5.12,4.75,1.81,106.65,2.88
53.00,1.00,264.88,-5.44,-66.88,1.69,1.81,0.50,106.65,2.88
53.00,2.00,232.56,-19.25,12.62,2.31,-4.94,3.62,106.65,2.88
53.00,0.00,112.38,23.38,-160.69,6.31,4.94,2.31,106.87,2.90
53.00,1.00,264.88,-5.44,-66.88,1.81,2.00,0.38,106.87,2.90
53.00,2.00,232.44,-19.19,12.56,1.81,-5.12,3.62,106.87,2.90
53.00,0.00,112.38,23.50,-160.81,7.00,5.75,2.56,107.15,2.92
53.00,1.00,264.81,-5.44,-66.94,1.81,1.94,0.12,107.15,2.92
53.00,2.00,232.38,-19.12,12.50,1.00,-5.31,3.00,107.15,2.92
53.00,0.00,112.31,23.56,-160.94,6.06,3.62,1.38,107.36,2.94
53.00,1.00,264.81,-5.44,-67.00,2.19,1.00,-0.06,107.36,2.94
53.00,2.00,232.31,-19.00,12.44,1.69,-6.19,2.75,107.36,2.94
53.00,0.00,112.31,23.56,-161.06,5.94,-0.25,0.38,107.49,2.96
53.00,1.00,264.81,-5.44,-67.06,2.75,-0.25,-0.94,107.49,2.96
53.00,2.00,232.31,-18.88,12.38,3.19,-6.75,2.69,107.49,2.96
53.00,0.00,112.31,23.56,-161.25,9.94,-0.75,1.00,107.84,2.98
53.00,1.00,264.88,-5.50,-67.12,2.75,0.19,-1.06,107.84,2.98
53.00,2.00,232.25,-18.75,12.31,2.38,-6.56,1.94,107.84,2.98
53.00,0.00,112.31,23.62,-161.50,15.50,1.81,2.75,108.49,3.00
53.00,1.00,264.88,-5.50,-67.12,2.25,-0.25,-1.38,108.49,3.00
53.00,2.00,232.19,-18.62,12.25,1.81,-6.50,1.81,108.49,3.00
53.00,0.00,112.25,23.69,-161.88,17.88,3.12,4.06,109.18,3.02
53.00,1.00,264.94,-5.50,-67.19,2.75,-1.81,-1.75,109.18,3.02
53.00,2.00,232.12,-18.56,12.19,3.19,-6.12,2.31,109.18,3.02
53.00,0.00,112.25,23.81,-162.25,19.25,3.62,4.62,109.90,3.04
53.00,1.00,265.00,-5.56,-67.25,3.62,-2.12,-2.25,109.90,3.04
53.00,2.00,232.12,-18.44,12.12,4.06,-6.69,1.50,109.90,3.04
53.00,0.00,112.25,23.88,-162.69,20.81,4.25,5.56,110.69,3.06
53.00,1.00,265.06,-5.56,-67.31,2.88,-1.75,-2.25,110.69,3.06
53.00,2.00,232.12,-18.31,12.00,4.00,-6.50,0.81,110.69,3.06
53.00,0.00,112.31,24.00,-163.12,20.12,4.62,5.88,111.48,3.08
53.00,1.00,265.12,-5.62,-67.38,3.50,-2.06,-2.12,111.48,3.08
53.00,2.00,232.06,-18.19,11.94,3.44,-6.44,0.81,111.48,3.08
53.00,0.00,112.31,24.12,-163.50,18.00,4.56,5.56,112.15,3.10
53.00,1.00,265.25,-5.62,-67.50,3.38,-1.94,-1.81,112.15,3.10
53.00,2.00,232.06,-18.06,11.88,3.81,-6.81,1.00,112.15,3.10
53.00,0.00,112.31,24.25,-163.81,15.06,5.00,5.06,112.68,3.12
53.00,1.00,265.31,-5.62,-67.56,3.56,-2.12,-1.56,112.68,3.12
53.00,2.00,232.06,-17.94,11.75,3.94,-6.31,0.69,112.68,3.12
53.00,0.00,112.31,24.38,-164.00,11.56,5.75,4.25,113.01,3.14
53.00,1.00,265.38,-5.69,-67.62,3.88,-1.88,-1.19,113.01,3.14
53.00,2.00,232.06,-17.81,11.69,4.38,-6.19,0.75,113.01,3.14
53.00,0.00,112.31,24.50,-164.12,7.56,5.75,3.62,113.15,3.16
53.00,1.00,265.38,-5.69,-67.69,3.88,-1.75,-0.69,113.15,3.16
53.00,2.00,232.00,-17.69,11.56,4.75,-5.12,0.88,113.15,3.16
53.00,0.00,112.38,24.62,-164.19,3.25,6.19,2.75,113.13,3.18
53.00,1.00,265.38,-5.62,-67.75,3.12,-0.44,-0.06,113.13,3.18
