Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
91.00,1.00,239.88,-4.00,-65.12,1.50,0.44,0.00,0.19,1.18
91.00,2.00,247.50,-27.75,22.06,0.25,1.19,1.31,0.19,1.18
91.00,0.00,245.62,8.88,-107.00,1.75,-0.88,1.38,0.25,1.20
91.00,1.00,239.88,-4.00,-65.12,1.12,0.31,-0.44,0.25,1.20
91.00,2.00,247.44,-27.75,22.06,0.44,1.06,1.56,0.25,1.20
91.00,0.00,245.56,8.94,-107.12,3.62,-1.06,2.62,0.33,1.22
91.00,1.00,239.88,-4.06,-65.19,1.44,0.75,-0.31,0.33,1.22
91.00,2.00,247.44,-27.81,22.06,1.56,0.31,1.44,0.33,1.22
91.00,0.00,245.50,9.00,-107.25,5.50,-1.25,3.62,0.43,1.24
91.00,1.00,239.81,-4.06,-65.19,0.44,1.56,0.00,0.43,1.24
91.00,2.00,247.44,-27.75,21.94,3.19,-2.44,1.25,0.43,1.24
91.00,0.00,245.38,9.06,-107.44,8.81,-1.06,6.06,0.74,1.26
91.00,1.00,239.81,-4.06,-65.19,0.00,0.75,0.00,0.74,1.26
91.00,2.00,247.38,-27.69,21.81,1.56,-3.56,1.44,0.74,1.26
91.00,0.00,245.19,9.25,-107.69,14.25,0.19,8.31,1.31,1.28
91.00,1.00,239.81,-4.06,-65.19,0.75,-0.56,-0.44,1.31,1.28
91.00,2.00,247.38,-27.69,21.81,0.88,-3.88,1.25,1.31,1.28
91.00,0.00,244.88,9.44,-108.06,20.12,1.69,10.00,2.05,1.30
91.00,1.00,239.88,-4.06,-65.19,2.00,-1.06,-1.06,2.05,1.30
91.00,2.00,247.31,-27.56,21.75,2.88,-5.81,1.25,2.05,1.30
91.00,0.00,244.50,9.62,-108.50,26.12,3.00,11.50,2.96,1.32
91.00,1.00,239.94,-4.06,-65.25,3.06,-1.88,-1.19,2.96,1.32
91.00,2.00,247.31,-27.50,21.69,4.62,-5.62,1.44,2.96,1.32
91.00,0.00,244.00,9.88,-109.12,32.50,3.12,14.12,4.21,1.34
91.00,1.00,239.94,-4.06,-65.31,3.19,-2.00,-0.69,4.21,1.34
91.00,2.00,247.25,-27.38,21.50,3.25,-5.25,1.81,4.21,1.34
91.00,0.00,243.38,10.19,-109.88,39.94,2.88,17.25,5.79,1.36
91.00,1.00,240.00,-4.06,-65.38,3.25,-2.38,-0.94,5.79,1.36
91.00,2.00,247.25,-27.25,21.44,2.94,-4.88,2.38,5.79,1.36
91.00,0.00,242.69,10.62,-110.75,47.69,1.38,21.38,7.67,1.38
91.00,1.00,240.06,-4.06,-65.44,3.75,-2.69,-1.19,7.67,1.38
91.00,2.00,247.19,-27.25,21.38,3.62,-5.44,2.69,7.67,1.38
91.00,0.00,241.94,11.00,-111.81,55.06,-0.25,24.12,9.81,1.40
91.00,1.00,240.12,-4.06,-65.50,3.88,-2.69,-1.12,9.81,1.40
91.00,2.00,247.12,-27.12,21.12,4.88,-5.56,3.56,9.81,1.40
91.00,0.00,241.06,11.50,-113.00,59.19,1.50,27.31,12.15,1.42
91.00,1.00,240.19,-4.06,-65.62,4.19,-2.31,-0.94,12.15,1.42
91.00,2.00,247.06,-27.06,21.06,4.38,-5.88,4.38,12.15,1.42
91.00,0.00,240.00,12.06,-114.19,60.88,5.12,28.62,14.55,1.44
91.00,1.00,240.25,-4.06,-65.69,4.44,-2.06,-1.06,14.55,1.44
91.00,2.00,246.94,-26.94,20.81,4.69,-6.56,5.75,14.55,1.44
91.00,0.00,238.81,12.62,-115.44,62.62,7.25,29.00,16.96,1.46
91.00,1.00,240.25,-4.06,-65.75,4.69,-1.44,-0.88,16.96,1.46
91.00,2.00,246.81,-26.88,20.62,5.94,-7.62,7.12,16.96,1.46
91.00,0.00,237.50,13.19,-116.69,65.69,7.69,29.19,19.51,1.48
91.00,1.00,240.25,-4.06,-65.88,4.44,-0.44,-0.31,19.51,1.48
91.00,2.00,246.75,-26.81,20.50,6.00,-9.25,8.75,19.51,1.48
91.00,0.00,236.12,13.75,-118.12,68.12,6.62,29.94,22.23,1.50
91.00,1.00,240.25,-4.06,-65.94,4.25,0.06,-0.12,22.23,1.50
91.00,2.00,246.44,-26.62,20.06,4.38,-9.19,10.19,22.23,1.50
91.00,0.00,234.75,14.38,-119.56,68.19,6.44,30.62,25.00,1.52
91.00,1.00,240.25,-4.06,-66.06,4.44,0.88,0.50,25.00,1.52
91.00,2.00,246.31,-26.56,19.94,3.31,-9.12,11.19,25.00,1.52
91.00,0.00,233.25,14.94,-120.94,67.25,6.06,30.31,27.76,1.54
91.00,1.00,240.25,-4.06,-66.12,3.75,2.06,0.38,27.76,1.54
91.00,2.00,245.94,-26.38,19.62,2.44,-9.50,11.75,27.76,1.54
91.00,0.00,231.81,15.50,-122.25,66.50,5.88,29.25,30.57,1.56
91.00,1.00,240.19,-4.06,-66.19,2.00,3.25,0.88,30.57,1.56
91.00,2.00,245.69,-26.31,19.44,0.69,-9.44,11.62,30.57,1.56
91.00,0.00,230.38,16.00,-123.56,65.38,5.62,28.19,33.30,1.58
91.00,1.00,240.12,-4.06,-66.25,1.56,3.81,0.88,33.30,1.58
91.00,2.00,245.56,-26.25,19.31,1.25,-10.75,12.75,33.30,1.58
91.00,0.00,228.88,16.50,-124.88,64.31,6.31,26.75,36.01,1.60
91.00,1.00,240.06,-4.06,-66.31,2.12,3.94,1.00,36.01,1.60
91.00,2.00,245.12,-26.00,19.06,1.00,-11.31,13.12,36.01,1.60
91.00,0.00,227.44,16.94,-126.19,63.75,5.62,24.25,38.70,1.62
91.00,1.00,240.00,-4.06,-66.38,1.56,3.88,0.50,38.70,1.62
91.00,2.00,245.00,-25.94,19.00,0.69,-10.88,12.44,38.70,1.62
91.00,0.00,225.94,17.38,-127.50,65.81,4.00,23.88,41.50,1.64
91.00,1.00,239.94,-4.12,-66.38,0.88,3.19,0.31,41.50,1.64
91.00,2.00,244.62,-25.75,18.75,0.00,-10.12,12.00,41.50,1.64
91.00,0.00,224.38,17.75,-128.88,66.81,3.69,22.88,44.28,1.66
91.00,1.00,239.94,-4.12,-66.44,1.25,2.75,-0.50,44.28,1.66
91.00,2.00,244.38,-25.62,18.62,1.75,-10.88,11.81,44.28,1.66
91.00,0.00,222.88,18.12,-130.25,66.81,1.56,21.19,46.97,1.68
91.00,1.00,239.88,-4.19,-66.44,1.19,3.00,-1.00,46.97,1.68
91.00,2.00,244.25,-25.56,18.50,3.69,-11.19,11.50,46.97,1.68
91.00,0.00,221.38,18.44,-131.62,66.31,0.88,19.69,49.63,1.70
91.00,1.00,239.88,-4.19,-66.44,1.06,2.81,-1.44,49.63,1.70
91.00,2.00,243.88,-25.38,18.19,3.94,-10.31,11.19,49.63,1.70
91.00,0.00,219.88,18.69,-132.94,64.44,2.19,17.69,52.19,1.72
91.00,1.00,239.88,-4.25,-66.50,1.31,2.25,-1.81,52.19,1.72
91.00,2.00,243.75,-25.31,18.06,4.50,-10.00,11.12,52.19,1.72
91.00,0.00,218.31,18.94,-134.25,62.38,1.69,14.88,54.64,1.74
91.00,1.00,239.94,-4.31,-66.56,1.12,2.00,-2.00,54.64,1.74
91.00,2.00,243.44,-25.12,17.75,4.88,-10.75,11.00,54.64,1.74
91.00,0.00,216.88,19.12,-135.44,61.19,0.81,12.69,57.05,1.76
91.00,1.00,239.94,-4.38,-66.56,1.50,1.62,-2.25,57.05,1.76
91.00,2.00,243.31,-25.00,17.62,4.75,-10.44,11.12,57.05,1.76
91.00,0.00,215.44,19.31,-136.75,61.81,-0.56,12.38,59.52,1.78
91.00,1.00,239.94,-4.44,-66.62,2.19,1.69,-1.88,59.52,1.78
91.00,2.00,243.06,-24.88,17.44,3.94,-9.81,11.50,59.52,1.78
91.00,0.00,214.00,19.44,-138.00,61.81,-3.38,12.56,62.06,1.80
91.00,1.00,239.94,-4.44,-66.69,1.25,1.06,-2.06,62.06,1.80
91.00,2.00,242.75,-24.69,17.12,2.19,-8.88,10.88,62.06,1.80
91.00,0.00,89.75,19.50,-139.25,60.44,-5.12,12.25,64.53,1.82
91.00,1.00,240.00,-4.50,-66.69,0.19,0.88,-2.75,64.53,1.82
91.00,2.00,242.62,-24.62,17.00,2.50,-7.69,10.75,64.53,1.82
91.00,0.00,89.75,19.56,-140.50,58.62,-6.06,11.56,66.93,1.84
91.00,1.00,240.06,-4.56,-66.69,0.12,1.06,-2.62,66.93,1.84
91.00,2.00,242.44,-24.56,16.88,2.38,-7.88,9.81,66.93,1.84
91.00,0.00,89.81,19.62,-141.69,56.88,-5.94,10.31,69.29,1.86
91.00,1.00,240.06,-4.62,-66.69,-0.56,2.00,-2.56,69.29,1.86
91.00,2.00,242.19,-24.44,16.69,1.50,-7.38,9.88,69.29,1.86
91.00,0.00,89.81,19.62,-142.81,53.94,-5.06,9.56,71.57,1.88
91.00,1.00,240.06,-4.69,-66.69,-0.44,1.88,-1.94,71.57,1.88
91.00,2.00,242.00,-24.38,16.56,0.50,-7.00,10.50,71.57,1.88
91.00,0.00,89.81,19.69,-143.81,50.38,-5.19,8.62,73.71,1.90
91.00,1.00,240.12,-4.75,-66.75,-0.50,2.00,-2.25,73.71,1.90
91.00,2.00,241.81,-24.25,16.44,0.19,-6.69,10.19,73.71,1.90
91.00,0.00,89.81,19.69,-144.69,46.75,-3.88,8.50,75.71,1.92
91.00,1.00,240.12,-4.75,-66.75,-0.44,1.88,-1.81,75.71,1.92
91.00,2.00,241.56,-24.19,16.31,0.00,-7.75,10.25,75.71,1.92
91.00,0.00,89.81,19.75,-145.44,41.81,-3.25,7.69,77.54,1.94
91.00,1.00,240.12,-4.81,-66.69,-1.56,2.75,-0.88,77.54,1.94
91.00,2.00,241.38,-24.06,16.19,-1.06,-8.56,9.69,77.54,1.94
91.00,0.00,89.81,19.81,-146.12,38.19,-2.69,6.75,79.26,1.96
91.00,1.00,240.06,-4.81,-66.69,-1.94,2.62,0.25,79.26,1.96
91.00,2.00,241.12,-24.00,16.12,-2.25,-8.25,9.75,79.26,1.96
91.00,0.00,89.81,19.81,-146.88,35.81,-0.81,6.50,80.97,1.98
91.00,1.00,240.06,-4.81,-66.62,-2.38,2.81,0.44,80.97,1.98
91.00,2.00,240.94,-23.88,16.12,-4.31,-7.56,8.69,80.97,1.98
91.00,0.00,89.81,19.94,-147.56,34.06,1.38,6.19,82.57,2.00
91.00,1.00,240.00,-4.88,-66.62,-1.62,2.69,0.69,82.57,2.00
91.00,2.00,240.69,-23.75,16.06,-3.38,-8.94,8.19,82.57,2.00
91.00,0.00,89.81,20.00,-148.25,31.56,2.88,5.19,84.05,2.02
91.00,1.00,239.94,-4.88,-66.56,-1.25,2.25,0.25,84.05,2.02
91.00,2.00,240.50,-23.62,16.06,-3.06,-9.00,7.50,84.05,2.02
91.00,0.00,89.75,20.12,-148.88,31.25,2.56,4.69,85.53,2.04
91.00,1.00,239.94,-4.88,-66.56,-1.38,1.44,0.25,85.53,2.04
91.00,2.00,240.38,-23.50,16.06,-3.50,-8.88,6.19,85.53,2.04
91.00,0.00,89.69,20.19,-149.50,32.19,4.75,4.50,87.03,2.06
91.00,1.00,239.94,-4.88,-66.56,-0.88,0.81,-0.12,87.03,2.06
91.00,2.00,240.19,-23.38,16.06,-3.00,-9.44,6.00,87.03,2.06
91.00,0.00,89.62,20.31,-150.12,33.38,4.69,4.00,88.54,2.08
91.00,1.00,239.94,-4.88,-66.56,-0.31,0.38,0.00,88.54,2.08
91.00,2.00,240.06,-23.19,16.06,-1.88,-10.44,6.06,88.54,2.08
91.00,0.00,89.56,20.44,-150.75,32.94,5.19,3.25,90.05,2.10
91.00,1.00,239.88,-4.88,-66.50,-0.88,0.12,-0.31,90.05,2.10
91.00,2.00,239.88,-23.00,16.00,-2.62,-10.25,5.69,90.05,2.10
91.00,0.00,89.44,20.56,-151.38,32.62,4.94,1.50,91.52,2.12
91.00,1.00,239.94,-4.94,-66.50,0.12,-0.94,-1.12,91.52,2.12
91.00,2.00,239.75,-22.88,16.06,-1.81,-9.38,4.69,91.52,2.12
91.00,0.00,89.31,20.62,-151.94,31.75,3.81,0.19,92.88,2.14
91.00,1.00,239.94,-4.94,-66.50,0.69,-0.81,-1.75,92.88,2.14
91.00,2.00,239.62,-22.69,16.00,-0.19,-9.06,4.94,92.88,2.14
91.00,0.00,89.19,20.69,-152.56,34.19,3.44,1.00,94.35,2.16
91.00,1.00,240.00,-4.94,-66.50,0.94,-0.81,-2.06,94.35,2.16
91.00,2.00,239.56,-22.56,16.00,-0.06,-8.88,4.44,94.35,2.16
91.00,0.00,89.06,20.75,-153.25,35.88,5.88,2.12,95.85,2.18
91.00,1.00,240.06,-5.00,-66.56,1.00,-1.19,-1.88,95.85,2.18
91.00,2.00,239.44,-22.38,15.94,0.56,-8.94,3.69,95.85,2.18
91.00,0.00,88.94,20.88,-153.94,35.19,6.94,2.12,97.28,2.20
91.00,1.00,240.12,-5.00,-66.56,1.69,-1.44,-1.69,97.28,2.20
91.00,2.00,239.31,-22.25,15.88,1.62,-9.75,5.25,97.28,2.20
91.00,0.00,88.81,21.06,-154.56,33.19,6.50,1.38,98.63,2.22
91.00,1.00,240.19,-5.00,-66.56,1.88,-0.81,-1.62,98.63,2.22
91.00,2.00,239.19,-22.06,15.75,1.56,-9.81,5.81,98.63,2.22
91.00,0.00,88.69,21.12,-155.19,32.75,6.12,0.88,99.98,2.24
91.00,1.00,240.19,-5.06,-66.62,1.75,-0.50,-1.44,99.98,2.24
91.00,2.00,239.06,-21.94,15.69,1.12,-9.94,6.69,99.98,2.24
91.00,0.00,88.50,21.25,-155.75,31.75,6.50,0.75,101.25,2.26
91.00,1.00,240.25,-5.06,-66.62,2.31,-0.19,-0.94,101.25,2.26
91.00,2.00,238.94,-21.75,15.56,2.00,-10.19,7.31,101.25,2.26
91.00,0.00,88.38,21.38,-156.31,30.56,5.44,0.56,102.49,2.28
91.00,1.00,240.25,-5.06,-66.69,2.75,-0.38,-0.69,102.49,2.28
91.00,2.00,238.75,-21.62,15.44,1.56,-9.75,7.31,102.49,2.28
91.00,0.00,88.25,21.50,-156.88,28.81,5.88,0.81,103.66,2.30
91.00,1.00,240.25,-5.06,-66.75,3.06,0.12,-0.81,103.66,2.30
91.00,2.00,238.62,-21.44,15.38,1.44,-9.44,6.94,103.66,2.30
91.00,0.00,88.19,21.62,-157.38,28.00,6.81,2.06,104.77,2.32
91.00,1.00,240.25,-5.12,-66.81,1.94,0.81,-0.25,104.77,2.32
91.00,2.00,238.44,-21.31,15.25,1.94,-9.44,6.75,104.77,2.32
91.00,0.00,88.06,21.81,-157.88,27.12,8.50,3.06,105.79,2.34
91.00,1.00,240.25,-5.12,-66.88,3.31,1.00,0.00,105.79,2.34
91.00,2.00,238.31,-21.12,15.12,3.25,-10.81,7.31,105.79,2.34
91.00,0.00,88.00,21.94,-158.31,23.81,8.44,2.62,106.64,2.36
91.00,1.00,240.25,-5.12,-66.94,4.44,0.94,0.56,106.64,2.36
91.00,2.00,238.12,-21.00,15.00,3.81,-10.94,8.19,106.64,2.36
91.00,0.00,87.94,22.00,-158.50,21.88,6.00,2.25,107.46,2.38
91.00,1.00,240.25,-5.12,-67.00,4.56,1.50,0.94,107.46,2.38
91.00,2.00,238.00,-20.81,14.88,2.56,-11.12,8.75,107.46,2.38
91.00,0.00,87.88,22.12,-158.94,21.12,5.06,2.19,108.21,2.40
91.00,1.00,240.19,-5.06,-67.12,5.00,1.50,0.81,108.21,2.40
91.00,2.00,237.81,-20.62,14.69,3.69,-11.50,8.56,108.21,2.40
91.00,0.00,87.88,22.25,-159.38,21.38,4.38,3.06,108.94,2.42
91.00,1.00,240.19,-5.06,-67.19,5.31,1.62,1.12,108.94,2.42
91.00,2.00,237.50,-20.31,14.50,4.06,-12.00,8.50,108.94,2.42
91.00,0.00,87.81,22.38,-159.75,21.25,5.19,3.38,109.70,2.44
91.00,1.00,240.12,-5.06,-67.31,5.25,1.62,0.94,109.70,2.44
91.00,2.00,237.44,-20.25,14.44,3.44,-11.00,6.94,109.70,2.44
91.00,0.00,87.75,22.50,-160.19,21.50,5.12,3.50,110.45,2.46
91.00,1.00,240.06,-5.06,-67.44,6.00,0.69,0.62,110.45,2.46
91.00,2.00,237.31,-20.06,14.31,4.00,-10.50,6.75,110.45,2.46
91.00,0.00,87.75,22.56,-160.62,22.06,5.00,3.44,111.18,2.48
91.00,1.00,240.06,-5.06,-67.56,6.31,0.25,0.38,111.18,2.48
91.00,2.00,237.19,-19.88,14.19,5.06,-11.62,6.69,111.18,2.48
91.00,0.00,87.69,22.69,-161.06,24.75,5.69,3.38,111.99,2.50
91.00,1.00,240.12,-5.06,-67.69,6.50,-0.31,0.25,111.99,2.50
91.00,2.00,237.00,-19.69,14.00,5.56,-11.06,5.94,111.99,2.50
91.00,0.00,87.62,22.81,-161.56,26.31,6.56,3.50,112.85,2.52
91.00,1.00,240.12,-5.06,-67.81,6.31,-0.75,0.12,112.85,2.52
91.00,2.00,236.88,-19.38,13.75,6.31,-11.00,6.06,112.85,2.52
91.00,0.00,87.56,23.00,-162.06,26.38,7.19,3.38,113.63,2.54
91.00,1.00,240.12,-5.06,-67.94,6.38,-0.62,0.00,113.63,2.54
91.00,2.00,236.81,-19.25,13.69,8.00,-12.56,6.44,113.63,2.54
91.00,0.00,87.50,23.12,-162.62,26.44,9.38,2.81,114.43,2.56
91.00,1.00,240.12,-5.06,-68.06,7.31,-0.81,-0.25,114.43,2.56
91.00,2.00,236.69,-19.06,13.44,7.62,-12.00,6.44,114.43,2.56
91.00,0.00,87.44,23.38,-163.12,26.50,10.12,2.94,115.25,2.58
91.00,1.00,240.19,-5.06,-68.19,7.25,-1.00,-1.25,115.25,2.58
91.00,2.00,236.56,-18.88,13.25,7.31,-12.06,6.50,115.25,2.58
91.00,0.00,87.31,23.56,-163.62,24.62,10.75,2.50,115.99,2.60
91.00,1.00,240.19,-5.06,-68.31,6.69,-0.31,-0.38,115.99,2.60
91.00,2.00,236.31,-18.56,12.94,7.44,-11.94,6.56,115.99,2.60
91.00,0.00,87.25,23.75,-164.06,22.00,10.56,1.94,116.57,2.62
91.00,1.00,240.19,-5.06,-68.44,7.44,-0.12,-0.12,116.57,2.62
91.00,2.00,236.19,-18.31,12.69,8.31,-11.69,6.62,116.57,2.62
91.00,0.00,87.19,23.94,-164.44,20.50,10.00,1.44,117.10,2.64
91.00,1.00,240.19,-5.06,-68.62,7.44,-0.12,-0.25,117.10,2.64
91.00,2.00,236.12,-18.19,12.56,8.00,-11.62,6.62,117.10,2.64
91.00,0.00,87.06,24.19,-164.81,17.38,10.81,1.06,117.58,2.66
91.00,1.00,240.19,-5.06,-68.75,6.50,0.88,0.38,117.58,2.66
91.00,2.00,235.94,-17.88,12.19,6.12,-9.88,7.12,117.58,2.66
91.00,0.00,87.00,24.38,-165.06,16.25,10.81,0.94,118.03,2.68
91.00,1.00,240.19,-5.06,-68.88,5.88,1.88,1.06,118.03,2.68
91.00,2.00,235.88,-17.81,12.12,5.81,-9.88,7.12,118.03,2.68
91.00,0.00,86.94,24.56,-165.31,13.56,11.19,0.94,118.42,2.70
91.00,1.00,240.12,-5.00,-69.00,4.81,2.75,0.81,118.42,2.70
91.00,2.00,235.69,-17.56,11.88,4.31,-7.19,6.12,118.42,2.70
91.00,0.00,86.88,24.75,-165.50,9.12,8.69,-0.06,118.62,2.72
91.00,1.00,240.06,-5.00,-69.12,4.69,2.50,0.94,118.62,2.72
91.00,2.00,235.56,-17.38,11.69,4.50,-7.00,6.50,118.62,2.72
91.00,0.00,86.81,24.81,-165.62,6.62,6.44,-1.06,118.72,2.74
91.00,1.00,240.00,-5.00,-69.25,4.69,2.50,0.75,118.72,2.74
91.00,2.00,235.50,-17.31,11.62,4.31,-7.38,6.75,118.72,2.74
91.00,0.00,86.75,24.94,-165.69,4.81,5.50,-1.69,118.82,2.76
91.00,1.00,239.94,-5.00,-69.31,3.81,3.88,1.38,118.82,2.76
91.00,2.00,235.31,-17.12,11.38,2.44,-6.25,6.56,118.82,2.76
91.00,0.00,86.69,25.00,-165.75,5.19,5.50,-1.88,118.96,2.78
91.00,1.00,239.88,-5.00,-69.44,2.56,4.00,1.06,118.96,2.78
91.00,2.00,235.25,-17.06,11.31,1.94,-5.38,6.31,118.96,2.78
91.00,0.00,86.56,25.12,-165.81,5.38,5.75,-2.25,119.10,2.80
91.00,1.00,239.81,-5.00,-69.50,2.56,2.75,0.25,119.10,2.80
91.00,2.00,235.06,-16.94,11.19,2.06,-4.44,6.25,119.10,2.80
91.00,0.00,86.50,25.19,-165.88,4.81,5.31,-2.62,119.23,2.82
91.00,1.00,239.75,-5.06,-69.56,2.06,3.69,0.62,119.23,2.82
91.00,2.00,234.94,-16.81,11.06,1.75,-4.00,6.50,119.23,2.82
91.00,0.00,86.44,25.31,-165.94,4.12,5.38,-3.31,119.36,2.84
91.00,1.00,239.69,-5.06,-69.62,1.56,4.19,1.06,119.36,2.84
91.00,2.00,234.88,-16.81,11.00,1.12,-3.94,6.31,119.36,2.84
91.00,0.00,86.31,25.38,-166.00,4.44,4.81,-3.81,119.49,2.86
91.00,1.00,239.62,-5.06,-69.62,0.94,3.94,0.94,119.49,2.86
91.00,2.00,234.69,-16.69,10.94,1.31,-3.56,6.00,119.49,2.86
91.00,0.00,86.19,25.44,-166.06,4.75,4.69,-3.69,119.64,2.88
91.00,1.00,239.56,-5.06,-69.69,1.94,3.12,0.81,119.64,2.88
91.00,2.00,234.62,-16.69,10.88,1.38,-3.62,6.00,119.64,2.88
91.00,0.00,86.12,25.50,-166.06,4.62,4.81,-3.25,119.79,2.90
91.00,1.00,239.50,-5.06,-69.75,1.56,3.81,1.19,119.79,2.90
91.00,2.00,234.44,-16.56,10.75,0.94,-2.94,6.00,119.79,2.90
91.00,0.00,86.00,25.62,-166.12,4.19,5.94,-3.44,119.96,2.92
91.00,1.00,239.38,-5.06,-69.81,1.38,3.56,1.25,119.96,2.92
91.00,2.00,234.31,-16.50,10.69,0.31,-2.81,5.56,119.96,2.92
91.00,0.00,85.94,25.69,-166.12,2.81,6.88,-3.31,120.09,2.94
91.00,1.00,239.31,-5.06,-69.81,1.44,3.19,1.00,120.09,2.94
91.00,2.00,234.25,-16.50,10.69,-0.19,-2.50,5.31,120.09,2.94
91.00,0.00,85.81,25.81,-166.12,1.25,6.38,-2.94,120.17,2.96
91.00,1.00,239.25,-5.06,-69.88,1.25,3.00,1.38,120.17,2.96
91.00,2.00,234.12,-16.44,10.62,-0.81,-2.75,4.38,120.17,2.96
91.00,0.00,85.75,25.94,-166.06,-0.50,5.88,-2.44,120.18,2.98
91.00,1.00,239.19,-5.06,-69.88,1.31,2.62,1.25,120.18,2.98
91.00,2.00,234.06,-16.38,10.62,-0.69,-2.25,3.94,120.18,2.98
91.00,0.00,85.75,26.00,-166.00,-1.25,4.62,-1.69,120.15,3.00
91.00,1.00,239.12,-5.00,-69.94,0.25,2.38,1.25,120.15,3.00
91.00,2.00,234.00,-16.38,10.62,-0.50,-1.75,2.62,120.15,3.00
91.00,0.00,85.69,26.06,-166.00,-1.56,3.75,-0.62,120.13,3.02
91.00,1.00,239.12,-5.00,-69.94,0.44,2.19,0.62,120.13,3.02
91.00,2.00,233.94,-16.31,10.62,-1.12,-1.62,1.69,120.13,3.02
91.00,0.00,85.69,26.12,-165.94,-0.81,2.56,0.00,120.16,3.04
91.00,1.00,239.06,-5.06,-69.94,-0.69,2.19,0.56,120.16,3.04
91.00,2.00,233.94,-16.25,10.69,-1.50,-1.31,1.06,120.16,3.04
91.00,0.00,85.69,26.12,-165.94,0.31,1.44,0.31,120.21,3.06
91.00,1.00,239.06,-5.06,-69.88,-0.38,0.50,0.00,120.21,3.06
91.00,2.00,233.94,-16.25,10.69,-0.81,-0.25,0.06,120.21,3.06
91.00,0.00,85.69,26.12,-165.94,0.94,0.44,0.81,120.28,3.08
91.00,1.00,239.06,-5.06,-69.88,-0.44,-0.69,-1.00,120.28,3.08
91.00,2.00,233.94,-16.25,10.75,-0.62,0.00,-0.44,120.28,3.08
91.00,0.00,85.69,26.12,-165.94,0.88,0.19,0.94,120.34,3.10
91.00,1.00,239.12,-5.06,-69.88,-0.75,-0.94,-1.38,120.34,3.10
91.00,2.00,233.94,-16.25,10.75,-0.62,0.31,-1.19,120.34,3.10
91.00,0.00,85.75,26.12,-165.94,0.50,-0.75,1.19,120.38,3.12
91.00,1.00,239.12,-5.06,-69.88,-1.12,-1.12,-1.75,120.38,3.12
91.00,2.00,234.00,-16.25,10.75,-0.38,0.75,-1.75,120.38,3.12
91.00,0.00,85.75,26.12,-165.94,-0.81,-0.75,0.94,120.35,3.14
91.00,1.00,239.19,-5.12,-69.81,-0.69,-1.81,-1.44,120.35,3.14
91.00,2.00,234.00,-16.25,10.75,-0.06,0.75,-2.00,120.35,3.14
91.00,0.00,85.75,26.12,-165.88,-2.44,-0.62,0.62,120.26,3.16
91.00,1.00,239.25,-5.12,-69.81,-0.19,-1.88,-1.25,120.26,3.16
91.00,2.00,234.06,-16.25,10.81,-0.38,1.44,-2.25,120.26,3.16
91.00,0.00,85.75,26.06,-165.81,-4.25,-0.75,-0.19,120.11,3.18
