Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
72.00,0.00,273.31,8.31,-111.94,7.69,2.06,2.56,1.01,1.22
72.00,1.00,250.38,-5.50,-65.69,1.81,0.19,0.25,1.01,1.22
72.00,2.00,241.19,-26.69,17.94,1.81,-2.56,0.81,1.01,1.22
72.00,0.00,273.06,8.44,-112.12,9.06,2.75,3.94,1.24,1.24
72.00,1.00,250.38,-5.50,-65.75,1.81,0.62,0.38,1.24,1.24
72.00,2.00,241.19,-26.62,17.88,3.25,-4.38,0.81,1.24,1.24
72.00,0.00,272.75,8.56,-112.44,11.19,3.50,5.62,1.54,1.26
72.00,1.00,250.38,-5.50,-65.75,1.88,0.25,0.25,1.54,1.26
72.00,2.00,241.19,-26.50,17.81,3.25,-6.19,0.62,1.54,1.26
72.00,0.00,272.44,8.69,-112.69,13.88,3.12,7.31,1.94,1.28
72.00,1.00,250.38,-5.50,-65.81,2.44,0.12,0.31,1.94,1.28
72.00,2.00,241.12,-26.38,17.69,3.75,-7.69,0.88,1.94,1.28
72.00,0.00,272.12,8.88,-113.06,18.19,2.38,8.50,2.52,1.30
72.00,1.00,250.38,-5.50,-65.88,2.50,-0.88,0.12,2.52,1.30
72.00,2.00,241.12,-26.25,17.62,3.06,-7.62,1.06,2.52,1.30
72.00,0.00,271.56,9.19,-113.69,22.62,2.69,9.00,3.30,1.32
72.00,1.00,250.38,-5.50,-65.94,3.00,-1.62,0.31,3.30,1.32
72.00,2.00,241.06,-26.12,17.50,2.50,-7.12,1.44,3.30,1.32
72.00,0.00,271.00,9.44,-114.44,26.94,2.75,9.88,4.22,1.34
72.00,1.00,250.44,-5.50,-66.00,3.00,-1.81,-0.12,4.22,1.34
72.00,2.00,241.06,-26.00,17.44,3.06,-6.62,1.12,4.22,1.34
72.00,0.00,270.38,9.75,-115.31,32.38,1.81,12.00,5.34,1.36
72.00,1.00,250.44,-5.50,-66.06,3.38,-1.94,-0.19,5.34,1.36
72.00,2.00,241.00,-25.94,17.31,3.44,-5.75,1.50,5.34,1.36
72.00,0.00,269.69,10.12,-116.25,38.00,0.62,15.81,6.67,1.38
72.00,1.00,250.50,-5.44,-66.12,3.81,-1.94,-0.12,6.67,1.38
72.00,2.00,241.00,-25.81,17.25,3.38,-5.62,1.69,6.67,1.38
72.00,0.00,269.06,10.44,-117.06,40.56,2.56,18.88,8.08,1.40
72.00,1.00,250.50,-5.44,-66.19,4.19,-3.12,-0.56,8.08,1.40
72.00,2.00,240.94,-25.75,17.12,4.12,-5.50,1.75,8.08,1.40
72.00,0.00,268.62,10.62,-117.44,41.81,6.31,20.44,9.47,1.42
72.00,1.00,250.62,-5.44,-66.25,5.31,-3.25,-1.38,9.47,1.42
72.00,2.00,240.94,-25.62,17.00,5.88,-5.50,2.12,9.47,1.42
72.00,0.00,267.75,11.06,-118.31,44.12,8.00,21.25,10.92,1.44
72.00,1.00,250.69,-5.44,-66.38,4.81,-2.56,-1.06,10.92,1.44
72.00,2.00,240.88,-25.56,16.81,6.50,-3.94,2.94,10.92,1.44
72.00,0.00,266.69,11.56,-119.19,46.38,7.56,23.00,12.54,1.46
72.00,1.00,250.69,-5.44,-66.44,3.56,-1.44,0.19,12.54,1.46
72.00,2.00,240.88,-25.50,16.69,4.44,-2.69,3.75,12.54,1.46
72.00,0.00,265.50,12.06,-120.19,47.50,8.31,24.88,14.25,1.48
72.00,1.00,250.69,-5.38,-66.50,2.81,-1.12,0.69,14.25,1.48
72.00,2.00,240.75,-25.50,16.56,3.06,-2.81,5.00,14.25,1.48
72.00,0.00,264.31,12.62,-121.19,48.19,9.75,25.62,15.94,1.50
72.00,1.00,250.69,-5.38,-66.56,3.56,-1.31,-0.50,15.94,1.50
72.00,2.00,240.62,-25.44,16.44,4.44,-4.19,6.12,15.94,1.50
72.00,0.00,263.00,13.12,-122.19,47.81,10.25,26.06,17.54,1.52
72.00,1.00,250.75,-5.38,-66.62,3.94,-0.75,-0.81,17.54,1.52
72.00,2.00,240.56,-25.44,16.25,6.44,-4.56,6.56,17.54,1.52
72.00,0.00,261.69,13.69,-123.12,48.06,11.19,25.69,19.22,1.54
72.00,1.00,250.75,-5.44,-66.69,2.31,0.75,-0.31,19.22,1.54
72.00,2.00,240.44,-25.38,16.00,4.62,-5.50,6.69,19.22,1.54
72.00,0.00,260.38,14.19,-124.06,48.31,11.06,25.31,20.98,1.56
72.00,1.00,250.75,-5.44,-66.69,1.75,0.75,0.25,20.98,1.56
72.00,2.00,240.25,-25.25,15.88,2.69,-6.25,7.44,20.98,1.56
72.00,0.00,259.06,14.69,-125.06,49.12,9.44,23.44,22.77,1.58
72.00,1.00,250.75,-5.44,-66.75,2.44,0.31,0.12,22.77,1.58
72.00,2.00,240.12,-25.19,15.69,2.62,-6.31,8.06,22.77,1.58
72.00,0.00,257.81,15.06,-126.00,50.12,7.12,21.50,24.60,1.60
72.00,1.00,250.75,-5.44,-66.75,0.38,0.56,-0.25,24.60,1.60
72.00,2.00,239.94,-25.12,15.56,2.94,-5.56,7.44,24.60,1.60
72.00,0.00,256.56,15.50,-127.06,50.38,5.38,20.88,26.46,1.62
72.00,1.00,250.75,-5.44,-66.75,0.06,1.06,0.12,26.46,1.62
72.00,2.00,239.81,-25.06,15.44,2.06,-5.12,6.69,26.46,1.62
72.00,0.00,255.44,15.81,-128.06,51.50,1.62,19.44,28.41,1.64
72.00,1.00,250.75,-5.44,-66.75,-0.69,1.19,-0.25,28.41,1.64
72.00,2.00,239.69,-25.00,15.31,1.00,-5.62,6.56,28.41,1.64
72.00,0.00,254.31,16.12,-129.12,52.06,1.06,18.88,30.33,1.66
72.00,1.00,250.75,-5.44,-66.75,0.19,0.19,-0.94,30.33,1.66
72.00,2.00,239.56,-24.94,15.19,2.38,-6.06,6.88,30.33,1.66
72.00,0.00,253.19,16.44,-130.25,53.50,-0.38,17.25,32.30,1.68
72.00,1.00,250.75,-5.44,-66.81,0.69,-0.06,-1.69,32.30,1.68
72.00,2.00,239.44,-24.81,15.06,2.44,-5.81,6.56,32.30,1.68
72.00,0.00,252.06,16.69,-131.31,53.94,-0.12,16.31,34.32,1.70
72.00,1.00,250.81,-5.50,-66.81,-0.31,0.44,-2.25,34.32,1.70
72.00,2.00,239.25,-24.75,15.00,1.62,-5.56,6.62,34.32,1.70
72.00,0.00,250.94,16.88,-132.44,54.31,-0.12,15.75,36.33,1.72
72.00,1.00,250.88,-5.56,-66.81,0.31,-0.50,-2.94,36.33,1.72
72.00,2.00,239.12,-24.69,14.88,2.38,-5.56,6.81,36.33,1.72
72.00,0.00,249.75,17.12,-133.56,55.88,-1.12,15.62,38.35,1.74
72.00,1.00,250.94,-5.62,-66.75,0.56,-0.31,-2.88,38.35,1.74
72.00,2.00,239.00,-24.62,14.69,3.44,-5.31,6.81,38.35,1.74
72.00,0.00,248.56,17.31,-134.75,57.94,-2.19,16.06,40.43,1.76
72.00,1.00,251.00,-5.69,-66.75,0.38,-0.12,-3.19,40.43,1.76
72.00,2.00,238.88,-24.56,14.56,4.06,-4.50,6.44,40.43,1.76
72.00,0.00,247.25,17.50,-136.00,59.50,-3.25,16.12,42.62,1.78
72.00,1.00,251.06,-5.75,-66.75,0.25,-0.25,-3.25,42.62,1.78
72.00,2.00,238.75,-24.50,14.44,2.75,-4.12,6.25,42.62,1.78
72.00,0.00,246.00,17.62,-137.25,59.56,-4.62,16.19,44.82,1.80
72.00,1.00,251.12,-5.75,-66.75,-0.38,0.19,-3.00,44.82,1.80
72.00,2.00,238.62,-24.44,14.25,2.56,-5.12,7.56,44.82,1.80
72.00,0.00,116.44,17.81,-138.50,58.88,-3.38,15.94,47.02,1.82
72.00,1.00,251.12,-5.81,-66.75,-0.06,0.88,-2.69,47.02,1.82
72.00,2.00,238.44,-24.38,14.12,1.88,-5.25,8.75,47.02,1.82
72.00,0.00,116.56,17.94,-139.69,57.25,-1.75,14.94,49.15,1.84
72.00,1.00,251.19,-5.88,-66.75,0.19,0.75,-2.06,49.15,1.84
72.00,2.00,238.25,-24.31,13.94,2.19,-6.44,9.19,49.15,1.84
72.00,0.00,116.62,18.12,-140.81,56.56,-0.88,14.38,51.30,1.86
72.00,1.00,251.19,-5.94,-66.75,-0.69,1.19,-1.75,51.30,1.86
72.00,2.00,238.06,-24.25,13.81,0.88,-7.69,9.44,51.30,1.86
72.00,0.00,116.69,18.25,-141.94,54.94,-0.19,13.06,53.44,1.88
72.00,1.00,251.25,-5.94,-66.75,-1.00,0.88,-1.81,53.44,1.88
72.00,2.00,237.88,-24.12,13.75,-0.62,-7.56,9.25,53.44,1.88
72.00,0.00,116.75,18.38,-143.00,52.50,0.44,11.50,55.48,1.90
72.00,1.00,251.25,-6.00,-66.75,-1.38,1.06,-2.38,55.48,1.90
72.00,2.00,237.69,-24.00,13.62,-0.25,-7.69,9.44,55.48,1.92
72.00,0.00,116.75,18.56,-144.06,52.69,1.19,11.69,57.46,1.92
72.00,1.00,251.31,-6.06,-66.69,-1.56,1.62,-2.50,57.46,1.92
72.00,2.00,237.44,-23.88,13.50,1.44,-9.12,9.69,57.46,1.92
72.00,0.00,116.81,18.69,-145.19,55.44,1.56,13.06,59.55,1.94
72.00,1.00,251.31,-6.12,-66.69,-1.12,1.88,-2.31,59.55,1.94
72.00,2.00,237.25,-23.75,13.38,1.25,-9.75,10.56,59.55,1.94
72.00,0.00,116.88,18.88,-146.38,56.00,2.25,13.50,61.72,1.96
72.00,1.00,251.31,-6.19,-66.62,-1.00,1.88,-1.94,61.72,1.96
72.00,2.00,237.00,-23.62,13.25,-0.31,-9.88,10.06,61.72,1.96
72.00,0.00,116.94,19.06,-147.50,55.75,1.31,13.25,63.92,1.98
72.00,1.00,251.31,-6.19,-66.62,-1.31,1.19,-2.06,63.92,1.98
72.00,2.00,236.81,-23.50,13.19,-1.19,-9.00,9.19,63.92,1.98
72.00,0.00,116.94,19.25,-148.62,55.00,2.06,11.38,66.04,2.00
72.00,1.00,251.38,-6.25,-66.62,-1.12,0.69,-2.19,66.04,2.00
72.00,2.00,236.62,-23.38,13.06,0.25,-9.75,9.38,66.04,2.00
72.00,0.00,116.94,19.38,-149.75,53.94,1.31,9.75,68.15,2.02
72.00,1.00,251.38,-6.31,-66.56,-2.94,1.38,-1.88,68.15,2.02
72.00,2.00,236.38,-23.19,13.00,-0.69,-9.94,9.88,68.15,2.02
72.00,0.00,116.94,19.44,-150.81,53.44,-0.31,8.69,70.28,2.04
72.00,1.00,251.38,-6.38,-66.50,-2.75,1.75,-1.75,70.28,2.04
72.00,2.00,236.19,-23.06,12.94,-1.81,-10.38,9.62,70.28,2.04
72.00,0.00,116.88,19.50,-151.88,52.44,-2.00,7.38,72.31,2.06
72.00,1.00,251.44,-6.38,-66.50,-1.75,0.62,-1.88,72.31,2.06
72.00,2.00,236.00,-22.88,12.88,-0.19,-10.38,8.81,72.31,2.06
72.00,0.00,116.88,19.50,-152.94,51.56,-2.75,6.62,74.29,2.08
72.00,1.00,251.44,-6.44,-66.44,-1.31,0.62,-2.12,74.29,2.08
72.00,2.00,235.81,-22.75,12.75,0.19,-9.69,9.06,74.29,2.08
72.00,0.00,116.81,19.50,-153.94,48.75,-4.31,5.38,76.17,2.10
72.00,1.00,251.50,-6.50,-66.44,-2.00,1.06,-1.81,76.17,2.10
72.00,2.00,235.62,-22.62,12.69,0.12,-9.25,8.00,76.17,2.10
72.00,0.00,116.75,19.44,-154.94,48.44,-5.75,4.81,78.04,2.12
72.00,1.00,251.50,-6.50,-66.38,-1.50,0.38,-1.81,78.04,2.12
72.00,2.00,235.44,-22.44,12.56,0.12,-9.44,7.94,78.04,2.12
72.00,0.00,116.69,19.38,-155.94,48.06,-5.19,4.44,79.85,2.14
72.00,1.00,251.56,-6.56,-66.38,-0.62,0.12,-1.94,79.85,2.14
72.00,2.00,235.25,-22.31,12.50,1.00,-8.88,8.50,79.85,2.14
72.00,0.00,116.62,19.31,-156.88,46.19,-5.00,4.31,81.70,2.16
72.00,1.00,251.56,-6.56,-66.31,-1.50,0.44,-1.50,81.70,2.16
72.00,2.00,235.06,-22.19,12.44,-1.69,-7.44,8.56,81.70,2.16
72.00,0.00,116.56,19.25,-157.75,43.44,-4.62,2.56,83.47,2.18
72.00,1.00,251.62,-6.62,-66.31,-2.25,0.56,-1.06,83.47,2.18
72.00,2.00,234.88,-22.12,12.38,-2.25,-7.25,8.19,83.47,2.18
72.00,0.00,116.44,19.12,-158.50,40.19,-4.75,-0.44,85.04,2.20
72.00,1.00,251.62,-6.62,-66.25,-1.38,0.44,-0.81,85.04,2.20
72.00,2.00,234.69,-22.00,12.31,-0.62,-8.12,9.19,85.04,2.20
72.00,0.00,116.31,19.06,-159.25,39.44,-4.88,-0.25,86.58,2.22
72.00,1.00,251.62,-6.62,-66.25,-1.88,1.19,-0.50,86.58,2.22
72.00,2.00,234.50,-21.88,12.19,-0.50,-8.31,9.38,86.58,2.22
72.00,0.00,116.19,19.00,-160.06,39.62,-2.69,0.38,88.21,2.24
72.00,1.00,251.56,-6.62,-66.19,-2.00,1.00,-0.12,88.21,2.24
72.00,2.00,234.31,-21.75,12.12,-2.44,-8.06,9.31,88.21,2.24
72.00,0.00,116.12,19.00,-160.81,39.25,-0.50,1.25,89.79,2.26
72.00,1.00,251.56,-6.62,-66.12,-1.75,0.50,-0.44,89.79,2.26
72.00,2.00,234.06,-21.62,12.06,-1.81,-7.94,9.19,89.79,2.26
72.00,0.00,116.00,19.00,-161.56,37.69,2.62,0.25,91.27,2.28
72.00,1.00,251.56,-6.69,-66.12,-1.69,1.06,-0.75,91.27,2.28
72.00,2.00,233.88,-21.50,12.00,-0.69,-8.81,9.31,91.27,2.28
72.00,0.00,115.81,19.12,-162.06,34.06,5.38,-1.06,92.64,2.30
72.00,1.00,251.56,-6.69,-66.06,-3.44,2.62,-0.19,92.64,2.30
72.00,2.00,233.69,-21.38,11.94,-1.44,-8.00,8.19,92.64,2.30
72.00,0.00,115.62,19.25,-162.56,31.75,5.75,-2.62,93.90,2.32
72.00,1.00,251.50,-6.69,-66.00,-1.88,1.94,0.62,93.90,2.32
72.00,2.00,233.50,-21.25,11.88,-0.88,-9.56,9.12,93.90,2.32
72.00,0.00,115.44,19.31,-163.00,28.62,6.44,-3.94,94.90,2.34
72.00,1.00,251.50,-6.69,-66.00,-0.62,1.88,1.25,94.90,2.34
72.00,2.00,233.25,-21.06,11.69,2.81,-13.81,10.81,94.90,2.34
72.00,0.00,115.25,19.44,-163.38,24.06,6.50,-5.12,95.66,2.36
72.00,1.00,251.38,-6.69,-66.00,-0.94,3.81,1.62,95.66,2.36
72.00,2.00,233.00,-20.75,11.44,4.38,-18.38,14.00,95.66,2.36
72.00,0.00,115.00,19.56,-163.75,20.50,7.75,-5.38,96.49,2.38
72.00,1.00,251.25,-6.69,-66.00,-3.25,5.88,2.75,96.49,2.38
72.00,2.00,232.69,-20.50,11.31,-0.94,-16.31,13.44,96.49,2.38
72.00,0.00,114.81,19.69,-164.06,16.25,11.00,-6.38,97.29,2.40
72.00,1.00,251.12,-6.62,-65.94,-4.00,5.44,3.62,97.29,2.40
72.00,2.00,232.44,-20.31,11.31,-4.50,-12.69,12.25,97.29,2.40
72.00,0.00,114.62,19.94,-164.19,12.31,12.44,-6.06,97.95,2.42
72.00,1.00,251.00,-6.62,-65.88,-3.31,4.69,3.12,97.95,2.42
72.00,2.00,232.19,-20.12,11.31,-4.88,-10.25,10.44,97.95,2.42
72.00,0.00,114.44,20.19,-164.12,6.31,14.56,-6.00,98.32,2.44
72.00,1.00,250.88,-6.62,-65.88,-3.19,4.25,2.44,98.32,2.44
72.00,2.00,232.00,-20.00,11.31,-3.19,-8.00,7.81,98.32,2.44
72.00,0.00,114.25,20.38,-164.06,1.44,13.00,-5.75,98.49,2.46
72.00,1.00,250.75,-6.62,-65.81,-3.56,4.75,2.00,98.49,2.46
72.00,2.00,231.81,-19.88,11.31,-3.06,-5.56,6.19,98.49,2.46
72.00,0.00,114.12,20.56,-163.94,-4.12,10.88,-5.62,98.49,2.48
72.00,1.00,250.75,-6.62,-65.75,-3.75,4.50,2.12,98.49,2.48
72.00,2.00,231.69,-19.81,11.31,-4.12,-3.69,5.38,98.49,2.48
72.00,0.00,114.00,20.62,-163.56,-9.06,7.12,-5.50,98.34,2.50
72.00,1.00,250.56,-6.62,-65.69,-4.44,4.62,2.19,98.34,2.50
72.00,2.00,231.56,-19.81,11.38,-5.00,-1.69,4.69,98.34,2.50
72.00,0.00,113.88,20.56,-163.06,-15.12,4.00,-6.19,97.96,2.52
72.00,1.00,250.50,-6.62,-65.62,-5.19,4.94,1.81,97.96,2.52
72.00,2.00,231.50,-19.81,11.44,-5.25,-0.56,3.06,97.96,2.52
72.00,0.00,113.75,20.44,-162.50,-19.50,-2.00,-7.50,97.38,2.54
72.00,1.00,250.38,-6.62,-65.56,-5.62,4.25,1.25,97.38,2.54
72.00,2.00,231.44,-19.81,11.50,-4.69,0.25,1.88,97.38,2.54
72.00,0.00,113.69,20.25,-162.12,-17.19,-5.06,-5.75,96.89,2.56
72.00,1.00,250.31,-6.62,-65.44,-6.00,4.00,0.50,96.89,2.56
72.00,2.00,231.38,-19.81,11.62,-4.38,1.62,0.69,96.89,2.56
72.00,0.00,113.69,20.19,-161.88,-9.88,-4.00,-1.12,96.72,2.58
72.00,1.00,250.25,-6.62,-65.38,-6.00,3.56,0.06,96.72,2.58
72.00,2.00,231.38,-19.88,11.69,-5.38,3.94,0.19,96.72,2.58
72.00,0.00,113.75,20.12,-161.69,-9.50,-2.00,0.25,96.55,2.60
72.00,1.00,250.19,-6.69,-65.25,-5.88,2.88,-0.50,96.55,2.60
72.00,2.00,231.38,-19.94,11.81,-5.31,5.06,-0.75,96.55,2.60
72.00,0.00,113.81,20.06,-161.50,-11.62,-5.06,0.06,96.24,2.62
72.00,1.00,250.19,-6.69,-65.12,-5.50,1.81,-1.62,96.24,2.62
72.00,2.00,231.44,-20.06,11.94,-3.56,5.25,-2.12,96.24,2.62
72.00,0.00,113.88,19.94,-161.25,-11.69,-5.19,-0.31,95.89,2.64
72.00,1.00,250.19,-6.75,-65.06,-5.12,1.62,-1.88,95.89,2.64
72.00,2.00,231.44,-20.12,12.00,-2.50,4.69,-2.50,95.89,2.64
72.00,0.00,113.88,19.88,-161.06,-10.50,-3.19,-0.12,95.60,2.66
72.00,1.00,250.19,-6.81,-64.94,-5.50,1.88,-1.75,95.60,2.66
72.00,2.00,231.50,-20.19,12.06,-3.12,3.69,-2.19,95.60,2.66
72.00,0.00,113.94,19.88,-160.94,-9.00,-2.25,0.56,95.42,2.68
72.00,1.00,250.19,-6.81,-64.81,-5.69,1.25,-1.69,95.42,2.68
72.00,2.00,231.56,-20.25,12.19,-4.31,3.50,-2.12,95.42,2.68
72.00,0.00,114.00,19.88,-160.81,-6.44,-0.31,1.44,95.34,2.70
72.00,1.00,250.19,-6.88,-64.75,-5.38,0.69,-1.75,95.34,2.70
72.00,2.00,231.56,-20.31,12.25,-4.25,3.44,-1.81,95.34,2.70
72.00,0.00,114.06,19.94,-160.75,-6.69,1.25,1.31,95.23,2.72
72.00,1.00,250.19,-6.88,-64.62,-5.31,0.69,-1.81,95.23,2.72
72.00,2.00,231.62,-20.31,12.38,-3.94,2.81,-2.00,95.23,2.72
72.00,0.00,114.06,19.94,-160.56,-9.81,1.81,0.12,94.99,2.74
72.00,1.00,250.25,-6.94,-64.56,-5.44,0.50,-1.81,94.99,2.74
72.00,2.00,231.62,-20.38,12.44,-3.69,2.69,-2.00,94.99,2.74
72.00,0.00,114.12,19.94,-160.31,-12.81,0.62,-1.56,94.63,2.76
72.00,1.00,250.25,-6.94,-64.44,-5.81,0.81,-1.56,94.63,2.76
72.00,2.00,231.69,-20.38,12.50,-3.44,2.06,-2.00,94.63,2.76
72.00,0.00,114.12,19.94,-160.06,-10.81,-0.19,-1.25,94.39,2.78
72.00,1.00,250.25,-7.00,-64.38,-5.94,1.00,-1.44,94.39,2.78
72.00,2.00,231.69,-20.44,12.56,-4.56,2.19,-1.69,94.39,2.78
72.00,0.00,114.12,19.94,-159.88,-8.06,0.38,0.12,94.33,2.80
72.00,1.00,250.25,-7.00,-64.25,-7.12,1.31,-0.94,94.33,2.80
72.00,2.00,231.69,-20.44,12.69,-6.44,2.69,-1.19,94.33,2.80
72.00,0.00,114.19,19.94,-159.75,-7.56,0.75,1.19,94.29,2.82
72.00,1.00,250.19,-7.00,-64.12,-7.38,1.69,-1.00,94.29,2.82
72.00,2.00,231.69,-20.50,12.81,-6.50,3.31,-1.12,94.29,2.82
72.00,0.00,114.25,19.94,-159.56,-9.75,-0.88,0.12,94.13,2.84
72.00,1.00,250.19,-7.06,-64.00,-7.31,1.69,-1.31,94.13,2.84
72.00,2.00,231.69,-20.50,12.88,-5.62,3.50,-1.19,94.13,2.84
72.00,0.00,114.25,19.94,-159.44,-9.12,-2.25,-0.44,93.98,2.86
72.00,1.00,250.19,-7.06,-63.88,-7.19,2.12,-1.50,93.98,2.86
72.00,2.00,231.69,-20.56,13.06,-5.31,3.38,-1.31,93.98,2.86
72.00,0.00,114.31,19.94,-159.31,-7.56,-1.19,-0.62,93.93,2.88
72.00,1.00,250.12,-7.12,-63.75,-7.06,2.19,-1.31,93.93,2.88
72.00,2.00,231.75,-20.62,13.19,-6.19,3.69,-0.94,93.93,2.88
72.00,0.00,114.31,19.88,-159.19,-6.81,-0.88,-0.62,93.91,2.90
72.00,1.00,250.12,-7.12,-63.62,-7.50,2.25,-1.62,93.91,2.90
72.00,2.00,231.75,-20.69,13.31,-6.25,3.62,-0.81,93.91,2.90
72.00,0.00,114.31,19.88,-159.12,-5.19,-0.19,-0.38,93.94,2.92
72.00,1.00,250.12,-7.19,-63.44,-7.62,1.88,-1.44,93.94,2.92
72.00,2.00,231.69,-20.75,13.44,-6.00,3.12,-0.56,93.94,2.92
72.00,0.00,114.38,19.88,-158.94,-6.25,1.38,-0.81,93.94,2.94
72.00,1.00,250.12,-7.19,-63.31,-7.38,1.94,-1.38,93.94,2.94
72.00,2.00,231.69,-20.81,13.50,-6.25,2.88,-0.12,93.94,2.94
72.00,0.00,114.38,19.88,-158.75,-8.81,0.81,-1.88,93.83,2.96
72.00,1.00,250.12,-7.25,-63.19,-7.25,2.06,-1.00,93.83,2.96
72.00,2.00,231.69,-20.88,13.69,-5.94,1.56,0.06,93.83,2.96
72.00,0.00,114.31,19.88,-158.69,-9.00,1.50,-3.06,93.72,2.98
72.00,1.00,250.06,-7.31,-63.06,-7.56,2.31,-1.06,93.72,2.98
72.00,2.00,231.69,-20.88,13.75,-6.31,1.62,0.25,93.72,2.98
72.00,0.00,114.25,19.94,-158.44,-7.44,3.19,-3.25,93.73,3.00
72.00,1.00,250.06,-7.31,-62.94,-8.00,2.62,-0.31,93.73,3.00
72.00,2.00,231.62,-20.94,13.88,-7.62,2.38,0.62,93.73,3.00
72.00,0.00,114.25,19.94,-158.31,-6.50,4.19,-3.00,93.79,3.02
72.00,1.00,250.00,-7.31,-62.75,-8.25,2.69,-0.25,93.79,3.02
72.00,2.00,231.56,-20.94,14.06,-8.12,2.38,0.94,93.79,3.02
72.00,0.00,114.19,20.00,-158.19,-8.19,4.00,-3.75,93.78,3.04
72.00,1.00,249.94,-7.38,-62.62,-8.56,3.19,-0.56,93.78,3.04
72.00,2.00,231.56,-21.00,14.19,-7.94,3.00,0.81,93.78,3.04
72.00,0.00,114.12,20.00,-158.00,-8.38,3.19,-4.94,93.78,3.06
72.00,1.00,249.88,-7.38,-62.44,-8.75,3.44,0.12,93.78,3.06
72.00,2.00,231.50,-21.06,14.31,-8.38,2.69,1.19,93.78,3.06
72.00,0.00,114.06,20.06,-157.75,-8.38,2.75,-6.00,93.78,3.08
72.00,1.00,249.81,-7.44,-62.31,-8.69,3.38,0.19,93.78,3.08
72.00,2.00,231.44,-21.12,14.50,-8.25,2.12,1.81,93.78,3.08
72.00,0.00,113.94,20.00,-157.56,-7.50,2.00,-6.31,93.82,3.10
72.00,1.00,249.75,-7.44,-62.12,-8.19,3.56,0.38,93.82,3.10
72.00,2.00,231.38,-21.19,14.62,-8.69,2.69,1.62,93.82,3.10
72.00,0.00,113.81,20.00,-157.38,-6.69,2.25,-6.19,93.89,3.12
72.00,1.00,249.69,-7.50,-62.00,-8.44,3.88,0.56,93.89,3.12
72.00,2.00,231.31,-21.25,14.81,-8.50,3.31,1.94,93.89,3.12
72.00,0.00,113.75,20.00,-157.19,-6.25,1.69,-6.06,93.95,3.14
72.00,1.00,249.62,-7.50,-61.81,-8.31,3.56,0.06,93.95,3.14
72.00,2.00,231.25,-21.31,14.94,-7.69,3.06,2.00,93.95,3.14
72.00,0.00,113.62,19.94,-157.06,-5.50,1.12,-5.56,94.02,3.16
