Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
24.00,1.00,291.06,-5.69,-65.50,0.06,0.81,0.81,-0.14,1.30
24.00,2.00,286.88,-28.56,17.25,0.62,-0.81,1.00,-0.14,1.30
24.00,0.00,274.00,5.69,-112.06,1.38,1.31,0.62,-0.14,1.32
24.00,1.00,291.06,-5.69,-65.50,0.00,1.06,0.94,-0.14,1.32
24.00,2.00,286.81,-28.56,17.19,1.25,-1.56,1.31,-0.14,1.32
24.00,0.00,273.94,5.69,-112.19,2.19,1.50,1.06,-0.15,1.34
24.00,1.00,291.00,-5.69,-65.50,0.06,1.38,1.06,-0.15,1.34
24.00,2.00,286.81,-28.50,17.12,2.44,-2.88,1.00,-0.15,1.34
24.00,0.00,273.81,5.75,-112.31,3.94,1.31,2.19,-0.11,1.36
24.00,1.00,291.00,-5.62,-65.56,0.31,0.75,1.44,-0.11,1.36
24.00,2.00,286.81,-28.44,17.06,2.94,-4.12,0.81,-0.11,1.36
24.00,0.00,273.56,5.88,-112.50,6.00,1.56,3.75,0.02,1.38
24.00,1.00,290.94,-5.62,-65.56,0.44,0.50,1.06,0.02,1.38
24.00,2.00,286.81,-28.38,17.00,3.00,-4.69,1.19,0.02,1.38
24.00,0.00,273.38,6.00,-112.75,9.19,1.62,5.00,0.28,1.40
24.00,1.00,290.94,-5.62,-65.56,1.25,0.00,1.00,0.28,1.40
24.00,2.00,286.75,-28.31,16.94,3.00,-4.31,1.19,0.28,1.40
24.00,0.00,273.19,6.12,-113.00,12.88,1.75,6.56,0.69,1.42
24.00,1.00,290.94,-5.62,-65.62,1.50,-0.06,1.19,0.69,1.42
24.00,2.00,286.75,-28.25,16.81,2.94,-4.31,2.12,0.69,1.42
24.00,0.00,272.81,6.38,-113.38,16.38,1.94,8.44,1.25,1.44
24.00,1.00,290.94,-5.56,-65.69,2.50,-0.62,1.06,1.25,1.44
24.00,2.00,286.69,-28.19,16.75,3.00,-4.25,2.56,1.25,1.44
24.00,0.00,272.44,6.56,-114.00,20.31,1.38,10.94,1.95,1.46
24.00,1.00,290.94,-5.56,-65.75,2.56,-1.12,1.00,1.95,1.46
24.00,2.00,286.62,-28.06,16.62,3.69,-4.38,2.50,1.95,1.46
24.00,0.00,271.94,6.88,-114.62,23.50,0.12,14.38,2.72,1.48
24.00,1.00,290.94,-5.50,-65.81,2.94,-1.19,0.69,2.72,1.48
24.00,2.00,286.62,-28.00,16.50,5.12,-5.00,2.44,2.72,1.48
24.00,0.00,271.50,7.25,-115.25,26.69,-0.94,17.12,3.59,1.50
24.00,1.00,290.94,-5.50,-65.88,3.38,-1.12,0.12,3.59,1.50
24.00,2.00,286.56,-27.94,16.31,5.81,-5.38,2.38,3.59,1.50
24.00,0.00,270.94,7.56,-115.94,29.44,-0.88,18.56,4.58,1.52
24.00,1.00,290.94,-5.50,-65.94,3.75,-1.12,-0.06,4.58,1.52
24.00,2.00,286.56,-27.81,16.19,5.88,-5.69,2.62,4.58,1.52
24.00,0.00,270.38,7.94,-116.69,31.75,-0.81,20.06,5.70,1.54
24.00,1.00,291.00,-5.50,-66.00,3.62,-1.31,0.25,5.70,1.54
24.00,2.00,286.50,-27.75,16.00,4.94,-6.19,3.06,5.70,1.54
24.00,0.00,269.81,8.31,-117.56,38.06,-4.62,23.69,7.15,1.56
24.00,1.00,291.00,-5.50,-66.06,2.69,-0.94,0.25,7.15,1.56
24.00,2.00,286.44,-27.62,15.94,3.38,-5.88,3.06,7.15,1.56
24.00,0.00,269.19,8.75,-118.31,37.31,-1.56,25.69,8.50,1.58
24.00,1.00,291.00,-5.50,-66.12,3.25,-1.81,-0.12,8.50,1.58
24.00,2.00,286.38,-27.56,15.75,5.06,-6.62,3.12,8.50,1.58
24.00,0.00,268.44,9.19,-119.06,37.00,1.75,25.81,9.72,1.60
24.00,1.00,291.06,-5.50,-66.25,4.31,-2.19,-0.62,9.72,1.60
24.00,2.00,286.31,-27.44,15.56,7.94,-7.19,3.31,9.72,1.60
24.00,0.00,267.62,9.69,-119.88,39.56,1.56,25.88,11.00,1.62
24.00,1.00,291.12,-5.50,-66.31,4.62,-2.12,-0.94,11.00,1.62
24.00,2.00,286.31,-27.31,15.38,8.81,-6.88,3.62,11.00,1.62
24.00,0.00,266.81,10.12,-120.75,42.25,0.06,26.19,12.43,1.64
24.00,1.00,291.12,-5.44,-66.44,5.00,-1.69,-0.50,12.43,1.64
24.00,2.00,286.25,-27.19,15.12,8.25,-6.50,4.69,12.43,1.64
24.00,0.00,266.00,10.56,-121.62,43.00,-0.56,26.00,13.92,1.66
24.00,1.00,291.19,-5.44,-66.56,4.69,-0.88,0.25,13.92,1.66
24.00,2.00,286.12,-27.12,14.94,7.31,-7.06,5.50,13.92,1.66
24.00,0.00,265.25,10.94,-122.50,44.25,-2.44,26.25,15.46,1.68
24.00,1.00,291.19,-5.44,-66.69,4.38,-0.06,0.62,15.46,1.68
24.00,2.00,286.06,-27.00,14.69,7.38,-6.88,6.31,15.46,1.68
24.00,0.00,264.56,11.31,-123.44,43.19,-3.62,25.00,17.02,1.70
24.00,1.00,291.12,-5.44,-66.75,4.12,0.38,0.88,17.02,1.70
24.00,2.00,285.94,-26.94,14.50,5.94,-6.50,6.88,17.02,1.70
24.00,0.00,263.88,11.62,-124.31,42.44,-3.88,23.38,18.58,1.72
24.00,1.00,291.12,-5.38,-66.88,4.19,0.88,1.00,18.58,1.72
24.00,2.00,285.81,-26.81,14.31,5.19,-6.25,7.69,18.58,1.72
24.00,0.00,263.25,11.94,-125.12,41.38,-2.69,21.31,20.09,1.74
24.00,1.00,291.06,-5.38,-66.94,4.25,1.00,1.19,20.09,1.74
24.00,2.00,285.62,-26.75,14.12,5.19,-6.25,7.88,20.09,1.74
24.00,0.00,262.69,12.19,-125.94,40.00,-2.38,19.12,21.55,1.76
24.00,1.00,291.06,-5.38,-67.06,3.94,1.38,1.50,21.55,1.76
24.00,2.00,285.50,-26.69,13.94,5.12,-5.75,7.69,21.55,1.76
24.00,0.00,262.12,12.38,-126.62,38.12,-2.38,17.75,22.95,1.78
24.00,1.00,291.00,-5.31,-67.19,3.81,1.50,1.69,22.95,1.78
24.00,2.00,285.38,-26.62,13.75,4.69,-5.00,7.69,22.95,1.78
24.00,0.00,261.56,12.62,-127.38,36.38,-2.44,16.88,24.33,1.80
24.00,1.00,290.94,-5.31,-67.25,3.06,2.25,1.88,24.33,1.80
24.00,2.00,285.25,-26.56,13.56,3.50,-4.50,7.62,24.33,1.80
24.00,0.00,260.94,12.81,-128.06,35.44,-1.69,15.56,25.71,1.82
24.00,1.00,290.88,-5.31,-67.31,2.12,2.00,1.94,25.71,1.82
24.00,2.00,285.06,-26.50,13.44,2.44,-5.06,7.44,25.71,1.82
24.00,0.00,260.38,13.00,-128.75,33.75,-0.62,13.44,27.01,1.84
24.00,1.00,290.81,-5.31,-67.38,2.06,2.06,1.62,27.01,1.84
24.00,2.00,284.94,-26.44,13.31,2.69,-6.44,7.44,27.01,1.84
24.00,0.00,259.75,13.19,-129.44,31.19,0.75,11.00,28.18,1.86
24.00,1.00,290.75,-5.25,-67.44,1.94,1.31,1.38,28.18,1.86
24.00,2.00,284.81,-26.31,13.19,3.19,-6.69,6.81,28.18,1.86
24.00,0.00,259.12,13.38,-130.06,31.25,2.19,9.00,29.33,1.88
24.00,1.00,290.75,-5.25,-67.50,2.31,0.81,0.81,29.33,1.88
24.00,2.00,284.69,-26.25,13.00,3.75,-5.88,7.06,29.33,1.88
24.00,0.00,258.44,13.56,-130.69,34.25,3.38,9.88,30.61,1.90
24.00,1.00,290.69,-5.25,-67.56,2.38,1.25,0.88,30.61,1.90
24.00,2.00,284.56,-26.19,12.88,3.75,-5.12,7.19,30.61,1.90
24.00,0.00,257.62,13.75,-131.44,36.75,4.00,9.94,32.01,1.92
24.00,1.00,290.69,-5.25,-67.62,1.69,1.00,0.88,32.01,1.92
24.00,2.00,284.38,-26.12,12.75,3.19,-5.50,7.19,32.01,1.92
24.00,0.00,256.75,13.94,-132.12,36.81,4.50,9.44,33.46,1.94
24.00,1.00,290.69,-5.25,-67.69,1.44,0.88,0.06,33.46,1.94
24.00,2.00,284.25,-26.06,12.62,2.31,-5.25,6.38,33.46,1.94
24.00,0.00,255.88,14.12,-132.88,36.19,6.38,8.69,34.83,1.96
24.00,1.00,290.69,-5.25,-67.75,0.88,0.12,-0.38,34.83,1.96
24.00,2.00,284.12,-25.94,12.50,3.38,-5.56,6.00,34.83,1.96
24.00,0.00,254.94,14.31,-133.56,36.56,6.62,7.81,36.24,1.98
24.00,1.00,290.69,-5.25,-67.75,1.19,0.06,-0.50,36.24,1.98
24.00,2.00,284.06,-25.88,12.38,3.00,-6.06,6.06,36.24,1.98
24.00,0.00,253.94,14.50,-134.31,37.69,6.06,7.06,37.76,2.00
24.00,1.00,290.69,-5.25,-67.81,0.62,-0.44,-0.19,37.76,2.00
24.00,2.00,283.94,-25.81,12.25,1.31,-5.81,6.12,37.76,2.00
24.00,0.00,253.00,14.69,-135.06,39.25,5.31,6.81,39.29,2.02
24.00,1.00,290.69,-5.25,-67.81,1.31,-1.62,-0.94,39.29,2.02
24.00,2.00,283.81,-25.69,12.12,2.62,-6.38,6.00,39.29,2.02
24.00,0.00,252.50,14.75,-135.44,40.62,4.69,6.31,40.81,2.04
24.00,1.00,290.75,-5.25,-67.88,0.62,-1.81,-1.69,40.81,2.04
24.00,2.00,283.69,-25.56,12.00,4.38,-6.25,5.00,40.81,2.04
24.00,0.00,251.56,14.94,-136.25,41.88,3.19,5.00,42.38,2.06
24.00,1.00,290.81,-5.31,-67.88,1.06,-1.88,-1.62,42.38,2.06
24.00,2.00,283.62,-25.50,11.88,4.25,-6.19,4.81,42.38,2.06
24.00,0.00,113.75,15.00,-137.06,45.31,1.88,5.31,44.13,2.08
24.00,1.00,290.88,-5.31,-67.94,0.56,-1.75,-1.81,44.13,2.08
24.00,2.00,283.50,-25.38,11.75,3.44,-6.19,5.44,44.13,2.08
24.00,0.00,113.69,15.12,-138.00,49.25,1.88,6.44,46.11,2.10
24.00,1.00,290.94,-5.31,-67.94,0.56,-2.06,-2.50,46.11,2.10
24.00,2.00,283.38,-25.31,11.62,2.06,-5.50,5.38,46.11,2.10
24.00,0.00,113.69,15.25,-139.00,52.00,0.00,7.38,48.23,2.12
24.00,1.00,291.00,-5.38,-67.94,-1.25,-2.75,-3.00,48.23,2.12
24.00,2.00,283.31,-25.25,11.50,1.31,-4.75,5.25,48.23,2.12
24.00,0.00,113.69,15.31,-140.00,53.06,-0.81,8.38,50.38,2.14
24.00,1.00,291.12,-5.38,-67.94,-0.25,-2.94,-3.69,50.38,2.14
24.00,2.00,283.19,-25.19,11.44,1.69,-4.31,4.44,50.38,2.14
24.00,0.00,113.69,15.44,-141.06,53.00,-0.06,8.88,52.51,2.16
24.00,1.00,291.25,-5.44,-67.94,-1.75,-3.00,-4.06,52.51,2.16
24.00,2.00,283.12,-25.12,11.38,2.06,-4.31,3.50,52.51,2.16
24.00,0.00,113.69,15.50,-142.12,53.06,0.25,8.88,54.66,2.18
24.00,1.00,291.38,-5.50,-67.94,-1.50,-2.75,-4.44,54.66,2.18
24.00,2.00,283.06,-25.06,11.31,1.62,-4.44,4.12,54.66,2.18
24.00,0.00,113.69,15.62,-143.25,53.94,0.50,9.88,56.83,2.20
24.00,1.00,291.44,-5.56,-67.94,-2.00,-2.06,-4.56,56.83,2.20
24.00,2.00,283.00,-24.94,11.19,2.12,-5.00,3.94,56.83,2.20
24.00,0.00,113.75,15.75,-144.31,51.94,1.81,9.31,58.94,2.22
24.00,1.00,291.56,-5.62,-67.94,-0.44,-2.44,-4.94,58.94,2.22
24.00,2.00,282.88,-24.88,11.12,1.69,-4.88,3.81,58.94,2.22
24.00,0.00,113.75,15.88,-145.31,50.88,1.69,8.81,60.99,2.24
24.00,1.00,291.69,-5.69,-67.94,-1.81,-2.62,-4.38,60.99,2.24
24.00,2.00,282.81,-24.75,11.00,1.81,-5.44,3.94,60.99,2.24
24.00,0.00,113.75,16.00,-146.19,46.06,1.06,9.06,62.90,2.26
24.00,1.00,291.81,-5.69,-68.00,-2.69,-1.94,-3.69,62.90,2.26
24.00,2.00,282.69,-24.69,10.88,0.31,-5.56,3.88,62.90,2.26
24.00,0.00,113.75,16.12,-147.00,43.94,1.12,9.12,64.76,2.28
24.00,1.00,291.88,-5.75,-67.94,-2.75,-1.38,-3.81,64.76,2.28
24.00,2.00,282.62,-24.56,10.75,-0.50,-5.69,4.06,64.76,2.28
24.00,0.00,113.81,16.19,-147.81,39.69,-1.69,8.44,66.47,2.30
24.00,1.00,291.94,-5.81,-68.00,-3.12,-1.62,-3.75,66.47,2.30
24.00,2.00,282.50,-24.44,10.69,-1.00,-5.44,4.00,66.47,2.30
24.00,0.00,113.88,16.25,-148.62,37.94,-3.44,7.88,68.12,2.32
24.00,1.00,292.00,-5.88,-67.94,-4.62,-1.12,-3.56,68.12,2.32
24.00,2.00,282.44,-24.31,10.62,-1.56,-4.94,3.56,68.12,2.32
24.00,0.00,113.94,16.25,-149.38,36.81,-4.38,7.75,69.72,2.34
24.00,1.00,292.06,-5.88,-67.88,-4.06,-1.00,-3.44,69.72,2.34
24.00,2.00,282.31,-24.25,10.62,-1.38,-4.69,3.69,69.72,2.34
24.00,0.00,114.00,16.25,-150.12,35.88,-6.31,7.62,71.28,2.36
24.00,1.00,292.12,-5.94,-67.81,-4.00,-0.81,-3.44,71.28,2.36
24.00,2.00,282.25,-24.19,10.56,-1.56,-3.62,3.75,71.28,2.36
24.00,0.00,114.06,16.25,-150.88,36.12,-6.75,8.69,72.90,2.38
24.00,1.00,292.25,-6.00,-67.75,-4.06,-1.25,-3.00,72.90,2.38
24.00,2.00,282.19,-24.12,10.62,-2.50,-2.75,3.62,72.90,2.38
24.00,0.00,114.19,16.19,-151.62,34.38,-6.56,8.06,74.43,2.40
24.00,1.00,292.31,-6.06,-67.69,-3.25,-2.62,-3.44,74.43,2.40
24.00,2.00,282.06,-24.06,10.62,-2.25,-2.81,3.56,74.43,2.40
24.00,0.00,114.25,16.12,-152.19,31.94,-7.38,6.69,75.83,2.42
24.00,1.00,292.44,-6.12,-67.62,-3.44,-2.69,-4.50,75.83,2.42
24.00,2.00,282.00,-24.06,10.62,-1.38,-2.62,2.88,75.83,2.42
24.00,0.00,114.31,16.00,-152.69,29.31,-8.19,6.06,77.09,2.44
24.00,1.00,292.56,-6.19,-67.56,-3.44,-2.31,-4.62,77.09,2.44
24.00,2.00,281.94,-24.00,10.62,-1.00,-2.44,2.06,77.09,2.44
24.00,0.00,114.31,15.94,-153.19,27.81,-7.69,5.12,78.29,2.46
24.00,1.00,292.62,-6.25,-67.50,-3.31,-2.38,-4.62,78.29,2.46
24.00,2.00,281.94,-23.94,10.62,-0.81,-3.12,1.88,78.29,2.46
24.00,0.00,114.38,15.81,-153.69,27.31,-8.00,4.94,79.50,2.48
24.00,1.00,292.75,-6.31,-67.44,-2.88,-3.12,-4.31,79.50,2.48
24.00,2.00,281.88,-23.88,10.62,-1.50,-3.75,1.94,79.50,2.48
24.00,0.00,114.44,15.75,-154.19,25.88,-6.62,4.56,80.70,2.50
24.00,1.00,292.88,-6.31,-67.38,-3.62,-3.25,-4.19,80.70,2.50
24.00,2.00,281.81,-23.81,10.62,-2.88,-4.00,1.44,80.70,2.50
24.00,0.00,114.44,15.69,-154.62,24.12,-5.25,4.12,81.93,2.52
24.00,1.00,293.00,-6.38,-67.31,-3.75,-3.94,-4.19,81.93,2.52
24.00,2.00,281.75,-23.75,10.69,-5.12,-2.75,0.56,81.93,2.52
24.00,0.00,114.50,15.62,-155.06,23.94,-4.19,3.62,83.08,2.54
24.00,1.00,293.12,-6.44,-67.25,-3.00,-4.44,-4.69,83.08,2.54
24.00,2.00,281.75,-23.69,10.81,-3.62,-3.12,0.25,83.08,2.54
24.00,0.00,114.50,15.62,-155.62,26.25,-2.38,5.12,84.29,2.56
24.00,1.00,293.31,-6.50,-67.19,-3.12,-4.06,-4.62,84.29,2.56
24.00,2.00,281.75,-23.62,10.81,-2.75,-3.38,0.69,84.29,2.56
24.00,0.00,114.56,15.69,-156.19,28.31,0.94,7.44,85.67,2.58
24.00,1.00,293.44,-6.50,-67.06,-3.50,-3.69,-3.75,85.67,2.58
24.00,2.00,281.69,-23.56,10.94,-4.62,-2.56,0.06,85.67,2.58
24.00,0.00,114.62,15.75,-156.75,28.56,1.75,6.12,87.10,2.60
24.00,1.00,293.50,-6.56,-67.00,-3.31,-4.50,-3.19,87.10,2.60
24.00,2.00,281.69,-23.50,11.00,-5.62,-3.75,0.44,87.10,2.60
24.00,0.00,114.62,15.81,-157.31,28.00,0.38,4.31,88.46,2.62
24.00,1.00,293.62,-6.56,-66.94,-2.62,-5.38,-3.19,88.46,2.62
24.00,2.00,281.62,-23.44,11.12,-4.56,-6.56,1.06,88.46,2.62
24.00,0.00,114.62,15.88,-157.88,27.81,1.38,3.88,89.81,2.64
24.00,1.00,293.81,-6.62,-66.88,-2.00,-6.38,-4.81,89.81,2.64
24.00,2.00,281.62,-23.25,11.19,-4.31,-7.38,0.00,89.81,2.64
24.00,0.00,114.62,15.94,-158.44,30.25,1.88,4.62,91.28,2.66
24.00,1.00,294.00,-6.62,-66.81,-2.31,-7.12,-5.62,91.28,2.66
24.00,2.00,281.56,-23.12,11.31,-4.81,-7.56,-1.62,91.28,2.66
24.00,0.00,114.62,16.00,-159.12,32.75,2.94,5.94,92.81,2.68
24.00,1.00,294.19,-6.69,-66.75,-1.00,-8.12,-5.12,92.81,2.68
24.00,2.00,281.56,-22.94,11.38,-3.88,-9.25,-0.94,92.81,2.68
24.00,0.00,114.62,16.12,-159.81,35.06,2.75,6.88,94.35,2.70
24.00,1.00,294.44,-6.75,-66.75,-1.56,-8.25,-5.56,94.35,2.70
24.00,2.00,281.56,-22.75,11.44,-1.69,-11.06,-0.19,94.35,2.70
24.00,0.00,114.69,16.19,-160.56,36.88,3.19,7.75,95.90,2.72
24.00,1.00,294.62,-6.75,-66.69,-1.69,-7.00,-5.75,95.90,2.72
24.00,2.00,281.56,-22.56,11.44,-0.25,-11.50,-0.75,95.90,2.72
24.00,0.00,114.69,16.31,-161.31,38.56,4.31,8.44,97.51,2.74
24.00,1.00,294.69,-6.81,-66.69,-0.19,-7.00,-5.12,97.51,2.74
24.00,2.00,281.50,-22.31,11.38,0.00,-11.31,-0.50,97.51,2.74
24.00,0.00,114.75,16.50,-162.12,38.88,5.56,8.81,99.10,2.76
24.00,1.00,294.94,-6.81,-66.62,-0.75,-6.06,-3.94,99.10,2.76
24.00,2.00,281.50,-22.12,11.38,0.88,-12.19,0.38,99.10,2.76
24.00,0.00,114.81,16.69,-162.88,38.44,7.56,9.19,100.68,2.78
24.00,1.00,295.00,-6.88,-66.62,-1.19,-5.12,-3.62,100.68,2.78
24.00,2.00,281.44,-21.88,11.31,0.81,-12.88,0.75,100.68,2.78
24.00,0.00,114.81,16.94,-163.56,36.56,10.31,9.88,102.17,2.80
24.00,1.00,295.19,-6.88,-66.62,-0.44,-4.94,-3.25,102.17,2.80
24.00,2.00,281.44,-21.62,11.25,0.81,-12.75,0.50,102.17,2.80
24.00,0.00,114.88,17.19,-164.19,34.00,10.25,9.31,103.57,2.82
24.00,1.00,295.31,-6.88,-66.62,-0.50,-4.69,-2.06,103.57,2.82
24.00,2.00,281.38,-21.38,11.19,0.56,-12.88,0.88,103.57,2.82
24.00,0.00,114.94,17.44,-164.88,29.69,9.62,7.25,104.82,2.84
24.00,1.00,295.38,-6.88,-66.62,-0.81,-3.75,-1.56,104.82,2.84
24.00,2.00,281.31,-21.12,11.12,-0.12,-11.31,1.12,104.82,2.84
24.00,0.00,114.94,17.62,-165.38,26.50,7.81,5.50,105.97,2.86
24.00,1.00,295.44,-6.88,-66.62,-1.94,-2.69,-0.81,105.97,2.86
24.00,2.00,281.31,-20.88,11.06,-1.00,-10.56,1.69,105.97,2.86
24.00,0.00,114.94,17.75,-165.88,21.69,7.19,3.81,106.89,2.88
24.00,1.00,295.50,-6.88,-66.56,-0.88,-2.06,-0.06,106.89,2.88
24.00,2.00,281.25,-20.69,11.00,-0.31,-8.25,1.44,106.89,2.88
24.00,0.00,114.88,17.88,-166.19,15.06,5.25,0.94,107.50,2.90
24.00,1.00,295.50,-6.81,-66.62,0.69,-1.19,1.38,107.50,2.90
24.00,2.00,281.19,-20.56,10.94,0.44,-7.00,2.75,107.50,2.90
24.00,0.00,114.81,17.94,-166.38,10.50,2.88,-0.62,107.98,2.92
24.00,1.00,295.44,-6.75,-66.62,-0.50,0.50,1.94,107.98,2.92
24.00,2.00,281.06,-20.44,10.94,-0.94,-6.00,3.75,107.98,2.92
24.00,0.00,114.81,18.00,-166.56,6.31,4.44,-0.88,108.31,2.94
24.00,1.00,295.44,-6.75,-66.62,-1.19,2.19,1.81,108.31,2.94
24.00,2.00,281.00,-20.38,10.88,-1.50,-1.75,2.62,108.31,2.94
24.00,0.00,114.69,18.00,-166.38,-1.12,2.62,-2.25,108.39,2.96
24.00,1.00,295.31,-6.75,-66.62,-2.06,3.75,2.38,108.39,2.96
24.00,2.00,281.00,-20.44,10.94,-3.12,1.94,1.81,108.39,2.96
24.00,0.00,114.62,18.00,-166.19,-8.50,-1.38,-4.38,108.14,2.98
24.00,1.00,295.25,-6.75,-66.62,-1.94,3.56,2.06,108.14,2.98
24.00,2.00,280.94,-20.50,11.00,-2.44,3.81,1.12,108.14,2.98
24.00,0.00,114.62,17.88,-165.94,-15.38,-4.44,-6.19,107.58,3.00
24.00,1.00,295.12,-6.75,-66.62,-2.31,4.00,0.44,107.58,3.00
24.00,2.00,280.94,-20.56,11.00,-1.88,4.94,-0.19,107.58,3.00
24.00,0.00,114.56,17.75,-165.50,-18.62,-6.62,-6.81,107.00,3.02
24.00,1.00,295.12,-6.75,-66.62,-3.75,4.00,0.50,107.00,3.02
24.00,2.00,280.94,-20.69,11.12,-4.81,7.00,-0.38,107.00,3.02
24.00,0.00,114.50,17.56,-165.12,-17.44,-6.44,-5.81,106.44,3.04
24.00,1.00,295.06,-6.75,-66.56,-3.31,2.44,-0.88,106.44,3.04
24.00,2.00,280.94,-20.81,11.19,-4.12,6.56,-0.25,106.44,3.04
24.00,0.00,114.44,17.44,-164.81,-16.12,-5.50,-4.88,105.83,3.06
24.00,1.00,295.06,-6.81,-66.50,-2.81,2.25,-1.44,105.83,3.06
24.00,2.00,280.94,-20.94,11.25,-1.44,4.88,0.31,105.83,3.06
24.00,0.00,114.44,17.31,-164.50,-12.69,-4.94,-4.50,105.31,3.08
24.00,1.00,295.06,-6.88,-66.50,-3.00,2.19,-1.62,105.31,3.08
24.00,2.00,280.94,-20.94,11.25,-0.44,4.69,0.25,105.31,3.08
24.00,0.00,114.38,17.25,-164.31,-8.12,-3.19,-3.56,104.96,3.10
24.00,1.00,295.06,-6.88,-66.44,-1.88,2.50,-1.75,104.96,3.10
24.00,2.00,280.94,-21.06,11.25,0.31,4.00,1.19,104.96,3.10
24.00,0.00,114.31,17.19,-164.19,-5.12,-0.81,-2.94,104.76,3.12
24.00,1.00,295.00,-6.94,-66.44,-2.00,2.88,-1.44,104.76,3.12
24.00,2.00,280.94,-21.12,11.25,-0.44,2.75,2.25,104.76,3.12
24.00,0.00,114.31,17.25,-164.12,-3.12,1.06,-2.44,104.60,3.14
24.00,1.00,295.00,-7.00,-66.44,-1.12,3.12,-0.06,104.60,3.14
