Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
112.00,2.00,219.38,-25.12,18.12,4.12,-10.94,12.25,40.33,1.62
112.00,0.00,209.12,16.88,-133.50,78.94,0.81,18.56,43.14,1.62
112.00,1.00,230.38,-5.88,-64.50,1.06,2.00,-1.75,43.14,1.62
112.00,2.00,219.12,-25.06,17.94,3.00,-10.44,12.81,43.14,1.64
112.00,0.00,207.44,17.12,-135.12,78.81,0.31,18.75,45.98,1.64
112.00,1.00,230.44,-5.88,-64.50,1.31,1.44,-1.88,45.98,1.64
112.00,2.00,218.88,-24.94,17.75,2.19,-10.50,12.56,45.98,1.64
112.00,0.00,205.56,17.44,-136.75,78.94,1.81,18.88,48.79,1.66
112.00,1.00,230.44,-5.94,-64.50,1.56,1.31,-2.06,48.79,1.66
112.00,2.00,218.62,-24.81,17.56,3.19,-10.69,12.69,48.79,1.68
112.00,0.00,74.94,17.69,-138.31,77.00,3.12,17.69,51.52,1.68
112.00,1.00,230.44,-6.00,-64.56,0.44,2.12,-1.69,51.52,1.68
112.00,2.00,218.38,-24.75,17.31,3.31,-10.31,12.00,51.52,1.68
112.00,0.00,74.94,17.88,-139.75,72.75,2.75,14.94,54.08,1.70
112.00,1.00,230.44,-6.06,-64.56,-0.88,2.50,-1.50,54.08,1.70
112.00,2.00,218.12,-24.56,17.12,3.56,-11.19,11.44,54.08,1.70
112.00,0.00,74.94,18.12,-141.19,70.56,1.81,12.94,56.65,1.72
112.00,1.00,230.50,-6.06,-64.50,-0.44,1.56,-1.69,56.65,1.72
112.00,2.00,217.81,-24.50,16.94,1.06,-10.31,12.19,56.65,1.72
112.00,0.00,74.94,18.25,-142.50,65.38,-1.94,10.06,59.01,1.74
112.00,1.00,230.50,-6.12,-64.50,0.44,1.69,-1.81,59.01,1.74
112.00,2.00,217.56,-24.38,16.75,1.81,-10.94,12.56,59.01,1.74
112.00,0.00,74.94,18.31,-143.88,65.00,-2.44,9.94,61.39,1.76
112.00,1.00,230.50,-6.19,-64.56,-0.81,2.06,-1.88,61.39,1.76
112.00,2.00,217.31,-24.25,16.62,0.81,-9.38,11.94,61.39,1.76
112.00,0.00,74.94,18.38,-145.19,65.94,-3.31,13.06,63.87,1.78
112.00,1.00,230.50,-6.25,-64.56,-2.56,2.69,-1.00,63.87,1.78
112.00,2.00,217.06,-24.19,16.50,-1.12,-8.31,10.94,63.87,1.78
112.00,0.00,75.00,18.44,-146.56,64.31,-4.50,12.94,66.32,1.80
112.00,1.00,230.50,-6.25,-64.50,-3.00,1.88,-0.75,66.32,1.80
112.00,2.00,216.81,-24.06,16.44,-1.81,-9.38,10.88,66.32,1.80
112.00,0.00,75.06,18.50,-147.88,62.25,-4.19,11.00,68.71,1.82
112.00,1.00,230.44,-6.31,-64.50,-3.38,1.19,-0.62,68.71,1.82
112.00,2.00,216.56,-23.94,16.38,-2.38,-9.69,10.62,68.71,1.82
112.00,0.00,75.06,18.56,-149.06,60.06,-3.69,8.44,71.06,1.84
112.00,1.00,230.44,-6.31,-64.44,-3.44,0.94,-1.06,71.06,1.84
112.00,2.00,216.31,-23.88,16.31,-3.25,-8.81,10.00,71.06,1.84
112.00,0.00,75.00,18.56,-150.25,58.56,-5.12,6.00,73.32,1.86
112.00,1.00,230.50,-6.38,-64.38,-2.38,0.19,-1.06,73.32,1.86
112.00,2.00,216.12,-23.75,16.25,-2.44,-9.25,10.31,73.32,1.86
112.00,0.00,74.94,18.44,-151.50,59.50,-7.06,4.62,75.60,1.88
112.00,1.00,230.50,-6.38,-64.38,-2.56,-0.75,-2.06,75.60,1.88
112.00,2.00,215.88,-23.62,16.19,-2.06,-8.56,9.81,75.60,1.88
112.00,0.00,74.81,18.38,-152.62,58.62,-7.19,3.38,77.85,1.90
112.00,1.00,230.56,-6.44,-64.31,-2.56,-1.06,-2.75,77.85,1.90
112.00,2.00,215.62,-23.56,16.12,-2.06,-7.81,9.75,77.85,1.90
112.00,0.00,74.75,18.25,-153.81,57.44,-8.38,3.25,80.04,1.92
112.00,1.00,230.62,-6.44,-64.25,-4.50,-0.44,-2.56,80.04,1.92
112.00,2.00,215.44,-23.50,16.06,-1.62,-7.75,8.44,80.04,1.92
112.00,0.00,74.62,18.12,-154.94,56.25,-8.62,3.44,82.18,1.94
112.00,1.00,230.69,-6.50,-64.12,-4.25,0.00,-1.94,82.18,1.94
112.00,2.00,215.25,-23.38,16.00,-1.75,-8.19,7.69,82.18,1.94
112.00,0.00,74.56,18.06,-156.06,55.38,-7.81,3.06,84.18,1.96
112.00,1.00,230.75,-6.50,-64.12,-2.25,-1.69,-2.12,84.18,1.96
112.00,2.00,215.06,-23.25,15.94,1.38,-10.75,9.31,84.18,1.96
112.00,0.00,74.50,17.94,-157.19,55.50,-8.44,3.94,86.13,1.98
112.00,1.00,230.75,-6.56,-64.06,-3.00,-1.06,-2.12,86.13,1.98
112.00,2.00,214.88,-23.06,15.75,3.00,-13.94,10.88,86.13,1.98
112.00,0.00,74.44,17.81,-158.31,57.06,-7.56,4.94,88.16,2.00
112.00,1.00,230.81,-6.62,-64.00,-2.88,-0.19,-2.19,88.16,2.00
112.00,2.00,214.62,-22.88,15.56,2.12,-12.75,10.56,88.16,2.00
112.00,0.00,74.38,17.75,-159.44,56.88,-4.12,4.81,90.22,2.02
112.00,1.00,230.81,-6.62,-63.94,-1.50,-0.56,-1.69,90.22,2.02
112.00,2.00,214.38,-22.75,15.44,1.44,-12.94,11.88,90.22,2.02
112.00,0.00,74.31,17.75,-160.56,56.31,-1.50,4.81,92.22,2.04
112.00,1.00,230.88,-6.62,-63.94,-2.00,-0.38,-1.50,92.22,2.04
112.00,2.00,214.06,-22.50,15.25,2.19,-14.62,12.44,92.22,2.04
112.00,0.00,74.19,17.81,-161.62,55.44,0.38,4.31,94.21,2.06
112.00,1.00,230.88,-6.69,-63.88,-3.88,-0.44,-0.81,94.21,2.06
112.00,2.00,213.81,-22.31,15.12,1.88,-14.06,11.44,94.21,2.06
112.00,0.00,74.12,17.88,-162.69,53.12,2.31,3.56,96.12,2.08
112.00,1.00,230.88,-6.69,-63.81,-4.00,1.00,-0.38,96.12,2.08
112.00,2.00,213.56,-22.12,14.94,1.44,-14.38,11.44,96.12,2.08
112.00,0.00,74.00,17.94,-163.69,51.44,4.19,3.12,97.98,2.10
112.00,1.00,230.88,-6.69,-63.75,-1.94,0.62,0.38,97.98,2.10
112.00,2.00,213.31,-21.94,14.81,1.25,-14.88,11.81,97.98,2.10
112.00,0.00,73.88,18.06,-164.62,47.56,5.69,2.25,99.70,2.12
112.00,1.00,230.81,-6.69,-63.75,-1.25,0.81,0.62,99.70,2.12
112.00,2.00,213.06,-21.69,14.62,1.06,-15.75,12.06,99.70,2.12
112.00,0.00,73.75,18.25,-165.31,43.88,7.69,0.94,101.32,2.14
112.00,1.00,230.81,-6.69,-63.69,-2.00,1.38,1.19,101.32,2.14
112.00,2.00,212.81,-21.44,14.50,0.38,-15.69,11.75,101.32,2.14
112.00,0.00,73.56,18.44,-165.81,37.81,10.00,-1.12,102.73,2.16
112.00,1.00,230.75,-6.69,-63.69,-2.00,2.06,2.12,102.73,2.16
112.00,2.00,212.50,-21.25,14.44,-0.38,-14.38,11.38,102.73,2.16
112.00,0.00,73.31,18.56,-166.25,32.19,9.81,-2.12,103.98,2.18
112.00,1.00,230.69,-6.62,-63.69,-1.25,1.75,1.62,103.98,2.18
112.00,2.00,212.25,-21.06,14.31,-1.56,-13.06,11.25,103.98,2.18
112.00,0.00,73.19,18.75,-166.75,27.56,9.81,-2.25,105.06,2.20
112.00,1.00,230.62,-6.62,-63.62,-1.75,2.81,2.56,105.06,2.20
112.00,2.00,212.00,-20.88,14.25,-1.69,-11.12,11.06,105.06,2.20
112.00,0.00,73.00,18.94,-167.19,19.88,9.50,-2.75,105.84,2.22
112.00,1.00,230.56,-6.62,-63.62,-1.50,3.69,2.81,105.84,2.22
112.00,2.00,211.81,-20.75,14.19,-1.12,-11.31,10.75,105.84,2.22
112.00,0.00,72.88,19.06,-167.38,10.69,7.12,-5.00,106.33,2.24
112.00,1.00,230.44,-6.62,-63.62,-3.88,4.31,3.38,106.33,2.24
112.00,2.00,211.56,-20.62,14.12,-2.38,-8.25,8.25,106.33,2.24
112.00,0.00,72.75,19.12,-167.44,3.50,4.50,-7.25,106.58,2.26
112.00,1.00,230.31,-6.62,-63.56,-2.62,3.81,2.94,106.58,2.26
112.00,2.00,211.44,-20.50,14.12,-3.25,-4.25,5.94,106.58,2.26
112.00,0.00,72.56,19.12,-167.25,-1.75,3.44,-7.25,106.61,2.28
112.00,1.00,230.25,-6.56,-63.50,-2.19,3.50,2.94,106.61,2.28
112.00,2.00,211.31,-20.50,14.19,-2.56,-1.94,4.88,106.61,2.28
112.00,0.00,72.44,19.19,-167.06,-6.88,2.19,-7.06,106.54,2.30
112.00,1.00,230.12,-6.56,-63.50,-3.75,4.56,2.00,106.54,2.30
112.00,2.00,211.25,-20.50,14.19,-5.19,-1.25,3.81,106.54,2.30
112.00,0.00,72.31,19.12,-166.75,-11.94,-0.81,-7.75,106.31,2.32
112.00,1.00,230.06,-6.62,-63.44,-4.00,3.69,1.00,106.31,2.32
112.00,2.00,211.19,-20.56,14.31,-5.62,2.88,1.56,106.31,2.32
112.00,0.00,72.19,19.00,-166.44,-14.25,-3.62,-7.75,105.93,2.34
112.00,1.00,230.00,-6.62,-63.38,-3.38,2.38,0.19,105.93,2.34
112.00,2.00,211.12,-20.62,14.44,-4.06,5.31,0.19,105.93,2.34
112.00,0.00,72.12,18.94,-166.12,-14.19,-3.56,-6.56,105.54,2.36
112.00,1.00,229.94,-6.62,-63.31,-3.31,2.75,0.06,105.54,2.36
112.00,2.00,211.12,-20.75,14.56,-3.56,5.31,-0.38,105.54,2.36
112.00,0.00,72.06,18.81,-165.81,-14.25,-2.06,-5.62,105.20,2.38
112.00,1.00,229.94,-6.69,-63.25,-3.94,2.19,-0.31,105.20,2.38
112.00,2.00,211.19,-20.88,14.62,-5.25,5.00,-0.81,105.20,2.38
112.00,0.00,72.00,18.75,-165.50,-14.44,-2.44,-5.31,104.86,2.40
112.00,1.00,229.88,-6.69,-63.19,-3.62,1.44,-0.50,104.86,2.40
112.00,2.00,211.19,-20.94,14.81,-5.06,5.31,-1.44,104.86,2.40
112.00,0.00,71.94,18.69,-165.19,-13.00,-2.62,-5.06,104.51,2.42
112.00,1.00,229.94,-6.69,-63.12,-3.12,0.12,-0.81,104.51,2.42
112.00,2.00,211.19,-21.06,14.88,-3.69,4.94,-2.00,104.51,2.42
112.00,0.00,71.94,18.62,-165.06,-10.88,-3.38,-4.25,104.20,2.44
112.00,1.00,229.94,-6.75,-63.06,-2.75,-0.19,-1.06,104.20,2.44
112.00,2.00,211.25,-21.12,15.00,-2.44,4.38,-1.75,104.20,2.44
112.00,0.00,71.94,18.56,-164.88,-7.25,-1.62,-2.69,103.99,2.46
112.00,1.00,229.94,-6.75,-63.00,-1.88,0.38,-0.44,103.99,2.46
112.00,2.00,211.31,-21.19,15.00,-1.50,3.31,-1.50,103.99,2.46
112.00,0.00,71.94,18.56,-164.81,-6.44,0.00,-1.62,103.82,2.48
112.00,1.00,229.94,-6.75,-63.00,-1.75,0.19,0.00,103.82,2.48
112.00,2.00,211.31,-21.25,15.06,-1.94,2.94,-0.75,103.82,2.48
112.00,0.00,71.94,18.56,-164.75,-7.12,0.44,-1.19,103.62,2.50
112.00,1.00,229.94,-6.75,-62.94,-1.75,0.25,0.25,103.62,2.50
112.00,2.00,211.31,-21.31,15.12,-1.75,1.81,-0.19,103.62,2.50
112.00,0.00,71.94,18.56,-164.56,-9.31,0.81,-1.75,103.32,2.52
112.00,1.00,229.94,-6.75,-62.94,-1.19,0.56,0.75,103.32,2.52
112.00,2.00,211.31,-21.31,15.12,-1.06,0.69,-0.25,103.32,2.52
112.00,0.00,71.88,18.56,-164.38,-9.38,0.75,-1.69,103.01,2.54
112.00,1.00,229.94,-6.75,-62.94,-1.56,0.75,1.06,103.01,2.54
112.00,2.00,211.31,-21.31,15.12,-1.12,0.19,-0.50,103.01,2.54
112.00,0.00,71.88,18.62,-164.25,-6.94,1.31,-0.94,102.83,2.56
112.00,1.00,229.88,-6.75,-62.88,-2.25,1.12,1.44,102.83,2.56
112.00,2.00,211.31,-21.31,15.19,-2.19,0.69,-0.25,102.83,2.56
112.00,0.00,71.94,18.62,-164.19,-5.12,0.94,-0.25,102.75,2.58
112.00,1.00,229.81,-6.69,-62.88,-2.44,1.38,1.19,102.75,2.58
112.00,2.00,211.25,-21.31,15.25,-2.94,0.19,0.31,102.75,2.58
112.00,0.00,71.94,18.62,-164.12,-4.44,-0.44,-0.50,102.68,2.60
112.00,1.00,229.75,-6.69,-62.81,-2.44,1.44,1.38,102.68,2.60
112.00,2.00,211.25,-21.38,15.31,-2.56,0.94,0.50,102.68,2.60
112.00,0.00,71.94,18.56,-164.06,-3.62,-0.50,-1.00,102.64,2.62
112.00,1.00,229.75,-6.69,-62.81,-2.62,1.69,0.94,102.64,2.62
112.00,2.00,211.25,-21.38,15.38,-2.56,1.94,0.38,102.64,2.62
112.00,0.00,71.94,18.56,-164.00,-3.94,-0.38,-1.69,102.60,2.64
112.00,1.00,229.69,-6.69,-62.75,-2.38,1.62,0.75,102.60,2.64
112.00,2.00,211.25,-21.44,15.44,-2.81,1.56,0.56,102.60,2.64
112.00,0.00,71.88,18.50,-163.88,-5.62,-2.38,-3.50,102.45,2.66
112.00,1.00,229.69,-6.69,-62.69,-1.94,1.56,0.69,102.45,2.66
112.00,2.00,211.25,-21.44,15.44,-1.56,1.19,0.69,102.45,2.66
112.00,0.00,71.88,18.44,-163.75,-4.94,-1.44,-3.25,102.35,2.68
112.00,1.00,229.62,-6.69,-62.69,-2.62,2.06,0.69,102.35,2.68
112.00,2.00,211.25,-21.50,15.50,-2.06,1.06,0.62,102.35,2.68
112.00,0.00,71.81,18.44,-163.69,-4.19,-0.62,-2.62,102.30,2.70
112.00,1.00,229.56,-6.75,-62.62,-2.81,1.88,0.69,102.30,2.70
112.00,2.00,211.19,-21.50,15.50,-3.06,1.88,1.19,102.30,2.70
112.00,0.00,71.81,18.38,-163.56,-5.19,0.44,-1.31,102.22,2.72
112.00,1.00,229.56,-6.75,-62.62,-2.69,1.94,0.00,102.22,2.72
112.00,2.00,211.19,-21.56,15.56,-2.81,2.25,0.69,102.22,2.72
112.00,0.00,71.81,18.38,-163.44,-5.69,0.06,-1.44,102.10,2.74
112.00,1.00,229.56,-6.75,-62.56,-2.69,2.12,-0.12,102.10,2.74
112.00,2.00,211.19,-21.62,15.62,-2.56,2.06,0.00,102.10,2.74
112.00,0.00,71.75,18.38,-163.31,-6.81,-0.62,-1.69,101.95,2.76
112.00,1.00,229.50,-6.81,-62.50,-3.19,1.81,0.19,101.95,2.76
112.00,2.00,211.19,-21.69,15.69,-2.81,2.25,-0.44,101.95,2.76
112.00,0.00,71.75,18.38,-163.19,-6.75,-0.94,-2.00,101.83,2.78
112.00,1.00,229.50,-6.81,-62.44,-3.06,1.19,-0.06,101.83,2.78
112.00,2.00,211.12,-21.69,15.75,-3.56,1.62,-0.25,101.83,2.78
112.00,0.00,71.75,18.31,-163.06,-6.88,-1.19,-2.12,101.70,2.80
112.00,1.00,229.44,-6.81,-62.38,-3.12,1.06,-0.19,101.70,2.80
112.00,2.00,211.12,-21.75,15.81,-3.38,1.75,-0.19,101.70,2.80
112.00,0.00,71.75,18.25,-162.94,-6.44,-1.69,-1.94,101.57,2.82
112.00,1.00,229.44,-6.81,-62.31,-3.19,1.19,-0.44,101.57,2.82
112.00,2.00,211.12,-21.75,15.88,-2.75,2.69,-0.50,101.57,2.82
112.00,0.00,71.75,18.25,-162.81,-5.75,-1.62,-1.69,101.43,2.84
112.00,1.00,229.44,-6.81,-62.25,-2.75,1.06,-0.50,101.43,2.84
112.00,2.00,211.12,-21.81,15.94,-2.12,2.44,-0.19,101.43,2.84
112.00,0.00,71.75,18.19,-162.75,-5.81,-1.88,-1.12,101.30,2.86
112.00,1.00,229.44,-6.88,-62.25,-3.12,1.62,-0.25,101.30,2.86
112.00,2.00,211.12,-21.88,16.00,-2.12,2.25,-0.19,101.30,2.86
112.00,0.00,71.75,18.12,-162.62,-5.19,-1.81,-0.75,101.22,2.88
112.00,1.00,229.38,-6.88,-62.19,-3.06,1.19,-0.12,101.22,2.88
112.00,2.00,211.12,-21.94,16.06,-3.25,2.44,-0.44,101.22,2.88
112.00,0.00,71.75,18.12,-162.56,-4.94,-1.06,-0.75,101.15,2.90
112.00,1.00,229.38,-6.88,-62.12,-3.00,0.88,-0.12,101.15,2.90
112.00,2.00,211.12,-22.00,16.12,-2.94,1.94,-0.44,101.15,2.90
112.00,0.00,71.75,18.12,-162.44,-5.31,-0.81,-0.88,101.04,2.92
112.00,1.00,229.38,-6.88,-62.06,-3.00,1.00,-0.44,101.04,2.92
112.00,2.00,211.12,-22.00,16.19,-2.31,1.62,-0.44,101.04,2.92
112.00,0.00,71.75,18.06,-162.38,-5.44,-0.88,-0.81,100.93,2.94
112.00,1.00,229.31,-6.88,-62.00,-3.19,1.44,-0.38,100.93,2.94
112.00,2.00,211.12,-22.06,16.25,-2.38,2.12,-0.44,100.93,2.94
112.00,0.00,71.75,18.06,-162.25,-5.38,-0.06,-0.69,100.81,2.96
112.00,1.00,229.31,-6.94,-61.94,-2.81,1.06,-0.31,100.81,2.96
112.00,2.00,211.12,-22.06,16.25,-2.25,1.75,-0.38,100.81,2.96
112.00,0.00,71.75,18.06,-162.19,-5.62,0.12,-0.44,100.69,2.98
112.00,1.00,229.31,-6.94,-61.88,-2.81,1.62,-0.19,100.69,2.98
112.00,2.00,211.12,-22.12,16.31,-2.31,1.50,-0.19,100.69,2.98
112.00,0.00,71.81,18.06,-162.06,-5.94,0.06,-0.25,100.57,3.00
112.00,1.00,229.25,-6.94,-61.81,-3.31,1.69,-0.31,100.57,3.00
112.00,2.00,211.12,-22.12,16.38,-2.69,1.75,-0.62,100.57,3.00
112.00,0.00,71.81,18.06,-162.00,-5.75,-0.81,-0.38,100.46,3.02
112.00,1.00,229.25,-6.94,-61.75,-3.25,1.31,-0.38,100.46,3.02
112.00,2.00,211.12,-22.19,16.44,-2.94,1.81,-0.56,100.46,3.02
112.00,0.00,71.81,18.00,-161.94,-4.88,-1.25,-0.62,100.38,3.04
112.00,1.00,229.25,-6.94,-61.69,-3.31,1.19,-0.44,100.38,3.04
112.00,2.00,211.12,-22.19,16.50,-2.69,1.38,-0.19,100.38,3.04
112.00,0.00,71.81,18.00,-161.88,-4.62,-1.44,-0.69,100.32,3.06
112.00,1.00,229.19,-7.00,-61.62,-3.62,1.75,-0.38,100.32,3.06
112.00,2.00,211.12,-22.25,16.56,-2.94,2.00,-0.19,100.32,3.06
112.00,0.00,71.88,17.94,-161.81,-4.62,-1.31,-0.62,100.25,3.08
112.00,1.00,229.19,-7.00,-61.56,-3.50,1.44,-0.62,100.25,3.08
112.00,2.00,211.12,-22.25,16.62,-2.69,2.38,0.00,100.25,3.08
112.00,0.00,71.88,17.94,-161.75,-4.12,-0.94,-0.88,100.17,3.10
112.00,1.00,229.19,-7.00,-61.50,-3.12,1.69,-0.69,100.17,3.10
112.00,2.00,211.12,-22.31,16.69,-2.06,1.25,0.44,100.17,3.10
112.00,0.00,71.88,17.88,-161.69,-3.38,-1.31,-0.62,100.14,3.12
112.00,1.00,229.12,-7.06,-61.44,-3.19,2.19,-0.50,100.14,3.12
112.00,2.00,211.06,-22.31,16.69,-2.50,1.81,0.56,100.14,3.12
112.00,0.00,71.88,17.88,-161.62,-2.75,-0.75,-0.25,100.14,3.14
112.00,1.00,229.12,-7.06,-61.38,-3.75,2.44,-0.44,100.14,3.14
112.00,2.00,211.06,-22.38,16.75,-2.75,1.62,0.50,100.14,3.14
112.00,0.00,71.88,17.88,-161.62,-2.75,-0.31,-0.44,100.13,3.16
112.00,1.00,229.06,-7.06,-61.31,-3.44,2.19,-0.50,100.13,3.16
