Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
27.00,0.00,113.75,17.00,-147.19,36.94,3.88,6.69,70.33,2.26
27.00,1.00,291.31,-5.69,-69.44,-2.00,-1.44,-1.12,70.33,2.26
27.00,2.00,281.19,-24.56,10.62,-2.31,-8.06,3.69,70.33,2.26
27.00,0.00,113.69,17.12,-147.94,36.94,3.69,7.06,71.98,2.28
27.00,1.00,291.38,-5.69,-69.44,-1.94,-1.19,-0.94,71.98,2.28
27.00,2.00,281.12,-24.44,10.62,-2.75,-8.56,4.56,71.98,2.28
27.00,0.00,113.69,17.31,-148.69,36.88,3.69,7.06,73.63,2.30
27.00,1.00,291.38,-5.69,-69.38,-2.50,-1.38,-0.88,73.63,2.30
27.00,2.00,281.00,-24.31,10.62,-2.81,-8.62,4.69,73.63,2.30
27.00,0.00,113.75,17.38,-149.38,35.94,1.81,6.88,75.26,2.32
27.00,1.00,291.44,-5.69,-69.38,-2.25,-1.31,-1.31,75.26,2.32
27.00,2.00,280.88,-24.12,10.62,-3.31,-7.62,4.88,75.26,2.32
27.00,0.00,113.75,17.50,-150.12,35.75,2.31,7.25,76.90,2.34
27.00,1.00,291.44,-5.69,-69.31,-2.50,-0.81,-2.12,76.90,2.34
27.00,2.00,280.75,-24.06,10.62,-3.75,-5.12,3.81,76.90,2.34
27.00,0.00,113.75,17.62,-150.81,35.50,2.88,6.69,78.50,2.36
27.00,1.00,291.50,-5.69,-69.31,-3.06,-1.00,-2.44,78.50,2.36
27.00,2.00,280.62,-23.94,10.62,-3.00,-5.00,3.38,78.50,2.36
27.00,0.00,113.75,17.69,-151.50,35.56,1.88,6.06,80.04,2.38
27.00,1.00,291.56,-5.75,-69.25,-2.94,-1.06,-2.62,80.04,2.38
27.00,2.00,280.56,-23.88,10.62,-1.44,-6.00,3.88,80.04,2.38
27.00,0.00,113.69,17.75,-152.19,35.69,0.75,5.94,81.57,2.40
27.00,1.00,291.62,-5.81,-69.19,-2.75,-1.19,-3.25,81.57,2.40
27.00,2.00,280.44,-23.75,10.62,-1.25,-5.25,4.50,81.57,2.40
27.00,0.00,113.75,17.81,-152.94,35.19,1.62,6.25,83.09,2.42
27.00,1.00,291.69,-5.88,-69.19,-2.81,-0.69,-4.19,83.09,2.42
27.00,2.00,280.38,-23.69,10.56,-1.44,-5.06,4.31,83.09,2.42
27.00,0.00,113.75,17.88,-153.62,35.81,0.44,6.38,84.61,2.44
27.00,1.00,291.81,-5.94,-69.12,-2.81,-0.88,-3.75,84.61,2.44
27.00,2.00,280.25,-23.56,10.56,-0.75,-5.88,4.25,84.61,2.44
27.00,0.00,113.75,17.94,-154.31,36.31,0.19,6.25,86.13,2.46
27.00,1.00,291.88,-6.00,-69.06,-2.69,-0.94,-3.19,86.13,2.46
27.00,2.00,280.19,-23.50,10.56,-0.25,-7.75,5.44,86.13,2.46
27.00,0.00,113.75,17.94,-155.06,36.31,-0.62,6.56,87.70,2.48
27.00,1.00,291.94,-6.00,-69.00,-2.50,-0.56,-3.25,87.70,2.48
27.00,2.00,280.06,-23.38,10.50,-1.50,-8.06,6.38,87.70,2.48
27.00,0.00,113.75,18.00,-155.75,35.88,0.62,7.25,89.24,2.50
27.00,1.00,292.00,-6.06,-69.00,-1.94,-0.94,-3.56,89.24,2.50
27.00,2.00,279.88,-23.25,10.44,-1.31,-7.50,5.62,89.24,2.50
27.00,0.00,113.75,18.06,-156.44,35.88,1.06,7.06,90.76,2.52
27.00,1.00,292.06,-6.12,-68.94,-1.81,-1.50,-3.00,90.76,2.52
27.00,2.00,279.75,-23.12,10.38,-0.69,-7.50,5.25,90.76,2.52
27.00,0.00,113.75,18.12,-157.06,34.62,0.44,5.12,92.24,2.54
27.00,1.00,292.12,-6.19,-68.94,-3.75,-1.19,-2.50,92.24,2.54
27.00,2.00,279.69,-22.94,10.38,-0.88,-10.00,5.88,92.24,2.54
27.00,0.00,113.69,18.19,-157.75,35.00,0.81,4.38,93.69,2.56
27.00,1.00,292.19,-6.19,-68.81,-3.81,0.00,-2.69,93.69,2.56
27.00,2.00,279.50,-22.81,10.31,-0.06,-10.75,6.31,93.69,2.56
27.00,0.00,113.69,18.25,-158.44,35.19,2.94,3.94,95.30,2.58
27.00,1.00,292.19,-6.25,-68.75,-3.00,-0.94,-1.69,95.30,2.58
27.00,2.00,279.38,-22.62,10.25,-3.44,-9.81,5.69,95.30,2.58
27.00,0.00,113.56,18.31,-159.12,35.06,2.81,2.50,96.91,2.60
27.00,1.00,292.25,-6.25,-68.75,-1.75,-2.12,-1.56,96.91,2.60
27.00,2.00,279.25,-22.44,10.25,-3.69,-9.50,6.31,96.91,2.60
27.00,0.00,113.50,18.31,-159.75,35.00,2.00,1.12,98.44,2.62
27.00,1.00,292.31,-6.25,-68.75,-0.62,-2.12,-1.56,98.44,2.62
27.00,2.00,279.06,-22.25,10.25,-1.81,-9.94,6.81,98.44,2.62
27.00,0.00,113.38,18.31,-160.38,34.69,2.44,0.38,99.90,2.64
27.00,1.00,292.31,-6.25,-68.69,-1.25,-0.44,-1.69,99.90,2.64
27.00,2.00,278.94,-22.12,10.19,-0.62,-10.56,6.56,99.90,2.64
27.00,0.00,113.25,18.38,-161.06,35.69,3.38,0.25,101.50,2.66
27.00,1.00,292.38,-6.31,-68.69,-0.88,-0.31,-1.19,101.50,2.66
27.00,2.00,278.75,-21.94,10.12,-2.69,-9.56,6.81,101.50,2.66
27.00,0.00,113.12,18.50,-161.75,35.62,6.19,-0.06,103.05,2.68
27.00,1.00,292.38,-6.31,-68.75,1.06,-0.56,-0.88,103.05,2.68
27.00,2.00,278.62,-21.75,10.12,-1.81,-10.50,7.44,103.05,2.68
27.00,0.00,112.94,18.62,-162.31,34.06,7.69,-0.06,104.56,2.70
27.00,1.00,292.38,-6.31,-68.75,0.12,-0.12,-0.88,104.56,2.70
27.00,2.00,278.44,-21.56,10.06,-2.19,-10.44,8.06,104.56,2.70
27.00,0.00,112.88,18.75,-162.56,30.81,9.19,-1.31,105.95,2.72
27.00,1.00,292.38,-6.31,-68.75,-0.44,0.50,-0.38,105.95,2.72
27.00,2.00,278.25,-21.44,10.00,-2.75,-10.69,7.69,105.95,2.72
27.00,0.00,112.69,18.88,-162.94,27.38,10.00,-3.25,107.17,2.74
27.00,1.00,292.38,-6.31,-68.75,0.56,0.56,-0.06,107.17,2.74
27.00,2.00,278.06,-21.25,10.00,-2.00,-11.56,8.12,107.17,2.74
27.00,0.00,112.50,19.06,-163.31,24.56,11.25,-3.88,108.19,2.76
27.00,1.00,292.38,-6.31,-68.81,1.19,0.94,0.81,108.19,2.76
27.00,2.00,277.88,-21.06,9.94,-0.06,-11.75,8.00,108.19,2.76
27.00,0.00,112.31,19.25,-163.69,22.25,12.00,-3.12,109.14,2.78
27.00,1.00,292.31,-6.31,-68.81,0.56,1.56,1.19,109.14,2.78
27.00,2.00,277.69,-20.81,9.81,-0.56,-10.50,8.50,109.14,2.78
27.00,0.00,112.12,19.50,-164.06,18.88,13.31,-3.38,109.94,2.80
27.00,1.00,292.31,-6.31,-68.81,1.19,2.25,1.19,109.94,2.80
27.00,2.00,277.50,-20.69,9.75,-0.38,-9.62,9.06,109.94,2.80
27.00,0.00,112.00,19.75,-164.38,14.19,12.62,-3.19,110.56,2.82
27.00,1.00,292.19,-6.25,-68.88,0.25,3.31,1.75,110.56,2.82
27.00,2.00,277.31,-20.50,9.69,-0.62,-8.81,8.69,110.56,2.82
27.00,0.00,111.81,19.94,-164.38,9.62,11.06,-3.38,111.00,2.84
27.00,1.00,292.12,-6.25,-68.88,-0.62,3.88,1.88,111.00,2.84
27.00,2.00,277.12,-20.38,9.62,-1.00,-7.19,7.56,111.00,2.84
27.00,0.00,111.62,20.06,-164.31,7.31,10.62,-3.44,111.32,2.86
27.00,1.00,292.06,-6.25,-68.88,-0.06,3.31,1.88,111.32,2.86
27.00,2.00,277.00,-20.25,9.56,-0.38,-6.19,7.25,111.32,2.86
27.00,0.00,111.50,20.19,-164.19,0.75,8.19,-3.50,111.34,2.88
27.00,1.00,291.94,-6.25,-68.94,-0.81,4.00,2.06,111.34,2.88
27.00,2.00,276.81,-20.19,9.50,0.19,-5.69,7.06,111.34,2.88
27.00,0.00,111.38,20.19,-164.00,-2.94,4.31,-4.00,111.28,2.90
27.00,1.00,291.81,-6.25,-68.94,-1.88,4.38,2.38,111.28,2.90
27.00,2.00,276.69,-20.06,9.44,-1.44,-3.69,5.38,111.28,2.90
27.00,0.00,111.25,20.19,-163.81,-3.94,2.19,-4.00,111.14,2.92
27.00,1.00,291.81,-6.25,-68.94,-1.50,3.12,1.81,111.14,2.92
27.00,2.00,276.56,-20.00,9.44,-0.62,-2.38,4.44,111.14,2.92
27.00,0.00,111.25,20.19,-163.69,-4.69,1.06,-2.25,110.93,2.94
27.00,1.00,291.69,-6.19,-68.94,-1.69,3.56,1.31,110.93,2.94
27.00,2.00,276.50,-20.00,9.38,0.31,-2.31,3.75,110.93,2.94
27.00,0.00,111.19,20.19,-163.56,-4.69,1.75,-1.50,110.75,2.96
27.00,1.00,291.62,-6.19,-68.94,-1.94,3.69,1.25,110.75,2.96
27.00,2.00,276.44,-19.94,9.38,-0.19,-1.38,3.25,110.75,2.96
27.00,0.00,111.19,20.25,-163.44,-4.12,2.81,0.19,110.60,2.98
27.00,1.00,291.56,-6.19,-68.88,-1.25,2.31,0.94,110.60,2.98
27.00,2.00,276.38,-19.94,9.31,-0.62,-1.56,2.75,110.60,2.98
27.00,0.00,111.19,20.25,-163.38,-3.56,2.50,0.56,110.41,3.00
27.00,1.00,291.50,-6.19,-68.88,-0.62,1.88,0.75,110.41,3.00
27.00,2.00,276.31,-19.94,9.31,1.06,-1.69,2.12,110.41,3.00
27.00,0.00,111.25,20.31,-163.31,-2.69,2.62,0.75,110.22,3.02
27.00,1.00,291.50,-6.25,-68.88,-0.06,1.88,0.75,110.22,3.02
27.00,2.00,276.25,-19.88,9.25,1.75,-2.19,2.06,110.22,3.02
27.00,0.00,111.25,20.44,-163.31,-1.12,3.44,1.75,110.08,3.04
27.00,1.00,291.44,-6.19,-68.94,0.31,1.94,1.19,110.08,3.04
27.00,2.00,276.19,-19.81,9.19,2.44,-3.19,1.69,110.08,3.04
27.00,0.00,111.25,20.50,-163.31,0.31,3.94,2.12,110.00,3.06
27.00,1.00,291.38,-6.19,-68.94,0.56,1.75,1.50,110.00,3.06
27.00,2.00,276.19,-19.81,9.12,2.12,-3.38,1.88,110.00,3.06
27.00,0.00,111.31,20.62,-163.31,0.94,4.81,2.44,109.98,3.08
27.00,1.00,291.25,-6.19,-68.94,0.75,2.31,2.12,109.98,3.08
27.00,2.00,276.12,-19.69,9.06,1.38,-3.94,2.31,109.98,3.08
27.00,0.00,111.31,20.69,-163.38,0.81,4.81,2.12,109.95,3.10
27.00,1.00,291.19,-6.12,-69.00,0.62,2.19,2.06,109.95,3.10
27.00,2.00,276.06,-19.62,9.00,1.69,-3.56,2.81,109.95,3.10
27.00,0.00,111.38,20.81,-163.38,0.44,4.75,1.81,109.88,3.12
27.00,1.00,291.19,-6.12,-69.00,1.25,2.19,1.75,109.88,3.12
27.00,2.00,276.06,-19.56,9.00,2.12,-3.56,3.12,109.88,3.12
27.00,0.00,111.38,20.94,-163.38,-0.31,5.06,1.75,109.78,3.14
27.00,1.00,291.06,-6.06,-69.06,1.25,2.44,2.06,109.78,3.14
27.00,2.00,275.94,-19.50,8.88,2.12,-4.50,3.44,109.78,3.14
27.00,0.00,111.38,21.06,-163.38,-0.69,6.25,1.50,109.70,3.16
27.00,1.00,291.00,-6.06,-69.12,1.12,3.12,2.31,109.70,3.16
