Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
21.00,2.00,290.19,-28.06,17.62,3.31,-0.94,1.38,0.17,1.40
21.00,0.00,280.00,5.06,-110.44,5.38,0.31,2.06,0.25,1.42
21.00,1.00,296.25,-5.81,-65.94,3.56,-0.25,0.62,0.25,1.42
21.00,2.00,290.19,-28.06,17.56,3.69,-1.19,1.31,0.25,1.42
21.00,0.00,279.88,5.12,-110.62,6.62,1.19,2.50,0.34,1.44
21.00,1.00,296.25,-5.81,-66.00,4.06,-0.31,0.31,0.34,1.44
21.00,2.00,290.12,-28.06,17.44,4.81,-1.38,1.81,0.34,1.44
21.00,0.00,279.69,5.25,-110.81,8.00,1.44,3.38,0.48,1.46
21.00,1.00,296.25,-5.81,-66.06,4.31,-0.31,0.44,0.48,1.46
21.00,2.00,290.12,-28.06,17.31,5.25,-1.31,1.88,0.48,1.46
21.00,0.00,279.50,5.31,-111.06,9.56,1.44,4.44,0.69,1.48
21.00,1.00,296.25,-5.81,-66.19,4.69,-0.69,0.50,0.69,1.48
21.00,2.00,290.12,-28.00,17.19,5.25,-1.69,2.25,0.69,1.48
21.00,0.00,279.25,5.50,-111.31,12.12,2.62,5.38,1.02,1.50
21.00,1.00,296.31,-5.81,-66.25,5.06,-0.88,0.00,1.02,1.50
21.00,2.00,290.12,-28.00,17.06,5.62,-1.88,2.25,1.02,1.50
21.00,0.00,279.00,5.62,-111.69,14.31,2.75,6.19,1.40,1.52
21.00,1.00,296.31,-5.81,-66.38,5.88,-1.31,-0.69,1.40,1.52
21.00,2.00,290.06,-28.00,16.88,6.62,-1.94,2.12,1.40,1.52
21.00,0.00,278.69,5.81,-112.06,16.81,2.56,7.38,1.84,1.54
21.00,1.00,296.38,-5.81,-66.50,6.38,-1.25,-0.69,1.84,1.54
21.00,2.00,290.06,-27.94,16.69,8.00,-2.25,2.25,1.84,1.54
21.00,0.00,278.38,6.00,-112.50,19.44,2.81,8.25,2.39,1.56
21.00,1.00,296.38,-5.81,-66.62,5.88,-1.12,-0.31,2.39,1.56
21.00,2.00,290.06,-27.88,16.50,8.38,-3.44,2.00,2.39,1.56
21.00,0.00,278.00,6.19,-113.06,22.38,3.00,9.19,3.03,1.58
21.00,1.00,296.44,-5.81,-66.75,7.12,-1.88,-0.44,3.03,1.58
21.00,2.00,290.06,-27.81,16.31,9.44,-4.69,2.19,3.03,1.58
21.00,0.00,277.56,6.44,-113.62,25.31,3.44,9.75,3.79,1.60
21.00,1.00,296.44,-5.81,-66.88,7.94,-1.94,-0.19,3.79,1.60
21.00,2.00,290.06,-27.75,16.06,10.00,-5.19,2.81,3.79,1.60
21.00,0.00,277.12,6.69,-114.31,29.50,2.62,10.81,4.77,1.62
21.00,1.00,296.50,-5.75,-67.06,8.00,-1.81,0.00,4.77,1.62
21.00,2.00,290.00,-27.69,15.81,9.62,-5.38,3.88,4.77,1.62
21.00,0.00,276.62,6.94,-115.00,33.00,2.06,12.19,5.92,1.64
21.00,1.00,296.50,-5.75,-67.19,8.25,-1.56,0.19,5.92,1.64
21.00,2.00,289.94,-27.56,15.56,9.94,-5.31,4.38,5.92,1.64
21.00,0.00,276.06,7.19,-115.75,33.62,3.62,12.69,7.10,1.66
21.00,1.00,296.56,-5.75,-67.38,8.44,-1.81,-0.12,7.10,1.66
21.00,2.00,289.88,-27.50,15.31,9.81,-4.94,4.31,7.10,1.66
21.00,0.00,275.44,7.50,-116.44,33.94,5.00,13.56,8.30,1.68
21.00,1.00,296.56,-5.75,-67.50,8.81,-1.50,-0.12,8.30,1.68
21.00,2.00,289.88,-27.44,15.06,9.81,-4.75,4.38,8.30,1.68
21.00,0.00,274.81,7.81,-117.19,35.75,5.06,14.69,9.59,1.70
21.00,1.00,296.62,-5.75,-67.69,7.81,-1.19,0.19,9.59,1.70
21.00,2.00,289.81,-27.38,14.81,9.75,-5.44,4.69,9.59,1.70
21.00,0.00,274.19,8.12,-117.94,37.56,4.06,15.50,10.98,1.72
21.00,1.00,296.62,-5.69,-67.81,7.38,-1.00,0.12,10.98,1.72
21.00,2.00,289.75,-27.31,14.56,9.56,-6.19,5.25,10.98,1.72
21.00,0.00,273.50,8.50,-118.75,39.00,4.00,16.50,12.43,1.74
21.00,1.00,296.62,-5.69,-68.00,7.62,-0.75,0.06,12.43,1.74
21.00,2.00,289.62,-27.19,14.31,9.62,-6.31,5.62,12.43,1.74
21.00,0.00,272.81,8.81,-119.50,38.75,3.88,17.12,13.92,1.76
21.00,1.00,296.62,-5.69,-68.12,7.19,-0.38,0.56,13.92,1.76
21.00,2.00,289.56,-27.12,14.06,8.81,-5.50,6.31,13.92,1.76
21.00,0.00,272.12,9.12,-120.31,39.50,3.38,16.88,15.54,1.78
21.00,1.00,296.62,-5.69,-68.31,6.31,-0.06,0.94,15.54,1.78
21.00,2.00,289.44,-27.06,13.81,6.88,-4.81,6.25,15.54,1.78
21.00,0.00,271.44,9.44,-121.06,39.88,2.50,17.88,17.23,1.80
21.00,1.00,296.62,-5.62,-68.50,5.62,-0.25,1.00,17.23,1.80
21.00,2.00,289.31,-27.00,13.56,5.88,-5.00,6.38,17.23,1.80
21.00,0.00,270.69,9.81,-121.88,38.44,4.19,18.56,18.83,1.82
21.00,1.00,296.62,-5.62,-68.62,4.50,-0.12,0.44,18.83,1.82
21.00,2.00,289.25,-26.88,13.38,6.12,-5.50,6.50,18.83,1.82
21.00,0.00,269.94,10.12,-122.62,36.81,5.50,17.88,20.26,1.84
21.00,1.00,296.62,-5.62,-68.69,4.81,0.06,-0.06,20.26,1.84
21.00,2.00,289.12,-26.81,13.12,8.06,-6.19,6.38,20.26,1.84
21.00,0.00,269.12,10.50,-123.31,36.19,5.06,17.12,21.62,1.86
21.00,1.00,296.62,-5.62,-68.88,5.00,0.69,0.00,21.62,1.86
21.00,2.00,289.00,-26.69,12.88,8.62,-7.00,6.88,21.62,1.86
21.00,0.00,268.38,10.81,-124.06,35.12,4.81,16.12,23.03,1.88
21.00,1.00,296.56,-5.62,-68.94,3.38,1.19,0.50,23.03,1.88
21.00,2.00,288.88,-26.56,12.56,6.88,-6.62,6.94,23.03,1.88
21.00,0.00,267.62,11.06,-124.75,35.88,2.81,16.31,24.60,1.90
21.00,1.00,296.56,-5.62,-69.06,2.06,1.38,0.62,24.60,1.90
21.00,2.00,288.75,-26.50,12.38,4.19,-5.56,7.06,24.60,1.90
21.00,0.00,266.94,11.38,-125.50,36.50,1.69,16.19,26.22,1.92
21.00,1.00,296.56,-5.62,-69.12,2.38,1.25,0.06,26.22,1.92
21.00,2.00,288.62,-26.38,12.19,3.81,-5.00,6.56,26.22,1.92
21.00,0.00,266.31,11.56,-126.25,36.31,0.19,14.75,27.83,1.94
21.00,1.00,296.50,-5.62,-69.19,2.06,1.06,0.12,27.83,1.94
21.00,2.00,288.50,-26.31,12.06,3.88,-4.62,6.38,27.83,1.94
21.00,0.00,265.75,11.81,-126.94,35.88,-0.44,13.31,29.44,1.96
21.00,1.00,296.50,-5.62,-69.25,1.94,1.12,0.38,29.44,1.96
21.00,2.00,288.38,-26.25,11.88,3.50,-3.75,6.50,29.44,1.96
21.00,0.00,265.25,11.94,-127.69,36.19,-1.25,12.06,31.06,1.98
21.00,1.00,296.50,-5.62,-69.31,1.69,0.69,-0.12,31.06,1.98
21.00,2.00,288.25,-26.25,11.75,3.56,-3.94,6.69,31.06,1.98
21.00,0.00,264.75,12.06,-128.44,36.44,-1.06,11.25,32.63,2.00
21.00,1.00,296.50,-5.62,-69.38,1.69,1.00,-0.25,32.63,2.00
21.00,2.00,288.12,-26.19,11.56,4.81,-4.00,6.81,32.63,2.00
21.00,0.00,264.25,12.25,-129.12,36.31,-1.06,10.19,34.22,2.02
21.00,1.00,296.50,-5.62,-69.38,1.62,1.62,0.31,34.22,2.02
21.00,2.00,288.00,-26.12,11.44,4.12,-3.31,6.69,34.22,2.02
21.00,0.00,263.75,12.31,-129.81,35.38,-0.88,9.69,35.80,2.04
21.00,1.00,296.44,-5.62,-69.44,1.19,1.38,0.31,35.80,2.04
21.00,2.00,287.94,-26.12,11.25,3.56,-3.00,6.75,35.80,2.04
21.00,0.00,263.19,12.50,-130.50,34.50,0.12,9.31,37.35,2.06
21.00,1.00,296.44,-5.62,-69.50,1.12,1.06,-0.06,37.35,2.06
21.00,2.00,287.75,-26.06,11.12,3.31,-2.94,6.94,37.35,2.06
21.00,0.00,262.62,12.62,-131.12,32.19,0.62,8.50,38.80,2.08
21.00,1.00,296.44,-5.62,-69.56,1.12,1.44,0.06,38.80,2.08
21.00,2.00,287.62,-26.00,11.00,2.88,-3.56,6.31,38.80,2.08
21.00,0.00,262.19,12.69,-131.62,28.00,1.31,6.69,40.06,2.10
21.00,1.00,296.44,-5.62,-69.56,0.88,1.94,0.31,40.06,2.10
21.00,2.00,287.56,-26.00,10.88,2.62,-4.44,6.38,40.06,2.10
21.00,0.00,261.69,12.81,-132.12,26.12,0.81,5.81,41.19,2.12
21.00,1.00,296.38,-5.69,-69.62,1.12,1.81,0.25,41.19,2.12
21.00,2.00,287.44,-25.88,10.75,3.44,-5.06,6.62,41.19,2.12
21.00,0.00,261.25,12.88,-132.62,27.12,0.94,6.62,42.39,2.14
21.00,1.00,296.38,-5.69,-69.62,1.25,2.50,0.50,42.39,2.14
21.00,2.00,287.25,-25.81,10.56,2.94,-4.81,7.12,42.39,2.14
21.00,0.00,260.69,13.00,-133.19,29.12,0.44,7.56,43.79,2.16
21.00,1.00,296.31,-5.69,-69.69,-0.06,2.81,1.12,43.79,2.16
21.00,2.00,287.12,-25.75,10.44,0.88,-4.88,7.25,43.79,2.16
21.00,0.00,260.12,13.12,-133.81,29.19,0.25,8.06,45.31,2.18
21.00,1.00,296.25,-5.69,-69.62,-1.06,1.81,0.69,45.31,2.18
21.00,2.00,287.00,-25.69,10.44,-1.38,-5.31,6.50,45.31,2.18
21.00,0.00,259.56,13.25,-134.38,28.88,1.31,7.62,46.73,2.20
21.00,1.00,296.25,-5.69,-69.62,0.06,0.12,-0.38,46.73,2.20
21.00,2.00,286.88,-25.56,10.38,0.19,-5.81,5.88,46.73,2.20
21.00,0.00,258.88,13.38,-135.00,30.38,3.25,6.81,48.13,2.22
21.00,1.00,296.25,-5.69,-69.69,0.75,-0.62,-0.81,48.13,2.22
21.00,2.00,286.75,-25.50,10.25,2.12,-5.25,5.25,48.13,2.22
21.00,0.00,258.12,13.50,-135.62,34.00,2.94,7.44,49.67,2.24
21.00,1.00,296.25,-5.69,-69.69,1.00,0.12,-0.50,49.67,2.24
21.00,2.00,286.69,-25.44,10.12,3.00,-5.00,4.94,49.67,2.24
21.00,0.00,257.69,13.62,-136.00,36.44,3.25,8.62,51.39,2.26
21.00,1.00,296.25,-5.69,-69.69,0.31,0.38,-0.38,51.39,2.26
21.00,2.00,286.56,-25.31,10.06,1.75,-4.75,5.00,51.39,2.26
21.00,0.00,116.25,13.75,-136.69,37.12,3.44,9.88,53.22,2.28
21.00,1.00,296.25,-5.69,-69.69,-0.44,0.19,-0.19,53.22,2.28
21.00,2.00,286.44,-25.25,10.00,0.25,-5.12,5.31,53.22,2.28
21.00,0.00,116.31,13.94,-137.44,36.25,4.06,9.50,54.94,2.30
21.00,1.00,296.25,-5.69,-69.69,0.69,-0.38,-0.19,54.94,2.30
21.00,2.00,286.38,-25.19,9.94,1.56,-6.31,5.94,54.94,2.30
21.00,0.00,116.38,14.12,-138.19,37.88,3.38,9.62,56.67,2.32
21.00,1.00,296.25,-5.69,-69.75,1.75,-0.50,0.00,56.67,2.32
21.00,2.00,286.25,-25.06,9.81,3.06,-7.38,6.00,56.67,2.32
21.00,0.00,116.44,14.31,-138.94,38.88,2.94,9.50,58.46,2.34
21.00,1.00,296.25,-5.69,-69.75,1.19,-0.50,0.06,58.46,2.34
21.00,2.00,286.12,-24.94,9.69,2.94,-7.81,6.19,58.46,2.34
21.00,0.00,116.50,14.44,-139.75,40.25,2.31,9.88,60.33,2.36
21.00,1.00,296.25,-5.69,-69.75,1.94,-1.12,0.38,60.33,2.36
21.00,2.00,286.00,-24.81,9.56,2.44,-8.88,6.56,60.33,2.36
21.00,0.00,116.56,14.62,-140.56,42.44,3.00,11.00,62.31,2.38
21.00,1.00,296.31,-5.69,-69.81,1.75,-1.25,-0.19,62.31,2.38
21.00,2.00,285.81,-24.62,9.44,2.56,-8.06,6.69,62.31,2.38
21.00,0.00,116.62,14.81,-141.44,43.50,2.75,11.94,64.35,2.40
21.00,1.00,296.31,-5.69,-69.81,1.75,-1.25,-0.25,64.35,2.40
21.00,2.00,285.75,-24.50,9.31,2.50,-7.88,6.00,64.35,2.40
21.00,0.00,116.75,15.00,-142.31,44.00,3.62,13.69,66.40,2.42
21.00,1.00,296.38,-5.69,-69.88,2.44,-1.50,-0.38,66.40,2.42
21.00,2.00,285.62,-24.38,9.19,2.50,-8.19,5.44,66.40,2.42
21.00,0.00,116.88,15.19,-143.19,43.69,3.38,13.75,68.41,2.44
21.00,1.00,296.38,-5.69,-69.94,2.25,-1.62,-0.38,68.41,2.44
21.00,2.00,285.50,-24.25,9.12,3.25,-8.38,5.69,68.41,2.44
21.00,0.00,116.94,15.38,-144.00,43.38,3.12,13.62,70.37,2.46
21.00,1.00,296.38,-5.62,-69.94,3.25,-1.12,-0.19,70.37,2.46
21.00,2.00,285.38,-24.06,8.94,3.81,-8.56,5.38,70.37,2.46
21.00,0.00,117.06,15.56,-144.81,44.19,2.25,14.50,72.34,2.48
21.00,1.00,296.38,-5.62,-70.06,3.81,-1.69,0.38,72.34,2.48
21.00,2.00,285.31,-23.94,8.81,4.62,-10.00,6.00,72.34,2.48
21.00,0.00,117.19,15.75,-145.69,43.12,2.69,14.38,74.26,2.50
21.00,1.00,296.44,-5.62,-70.12,4.38,-1.75,0.56,74.26,2.50
21.00,2.00,285.19,-23.75,8.69,4.38,-10.75,6.38,74.26,2.50
21.00,0.00,117.31,15.94,-146.44,39.81,1.69,13.06,76.02,2.52
21.00,1.00,296.44,-5.62,-70.19,4.31,-1.38,0.69,76.02,2.52
21.00,2.00,285.06,-23.56,8.50,4.38,-11.19,6.19,76.02,2.52
21.00,0.00,117.44,16.06,-147.12,37.62,2.75,12.69,77.66,2.54
21.00,1.00,296.50,-5.62,-70.25,5.38,-1.06,1.12,77.66,2.54
21.00,2.00,284.94,-23.38,8.38,4.62,-10.56,6.31,77.66,2.54
21.00,0.00,117.50,16.25,-147.81,36.94,3.69,12.38,79.26,2.56
21.00,1.00,296.50,-5.56,-70.38,5.25,-0.69,1.56,79.26,2.56
21.00,2.00,284.81,-23.19,8.19,4.69,-10.88,6.69,79.26,2.56
21.00,0.00,117.62,16.44,-148.44,35.00,3.69,11.25,80.76,2.58
21.00,1.00,296.44,-5.56,-70.50,5.19,-0.19,2.00,80.76,2.58
21.00,2.00,284.69,-22.94,8.00,4.75,-11.25,7.06,80.76,2.58
21.00,0.00,117.62,16.56,-148.94,32.81,3.31,9.81,82.17,2.60
21.00,1.00,296.44,-5.50,-70.62,5.31,-0.19,2.12,82.17,2.60
21.00,2.00,284.56,-22.75,7.88,4.44,-11.19,6.94,82.17,2.60
21.00,0.00,117.75,16.69,-149.62,32.38,2.00,9.62,83.57,2.62
21.00,1.00,296.38,-5.44,-70.69,5.56,0.31,2.75,83.57,2.62
21.00,2.00,284.38,-22.56,7.69,4.00,-10.94,7.25,83.57,2.62
21.00,0.00,117.81,16.81,-150.31,32.25,3.56,10.44,84.96,2.64
21.00,1.00,296.31,-5.38,-70.81,5.75,0.25,2.94,84.96,2.64
21.00,2.00,284.25,-22.38,7.56,4.25,-10.19,7.19,84.96,2.64
21.00,0.00,117.88,17.00,-150.94,31.31,4.06,11.00,86.33,2.66
21.00,1.00,296.25,-5.31,-70.94,6.12,0.44,2.88,86.33,2.66
21.00,2.00,284.12,-22.19,7.44,3.75,-9.50,6.88,86.33,2.66
21.00,0.00,118.00,17.12,-151.50,28.75,4.19,10.31,87.54,2.68
21.00,1.00,296.25,-5.31,-71.06,7.00,0.19,3.00,87.54,2.68
21.00,2.00,284.00,-22.06,7.31,4.50,-9.94,6.94,87.54,2.68
21.00,0.00,118.00,17.25,-151.94,26.56,3.88,7.94,88.58,2.70
21.00,1.00,296.19,-5.25,-71.19,7.44,0.50,3.00,88.58,2.70
21.00,2.00,283.88,-21.88,7.12,5.56,-10.12,7.50,88.58,2.70
21.00,0.00,118.06,17.38,-152.38,25.31,2.38,6.44,89.54,2.72
21.00,1.00,296.12,-5.19,-71.38,7.31,0.94,3.31,89.54,2.72
21.00,2.00,283.75,-21.69,6.94,6.00,-10.12,7.44,89.54,2.72
21.00,0.00,118.06,17.44,-152.88,24.25,0.88,5.62,90.37,2.74
21.00,1.00,296.06,-5.12,-71.50,8.12,1.12,3.25,90.37,2.74
21.00,2.00,283.62,-21.50,6.75,7.38,-10.38,7.94,90.37,2.74
21.00,0.00,118.12,17.50,-153.31,23.06,2.25,5.56,91.14,2.76
21.00,1.00,296.00,-5.06,-71.69,8.25,1.38,3.00,91.14,2.76
21.00,2.00,283.44,-21.31,6.50,7.62,-10.00,7.94,91.14,2.76
21.00,0.00,118.12,17.62,-153.75,21.31,4.19,5.88,91.83,2.78
21.00,1.00,295.88,-5.00,-71.88,7.69,1.69,3.31,91.83,2.78
21.00,2.00,283.31,-21.12,6.31,7.44,-10.12,7.81,91.83,2.78
21.00,0.00,118.12,17.75,-154.06,18.88,4.19,5.56,92.40,2.80
21.00,1.00,295.81,-4.94,-72.00,7.56,1.81,3.25,92.40,2.80
21.00,2.00,283.19,-20.94,6.06,7.31,-9.31,7.75,92.40,2.80
21.00,0.00,118.12,17.81,-154.38,16.56,3.44,4.25,92.86,2.82
21.00,1.00,295.75,-4.94,-72.19,7.88,2.25,2.75,92.86,2.82
21.00,2.00,283.06,-20.81,5.88,7.25,-9.06,8.06,92.86,2.82
21.00,0.00,118.12,17.88,-154.69,16.31,1.94,3.88,93.36,2.84
21.00,1.00,295.69,-4.88,-72.31,7.81,2.44,2.75,93.36,2.84
21.00,2.00,282.94,-20.62,5.69,6.31,-8.00,7.81,93.36,2.84
21.00,0.00,118.19,17.94,-155.00,17.00,2.56,4.94,93.85,2.86
21.00,1.00,295.56,-4.81,-72.50,8.25,2.06,2.81,93.85,2.86
21.00,2.00,282.81,-20.50,5.50,7.19,-7.88,8.06,93.85,2.86
21.00,0.00,118.19,18.06,-155.38,16.19,4.50,5.69,94.20,2.88
21.00,1.00,295.50,-4.81,-72.69,8.94,2.12,2.19,94.20,2.88
21.00,2.00,282.62,-20.38,5.25,9.12,-8.25,8.00,94.20,2.88
21.00,0.00,118.25,18.19,-155.69,15.62,5.06,5.62,94.51,2.90
21.00,1.00,295.44,-4.75,-72.88,8.69,2.25,2.06,94.51,2.90
21.00,2.00,282.50,-20.19,5.00,9.38,-8.56,7.81,94.51,2.90
21.00,0.00,118.31,18.38,-156.00,17.25,5.50,5.81,94.95,2.92
21.00,1.00,295.38,-4.75,-73.06,8.50,2.62,2.31,94.95,2.92
21.00,2.00,282.38,-20.06,4.81,8.38,-8.75,7.31,94.95,2.92
21.00,0.00,118.31,18.50,-156.38,19.06,6.81,6.25,95.48,2.94
21.00,1.00,295.31,-4.69,-73.25,8.44,2.19,2.19,95.48,2.94
21.00,2.00,282.25,-19.88,4.56,8.31,-8.75,7.50,95.48,2.94
21.00,0.00,118.31,18.69,-156.75,17.56,6.31,5.12,95.99,2.96
21.00,1.00,295.25,-4.69,-73.44,7.88,1.50,2.06,95.99,2.96
21.00,2.00,282.19,-19.75,4.38,7.38,-8.56,7.12,95.99,2.96
21.00,0.00,118.38,18.81,-157.12,17.19,4.12,4.06,96.51,2.98
21.00,1.00,295.19,-4.62,-73.62,6.69,1.19,1.69,96.51,2.98
21.00,2.00,282.06,-19.56,4.19,6.56,-8.56,6.62,96.51,2.98
21.00,0.00,118.38,18.88,-157.50,19.38,4.31,4.75,97.17,3.00
21.00,1.00,295.12,-4.62,-73.75,6.56,1.06,1.56,97.17,3.00
21.00,2.00,281.94,-19.38,4.00,6.25,-9.06,6.88,97.17,3.00
21.00,0.00,118.38,19.06,-157.94,21.94,6.25,6.12,97.90,3.02
21.00,1.00,295.12,-4.56,-73.94,7.06,0.69,1.06,97.90,3.02
21.00,2.00,281.81,-19.19,3.81,7.06,-9.31,7.25,97.90,3.02
21.00,0.00,118.38,19.25,-158.38,22.31,8.06,6.62,98.67,3.04
21.00,1.00,295.12,-4.56,-74.06,7.19,0.19,1.06,98.67,3.04
21.00,2.00,281.69,-19.06,3.62,6.88,-8.69,7.19,98.67,3.04
21.00,0.00,118.44,19.38,-158.81,21.06,5.62,5.38,99.37,3.06
21.00,1.00,295.06,-4.56,-74.25,6.31,0.62,0.56,99.37,3.06
21.00,2.00,281.56,-18.88,3.38,7.00,-8.94,6.62,99.37,3.06
21.00,0.00,118.44,19.44,-159.25,21.81,3.62,3.56,100.12,3.08
21.00,1.00,295.12,-4.56,-74.38,6.19,0.12,0.31,100.12,3.08
21.00,2.00,281.44,-18.69,3.19,6.75,-9.56,6.75,100.12,3.08
21.00,0.00,118.38,19.56,-159.69,23.12,3.56,3.81,100.97,3.10
21.00,1.00,295.12,-4.56,-74.50,6.56,-0.19,0.56,100.97,3.10
21.00,2.00,281.38,-18.56,3.12,5.94,-9.69,7.25,100.97,3.10
21.00,0.00,118.38,19.69,-160.19,25.50,5.31,5.19,102.03,3.12
21.00,1.00,295.12,-4.56,-74.69,4.62,-0.12,0.50,102.03,3.12
21.00,2.00,281.19,-18.31,2.88,4.19,-9.69,6.94,102.03,3.12
21.00,0.00,118.38,19.81,-160.75,26.19,7.25,5.62,103.15,3.14
21.00,1.00,295.12,-4.56,-74.75,4.12,-0.50,0.25,103.15,3.14
21.00,2.00,281.06,-18.12,2.75,3.50,-10.06,6.81,103.15,3.14
21.00,0.00,118.38,20.00,-161.25,25.94,6.94,4.19,104.20,3.16
21.00,1.00,295.12,-4.56,-74.88,4.44,-1.75,-0.50,104.20,3.16
21.00,2.00,280.94,-17.94,2.62,4.81,-10.50,7.25,104.20,3.16
21.00,0.00,118.31,20.06,-161.69,25.25,5.62,2.50,105.16,3.18
