Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,271.50,5.00,-105.75,2.31,1.19,1.75,0.10,1.28
35.00,1.00,281.06,-5.12,-64.69,1.88,0.81,0.44,0.10,1.28
35.00,2.00,279.62,-28.25,19.38,2.12,-1.38,1.56,0.10,1.28
35.00,0.00,271.38,5.06,-105.88,3.75,1.25,2.75,0.15,1.30
35.00,1.00,281.00,-5.12,-64.75,1.69,1.00,0.19,0.15,1.30
35.00,2.00,279.62,-28.19,19.31,2.38,-1.81,1.81,0.15,1.30
35.00,0.00,271.25,5.19,-106.06,6.56,2.25,4.00,0.31,1.32
35.00,1.00,281.00,-5.19,-64.75,1.50,0.25,0.12,0.31,1.32
35.00,2.00,279.62,-28.19,19.25,2.38,-2.06,2.06,0.31,1.32
35.00,0.00,271.00,5.25,-106.25,11.38,3.94,6.00,0.61,1.34
35.00,1.00,281.00,-5.19,-64.81,1.75,-1.00,-0.50,0.61,1.34
35.00,2.00,279.56,-28.19,19.12,3.19,-2.31,2.12,0.61,1.34
35.00,0.00,270.69,5.44,-106.56,17.62,6.88,7.75,1.07,1.36
35.00,1.00,281.06,-5.19,-64.88,1.88,-1.38,-1.06,1.07,1.36
35.00,2.00,279.50,-28.12,19.00,5.38,-2.94,2.38,1.07,1.36
35.00,0.00,270.19,5.69,-106.94,24.19,9.94,9.50,1.70,1.38
35.00,1.00,281.12,-5.19,-64.88,2.69,-2.25,-1.81,1.70,1.38
35.00,2.00,279.50,-28.12,18.94,7.50,-4.19,2.44,1.70,1.38
35.00,0.00,269.56,5.94,-107.50,30.50,12.50,11.31,2.46,1.40
35.00,1.00,281.19,-5.19,-64.94,4.38,-3.38,-2.31,2.46,1.40
35.00,2.00,279.50,-28.00,18.62,9.94,-5.75,2.94,2.46,1.40
35.00,0.00,268.88,6.25,-108.19,36.31,14.56,12.81,3.42,1.42
35.00,1.00,281.31,-5.19,-65.06,6.00,-3.62,-2.69,3.42,1.42
35.00,2.00,279.44,-27.94,18.50,10.88,-6.25,3.94,3.42,1.42
35.00,0.00,268.06,6.62,-108.94,42.81,16.12,14.69,4.60,1.44
35.00,1.00,281.44,-5.25,-65.19,8.00,-3.88,-3.25,4.60,1.44
35.00,2.00,279.38,-27.81,18.06,11.12,-7.00,5.38,4.60,1.44
35.00,0.00,267.12,7.00,-109.81,48.75,16.56,15.38,6.00,1.46
35.00,1.00,281.56,-5.25,-65.38,8.50,-3.88,-3.31,6.00,1.46
35.00,2.00,279.31,-27.75,17.94,11.44,-6.75,6.50,6.00,1.46
35.00,0.00,266.19,7.38,-111.12,55.12,14.44,15.81,7.66,1.48
35.00,1.00,281.69,-5.25,-65.50,8.88,-3.00,-3.19,7.66,1.48
35.00,2.00,279.25,-27.69,17.62,10.69,-7.25,7.31,7.66,1.48
35.00,0.00,265.25,7.81,-112.31,59.56,13.00,16.94,9.49,1.50
35.00,1.00,281.75,-5.31,-65.69,8.69,-2.38,-2.19,9.49,1.50
35.00,2.00,279.12,-27.56,17.31,10.62,-8.12,8.19,9.49,1.50
35.00,0.00,264.25,8.19,-113.50,60.12,14.50,17.25,11.34,1.52
35.00,1.00,281.81,-5.31,-65.81,8.69,-1.50,-2.06,11.34,1.52
35.00,2.00,279.00,-27.50,17.00,10.81,-7.94,8.94,11.34,1.52
35.00,0.00,263.19,8.62,-114.62,59.94,15.81,16.62,13.19,1.54
35.00,1.00,281.88,-5.38,-66.00,8.75,-0.69,-2.06,13.19,1.54
35.00,2.00,278.75,-27.31,16.50,10.50,-8.44,9.88,13.19,1.54
35.00,0.00,262.06,9.06,-115.75,61.31,14.94,16.38,15.10,1.56
35.00,1.00,281.94,-5.38,-66.19,8.56,0.44,-1.56,15.10,1.56
35.00,2.00,278.69,-27.25,16.38,10.12,-8.94,11.38,15.10,1.56
35.00,0.00,261.00,9.44,-117.00,63.25,13.25,16.44,17.12,1.58
35.00,1.00,281.94,-5.44,-66.38,8.56,0.88,-1.12,17.12,1.58
35.00,2.00,278.50,-27.19,16.00,9.44,-8.81,11.81,17.12,1.58
35.00,0.00,259.88,9.81,-118.19,64.25,12.06,16.81,19.22,1.60
35.00,1.00,281.94,-5.44,-66.50,7.94,2.00,-0.69,19.22,1.60
35.00,2.00,278.25,-27.06,15.62,8.06,-8.25,12.94,19.22,1.60
35.00,0.00,258.81,10.25,-119.44,63.94,11.06,16.69,21.33,1.62
35.00,1.00,281.88,-5.44,-66.69,7.50,3.19,0.12,21.33,1.62
35.00,2.00,278.00,-26.94,15.31,7.44,-8.19,13.31,21.33,1.62
35.00,0.00,257.75,10.56,-120.69,63.56,10.00,15.69,23.46,1.64
35.00,1.00,281.88,-5.44,-66.88,6.75,3.31,-0.62,23.46,1.64
35.00,2.00,277.75,-26.88,15.00,6.56,-6.62,13.38,23.46,1.64
35.00,0.00,256.62,10.94,-121.94,62.75,9.25,15.94,25.58,1.66
35.00,1.00,281.81,-5.50,-67.00,6.19,4.19,-0.69,25.58,1.66
35.00,2.00,277.50,-26.81,14.75,6.12,-6.31,13.75,25.58,1.66
35.00,0.00,255.56,11.31,-123.12,62.19,7.19,16.56,27.72,1.68
35.00,1.00,281.75,-5.50,-67.12,5.06,4.62,-0.12,27.72,1.68
35.00,2.00,277.25,-26.75,14.44,5.06,-6.44,13.69,27.72,1.68
35.00,0.00,254.50,11.62,-124.31,61.75,6.06,17.12,29.82,1.70
35.00,1.00,281.69,-5.56,-67.25,3.94,4.94,0.19,29.82,1.70
35.00,2.00,277.00,-26.75,14.19,5.62,-6.12,13.38,29.82,1.70
35.00,0.00,253.44,11.94,-125.50,59.88,4.94,16.56,31.86,1.72
35.00,1.00,281.69,-5.56,-67.38,4.31,4.62,-0.12,31.86,1.72
35.00,2.00,276.75,-26.69,13.94,5.31,-5.81,13.38,31.86,1.72
35.00,0.00,252.50,12.19,-126.69,59.31,3.31,16.25,33.92,1.74
35.00,1.00,281.62,-5.62,-67.50,4.19,4.25,-0.19,33.92,1.74
35.00,2.00,276.50,-26.62,13.69,4.44,-5.06,12.38,33.92,1.74
35.00,0.00,251.50,12.50,-127.81,57.62,2.25,16.31,35.98,1.76
35.00,1.00,281.56,-5.62,-67.56,3.19,4.38,-0.31,35.98,1.76
35.00,2.00,276.31,-26.56,13.50,2.38,-5.06,11.69,35.98,1.76
35.00,0.00,250.50,12.75,-129.00,56.62,2.25,16.00,38.02,1.78
35.00,1.00,281.50,-5.69,-67.62,2.06,3.38,-0.62,38.02,1.78
35.00,2.00,276.06,-26.56,13.31,2.25,-5.56,11.62,38.02,1.78
35.00,0.00,249.50,13.00,-130.12,56.06,2.25,14.81,39.92,1.80
35.00,1.00,281.50,-5.69,-67.69,2.38,2.31,-1.50,39.92,1.80
35.00,2.00,275.88,-26.50,13.12,5.31,-6.38,10.25,39.92,1.80
35.00,0.00,248.50,13.25,-131.12,51.56,3.12,11.25,41.65,1.82
35.00,1.00,281.50,-5.75,-67.75,2.19,2.50,-1.75,41.65,1.82
35.00,2.00,275.69,-26.38,12.94,5.12,-6.44,10.00,41.65,1.82
35.00,0.00,247.50,13.44,-132.19,52.50,2.00,12.00,43.49,1.84
35.00,1.00,281.50,-5.81,-67.81,1.06,2.50,-1.25,43.49,1.84
35.00,2.00,275.38,-26.25,12.62,3.38,-6.75,10.25,43.49,1.84
35.00,0.00,246.44,13.69,-133.25,54.44,2.75,13.69,45.44,1.86
35.00,1.00,281.50,-5.81,-67.88,0.69,2.00,-0.88,45.44,1.86
35.00,2.00,275.25,-26.25,12.56,2.25,-6.19,10.62,45.44,1.86
35.00,0.00,245.31,13.88,-134.38,54.88,1.19,13.50,47.43,1.88
35.00,1.00,281.50,-5.88,-67.88,0.88,1.50,-1.19,47.43,1.88
35.00,2.00,275.06,-26.19,12.38,1.69,-5.50,10.31,47.43,1.88
35.00,0.00,244.31,14.06,-135.44,52.69,-2.25,13.12,49.37,1.90
35.00,1.00,281.50,-5.88,-67.94,0.19,1.38,-1.25,49.37,1.90
35.00,2.00,274.88,-26.06,12.31,1.00,-4.88,9.31,49.37,1.90
35.00,0.00,243.38,14.19,-136.50,50.56,-2.31,12.94,51.24,1.92
35.00,1.00,281.56,-5.94,-67.94,-0.88,0.50,-2.44,51.24,1.92
35.00,2.00,274.69,-26.06,12.19,0.56,-4.56,8.50,51.24,1.92
35.00,0.00,103.88,14.31,-137.50,49.94,-3.50,11.62,53.06,1.94
35.00,1.00,281.62,-6.00,-67.94,-1.44,-0.19,-3.12,53.06,1.94
35.00,2.00,274.50,-26.00,12.06,1.25,-3.88,6.88,53.06,1.94
35.00,0.00,104.00,14.38,-138.56,49.94,-5.56,10.12,54.87,1.96
35.00,1.00,281.62,-6.06,-67.94,-1.94,-0.25,-3.00,54.87,1.96
35.00,2.00,274.38,-25.94,11.94,1.69,-3.50,6.50,54.87,1.96
35.00,0.00,104.06,14.38,-139.56,49.31,-5.56,10.12,56.72,1.98
35.00,1.00,281.69,-6.12,-67.94,-2.31,0.25,-3.19,56.72,1.98
35.00,2.00,274.25,-25.88,11.88,-0.25,-2.62,5.19,56.72,1.98
35.00,0.00,104.19,14.44,-140.56,47.38,-4.44,9.69,58.51,2.00
35.00,1.00,281.75,-6.19,-67.88,-3.00,-0.25,-3.25,58.51,2.00
35.00,2.00,274.19,-25.88,11.81,-0.44,-3.19,5.38,58.51,2.00
35.00,0.00,104.25,14.50,-141.44,44.81,-3.06,8.69,60.18,2.02
35.00,1.00,281.81,-6.25,-67.81,-4.06,-0.69,-3.56,60.18,2.02
35.00,2.00,274.06,-25.81,11.75,0.19,-3.75,6.19,60.18,2.02
35.00,0.00,104.31,14.56,-142.31,42.81,-3.56,7.50,61.81,2.04
35.00,1.00,281.88,-6.25,-67.75,-3.12,-0.81,-3.56,61.81,2.04
35.00,2.00,273.94,-25.75,11.62,-0.81,-2.56,5.44,61.81,2.04
35.00,0.00,104.38,14.56,-143.19,42.12,-2.94,7.88,63.44,2.06
35.00,1.00,281.94,-6.31,-67.69,-3.69,-0.31,-3.75,63.44,2.06
35.00,2.00,273.81,-25.75,11.62,-1.25,-2.69,5.25,63.44,2.06
35.00,0.00,104.44,14.62,-144.06,44.19,-3.25,8.69,65.17,2.08
35.00,1.00,282.00,-6.38,-67.62,-4.56,-0.12,-3.62,65.17,2.08
35.00,2.00,273.69,-25.69,11.56,-2.06,-3.62,5.56,65.17,2.08
35.00,0.00,104.50,14.69,-145.00,44.62,-3.56,9.06,66.95,2.10
35.00,1.00,282.06,-6.44,-67.56,-4.75,0.25,-3.38,66.95,2.10
35.00,2.00,273.50,-25.62,11.50,-3.06,-3.69,5.94,66.95,2.10
35.00,0.00,104.56,14.69,-145.88,43.25,-5.06,8.81,68.71,2.12
35.00,1.00,282.12,-6.50,-67.50,-4.75,-0.19,-3.50,68.71,2.12
35.00,2.00,273.38,-25.56,11.50,-3.88,-3.44,5.94,68.71,2.12
35.00,0.00,104.62,14.69,-146.75,41.81,-5.19,8.19,70.42,2.14
35.00,1.00,282.19,-6.56,-67.38,-6.12,-0.19,-3.38,70.42,2.14
35.00,2.00,273.25,-25.50,11.56,-3.81,-3.44,5.69,70.42,2.14
35.00,0.00,104.69,14.69,-147.56,41.44,-5.50,6.44,72.12,2.16
35.00,1.00,282.25,-6.62,-67.25,-5.94,-0.25,-3.50,72.12,2.16
35.00,2.00,273.12,-25.50,11.56,-4.06,-3.31,5.44,72.12,2.16
35.00,0.00,104.75,14.62,-148.38,41.75,-5.56,5.38,73.85,2.18
35.00,1.00,282.31,-6.69,-67.12,-5.12,-0.38,-3.44,73.85,2.18
35.00,2.00,273.00,-25.44,11.56,-4.44,-4.19,6.00,73.85,2.18
35.00,0.00,104.75,14.56,-149.25,41.88,-5.50,4.56,75.59,2.20
35.00,1.00,282.38,-6.75,-67.06,-5.00,-0.44,-3.38,75.59,2.20
35.00,2.00,272.81,-25.38,11.56,-4.69,-5.56,7.06,75.59,2.20
35.00,0.00,104.75,14.56,-150.06,42.50,-4.94,4.50,77.33,2.22
35.00,1.00,282.44,-6.81,-66.94,-5.00,-0.19,-3.81,77.33,2.22
35.00,2.00,272.62,-25.25,11.56,-4.00,-6.25,6.56,77.33,2.22
35.00,0.00,104.75,14.50,-150.94,43.06,-4.31,5.12,79.11,2.24
35.00,1.00,282.50,-6.88,-66.88,-4.81,-0.56,-3.31,79.11,2.24
35.00,2.00,272.50,-25.19,11.56,-4.38,-5.88,6.12,79.11,2.24
35.00,0.00,104.75,14.50,-151.81,43.19,-3.00,4.81,80.91,2.26
35.00,1.00,282.56,-6.94,-66.75,-4.81,-0.94,-3.00,80.91,2.26
35.00,2.00,272.38,-25.06,11.62,-5.06,-5.69,5.44,80.91,2.26
35.00,0.00,104.69,14.50,-152.62,42.19,-2.62,4.31,82.66,2.28
35.00,1.00,282.62,-6.94,-66.69,-4.38,-1.50,-2.94,82.66,2.28
35.00,2.00,272.19,-24.94,11.62,-4.62,-6.75,5.75,82.66,2.28
35.00,0.00,104.69,14.50,-153.31,40.75,-1.44,3.75,84.42,2.30
35.00,1.00,282.69,-7.00,-66.56,-5.06,-0.75,-2.81,84.42,2.30
35.00,2.00,272.06,-24.88,11.69,-6.06,-7.00,5.25,84.42,2.30
35.00,0.00,104.62,14.50,-154.06,39.25,-0.81,2.56,86.13,2.32
35.00,1.00,282.69,-7.06,-66.44,-5.50,-1.19,-2.31,86.13,2.32
35.00,2.00,271.94,-24.75,11.75,-6.56,-6.75,4.62,86.13,2.32
35.00,0.00,104.56,14.50,-154.75,39.00,0.00,3.38,87.80,2.34
35.00,1.00,282.75,-7.06,-66.38,-4.62,-1.00,-2.00,87.80,2.34
35.00,2.00,271.81,-24.62,11.81,-5.50,-7.50,5.50,87.80,2.34
35.00,0.00,104.56,14.56,-155.56,38.25,1.50,3.62,89.47,2.36
35.00,1.00,282.81,-7.12,-66.25,-5.69,-0.19,-1.69,89.47,2.36
35.00,2.00,271.62,-24.50,11.88,-6.50,-7.88,5.88,89.47,2.36
35.00,0.00,104.50,14.62,-156.12,36.69,2.81,3.62,91.14,2.38
35.00,1.00,282.81,-7.12,-66.12,-6.31,-0.69,-1.38,91.14,2.38
35.00,2.00,271.50,-24.38,11.94,-8.06,-8.00,5.00,91.14,2.38
35.00,0.00,104.44,14.69,-156.69,34.50,2.75,2.69,92.68,2.40
35.00,1.00,282.88,-7.12,-66.00,-6.50,-0.81,-1.94,92.68,2.40
35.00,2.00,271.38,-24.25,12.06,-6.50,-7.62,4.12,92.68,2.40
35.00,0.00,104.38,14.69,-157.19,30.75,2.19,1.19,94.08,2.42
35.00,1.00,282.88,-7.19,-65.88,-5.75,-1.50,-1.44,94.08,2.42
35.00,2.00,271.25,-24.12,12.12,-6.69,-7.62,3.94,94.08,2.42
35.00,0.00,104.25,14.75,-157.69,28.75,0.88,0.25,95.39,2.44
35.00,1.00,282.94,-7.19,-65.81,-5.75,-1.31,-1.44,95.39,2.44
35.00,2.00,271.12,-24.00,12.19,-6.19,-6.69,3.62,95.39,2.44
35.00,0.00,104.25,14.75,-157.94,27.50,1.56,-0.06,96.67,2.46
35.00,1.00,282.94,-7.19,-65.69,-5.00,-1.50,-1.56,96.67,2.46
35.00,2.00,271.00,-23.88,12.25,-6.69,-6.50,3.62,96.67,2.46
35.00,0.00,104.12,14.75,-158.50,26.38,1.62,0.25,97.91,2.48
35.00,1.00,283.00,-7.19,-65.56,-4.88,-1.81,-1.88,97.91,2.48
35.00,2.00,270.94,-23.75,12.38,-6.94,-4.94,2.56,97.91,2.48
35.00,0.00,104.06,14.81,-159.00,24.94,2.06,0.62,99.09,2.50
35.00,1.00,283.06,-7.25,-65.50,-4.94,-2.12,-2.19,99.09,2.50
35.00,2.00,270.81,-23.69,12.50,-6.44,-4.88,2.19,99.09,2.50
35.00,0.00,104.00,14.88,-159.38,22.62,2.56,0.75,100.11,2.52
35.00,1.00,283.12,-7.25,-65.38,-4.19,-1.75,-2.94,100.11,2.52
35.00,2.00,270.75,-23.62,12.56,-4.81,-5.25,2.06,100.11,2.52
35.00,0.00,103.94,14.88,-159.81,22.25,1.69,0.94,101.11,2.54
35.00,1.00,283.19,-7.31,-65.31,-3.75,-1.75,-2.38,101.11,2.54
35.00,2.00,270.69,-23.50,12.62,-4.44,-4.62,1.44,101.11,2.54
35.00,0.00,103.94,14.94,-160.19,22.19,2.56,1.19,102.09,2.56
35.00,1.00,283.25,-7.31,-65.25,-2.75,-1.81,-2.06,102.09,2.56
35.00,2.00,270.62,-23.44,12.69,-4.06,-4.00,1.56,102.09,2.56
35.00,0.00,103.88,15.00,-160.62,21.75,3.25,1.62,103.04,2.58
35.00,1.00,283.31,-7.31,-65.19,-2.25,-1.56,-1.38,103.04,2.58
35.00,2.00,270.56,-23.31,12.69,-3.62,-5.25,2.19,103.04,2.58
35.00,0.00,103.81,15.12,-161.00,17.69,4.50,1.81,103.89,2.60
35.00,1.00,283.31,-7.38,-65.12,-3.31,-0.50,-0.75,103.89,2.60
35.00,2.00,270.50,-23.25,12.75,-5.06,-3.81,1.56,103.89,2.60
35.00,0.00,103.81,15.19,-161.25,12.75,4.50,0.94,104.55,2.62
35.00,1.00,283.31,-7.38,-65.06,-3.06,-0.75,0.06,104.55,2.62
35.00,2.00,270.44,-23.19,12.81,-4.88,-2.94,1.50,104.55,2.62
35.00,0.00,103.75,15.31,-161.38,10.56,4.50,0.62,105.04,2.64
35.00,1.00,283.31,-7.31,-65.00,-1.88,-0.75,-0.12,105.04,2.64
35.00,2.00,270.44,-23.12,12.88,-2.56,-3.94,1.50,105.04,2.64
35.00,0.00,103.75,15.44,-161.50,4.81,4.69,0.69,105.27,2.66
35.00,1.00,283.31,-7.31,-65.00,-2.75,0.56,0.00,105.27,2.66
35.00,2.00,270.38,-23.06,12.88,-1.31,-3.94,0.81,105.27,2.66
35.00,0.00,103.75,15.50,-161.50,3.56,5.31,1.06,105.52,2.68
35.00,1.00,283.31,-7.31,-64.94,-2.81,0.31,0.44,105.52,2.68
35.00,2.00,270.38,-23.00,12.88,-3.06,-2.44,0.00,105.52,2.68
35.00,0.00,103.75,15.62,-161.50,-2.44,6.56,1.19,105.53,2.70
35.00,1.00,283.31,-7.31,-64.88,-2.69,-0.06,0.12,105.53,2.70
35.00,2.00,270.38,-22.94,12.94,-2.75,-1.25,0.56,105.53,2.70
35.00,0.00,103.69,15.75,-161.38,-7.50,4.75,-0.06,105.35,2.72
35.00,1.00,283.25,-7.31,-64.81,-2.81,1.44,0.81,105.35,2.72
35.00,2.00,270.31,-22.94,12.94,-2.69,-1.00,0.06,105.35,2.72
35.00,0.00,103.69,15.81,-161.19,-9.75,3.50,-0.94,105.11,2.74
35.00,1.00,283.19,-7.31,-64.81,-3.38,2.06,1.06,105.11,2.74
35.00,2.00,270.31,-22.88,13.00,-3.12,-0.38,-0.38,105.11,2.74
35.00,0.00,103.69,15.81,-160.88,-12.94,0.19,-1.56,104.74,2.76
35.00,1.00,283.19,-7.31,-64.75,-3.25,2.00,0.69,104.74,2.76
35.00,2.00,270.31,-22.88,13.06,-3.25,0.00,-0.75,104.74,2.76
35.00,0.00,103.69,15.75,-160.62,-12.25,-0.25,-1.00,104.45,2.78
35.00,1.00,283.12,-7.31,-64.69,-3.94,2.19,0.50,104.45,2.78
35.00,2.00,270.31,-22.88,13.12,-4.31,1.06,-0.62,104.45,2.78
35.00,0.00,103.75,15.75,-160.44,-10.31,-1.00,0.00,104.26,2.80
35.00,1.00,283.06,-7.31,-64.62,-3.62,1.62,-0.12,104.26,2.80
35.00,2.00,270.31,-22.94,13.19,-5.38,2.81,-0.88,104.26,2.80
35.00,0.00,103.75,15.69,-160.31,-8.88,-1.81,-0.25,104.07,2.82
35.00,1.00,283.06,-7.38,-64.56,-3.56,1.38,-0.56,104.07,2.82
35.00,2.00,270.31,-22.94,13.31,-3.69,3.19,-0.94,104.07,2.82
35.00,0.00,103.81,15.62,-160.19,-7.06,-2.81,-0.75,103.90,2.84
35.00,1.00,283.00,-7.38,-64.56,-3.38,2.12,-0.56,103.90,2.84
35.00,2.00,270.31,-23.00,13.38,-2.62,3.12,-0.81,103.90,2.84
35.00,0.00,103.81,15.56,-160.12,-5.38,-2.12,-1.06,103.83,2.86
35.00,1.00,283.00,-7.38,-64.50,-3.44,2.06,-0.75,103.83,2.86
35.00,2.00,270.31,-23.06,13.44,-3.38,2.50,-0.19,103.83,2.86
35.00,0.00,103.81,15.56,-160.06,-5.50,-1.19,-1.94,103.73,2.88
35.00,1.00,283.00,-7.38,-64.44,-3.31,1.94,-0.56,103.73,2.88
35.00,2.00,270.31,-23.06,13.44,-3.00,1.94,0.06,103.73,2.88
35.00,0.00,103.75,15.50,-160.00,-4.94,-1.56,-2.25,103.65,2.90
35.00,1.00,282.94,-7.44,-64.38,-3.56,2.06,-0.12,103.65,2.90
35.00,2.00,270.31,-23.06,13.50,-2.81,0.94,0.44,103.65,2.90
35.00,0.00,103.75,15.50,-159.94,-2.31,0.00,-1.31,103.70,2.92
35.00,1.00,282.94,-7.44,-64.31,-3.94,2.00,0.06,103.70,2.92
35.00,2.00,270.25,-23.12,13.50,-3.69,0.81,0.56,103.70,2.92
35.00,0.00,103.75,15.56,-160.00,-0.69,2.75,-0.56,103.85,2.94
35.00,1.00,282.94,-7.44,-64.31,-3.75,1.31,0.12,103.85,2.94
35.00,2.00,270.25,-23.12,13.56,-4.50,0.62,0.94,103.85,2.94
35.00,0.00,103.75,15.62,-159.94,-1.62,3.94,-0.69,103.93,2.96
35.00,1.00,282.88,-7.44,-64.19,-3.69,1.31,0.31,103.93,2.96
35.00,2.00,270.19,-23.12,13.62,-3.75,-0.38,1.06,103.93,2.96
35.00,0.00,103.69,15.69,-159.88,-3.44,3.50,-1.88,103.95,2.98
35.00,1.00,282.88,-7.44,-64.19,-4.38,2.00,0.62,103.95,2.98
35.00,2.00,270.19,-23.12,13.69,-3.94,-0.12,0.88,103.95,2.98
35.00,0.00,103.69,15.75,-159.81,-4.12,3.44,-2.25,103.97,3.00
35.00,1.00,282.75,-7.44,-64.06,-4.69,2.00,1.12,103.97,3.00
35.00,2.00,270.12,-23.12,13.75,-4.69,-0.44,1.00,103.97,3.00
35.00,0.00,103.62,15.75,-159.69,-3.75,3.44,-2.12,104.03,3.02
35.00,1.00,282.69,-7.44,-64.00,-4.75,2.25,1.25,104.03,3.02
35.00,2.00,270.06,-23.06,13.81,-5.50,-0.69,1.19,104.03,3.02
35.00,0.00,103.56,15.81,-159.62,-3.19,3.56,-1.38,104.14,3.04
35.00,1.00,282.69,-7.44,-63.94,-5.38,2.19,1.12,104.14,3.04
35.00,2.00,270.00,-23.06,13.88,-5.94,-0.81,1.25,104.14,3.04
35.00,0.00,103.56,15.88,-159.56,-3.06,3.62,-1.19,104.21,3.06
35.00,1.00,282.62,-7.44,-63.81,-4.94,1.62,0.50,104.21,3.06
35.00,2.00,270.00,-23.06,14.00,-5.00,-0.94,1.19,104.21,3.06
35.00,0.00,103.56,15.94,-159.50,-2.44,3.31,-1.31,104.29,3.08
35.00,1.00,282.62,-7.44,-63.75,-4.81,2.00,0.75,104.29,3.08
35.00,2.00,269.94,-23.06,14.06,-4.56,-0.38,1.19,104.29,3.08
35.00,0.00,103.50,16.00,-159.44,-2.12,3.38,-1.12,104.36,3.10
35.00,1.00,282.50,-7.50,-63.62,-4.88,2.69,1.00,104.36,3.10
35.00,2.00,269.88,-23.06,14.12,-4.19,-0.62,1.38,104.36,3.10
35.00,0.00,103.50,16.06,-159.44,-2.06,3.56,-1.12,104.46,3.12
35.00,1.00,282.44,-7.50,-63.56,-4.88,2.44,1.00,104.46,3.12
35.00,2.00,269.81,-23.00,14.19,-4.75,-0.50,1.69,104.46,3.12
35.00,0.00,103.44,16.06,-159.38,-2.25,3.56,-1.19,104.56,3.14
35.00,1.00,282.44,-7.50,-63.50,-4.25,2.25,1.19,104.56,3.14
35.00,2.00,269.75,-23.00,14.25,-4.75,-0.88,1.94,104.56,3.14
