Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
65.00,2.00,243.06,-25.12,18.25,2.06,-8.62,8.75,41.44,1.74
65.00,0.00,257.25,17.31,-134.81,58.69,-2.12,18.19,43.63,1.76
65.00,1.00,259.81,-5.19,-63.06,-0.31,1.44,-1.19,43.63,1.76
65.00,2.00,242.88,-25.06,18.06,2.00,-8.94,9.44,43.63,1.76
65.00,0.00,255.94,17.50,-136.00,58.69,-1.88,16.69,45.86,1.78
65.00,1.00,259.81,-5.25,-63.06,-0.69,0.62,-2.00,45.86,1.78
65.00,2.00,242.69,-24.94,17.94,1.06,-7.38,9.19,45.86,1.78
65.00,0.00,254.62,17.69,-137.19,58.00,-1.12,15.38,48.03,1.80
65.00,1.00,259.88,-5.31,-63.06,-0.88,0.94,-2.12,48.03,1.80
65.00,2.00,242.50,-24.88,17.81,2.19,-6.88,8.12,48.03,1.80
65.00,0.00,125.12,17.88,-138.38,56.62,-0.06,13.31,50.09,1.82
65.00,1.00,259.88,-5.38,-63.06,-0.44,0.94,-2.19,50.09,1.82
65.00,2.00,242.31,-24.81,17.69,3.38,-7.19,8.38,50.09,1.82
65.00,0.00,125.12,18.06,-139.50,54.81,1.06,11.81,52.03,1.84
65.00,1.00,259.94,-5.44,-63.06,-0.19,0.44,-2.62,52.03,1.84
65.00,2.00,242.12,-24.69,17.50,4.81,-8.50,9.12,52.03,1.84
65.00,0.00,125.19,18.19,-140.62,53.81,0.62,10.88,53.91,1.86
65.00,1.00,260.00,-5.44,-63.06,-0.50,0.81,-2.81,53.91,1.86
65.00,2.00,241.94,-24.56,17.25,5.06,-8.81,9.75,53.91,1.86
65.00,0.00,125.19,18.31,-141.69,53.00,0.00,10.81,55.79,1.88
65.00,1.00,260.00,-5.56,-63.06,-1.12,1.50,-2.75,55.79,1.88
65.00,2.00,241.75,-24.44,17.06,4.56,-8.94,9.38,55.79,1.88
65.00,0.00,125.19,18.44,-142.75,52.19,0.31,10.44,57.76,1.90
65.00,1.00,260.06,-5.56,-63.12,-0.62,1.31,-2.25,57.76,1.90
65.00,2.00,241.56,-24.38,16.94,1.44,-7.94,9.19,57.76,1.90
65.00,0.00,125.19,18.50,-143.69,50.75,-0.12,9.25,59.77,1.92
65.00,1.00,260.06,-5.62,-63.12,-0.81,1.44,-2.38,59.77,1.92
65.00,2.00,241.38,-24.25,16.81,-1.31,-9.06,9.75,59.77,1.92
65.00,0.00,125.12,18.62,-144.56,46.94,1.81,7.44,61.63,1.94
65.00,1.00,260.12,-5.69,-63.06,-2.38,1.25,-1.94,61.63,1.94
65.00,2.00,241.12,-24.12,16.75,-1.06,-8.88,9.94,61.63,1.94
65.00,0.00,125.06,18.69,-145.31,44.88,2.81,6.44,63.41,1.96
65.00,1.00,260.12,-5.75,-63.06,-3.19,1.94,-1.62,63.41,1.96
65.00,2.00,240.94,-24.06,16.62,-0.88,-8.75,9.75,63.41,1.96
65.00,0.00,125.00,18.81,-146.19,44.88,3.06,6.06,65.18,1.98
65.00,1.00,260.12,-5.81,-63.00,-1.88,2.06,-1.50,65.18,1.98
65.00,2.00,240.69,-23.94,16.56,-0.81,-8.94,9.69,65.18,1.98
65.00,0.00,125.00,18.94,-147.12,44.38,3.94,6.19,66.96,2.00
65.00,1.00,260.12,-5.81,-63.00,-1.81,1.62,-1.19,66.96,2.00
65.00,2.00,240.50,-23.81,16.50,-1.75,-9.62,9.62,66.96,2.00
65.00,0.00,124.94,19.06,-147.94,42.75,3.00,5.81,68.70,2.02
65.00,1.00,260.12,-5.88,-62.94,-1.50,1.31,-1.06,68.70,2.02
65.00,2.00,240.25,-23.62,16.44,-2.12,-10.25,8.88,68.70,2.02
65.00,0.00,124.88,19.12,-148.75,40.00,2.44,4.31,70.34,2.04
65.00,1.00,260.12,-5.88,-62.94,-2.06,0.19,-1.25,70.34,2.04
65.00,2.00,240.06,-23.50,16.38,-2.25,-10.00,7.62,70.34,2.04
65.00,0.00,124.75,19.25,-149.50,37.38,2.62,2.94,71.87,2.06
65.00,1.00,260.19,-5.94,-62.94,-1.31,-0.38,-1.44,71.87,2.06
65.00,2.00,239.94,-23.38,16.31,-2.12,-10.25,6.00,71.87,2.06
65.00,0.00,124.62,19.25,-150.12,35.25,2.25,1.25,73.35,2.08
65.00,1.00,260.19,-5.94,-62.88,-2.25,-0.25,-1.31,73.35,2.08
65.00,2.00,239.75,-23.19,16.31,-2.88,-10.31,5.50,73.35,2.08
65.00,0.00,124.50,19.25,-150.81,35.56,-0.44,0.31,74.81,2.10
65.00,1.00,260.25,-6.00,-62.88,-1.69,-0.12,-1.44,74.81,2.10
65.00,2.00,239.62,-23.00,16.31,-2.19,-9.88,5.12,74.81,2.10
65.00,0.00,124.44,19.25,-151.56,37.75,-1.12,1.19,76.37,2.12
65.00,1.00,260.25,-6.00,-62.88,-1.50,-1.38,-1.12,76.37,2.12
65.00,2.00,239.50,-22.88,16.31,-2.50,-10.19,4.94,76.37,2.12
65.00,0.00,124.31,19.25,-152.31,39.44,-0.69,2.19,77.99,2.14
65.00,1.00,260.31,-6.00,-62.81,-2.62,-1.56,-1.38,77.99,2.14
65.00,2.00,239.38,-22.69,16.25,-2.44,-10.06,5.06,77.99,2.14
65.00,0.00,124.25,19.25,-153.06,39.06,0.06,3.00,79.62,2.16
65.00,1.00,260.38,-6.06,-62.75,-2.19,-2.44,-1.94,79.62,2.16
65.00,2.00,239.25,-22.56,16.25,-3.06,-9.12,4.19,79.62,2.16
65.00,0.00,124.12,19.31,-153.75,37.88,0.94,1.56,81.19,2.18
65.00,1.00,260.44,-6.06,-62.75,-1.38,-2.94,-2.19,81.19,2.18
65.00,2.00,239.12,-22.38,16.31,-2.56,-8.81,3.19,81.19,2.18
65.00,0.00,124.00,19.31,-154.38,36.69,1.19,-0.25,82.65,2.20
65.00,1.00,260.56,-6.06,-62.69,-0.50,-3.38,-2.44,82.65,2.20
65.00,2.00,239.06,-22.25,16.25,-1.00,-9.69,3.19,82.65,2.20
65.00,0.00,123.88,19.31,-155.12,38.31,1.19,0.00,84.19,2.22
65.00,1.00,260.62,-6.06,-62.69,-1.19,-3.50,-2.56,84.19,2.22
65.00,2.00,238.94,-22.06,16.25,-1.38,-10.50,3.69,84.19,2.22
65.00,0.00,123.75,19.38,-155.94,41.31,3.44,2.94,85.90,2.24
65.00,1.00,260.69,-6.12,-62.62,-1.75,-3.00,-2.06,85.90,2.24
65.00,2.00,238.81,-21.88,16.25,-2.81,-10.44,3.81,85.90,2.24
65.00,0.00,123.62,19.50,-156.75,40.88,6.75,3.56,87.58,2.26
65.00,1.00,260.81,-6.12,-62.62,-1.31,-4.12,-2.44,87.58,2.26
65.00,2.00,238.69,-21.75,16.25,-2.56,-10.00,3.69,87.58,2.26
65.00,0.00,123.56,19.69,-157.44,38.62,7.00,3.12,89.10,2.28
65.00,1.00,260.88,-6.12,-62.62,-1.12,-3.88,-2.69,89.10,2.28
65.00,2.00,238.62,-21.56,16.19,-0.50,-10.12,3.06,89.10,2.28
65.00,0.00,123.44,19.81,-158.06,35.19,7.06,1.56,90.47,2.30
65.00,1.00,261.00,-6.12,-62.56,-1.38,-3.50,-2.56,90.47,2.30
65.00,2.00,238.56,-21.38,16.19,-0.38,-10.00,2.00,90.47,2.30
65.00,0.00,123.25,19.94,-158.62,34.06,7.25,0.75,91.80,2.32
65.00,1.00,261.06,-6.19,-62.56,-0.44,-3.44,-2.44,91.80,2.32
65.00,2.00,238.50,-21.19,16.12,-0.06,-10.56,2.19,91.80,2.32
65.00,0.00,123.12,20.06,-159.25,32.88,7.19,0.75,93.07,2.34
65.00,1.00,261.19,-6.19,-62.56,-0.69,-3.25,-1.44,93.07,2.34
65.00,2.00,238.38,-21.00,16.06,0.00,-11.00,3.31,93.07,2.34
65.00,0.00,123.00,20.19,-159.88,30.88,7.88,1.50,94.27,2.36
65.00,1.00,261.19,-6.12,-62.56,-1.19,-3.06,-0.94,94.27,2.36
65.00,2.00,238.31,-20.81,16.00,-0.25,-10.75,4.00,94.27,2.36
65.00,0.00,122.94,20.38,-160.38,26.94,9.81,1.06,95.33,2.38
65.00,1.00,261.25,-6.12,-62.50,-1.56,-1.62,-0.44,95.33,2.38
65.00,2.00,238.19,-20.62,15.94,-0.31,-9.44,4.00,95.33,2.38
65.00,0.00,122.81,20.56,-160.81,22.75,8.88,0.12,96.21,2.40
65.00,1.00,261.25,-6.12,-62.50,-0.62,-1.25,-0.12,96.21,2.40
65.00,2.00,238.06,-20.50,15.88,0.06,-8.25,4.38,96.21,2.40
65.00,0.00,122.69,20.69,-161.06,19.00,8.19,-0.31,96.95,2.42
65.00,1.00,261.25,-6.12,-62.50,-0.56,-0.25,0.69,96.95,2.42
65.00,2.00,237.94,-20.31,15.81,-0.19,-8.62,5.06,96.95,2.42
65.00,0.00,122.56,20.88,-161.31,14.62,8.50,-0.06,97.58,2.44
65.00,1.00,261.25,-6.12,-62.50,-1.38,1.25,0.81,97.58,2.44
65.00,2.00,237.81,-20.19,15.75,-1.50,-6.62,5.00,97.58,2.44
65.00,0.00,122.50,21.00,-161.38,8.81,7.25,-0.25,97.99,2.46
65.00,1.00,261.19,-6.06,-62.50,-2.06,1.44,1.75,97.99,2.46
65.00,2.00,237.75,-20.06,15.69,-1.81,-5.06,4.38,97.99,2.46
65.00,0.00,122.44,21.12,-161.31,2.69,6.12,-1.31,98.16,2.48
65.00,1.00,261.12,-6.06,-62.50,-1.75,2.06,2.25,98.16,2.48
65.00,2.00,237.62,-20.00,15.62,-1.81,-4.12,4.81,98.16,2.48
65.00,0.00,122.38,21.19,-161.12,-3.19,5.00,-1.94,98.16,2.50
65.00,1.00,261.00,-6.06,-62.50,-2.69,3.19,2.44,98.16,2.50
65.00,2.00,237.50,-19.94,15.62,-3.06,-2.88,3.94,98.16,2.50
65.00,0.00,122.31,21.25,-160.81,-10.19,3.25,-3.19,97.92,2.52
65.00,1.00,260.94,-6.06,-62.50,-3.50,3.81,2.69,97.92,2.52
65.00,2.00,237.44,-19.88,15.62,-4.00,-1.06,2.69,97.92,2.52
65.00,0.00,122.31,21.19,-160.50,-13.44,0.19,-3.31,97.55,2.54
65.00,1.00,260.81,-6.06,-62.44,-4.06,3.12,2.25,97.55,2.54
65.00,2.00,237.38,-19.88,15.69,-4.00,1.44,1.56,97.55,2.54
65.00,0.00,122.25,21.19,-160.25,-13.00,-0.06,-2.38,97.24,2.56
65.00,1.00,260.75,-6.06,-62.44,-4.31,2.88,1.81,97.24,2.56
65.00,2.00,237.38,-19.94,15.81,-4.94,2.44,1.12,97.24,2.56
65.00,0.00,122.31,21.19,-160.00,-12.75,-0.81,-1.56,96.97,2.58
65.00,1.00,260.69,-6.06,-62.38,-5.38,3.38,0.81,96.97,2.58
65.00,2.00,237.38,-19.94,15.88,-5.62,4.12,0.50,96.97,2.58
65.00,0.00,122.31,21.12,-159.75,-12.69,-2.31,-1.75,96.67,2.60
65.00,1.00,260.62,-6.06,-62.31,-5.50,3.06,0.25,96.67,2.60
65.00,2.00,237.31,-20.06,16.00,-5.12,5.00,-0.12,96.67,2.60
65.00,0.00,122.31,21.00,-159.50,-11.44,-3.75,-2.88,96.36,2.62
65.00,1.00,260.62,-6.12,-62.19,-5.00,1.88,-0.50,96.36,2.62
65.00,2.00,237.31,-20.12,16.06,-3.50,4.06,-0.50,96.36,2.62
65.00,0.00,122.31,20.94,-159.31,-9.31,-3.75,-3.00,96.16,2.64
65.00,1.00,260.62,-6.12,-62.12,-4.81,1.75,-0.94,96.16,2.64
65.00,2.00,237.38,-20.19,16.19,-3.94,3.75,-0.94,96.16,2.64
65.00,0.00,122.31,20.88,-159.25,-5.38,-2.31,-2.12,96.12,2.66
65.00,1.00,260.62,-6.19,-62.06,-5.38,1.25,-1.00,96.12,2.66
65.00,2.00,237.38,-20.25,16.25,-4.38,3.88,-1.00,96.12,2.66
65.00,0.00,122.31,20.88,-159.12,-4.69,-0.25,-2.75,96.09,2.68
65.00,1.00,260.62,-6.19,-62.00,-5.19,0.25,-1.25,96.09,2.68
65.00,2.00,237.38,-20.31,16.38,-3.88,3.06,-0.50,96.09,2.68
65.00,0.00,122.25,20.81,-159.06,-5.31,-0.06,-3.25,96.01,2.70
65.00,1.00,260.62,-6.25,-61.88,-4.94,0.12,-1.50,96.01,2.70
65.00,2.00,237.38,-20.31,16.44,-3.44,2.88,-0.75,96.01,2.70
65.00,0.00,122.19,20.81,-158.88,-7.75,0.62,-4.38,95.85,2.72
65.00,1.00,260.62,-6.25,-61.81,-5.44,0.44,-1.19,95.85,2.72
65.00,2.00,237.38,-20.38,16.50,-3.44,2.06,-0.31,95.85,2.72
65.00,0.00,122.12,20.81,-158.69,-7.69,1.06,-4.44,95.71,2.74
65.00,1.00,260.62,-6.31,-61.69,-5.44,1.06,-0.50,95.71,2.74
65.00,2.00,237.38,-20.38,16.56,-4.12,1.88,0.06,95.71,2.74
65.00,0.00,122.12,20.81,-158.62,-6.25,2.00,-3.31,95.68,2.76
65.00,1.00,260.62,-6.31,-61.62,-6.06,1.62,0.06,95.68,2.76
65.00,2.00,237.38,-20.44,16.62,-5.44,2.75,0.31,95.68,2.76
65.00,0.00,122.06,20.81,-158.44,-7.50,2.19,-3.00,95.60,2.78
65.00,1.00,260.56,-6.31,-61.50,-6.31,1.62,0.00,95.60,2.78
65.00,2.00,237.31,-20.44,16.75,-5.44,2.69,0.75,95.60,2.78
65.00,0.00,122.00,20.81,-158.19,-9.56,1.00,-3.81,95.44,2.80
65.00,1.00,260.56,-6.31,-61.44,-6.75,2.00,0.31,95.44,2.80
65.00,2.00,237.31,-20.50,16.81,-5.56,2.88,0.38,95.44,2.80
65.00,0.00,121.94,20.81,-158.00,-9.88,-0.19,-4.31,95.32,2.82
65.00,1.00,260.50,-6.38,-61.31,-7.62,2.69,0.38,95.32,2.82
65.00,2.00,237.31,-20.56,16.94,-6.81,2.75,0.44,95.32,2.82
65.00,0.00,121.94,20.75,-157.81,-7.94,-1.25,-4.38,95.31,2.84
65.00,1.00,260.50,-6.38,-61.19,-7.81,2.81,-0.19,95.31,2.84
65.00,2.00,237.25,-20.56,17.06,-7.56,3.06,0.50,95.31,2.84
65.00,0.00,121.88,20.69,-157.75,-5.81,-1.56,-3.88,95.36,2.86
65.00,1.00,260.44,-6.38,-61.00,-7.50,2.62,-0.25,95.36,2.86
65.00,2.00,237.25,-20.62,17.25,-7.06,3.62,0.38,95.36,2.86
65.00,0.00,121.81,20.62,-157.62,-4.31,-0.75,-2.81,95.44,2.88
65.00,1.00,260.38,-6.44,-60.88,-7.56,2.25,-0.50,95.44,2.88
65.00,2.00,237.25,-20.69,17.38,-6.38,3.75,0.19,95.44,2.88
65.00,0.00,121.81,20.62,-157.56,-3.88,0.12,-2.25,95.52,2.90
65.00,1.00,260.38,-6.50,-60.75,-7.25,1.94,-0.81,95.52,2.90
65.00,2.00,237.25,-20.75,17.50,-6.00,3.06,0.44,95.52,2.90
65.00,0.00,121.81,20.62,-157.50,-4.31,0.50,-2.19,95.58,2.92
65.00,1.00,260.38,-6.50,-60.62,-6.94,2.06,-1.00,95.58,2.92
65.00,2.00,237.25,-20.81,17.62,-5.75,2.19,0.25,95.58,2.92
65.00,0.00,121.75,20.62,-157.38,-4.88,0.75,-1.69,95.60,2.94
65.00,1.00,260.38,-6.56,-60.50,-7.12,2.00,-0.44,95.60,2.94
65.00,2.00,237.19,-20.81,17.75,-5.50,2.25,0.31,95.60,2.94
65.00,0.00,121.75,20.62,-157.31,-5.25,1.50,-1.19,95.60,2.96
65.00,1.00,260.31,-6.56,-60.38,-6.69,2.38,-0.12,95.60,2.96
65.00,2.00,237.19,-20.88,17.81,-5.31,1.38,1.00,95.60,2.96
65.00,0.00,121.75,20.62,-157.19,-5.69,1.62,-0.75,95.60,2.98
65.00,1.00,260.25,-6.62,-60.25,-6.31,2.56,-0.06,95.60,2.98
65.00,2.00,237.12,-20.88,17.94,-5.69,1.00,0.88,95.60,2.98
65.00,0.00,121.75,20.62,-157.06,-5.50,1.69,-0.56,95.60,3.00
65.00,1.00,260.25,-6.62,-60.12,-6.31,2.25,0.00,95.60,3.00
65.00,2.00,237.12,-20.94,18.06,-5.50,1.62,0.75,95.60,3.00
65.00,0.00,121.75,20.69,-156.94,-5.31,1.88,-1.06,95.61,3.02
65.00,1.00,260.19,-6.62,-60.06,-5.50,1.75,0.19,95.61,3.02
65.00,2.00,237.12,-20.94,18.12,-5.44,1.38,0.81,95.61,3.02
65.00,0.00,121.75,20.69,-156.81,-5.06,1.88,-1.25,95.62,3.04
65.00,1.00,260.19,-6.69,-59.94,-5.81,1.56,0.19,95.62,3.04
65.00,2.00,237.06,-20.94,18.25,-5.31,0.62,0.62,95.62,3.04
65.00,0.00,121.75,20.75,-156.69,-5.31,1.81,-1.19,95.62,3.06
65.00,1.00,260.19,-6.69,-59.81,-5.88,1.88,0.38,95.62,3.06
65.00,2.00,237.06,-21.00,18.38,-5.31,0.81,0.56,95.62,3.06
65.00,0.00,121.69,20.75,-156.56,-5.56,1.88,-1.94,95.60,3.08
65.00,1.00,260.12,-6.69,-59.69,-5.62,2.00,0.25,95.60,3.08
65.00,2.00,237.00,-21.00,18.44,-5.25,0.88,0.94,95.60,3.08
65.00,0.00,121.69,20.75,-156.44,-6.00,1.31,-2.56,95.55,3.10
65.00,1.00,260.12,-6.75,-59.62,-5.25,1.94,0.31,95.55,3.10
65.00,2.00,237.00,-21.00,18.56,-4.69,1.25,0.88,95.55,3.10
65.00,0.00,121.62,20.75,-156.31,-6.06,1.62,-2.62,95.48,3.12
65.00,1.00,260.06,-6.75,-59.50,-5.38,2.38,0.44,95.48,3.12
65.00,2.00,237.00,-21.06,18.62,-4.19,2.00,0.62,95.48,3.12
65.00,0.00,121.62,20.75,-156.19,-6.69,1.75,-2.56,95.39,3.14
65.00,1.00,260.06,-6.75,-59.44,-5.81,3.00,0.38,95.39,3.14
65.00,2.00,236.94,-21.12,18.69,-4.31,2.19,0.75,95.39,3.14
65.00,0.00,121.56,20.75,-156.00,-6.94,1.44,-2.94,95.33,3.16
65.00,1.00,260.00,-6.81,-59.31,-6.06,2.88,0.56,95.33,3.16
