Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
106.00,1.00,238.06,-4.88,-64.12,-2.19,2.56,-2.75,36.72,1.60
106.00,2.00,233.62,-26.19,20.94,3.75,-9.62,11.94,36.72,1.60
106.00,0.00,206.56,15.81,-133.31,74.50,5.94,19.88,39.39,1.62
106.00,1.00,238.06,-4.94,-64.06,-2.06,2.75,-2.50,39.39,1.62
106.00,2.00,233.38,-26.12,20.69,4.88,-10.38,12.25,39.39,1.62
106.00,0.00,204.81,16.12,-134.81,75.06,4.56,18.50,42.07,1.64
106.00,1.00,238.06,-5.00,-64.06,-2.00,2.81,-2.56,42.07,1.64
106.00,2.00,233.12,-26.00,20.44,5.19,-10.69,13.25,42.07,1.64
106.00,0.00,203.00,16.44,-136.31,74.94,2.62,17.31,44.80,1.66
106.00,1.00,238.06,-5.12,-64.00,-2.25,3.75,-2.38,44.80,1.66
106.00,2.00,232.81,-25.88,20.25,4.06,-10.50,13.75,44.80,1.66
106.00,0.00,69.44,16.69,-137.81,74.88,1.56,17.25,47.49,1.68
106.00,1.00,238.06,-5.12,-64.00,-1.75,3.19,-2.81,47.49,1.68
106.00,2.00,232.50,-25.81,20.00,4.81,-11.12,14.75,47.49,1.68
106.00,0.00,69.50,16.88,-139.31,74.69,0.38,16.56,50.14,1.70
106.00,1.00,238.12,-5.31,-63.94,-2.12,4.19,-3.75,50.14,1.70
106.00,2.00,232.25,-25.69,19.69,5.69,-10.62,15.12,50.14,1.70
106.00,0.00,69.56,17.06,-140.88,73.88,-0.69,15.62,52.87,1.72
106.00,1.00,238.12,-5.38,-63.94,-2.12,4.38,-3.56,52.87,1.72
106.00,2.00,231.94,-25.62,19.50,2.69,-7.69,15.06,52.87,1.72
106.00,0.00,69.62,17.25,-142.31,73.06,-0.12,14.25,55.54,1.74
106.00,1.00,238.12,-5.44,-63.88,-2.31,5.00,-3.31,55.54,1.74
106.00,2.00,231.75,-25.62,19.38,3.44,-8.81,15.25,55.54,1.74
106.00,0.00,69.62,17.38,-143.81,71.81,-1.12,12.44,58.13,1.76
106.00,1.00,238.12,-5.62,-63.88,-3.12,4.81,-2.94,58.13,1.76
106.00,2.00,231.31,-25.50,19.00,4.44,-10.75,15.94,58.13,1.76
106.00,0.00,69.62,17.50,-145.19,69.31,-1.00,11.31,60.69,1.78
106.00,1.00,238.12,-5.62,-63.81,-3.94,4.81,-2.81,60.69,1.78
106.00,2.00,231.12,-25.44,18.88,2.56,-10.94,16.69,60.69,1.78
106.00,0.00,69.62,17.62,-146.56,67.00,-0.56,10.12,63.35,1.80
106.00,1.00,238.12,-5.75,-63.75,-4.38,6.19,-2.25,63.35,1.80
106.00,2.00,230.62,-25.31,18.56,-2.19,-10.06,15.56,63.35,1.80
106.00,0.00,69.56,17.69,-147.88,63.62,-1.69,8.19,65.96,1.82
106.00,1.00,238.12,-5.88,-63.69,-3.75,4.94,-1.94,65.96,1.82
106.00,2.00,230.25,-25.19,18.44,-4.31,-10.81,15.44,65.96,1.82
106.00,0.00,69.50,17.69,-149.12,61.75,-1.69,5.69,68.40,1.84
106.00,1.00,238.06,-5.94,-63.62,-5.25,4.19,-1.56,68.40,1.84
106.00,2.00,230.06,-25.19,18.38,-1.81,-13.25,17.19,68.40,1.84
106.00,0.00,69.44,17.75,-150.38,63.19,-1.06,5.81,70.88,1.86
106.00,1.00,238.06,-6.00,-63.50,-5.44,5.00,-2.06,70.88,1.86
106.00,2.00,229.50,-24.94,18.12,-1.44,-13.06,16.94,70.88,1.86
106.00,0.00,69.38,17.75,-151.62,64.31,-2.38,7.31,73.44,1.88
106.00,1.00,238.00,-6.12,-63.44,-5.50,5.06,-2.00,73.44,1.88
106.00,2.00,229.31,-24.88,18.06,-2.19,-12.94,15.56,73.44,1.88
106.00,0.00,69.31,17.75,-152.94,63.31,-5.38,6.31,75.90,1.90
106.00,1.00,238.00,-6.19,-63.31,-4.75,4.12,-2.38,75.90,1.90
106.00,2.00,228.81,-24.69,17.88,-0.88,-12.94,15.62,75.90,1.90
106.00,0.00,69.19,17.69,-154.12,62.19,-5.88,4.62,78.25,1.92
106.00,1.00,238.00,-6.31,-63.25,-4.94,3.56,-3.38,78.25,1.92
106.00,2.00,228.50,-24.50,17.69,0.94,-13.81,14.31,78.25,1.92
106.00,0.00,69.06,17.56,-155.25,59.75,-5.62,3.06,80.66,1.94
106.00,1.00,238.06,-6.38,-63.12,-5.56,3.94,-2.56,80.66,1.94
106.00,2.00,228.31,-24.44,17.62,-2.94,-10.25,14.31,80.66,1.94
106.00,0.00,69.00,17.50,-156.44,57.81,-5.62,2.62,82.85,1.96
106.00,1.00,238.06,-6.50,-63.06,-4.88,3.31,-2.19,82.85,1.96
106.00,2.00,227.81,-24.31,17.44,0.94,-12.31,15.69,82.85,1.96
106.00,0.00,68.88,17.44,-157.56,55.75,-4.94,1.69,84.86,1.98
106.00,1.00,238.06,-6.56,-63.00,-4.31,2.06,-2.19,84.86,1.98
106.00,2.00,227.69,-24.19,17.31,3.19,-14.31,15.19,84.86,1.98
106.00,0.00,68.75,17.38,-158.56,52.00,-3.62,-0.50,86.81,2.00
106.00,1.00,238.06,-6.62,-62.88,-5.38,2.81,-1.31,86.81,2.00
106.00,2.00,227.19,-23.94,17.00,1.31,-14.75,14.81,86.81,2.00
106.00,0.00,68.50,17.31,-159.38,47.62,-3.62,-2.44,88.65,2.02
106.00,1.00,238.06,-6.69,-62.81,-6.31,3.56,-1.00,88.65,2.02
106.00,2.00,226.88,-23.75,16.88,-0.25,-15.31,14.75,88.65,2.02
106.00,0.00,68.38,17.25,-160.31,48.00,-1.88,-1.56,90.48,2.04
106.00,1.00,238.00,-6.75,-62.69,-5.06,2.62,-1.25,90.48,2.04
106.00,2.00,226.69,-23.62,16.81,0.25,-16.56,15.81,90.48,2.04
106.00,0.00,68.19,17.25,-161.25,50.81,1.69,1.88,92.40,2.06
106.00,1.00,238.00,-6.81,-62.62,-4.69,1.75,-0.88,92.40,2.06
106.00,2.00,226.19,-23.31,16.50,1.00,-16.06,15.75,92.40,2.06
106.00,0.00,68.12,17.38,-162.25,50.94,4.81,4.81,94.36,2.08
106.00,1.00,238.06,-6.88,-62.50,-5.38,1.25,-2.00,94.36,2.08
106.00,2.00,226.00,-23.25,16.44,-0.25,-13.25,14.19,94.36,2.08
106.00,0.00,68.06,17.50,-163.12,47.56,4.81,4.31,96.20,2.10
106.00,1.00,238.06,-6.94,-62.38,-6.38,2.00,-2.00,96.20,2.10
106.00,2.00,225.56,-23.00,16.25,-0.19,-11.12,10.88,96.20,2.10
106.00,0.00,67.88,17.56,-163.75,43.69,4.62,1.75,97.79,2.12
106.00,1.00,238.06,-7.00,-62.31,-5.25,0.88,-1.31,97.79,2.12
106.00,2.00,225.38,-22.81,16.12,2.19,-11.94,9.25,97.79,2.12
106.00,0.00,67.75,17.62,-164.19,38.50,3.56,-0.50,99.24,2.14
106.00,1.00,238.12,-7.06,-62.25,-4.31,0.44,-1.19,99.24,2.14
106.00,2.00,225.25,-22.75,16.06,0.81,-12.06,10.25,99.24,2.14
106.00,0.00,67.62,17.69,-164.88,34.31,3.38,-0.12,100.63,2.16
106.00,1.00,238.12,-7.06,-62.12,-4.81,1.00,-0.94,100.63,2.16
106.00,2.00,224.94,-22.50,15.94,-1.94,-11.12,9.75,100.63,2.16
106.00,0.00,67.50,17.81,-165.44,28.69,6.25,0.38,101.88,2.18
106.00,1.00,238.12,-7.12,-62.06,-4.31,1.06,0.06,101.88,2.18
106.00,2.00,224.81,-22.44,15.88,-3.88,-10.56,8.75,101.88,2.18
106.00,0.00,67.38,17.94,-165.88,21.44,7.12,-0.50,102.87,2.20
106.00,1.00,238.06,-7.12,-61.94,-5.94,1.81,1.75,102.87,2.20
106.00,2.00,224.50,-22.25,15.88,-4.38,-9.00,7.25,102.87,2.20
106.00,0.00,67.25,18.06,-165.69,12.62,7.25,-1.50,103.52,2.22
106.00,1.00,238.00,-7.12,-61.88,-5.50,1.94,1.75,103.52,2.22
106.00,2.00,224.38,-22.12,15.94,-4.19,-6.12,4.38,103.52,2.22
106.00,0.00,67.12,18.12,-165.38,4.56,6.25,-2.50,103.88,2.24
106.00,1.00,238.00,-7.19,-61.75,-5.69,2.44,1.81,103.88,2.24
106.00,2.00,224.31,-22.06,15.94,-4.81,-2.88,2.00,103.88,2.24
106.00,0.00,66.94,18.19,-164.94,-3.31,4.69,-3.31,104.02,2.26
106.00,1.00,237.88,-7.19,-61.69,-5.88,2.56,1.94,104.02,2.26
106.00,2.00,224.25,-22.00,16.12,-7.12,-1.81,0.38,104.02,2.26
106.00,0.00,66.88,18.19,-164.62,-9.44,1.81,-4.31,103.97,2.28
106.00,1.00,237.88,-7.19,-61.56,-6.62,2.25,1.25,103.97,2.28
106.00,2.00,224.25,-22.00,16.19,-7.94,2.00,-1.19,103.97,2.28
106.00,0.00,66.81,18.12,-164.38,-12.75,-0.81,-4.56,103.74,2.30
106.00,1.00,237.81,-7.19,-61.44,-6.56,1.50,0.31,103.74,2.30
106.00,2.00,224.25,-22.12,16.44,-6.81,5.38,-2.06,103.74,2.30
106.00,0.00,66.81,18.06,-164.06,-14.75,-2.19,-4.44,103.47,2.32
106.00,1.00,237.81,-7.25,-61.31,-7.00,1.62,-0.06,103.47,2.32
106.00,2.00,224.31,-22.19,16.62,-7.69,6.50,-2.19,103.47,2.32
106.00,0.00,66.75,18.06,-163.94,-16.50,-3.12,-4.25,103.16,2.34
106.00,1.00,237.75,-7.25,-61.19,-7.19,1.62,-0.44,103.16,2.34
106.00,2.00,224.31,-22.25,16.69,-8.44,7.12,-2.75,103.16,2.34
106.00,0.00,66.75,17.88,-163.38,-16.94,-4.81,-4.38,102.80,2.36
106.00,1.00,237.75,-7.31,-61.06,-6.56,1.06,-0.88,102.80,2.36
106.00,2.00,224.44,-22.44,17.00,-7.69,7.25,-3.50,102.80,2.36
106.00,0.00,66.75,17.75,-163.06,-16.38,-5.62,-4.50,102.45,2.38
106.00,1.00,237.75,-7.31,-60.94,-6.38,0.31,-1.12,102.45,2.38
106.00,2.00,224.44,-22.56,17.19,-7.19,6.38,-3.44,102.45,2.38
106.00,0.00,66.69,17.69,-162.88,-14.69,-5.56,-4.38,102.16,2.40
106.00,1.00,237.81,-7.38,-60.81,-6.19,-0.25,-1.00,102.16,2.40
106.00,2.00,224.50,-22.62,17.38,-7.25,5.69,-3.19,102.16,2.40
106.00,0.00,66.69,17.56,-162.69,-10.56,-3.69,-3.00,102.01,2.42
106.00,1.00,237.81,-7.38,-60.69,-6.12,-0.06,-1.44,102.01,2.42
106.00,2.00,224.56,-22.75,17.56,-6.62,5.56,-2.88,102.01,2.42
106.00,0.00,66.69,17.50,-162.62,-6.56,-2.69,-1.38,101.96,2.44
106.00,1.00,237.81,-7.44,-60.56,-5.62,-0.12,-1.31,101.96,2.44
106.00,2.00,224.56,-22.75,17.62,-5.31,4.62,-2.38,101.96,2.44
106.00,0.00,66.75,17.50,-162.69,-5.38,-0.38,-0.50,101.91,2.46
106.00,1.00,237.88,-7.44,-60.44,-4.50,-0.25,-1.12,101.91,2.46
106.00,2.00,224.62,-22.88,17.81,-3.88,3.56,-2.19,101.91,2.46
106.00,0.00,66.75,17.50,-162.56,-6.56,0.12,-0.75,101.78,2.48
106.00,1.00,237.88,-7.50,-60.38,-4.25,-0.19,-0.88,101.78,2.48
106.00,2.00,224.69,-22.94,17.88,-3.31,2.31,-2.19,101.78,2.48
106.00,0.00,66.75,17.50,-162.44,-9.12,-0.81,-1.69,101.54,2.50
106.00,1.00,237.88,-7.50,-60.25,-3.88,-0.50,-0.50,101.54,2.50
106.00,2.00,224.69,-22.94,18.00,-2.81,1.19,-1.94,101.54,2.50
106.00,0.00,66.75,17.50,-162.25,-8.25,-0.38,-1.31,101.35,2.52
106.00,1.00,237.88,-7.50,-60.19,-3.56,-0.44,0.00,101.35,2.52
106.00,2.00,224.75,-22.94,18.06,-3.25,1.12,-1.12,101.35,2.52
106.00,0.00,66.75,17.50,-162.12,-6.88,0.69,-0.62,101.29,2.54
106.00,1.00,237.88,-7.50,-60.12,-3.88,0.38,0.62,101.29,2.54
106.00,2.00,224.75,-22.94,18.06,-5.38,1.94,-0.88,101.29,2.54
106.00,0.00,66.81,17.56,-162.00,-7.56,2.94,1.06,101.20,2.56
106.00,1.00,237.81,-7.50,-60.06,-4.62,0.69,1.00,101.20,2.56
106.00,2.00,224.75,-23.00,18.25,-5.25,3.12,-1.00,101.20,2.56
106.00,0.00,66.81,17.56,-161.81,-12.31,-0.31,-0.81,100.90,2.58
106.00,1.00,237.81,-7.50,-59.94,-4.19,0.56,0.50,100.90,2.58
106.00,2.00,224.75,-23.06,18.38,-4.38,3.56,-1.69,100.90,2.58
106.00,0.00,66.88,17.56,-161.56,-13.56,-2.06,-1.50,100.53,2.60
106.00,1.00,237.81,-7.50,-59.88,-3.69,0.75,0.38,100.53,2.60
106.00,2.00,224.81,-23.12,18.50,-4.00,3.69,-2.69,100.53,2.60
106.00,0.00,66.88,17.50,-161.31,-12.06,-2.25,-2.50,100.29,2.62
106.00,1.00,237.81,-7.50,-59.81,-4.88,1.50,0.50,100.29,2.62
106.00,2.00,224.88,-23.19,18.62,-5.75,4.94,-2.94,100.29,2.62
106.00,0.00,66.88,17.44,-161.06,-11.56,-2.56,-2.62,100.08,2.64
106.00,1.00,237.75,-7.50,-59.69,-4.75,0.81,0.38,100.08,2.64
106.00,2.00,224.88,-23.25,18.69,-6.19,5.25,-2.62,100.08,2.64
106.00,0.00,66.88,17.31,-160.88,-11.25,-4.00,-2.50,99.86,2.66
106.00,1.00,237.75,-7.56,-59.62,-4.69,0.69,-0.12,99.86,2.66
106.00,2.00,224.94,-23.38,18.94,-5.44,5.75,-2.75,99.86,2.66
106.00,0.00,66.88,17.25,-160.69,-10.88,-4.00,-2.50,99.62,2.68
106.00,1.00,237.75,-7.56,-59.50,-4.69,0.81,-0.69,99.62,2.68
106.00,2.00,225.00,-23.44,19.06,-4.75,6.19,-2.81,99.62,2.68
106.00,0.00,66.88,17.12,-160.50,-8.88,-3.50,-1.75,99.45,2.70
106.00,1.00,237.75,-7.56,-59.44,-4.38,0.38,-1.19,99.45,2.70
106.00,2.00,225.06,-23.50,19.12,-4.31,6.00,-2.69,99.45,2.70
106.00,0.00,66.88,17.06,-160.38,-9.75,-3.31,-1.69,99.24,2.72
106.00,1.00,237.81,-7.62,-59.31,-4.25,0.38,-1.69,99.24,2.72
106.00,2.00,225.12,-23.69,19.31,-4.25,7.00,-3.19,99.24,2.72
106.00,0.00,66.88,17.00,-160.12,-12.19,-3.44,-2.19,98.92,2.74
106.00,1.00,237.88,-7.69,-59.25,-4.25,0.56,-1.69,98.92,2.74
106.00,2.00,225.12,-23.69,19.38,-4.00,7.12,-3.25,98.92,2.74
106.00,0.00,66.88,16.94,-159.88,-13.25,-3.38,-2.62,98.55,2.76
106.00,1.00,237.88,-7.75,-59.19,-4.19,1.06,-1.19,98.55,2.76
106.00,2.00,225.25,-23.88,19.56,-3.56,4.75,-2.62,98.55,2.76
106.00,0.00,66.88,16.88,-159.69,-11.06,-2.19,-1.44,98.32,2.78
106.00,1.00,237.88,-7.75,-59.06,-4.31,1.00,-0.69,98.32,2.78
106.00,2.00,225.31,-23.94,19.69,-5.19,4.94,-2.19,98.32,2.78
106.00,0.00,66.94,16.81,-159.56,-10.12,-0.88,-0.12,98.12,2.80
106.00,1.00,237.88,-7.75,-59.00,-4.31,0.94,-0.62,98.12,2.80
106.00,2.00,225.31,-23.94,19.75,-4.94,5.69,-2.50,98.12,2.80
106.00,0.00,66.94,16.81,-159.38,-10.94,-2.19,-0.56,97.84,2.82
106.00,1.00,237.88,-7.81,-58.94,-3.94,0.81,-1.00,97.84,2.82
106.00,2.00,225.38,-24.12,19.88,-3.56,5.69,-2.12,97.84,2.82
106.00,0.00,67.00,16.75,-159.19,-11.31,-3.25,-1.56,97.53,2.84
106.00,1.00,237.88,-7.81,-58.88,-3.81,1.56,-1.00,97.53,2.84
106.00,2.00,225.38,-24.12,19.94,-3.25,5.44,-2.00,97.53,2.84
106.00,0.00,67.00,16.62,-159.00,-11.62,-4.12,-2.56,97.21,2.86
106.00,1.00,237.88,-7.88,-58.81,-3.62,1.62,-0.56,97.21,2.86
106.00,2.00,225.44,-24.25,20.06,-3.19,4.62,-1.38,97.21,2.86
106.00,0.00,67.00,16.50,-158.88,-9.38,-5.75,-2.94,96.96,2.88
106.00,1.00,237.81,-7.88,-58.75,-3.25,1.44,-0.38,96.96,2.88
106.00,2.00,225.44,-24.31,20.19,-3.00,3.88,-0.25,96.96,2.88
106.00,0.00,67.00,16.44,-158.81,-2.94,-2.25,0.69,97.01,2.90
106.00,1.00,237.81,-7.94,-58.69,-3.88,2.12,-0.31,97.01,2.90
106.00,2.00,225.44,-24.38,20.19,-4.25,4.88,-0.25,97.01,2.90
106.00,0.00,67.06,16.38,-158.75,-3.38,-2.12,-0.19,96.98,2.92
106.00,1.00,237.75,-7.94,-58.56,-3.94,2.06,-0.44,96.98,2.92
106.00,2.00,225.44,-24.50,20.31,-2.50,4.06,0.25,96.98,2.92
106.00,0.00,67.06,16.38,-158.81,-2.25,-1.19,-0.44,96.94,2.94
106.00,1.00,237.75,-8.00,-58.50,-2.81,1.81,-0.44,96.94,2.94
106.00,2.00,225.44,-24.56,20.31,-1.31,3.25,0.75,96.94,2.94
106.00,0.00,67.06,16.38,-158.81,-1.88,0.38,-0.62,96.92,2.96
106.00,1.00,237.75,-8.00,-58.50,-2.50,2.25,0.00,96.92,2.96
106.00,2.00,225.44,-24.62,20.38,-1.38,1.50,1.12,96.92,2.96
106.00,0.00,67.06,16.38,-158.81,-1.88,0.50,-0.81,96.92,2.98
106.00,1.00,237.69,-8.06,-58.44,-2.50,2.06,0.50,96.92,2.98
106.00,2.00,225.38,-24.62,20.38,-1.69,-0.38,1.56,96.92,2.98
106.00,0.00,67.06,16.38,-158.88,-0.25,1.25,-0.44,96.99,3.00
106.00,1.00,237.69,-8.06,-58.38,-2.12,1.81,0.75,96.99,3.00
106.00,2.00,225.31,-24.62,20.44,-2.06,-0.69,1.88,96.99,3.00
106.00,0.00,67.06,16.44,-158.94,1.38,1.44,0.38,97.11,3.02
106.00,1.00,237.62,-8.06,-58.38,-2.44,2.00,0.75,97.11,3.02
106.00,2.00,225.31,-24.62,20.44,-1.88,-0.88,2.06,97.11,3.02
106.00,0.00,67.06,16.44,-159.00,2.00,2.50,0.44,97.24,3.04
106.00,1.00,237.62,-8.06,-58.31,-2.12,1.50,0.75,97.24,3.04
106.00,2.00,225.25,-24.62,20.44,-1.38,-1.00,1.88,97.24,3.04
