Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
25.00,2.00,287.38,-29.06,17.00,0.50,-0.69,1.31,-0.06,1.38
25.00,0.00,277.19,5.38,-109.25,2.50,0.69,0.81,0.01,1.40
25.00,1.00,291.50,-6.56,-64.94,1.81,0.31,0.56,0.01,1.40
25.00,2.00,287.31,-29.06,17.00,0.88,-0.69,1.62,0.01,1.40
25.00,0.00,277.06,5.44,-109.38,2.81,1.38,1.00,0.06,1.42
25.00,1.00,291.50,-6.56,-65.00,1.75,0.38,0.44,0.06,1.42
25.00,2.00,287.31,-29.06,16.94,1.44,-0.75,2.00,0.06,1.42
25.00,0.00,276.94,5.50,-109.44,3.38,2.06,1.75,0.12,1.44
25.00,1.00,291.50,-6.56,-65.06,2.25,0.56,0.06,0.12,1.44
25.00,2.00,287.25,-29.06,16.88,1.94,-0.88,1.94,0.12,1.44
25.00,0.00,276.75,5.56,-109.62,4.62,2.38,2.81,0.21,1.46
25.00,1.00,291.50,-6.56,-65.12,2.06,1.62,0.06,0.21,1.46
25.00,2.00,287.25,-29.06,16.81,2.56,-0.75,1.38,0.21,1.46
25.00,0.00,276.56,5.75,-109.75,6.12,3.56,4.00,0.39,1.48
25.00,1.00,291.50,-6.62,-65.19,1.50,1.44,-0.06,0.39,1.48
25.00,2.00,287.25,-29.06,16.75,1.50,-1.62,0.69,0.39,1.48
25.00,0.00,276.19,5.88,-110.06,9.00,4.81,5.56,0.71,1.50
25.00,1.00,291.50,-6.62,-65.25,3.19,-0.44,0.00,0.71,1.50
25.00,2.00,287.25,-29.00,16.75,1.12,-2.62,0.94,0.71,1.50
25.00,0.00,275.81,6.12,-110.38,12.31,5.62,6.75,1.07,1.52
25.00,1.00,291.50,-6.56,-65.31,4.12,-1.38,0.12,1.07,1.52
25.00,2.00,287.19,-28.94,16.69,3.38,-4.00,1.12,1.07,1.52
25.00,0.00,275.38,6.31,-110.75,15.69,5.75,7.19,1.53,1.54
25.00,1.00,291.50,-6.56,-65.44,4.25,-1.19,0.31,1.53,1.54
25.00,2.00,287.19,-28.88,16.56,4.50,-4.81,1.50,1.53,1.54
25.00,0.00,275.00,6.50,-111.19,19.06,4.94,7.62,2.15,1.56
25.00,1.00,291.56,-6.56,-65.50,4.00,-1.62,0.38,2.15,1.56
25.00,2.00,287.19,-28.81,16.44,3.62,-5.88,2.25,2.15,1.56
25.00,0.00,274.62,6.69,-111.62,23.12,4.50,8.56,2.92,1.58
25.00,1.00,291.56,-6.56,-65.56,4.25,-2.19,0.12,2.92,1.58
25.00,2.00,287.12,-28.69,16.31,4.12,-6.88,2.69,2.92,1.58
25.00,0.00,274.19,6.94,-112.12,26.69,5.19,10.12,3.78,1.60
25.00,1.00,291.62,-6.50,-65.69,5.19,-2.88,0.06,3.78,1.60
25.00,2.00,287.06,-28.56,16.19,5.69,-7.12,2.94,3.78,1.60
25.00,0.00,273.56,7.25,-112.81,29.38,7.12,11.50,4.69,1.62
25.00,1.00,291.62,-6.50,-65.81,5.56,-2.56,0.25,4.69,1.62
25.00,2.00,287.00,-28.44,16.00,6.88,-6.81,3.00,4.69,1.62
25.00,0.00,273.06,7.44,-113.56,34.81,4.44,10.50,5.80,1.64
25.00,1.00,291.69,-6.50,-65.94,5.81,-2.06,0.00,5.80,1.64
25.00,2.00,287.00,-28.38,15.81,7.31,-6.00,3.62,5.80,1.64
25.00,0.00,272.56,7.69,-114.31,36.69,4.12,11.94,7.02,1.66
25.00,1.00,291.69,-6.44,-66.06,6.69,-1.88,0.25,7.02,1.66
25.00,2.00,286.94,-28.25,15.62,6.69,-5.56,4.31,7.02,1.66
25.00,0.00,272.00,7.94,-115.00,35.62,5.94,12.00,8.18,1.68
25.00,1.00,291.75,-6.44,-66.19,6.56,-1.81,0.44,8.18,1.68
25.00,2.00,286.88,-28.19,15.44,7.06,-5.69,4.50,8.18,1.68
25.00,0.00,271.44,8.25,-115.69,35.44,6.38,11.50,9.30,1.70
25.00,1.00,291.75,-6.44,-66.31,6.31,-1.75,0.38,9.30,1.70
25.00,2.00,286.81,-28.12,15.19,7.69,-5.75,5.00,9.30,1.70
25.00,0.00,270.81,8.50,-116.38,35.88,6.44,11.44,10.44,1.72
25.00,1.00,291.81,-6.38,-66.50,6.75,-0.88,0.56,10.44,1.72
25.00,2.00,286.69,-28.00,14.94,7.81,-5.62,5.94,10.44,1.72
25.00,0.00,270.25,8.69,-117.06,35.88,4.81,11.75,11.64,1.74
25.00,1.00,291.75,-6.38,-66.62,6.31,0.31,0.88,11.64,1.74
25.00,2.00,286.56,-27.94,14.75,6.44,-5.94,6.62,11.64,1.74
25.00,0.00,269.69,8.94,-117.75,35.38,3.75,12.50,12.85,1.76
25.00,1.00,291.75,-6.38,-66.81,5.62,1.00,1.75,12.85,1.76
25.00,2.00,286.44,-27.88,14.50,5.44,-6.31,6.81,12.85,1.76
25.00,0.00,269.19,9.19,-118.44,35.25,2.12,12.44,14.08,1.78
25.00,1.00,291.69,-6.31,-66.94,5.44,1.31,1.75,14.08,1.78
25.00,2.00,286.31,-27.75,14.31,4.88,-6.19,7.69,14.08,1.78
25.00,0.00,268.62,9.44,-119.12,34.00,2.12,12.50,15.28,1.80
25.00,1.00,291.62,-6.31,-67.06,5.12,1.62,1.75,15.28,1.80
25.00,2.00,286.19,-27.69,14.12,4.50,-5.38,7.81,15.28,1.80
25.00,0.00,268.12,9.69,-119.75,32.69,2.12,13.12,16.46,1.82
25.00,1.00,291.56,-6.25,-67.19,4.62,2.31,2.31,16.46,1.82
25.00,2.00,286.06,-27.62,13.94,3.44,-4.56,7.75,16.46,1.82
25.00,0.00,267.56,9.94,-120.44,31.94,2.25,14.38,17.67,1.84
25.00,1.00,291.50,-6.25,-67.31,3.88,2.62,2.06,17.67,1.84
25.00,2.00,285.88,-27.62,13.81,2.12,-4.19,7.50,17.67,1.84
25.00,0.00,266.94,10.25,-121.06,32.88,3.31,15.56,18.87,1.86
25.00,1.00,291.44,-6.19,-67.38,3.69,1.88,1.25,18.87,1.86
25.00,2.00,285.75,-27.56,13.69,3.44,-5.31,7.38,18.87,1.86
25.00,0.00,266.25,10.50,-121.69,32.62,3.12,16.00,19.98,1.88
25.00,1.00,291.44,-6.25,-67.50,4.31,1.19,0.44,19.98,1.88
25.00,2.00,285.62,-27.50,13.50,5.25,-6.06,6.62,19.98,1.88
25.00,0.00,265.62,10.81,-122.38,32.31,3.38,15.56,21.01,1.90
25.00,1.00,291.44,-6.25,-67.62,3.88,1.25,-0.12,21.01,1.90
25.00,2.00,285.50,-27.38,13.31,6.75,-6.38,6.12,21.01,1.90
25.00,0.00,264.94,11.12,-123.00,34.06,2.31,16.44,22.11,1.92
25.00,1.00,291.38,-6.25,-67.69,3.88,1.25,0.25,22.11,1.92
25.00,2.00,285.44,-27.31,13.06,7.06,-6.06,6.56,22.11,1.92
25.00,0.00,264.25,11.38,-123.75,36.19,1.81,17.38,23.37,1.94
25.00,1.00,291.38,-6.25,-67.81,3.69,1.38,0.81,23.37,1.94
25.00,2.00,285.31,-27.19,12.88,5.00,-6.00,6.44,23.37,1.94
25.00,0.00,263.62,11.69,-124.50,36.25,-0.56,16.81,24.66,1.96
25.00,1.00,291.31,-6.19,-67.88,2.94,0.88,1.19,24.66,1.96
25.00,2.00,285.19,-27.12,12.69,4.62,-7.00,6.44,24.66,1.96
25.00,0.00,263.00,11.94,-125.25,35.62,-1.00,16.81,25.84,1.98
25.00,1.00,291.31,-6.19,-68.00,2.88,0.62,0.88,25.84,1.98
25.00,2.00,285.06,-27.00,12.50,6.44,-7.62,6.44,25.84,1.98
25.00,0.00,262.38,12.19,-125.94,34.62,0.25,15.69,26.97,2.00
25.00,1.00,291.31,-6.19,-68.06,3.31,0.75,0.88,26.97,2.00
25.00,2.00,284.94,-26.88,12.25,6.62,-7.75,6.56,26.97,2.00
25.00,0.00,261.69,12.44,-126.62,34.75,0.69,14.50,28.15,2.02
25.00,1.00,291.25,-6.12,-68.19,3.06,0.81,1.25,28.15,2.02
25.00,2.00,284.81,-26.75,12.06,5.69,-8.19,7.12,28.15,2.02
25.00,0.00,261.06,12.62,-127.38,35.94,0.19,14.12,29.38,2.04
25.00,1.00,291.19,-6.12,-68.25,2.69,0.88,1.25,29.38,2.04
25.00,2.00,284.69,-26.62,11.88,5.56,-8.31,7.50,29.38,2.04
25.00,0.00,260.38,12.88,-128.12,35.94,0.94,14.25,30.63,2.06
25.00,1.00,291.19,-6.12,-68.31,2.88,0.69,1.19,30.63,2.06
25.00,2.00,284.56,-26.50,11.69,5.25,-7.62,7.31,30.63,2.06
25.00,0.00,259.69,13.12,-128.88,36.44,0.81,14.81,31.90,2.08
25.00,1.00,291.12,-6.06,-68.44,3.25,1.00,1.19,31.90,2.08
25.00,2.00,284.44,-26.38,11.50,5.19,-7.56,6.94,31.90,2.08
25.00,0.00,258.88,13.38,-129.62,37.12,3.00,15.50,33.18,2.10
25.00,1.00,291.12,-6.06,-68.50,3.00,1.12,0.88,33.18,2.10
25.00,2.00,284.31,-26.25,11.31,5.56,-8.81,7.38,33.18,2.10
25.00,0.00,257.94,13.62,-130.38,37.38,5.19,14.81,34.46,2.12
25.00,1.00,291.12,-6.06,-68.56,2.88,0.50,0.38,34.46,2.12
25.00,2.00,284.12,-26.12,11.06,5.62,-9.19,8.06,34.46,2.12
25.00,0.00,256.94,13.94,-131.12,38.12,6.38,13.75,35.81,2.14
25.00,1.00,291.12,-6.06,-68.69,2.62,0.38,0.62,35.81,2.14
25.00,2.00,284.00,-25.94,10.88,4.94,-9.50,8.06,35.81,2.14
25.00,0.00,255.94,14.19,-131.88,37.81,6.81,12.19,37.17,2.16
25.00,1.00,291.06,-6.00,-68.75,1.62,0.75,1.38,37.17,2.16
25.00,2.00,283.81,-25.81,10.69,4.25,-9.88,8.25,37.17,2.16
25.00,0.00,254.94,14.44,-132.62,39.19,6.06,11.88,38.63,2.18
25.00,1.00,291.00,-6.00,-68.75,1.44,0.44,1.81,38.63,2.18
25.00,2.00,283.69,-25.62,10.50,3.12,-9.56,8.44,38.63,2.18
25.00,0.00,253.94,14.62,-133.44,40.12,5.88,11.38,40.19,2.20
25.00,1.00,291.00,-5.94,-68.81,0.19,0.56,1.94,40.19,2.20
25.00,2.00,283.50,-25.50,10.38,1.62,-9.44,8.38,40.19,2.20
25.00,0.00,253.00,14.88,-134.19,41.12,4.81,10.75,41.82,2.22
25.00,1.00,290.94,-5.94,-68.81,0.69,0.00,1.31,41.82,2.22
25.00,2.00,283.31,-25.38,10.25,0.94,-8.38,8.06,41.82,2.22
25.00,0.00,252.06,15.00,-135.06,43.69,3.00,10.25,43.60,2.24
25.00,1.00,290.94,-5.88,-68.88,-0.69,0.00,0.56,43.60,2.24
25.00,2.00,283.19,-25.25,10.19,-0.06,-7.06,6.94,43.60,2.24
25.00,0.00,251.12,15.12,-136.00,46.50,2.25,9.38,45.54,2.26
25.00,1.00,290.94,-5.88,-68.88,-0.56,-0.94,-0.25,45.54,2.26
25.00,2.00,283.06,-25.12,10.12,-1.38,-7.44,6.00,45.54,2.26
25.00,0.00,250.19,15.19,-136.94,49.31,-0.50,7.88,47.56,2.28
25.00,1.00,291.00,-5.88,-68.88,-1.00,-2.94,-1.00,47.56,2.28
25.00,2.00,282.94,-25.00,10.06,-0.50,-7.31,5.62,47.56,2.28
25.00,0.00,113.69,15.25,-137.94,52.38,-1.25,7.38,49.68,2.30
25.00,1.00,291.06,-5.88,-68.88,-0.38,-3.62,-1.94,49.68,2.30
25.00,2.00,282.81,-24.94,10.06,0.00,-6.00,4.31,49.68,2.30
25.00,0.00,113.69,15.31,-139.00,54.25,-1.62,7.06,51.89,2.32
25.00,1.00,291.19,-5.94,-68.88,-0.81,-3.75,-2.88,51.89,2.32
25.00,2.00,282.75,-24.81,10.00,-0.12,-4.25,3.56,51.89,2.32
25.00,0.00,113.69,15.38,-140.12,56.19,-2.50,7.44,54.21,2.34
25.00,1.00,291.25,-5.94,-68.88,-1.69,-3.94,-3.31,54.21,2.34
25.00,2.00,282.69,-24.75,10.00,-1.06,-3.62,2.62,54.21,2.34
25.00,0.00,113.69,15.44,-141.31,57.75,-2.31,8.06,56.61,2.36
25.00,1.00,291.38,-6.00,-68.88,-2.31,-3.94,-3.00,56.61,2.36
25.00,2.00,282.62,-24.69,9.94,-1.44,-5.62,3.00,56.61,2.36
25.00,0.00,113.69,15.50,-142.44,57.31,-0.75,8.81,58.98,2.38
25.00,1.00,291.50,-6.00,-68.81,-1.44,-4.75,-3.44,58.98,2.38
25.00,2.00,282.50,-24.56,9.94,-1.25,-6.75,3.56,58.98,2.38
25.00,0.00,113.69,15.62,-143.56,56.06,-0.25,8.81,61.26,2.40
25.00,1.00,291.62,-6.06,-68.81,-1.62,-5.06,-4.19,61.26,2.40
25.00,2.00,282.44,-24.44,9.88,-0.06,-6.50,3.00,61.26,2.40
25.00,0.00,113.69,15.75,-144.62,54.19,0.81,8.56,63.39,2.42
25.00,1.00,291.81,-6.06,-68.81,-0.56,-4.81,-4.31,63.39,2.42
25.00,2.00,282.38,-24.31,9.88,1.75,-6.38,2.38,63.39,2.42
25.00,0.00,113.69,15.81,-145.62,53.38,0.75,8.94,65.53,2.44
25.00,1.00,291.88,-6.06,-68.81,-2.31,-3.25,-2.88,65.53,2.44
25.00,2.00,282.31,-24.19,9.81,0.62,-7.94,2.44,65.53,2.44
25.00,0.00,113.69,15.94,-146.62,51.75,0.75,9.25,67.76,2.46
25.00,1.00,291.94,-6.06,-68.81,-3.50,-2.94,-1.81,67.76,2.46
25.00,2.00,282.25,-24.06,9.81,-3.44,-8.31,3.00,67.76,2.46
25.00,0.00,113.69,16.06,-147.50,48.31,0.44,9.06,69.96,2.48
25.00,1.00,292.00,-6.06,-68.81,-3.81,-2.88,-1.88,69.96,2.48
25.00,2.00,282.19,-23.94,9.81,-5.75,-8.62,3.00,69.96,2.48
25.00,0.00,113.75,16.12,-148.38,43.94,-1.00,7.69,72.01,2.50
25.00,1.00,292.06,-6.12,-68.75,-4.25,-2.88,-2.25,72.01,2.50
25.00,2.00,282.06,-23.75,9.88,-6.75,-8.62,2.75,72.01,2.50
25.00,0.00,113.75,16.19,-149.25,43.44,-1.62,6.75,74.02,2.52
25.00,1.00,292.12,-6.12,-68.69,-6.12,-3.25,-2.25,74.02,2.52
25.00,2.00,282.00,-23.62,9.94,-6.06,-9.38,2.56,74.02,2.52
25.00,0.00,113.75,16.19,-150.12,43.31,-0.25,6.44,75.92,2.54
25.00,1.00,292.19,-6.12,-68.56,-5.69,-2.38,-2.31,75.92,2.54
25.00,2.00,281.88,-23.38,10.00,-3.50,-9.25,2.75,75.92,2.54
25.00,0.00,113.75,16.25,-151.00,44.00,-1.12,7.12,77.85,2.56
25.00,1.00,292.25,-6.12,-68.50,-4.06,-3.06,-1.69,77.85,2.56
25.00,2.00,281.75,-23.25,10.00,-3.56,-8.69,3.38,77.85,2.56
25.00,0.00,113.75,16.31,-151.44,44.12,0.56,7.75,79.78,2.58
25.00,1.00,292.31,-6.12,-68.44,-4.12,-2.81,-1.88,79.78,2.58
25.00,2.00,281.75,-23.12,10.00,-3.44,-7.50,3.81,79.78,2.58
25.00,0.00,113.75,16.44,-152.75,42.75,2.94,7.25,81.62,2.60
25.00,1.00,292.38,-6.12,-68.38,-3.12,-2.12,-1.75,81.62,2.60
25.00,2.00,281.56,-22.94,10.00,-2.62,-7.50,4.56,81.62,2.60
25.00,0.00,113.75,16.50,-153.38,36.50,3.31,4.06,83.22,2.62
25.00,1.00,292.44,-6.19,-68.31,-3.19,-1.62,-1.50,83.22,2.62
25.00,2.00,281.44,-22.81,9.94,-3.06,-7.56,5.62,83.22,2.62
25.00,0.00,113.69,16.56,-153.62,33.38,0.81,0.69,84.73,2.64
25.00,1.00,292.44,-6.19,-68.25,-3.50,-1.62,-1.12,84.73,2.64
25.00,2.00,281.31,-22.69,9.94,-3.81,-8.12,6.00,84.73,2.64
25.00,0.00,113.56,16.56,-154.25,34.56,0.31,1.75,86.26,2.66
25.00,1.00,292.50,-6.19,-68.19,-3.44,-1.44,-1.19,86.26,2.66
25.00,2.00,281.12,-22.56,9.94,-3.19,-9.19,7.44,86.26,2.66
25.00,0.00,113.50,16.56,-154.94,34.56,2.69,3.56,87.86,2.68
25.00,1.00,292.50,-6.19,-68.19,-3.62,-0.94,-1.00,87.86,2.68
25.00,2.00,281.00,-22.50,9.94,-5.00,-8.56,7.69,87.86,2.68
25.00,0.00,113.50,16.62,-155.62,33.25,3.56,4.75,89.46,2.70
25.00,1.00,292.50,-6.19,-68.12,-3.81,-0.44,-1.00,89.46,2.70
25.00,2.00,280.75,-22.31,10.00,-6.06,-6.00,6.38,89.46,2.70
25.00,0.00,113.44,16.75,-156.31,31.88,2.75,3.94,90.91,2.72
25.00,1.00,292.56,-6.19,-68.06,-3.31,-0.44,-1.50,90.91,2.72
25.00,2.00,280.62,-22.19,10.00,-4.06,-6.31,6.88,90.91,2.72
25.00,0.00,113.44,16.81,-156.81,28.81,0.69,1.50,92.20,2.74
25.00,1.00,292.56,-6.19,-68.00,-3.38,0.00,-1.38,92.20,2.74
25.00,2.00,280.44,-22.12,10.00,-2.94,-6.69,7.38,92.20,2.74
25.00,0.00,113.38,16.81,-157.31,28.88,-1.38,1.44,93.51,2.76
25.00,1.00,292.56,-6.25,-67.94,-3.56,0.69,-1.19,93.51,2.76
25.00,2.00,280.25,-22.00,10.00,-3.50,-6.75,7.25,93.51,2.76
25.00,0.00,113.31,16.81,-157.88,29.44,0.44,2.06,94.84,2.78
25.00,1.00,292.56,-6.25,-67.88,-2.44,0.19,-0.62,94.84,2.78
25.00,2.00,280.19,-21.94,10.00,-3.19,-6.88,7.88,94.84,2.78
25.00,0.00,113.25,16.81,-158.44,27.19,2.88,2.75,96.04,2.80
25.00,1.00,292.56,-6.25,-67.88,-2.25,0.94,-0.44,96.04,2.80
25.00,2.00,279.94,-21.75,9.94,-2.44,-8.19,7.94,96.04,2.80
25.00,0.00,113.19,16.88,-158.94,25.75,3.44,3.12,97.21,2.82
25.00,1.00,292.56,-6.25,-67.81,-2.81,0.81,-0.38,97.21,2.82
25.00,2.00,279.75,-21.62,9.94,-3.12,-7.12,7.19,97.21,2.82
25.00,0.00,113.19,17.00,-159.38,25.25,4.00,3.06,98.39,2.84
25.00,1.00,292.56,-6.25,-67.75,-2.62,0.56,-0.06,98.39,2.84
25.00,2.00,279.62,-21.50,9.94,-3.88,-7.19,6.44,98.39,2.84
25.00,0.00,113.12,17.12,-159.75,22.88,5.12,2.31,99.41,2.86
25.00,1.00,292.56,-6.25,-67.75,-2.12,0.56,0.06,99.41,2.86
25.00,2.00,279.44,-21.38,9.94,-2.19,-8.69,6.81,99.41,2.86
25.00,0.00,113.06,17.25,-160.12,22.31,4.81,2.50,100.42,2.88
25.00,1.00,292.50,-6.25,-67.69,-2.50,0.62,0.12,100.42,2.88
25.00,2.00,279.38,-21.31,9.94,-2.62,-8.62,6.81,100.42,2.88
25.00,0.00,113.06,17.38,-160.50,20.56,6.75,2.38,101.35,2.90
25.00,1.00,292.50,-6.25,-67.62,-2.12,0.88,0.00,101.35,2.90
25.00,2.00,279.12,-21.12,9.94,-2.38,-8.25,5.25,101.35,2.90
25.00,0.00,113.00,17.50,-160.81,19.62,6.75,2.12,102.27,2.92
25.00,1.00,292.50,-6.25,-67.62,-1.56,0.00,0.19,102.27,2.92
25.00,2.00,279.00,-20.94,9.94,-3.12,-9.31,5.56,102.27,2.92
25.00,0.00,112.94,17.62,-161.12,18.69,7.31,1.69,103.13,2.94
25.00,1.00,292.50,-6.25,-67.62,-1.88,-0.50,-0.25,103.13,2.94
25.00,2.00,278.94,-20.88,9.94,-2.56,-9.81,6.06,103.13,2.94
25.00,0.00,112.88,17.75,-161.38,17.00,5.81,0.38,103.90,2.96
25.00,1.00,292.50,-6.25,-67.56,-1.06,-0.69,0.19,103.90,2.96
25.00,2.00,278.75,-20.62,9.88,-1.81,-10.69,5.75,103.90,2.96
25.00,0.00,112.75,17.88,-161.62,16.81,6.31,-0.12,104.67,2.98
25.00,1.00,292.50,-6.25,-67.56,-1.25,0.12,0.06,104.67,2.98
25.00,2.00,278.69,-20.50,9.88,-2.19,-9.44,4.94,104.67,2.98
25.00,0.00,112.69,18.00,-161.94,17.31,6.50,0.06,105.45,3.00
25.00,1.00,292.50,-6.25,-67.56,-0.31,-0.94,-0.12,105.45,3.00
25.00,2.00,278.50,-20.31,9.88,-2.12,-8.06,4.81,105.45,3.00
25.00,0.00,112.62,18.12,-162.19,16.50,7.31,0.50,106.18,3.02
25.00,1.00,292.50,-6.25,-67.56,0.31,-0.62,-0.56,106.18,3.02
25.00,2.00,278.38,-20.12,9.88,-1.31,-9.06,4.94,106.18,3.02
25.00,0.00,112.56,18.25,-162.50,16.12,8.19,1.38,106.93,3.04
25.00,1.00,292.50,-6.25,-67.56,-1.69,0.62,-0.75,106.93,3.04
25.00,2.00,278.31,-20.06,9.88,-2.38,-8.12,4.06,106.93,3.04
25.00,0.00,112.50,18.44,-162.75,14.50,8.31,1.44,107.67,3.06
25.00,1.00,292.50,-6.25,-67.56,-2.12,-1.06,-0.25,107.67,3.06
25.00,2.00,278.19,-19.88,9.94,-3.88,-7.56,2.94,107.67,3.06
25.00,0.00,112.44,18.62,-163.00,13.25,8.31,1.00,108.24,3.08
25.00,1.00,292.50,-6.25,-67.50,-0.81,-1.94,-0.56,108.24,3.08
25.00,2.00,278.19,-19.81,9.94,-0.75,-9.19,3.62,108.24,3.08
25.00,0.00,112.38,18.75,-163.19,11.62,7.19,0.50,108.71,3.10
25.00,1.00,292.56,-6.19,-67.50,0.12,-1.88,-0.44,108.71,3.10
25.00,2.00,278.06,-19.56,9.88,-0.06,-9.50,3.06,108.71,3.10
25.00,0.00,112.38,18.88,-163.38,10.56,6.00,1.00,109.20,3.12
25.00,1.00,292.56,-6.19,-67.56,-0.31,-0.31,-0.31,109.20,3.12
25.00,2.00,278.00,-19.38,9.88,-1.31,-7.62,1.75,109.20,3.12
25.00,0.00,112.38,19.00,-163.56,10.12,5.88,1.81,109.68,3.14
25.00,1.00,292.56,-6.19,-67.50,-1.19,-0.94,-0.62,109.68,3.14
25.00,2.00,277.94,-19.25,9.88,-1.88,-6.56,1.81,109.68,3.14
25.00,0.00,112.38,19.06,-163.75,8.50,5.25,2.62,110.09,3.16
25.00,1.00,292.56,-6.19,-67.50,-1.31,-1.38,-0.75,110.09,3.16
25.00,2.00,277.88,-19.12,9.88,-1.44,-7.12,1.75,110.09,3.16
25.00,0.00,112.38,19.19,-163.88,6.81,4.06,3.12,110.40,3.18
