Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
60.00,1.00,267.62,-5.12,-67.50,0.44,3.62,0.06,68.29,1.82
60.00,2.00,237.81,-24.38,17.19,4.38,-11.12,12.69,68.29,1.82
60.00,0.00,119.81,19.69,-145.44,52.38,1.38,11.44,70.49,1.84
60.00,1.00,267.56,-5.12,-67.50,-0.06,4.19,1.12,70.49,1.84
60.00,2.00,237.56,-24.25,17.00,3.00,-11.81,13.19,70.49,1.84
60.00,0.00,119.88,19.88,-146.44,48.75,1.06,10.44,72.60,1.86
60.00,1.00,267.44,-5.12,-67.50,0.25,4.19,1.75,72.60,1.86
60.00,2.00,237.25,-24.06,16.81,1.38,-12.62,13.56,72.60,1.86
60.00,0.00,119.88,20.00,-147.25,45.31,2.94,9.94,74.58,1.88
60.00,1.00,267.38,-5.12,-67.50,0.19,3.94,1.75,74.58,1.88
60.00,2.00,236.94,-23.94,16.62,1.06,-12.88,12.69,74.58,1.88
60.00,0.00,119.81,20.12,-147.81,39.94,4.12,7.81,76.33,1.90
60.00,1.00,267.31,-5.12,-67.50,-0.62,3.56,1.88,76.33,1.90
60.00,2.00,236.69,-23.75,16.50,0.75,-12.88,11.75,76.33,1.90
60.00,0.00,119.75,20.19,-148.38,35.44,3.19,5.88,77.86,1.92
60.00,1.00,267.19,-5.12,-67.50,-0.56,3.50,1.94,77.86,1.92
60.00,2.00,236.44,-23.56,16.38,1.06,-13.06,11.69,77.86,1.92
60.00,0.00,119.69,20.31,-149.06,34.00,2.56,5.88,79.36,1.94
60.00,1.00,267.12,-5.12,-67.56,-0.94,3.62,2.56,79.36,1.94
60.00,2.00,236.19,-23.38,16.25,0.31,-12.62,11.00,79.36,1.94
60.00,0.00,119.69,20.44,-149.75,33.06,3.56,6.69,80.87,1.96
60.00,1.00,267.00,-5.06,-67.50,-1.44,3.06,3.12,80.87,1.96
60.00,2.00,235.94,-23.19,16.12,-0.69,-12.25,10.06,80.87,1.96
60.00,0.00,119.69,20.56,-150.38,30.44,3.38,6.12,82.25,1.98
60.00,1.00,266.94,-5.06,-67.50,-0.38,2.44,3.19,82.25,1.98
60.00,2.00,235.75,-23.00,16.06,-0.56,-11.81,9.50,82.25,1.98
60.00,0.00,119.62,20.62,-151.00,28.62,0.88,4.50,83.55,2.00
60.00,1.00,266.81,-5.00,-67.50,0.31,1.94,2.38,83.55,2.00
60.00,2.00,235.56,-22.88,15.94,-0.38,-10.62,8.19,83.55,2.00
60.00,0.00,119.56,20.56,-151.31,26.31,-0.06,2.88,84.77,2.02
60.00,1.00,266.75,-5.00,-67.50,0.31,1.94,2.06,84.77,2.02
60.00,2.00,235.38,-22.69,15.88,-1.12,-10.75,7.62,84.77,2.02
60.00,0.00,119.50,20.56,-151.81,27.06,-1.75,2.69,86.05,2.04
60.00,1.00,266.69,-5.00,-67.50,0.81,0.38,1.56,86.05,2.04
60.00,2.00,235.19,-22.50,15.88,-1.69,-10.88,6.69,86.05,2.04
60.00,0.00,119.44,20.56,-152.38,27.44,-1.88,1.81,87.34,2.06
60.00,1.00,266.69,-4.94,-67.50,1.12,-1.25,0.31,87.34,2.06
60.00,2.00,235.00,-22.38,15.88,-1.38,-12.25,6.31,87.34,2.06
60.00,0.00,119.38,20.56,-152.94,27.88,-0.81,1.75,88.71,2.08
60.00,1.00,266.69,-4.94,-67.50,0.50,-1.62,-0.38,88.71,2.08
60.00,2.00,234.88,-22.19,15.88,-2.88,-11.62,5.62,88.71,2.08
60.00,0.00,119.31,20.56,-153.50,27.44,0.50,0.81,90.17,2.10
60.00,1.00,266.75,-4.94,-67.50,-1.06,-4.00,-1.75,90.17,2.10
60.00,2.00,234.81,-22.00,15.94,-5.19,-9.31,-0.06,90.17,2.10
60.00,0.00,119.19,20.50,-154.06,29.94,-1.88,-1.31,91.69,2.12
60.00,1.00,266.88,-4.94,-67.50,-0.31,-5.38,-2.25,91.69,2.12
60.00,2.00,234.75,-21.81,16.06,-4.12,-9.44,-0.44,91.69,2.12
60.00,0.00,119.06,20.44,-154.69,33.81,-2.94,-2.06,93.13,2.14
60.00,1.00,267.00,-4.94,-67.50,2.00,-6.06,-2.94,93.13,2.14
60.00,2.00,234.69,-21.62,16.00,1.56,-10.38,0.88,93.13,2.14
60.00,0.00,118.94,20.38,-155.38,37.50,-2.25,-0.88,94.73,2.16
60.00,1.00,267.12,-4.94,-67.50,1.69,-5.19,-2.81,94.73,2.16
60.00,2.00,234.62,-21.44,15.94,1.50,-10.12,3.50,94.73,2.16
60.00,0.00,118.75,20.38,-156.12,38.81,0.75,-0.19,96.44,2.18
60.00,1.00,267.25,-5.00,-67.56,0.81,-3.25,-2.31,96.44,2.18
60.00,2.00,234.56,-21.25,15.88,0.50,-9.88,4.12,96.44,2.18
60.00,0.00,118.62,20.44,-156.88,38.62,2.25,-0.75,98.14,2.20
60.00,1.00,267.31,-5.00,-67.56,1.00,-3.25,-1.88,98.14,2.20
60.00,2.00,234.44,-21.12,15.81,0.56,-10.81,5.75,98.14,2.20
60.00,0.00,118.44,20.50,-157.56,36.00,4.75,-2.06,99.67,2.22
60.00,1.00,267.38,-5.00,-67.56,1.62,-3.12,-1.88,99.67,2.22
60.00,2.00,234.31,-20.94,15.75,1.69,-11.75,5.88,99.67,2.22
60.00,0.00,118.25,20.62,-158.19,33.88,6.44,-1.44,101.08,2.24
60.00,1.00,267.44,-5.00,-67.56,1.88,-1.94,-1.44,101.08,2.24
60.00,2.00,234.12,-20.75,15.62,2.25,-12.19,6.62,101.08,2.24
60.00,0.00,118.12,20.88,-158.69,32.00,10.81,0.62,102.43,2.26
60.00,1.00,267.50,-5.00,-67.62,1.56,-0.75,-0.38,102.43,2.26
60.00,2.00,234.00,-20.56,15.50,1.88,-12.00,6.75,102.43,2.26
60.00,0.00,118.00,21.19,-159.19,29.38,13.12,1.50,103.70,2.28
60.00,1.00,267.44,-5.00,-67.62,1.25,0.50,0.75,103.70,2.28
60.00,2.00,233.81,-20.38,15.38,0.75,-12.00,7.31,103.70,2.28
60.00,0.00,117.88,21.44,-159.69,24.38,12.88,0.69,104.78,2.30
60.00,1.00,267.44,-4.94,-67.69,0.94,0.56,1.56,104.78,2.30
60.00,2.00,233.62,-20.19,15.31,0.25,-11.25,7.56,104.78,2.30
60.00,0.00,117.75,21.62,-160.06,18.19,10.62,-0.94,105.54,2.32
60.00,1.00,267.38,-4.94,-67.69,0.94,1.69,1.81,105.54,2.32
60.00,2.00,233.50,-20.00,15.19,1.06,-10.88,6.94,105.54,2.32
60.00,0.00,117.62,21.81,-160.25,13.25,8.88,-2.38,106.05,2.34
60.00,1.00,267.31,-4.88,-67.75,1.31,2.38,2.44,106.05,2.34
60.00,2.00,233.31,-19.81,15.12,2.00,-10.44,7.44,106.05,2.34
60.00,0.00,117.50,21.94,-160.44,11.94,8.62,-1.44,106.54,2.36
60.00,1.00,267.19,-4.88,-67.75,1.12,3.69,3.44,106.54,2.36
60.00,2.00,233.12,-19.62,15.00,0.81,-10.06,7.94,106.54,2.36
60.00,0.00,117.44,22.12,-160.62,9.12,9.38,-0.38,106.94,2.38
60.00,1.00,267.06,-4.81,-67.75,0.81,3.44,3.81,106.94,2.38
60.00,2.00,233.00,-19.50,14.94,0.12,-7.94,7.81,106.94,2.38
60.00,0.00,117.38,22.25,-160.69,5.88,7.56,0.56,107.16,2.40
60.00,1.00,266.94,-4.75,-67.81,0.88,3.50,3.19,107.16,2.40
60.00,2.00,232.81,-19.44,14.88,1.00,-5.56,6.62,107.16,2.40
60.00,0.00,117.31,22.31,-160.56,1.88,5.56,0.25,107.18,2.42
60.00,1.00,266.81,-4.75,-67.81,0.50,4.12,3.25,107.18,2.42
60.00,2.00,232.75,-19.38,14.81,1.44,-4.06,5.50,107.18,2.42
60.00,0.00,117.25,22.38,-160.44,-0.69,3.69,0.00,107.13,2.44
60.00,1.00,266.75,-4.69,-67.81,0.25,4.12,3.00,107.13,2.44
60.00,2.00,232.62,-19.31,14.75,0.38,-4.00,4.94,107.13,2.44
60.00,0.00,117.25,22.44,-160.38,-2.12,3.31,0.31,107.02,2.46
60.00,1.00,266.62,-4.69,-67.81,0.88,2.88,2.06,107.02,2.46
60.00,2.00,232.50,-19.25,14.75,0.31,-4.44,4.25,107.02,2.46
60.00,0.00,117.25,22.50,-160.31,-1.75,3.69,0.81,106.93,2.48
60.00,1.00,266.56,-4.69,-67.81,0.88,2.00,1.69,106.93,2.48
60.00,2.00,232.44,-19.19,14.75,0.44,-3.44,2.62,106.93,2.48
60.00,0.00,117.25,22.56,-160.25,-0.62,3.25,1.38,106.87,2.50
60.00,1.00,266.56,-4.69,-67.88,0.69,1.00,1.19,106.87,2.50
60.00,2.00,232.44,-19.12,14.75,0.69,-2.81,1.56,106.87,2.50
60.00,0.00,117.31,22.62,-160.25,-0.19,2.56,1.38,106.78,2.52
60.00,1.00,266.50,-4.62,-67.88,0.88,0.00,0.69,106.78,2.52
60.00,2.00,232.38,-19.06,14.69,1.81,-2.19,0.69,106.78,2.52
60.00,0.00,117.31,22.69,-160.31,0.69,1.88,1.38,106.72,2.54
60.00,1.00,266.50,-4.62,-67.88,1.12,-0.06,0.44,106.72,2.54
60.00,2.00,232.38,-19.00,14.69,2.00,-1.94,0.19,106.72,2.54
60.00,0.00,117.31,22.69,-160.31,0.88,0.88,1.88,106.65,2.56
60.00,1.00,266.50,-4.62,-67.94,1.38,-0.31,0.44,106.65,2.56
60.00,2.00,232.38,-19.00,14.62,2.44,-2.12,0.00,106.65,2.56
60.00,0.00,117.38,22.75,-160.38,1.06,1.00,2.50,106.60,2.58
60.00,1.00,266.56,-4.62,-67.94,1.56,-1.31,-0.31,106.60,2.58
60.00,2.00,232.44,-18.94,14.56,2.12,-1.94,-0.44,106.60,2.58
60.00,0.00,117.44,22.81,-160.38,1.06,1.31,3.12,106.55,2.60
60.00,1.00,266.56,-4.62,-68.00,1.88,-1.00,-0.56,106.55,2.60
60.00,2.00,232.44,-18.88,14.50,2.31,-1.81,-0.56,106.55,2.60
60.00,0.00,117.50,22.81,-160.44,1.00,1.25,3.62,106.50,2.62
60.00,1.00,266.56,-4.62,-68.00,1.62,-0.88,-0.38,106.50,2.62
60.00,2.00,232.44,-18.88,14.50,2.06,-2.19,-0.88,106.50,2.62
60.00,0.00,117.50,22.88,-160.44,0.56,1.25,3.50,106.41,2.64
60.00,1.00,266.56,-4.62,-68.06,1.62,-0.62,-0.12,106.41,2.64
60.00,2.00,232.44,-18.81,14.44,2.69,-2.19,-0.38,106.41,2.64
60.00,0.00,117.62,22.94,-160.50,-0.19,1.00,2.94,106.27,2.66
60.00,1.00,266.56,-4.62,-68.06,1.69,0.38,0.06,106.27,2.66
60.00,2.00,232.44,-18.75,14.38,2.75,-2.00,0.19,106.27,2.66
60.00,0.00,117.62,22.94,-160.50,-0.56,0.69,2.19,106.14,2.68
60.00,1.00,266.56,-4.62,-68.12,1.62,1.31,0.44,106.14,2.68
60.00,2.00,232.44,-18.69,14.31,2.38,-1.69,0.69,106.14,2.68
60.00,0.00,117.69,22.94,-160.56,-0.62,0.25,1.62,106.00,2.70
60.00,1.00,266.50,-4.62,-68.12,1.38,2.38,0.38,106.00,2.70
60.00,2.00,232.44,-18.69,14.25,2.56,-1.12,1.56,106.00,2.70
60.00,0.00,117.69,22.94,-160.56,-0.62,0.50,0.31,105.85,2.72
60.00,1.00,266.50,-4.62,-68.19,1.44,2.94,0.75,105.85,2.72
60.00,2.00,232.38,-18.62,14.12,2.69,-1.00,2.19,105.85,2.72
60.00,0.00,117.69,22.94,-160.56,-0.88,0.81,-0.88,105.74,2.74
60.00,1.00,266.38,-4.62,-68.19,0.94,3.94,1.06,105.74,2.74
60.00,2.00,232.31,-18.62,14.06,1.75,-0.50,3.00,105.74,2.74
60.00,0.00,117.69,22.94,-160.56,-1.00,0.94,-2.38,105.66,2.76
60.00,1.00,266.31,-4.62,-68.19,0.38,4.62,1.12,105.66,2.76
60.00,2.00,232.25,-18.62,14.00,0.62,-0.44,3.69,105.66,2.76
60.00,0.00,117.62,22.88,-160.50,-0.88,0.88,-3.94,105.61,2.78
60.00,1.00,266.25,-4.62,-68.25,0.50,4.38,1.00,105.61,2.78
60.00,2.00,232.19,-18.62,14.00,0.25,-0.56,4.38,105.61,2.78
60.00,0.00,117.56,22.88,-160.50,-0.62,1.00,-5.12,105.58,2.80
60.00,1.00,266.12,-4.62,-68.25,0.50,4.12,1.12,105.58,2.80
60.00,2.00,232.12,-18.62,13.94,0.19,-0.69,4.94,105.58,2.80
60.00,0.00,117.44,22.81,-160.50,0.31,1.44,-5.88,105.61,2.82
60.00,1.00,266.06,-4.62,-68.25,-0.31,4.50,1.25,105.61,2.82
60.00,2.00,232.00,-18.69,13.88,-0.38,-0.75,5.50,105.61,2.82
60.00,0.00,117.31,22.81,-160.44,1.12,1.44,-6.50,105.69,2.84
60.00,1.00,265.94,-4.62,-68.25,-0.12,4.44,1.31,105.69,2.84
60.00,2.00,231.88,-18.69,13.88,-0.69,-0.31,5.81,105.69,2.84
60.00,0.00,117.19,22.81,-160.44,2.25,1.88,-6.69,105.83,2.86
60.00,1.00,265.88,-4.62,-68.25,0.12,4.31,1.25,105.83,2.86
60.00,2.00,231.75,-18.69,13.81,-0.88,-0.56,6.31,105.83,2.86
60.00,0.00,117.06,22.81,-160.44,3.25,2.31,-6.06,106.02,2.88
60.00,1.00,265.81,-4.62,-68.31,-0.44,4.25,1.25,106.02,2.88
60.00,2.00,231.62,-18.69,13.81,-1.06,-0.25,5.88,106.02,2.88
60.00,0.00,116.94,22.81,-160.44,3.06,2.62,-5.62,106.23,2.90
60.00,1.00,265.69,-4.62,-68.25,-1.25,4.12,1.56,106.23,2.90
60.00,2.00,231.50,-18.75,13.81,-1.56,-0.56,5.56,106.23,2.90
60.00,0.00,116.81,22.81,-160.50,2.50,3.00,-5.06,106.41,2.92
60.00,1.00,265.62,-4.62,-68.25,-1.19,2.75,1.19,106.41,2.92
60.00,2.00,231.44,-18.75,13.75,-1.50,-0.88,4.94,106.41,2.92
60.00,0.00,116.69,22.88,-160.50,2.12,2.75,-4.62,106.57,2.94
60.00,1.00,265.62,-4.62,-68.25,-1.81,1.81,1.12,106.57,2.94
60.00,2.00,231.31,-18.75,13.75,-1.62,-0.56,4.25,106.57,2.94
60.00,0.00,116.56,22.88,-160.44,0.00,2.88,-3.19,106.66,2.96
60.00,1.00,265.56,-4.62,-68.25,-2.69,1.94,1.25,106.66,2.96
60.00,2.00,231.25,-18.75,13.75,-2.06,-0.62,3.19,106.66,2.96
60.00,0.00,116.50,22.94,-160.44,-0.62,2.81,-2.56,106.75,2.98
60.00,1.00,265.50,-4.62,-68.19,-3.44,1.06,1.06,106.75,2.98
60.00,2.00,231.19,-18.75,13.81,-2.62,-0.62,1.69,106.75,2.98
60.00,0.00,116.50,22.94,-160.38,-1.38,3.94,-0.38,106.84,3.00
60.00,1.00,265.44,-4.62,-68.12,-3.56,0.75,1.44,106.84,3.00
60.00,2.00,231.19,-18.75,13.88,-3.38,-1.12,1.00,106.84,3.00
60.00,0.00,116.50,23.06,-160.31,-4.50,3.25,-0.19,106.81,3.02
60.00,1.00,265.44,-4.62,-68.06,-4.25,0.19,1.25,106.81,3.02
60.00,2.00,231.12,-18.69,13.94,-3.81,-0.75,0.00,106.81,3.02
60.00,0.00,116.50,23.12,-160.19,-6.19,2.75,-0.50,106.67,3.04
60.00,1.00,265.44,-4.56,-67.94,-4.25,-0.06,0.75,106.67,3.04
60.00,2.00,231.12,-18.69,14.00,-2.94,-0.88,-0.56,106.67,3.04
60.00,0.00,116.50,23.12,-160.00,-9.38,0.38,-1.31,106.38,3.06
60.00,1.00,265.38,-4.56,-67.88,-4.19,0.38,0.38,106.38,3.06
60.00,2.00,231.12,-18.69,14.06,-3.00,-1.00,-1.31,106.38,3.06
60.00,0.00,116.50,23.12,-159.81,-8.75,0.25,-0.88,106.15,3.08
60.00,1.00,265.38,-4.56,-67.81,-4.19,-0.31,0.38,106.15,3.08
60.00,2.00,231.19,-18.62,14.12,-3.56,0.19,-1.50,106.15,3.08
60.00,0.00,116.56,23.12,-159.75,-6.19,1.75,0.69,106.04,3.10
60.00,1.00,265.38,-4.56,-67.75,-4.38,-0.38,0.00,106.04,3.10
60.00,2.00,231.19,-18.62,14.19,-3.75,0.56,-1.19,106.04,3.10
60.00,0.00,116.56,23.19,-159.62,-5.69,2.44,1.31,105.96,3.12
60.00,1.00,265.38,-4.56,-67.62,-4.69,0.06,-0.19,105.96,3.12
60.00,2.00,231.19,-18.62,14.25,-3.94,1.19,-1.19,105.96,3.12
60.00,0.00,116.62,23.25,-159.50,-5.94,2.06,0.31,105.88,3.14
60.00,1.00,265.38,-4.56,-67.56,-4.94,0.44,-0.06,105.88,3.14
60.00,2.00,231.19,-18.62,14.38,-3.94,0.88,-1.50,105.88,3.14
60.00,0.00,116.62,23.25,-159.38,-5.12,2.06,-0.75,105.84,3.16
60.00,1.00,265.38,-4.56,-67.44,-4.38,0.25,0.25,105.84,3.16
60.00,2.00,231.25,-18.62,14.44,-4.38,-0.06,-1.25,105.84,3.16
