Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
71.00,2.00,239.56,-25.44,15.31,5.94,-10.81,8.88,24.52,1.60
71.00,0.00,260.00,15.50,-125.94,56.19,3.62,27.81,26.64,1.62
71.00,1.00,252.25,-5.56,-66.94,1.81,1.50,1.25,26.64,1.62
71.00,2.00,239.38,-25.25,15.12,3.25,-11.12,9.12,26.64,1.62
71.00,0.00,258.62,16.00,-127.12,56.50,2.38,25.75,28.78,1.64
71.00,1.00,252.25,-5.56,-67.00,2.56,0.62,1.00,28.78,1.64
71.00,2.00,239.12,-25.12,14.94,2.94,-11.56,9.50,28.78,1.64
71.00,0.00,257.38,16.38,-128.31,56.69,1.75,24.75,30.88,1.66
71.00,1.00,252.19,-5.56,-67.00,2.94,0.50,0.44,30.88,1.66
71.00,2.00,238.94,-24.94,14.75,4.31,-11.75,9.25,30.88,1.66
71.00,0.00,256.06,16.75,-129.50,56.69,0.06,22.06,32.97,1.68
71.00,1.00,252.19,-5.56,-67.06,3.00,0.62,0.00,32.97,1.68
71.00,2.00,238.75,-24.75,14.56,4.38,-10.94,8.62,32.97,1.68
71.00,0.00,254.81,17.06,-130.69,56.38,-0.12,20.69,35.03,1.70
71.00,1.00,252.19,-5.56,-67.12,3.19,0.50,-0.44,35.03,1.70
71.00,2.00,238.62,-24.62,14.38,4.88,-10.81,8.81,35.03,1.70
71.00,0.00,253.56,17.38,-131.88,57.69,0.62,18.38,37.13,1.72
71.00,1.00,252.25,-5.56,-67.25,3.62,0.44,-0.75,37.13,1.72
71.00,2.00,238.44,-24.44,14.19,5.25,-10.50,9.06,37.13,1.72
71.00,0.00,252.25,17.62,-133.06,59.62,1.31,18.50,39.30,1.74
71.00,1.00,252.25,-5.56,-67.31,3.25,0.88,-0.50,39.30,1.74
71.00,2.00,238.25,-24.31,14.00,5.44,-9.94,9.50,39.30,1.74
71.00,0.00,250.81,17.94,-134.31,60.56,0.75,18.38,41.51,1.76
71.00,1.00,252.19,-5.56,-67.31,2.56,1.12,-0.56,41.51,1.76
71.00,2.00,238.06,-24.19,13.75,5.31,-10.06,10.00,41.51,1.76
71.00,0.00,249.31,18.12,-135.56,60.75,0.50,17.00,43.74,1.78
71.00,1.00,252.19,-5.56,-67.44,3.00,1.06,-0.56,43.74,1.78
71.00,2.00,237.88,-24.00,13.56,4.94,-9.75,10.50,43.74,1.78
71.00,0.00,247.88,18.38,-136.75,59.56,-0.25,15.81,45.92,1.80
71.00,1.00,252.19,-5.62,-67.44,3.69,0.81,-0.69,45.92,1.80
71.00,2.00,237.62,-23.88,13.31,5.25,-9.56,10.25,45.92,1.80
71.00,0.00,246.38,18.56,-137.94,58.25,2.06,14.75,48.00,1.82
71.00,1.00,252.25,-5.62,-67.56,3.38,0.94,-1.38,48.00,1.82
71.00,2.00,237.44,-23.75,13.06,6.31,-9.75,10.44,48.00,1.82
71.00,0.00,119.81,18.81,-139.12,56.62,2.88,13.75,50.02,1.84
71.00,1.00,252.25,-5.69,-67.62,1.94,1.56,-1.25,50.02,1.84
71.00,2.00,237.25,-23.62,12.81,6.06,-9.50,10.81,50.02,1.84
71.00,0.00,119.81,19.00,-140.19,53.31,3.25,12.75,51.96,1.86
71.00,1.00,252.25,-5.69,-67.62,1.56,2.81,0.00,51.96,1.86
71.00,2.00,237.00,-23.50,12.56,4.81,-10.56,11.31,51.96,1.86
71.00,0.00,119.88,19.12,-141.19,50.38,2.94,12.00,53.83,1.88
71.00,1.00,252.19,-5.69,-67.69,0.81,3.00,0.50,53.83,1.88
71.00,2.00,236.75,-23.31,12.31,3.81,-11.31,12.44,53.83,1.88
71.00,0.00,119.81,19.31,-142.06,45.94,2.88,9.94,55.52,1.90
71.00,1.00,252.19,-5.75,-67.69,0.75,3.81,0.69,55.52,1.90
71.00,2.00,236.50,-23.19,12.06,3.62,-11.62,13.38,55.52,1.90
71.00,0.00,119.81,19.38,-142.88,43.25,0.88,7.06,57.12,1.92
71.00,1.00,252.06,-5.75,-67.75,1.00,4.88,1.25,57.12,1.92
71.00,2.00,236.19,-23.00,11.88,3.12,-12.19,14.12,57.12,1.92
71.00,0.00,119.75,19.50,-143.75,45.75,0.06,7.56,58.94,1.94
71.00,1.00,251.94,-5.75,-67.75,0.69,5.00,2.38,58.94,1.94
71.00,2.00,235.94,-22.81,11.69,0.50,-12.12,14.06,58.94,1.94
71.00,0.00,119.75,19.56,-144.75,47.69,0.19,8.38,60.89,1.96
71.00,1.00,251.88,-5.69,-67.81,0.38,4.12,2.31,60.89,1.96
71.00,2.00,235.62,-22.62,11.56,-1.12,-13.31,13.69,60.89,1.96
71.00,0.00,119.75,19.69,-145.69,47.38,0.38,8.69,62.83,1.98
71.00,1.00,251.75,-5.69,-67.81,-0.44,3.25,1.69,62.83,1.98
71.00,2.00,235.31,-22.44,11.44,-1.19,-13.56,12.94,62.83,1.98
71.00,0.00,119.75,19.75,-146.62,46.81,0.81,8.69,64.77,2.00
71.00,1.00,251.69,-5.69,-67.81,-0.50,2.94,0.62,64.77,2.00
71.00,2.00,235.06,-22.25,11.38,-1.69,-12.50,11.25,64.77,2.00
71.00,0.00,119.69,19.88,-147.50,47.56,1.81,8.06,66.76,2.02
71.00,1.00,251.62,-5.69,-67.81,-0.62,1.12,-0.25,66.76,2.02
71.00,2.00,234.81,-22.06,11.38,-2.06,-12.31,10.25,66.76,2.02
71.00,0.00,119.69,20.00,-148.50,49.88,1.62,7.44,68.76,2.04
71.00,1.00,251.69,-5.75,-67.81,1.12,-0.19,-1.19,68.76,2.04
71.00,2.00,234.62,-21.88,11.31,-0.19,-12.38,9.38,68.76,2.04
71.00,0.00,119.62,20.06,-149.56,51.69,0.50,7.25,70.83,2.06
71.00,1.00,251.69,-5.75,-67.81,1.31,-0.69,-1.69,70.83,2.06
71.00,2.00,234.44,-21.69,11.25,0.00,-10.69,7.75,70.83,2.06
71.00,0.00,119.56,20.12,-150.62,52.94,-0.44,8.62,72.96,2.08
71.00,1.00,251.75,-5.75,-67.81,0.62,-1.31,-1.88,72.96,2.08
71.00,2.00,234.31,-21.50,11.19,-0.19,-11.62,5.56,72.96,2.08
71.00,0.00,119.56,20.25,-151.69,53.12,0.12,8.38,75.06,2.10
71.00,1.00,251.81,-5.81,-67.81,0.06,-2.44,-2.81,75.06,2.10
71.00,2.00,234.19,-21.25,11.12,0.69,-12.19,4.06,75.06,2.10
71.00,0.00,119.50,20.25,-152.75,51.94,-1.88,7.06,77.07,2.12
71.00,1.00,251.94,-5.81,-67.81,0.38,-3.31,-3.12,77.07,2.12
71.00,2.00,234.12,-21.06,11.06,1.69,-12.62,4.62,77.07,2.12
71.00,0.00,119.44,20.25,-153.81,51.25,-2.69,7.06,79.06,2.14
71.00,1.00,252.00,-5.88,-67.81,-0.19,-3.50,-3.50,79.06,2.14
71.00,2.00,234.00,-20.81,11.00,1.56,-12.69,4.50,79.06,2.14
71.00,0.00,119.44,20.31,-154.81,50.50,-2.00,7.56,81.05,2.16
71.00,1.00,252.12,-5.88,-67.81,-0.12,-3.88,-3.56,81.05,2.16
71.00,2.00,233.88,-20.62,10.88,0.62,-12.06,4.75,81.05,2.16
71.00,0.00,119.38,20.31,-155.81,49.31,-1.44,7.19,83.01,2.18
71.00,1.00,252.25,-5.94,-67.81,0.19,-3.94,-3.19,83.01,2.18
71.00,2.00,233.75,-20.38,10.81,0.56,-12.12,4.50,83.01,2.18
71.00,0.00,119.38,20.38,-156.81,46.69,-1.62,6.62,84.90,2.20
71.00,1.00,252.38,-5.94,-67.81,-0.38,-3.38,-2.62,84.90,2.20
71.00,2.00,233.62,-20.19,10.75,-0.75,-11.81,4.94,84.90,2.20
71.00,0.00,119.31,20.38,-157.75,45.62,-1.56,7.12,86.79,2.22
71.00,1.00,252.44,-5.94,-67.81,-1.31,-2.88,-2.06,86.79,2.22
71.00,2.00,233.50,-20.00,10.69,-1.38,-11.00,5.12,86.79,2.22
71.00,0.00,119.31,20.38,-158.69,44.50,-2.06,6.06,88.65,2.24
71.00,1.00,252.50,-5.94,-67.75,-0.88,-2.88,-1.94,88.65,2.24
71.00,2.00,233.38,-19.81,10.69,-2.12,-10.12,5.75,88.65,2.24
71.00,0.00,119.25,20.38,-159.56,43.19,-1.69,5.62,90.42,2.26
71.00,1.00,252.56,-5.94,-67.75,-1.31,-2.69,-1.31,90.42,2.26
71.00,2.00,233.25,-19.62,10.62,-1.00,-10.31,5.75,90.42,2.26
71.00,0.00,119.25,20.38,-160.38,39.94,-1.19,4.88,92.07,2.28
71.00,1.00,252.62,-5.94,-67.75,-1.81,-1.56,-1.56,92.07,2.28
71.00,2.00,233.12,-19.44,10.62,-1.38,-9.44,4.94,92.07,2.28
71.00,0.00,119.12,20.38,-161.06,36.25,-2.19,2.56,93.57,2.30
71.00,1.00,252.62,-6.00,-67.69,-1.12,-1.38,-1.12,93.57,2.30
71.00,2.00,233.00,-19.25,10.56,-1.25,-9.06,5.12,93.57,2.30
71.00,0.00,119.06,20.31,-161.75,35.31,-2.56,0.88,95.03,2.32
71.00,1.00,252.69,-6.00,-67.69,-0.94,-1.12,-0.88,95.03,2.32
71.00,2.00,232.88,-19.12,10.56,-1.06,-9.06,5.69,95.03,2.32
71.00,0.00,118.94,20.31,-162.44,35.06,-0.88,0.88,96.49,2.34
71.00,1.00,252.69,-6.00,-67.69,-1.62,-0.69,-0.94,96.49,2.34
71.00,2.00,232.75,-18.94,10.50,-1.50,-9.81,6.00,96.49,2.34
71.00,0.00,118.88,20.31,-163.12,34.44,1.31,1.00,97.99,2.36
71.00,1.00,252.69,-6.00,-67.62,-1.94,-0.25,-0.94,97.99,2.36
71.00,2.00,232.56,-18.81,10.50,-3.00,-8.69,5.81,97.99,2.36
71.00,0.00,118.69,20.38,-163.75,30.94,3.19,-1.19,99.29,2.38
71.00,1.00,252.69,-6.00,-67.62,-1.25,-1.00,-1.00,99.29,2.38
71.00,2.00,232.50,-18.75,10.50,-1.38,-8.25,6.31,99.29,2.38
71.00,0.00,118.56,20.44,-164.19,27.56,3.56,-3.50,100.36,2.40
71.00,1.00,252.75,-6.00,-67.62,-0.81,-0.94,-1.31,100.36,2.40
71.00,2.00,232.31,-18.56,10.44,0.81,-7.94,7.12,100.36,2.40
71.00,0.00,118.38,20.56,-164.62,24.94,5.12,-4.12,101.36,2.42
71.00,1.00,252.75,-6.00,-67.56,-1.00,0.50,-0.94,101.36,2.42
71.00,2.00,232.12,-18.38,10.31,-0.19,-8.00,7.31,101.36,2.42
71.00,0.00,118.19,20.62,-165.06,23.88,6.44,-3.69,102.39,2.44
71.00,1.00,252.75,-6.00,-67.56,-2.12,1.94,-0.38,102.39,2.44
71.00,2.00,232.00,-18.31,10.31,-1.94,-6.50,6.69,102.39,2.44
71.00,0.00,118.00,20.81,-165.38,20.44,8.94,-3.62,103.27,2.46
71.00,1.00,252.75,-6.00,-67.56,-1.38,1.06,0.19,103.27,2.46
71.00,2.00,231.81,-18.19,10.25,-1.44,-5.56,7.44,103.27,2.46
71.00,0.00,117.81,20.94,-165.50,14.62,9.06,-4.75,103.92,2.48
71.00,1.00,252.69,-6.06,-67.56,-0.50,1.56,0.62,103.92,2.48
71.00,2.00,231.75,-18.19,10.25,-1.56,-6.00,7.88,103.92,2.48
71.00,0.00,117.62,21.12,-165.50,9.25,8.75,-6.12,104.34,2.50
71.00,1.00,252.62,-6.06,-67.50,-1.25,2.69,0.81,104.34,2.50
71.00,2.00,231.50,-18.00,10.19,-1.19,-6.06,7.12,104.34,2.50
71.00,0.00,117.44,21.31,-165.44,4.81,9.38,-6.56,104.64,2.52
71.00,1.00,252.56,-6.06,-67.50,-2.25,3.94,1.31,104.64,2.52
71.00,2.00,231.38,-17.94,10.19,-2.69,-3.75,6.06,104.64,2.52
71.00,0.00,117.25,21.44,-165.31,0.38,9.19,-6.31,104.74,2.54
71.00,1.00,252.50,-6.06,-67.44,-2.31,3.69,1.81,104.74,2.54
71.00,2.00,231.31,-17.94,10.19,-2.12,-2.50,5.38,104.74,2.54
71.00,0.00,117.12,21.56,-165.00,-6.00,7.88,-6.31,104.61,2.56
71.00,1.00,252.38,-6.06,-67.44,-2.62,4.44,1.69,104.61,2.56
71.00,2.00,231.12,-17.88,10.19,-2.88,-1.56,4.19,104.61,2.56
71.00,0.00,117.00,21.56,-164.69,-10.94,4.50,-6.62,104.31,2.58
71.00,1.00,252.31,-6.00,-67.38,-3.88,4.75,1.81,104.31,2.58
71.00,2.00,231.12,-17.88,10.25,-3.50,-0.44,3.31,104.31,2.58
71.00,0.00,116.88,21.56,-164.38,-12.31,1.38,-5.75,103.97,2.60
71.00,1.00,252.19,-6.06,-67.31,-3.88,4.50,1.12,103.97,2.60
71.00,2.00,231.06,-17.88,10.25,-3.81,2.44,1.50,103.97,2.60
71.00,0.00,116.88,21.56,-164.12,-12.62,0.19,-4.12,103.62,2.62
71.00,1.00,252.12,-6.06,-67.25,-4.12,4.69,0.75,103.62,2.62
71.00,2.00,231.00,-17.94,10.38,-3.88,2.81,0.62,103.62,2.62
71.00,0.00,116.81,21.50,-163.81,-13.50,-1.00,-3.62,103.27,2.64
71.00,1.00,252.06,-6.06,-67.19,-4.88,4.69,0.38,103.27,2.64
71.00,2.00,231.00,-18.00,10.44,-4.62,3.94,-0.12,103.27,2.64
71.00,0.00,116.81,21.44,-163.56,-13.50,-2.56,-4.31,102.91,2.66
71.00,1.00,252.00,-6.12,-67.12,-5.06,3.50,-0.25,102.91,2.66
71.00,2.00,231.00,-18.12,10.56,-4.56,4.12,-0.75,102.91,2.66
71.00,0.00,116.81,21.38,-163.31,-12.69,-3.50,-4.75,102.57,2.68
71.00,1.00,251.94,-6.12,-67.06,-5.00,2.69,-0.56,102.57,2.68
71.00,2.00,231.00,-18.12,10.62,-4.31,4.12,-0.75,102.57,2.68
71.00,0.00,116.75,21.25,-163.12,-9.56,-3.06,-3.94,102.39,2.70
71.00,1.00,251.88,-6.19,-66.94,-5.88,2.81,-0.69,102.39,2.70
71.00,2.00,231.00,-18.19,10.69,-5.06,4.31,-0.56,102.39,2.70
71.00,0.00,116.75,21.25,-163.00,-7.56,-1.12,-3.75,102.29,2.72
71.00,1.00,251.88,-6.19,-66.88,-6.06,2.38,-0.69,102.29,2.72
71.00,2.00,231.00,-18.31,10.75,-5.00,3.56,-0.12,102.29,2.72
71.00,0.00,116.69,21.25,-162.88,-6.88,0.31,-3.75,102.20,2.74
71.00,1.00,251.81,-6.19,-66.75,-6.06,1.81,-0.62,102.20,2.74
71.00,2.00,231.00,-18.38,10.88,-4.69,3.06,0.12,102.20,2.74
71.00,0.00,116.62,21.19,-162.75,-8.19,1.25,-4.19,102.08,2.76
71.00,1.00,251.81,-6.19,-66.62,-6.12,1.62,-0.50,102.08,2.76
71.00,2.00,230.94,-18.44,11.00,-5.06,2.06,-0.19,102.08,2.76
71.00,0.00,116.56,21.19,-162.50,-9.62,1.56,-5.06,101.91,2.78
71.00,1.00,251.75,-6.25,-66.56,-6.62,1.69,-0.12,101.91,2.78
71.00,2.00,230.94,-18.44,11.00,-5.38,1.44,-0.06,101.91,2.78
71.00,0.00,116.50,21.25,-162.31,-9.31,1.81,-5.19,101.79,2.80
71.00,1.00,251.75,-6.25,-66.44,-6.88,1.44,0.31,101.79,2.80
71.00,2.00,230.94,-18.44,11.12,-6.31,1.38,0.00,101.79,2.80
71.00,0.00,116.44,21.25,-162.19,-7.25,3.94,-4.25,101.81,2.82
71.00,1.00,251.69,-6.25,-66.31,-7.56,1.94,0.75,101.81,2.82
71.00,2.00,230.94,-18.44,11.19,-7.75,1.56,0.50,101.81,2.82
71.00,0.00,116.38,21.31,-162.00,-6.75,4.81,-3.94,101.83,2.84
71.00,1.00,251.62,-6.25,-66.19,-8.12,2.06,0.69,101.83,2.84
71.00,2.00,230.88,-18.50,11.38,-7.25,2.06,0.62,101.83,2.84
71.00,0.00,116.31,21.38,-161.81,-7.75,4.50,-4.19,101.79,2.86
71.00,1.00,251.56,-6.25,-66.00,-7.75,1.88,0.62,101.79,2.86
71.00,2.00,230.88,-18.50,11.50,-6.81,2.25,0.44,101.79,2.86
71.00,0.00,116.25,21.44,-161.62,-8.94,3.06,-4.88,101.73,2.88
71.00,1.00,251.56,-6.25,-65.88,-8.81,2.75,0.38,101.73,2.88
71.00,2.00,230.81,-18.56,11.56,-7.31,2.44,0.44,101.73,2.88
71.00,0.00,116.19,21.44,-161.44,-8.00,1.62,-4.81,101.75,2.90
71.00,1.00,251.50,-6.25,-65.69,-9.12,3.12,0.75,101.75,2.90
71.00,2.00,230.81,-18.62,11.75,-8.62,2.19,0.56,101.75,2.90
71.00,0.00,116.12,21.38,-161.25,-6.56,1.44,-4.62,101.83,2.92
71.00,1.00,251.44,-6.31,-65.56,-8.50,2.81,0.56,101.83,2.92
71.00,2.00,230.75,-18.62,11.94,-8.62,2.06,0.81,101.83,2.92
71.00,0.00,116.06,21.38,-161.12,-6.25,1.25,-4.44,101.89,2.94
71.00,1.00,251.38,-6.31,-65.38,-8.44,2.31,0.31,101.89,2.94
71.00,2.00,230.75,-18.69,12.06,-7.69,2.19,0.56,101.89,2.94
71.00,0.00,116.00,21.38,-161.00,-5.44,0.75,-4.56,101.97,2.96
71.00,1.00,251.38,-6.31,-65.25,-8.06,1.75,-0.19,101.97,2.96
71.00,2.00,230.75,-18.75,12.25,-7.38,1.94,1.00,101.97,2.96
71.00,0.00,115.94,21.31,-160.88,-4.88,0.31,-4.56,102.05,2.98
71.00,1.00,251.31,-6.31,-65.06,-7.38,1.88,-0.38,102.05,2.98
71.00,2.00,230.69,-18.75,12.38,-6.94,2.00,0.94,102.05,2.98
71.00,0.00,115.88,21.31,-160.75,-4.25,0.81,-4.06,102.15,3.00
71.00,1.00,251.25,-6.38,-64.94,-7.12,2.62,-0.19,102.15,3.00
71.00,2.00,230.62,-18.81,12.50,-6.62,1.69,1.62,102.15,3.00
71.00,0.00,115.81,21.31,-160.69,-3.81,1.19,-3.56,102.27,3.02
71.00,1.00,251.19,-6.38,-64.81,-7.25,3.25,-0.12,102.27,3.02
71.00,2.00,230.62,-18.88,12.62,-6.81,1.94,1.75,102.27,3.02
71.00,0.00,115.75,21.31,-160.62,-3.81,1.44,-3.31,102.37,3.04
71.00,1.00,251.19,-6.38,-64.69,-6.50,3.06,0.00,102.37,3.04
71.00,2.00,230.56,-18.88,12.75,-6.38,1.38,1.88,102.37,3.04
71.00,0.00,115.69,21.31,-160.50,-3.50,2.25,-2.62,102.47,3.06
71.00,1.00,251.12,-6.44,-64.56,-6.31,2.81,0.00,102.47,3.06
71.00,2.00,230.50,-18.94,12.88,-5.94,0.94,1.88,102.47,3.06
71.00,0.00,115.69,21.38,-160.44,-3.50,2.50,-2.69,102.56,3.08
71.00,1.00,251.06,-6.44,-64.44,-6.06,2.94,0.19,102.56,3.08
71.00,2.00,230.44,-18.94,13.00,-5.75,0.81,1.81,102.56,3.08
71.00,0.00,115.62,21.38,-160.31,-3.19,3.31,-2.69,102.64,3.10
71.00,1.00,251.00,-6.44,-64.31,-5.44,2.69,0.69,102.64,3.10
71.00,2.00,230.38,-19.00,13.06,-5.25,0.19,1.62,102.64,3.10
71.00,0.00,115.56,21.44,-160.25,-3.38,3.44,-2.69,102.71,3.12
71.00,1.00,251.00,-6.50,-64.25,-5.12,2.50,0.81,102.71,3.12
71.00,2.00,230.38,-19.00,13.19,-5.06,-0.06,1.94,102.71,3.12
71.00,0.00,115.50,21.44,-160.12,-2.38,3.56,-2.19,102.83,3.14
71.00,1.00,250.94,-6.50,-64.12,-4.88,2.25,0.94,102.83,3.14
71.00,2.00,230.31,-19.00,13.31,-5.38,-0.62,1.56,102.83,3.14
71.00,0.00,115.50,21.50,-160.06,-1.88,2.94,-1.94,102.94,3.16
71.00,1.00,250.88,-6.50,-64.00,-4.06,1.44,1.00,102.94,3.16
71.00,2.00,230.25,-19.00,13.44,-4.62,-1.00,1.50,102.94,3.16
