Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
104.00,0.00,223.69,11.44,-114.81,65.19,7.81,25.38,9.97,1.34
104.00,1.00,242.81,-4.12,-65.06,1.88,-6.38,-3.69,9.97,1.34
104.00,2.00,238.81,-26.88,22.12,4.81,-4.69,0.81,9.97,1.34
104.00,0.00,222.50,11.94,-116.25,74.12,4.62,29.44,12.59,1.36
104.00,1.00,242.94,-4.12,-65.12,1.38,-6.19,-4.06,12.59,1.36
104.00,2.00,238.75,-26.81,22.00,3.31,-4.44,2.12,12.59,1.36
104.00,0.00,221.19,12.50,-117.75,77.19,5.25,30.69,15.28,1.38
104.00,1.00,243.19,-4.12,-65.12,1.88,-5.88,-4.00,15.28,1.38
104.00,2.00,238.75,-26.75,21.94,4.56,-5.19,2.88,15.28,1.38
104.00,0.00,219.75,13.12,-119.25,76.06,8.31,29.75,17.87,1.40
104.00,1.00,243.31,-4.19,-65.19,1.56,-5.00,-4.31,17.87,1.40
104.00,2.00,238.69,-26.69,21.75,6.00,-6.44,4.00,17.87,1.40
104.00,0.00,218.31,13.62,-120.81,80.19,7.12,27.25,20.63,1.42
104.00,1.00,243.38,-4.19,-65.19,1.50,-3.81,-3.50,20.63,1.42
104.00,2.00,238.56,-26.56,21.56,5.62,-7.00,5.69,20.63,1.42
104.00,0.00,216.75,14.19,-122.44,82.00,6.00,27.06,23.54,1.44
104.00,1.00,243.50,-4.19,-65.25,0.62,-1.88,-2.19,23.54,1.44
104.00,2.00,238.44,-26.50,21.38,3.19,-7.38,8.19,23.54,1.44
104.00,0.00,215.25,14.62,-124.19,86.00,3.62,27.38,26.68,1.46
104.00,1.00,243.56,-4.19,-65.31,0.88,-1.19,-1.62,26.68,1.46
104.00,2.00,238.25,-26.44,21.19,1.25,-8.31,9.56,26.68,1.46
104.00,0.00,213.62,15.12,-125.88,86.25,3.88,27.69,29.78,1.48
104.00,1.00,243.56,-4.19,-65.38,1.94,0.12,-1.38,29.78,1.48
104.00,2.00,237.94,-26.25,20.94,2.31,-9.56,10.50,29.78,1.48
104.00,0.00,211.81,15.62,-127.62,86.06,6.50,26.69,32.90,1.50
104.00,1.00,243.56,-4.19,-65.38,2.62,1.38,-0.50,32.90,1.50
104.00,2.00,237.81,-26.19,20.88,1.94,-10.06,10.88,32.90,1.50
104.00,0.00,209.88,16.12,-129.31,84.44,10.31,24.81,35.96,1.52
104.00,1.00,243.56,-4.19,-65.44,1.94,1.19,-0.44,35.96,1.52
104.00,2.00,237.56,-26.06,20.69,1.62,-11.81,12.06,35.96,1.52
104.00,0.00,207.75,16.62,-130.94,82.31,12.62,22.88,38.98,1.54
104.00,1.00,243.50,-4.19,-65.50,-2.81,3.00,-0.12,38.98,1.54
104.00,2.00,237.31,-25.94,20.50,0.56,-12.81,12.19,38.98,1.54
104.00,0.00,205.62,17.06,-132.56,80.06,12.44,20.69,41.96,1.56
104.00,1.00,243.50,-4.25,-65.44,-2.56,3.50,0.00,41.96,1.56
104.00,2.00,237.00,-25.81,20.31,-0.38,-12.81,13.06,41.96,1.56
104.00,0.00,203.44,17.50,-134.12,78.38,10.69,19.12,44.83,1.58
104.00,1.00,243.44,-4.25,-65.44,-0.38,3.56,-0.81,44.83,1.58
104.00,2.00,236.56,-25.56,20.06,0.94,-13.62,13.56,44.83,1.58
104.00,0.00,201.38,17.88,-135.62,77.38,7.06,17.75,47.64,1.60
104.00,1.00,243.44,-4.31,-65.50,-0.69,3.81,-1.12,47.64,1.60
104.00,2.00,236.44,-25.50,19.94,1.31,-13.69,14.12,47.64,1.60
104.00,0.00,199.44,18.12,-137.19,76.06,3.81,16.25,50.34,1.62
104.00,1.00,243.38,-4.38,-65.50,-0.06,4.31,-1.56,50.34,1.62
104.00,2.00,236.12,-25.31,19.75,3.06,-13.44,13.62,50.34,1.62
104.00,0.00,71.00,18.38,-138.69,72.94,1.88,13.19,52.88,1.64
104.00,1.00,243.38,-4.44,-65.56,0.50,3.69,-2.44,52.88,1.64
104.00,2.00,235.81,-25.19,19.56,4.19,-13.81,13.19,52.88,1.64
104.00,0.00,71.00,18.50,-140.12,71.00,-0.44,11.50,55.35,1.66
104.00,1.00,243.44,-4.50,-65.56,1.06,3.38,-3.19,55.35,1.66
104.00,2.00,235.56,-25.00,19.31,4.25,-12.62,13.06,55.35,1.66
104.00,0.00,71.00,18.62,-141.56,72.50,-2.12,11.56,57.96,1.68
104.00,1.00,243.44,-4.62,-65.62,-1.25,3.38,-5.19,57.96,1.68
104.00,2.00,235.25,-24.88,19.06,2.12,-10.50,11.75,57.96,1.68
104.00,0.00,70.94,18.75,-143.06,73.00,-3.25,10.88,60.59,1.70
104.00,1.00,243.50,-4.75,-65.62,-1.25,2.56,-5.19,60.59,1.70
104.00,2.00,235.00,-24.75,18.94,1.81,-9.94,11.50,60.59,1.70
104.00,0.00,70.94,18.75,-144.50,72.06,-4.19,10.56,63.15,1.72
104.00,1.00,243.62,-4.88,-65.62,-1.88,2.50,-4.94,63.15,1.72
104.00,2.00,234.81,-24.62,18.75,2.75,-10.00,10.88,63.15,1.72
104.00,0.00,70.94,18.81,-146.00,70.25,-3.88,10.44,65.66,1.74
104.00,1.00,243.69,-5.00,-65.56,-2.94,2.38,-4.69,65.66,1.74
104.00,2.00,234.56,-24.50,18.56,2.62,-9.50,10.75,65.66,1.74
104.00,0.00,70.88,18.88,-147.38,67.56,-2.75,9.12,68.11,1.76
104.00,1.00,243.75,-5.12,-65.56,-2.69,1.94,-4.69,68.11,1.76
104.00,2.00,234.38,-24.44,18.44,1.31,-8.62,10.25,68.11,1.76
104.00,0.00,70.81,18.94,-148.69,65.50,-1.81,7.88,70.47,1.78
104.00,1.00,243.81,-5.19,-65.56,-0.94,1.88,-4.94,70.47,1.78
104.00,2.00,234.12,-24.31,18.31,1.56,-10.00,10.56,70.47,1.78
104.00,0.00,70.75,19.00,-149.94,62.88,-1.94,6.44,72.73,1.80
104.00,1.00,243.88,-5.31,-65.50,-2.19,1.50,-4.62,72.73,1.80
104.00,2.00,233.88,-24.19,18.12,1.81,-11.06,10.62,72.73,1.80
104.00,0.00,70.62,19.00,-151.19,60.25,-2.56,5.75,74.91,1.82
104.00,1.00,243.94,-5.38,-65.44,-3.50,0.56,-4.06,74.91,1.82
104.00,2.00,233.62,-24.00,18.00,1.44,-12.00,10.62,74.91,1.82
104.00,0.00,70.56,19.00,-152.38,57.81,-0.69,5.00,77.03,1.84
104.00,1.00,244.00,-5.44,-65.38,-4.44,1.50,-3.12,77.03,1.84
104.00,2.00,233.44,-23.88,17.88,0.44,-11.38,10.31,77.03,1.84
104.00,0.00,70.44,19.00,-153.44,55.38,-2.00,4.19,79.11,1.86
104.00,1.00,244.06,-5.56,-65.31,-3.50,1.00,-3.19,79.11,1.86
104.00,2.00,233.19,-23.75,17.75,-0.81,-10.62,9.94,79.11,1.86
104.00,0.00,70.38,19.00,-154.56,53.38,-2.12,3.31,81.02,1.88
104.00,1.00,244.06,-5.62,-65.25,-1.88,0.62,-3.00,81.02,1.88
104.00,2.00,233.00,-23.56,17.69,1.62,-11.75,9.38,81.02,1.88
104.00,0.00,70.25,19.00,-155.56,51.50,-1.06,2.81,82.85,1.90
104.00,1.00,244.12,-5.62,-65.25,-2.06,0.81,-2.62,82.85,1.90
104.00,2.00,232.75,-23.44,17.50,2.12,-11.88,8.62,82.85,1.90
104.00,0.00,70.12,19.00,-156.56,49.25,-0.69,3.44,84.60,1.92
104.00,1.00,244.12,-5.69,-65.19,-3.25,1.69,-2.19,84.60,1.92
104.00,2.00,232.56,-23.25,17.38,1.81,-13.06,8.62,84.60,1.92
104.00,0.00,70.06,19.06,-157.50,49.00,-0.75,3.38,86.40,1.94
104.00,1.00,244.19,-5.75,-65.12,-3.62,0.94,-1.62,86.40,1.94
104.00,2.00,232.38,-23.06,17.25,0.50,-13.00,9.88,86.40,1.94
104.00,0.00,69.94,19.06,-158.50,49.38,1.62,3.12,88.21,1.96
104.00,1.00,244.19,-5.75,-65.06,-2.19,0.25,-2.12,88.21,1.96
104.00,2.00,232.12,-22.88,17.12,0.50,-14.12,10.44,88.21,1.96
104.00,0.00,69.81,19.19,-159.50,49.94,3.31,4.12,90.02,1.98
104.00,1.00,244.25,-5.81,-65.06,-0.56,0.50,-2.31,90.02,1.98
104.00,2.00,231.88,-22.62,17.00,0.94,-13.38,10.06,90.02,1.98
104.00,0.00,69.75,19.31,-160.44,48.88,6.38,3.94,91.78,2.00
104.00,1.00,244.25,-5.88,-65.06,-1.38,1.00,-1.25,91.78,2.00
104.00,2.00,231.69,-22.44,16.88,1.19,-13.81,9.56,91.78,2.00
104.00,0.00,69.56,19.44,-161.31,46.81,7.94,2.38,93.45,2.02
104.00,1.00,244.25,-5.88,-65.06,-0.44,0.06,-1.12,93.45,2.02
104.00,2.00,231.44,-22.25,16.75,1.81,-15.31,9.06,93.45,2.02
104.00,0.00,69.44,19.62,-162.06,43.38,6.75,1.31,94.98,2.04
104.00,1.00,244.31,-5.94,-65.06,-0.12,-0.25,-1.31,94.98,2.04
104.00,2.00,231.25,-22.00,16.62,1.81,-16.19,9.50,94.98,2.04
104.00,0.00,69.25,19.75,-162.81,40.06,6.81,0.50,96.48,2.06
104.00,1.00,244.31,-5.94,-65.06,-2.00,0.75,-1.06,96.48,2.06
104.00,2.00,231.00,-21.75,16.50,-0.38,-15.56,8.25,96.48,2.06
104.00,0.00,69.12,19.88,-163.56,37.25,6.75,-0.44,97.91,2.08
104.00,1.00,244.31,-6.00,-65.00,-1.81,0.69,-0.25,97.91,2.08
104.00,2.00,230.81,-21.50,16.44,-1.38,-17.38,8.38,97.91,2.08
104.00,0.00,69.00,19.94,-164.19,34.12,6.31,-1.00,99.15,2.10
104.00,1.00,244.31,-6.00,-65.00,-0.31,0.44,-0.31,99.15,2.10
104.00,2.00,230.62,-21.19,16.31,0.50,-19.50,9.56,99.15,2.10
104.00,0.00,68.88,20.00,-164.50,30.06,8.06,-1.00,100.14,2.12
104.00,1.00,244.38,-6.00,-65.00,0.44,0.69,-1.56,100.14,2.12
104.00,2.00,230.31,-20.88,16.19,3.44,-22.62,12.00,100.14,2.12
104.00,0.00,68.69,20.25,-165.31,26.00,8.69,-1.44,101.01,2.14
104.00,1.00,244.31,-6.06,-65.06,-0.38,1.88,-0.56,101.01,2.14
104.00,2.00,230.06,-20.50,16.00,2.38,-21.44,11.81,101.01,2.14
104.00,0.00,68.56,20.44,-165.75,23.12,9.88,-1.38,101.85,2.16
104.00,1.00,244.31,-6.06,-65.06,-1.00,2.81,0.62,101.85,2.16
104.00,2.00,229.81,-20.25,15.88,0.44,-15.31,9.56,101.85,2.16
104.00,0.00,68.50,20.56,-165.88,18.81,12.12,-1.25,102.53,2.18
104.00,1.00,244.25,-6.06,-65.06,-0.94,2.62,0.81,102.53,2.18
104.00,2.00,229.56,-20.00,15.75,0.38,-12.62,8.44,102.53,2.18
104.00,0.00,68.38,20.81,-166.19,11.88,12.31,-1.44,102.99,2.20
104.00,1.00,244.19,-6.06,-65.00,-2.50,3.31,2.25,102.99,2.20
104.00,2.00,229.38,-19.81,15.69,-0.44,-10.75,7.75,102.99,2.20
104.00,0.00,68.25,21.00,-166.31,3.38,9.81,-3.19,103.26,2.22
104.00,1.00,244.06,-6.06,-65.00,-3.88,5.12,3.62,103.26,2.22
104.00,2.00,229.19,-19.69,15.69,-4.00,-6.75,6.06,103.26,2.22
104.00,0.00,68.19,21.19,-166.31,-4.62,6.38,-5.19,103.26,2.24
104.00,1.00,243.94,-6.00,-65.00,-2.31,4.56,3.50,103.26,2.24
104.00,2.00,229.06,-19.56,15.69,-4.50,-4.69,4.81,103.26,2.24
104.00,0.00,68.06,21.19,-166.00,-11.31,2.25,-5.69,103.06,2.26
104.00,1.00,243.75,-6.00,-64.94,-5.12,5.75,3.62,103.06,2.26
104.00,2.00,229.00,-19.50,15.75,-6.00,0.38,2.75,103.06,2.26
104.00,0.00,67.94,21.12,-165.56,-17.81,-1.44,-6.50,102.63,2.28
104.00,1.00,243.62,-6.00,-64.88,-4.94,5.25,2.94,102.63,2.28
104.00,2.00,228.94,-19.56,15.88,-6.12,3.94,1.19,102.63,2.28
104.00,0.00,67.88,21.06,-165.12,-22.25,-5.00,-7.06,102.04,2.30
104.00,1.00,243.50,-6.00,-64.75,-5.25,5.19,2.12,102.04,2.30
104.00,2.00,228.94,-19.62,16.00,-6.25,5.50,0.44,102.04,2.30
104.00,0.00,67.88,20.88,-164.62,-23.62,-7.19,-6.75,101.39,2.32
104.00,1.00,243.44,-6.00,-64.69,-5.56,4.19,1.19,101.39,2.32
104.00,2.00,228.94,-19.75,16.19,-6.25,7.50,-0.19,101.39,2.32
104.00,0.00,67.81,20.75,-164.12,-23.06,-8.25,-6.44,100.77,2.34
104.00,1.00,243.38,-6.00,-64.56,-5.88,3.88,0.62,100.77,2.34
104.00,2.00,228.94,-19.88,16.31,-6.25,8.44,-0.56,100.77,2.34
104.00,0.00,67.81,20.50,-163.69,-21.06,-9.06,-5.75,100.23,2.36
104.00,1.00,243.31,-6.06,-64.50,-5.88,3.88,0.50,100.23,2.36
104.00,2.00,228.94,-20.06,16.44,-6.38,10.44,-1.06,100.23,2.36
104.00,0.00,67.81,20.31,-163.25,-19.81,-9.25,-5.75,99.71,2.38
104.00,1.00,243.25,-6.12,-64.38,-5.88,3.31,-0.19,99.71,2.38
104.00,2.00,228.94,-20.25,16.62,-5.94,9.94,-1.25,99.71,2.38
104.00,0.00,67.75,20.12,-162.88,-16.62,-8.75,-5.38,99.30,2.40
104.00,1.00,243.25,-6.12,-64.31,-5.19,2.50,-0.19,99.30,2.40
104.00,2.00,229.00,-20.38,16.75,-5.38,9.50,-0.94,99.30,2.40
104.00,0.00,67.75,19.94,-162.56,-16.19,-8.00,-5.25,98.84,2.42
104.00,1.00,243.19,-6.19,-64.19,-4.50,2.19,-1.06,98.84,2.42
104.00,2.00,229.00,-20.56,16.88,-3.81,8.06,-1.19,98.84,2.42
104.00,0.00,67.75,19.81,-162.31,-15.88,-6.62,-5.19,98.37,2.44
104.00,1.00,243.19,-6.19,-64.12,-4.50,2.12,-1.31,98.37,2.44
104.00,2.00,229.06,-20.69,16.94,-3.12,7.50,-1.50,98.37,2.44
104.00,0.00,67.69,19.69,-162.00,-14.94,-5.94,-5.00,97.90,2.46
104.00,1.00,243.19,-6.25,-64.06,-4.19,1.75,-1.06,97.90,2.46
104.00,2.00,229.06,-20.81,17.00,-2.12,5.31,-0.75,97.90,2.46
104.00,0.00,67.69,19.62,-161.81,-13.69,-5.44,-4.12,97.49,2.48
104.00,1.00,243.19,-6.25,-64.00,-3.94,2.06,-0.75,97.49,2.48
104.00,2.00,229.12,-20.88,17.06,-2.62,5.44,-0.62,97.49,2.48
104.00,0.00,67.75,19.56,-161.62,-11.25,-2.69,-2.12,97.20,2.50
104.00,1.00,243.12,-6.31,-63.94,-4.38,2.38,-0.25,97.20,2.50
104.00,2.00,229.12,-21.00,17.12,-3.56,5.62,-0.88,97.20,2.50
104.00,0.00,67.81,19.56,-161.56,-8.69,-0.69,-0.38,97.01,2.52
104.00,1.00,243.12,-6.31,-63.88,-4.62,1.56,-0.19,97.01,2.52
104.00,2.00,229.12,-21.06,17.25,-3.56,4.62,-0.25,97.01,2.52
104.00,0.00,67.81,19.62,-161.50,-7.12,0.44,0.44,96.87,2.54
104.00,1.00,243.06,-6.31,-63.81,-4.38,2.12,-0.44,96.87,2.54
104.00,2.00,229.12,-21.12,17.31,-3.19,4.06,-0.06,96.87,2.54
104.00,0.00,67.88,19.62,-161.31,-8.25,0.00,-0.31,96.68,2.56
104.00,1.00,243.06,-6.38,-63.69,-4.75,2.31,-0.19,96.68,2.56
104.00,2.00,229.12,-21.19,17.38,-3.31,2.88,0.25,96.68,2.56
104.00,0.00,67.88,19.56,-161.12,-10.44,-1.69,-2.12,96.40,2.58
104.00,1.00,243.00,-6.38,-63.62,-4.81,2.06,0.00,96.40,2.58
104.00,2.00,229.12,-21.25,17.44,-2.88,2.25,0.38,96.40,2.58
104.00,0.00,67.81,19.50,-160.94,-10.06,-3.12,-3.12,96.13,2.60
104.00,1.00,243.00,-6.38,-63.56,-4.44,2.19,-0.06,96.13,2.60
104.00,2.00,229.12,-21.25,17.50,-2.56,2.12,0.88,96.13,2.60
104.00,0.00,67.81,19.44,-160.75,-6.75,-2.50,-1.94,96.04,2.62
104.00,1.00,242.94,-6.38,-63.50,-4.69,3.12,0.12,96.04,2.62
104.00,2.00,229.06,-21.31,17.56,-4.38,3.25,1.38,96.04,2.62
104.00,0.00,67.88,19.44,-160.69,-4.31,-0.12,0.31,96.10,2.64
104.00,1.00,242.88,-6.44,-63.44,-5.75,3.75,0.44,96.10,2.64
104.00,2.00,229.06,-21.38,17.62,-6.00,3.88,1.44,96.10,2.64
104.00,0.00,67.88,19.44,-160.56,-7.19,-0.56,-0.12,95.97,2.66
104.00,1.00,242.88,-6.44,-63.31,-5.06,2.31,-0.38,95.97,2.66
104.00,2.00,229.00,-21.44,17.75,-3.69,3.50,0.88,95.97,2.66
104.00,0.00,67.88,19.38,-160.38,-9.19,-3.06,-1.56,95.76,2.68
104.00,1.00,242.81,-6.50,-63.25,-4.31,2.50,-0.62,95.76,2.68
104.00,2.00,229.00,-21.50,17.81,-3.44,2.94,0.75,95.76,2.68
104.00,0.00,67.88,19.31,-160.19,-8.12,-1.81,-2.31,95.64,2.70
104.00,1.00,242.75,-6.50,-63.12,-5.94,3.44,-0.50,95.64,2.70
104.00,2.00,229.00,-21.56,17.94,-4.88,2.81,0.25,95.64,2.70
104.00,0.00,67.88,19.25,-160.06,-6.19,-1.19,-2.44,95.58,2.72
104.00,1.00,242.75,-6.56,-63.06,-5.38,2.44,-0.56,95.58,2.72
104.00,2.00,229.00,-21.62,18.00,-4.69,3.25,0.44,95.58,2.72
104.00,0.00,67.81,19.25,-160.00,-5.06,-0.94,-2.06,95.54,2.74
104.00,1.00,242.69,-6.56,-62.94,-5.25,2.00,-0.75,95.54,2.74
104.00,2.00,229.00,-21.69,18.12,-3.88,2.88,0.50,95.54,2.74
104.00,0.00,67.81,19.19,-159.88,-4.38,-0.31,-1.31,95.51,2.76
104.00,1.00,242.69,-6.62,-62.88,-4.94,1.75,-1.19,95.51,2.76
104.00,2.00,229.00,-21.75,18.19,-3.69,2.81,0.44,95.51,2.76
104.00,0.00,67.81,19.19,-159.81,-4.88,-0.38,-1.56,95.47,2.78
104.00,1.00,242.69,-6.62,-62.75,-5.12,1.56,-0.94,95.47,2.78
104.00,2.00,228.94,-21.81,18.25,-3.56,2.56,0.31,95.47,2.78
104.00,0.00,67.81,19.19,-159.69,-5.06,-0.25,-2.38,95.40,2.80
104.00,1.00,242.69,-6.69,-62.69,-4.88,1.62,-0.81,95.40,2.80
104.00,2.00,228.94,-21.81,18.31,-3.19,2.06,0.50,95.40,2.80
104.00,0.00,67.75,19.19,-159.62,-4.62,0.75,-2.31,95.36,2.82
104.00,1.00,242.62,-6.69,-62.56,-4.69,2.12,-0.38,95.36,2.82
104.00,2.00,228.94,-21.88,18.44,-3.69,1.56,0.88,95.36,2.82
104.00,0.00,67.75,19.19,-159.50,-4.88,1.38,-2.12,95.35,2.84
104.00,1.00,242.62,-6.69,-62.50,-5.38,2.19,-0.19,95.35,2.84
104.00,2.00,228.94,-21.88,18.50,-4.62,1.62,0.69,95.35,2.84
104.00,0.00,67.69,19.19,-159.38,-5.50,1.50,-2.00,95.28,2.86
104.00,1.00,242.56,-6.75,-62.38,-5.00,2.19,-0.25,95.28,2.86
104.00,2.00,228.88,-21.94,18.56,-3.44,1.69,0.88,95.28,2.86
104.00,0.00,67.69,19.25,-159.25,-6.12,1.31,-1.75,95.18,2.88
104.00,1.00,242.56,-6.75,-62.31,-5.38,2.62,0.00,95.18,2.88
104.00,2.00,228.88,-21.94,18.62,-3.62,1.56,1.00,95.18,2.88
104.00,0.00,67.69,19.25,-159.12,-6.31,1.50,-1.50,95.10,2.90
104.00,1.00,242.50,-6.81,-62.19,-5.31,3.88,0.62,95.10,2.90
104.00,2.00,228.81,-22.00,18.69,-4.19,1.50,1.50,95.10,2.90
104.00,0.00,67.69,19.25,-159.00,-7.06,1.31,-1.56,95.01,2.92
104.00,1.00,242.44,-6.81,-62.12,-5.31,3.94,1.19,95.01,2.92
104.00,2.00,228.75,-22.00,18.75,-4.44,1.00,1.88,95.01,2.92
104.00,0.00,67.69,19.25,-158.81,-7.62,1.50,-1.62,94.89,2.94
104.00,1.00,242.31,-6.81,-62.06,-5.12,4.31,1.38,94.89,2.94
104.00,2.00,228.69,-22.06,18.88,-4.44,1.19,2.38,94.89,2.94
104.00,0.00,67.62,19.25,-158.69,-7.62,1.12,-1.81,94.78,2.96
104.00,1.00,242.25,-6.81,-61.94,-5.12,4.94,2.00,94.78,2.96
104.00,2.00,228.62,-22.06,18.94,-4.56,1.12,2.50,94.78,2.96
104.00,0.00,67.62,19.31,-158.56,-6.94,1.12,-1.56,94.68,2.98
104.00,1.00,242.12,-6.88,-61.88,-5.31,5.88,1.94,94.68,2.98
104.00,2.00,228.56,-22.12,19.00,-4.44,1.38,2.56,94.68,2.98
104.00,0.00,67.62,19.31,-158.38,-6.62,0.81,-1.56,94.61,3.00
104.00,1.00,242.00,-6.88,-61.75,-5.56,5.81,1.94,94.61,3.00
104.00,2.00,228.50,-22.19,19.06,-4.69,1.75,3.06,94.61,3.00
104.00,0.00,67.62,19.31,-158.25,-6.69,0.75,-1.31,94.51,3.02
104.00,1.00,241.88,-6.88,-61.69,-5.25,6.06,1.94,94.51,3.02
104.00,2.00,228.44,-22.25,19.12,-3.88,2.38,3.19,94.51,3.02
104.00,0.00,67.62,19.31,-158.12,-6.25,0.75,-1.31,94.42,3.04
104.00,1.00,241.75,-6.94,-61.62,-5.50,7.31,2.31,94.42,3.04
104.00,2.00,228.38,-22.31,19.19,-3.75,2.06,3.12,94.42,3.04
104.00,0.00,67.62,19.31,-158.06,-5.19,0.94,-1.38,94.42,3.06
104.00,1.00,241.62,-7.00,-61.56,-6.19,8.19,2.44,94.42,3.06
104.00,2.00,228.31,-22.38,19.25,-5.38,2.00,3.25,94.42,3.06
104.00,0.00,67.56,19.31,-157.94,-5.06,1.06,-1.69,94.48,3.08
104.00,1.00,241.50,-7.00,-61.44,-6.69,6.38,1.38,94.48,3.08
104.00,2.00,228.19,-22.38,19.38,-6.62,1.44,3.38,94.48,3.08
104.00,0.00,67.56,19.31,-157.81,-5.12,2.44,-2.12,94.52,3.10
104.00,1.00,241.44,-7.06,-61.31,-6.62,4.69,1.62,94.52,3.10
104.00,2.00,228.12,-22.44,19.44,-6.19,0.81,2.56,94.52,3.10
104.00,0.00,67.50,19.38,-157.69,-5.25,3.44,-2.62,94.51,3.12
104.00,1.00,241.31,-7.06,-61.19,-6.38,3.38,1.75,94.51,3.12
104.00,2.00,228.06,-22.44,19.56,-5.06,0.44,1.94,94.51,3.12
104.00,0.00,67.44,19.38,-157.56,-5.56,3.94,-3.38,94.54,3.14
104.00,1.00,241.25,-7.06,-61.12,-6.25,3.19,2.00,94.54,3.14
