Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
83.00,2.00,247.12,-27.06,20.25,-0.94,-4.88,0.25,-0.35,1.34
83.00,0.00,255.50,8.88,-108.12,14.94,-0.06,7.00,0.40,1.36
83.00,1.00,236.38,-4.19,-65.06,0.75,-0.31,-1.00,0.40,1.36
83.00,2.00,247.12,-27.00,20.25,-2.69,-4.38,0.38,0.40,1.36
83.00,0.00,255.25,9.06,-108.50,20.62,-0.75,9.75,1.38,1.38
83.00,1.00,236.38,-4.19,-65.06,1.69,-1.38,-0.69,1.38,1.38
83.00,2.00,247.06,-26.94,20.31,-2.25,-4.25,1.00,1.38,1.38
83.00,0.00,254.94,9.25,-109.00,26.38,-0.38,12.00,2.50,1.40
83.00,1.00,236.44,-4.19,-65.12,2.81,-2.06,-1.12,2.50,1.40
83.00,2.00,247.06,-26.81,20.31,0.12,-4.38,1.38,2.50,1.40
83.00,0.00,254.56,9.50,-109.62,32.56,-0.38,13.75,3.84,1.42
83.00,1.00,236.50,-4.19,-65.19,3.12,-1.88,-1.31,3.84,1.42
83.00,2.00,247.00,-26.75,20.25,1.19,-4.19,1.31,3.84,1.42
83.00,0.00,254.06,9.81,-110.38,38.31,-0.69,16.94,5.41,1.44
83.00,1.00,236.56,-4.19,-65.25,3.06,-2.50,-1.81,5.41,1.44
83.00,2.00,246.94,-26.69,20.19,1.44,-3.88,2.06,5.41,1.44
83.00,0.00,253.75,9.94,-110.75,44.50,-1.19,20.75,7.22,1.46
83.00,1.00,236.62,-4.19,-65.31,3.81,-2.88,-2.44,7.22,1.46
83.00,2.00,246.94,-26.62,20.12,2.31,-3.50,2.56,7.22,1.46
83.00,0.00,253.12,10.38,-111.69,50.00,-1.06,23.75,9.17,1.48
83.00,1.00,236.75,-4.25,-65.38,4.62,-2.81,-2.88,9.17,1.48
83.00,2.00,246.88,-26.56,20.06,4.31,-4.00,3.19,9.17,1.48
83.00,0.00,252.44,10.75,-112.75,59.00,-4.31,26.69,11.45,1.50
83.00,1.00,236.81,-4.25,-65.44,4.94,-1.88,-3.00,11.45,1.50
83.00,2.00,246.81,-26.50,19.88,5.56,-3.88,4.06,11.45,1.50
83.00,0.00,251.56,11.25,-114.06,61.19,-2.50,29.00,13.83,1.52
83.00,1.00,236.94,-4.31,-65.56,5.81,-1.44,-2.56,13.83,1.52
83.00,2.00,246.75,-26.44,19.75,5.38,-3.62,5.19,13.83,1.52
83.00,0.00,250.62,11.81,-115.31,56.50,3.81,30.25,16.04,1.54
83.00,1.00,237.00,-4.31,-65.69,5.75,-1.00,-2.00,16.04,1.54
83.00,2.00,246.62,-26.38,19.56,4.75,-4.56,6.25,16.04,1.54
83.00,0.00,249.50,12.38,-116.44,56.06,5.81,28.81,18.20,1.56
83.00,1.00,237.00,-4.38,-65.75,4.06,-0.38,-1.50,18.20,1.56
83.00,2.00,246.50,-26.31,19.31,5.50,-6.31,7.38,18.20,1.56
83.00,0.00,248.31,12.88,-117.56,57.62,4.94,28.00,20.44,1.58
83.00,1.00,237.06,-4.38,-65.81,3.44,0.94,-0.69,20.44,1.58
83.00,2.00,246.38,-26.25,19.06,5.25,-7.75,8.88,20.44,1.58
83.00,0.00,247.19,13.44,-118.69,57.31,3.69,27.50,22.70,1.60
83.00,1.00,237.00,-4.38,-65.94,2.50,2.31,0.38,22.70,1.60
83.00,2.00,246.19,-26.12,18.81,4.31,-8.00,9.94,22.70,1.60
83.00,0.00,246.12,13.88,-119.88,58.56,0.38,29.56,25.04,1.62
83.00,1.00,236.94,-4.38,-66.00,1.94,3.50,1.25,25.04,1.62
83.00,2.00,246.00,-26.00,18.56,3.69,-8.12,10.81,25.04,1.62
83.00,0.00,245.00,14.38,-121.12,57.31,-0.06,28.56,27.41,1.64
83.00,1.00,236.88,-4.38,-66.06,1.56,4.31,1.88,27.41,1.64
83.00,2.00,245.62,-25.88,18.25,1.75,-7.75,11.88,27.41,1.64
83.00,0.00,243.94,14.81,-122.25,55.75,-1.88,26.25,29.77,1.66
83.00,1.00,236.75,-4.38,-66.06,1.38,4.69,2.12,29.77,1.66
83.00,2.00,245.50,-25.81,18.12,0.50,-7.56,12.31,29.77,1.66
83.00,0.00,242.94,15.19,-123.44,53.00,0.69,23.69,31.98,1.68
83.00,1.00,236.69,-4.38,-66.12,0.00,4.38,2.06,31.98,1.68
83.00,2.00,245.25,-25.75,18.00,1.25,-8.50,12.38,31.98,1.68
83.00,0.00,241.88,15.56,-124.50,52.88,1.50,22.94,34.13,1.70
83.00,1.00,236.56,-4.38,-66.12,-1.19,4.56,2.00,34.13,1.70
83.00,2.00,245.00,-25.62,17.81,2.69,-9.12,12.00,34.13,1.70
83.00,0.00,240.81,15.94,-125.56,53.62,-0.62,21.31,36.32,1.72
83.00,1.00,236.44,-4.38,-66.12,-0.38,4.56,1.75,36.32,1.72
83.00,2.00,244.62,-25.50,17.56,2.19,-8.56,11.81,36.32,1.72
83.00,0.00,239.75,16.25,-126.69,53.25,-1.81,20.69,38.51,1.74
83.00,1.00,236.38,-4.38,-66.12,-0.31,4.00,1.25,38.51,1.74
83.00,2.00,244.38,-25.38,17.44,2.00,-7.62,11.31,38.51,1.74
83.00,0.00,238.75,16.56,-127.81,52.75,-2.56,20.00,40.69,1.76
83.00,1.00,236.31,-4.44,-66.19,0.19,3.50,1.31,40.69,1.76
83.00,2.00,244.25,-25.38,17.31,1.81,-7.19,10.31,40.69,1.76
83.00,0.00,237.81,16.81,-128.88,51.50,-4.19,18.69,42.77,1.78
83.00,1.00,236.25,-4.44,-66.19,-0.62,3.56,0.75,42.77,1.78
83.00,2.00,243.94,-25.19,17.12,2.69,-7.75,9.69,42.77,1.78
83.00,0.00,236.88,17.00,-129.94,49.00,-3.75,17.00,44.78,1.80
83.00,1.00,236.19,-4.44,-66.19,-1.44,3.31,0.06,44.78,1.80
83.00,2.00,243.88,-25.19,17.00,1.94,-7.62,9.56,44.78,1.80
83.00,0.00,236.00,17.19,-130.94,47.19,-3.12,15.62,46.70,1.82
83.00,1.00,236.19,-4.50,-66.19,-1.19,2.38,-0.81,46.70,1.82
83.00,2.00,243.56,-25.00,16.81,2.25,-8.19,9.56,46.70,1.82
83.00,0.00,235.06,17.38,-131.94,47.94,-2.56,14.81,48.60,1.84
83.00,1.00,236.19,-4.56,-66.19,-0.38,2.06,-0.94,48.60,1.84
83.00,2.00,243.38,-24.94,16.62,3.44,-8.06,10.00,48.60,1.84
83.00,0.00,234.06,17.56,-132.94,48.88,-2.25,14.56,50.58,1.86
83.00,1.00,236.19,-4.56,-66.19,-0.56,3.19,-0.56,50.58,1.86
83.00,2.00,243.25,-24.88,16.56,2.44,-7.94,9.75,50.58,1.86
83.00,0.00,233.06,17.75,-133.94,48.56,-2.62,14.38,52.55,1.88
83.00,1.00,236.12,-4.62,-66.19,-1.69,2.81,0.19,52.55,1.88
83.00,2.00,243.00,-24.69,16.31,2.38,-8.88,9.88,52.55,1.88
83.00,0.00,232.00,17.88,-135.00,48.31,-3.00,13.88,54.59,1.90
83.00,1.00,236.06,-4.62,-66.19,-1.62,2.12,0.12,54.59,1.90
83.00,2.00,242.88,-24.62,16.25,0.69,-7.38,9.25,54.59,1.90
83.00,0.00,230.94,18.06,-136.00,47.94,-1.56,13.25,56.55,1.92
83.00,1.00,236.06,-4.62,-66.12,-1.06,1.69,-0.44,56.55,1.92
83.00,2.00,242.69,-24.56,16.12,1.94,-7.56,9.25,56.55,1.92
83.00,0.00,229.75,18.19,-136.94,47.88,-0.25,12.12,58.44,1.94
83.00,1.00,236.06,-4.69,-66.19,-0.50,1.44,-0.81,58.44,1.94
83.00,2.00,242.38,-24.38,15.88,3.69,-8.12,9.38,58.44,1.94
83.00,0.00,228.56,18.38,-137.94,48.38,1.31,11.56,60.37,1.96
83.00,1.00,236.06,-4.69,-66.19,-0.06,2.38,-0.12,60.37,1.96
83.00,2.00,242.31,-24.31,15.81,3.19,-8.00,9.50,60.37,1.96
83.00,0.00,101.44,18.56,-138.94,48.06,2.12,9.88,62.38,1.98
83.00,1.00,236.00,-4.69,-66.19,-1.25,2.00,0.25,62.38,1.98
83.00,2.00,242.12,-24.25,15.62,1.00,-8.44,9.75,62.38,1.98
83.00,0.00,101.38,18.69,-139.81,46.50,3.12,8.19,64.33,2.00
83.00,1.00,236.00,-4.69,-66.12,-1.88,1.62,-0.06,64.33,2.00
83.00,2.00,241.88,-24.12,15.50,0.69,-10.12,10.44,64.33,2.00
83.00,0.00,101.31,18.75,-140.69,45.56,2.75,6.06,66.25,2.02
83.00,1.00,236.00,-4.75,-66.12,-0.88,0.88,-0.56,66.25,2.02
83.00,2.00,241.69,-23.94,15.38,0.62,-10.12,10.00,66.25,2.02
83.00,0.00,101.19,18.81,-141.50,44.38,2.25,4.06,68.08,2.04
83.00,1.00,235.94,-4.75,-66.12,-1.19,0.94,-0.56,68.08,2.04
83.00,2.00,241.38,-23.75,15.25,1.56,-9.75,9.44,68.08,2.04
83.00,0.00,101.12,18.88,-142.38,45.38,1.38,3.88,69.98,2.06
83.00,1.00,235.94,-4.75,-66.12,-0.25,1.44,-1.19,69.98,2.06
83.00,2.00,241.25,-23.69,15.19,0.94,-9.38,9.12,69.98,2.06
83.00,0.00,101.00,18.94,-143.31,48.00,1.00,4.94,72.03,2.08
83.00,1.00,236.00,-4.81,-66.06,-1.75,0.44,-1.75,72.03,2.08
83.00,2.00,241.00,-23.44,15.00,-0.06,-8.50,8.00,72.03,2.08
83.00,0.00,100.94,19.06,-144.31,48.50,2.06,5.00,74.11,2.10
83.00,1.00,236.00,-4.81,-66.06,-2.38,-0.12,-2.19,74.11,2.10
83.00,2.00,240.94,-23.44,15.00,-0.19,-7.56,7.69,74.11,2.10
83.00,0.00,100.81,19.12,-145.19,46.81,1.31,3.75,76.14,2.12
83.00,1.00,236.06,-4.88,-66.00,-2.88,0.25,-2.31,76.14,2.12
83.00,2.00,240.69,-23.25,14.88,-0.75,-7.81,7.44,76.14,2.12
83.00,0.00,100.69,19.12,-146.06,47.00,-0.31,3.31,78.17,2.14
83.00,1.00,236.12,-4.94,-65.94,-3.25,0.50,-2.38,78.17,2.14
83.00,2.00,240.50,-23.12,14.81,-0.69,-8.00,6.94,78.17,2.14
83.00,0.00,100.62,19.19,-147.06,48.06,0.19,3.94,80.25,2.16
83.00,1.00,236.12,-4.94,-65.94,-2.50,-0.50,-3.00,80.25,2.16
83.00,2.00,240.44,-23.06,14.75,-0.50,-8.19,6.56,80.25,2.16
83.00,0.00,100.56,19.25,-148.00,48.50,0.12,5.31,82.30,2.18
83.00,1.00,236.25,-5.06,-65.88,-2.31,-0.75,-3.31,82.30,2.18
83.00,2.00,240.19,-22.88,14.69,0.44,-7.75,6.44,82.30,2.18
83.00,0.00,100.50,19.31,-148.94,47.00,-0.44,5.50,84.26,2.20
83.00,1.00,236.31,-5.06,-65.88,-2.00,-0.75,-3.25,84.26,2.20
83.00,2.00,240.12,-22.81,14.62,1.06,-7.31,5.75,84.26,2.20
83.00,0.00,100.44,19.31,-149.81,43.12,0.00,4.62,86.08,2.22
83.00,1.00,236.38,-5.12,-65.81,-2.38,-0.94,-3.25,86.08,2.22
83.00,2.00,240.00,-22.69,14.56,0.62,-7.06,5.31,86.08,2.22
83.00,0.00,100.31,19.38,-150.56,39.50,-0.88,3.12,87.80,2.24
83.00,1.00,236.50,-5.19,-65.75,-2.69,-1.06,-3.25,87.80,2.24
83.00,2.00,239.88,-22.50,14.44,-0.88,-7.56,5.19,87.80,2.24
83.00,0.00,100.25,19.31,-151.25,37.88,-1.25,2.12,89.43,2.26
83.00,1.00,236.50,-5.25,-65.75,-2.75,-1.06,-3.06,89.43,2.26
83.00,2.00,239.81,-22.44,14.44,-0.38,-8.06,5.50,89.43,2.26
83.00,0.00,100.19,19.38,-152.00,37.75,0.25,3.12,91.07,2.28
83.00,1.00,236.56,-5.31,-65.69,-2.56,-0.56,-2.50,91.07,2.28
83.00,2.00,239.62,-22.31,14.31,-0.62,-8.88,6.00,91.07,2.28
83.00,0.00,100.12,19.44,-152.75,36.31,2.50,4.38,92.72,2.30
83.00,1.00,236.62,-5.31,-65.62,-2.56,-0.88,-1.81,92.72,2.30
83.00,2.00,239.50,-22.12,14.31,-2.31,-8.62,5.56,92.72,2.30
83.00,0.00,100.06,19.50,-153.44,34.06,2.25,3.50,94.24,2.32
83.00,1.00,236.69,-5.38,-65.62,-2.69,-1.12,-1.94,94.24,2.32
83.00,2.00,239.38,-22.00,14.25,-1.50,-8.00,4.81,94.24,2.32
83.00,0.00,100.00,19.56,-154.06,33.00,1.94,2.50,95.71,2.34
83.00,1.00,236.75,-5.38,-65.56,-3.12,-1.56,-2.00,95.71,2.34
83.00,2.00,239.19,-21.75,14.19,-1.44,-7.69,4.81,95.71,2.34
83.00,0.00,99.88,19.62,-154.69,31.94,2.06,2.31,97.18,2.36
83.00,1.00,236.75,-5.38,-65.50,-3.19,-1.00,-1.75,97.18,2.36
83.00,2.00,239.12,-21.69,14.19,-2.44,-7.31,4.94,97.18,2.36
83.00,0.00,99.81,19.69,-155.31,32.00,2.94,3.19,98.71,2.38
83.00,1.00,236.81,-5.44,-65.44,-3.19,-0.75,-1.00,98.71,2.38
83.00,2.00,239.00,-21.56,14.19,-4.00,-5.81,5.00,98.71,2.38
83.00,0.00,99.75,19.81,-155.94,29.44,4.44,2.69,100.14,2.40
83.00,1.00,236.81,-5.44,-65.38,-2.75,-0.75,-0.81,100.14,2.40
83.00,2.00,238.88,-21.44,14.19,-3.88,-5.31,5.81,100.14,2.40
83.00,0.00,99.69,19.88,-156.44,26.38,3.44,1.06,101.37,2.42
83.00,1.00,236.81,-5.44,-65.38,-2.00,-0.75,-0.88,101.37,2.42
83.00,2.00,238.75,-21.38,14.25,-2.62,-6.06,6.12,101.37,2.42
83.00,0.00,99.56,19.94,-156.88,24.38,3.69,-0.19,102.45,2.44
83.00,1.00,236.81,-5.44,-65.31,-2.19,0.81,0.62,102.45,2.44
83.00,2.00,238.50,-21.19,14.12,-0.75,-7.88,6.69,102.45,2.44
83.00,0.00,99.50,20.06,-157.31,24.44,6.38,0.75,103.52,2.46
83.00,1.00,236.81,-5.44,-65.31,-2.12,1.06,0.62,103.52,2.46
83.00,2.00,238.44,-21.12,14.12,-0.69,-7.62,7.69,103.52,2.46
83.00,0.00,99.38,20.25,-157.75,22.00,10.56,1.38,104.48,2.48
83.00,1.00,236.75,-5.44,-65.25,-1.25,1.19,1.00,104.48,2.48
83.00,2.00,238.25,-21.00,14.06,-0.56,-8.19,8.50,104.48,2.48
83.00,0.00,99.25,20.44,-158.06,17.12,11.56,-0.25,105.21,2.50
83.00,1.00,236.69,-5.44,-65.25,-1.94,2.12,1.50,105.21,2.50
83.00,2.00,238.06,-20.88,13.94,0.12,-8.38,8.38,105.21,2.50
83.00,0.00,99.19,20.62,-158.25,12.44,11.12,-2.25,105.74,2.52
83.00,1.00,236.62,-5.44,-65.19,-1.88,2.94,2.00,105.74,2.52
83.00,2.00,237.88,-20.75,13.88,0.06,-8.62,8.38,105.74,2.52
83.00,0.00,99.00,20.81,-158.38,9.31,11.38,-2.75,106.20,2.54
83.00,1.00,236.56,-5.38,-65.19,-1.50,3.75,2.44,106.20,2.54
83.00,2.00,237.69,-20.62,13.81,-1.56,-8.12,8.75,106.20,2.54
83.00,0.00,98.94,21.06,-158.50,9.25,14.25,-0.88,106.72,2.56
83.00,1.00,236.44,-5.38,-65.19,-1.69,4.12,3.00,106.72,2.56
83.00,2.00,237.44,-20.38,13.75,-2.94,-8.31,8.94,106.72,2.56
83.00,0.00,98.81,21.38,-158.56,7.19,16.00,0.00,107.17,2.58
83.00,1.00,236.31,-5.38,-65.19,-1.44,4.31,3.00,107.17,2.58
83.00,2.00,237.31,-20.31,13.75,-3.25,-8.00,8.75,107.17,2.58
83.00,0.00,98.75,21.62,-158.62,2.62,13.94,-1.25,107.37,2.60
83.00,1.00,236.25,-5.31,-65.12,-1.62,3.75,2.81,107.37,2.60
83.00,2.00,237.12,-20.25,13.75,-2.19,-6.88,7.62,107.37,2.60
83.00,0.00,98.69,21.81,-158.56,-0.88,10.44,-3.00,107.37,2.62
83.00,1.00,236.12,-5.31,-65.12,-1.81,3.25,2.25,107.37,2.62
83.00,2.00,237.00,-20.12,13.69,-0.88,-6.88,7.19,107.37,2.62
83.00,0.00,98.56,21.94,-158.50,-0.12,9.44,-2.00,107.41,2.64
83.00,1.00,236.06,-5.31,-65.12,-1.50,4.25,2.00,107.41,2.64
83.00,2.00,236.81,-20.00,13.62,-0.94,-6.12,5.94,107.41,2.64
83.00,0.00,98.50,22.12,-158.50,1.31,9.31,-0.56,107.53,2.66
83.00,1.00,235.94,-5.31,-65.06,-2.06,4.62,2.19,107.53,2.66
83.00,2.00,236.62,-19.88,13.62,-1.62,-5.31,5.62,107.53,2.66
83.00,0.00,98.50,22.25,-158.50,2.19,7.62,0.06,107.67,2.68
83.00,1.00,235.88,-5.31,-65.06,-1.25,3.31,2.12,107.67,2.68
83.00,2.00,236.56,-19.81,13.62,-0.94,-5.31,5.44,107.67,2.68
83.00,0.00,98.44,22.38,-158.50,3.06,6.12,1.00,107.78,2.70
83.00,1.00,235.81,-5.31,-65.06,-0.19,2.62,1.88,107.78,2.70
83.00,2.00,236.50,-19.75,13.62,0.31,-4.38,4.00,107.78,2.70
83.00,0.00,98.44,22.50,-158.56,3.00,5.25,1.62,107.89,2.72
83.00,1.00,235.75,-5.31,-65.06,0.06,2.81,1.38,107.89,2.72
83.00,2.00,236.38,-19.62,13.56,0.50,-4.19,3.56,107.89,2.72
83.00,0.00,98.44,22.56,-158.62,3.25,4.56,2.25,107.98,2.74
83.00,1.00,235.69,-5.31,-65.06,0.19,1.94,1.12,107.98,2.74
83.00,2.00,236.31,-19.56,13.56,1.19,-4.06,2.38,107.98,2.74
83.00,0.00,98.50,22.69,-158.69,2.69,4.56,2.44,108.02,2.76
83.00,1.00,235.62,-5.31,-65.06,0.94,1.75,0.81,108.02,2.76
83.00,2.00,236.31,-19.50,13.50,1.75,-4.25,2.12,108.02,2.76
83.00,0.00,98.50,22.75,-158.75,2.44,4.56,2.31,108.05,2.78
83.00,1.00,235.62,-5.31,-65.12,0.75,2.06,0.75,108.05,2.78
83.00,2.00,236.25,-19.44,13.50,1.81,-4.06,1.94,108.05,2.78
83.00,0.00,98.50,22.88,-158.75,2.62,5.44,2.31,108.09,2.80
83.00,1.00,235.56,-5.31,-65.12,0.31,1.62,1.38,108.09,2.80
83.00,2.00,236.19,-19.31,13.44,1.50,-3.81,2.00,108.09,2.80
83.00,0.00,98.50,23.00,-158.81,2.25,5.62,1.94,108.15,2.82
83.00,1.00,235.50,-5.31,-65.12,0.50,1.50,1.44,108.15,2.82
83.00,2.00,236.19,-19.25,13.38,0.88,-4.06,2.19,108.15,2.82
83.00,0.00,98.50,23.12,-158.88,2.12,6.00,1.25,108.22,2.84
83.00,1.00,235.44,-5.31,-65.12,0.62,1.44,1.62,108.22,2.84
83.00,2.00,236.12,-19.19,13.31,0.56,-3.19,2.19,108.22,2.84
83.00,0.00,98.50,23.19,-158.88,1.00,5.75,0.19,108.26,2.86
83.00,1.00,235.38,-5.25,-65.12,-0.19,2.38,1.94,108.26,2.86
83.00,2.00,236.06,-19.12,13.31,0.06,-2.75,2.06,108.26,2.86
83.00,0.00,98.44,23.31,-158.81,-0.81,5.44,-1.25,108.25,2.88
83.00,1.00,235.31,-5.25,-65.12,-0.81,2.50,2.19,108.25,2.88
83.00,2.00,236.00,-19.00,13.25,-0.50,-2.44,2.12,108.25,2.88
83.00,0.00,98.44,23.38,-158.75,-2.62,4.88,-2.12,108.15,2.90
83.00,1.00,235.25,-5.25,-65.12,-0.56,2.19,2.06,108.15,2.90
83.00,2.00,236.00,-19.00,13.25,-0.44,-1.44,2.69,108.15,2.90
83.00,0.00,98.38,23.38,-158.62,-3.94,4.00,-2.88,108.02,2.92
83.00,1.00,235.19,-5.19,-65.19,-1.31,3.00,1.88,108.02,2.92
83.00,2.00,235.94,-18.94,13.19,-0.75,-1.25,2.62,108.02,2.92
83.00,0.00,98.31,23.44,-158.50,-3.94,3.12,-4.00,107.89,2.94
83.00,1.00,235.12,-5.19,-65.12,-1.50,3.31,1.88,107.89,2.94
83.00,2.00,235.88,-18.88,13.19,-1.06,0.12,2.94,107.89,2.94
83.00,0.00,98.19,23.44,-158.44,-3.69,2.19,-4.50,107.79,2.96
83.00,1.00,235.00,-5.19,-65.19,-1.50,3.19,1.75,107.79,2.96
83.00,2.00,235.81,-18.88,13.19,-1.19,0.38,3.19,107.79,2.96
83.00,0.00,98.12,23.44,-158.31,-3.44,1.81,-5.00,107.71,2.98
83.00,1.00,234.94,-5.19,-65.12,-1.81,3.25,1.69,107.71,2.98
83.00,2.00,235.75,-18.88,13.19,-1.62,0.38,3.25,107.71,2.98
83.00,0.00,98.06,23.38,-158.19,-3.25,0.88,-5.31,107.68,3.00
83.00,1.00,234.88,-5.19,-65.12,-2.56,3.44,1.50,107.68,3.00
83.00,2.00,235.69,-18.88,13.19,-2.50,1.75,2.94,107.68,3.00
83.00,0.00,98.00,23.38,-158.12,-3.38,-0.12,-5.31,107.64,3.02
83.00,1.00,234.81,-5.19,-65.12,-2.50,3.50,1.19,107.64,3.02
83.00,2.00,235.62,-18.88,13.19,-2.44,1.81,3.00,107.64,3.02
83.00,0.00,97.88,23.31,-158.06,-3.88,-0.44,-5.00,107.55,3.04
83.00,1.00,234.75,-5.19,-65.06,-2.56,3.50,1.06,107.55,3.04
83.00,2.00,235.56,-18.94,13.25,-1.88,1.94,2.69,107.55,3.04
83.00,0.00,97.81,23.31,-157.94,-4.44,0.06,-4.31,107.45,3.06
83.00,1.00,234.69,-5.25,-65.06,-2.94,3.50,0.75,107.45,3.06
83.00,2.00,235.50,-18.94,13.25,-2.00,1.81,2.31,107.45,3.06
83.00,0.00,97.75,23.31,-157.81,-4.19,1.06,-3.62,107.38,3.08
83.00,1.00,234.62,-5.25,-65.00,-3.62,3.56,1.06,107.38,3.08
83.00,2.00,235.44,-19.00,13.25,-2.62,1.69,2.50,107.38,3.08
83.00,0.00,97.69,23.31,-157.69,-4.38,1.50,-2.50,107.34,3.10
83.00,1.00,234.56,-5.25,-65.00,-3.62,3.31,1.06,107.34,3.10
83.00,2.00,235.38,-19.00,13.31,-3.50,1.25,2.12,107.34,3.10
83.00,0.00,97.69,23.31,-157.62,-4.00,1.88,-2.00,107.32,3.12
83.00,1.00,234.50,-5.25,-64.94,-3.81,3.00,0.81,107.32,3.12
83.00,2.00,235.38,-19.00,13.31,-3.50,1.19,2.06,107.32,3.12
83.00,0.00,97.69,23.38,-157.56,-4.50,3.00,-0.94,107.26,3.14
83.00,1.00,234.44,-5.25,-64.88,-3.62,3.25,1.31,107.26,3.14
83.00,2.00,235.31,-19.00,13.38,-3.00,0.69,2.25,107.26,3.14
83.00,0.00,97.69,23.44,-157.44,-4.56,3.19,-0.50,107.20,3.16
83.00,1.00,234.38,-5.31,-64.81,-4.31,3.25,1.06,107.20,3.16
83.00,2.00,235.25,-19.00,13.38,-3.31,0.75,2.00,107.20,3.16
