Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
59.00,0.00,117.94,21.06,-145.50,52.00,-5.25,12.06,65.34,1.94
59.00,1.00,266.25,-4.31,-67.19,-1.25,2.31,-3.25,65.34,1.94
59.00,2.00,237.81,-23.19,16.88,2.19,-7.75,10.50,65.34,1.94
59.00,0.00,118.00,21.06,-146.62,52.19,-5.44,11.81,67.54,1.96
59.00,1.00,266.25,-4.38,-67.19,-1.50,1.94,-2.62,67.54,1.96
59.00,2.00,237.56,-23.12,16.75,1.81,-8.31,10.19,67.54,1.96
59.00,0.00,118.06,21.12,-147.69,50.88,-5.38,11.06,69.69,1.98
59.00,1.00,266.31,-4.44,-67.12,-2.25,2.00,-2.44,69.69,1.98
59.00,2.00,237.38,-23.00,16.62,1.56,-8.12,9.44,69.69,1.98
59.00,0.00,118.06,21.12,-148.62,49.56,-4.69,10.19,71.81,2.00
59.00,1.00,266.31,-4.50,-67.12,-2.31,2.56,-2.00,71.81,2.00
59.00,2.00,237.19,-22.88,16.50,1.06,-9.19,9.75,71.81,2.00
59.00,0.00,118.06,21.12,-149.69,49.31,-3.62,10.75,74.00,2.02
59.00,1.00,266.31,-4.56,-67.06,-2.25,1.94,-2.06,74.00,2.02
59.00,2.00,236.94,-22.81,16.44,-0.75,-8.94,9.94,74.00,2.02
59.00,0.00,118.12,21.19,-150.69,47.31,-2.38,10.06,76.10,2.04
59.00,1.00,266.31,-4.56,-67.00,-3.19,1.38,-2.56,76.10,2.04
59.00,2.00,236.75,-22.69,16.38,-0.88,-8.94,9.44,76.10,2.04
59.00,0.00,118.12,21.19,-151.50,45.75,-3.69,8.44,78.13,2.06
59.00,1.00,266.38,-4.62,-66.94,-4.38,0.69,-2.50,78.13,2.06
59.00,2.00,236.56,-22.56,16.25,-0.81,-10.00,8.56,78.13,2.06
59.00,0.00,118.06,21.19,-152.44,44.56,-4.56,6.31,80.11,2.08
59.00,1.00,266.38,-4.69,-66.88,-4.00,1.06,-2.25,80.11,2.08
59.00,2.00,236.38,-22.38,16.19,-0.75,-10.12,7.38,80.11,2.08
59.00,0.00,118.06,21.12,-153.38,43.94,-4.81,6.12,82.08,2.10
59.00,1.00,266.44,-4.75,-66.81,-2.94,0.88,-2.19,82.08,2.10
59.00,2.00,236.19,-22.25,16.19,-1.06,-9.38,6.88,82.08,2.10
59.00,0.00,118.00,21.12,-154.25,41.12,-5.31,4.69,83.92,2.12
59.00,1.00,266.44,-4.81,-66.75,-2.69,-0.19,-2.88,83.92,2.12
59.00,2.00,236.06,-22.12,16.12,-1.06,-10.00,6.69,83.92,2.12
59.00,0.00,118.00,21.06,-154.56,40.00,-6.50,3.56,85.70,2.14
59.00,1.00,266.50,-4.81,-66.69,-2.44,-0.88,-2.56,85.70,2.14
59.00,2.00,235.88,-21.94,16.06,-0.81,-10.31,6.31,85.70,2.14
59.00,0.00,117.88,20.94,-155.81,41.38,-5.44,4.19,87.52,2.16
59.00,1.00,266.56,-4.88,-66.62,-2.56,-0.56,-3.19,87.52,2.16
59.00,2.00,235.75,-21.81,16.00,-0.25,-10.38,6.81,87.52,2.16
59.00,0.00,117.88,20.94,-156.25,42.75,-2.44,4.88,89.39,2.18
59.00,1.00,266.62,-4.94,-66.56,-2.56,-1.19,-2.50,89.39,2.18
59.00,2.00,235.56,-21.62,15.94,-0.12,-10.06,6.75,89.39,2.18
59.00,0.00,117.81,20.94,-157.12,42.12,-0.69,3.62,91.23,2.20
59.00,1.00,266.69,-4.94,-66.56,-1.81,-1.50,-2.19,91.23,2.20
59.00,2.00,235.38,-21.50,15.88,-0.06,-10.50,7.19,91.23,2.20
59.00,0.00,117.69,20.94,-157.94,39.94,-0.31,1.94,92.92,2.22
59.00,1.00,266.75,-5.00,-66.50,-1.31,-1.56,-2.75,92.92,2.22
59.00,2.00,235.25,-21.31,15.75,1.19,-10.44,7.19,92.92,2.22
59.00,0.00,117.62,20.94,-158.62,39.69,0.88,1.56,94.63,2.24
59.00,1.00,266.81,-5.00,-66.50,-1.75,-1.06,-2.94,94.63,2.24
59.00,2.00,235.06,-21.19,15.69,0.62,-9.75,7.12,94.63,2.24
59.00,0.00,117.44,21.00,-159.38,39.62,2.69,1.00,96.39,2.26
59.00,1.00,266.88,-5.06,-66.44,-1.75,-0.62,-2.00,96.39,2.26
59.00,2.00,234.94,-21.00,15.62,-0.75,-10.06,7.06,96.39,2.26
59.00,0.00,117.31,21.06,-160.19,39.38,4.75,0.69,98.08,2.28
59.00,1.00,266.94,-5.12,-66.38,-0.25,-1.06,-1.75,98.08,2.28
59.00,2.00,234.75,-20.88,15.56,0.56,-12.19,8.19,98.08,2.28
59.00,0.00,117.19,21.19,-160.94,38.31,7.69,0.81,99.72,2.30
59.00,1.00,266.94,-5.12,-66.38,-0.19,-0.62,-1.50,99.72,2.30
59.00,2.00,234.50,-20.69,15.44,0.94,-13.12,9.19,99.72,2.30
59.00,0.00,117.00,21.31,-161.62,36.31,8.00,-0.75,101.36,2.32
59.00,1.00,267.00,-5.12,-66.38,-0.75,-0.81,-1.69,101.36,2.32
59.00,2.00,234.31,-20.50,15.38,-1.44,-10.44,8.06,101.36,2.32
59.00,0.00,116.81,21.44,-162.25,34.12,7.56,-2.50,102.86,2.34
59.00,1.00,267.00,-5.19,-66.38,-0.25,-1.38,-1.38,102.86,2.34
59.00,2.00,234.19,-20.38,15.31,-0.06,-9.38,7.44,102.86,2.34
59.00,0.00,116.62,21.56,-162.88,33.50,6.69,-1.81,104.17,2.36
59.00,1.00,267.06,-5.19,-66.38,0.56,-0.44,-1.81,104.17,2.36
59.00,2.00,234.00,-20.19,15.19,3.31,-10.62,8.69,104.17,2.36
59.00,0.00,116.44,21.69,-163.50,32.19,6.56,-1.44,105.49,2.38
59.00,1.00,267.12,-5.19,-66.38,0.19,0.69,-1.19,105.49,2.38
59.00,2.00,233.75,-20.06,15.00,2.12,-11.00,10.06,105.49,2.38
59.00,0.00,116.31,21.81,-164.00,26.31,5.31,-2.75,106.67,2.40
59.00,1.00,267.06,-5.25,-66.38,-0.62,2.19,-0.25,106.67,2.40
59.00,2.00,233.56,-19.94,14.94,-0.88,-9.31,9.56,106.67,2.40
59.00,0.00,116.12,21.88,-164.38,22.25,3.56,-3.19,107.67,2.42
59.00,1.00,267.06,-5.25,-66.38,-1.31,1.88,0.81,107.67,2.42
59.00,2.00,233.38,-19.81,14.88,-0.62,-9.06,9.69,107.67,2.42
59.00,0.00,115.94,21.94,-164.62,20.38,3.94,-2.75,108.55,2.44
59.00,1.00,267.00,-5.25,-66.38,-1.44,2.06,0.69,108.55,2.44
59.00,2.00,233.12,-19.69,14.81,0.31,-9.25,10.00,108.55,2.44
59.00,0.00,115.81,22.06,-164.94,12.75,7.00,-2.25,109.11,2.46
59.00,1.00,267.00,-5.25,-66.31,-1.94,2.81,2.19,109.11,2.46
59.00,2.00,232.94,-19.56,14.75,-0.06,-7.19,8.62,109.11,2.46
59.00,0.00,115.69,22.19,-165.12,9.62,7.50,-2.19,109.54,2.48
59.00,1.00,266.88,-5.25,-66.31,-2.00,2.88,2.81,109.54,2.48
59.00,2.00,232.75,-19.44,14.69,-0.25,-6.69,6.94,109.54,2.48
59.00,0.00,115.56,22.38,-164.75,-1.06,7.62,-1.81,109.58,2.50
59.00,1.00,266.75,-5.19,-66.25,-1.88,3.62,2.75,109.58,2.50
59.00,2.00,232.62,-19.38,14.62,-2.00,-5.06,4.88,109.58,2.50
59.00,0.00,115.50,22.56,-164.38,-3.62,6.88,-1.38,109.54,2.52
59.00,1.00,266.69,-5.19,-66.25,-2.25,3.69,2.69,109.54,2.52
59.00,2.00,232.56,-19.31,14.69,-2.69,-3.31,2.88,109.54,2.52
59.00,0.00,115.44,22.69,-163.94,-9.25,5.81,-1.56,109.27,2.54
59.00,1.00,266.56,-5.19,-66.19,-2.44,3.50,2.31,109.27,2.54
59.00,2.00,232.56,-19.31,14.75,-3.19,-1.62,1.06,109.27,2.54
59.00,0.00,115.44,22.69,-163.69,-13.19,2.69,-1.31,108.85,2.56
59.00,1.00,266.50,-5.19,-66.19,-2.56,2.50,1.44,108.85,2.56
59.00,2.00,232.50,-19.31,14.81,-3.50,-0.50,-0.25,108.85,2.56
59.00,0.00,115.50,22.75,-163.38,-15.00,0.56,-0.69,108.36,2.58
59.00,1.00,266.44,-5.19,-66.12,-2.62,2.38,1.19,108.36,2.58
59.00,2.00,232.56,-19.31,14.88,-3.81,2.44,-2.12,108.36,2.58
59.00,0.00,115.56,22.69,-163.06,-15.38,-1.19,-0.25,107.83,2.60
59.00,1.00,266.44,-5.19,-66.12,-2.88,1.38,0.62,107.83,2.60
59.00,2.00,232.56,-19.38,14.94,-3.12,3.62,-2.31,107.83,2.60
59.00,0.00,115.62,22.69,-162.81,-14.94,-2.38,0.12,107.26,2.62
59.00,1.00,266.38,-5.19,-66.06,-2.19,0.25,-0.88,107.26,2.62
59.00,2.00,232.62,-19.44,15.00,-1.81,4.12,-2.56,107.26,2.62
59.00,0.00,115.69,22.62,-162.50,-14.25,-4.31,-0.31,106.66,2.64
59.00,1.00,266.44,-5.19,-66.00,-1.81,0.00,-1.25,106.66,2.64
59.00,2.00,232.69,-19.50,15.06,-0.62,4.06,-2.88,106.66,2.64
59.00,0.00,115.75,22.50,-162.38,-11.50,-5.88,0.38,106.19,2.66
59.00,1.00,266.44,-5.19,-66.00,-1.88,0.00,-1.31,106.19,2.66
59.00,2.00,232.75,-19.56,15.12,-0.62,3.44,-2.31,106.19,2.66
59.00,0.00,115.81,22.38,-162.19,-7.25,-3.94,1.44,105.93,2.68
59.00,1.00,266.44,-5.25,-65.94,-1.75,-0.12,-1.31,105.93,2.68
59.00,2.00,232.81,-19.62,15.12,-1.31,2.50,-1.56,105.93,2.68
59.00,0.00,115.88,22.38,-162.12,-5.38,-0.31,1.25,105.75,2.70
59.00,1.00,266.50,-5.25,-65.94,-1.81,0.00,-1.19,105.75,2.70
59.00,2.00,232.81,-19.62,15.19,-1.31,1.12,-1.31,105.75,2.70
59.00,0.00,115.88,22.38,-162.00,-5.38,0.81,0.06,105.51,2.72
59.00,1.00,266.50,-5.25,-65.88,-0.94,-1.06,-0.94,105.51,2.72
59.00,2.00,232.88,-19.62,15.19,0.19,-0.06,-1.06,105.51,2.72
59.00,0.00,115.88,22.44,-161.88,-7.06,1.19,-1.38,105.15,2.74
59.00,1.00,266.50,-5.25,-65.88,-0.75,-0.81,-0.88,105.15,2.74
59.00,2.00,232.88,-19.62,15.19,1.12,-1.19,-0.81,105.15,2.74
59.00,0.00,115.88,22.44,-161.75,-6.31,1.25,-2.19,104.88,2.76
59.00,1.00,266.56,-5.25,-65.88,-1.56,0.50,0.00,104.88,2.76
59.00,2.00,232.88,-19.56,15.12,-0.12,-1.38,-0.50,104.88,2.76
59.00,0.00,115.88,22.50,-161.69,-2.19,3.25,-0.81,104.92,2.78
59.00,1.00,266.50,-5.25,-65.88,-2.19,0.38,0.38,104.92,2.78
59.00,2.00,232.88,-19.50,15.19,-3.19,-1.75,0.81,104.92,2.78
59.00,0.00,115.88,22.56,-161.69,0.50,5.38,0.38,105.09,2.80
59.00,1.00,266.50,-5.25,-65.81,-2.75,0.56,0.88,105.09,2.80
59.00,2.00,232.81,-19.50,15.19,-3.25,-1.19,1.81,105.09,2.80
59.00,0.00,115.81,22.69,-161.62,-0.56,5.31,0.25,105.16,2.82
59.00,1.00,266.44,-5.25,-65.75,-2.38,1.31,0.94,105.16,2.82
59.00,2.00,232.75,-19.50,15.25,-2.25,-1.44,1.94,105.16,2.82
59.00,0.00,115.81,22.75,-161.62,-1.94,3.81,-0.25,105.19,2.84
59.00,1.00,266.44,-5.19,-65.75,-2.12,1.75,0.81,105.19,2.84
59.00,2.00,232.69,-19.44,15.25,-2.56,-1.94,2.38,105.19,2.84
59.00,0.00,115.81,22.81,-161.56,-1.44,3.25,-0.69,105.25,2.86
59.00,1.00,266.38,-5.25,-65.69,-2.75,2.62,0.56,105.25,2.86
59.00,2.00,232.62,-19.44,15.31,-2.94,-2.69,2.69,105.25,2.88
59.00,0.00,115.81,22.88,-161.56,0.94,2.88,-0.75,105.42,2.88
59.00,1.00,266.31,-5.25,-65.62,-2.06,1.88,0.69,105.42,2.88
59.00,2.00,232.56,-19.38,15.31,-2.81,-3.12,2.88,105.42,2.88
59.00,0.00,115.81,22.88,-161.62,2.69,3.50,-0.31,105.65,2.90
59.00,1.00,266.31,-5.25,-65.62,-1.81,1.62,0.50,105.65,2.90
59.00,2.00,232.50,-19.31,15.38,-2.56,-2.75,2.94,105.65,2.90
59.00,0.00,115.75,23.00,-161.69,3.25,4.19,-0.38,105.88,2.92
59.00,1.00,266.25,-5.25,-65.56,-2.00,1.56,0.38,105.88,2.92
59.00,2.00,232.44,-19.31,15.38,-2.12,-2.81,3.31,105.88,2.92
59.00,0.00,115.75,23.06,-161.75,2.94,4.25,-0.69,106.05,2.94
59.00,1.00,266.25,-5.25,-65.56,-1.50,1.25,0.50,106.05,2.94
59.00,2.00,232.31,-19.25,15.38,-1.00,-3.69,3.38,106.05,2.94
59.00,0.00,115.69,23.12,-161.81,2.75,4.00,-0.38,106.24,2.96
59.00,1.00,266.25,-5.25,-65.50,-1.00,1.69,0.12,106.24,2.96
59.00,2.00,232.25,-19.19,15.38,-1.50,-3.19,3.00,106.24,2.98
59.00,0.00,115.69,23.19,-161.88,4.25,4.62,-0.25,106.51,2.98
59.00,1.00,266.19,-5.25,-65.50,-1.50,1.88,0.62,106.51,2.98
59.00,2.00,232.19,-19.19,15.44,-1.88,-2.94,2.62,106.51,2.98
59.00,0.00,115.62,23.31,-161.94,5.44,6.00,0.38,106.81,3.00
59.00,1.00,266.19,-5.25,-65.50,-0.69,1.00,0.62,106.81,3.00
59.00,2.00,232.12,-19.12,15.44,-1.56,-3.69,2.44,106.81,3.00
59.00,0.00,115.56,23.44,-162.00,3.62,6.62,0.38,107.04,3.02
59.00,1.00,266.19,-5.31,-65.50,-1.31,0.62,0.44,107.04,3.02
59.00,2.00,232.06,-19.06,15.44,-1.56,-4.00,2.31,107.04,3.02
59.00,0.00,115.56,23.50,-162.00,0.12,5.12,-0.69,107.10,3.04
59.00,1.00,266.12,-5.31,-65.44,-1.31,1.00,0.75,107.10,3.04
59.00,2.00,232.00,-19.00,15.44,-1.25,-4.19,1.94,107.10,3.04
59.00,0.00,115.50,23.56,-161.94,-1.44,1.12,-2.50,107.08,3.06
59.00,1.00,266.12,-5.25,-65.44,-0.94,1.12,1.00,107.08,3.06
59.00,2.00,232.00,-18.94,15.44,-1.12,-4.06,1.69,107.08,3.08
59.00,0.00,115.50,23.62,-162.00,4.25,4.81,1.69,107.35,3.08
59.00,1.00,266.06,-5.25,-65.44,-0.75,0.88,1.12,107.35,3.08
59.00,2.00,231.94,-18.88,15.50,-1.94,-1.62,1.81,107.35,3.08
59.00,0.00,115.50,23.75,-162.00,0.50,5.62,0.31,107.40,3.10
59.00,1.00,266.06,-5.25,-65.38,-1.44,1.69,1.38,107.40,3.10
59.00,2.00,231.88,-18.88,15.50,-0.62,-1.56,1.19,107.40,3.10
59.00,0.00,115.50,23.81,-162.00,-0.69,2.75,1.62,107.42,3.12
59.00,1.00,266.00,-5.25,-65.38,-1.25,1.75,1.12,107.42,3.12
59.00,2.00,231.88,-18.81,15.50,-1.00,-2.06,1.19,107.42,3.12
59.00,0.00,115.56,23.88,-162.00,-1.19,2.56,2.00,107.41,3.14
59.00,1.00,265.94,-5.25,-65.38,-1.19,1.56,0.38,107.41,3.14
