Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
89.00,1.00,239.12,-4.50,-66.12,1.56,-0.44,-0.75,0.29,1.16
89.00,2.00,247.44,-28.69,21.69,0.31,0.06,0.88,0.29,1.16
89.00,0.00,250.81,9.44,-107.50,3.69,3.56,0.94,0.41,1.18
89.00,1.00,239.12,-4.50,-66.19,2.31,-0.31,-0.94,0.41,1.18
89.00,2.00,247.38,-28.69,21.69,0.81,-0.38,1.19,0.41,1.18
89.00,0.00,250.62,9.50,-107.62,4.69,4.25,1.31,0.56,1.20
89.00,1.00,239.12,-4.50,-66.19,2.31,-0.44,-0.75,0.56,1.20
89.00,2.00,247.38,-28.69,21.69,0.88,-0.19,1.19,0.56,1.20
89.00,0.00,250.44,9.56,-107.75,5.81,4.81,1.62,0.76,1.22
89.00,1.00,239.19,-4.56,-66.25,2.56,-0.44,-0.69,0.76,1.22
89.00,2.00,247.38,-28.69,21.62,0.62,-0.19,1.62,0.76,1.22
89.00,0.00,250.19,9.62,-107.88,7.12,5.38,1.31,1.02,1.24
89.00,1.00,239.19,-4.50,-66.31,2.31,-0.25,-0.19,1.02,1.24
89.00,2.00,247.31,-28.69,21.56,0.56,-0.38,2.00,1.02,1.24
89.00,0.00,250.00,9.69,-108.06,8.31,5.38,1.50,1.32,1.26
89.00,1.00,239.19,-4.50,-66.38,2.50,0.38,0.00,1.32,1.26
89.00,2.00,247.25,-28.69,21.56,0.69,-1.31,2.00,1.32,1.26
89.00,0.00,249.75,9.75,-108.31,10.00,4.81,2.31,1.62,1.28
89.00,1.00,239.19,-4.56,-66.38,2.12,1.06,0.19,1.62,1.28
89.00,2.00,247.25,-28.62,21.44,2.50,-3.31,2.38,1.62,1.28
89.00,0.00,249.44,9.88,-108.62,12.06,4.94,3.56,2.01,1.30
89.00,1.00,239.12,-4.56,-66.44,2.19,0.44,0.12,2.01,1.30
89.00,2.00,247.19,-28.56,21.38,2.06,-4.38,2.38,2.01,1.30
89.00,0.00,249.12,10.06,-108.94,15.69,4.94,5.12,2.58,1.32
89.00,1.00,239.19,-4.56,-66.50,2.81,0.25,-0.06,2.58,1.32
89.00,2.00,247.12,-28.50,21.31,1.25,-4.56,2.69,2.58,1.32
89.00,0.00,248.75,10.19,-109.31,20.56,5.38,7.00,3.34,1.34
89.00,1.00,239.19,-4.56,-66.56,3.44,-0.50,0.19,3.34,1.34
89.00,2.00,247.06,-28.44,21.25,1.44,-5.12,2.69,3.34,1.34
89.00,0.00,248.31,10.38,-109.75,24.69,4.81,8.56,4.21,1.36
89.00,1.00,239.19,-4.56,-66.62,5.31,-0.81,0.12,4.21,1.36
89.00,2.00,247.00,-28.31,21.12,2.69,-6.12,2.50,4.21,1.36
89.00,0.00,247.88,10.56,-110.31,29.19,3.06,10.94,5.28,1.38
89.00,1.00,239.19,-4.50,-66.75,4.94,-1.62,0.00,5.28,1.38
89.00,2.00,246.94,-28.25,21.06,2.00,-5.75,2.44,5.28,1.38
89.00,0.00,247.38,10.88,-110.94,32.62,3.38,14.00,6.48,1.40
89.00,1.00,239.25,-4.50,-66.81,5.81,-2.12,-0.50,6.48,1.40
89.00,2.00,246.88,-28.12,20.94,2.19,-6.06,2.75,6.48,1.40
89.00,0.00,246.69,11.19,-111.62,35.25,5.19,16.44,7.75,1.42
89.00,1.00,239.31,-4.50,-66.94,6.81,-2.50,-1.06,7.75,1.42
89.00,2.00,246.81,-28.06,20.88,3.19,-6.12,2.88,7.75,1.42
89.00,0.00,245.94,11.56,-112.44,38.25,5.06,17.75,9.11,1.44
89.00,1.00,239.38,-4.50,-67.06,6.69,-2.19,-0.81,9.11,1.44
89.00,2.00,246.75,-27.94,20.69,3.69,-6.19,3.56,9.11,1.44
89.00,0.00,245.06,12.00,-113.38,41.69,4.31,19.38,10.61,1.46
89.00,1.00,239.38,-4.50,-67.19,6.06,-1.75,-0.69,10.61,1.46
89.00,2.00,246.69,-27.81,20.56,3.56,-7.31,4.06,10.61,1.46
89.00,0.00,244.25,12.38,-114.38,45.62,3.19,21.25,12.35,1.48
89.00,1.00,239.44,-4.50,-67.31,4.69,-1.81,-0.50,12.35,1.48
89.00,2.00,246.56,-27.69,20.44,1.69,-8.12,3.69,12.35,1.48
89.00,0.00,243.38,12.81,-115.31,49.12,3.25,23.12,14.26,1.50
89.00,1.00,239.44,-4.50,-67.38,4.62,-2.50,-0.31,14.26,1.50
89.00,2.00,246.50,-27.56,20.38,0.81,-8.75,3.88,14.26,1.50
89.00,0.00,242.44,13.25,-116.31,52.25,3.00,24.44,16.24,1.52
89.00,1.00,239.50,-4.50,-67.50,4.81,-2.81,-1.06,16.24,1.52
89.00,2.00,246.38,-27.44,20.25,2.00,-9.62,4.00,16.24,1.52
89.00,0.00,241.38,13.75,-117.44,54.94,3.06,25.50,18.30,1.54
89.00,1.00,239.56,-4.50,-67.56,5.31,-2.31,-1.19,18.30,1.54
89.00,2.00,246.31,-27.25,20.12,2.81,-9.56,4.25,18.30,1.54
89.00,0.00,240.31,14.19,-118.56,57.25,3.00,26.19,20.51,1.56
89.00,1.00,239.62,-4.50,-67.69,4.69,-1.94,-0.88,20.51,1.56
89.00,2.00,246.19,-27.12,20.00,1.12,-8.00,4.50,20.51,1.56
89.00,0.00,239.19,14.69,-119.81,59.50,1.81,26.25,22.88,1.58
89.00,1.00,239.69,-4.50,-67.75,3.19,-1.94,-0.44,22.88,1.58
89.00,2.00,246.06,-27.00,19.94,-0.62,-7.12,5.06,22.88,1.58
89.00,0.00,238.06,15.12,-121.06,63.06,-1.19,26.12,25.39,1.60
89.00,1.00,239.75,-4.50,-67.81,3.56,-2.50,-1.62,25.39,1.60
89.00,2.00,245.94,-26.94,19.88,-0.50,-7.56,5.38,25.39,1.60
89.00,0.00,236.94,15.50,-122.38,64.69,-1.38,26.06,27.87,1.62
89.00,1.00,239.81,-4.50,-67.88,3.56,-2.12,-1.81,27.87,1.62
89.00,2.00,245.81,-26.81,19.75,1.81,-7.75,5.88,27.87,1.62
89.00,0.00,235.75,15.94,-123.75,66.50,-1.44,26.38,30.43,1.64
89.00,1.00,239.81,-4.50,-67.94,3.69,-0.69,-1.50,30.43,1.64
89.00,2.00,245.69,-26.69,19.62,1.88,-7.12,5.81,30.43,1.64
89.00,0.00,234.50,16.31,-125.19,68.06,-1.50,25.94,33.02,1.66
89.00,1.00,239.88,-4.56,-68.00,2.94,-0.25,-1.44,33.02,1.66
89.00,2.00,245.56,-26.56,19.50,2.31,-7.69,6.31,33.02,1.66
89.00,0.00,233.12,16.75,-126.62,69.00,-0.06,25.06,35.57,1.68
89.00,1.00,239.94,-4.56,-68.06,3.75,-0.81,-2.00,35.57,1.68
89.00,2.00,245.38,-26.44,19.31,4.44,-10.19,8.19,35.57,1.68
89.00,0.00,231.75,17.06,-128.00,68.19,0.12,23.25,38.06,1.70
89.00,1.00,239.94,-4.62,-68.12,5.00,0.38,-1.44,38.06,1.70
89.00,2.00,245.19,-26.25,19.06,5.06,-11.38,9.38,38.06,1.70
89.00,0.00,230.38,17.44,-129.38,67.31,0.94,22.19,40.56,1.72
89.00,1.00,239.94,-4.62,-68.25,4.56,1.25,-0.50,40.56,1.72
89.00,2.00,245.00,-26.12,18.81,3.94,-11.25,10.25,40.56,1.72
89.00,0.00,228.94,17.75,-130.75,66.38,1.19,20.06,43.06,1.74
89.00,1.00,239.88,-4.56,-68.31,0.94,1.94,0.69,43.06,1.74
89.00,2.00,244.75,-25.94,18.56,3.06,-12.19,11.12,43.06,1.74
89.00,0.00,227.56,18.00,-132.06,63.88,1.00,17.44,45.45,1.76
89.00,1.00,239.88,-4.56,-68.31,0.81,2.25,0.38,45.45,1.76
89.00,2.00,244.50,-25.75,18.38,3.31,-12.88,11.69,45.45,1.76
89.00,0.00,226.25,18.19,-133.25,60.88,1.81,14.94,47.76,1.78
89.00,1.00,239.81,-4.56,-68.38,0.69,3.00,0.00,47.76,1.78
89.00,2.00,244.25,-25.56,18.12,2.25,-12.38,11.56,47.76,1.78
89.00,0.00,224.81,18.44,-134.50,60.31,1.44,13.25,50.11,1.80
89.00,1.00,239.81,-4.56,-68.38,0.31,3.19,-0.31,50.11,1.80
89.00,2.00,244.00,-25.38,17.94,1.00,-11.69,11.81,50.11,1.80
89.00,0.00,223.38,18.62,-135.69,60.19,1.50,12.94,52.51,1.82
89.00,1.00,239.69,-4.62,-68.38,-0.38,3.75,0.44,52.51,1.82
89.00,2.00,243.75,-25.25,17.81,-0.69,-11.38,11.44,52.51,1.82
89.00,0.00,221.94,18.81,-136.88,58.19,1.75,10.62,54.80,1.84
89.00,1.00,239.62,-4.62,-68.44,0.00,3.94,0.31,54.80,1.84
89.00,2.00,243.44,-25.06,17.69,0.00,-14.12,11.56,54.80,1.84
89.00,0.00,220.56,18.94,-138.00,56.31,1.94,9.19,57.02,1.86
89.00,1.00,239.62,-4.62,-68.44,1.06,2.88,-0.38,57.02,1.86
89.00,2.00,243.19,-24.88,17.50,0.25,-13.81,12.19,57.02,1.86
89.00,0.00,94.88,19.06,-139.06,55.75,2.75,7.44,59.22,1.88
89.00,1.00,239.56,-4.62,-68.44,0.69,3.12,-0.62,59.22,1.88
89.00,2.00,242.94,-24.69,17.38,-0.19,-12.25,11.12,59.22,1.88
89.00,0.00,94.75,19.19,-140.19,56.12,3.19,6.62,61.45,1.90
89.00,1.00,239.56,-4.69,-68.44,0.56,3.31,-0.56,61.45,1.90
89.00,2.00,242.69,-24.50,17.25,-0.38,-9.56,10.62,61.45,1.90
89.00,0.00,94.62,19.31,-141.25,56.19,2.56,5.94,63.77,1.92
89.00,1.00,239.50,-4.69,-68.50,-0.75,3.06,-0.88,63.77,1.92
89.00,2.00,242.50,-24.38,17.19,-2.38,-8.06,9.88,63.77,1.92
89.00,0.00,94.50,19.44,-142.38,54.88,5.12,5.38,66.03,1.94
89.00,1.00,239.50,-4.75,-68.44,-1.44,1.81,-1.69,66.03,1.94
89.00,2.00,242.25,-24.31,17.19,-2.44,-8.50,9.19,66.03,1.94
89.00,0.00,94.38,19.56,-143.38,54.00,6.12,5.12,68.20,1.96
89.00,1.00,239.50,-4.75,-68.44,-1.62,2.38,-2.62,68.20,1.96
89.00,2.00,242.06,-24.19,17.06,-0.94,-9.00,9.56,68.20,1.96
89.00,0.00,94.31,19.69,-143.94,52.06,6.00,4.00,70.25,1.98
89.00,1.00,239.50,-4.81,-68.44,-1.25,2.06,-2.62,70.25,1.98
89.00,2.00,241.88,-24.06,17.00,-0.06,-8.62,8.88,70.25,1.98
89.00,0.00,94.19,19.81,-144.94,49.69,5.62,2.56,72.21,2.00
89.00,1.00,239.50,-4.88,-68.38,-1.81,2.12,-2.56,72.21,2.00
89.00,2.00,241.69,-23.94,16.88,0.19,-8.25,8.69,72.21,2.00
89.00,0.00,94.00,19.88,-145.81,48.81,5.12,1.25,74.18,2.02
89.00,1.00,239.56,-4.94,-68.38,-3.00,1.31,-2.25,74.18,2.02
89.00,2.00,241.50,-23.81,16.81,-1.25,-7.88,8.00,74.18,2.02
89.00,0.00,93.81,20.00,-146.75,46.94,4.62,0.12,76.08,2.04
89.00,1.00,239.56,-5.00,-68.31,-2.81,0.12,-3.06,76.08,2.04
89.00,2.00,241.31,-23.69,16.75,-1.06,-9.38,7.75,76.08,2.04
89.00,0.00,93.56,20.06,-147.62,47.06,2.75,0.06,77.97,2.06
89.00,1.00,239.62,-5.06,-68.25,-3.69,0.81,-4.19,77.97,2.06
89.00,2.00,241.12,-23.56,16.69,-1.00,-8.25,8.50,77.97,2.06
89.00,0.00,93.44,20.12,-148.56,47.88,2.38,1.00,79.87,2.08
89.00,1.00,239.69,-5.12,-68.19,-4.19,1.81,-3.81,79.87,2.08
89.00,2.00,240.94,-23.44,16.56,-0.06,-7.31,8.12,79.87,2.08
89.00,0.00,93.25,20.12,-149.50,47.94,2.81,1.31,81.70,2.10
89.00,1.00,239.75,-5.19,-68.12,-2.25,1.75,-3.69,81.70,2.10
89.00,2.00,240.75,-23.31,16.44,1.56,-7.88,8.62,81.70,2.10
89.00,0.00,93.06,20.19,-150.44,47.88,2.25,1.19,83.54,2.12
89.00,1.00,239.75,-5.25,-68.06,-2.25,2.00,-3.81,83.54,2.12
89.00,2.00,240.56,-23.19,16.31,1.25,-7.88,8.94,83.54,2.12
89.00,0.00,92.94,20.25,-151.25,43.62,1.06,-0.06,85.28,2.14
89.00,1.00,239.81,-5.38,-68.06,-3.75,2.31,-3.19,85.28,2.14
89.00,2.00,240.38,-23.06,16.19,-0.56,-8.12,8.88,85.28,2.14
89.00,0.00,92.75,20.25,-152.06,43.00,0.44,-0.38,87.01,2.16
89.00,1.00,239.81,-5.38,-68.00,-4.62,1.81,-2.94,87.01,2.16
89.00,2.00,240.19,-22.94,16.12,-0.88,-8.88,8.75,87.01,2.16
89.00,0.00,92.56,20.25,-152.88,42.44,0.75,-0.69,88.68,2.18
89.00,1.00,239.81,-5.44,-67.94,-2.69,1.50,-2.56,88.68,2.18
89.00,2.00,240.00,-22.81,16.06,0.25,-9.75,9.81,88.68,2.18
89.00,0.00,92.44,20.25,-153.69,42.38,0.50,0.44,90.35,2.20
89.00,1.00,239.88,-5.50,-67.88,-3.06,2.12,-2.56,90.35,2.20
89.00,2.00,239.75,-22.62,15.94,0.12,-10.19,10.94,90.35,2.20
89.00,0.00,92.25,20.25,-154.50,42.12,0.75,0.69,92.08,2.22
89.00,1.00,239.88,-5.56,-67.81,-4.38,2.81,-1.62,92.08,2.22
89.00,2.00,239.50,-22.50,15.81,-1.88,-9.19,10.50,92.08,2.22
89.00,0.00,92.12,20.25,-155.31,40.25,1.56,0.06,93.80,2.24
89.00,1.00,239.88,-5.62,-67.75,-4.75,1.06,-1.00,93.80,2.24
89.00,2.00,239.25,-22.38,15.81,-3.31,-10.25,9.31,93.80,2.24
89.00,0.00,91.94,20.31,-156.06,41.00,1.69,0.19,95.59,2.26
89.00,1.00,239.88,-5.62,-67.62,-5.75,-2.56,0.25,95.59,2.26
89.00,2.00,239.06,-22.19,15.75,-4.38,-12.31,9.06,95.59,2.26
89.00,0.00,91.81,20.38,-156.75,41.06,2.44,0.50,97.46,2.28
89.00,1.00,239.88,-5.56,-67.50,-7.62,-1.88,1.31,97.46,2.28
89.00,2.00,238.88,-22.00,15.81,-6.25,-13.06,7.50,97.46,2.28
89.00,0.00,91.62,20.44,-157.56,41.00,5.19,1.62,99.31,2.30
89.00,1.00,239.88,-5.56,-67.38,-6.62,-1.12,1.06,99.31,2.30
89.00,2.00,238.69,-21.75,15.88,-5.75,-13.56,5.38,99.31,2.30
89.00,0.00,91.50,20.62,-158.31,40.19,8.44,3.00,101.05,2.32
89.00,1.00,239.88,-5.56,-67.25,-2.62,-1.75,-0.25,101.05,2.32
89.00,2.00,238.56,-21.56,15.94,-4.12,-13.75,4.50,101.05,2.32
89.00,0.00,91.44,20.81,-159.06,38.06,11.12,4.19,102.70,2.34
89.00,1.00,239.88,-5.56,-67.25,-2.19,-1.06,-0.19,102.70,2.34
89.00,2.00,238.44,-21.31,15.94,-3.75,-14.38,4.19,102.70,2.34
89.00,0.00,91.31,21.06,-159.81,36.62,11.81,4.88,104.30,2.36
89.00,1.00,239.88,-5.50,-67.19,-1.94,-1.56,0.00,104.30,2.36
89.00,2.00,238.25,-21.00,15.94,-3.88,-15.19,3.75,104.30,2.36
89.00,0.00,91.25,21.31,-160.50,36.00,13.50,4.81,105.85,2.38
89.00,1.00,239.94,-5.50,-67.12,-1.50,-1.69,-0.12,105.85,2.38
89.00,2.00,238.12,-20.75,15.94,-3.19,-15.50,3.94,105.85,2.38
89.00,0.00,91.19,21.62,-161.19,34.62,14.31,5.06,107.31,2.40
89.00,1.00,239.94,-5.50,-67.12,-0.06,-1.69,-0.25,107.31,2.40
89.00,2.00,238.00,-20.50,15.94,-2.31,-15.00,3.88,107.31,2.40
89.00,0.00,91.06,21.94,-161.75,31.75,15.19,4.81,108.68,2.42
89.00,1.00,240.00,-5.50,-67.12,-0.62,-1.75,-0.12,108.68,2.42
89.00,2.00,237.94,-20.25,16.00,-2.94,-13.88,2.44,108.68,2.42
89.00,0.00,90.94,22.19,-162.12,28.50,13.94,3.31,109.88,2.44
89.00,1.00,240.00,-5.44,-67.06,-2.31,-3.75,-0.88,109.88,2.44
89.00,2.00,237.88,-20.00,16.00,-1.88,-12.88,0.75,109.88,2.44
89.00,0.00,90.81,22.44,-162.50,26.44,13.94,2.19,110.93,2.46
89.00,1.00,240.06,-5.44,-67.06,-0.62,-4.44,-1.06,110.93,2.46
89.00,2.00,237.81,-19.75,16.00,-0.19,-12.81,0.31,110.93,2.46
89.00,0.00,90.75,22.69,-163.00,24.38,14.25,2.25,111.92,2.48
89.00,1.00,240.12,-5.44,-67.00,0.06,-3.12,-1.38,111.92,2.48
89.00,2.00,237.81,-19.50,16.00,-0.69,-12.25,0.38,111.92,2.48
89.00,0.00,90.62,22.94,-163.31,21.12,13.50,2.00,112.82,2.50
89.00,1.00,240.19,-5.44,-67.06,0.75,-2.88,-1.56,112.82,2.50
89.00,2.00,237.81,-19.31,16.00,-1.69,-10.00,-0.81,112.82,2.50
89.00,0.00,90.50,23.12,-163.56,17.62,11.75,0.88,113.48,2.52
89.00,1.00,240.31,-5.44,-67.00,0.19,-4.50,-1.88,113.48,2.52
89.00,2.00,237.75,-19.06,16.00,0.75,-10.19,0.19,113.48,2.52
89.00,0.00,90.44,23.31,-163.81,15.62,10.56,-0.12,114.03,2.54
89.00,1.00,240.38,-5.44,-67.06,2.50,-3.44,-1.56,114.03,2.54
89.00,2.00,237.69,-18.94,15.94,1.69,-9.81,2.12,114.03,2.54
89.00,0.00,90.38,23.50,-164.12,14.25,10.25,-0.19,114.51,2.56
89.00,1.00,240.44,-5.44,-67.06,2.38,-0.94,-1.50,114.51,2.56
89.00,2.00,237.62,-18.75,15.88,2.12,-8.06,2.31,114.51,2.58
89.00,0.00,90.25,23.69,-164.31,13.62,10.12,0.25,115.02,2.58
89.00,1.00,240.50,-5.44,-67.12,1.25,-0.81,-0.62,115.02,2.58
89.00,2.00,237.62,-18.69,15.81,0.62,-3.06,1.50,115.02,2.58
89.00,0.00,90.19,23.88,-164.56,11.50,10.38,-0.38,115.47,2.60
89.00,1.00,240.50,-5.44,-67.12,0.00,-0.06,0.06,115.47,2.60
89.00,2.00,237.56,-18.62,15.81,0.25,-3.38,3.69,115.47,2.60
89.00,0.00,90.12,24.06,-164.69,8.19,8.19,-1.56,115.72,2.62
89.00,1.00,240.50,-5.44,-67.12,0.69,0.75,-0.19,115.72,2.62
89.00,2.00,237.44,-18.56,15.69,1.69,-5.56,5.44,115.72,2.62
89.00,0.00,90.00,24.19,-164.75,4.06,6.81,-2.88,115.84,2.64
89.00,1.00,240.44,-5.44,-67.19,0.62,2.31,0.38,115.84,2.64
89.00,2.00,237.31,-18.56,15.69,1.00,-2.94,5.00,115.84,2.64
89.00,0.00,89.88,24.25,-164.75,2.06,6.25,-3.94,115.94,2.66
89.00,1.00,240.38,-5.44,-67.19,-0.88,2.81,1.62,115.94,2.66
89.00,2.00,237.19,-18.50,15.62,-0.38,-2.06,5.75,115.94,2.66
89.00,0.00,89.81,24.38,-164.69,0.50,5.44,-4.31,115.97,2.68
89.00,1.00,240.31,-5.44,-67.19,-0.94,3.25,1.75,115.97,2.68
89.00,2.00,237.06,-18.50,15.56,-0.31,-2.44,6.62,115.97,2.68
89.00,0.00,89.69,24.44,-164.56,-2.44,5.50,-4.44,115.92,2.70
89.00,1.00,240.19,-5.38,-67.19,-0.62,4.81,1.75,115.92,2.70
89.00,2.00,236.94,-18.44,15.50,-1.19,-1.56,5.69,115.92,2.70
89.00,0.00,89.62,24.50,-164.38,-6.31,4.69,-5.44,115.73,2.72
89.00,1.00,240.06,-5.38,-67.19,-1.50,4.94,1.94,115.73,2.72
89.00,2.00,236.88,-18.44,15.50,-1.38,-0.69,5.12,115.73,2.72
89.00,0.00,89.50,24.56,-164.19,-8.25,3.56,-6.31,115.51,2.74
89.00,1.00,239.94,-5.38,-67.19,-1.81,4.81,2.19,115.51,2.74
89.00,2.00,236.75,-18.38,15.50,-2.62,-0.62,4.88,115.51,2.74
89.00,0.00,89.44,24.56,-163.94,-8.50,3.31,-5.88,115.31,2.76
89.00,1.00,239.88,-5.38,-67.12,-2.50,5.00,1.94,115.31,2.76
89.00,2.00,236.62,-18.38,15.50,-3.56,0.25,4.38,115.31,2.76
89.00,0.00,89.31,24.56,-163.75,-7.50,3.38,-5.88,115.16,2.78
89.00,1.00,239.75,-5.38,-67.12,-2.81,4.75,1.62,115.16,2.78
89.00,2.00,236.56,-18.38,15.56,-3.69,0.69,4.31,115.16,2.78
89.00,0.00,89.25,24.56,-163.56,-6.50,1.88,-6.06,115.03,2.80
89.00,1.00,239.69,-5.38,-67.06,-2.50,4.19,1.25,115.03,2.80
89.00,2.00,236.50,-18.38,15.56,-3.06,1.50,4.31,115.03,2.80
89.00,0.00,89.12,24.56,-163.44,-5.38,0.19,-6.12,114.93,2.82
89.00,1.00,239.56,-5.38,-67.00,-2.69,4.06,1.25,114.93,2.82
89.00,2.00,236.38,-18.44,15.62,-2.88,2.00,3.25,114.93,2.82
89.00,0.00,89.06,24.56,-163.25,-4.12,-0.38,-5.50,114.88,2.84
89.00,1.00,239.50,-5.38,-67.00,-3.12,3.94,0.62,114.88,2.84
89.00,2.00,236.38,-18.44,15.62,-2.88,2.62,2.81,114.88,2.84
89.00,0.00,89.00,24.50,-163.19,-2.69,-0.75,-5.00,114.89,2.86
89.00,1.00,239.44,-5.44,-66.94,-3.12,2.81,0.38,114.89,2.86
89.00,2.00,236.31,-18.50,15.69,-3.00,1.75,2.88,114.89,2.86
89.00,0.00,88.88,24.44,-163.12,-1.50,-0.62,-4.19,114.93,2.88
89.00,1.00,239.44,-5.44,-66.88,-2.44,1.69,0.06,114.93,2.88
89.00,2.00,236.25,-18.56,15.75,-2.44,1.56,2.06,114.93,2.88
89.00,0.00,88.81,24.44,-163.06,-1.19,0.19,-3.44,114.97,2.90
89.00,1.00,239.44,-5.44,-66.81,-2.56,1.50,-0.25,114.97,2.90
89.00,2.00,236.19,-18.56,15.75,-2.31,1.81,1.31,114.97,2.90
89.00,0.00,88.75,24.44,-163.00,-1.75,1.06,-2.88,114.98,2.92
89.00,1.00,239.38,-5.44,-66.81,-2.50,1.06,-0.12,114.98,2.92
89.00,2.00,236.19,-18.56,15.81,-2.06,1.31,1.19,114.98,2.92
89.00,0.00,88.75,24.44,-162.94,-2.62,1.62,-2.31,114.95,2.94
89.00,1.00,239.38,-5.44,-66.75,-2.00,0.81,-0.12,114.95,2.94
89.00,2.00,236.19,-18.62,15.81,-1.75,1.31,0.69,114.95,2.94
89.00,0.00,88.69,24.50,-162.81,-3.88,1.62,-1.38,114.87,2.96
89.00,1.00,239.38,-5.50,-66.69,-2.31,1.00,-0.25,114.87,2.96
89.00,2.00,236.19,-18.62,15.88,-1.81,1.38,0.25,114.87,2.96
89.00,0.00,88.69,24.50,-162.69,-4.75,1.88,-0.69,114.77,2.98
89.00,1.00,239.38,-5.50,-66.69,-2.88,0.62,0.00,114.77,2.98
89.00,2.00,236.19,-18.62,15.94,-2.19,1.44,-0.25,114.77,2.98
89.00,0.00,88.75,24.56,-162.62,-5.69,1.50,-0.19,114.64,3.00
89.00,1.00,239.38,-5.50,-66.62,-2.69,0.25,-0.25,114.64,3.00
89.00,2.00,236.19,-18.62,15.94,-2.38,1.38,-0.62,114.64,3.00
89.00,0.00,88.75,24.56,-162.50,-6.56,0.44,0.69,114.47,3.02
89.00,1.00,239.31,-5.50,-66.56,-3.06,0.50,0.00,114.47,3.02
89.00,2.00,236.19,-18.62,16.00,-2.44,2.38,-1.25,114.47,3.02
89.00,0.00,88.81,24.56,-162.31,-7.50,-0.38,0.75,114.27,3.04
89.00,1.00,239.31,-5.50,-66.50,-3.19,0.69,-0.31,114.27,3.04
89.00,2.00,236.25,-18.69,16.06,-2.44,2.62,-1.44,114.27,3.04
89.00,0.00,88.88,24.56,-162.19,-7.81,-2.00,0.44,114.08,3.06
89.00,1.00,239.31,-5.50,-66.44,-3.06,0.19,-0.25,114.08,3.06
89.00,2.00,236.25,-18.69,16.12,-2.88,2.88,-1.44,114.08,3.06
89.00,0.00,88.88,24.50,-162.06,-8.19,-3.00,0.56,113.87,3.08
89.00,1.00,239.31,-5.50,-66.38,-3.00,0.31,-0.56,113.87,3.08
89.00,2.00,236.31,-18.75,16.25,-2.81,2.94,-1.88,113.87,3.08
89.00,0.00,88.94,24.44,-161.88,-7.62,-3.00,0.38,113.68,3.10
89.00,1.00,239.31,-5.50,-66.31,-3.31,0.75,-0.62,113.68,3.10
89.00,2.00,236.31,-18.75,16.31,-2.94,3.56,-1.81,113.68,3.10
89.00,0.00,89.00,24.38,-161.75,-7.25,-3.12,-0.44,113.48,3.12
89.00,1.00,239.31,-5.50,-66.25,-3.00,0.12,-0.88,113.48,3.12
89.00,2.00,236.38,-18.81,16.38,-2.19,3.62,-1.62,113.48,3.12
89.00,0.00,89.00,24.31,-161.62,-6.81,-2.62,-0.69,113.28,3.14
89.00,1.00,239.31,-5.50,-66.19,-2.56,0.38,-0.88,113.28,3.14
89.00,2.00,236.38,-18.88,16.44,-1.81,3.56,-1.25,113.28,3.14
89.00,0.00,89.00,24.25,-161.50,-5.88,-2.06,-0.81,113.13,3.16
