Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
90.00,2.00,246.69,-27.75,20.75,1.81,-6.75,2.56,6.81,1.22
90.00,0.00,246.88,9.81,-112.88,29.06,4.75,12.00,7.88,1.24
90.00,1.00,239.31,-4.00,-66.25,3.12,-1.19,-0.62,7.88,1.24
90.00,2.00,246.69,-27.69,20.69,2.81,-7.44,3.12,7.88,1.24
90.00,0.00,246.31,10.06,-113.50,32.31,7.62,10.44,9.09,1.26
90.00,1.00,239.31,-4.00,-66.31,2.94,-0.94,-0.31,9.09,1.26
90.00,2.00,246.62,-27.56,20.56,2.81,-7.31,3.19,9.09,1.26
90.00,0.00,245.62,10.31,-114.19,37.19,8.44,10.88,10.53,1.28
90.00,1.00,239.31,-4.00,-66.31,2.25,-0.50,0.00,10.53,1.28
90.00,2.00,246.50,-27.50,20.44,1.75,-6.69,4.69,10.53,1.28
90.00,0.00,244.88,10.62,-114.94,42.69,7.88,13.88,12.22,1.30
90.00,1.00,239.31,-4.00,-66.38,2.88,-0.19,0.44,12.22,1.30
90.00,2.00,246.44,-27.38,20.38,1.44,-6.50,5.75,12.22,1.30
90.00,0.00,244.06,10.94,-115.88,47.38,7.31,16.19,14.07,1.32
90.00,1.00,239.31,-4.00,-66.44,3.12,0.00,-0.56,14.07,1.32
90.00,2.00,246.19,-27.25,20.19,2.00,-6.50,6.44,14.07,1.32
90.00,0.00,243.25,11.31,-116.81,51.56,5.94,16.62,16.01,1.34
90.00,1.00,239.38,-4.00,-66.50,3.62,0.19,-0.94,16.01,1.34
90.00,2.00,246.12,-27.19,20.12,3.88,-6.44,7.56,16.01,1.34
90.00,0.00,242.38,11.62,-117.94,55.88,5.94,17.56,18.07,1.36
90.00,1.00,239.38,-4.00,-66.62,4.50,0.44,-1.12,18.07,1.36
90.00,2.00,246.00,-27.12,19.94,5.44,-7.00,7.88,18.07,1.36
90.00,0.00,241.31,12.00,-119.06,57.44,8.06,18.19,20.27,1.38
90.00,1.00,239.38,-4.06,-66.69,3.75,1.00,-1.06,20.27,1.38
90.00,2.00,245.88,-27.06,19.75,3.50,-6.19,8.44,20.27,1.38
90.00,0.00,240.25,12.38,-120.12,57.19,8.50,17.75,22.54,1.40
90.00,1.00,239.38,-4.06,-66.75,3.19,1.44,-0.62,22.54,1.40
90.00,2.00,245.69,-27.00,19.56,1.56,-6.75,9.06,22.54,1.40
90.00,0.00,239.19,12.75,-121.31,59.38,7.75,17.75,24.95,1.42
90.00,1.00,239.38,-4.06,-66.81,1.88,1.69,-0.50,24.95,1.42
90.00,2.00,245.38,-26.88,19.31,0.38,-7.81,10.12,24.95,1.42
90.00,0.00,238.00,13.19,-122.50,62.69,7.81,18.44,27.39,1.44
90.00,1.00,239.38,-4.12,-66.81,2.56,1.12,-0.81,27.39,1.44
90.00,2.00,245.25,-26.81,19.25,2.81,-8.50,10.44,27.39,1.44
90.00,0.00,236.75,13.56,-123.75,65.00,7.06,19.31,29.88,1.46
90.00,1.00,239.38,-4.12,-66.94,3.75,1.00,-1.44,29.88,1.46
90.00,2.00,245.06,-26.69,19.06,4.00,-9.00,10.75,29.88,1.46
90.00,0.00,235.50,13.94,-125.06,65.31,6.94,19.81,32.42,1.48
90.00,1.00,239.38,-4.19,-67.00,2.81,2.06,-0.94,32.42,1.48
90.00,2.00,244.81,-26.62,18.88,3.00,-8.75,11.00,32.42,1.48
90.00,0.00,234.06,14.38,-126.38,65.56,9.31,20.38,35.02,1.50
90.00,1.00,239.38,-4.19,-67.00,2.31,2.44,-0.50,35.02,1.50
90.00,2.00,244.56,-26.50,18.69,1.81,-9.25,11.25,35.02,1.50
90.00,0.00,232.50,14.81,-127.62,65.69,9.88,20.12,37.65,1.52
90.00,1.00,239.31,-4.19,-67.06,2.50,1.50,-0.69,37.65,1.52
90.00,2.00,244.31,-26.38,18.50,1.31,-11.31,11.75,37.65,1.52
90.00,0.00,230.94,15.19,-129.00,67.62,9.56,20.75,40.33,1.54
90.00,1.00,239.38,-4.25,-67.12,2.19,0.81,-1.19,40.33,1.54
90.00,2.00,244.06,-26.25,18.31,1.94,-10.50,10.88,40.33,1.54
90.00,0.00,229.25,15.62,-130.31,69.06,10.00,21.00,43.07,1.56
90.00,1.00,239.38,-4.25,-67.19,2.81,0.69,-1.50,43.07,1.56
90.00,2.00,243.88,-26.06,18.19,2.06,-10.62,10.56,43.07,1.56
90.00,0.00,227.50,16.06,-131.75,69.50,7.88,20.69,45.81,1.58
90.00,1.00,239.38,-4.31,-67.25,3.25,1.31,-1.31,45.81,1.58
90.00,2.00,243.62,-25.94,18.00,2.25,-11.44,11.00,45.81,1.58
90.00,0.00,225.81,16.44,-133.12,69.69,6.25,20.25,48.58,1.60
90.00,1.00,239.38,-4.31,-67.25,1.62,2.00,-1.00,48.58,1.60
90.00,2.00,243.38,-25.75,17.81,1.69,-11.69,11.38,48.58,1.60
90.00,0.00,224.06,16.75,-134.50,68.44,5.56,19.00,51.36,1.62
90.00,1.00,239.38,-4.38,-67.31,2.12,1.25,-1.31,51.36,1.62
90.00,2.00,243.12,-25.62,17.62,0.38,-10.38,11.25,51.36,1.62
90.00,0.00,222.31,17.06,-135.88,67.31,4.50,17.31,54.01,1.64
90.00,1.00,239.44,-4.38,-67.38,1.81,0.69,-1.38,54.01,1.64
90.00,2.00,242.88,-25.50,17.50,2.38,-10.25,11.38,54.01,1.64
90.00,0.00,220.62,17.38,-137.25,66.31,3.56,16.06,56.59,1.66
90.00,1.00,239.44,-4.44,-67.38,3.06,0.44,-2.25,56.59,1.66
90.00,2.00,242.62,-25.38,17.31,3.06,-9.94,11.25,56.59,1.66
90.00,0.00,90.25,17.62,-138.56,66.56,2.94,16.50,59.25,1.68
90.00,1.00,239.50,-4.50,-67.50,3.25,0.62,-2.56,59.25,1.68
90.00,2.00,242.44,-25.19,17.06,1.50,-8.38,10.06,59.25,1.68
90.00,0.00,90.31,17.88,-139.94,66.25,2.12,16.56,61.95,1.70
90.00,1.00,239.56,-4.56,-67.56,2.25,1.12,-3.44,61.95,1.70
90.00,2.00,242.25,-25.12,16.94,-0.06,-6.75,9.56,61.95,1.70
90.00,0.00,90.38,18.12,-141.25,65.38,2.06,17.00,64.51,1.72
90.00,1.00,239.62,-4.62,-67.56,2.12,1.00,-3.75,64.51,1.72
90.00,2.00,242.06,-25.00,16.81,2.81,-8.75,8.75,64.51,1.72
90.00,0.00,90.50,18.31,-142.62,64.56,2.88,17.25,66.99,1.74
90.00,1.00,239.69,-4.69,-67.62,1.44,1.25,-4.19,66.99,1.74
90.00,2.00,241.81,-24.88,16.62,3.56,-9.75,10.00,66.99,1.74
90.00,0.00,90.56,18.56,-143.94,63.88,2.94,17.06,69.50,1.76
90.00,1.00,239.75,-4.75,-67.69,0.75,1.69,-3.94,69.50,1.76
90.00,2.00,241.62,-24.75,16.44,2.44,-10.00,9.88,69.50,1.76
90.00,0.00,90.62,18.81,-145.25,62.88,2.62,16.56,72.07,1.78
90.00,1.00,239.75,-4.81,-67.69,-0.75,1.25,-3.44,72.07,1.78
90.00,2.00,241.44,-24.56,16.31,-0.12,-10.69,10.25,72.07,1.78
90.00,0.00,90.75,19.00,-146.50,61.69,1.56,15.25,74.56,1.80
90.00,1.00,239.81,-4.94,-67.62,-3.62,2.19,-3.94,74.56,1.80
90.00,2.00,241.19,-24.44,16.19,0.81,-11.94,10.75,74.56,1.80
90.00,0.00,90.81,19.19,-147.75,59.50,1.44,14.12,76.85,1.82
90.00,1.00,239.81,-5.00,-67.56,-4.94,2.94,-3.81,76.85,1.82
90.00,2.00,240.94,-24.25,15.94,3.25,-11.88,11.50,76.85,1.82
90.00,0.00,90.81,19.31,-148.94,56.94,-0.69,11.75,79.21,1.84
90.00,1.00,239.88,-5.06,-67.50,-3.00,1.62,-2.94,79.21,1.84
90.00,2.00,240.69,-24.06,15.81,-0.94,-9.88,10.25,79.21,1.84
90.00,0.00,90.81,19.38,-150.06,54.94,-2.38,9.69,81.50,1.86
90.00,1.00,239.94,-5.12,-67.44,-2.81,1.25,-3.75,81.50,1.86
90.00,2.00,240.50,-23.94,15.69,-1.12,-9.81,9.75,81.50,1.86
90.00,0.00,90.81,19.44,-151.19,52.38,-2.69,8.50,83.62,1.88
90.00,1.00,240.00,-5.25,-67.38,-3.56,0.75,-4.31,83.62,1.88
90.00,2.00,240.25,-23.81,15.62,0.50,-10.12,9.81,83.62,1.88
90.00,0.00,90.81,19.44,-152.19,49.75,-2.19,7.19,85.64,1.90
90.00,1.00,240.06,-5.31,-67.31,-4.31,1.31,-4.75,85.64,1.90
90.00,2.00,240.06,-23.62,15.50,0.06,-10.38,9.06,85.64,1.90
90.00,0.00,90.75,19.44,-153.19,48.75,-3.12,5.88,87.65,1.92
90.00,1.00,240.06,-5.38,-67.25,-4.31,2.31,-4.06,87.65,1.92
90.00,2.00,239.88,-23.50,15.38,-0.31,-9.50,8.88,87.65,1.92
90.00,0.00,90.69,19.44,-154.19,48.19,-3.88,4.44,89.68,1.94
90.00,1.00,240.12,-5.50,-67.19,-3.69,1.25,-4.12,89.68,1.94
90.00,2.00,239.62,-23.38,15.31,-1.75,-8.38,9.38,89.68,1.94
90.00,0.00,90.62,19.38,-155.12,48.75,-3.69,3.75,91.72,1.96
90.00,1.00,240.19,-5.56,-67.06,-4.88,0.56,-3.69,91.72,1.96
90.00,2.00,239.44,-23.25,15.25,-1.06,-8.88,8.75,91.72,1.96
90.00,0.00,90.56,19.38,-156.12,48.38,-2.12,3.31,93.74,1.98
90.00,1.00,240.25,-5.62,-67.00,-3.50,-0.38,-4.62,93.74,1.98
90.00,2.00,239.25,-23.06,15.19,-1.31,-9.06,9.69,93.74,1.98
90.00,0.00,90.44,19.38,-157.06,47.00,-1.19,1.62,95.76,2.00
90.00,1.00,240.38,-5.69,-66.94,-4.12,0.44,-3.81,95.76,2.00
90.00,2.00,239.06,-22.94,15.12,-2.50,-8.19,9.44,95.76,2.00
90.00,0.00,90.25,19.38,-157.88,45.94,0.00,-0.81,97.70,2.02
90.00,1.00,240.38,-5.75,-66.88,-2.88,0.06,-2.38,97.70,2.02
90.00,2.00,238.81,-22.81,15.06,-1.50,-9.44,10.19,97.70,2.02
90.00,0.00,90.12,19.38,-158.31,44.75,3.25,-2.56,99.50,2.04
90.00,1.00,240.44,-5.81,-66.81,-1.88,-0.56,-3.00,99.50,2.04
90.00,2.00,238.56,-22.69,14.94,0.69,-12.38,12.38,99.50,2.04
90.00,0.00,89.94,19.38,-159.12,43.25,6.88,-1.88,101.33,2.06
90.00,1.00,240.50,-5.81,-66.75,-3.69,0.50,-3.25,101.33,2.06
90.00,2.00,238.31,-22.50,14.88,-1.62,-11.31,12.06,101.33,2.06
90.00,0.00,89.75,19.50,-159.94,41.50,9.81,-2.00,103.15,2.08
90.00,1.00,240.56,-5.88,-66.69,-3.75,0.56,-2.19,103.15,2.08
90.00,2.00,238.00,-22.31,14.81,-3.12,-11.44,10.81,103.15,2.08
90.00,0.00,89.50,19.69,-160.69,39.00,11.88,-2.38,104.82,2.10
90.00,1.00,240.56,-5.94,-66.62,-2.38,0.56,-1.69,104.82,2.10
90.00,2.00,237.81,-22.12,14.75,-1.88,-12.12,10.44,104.82,2.10
90.00,0.00,89.25,19.94,-161.25,35.06,14.50,-2.38,106.24,2.12
90.00,1.00,240.56,-5.94,-66.56,-1.94,0.38,-1.12,106.24,2.12
90.00,2.00,237.56,-21.94,14.62,0.19,-13.81,10.12,106.24,2.12
90.00,0.00,89.06,20.25,-161.69,30.50,13.94,-3.06,107.51,2.14
90.00,1.00,240.56,-5.94,-66.56,-2.38,0.31,-0.31,107.51,2.14
90.00,2.00,237.38,-21.69,14.50,-0.75,-12.81,9.19,107.51,2.14
90.00,0.00,88.81,20.44,-162.12,28.19,11.62,-3.56,108.70,2.16
90.00,1.00,240.56,-5.94,-66.50,-3.19,0.62,0.12,108.70,2.16
90.00,2.00,237.12,-21.50,14.44,-0.81,-12.75,8.81,108.70,2.16
90.00,0.00,88.62,20.62,-162.62,25.75,12.50,-1.94,109.77,2.18
90.00,1.00,240.56,-5.94,-66.44,-1.75,0.50,0.25,109.77,2.18
90.00,2.00,236.94,-21.31,14.38,-0.50,-11.56,9.50,109.77,2.18
90.00,0.00,88.44,20.88,-163.06,21.31,12.25,-1.81,110.68,2.20
90.00,1.00,240.56,-5.94,-66.38,-1.94,1.50,0.62,110.68,2.20
90.00,2.00,236.75,-21.12,14.25,-1.12,-10.88,9.56,110.68,2.20
90.00,0.00,88.31,21.06,-163.44,16.12,10.56,-2.75,111.39,2.22
90.00,1.00,240.50,-5.94,-66.38,-2.19,2.38,1.06,111.39,2.22
90.00,2.00,236.50,-21.00,14.25,-1.19,-8.25,8.50,111.39,2.22
90.00,0.00,88.12,21.25,-163.44,13.62,9.25,-2.88,111.98,2.24
90.00,1.00,240.44,-5.94,-66.31,-1.62,2.62,1.50,111.98,2.24
90.00,2.00,236.38,-20.88,14.19,-0.94,-6.50,7.62,111.98,2.24
90.00,0.00,88.00,21.38,-163.38,6.12,8.00,-1.56,112.22,2.26
90.00,1.00,240.38,-5.94,-66.31,-0.94,3.56,0.88,112.22,2.26
90.00,2.00,236.19,-20.75,14.12,0.31,-5.31,6.81,112.22,2.26
90.00,0.00,87.88,21.56,-163.25,1.81,7.12,-0.88,112.37,2.28
90.00,1.00,240.25,-5.94,-66.31,-2.06,3.81,1.50,112.37,2.28
90.00,2.00,236.12,-20.69,14.06,-1.81,-3.31,4.31,112.37,2.28
90.00,0.00,87.81,21.69,-163.12,-0.12,6.56,-0.62,112.44,2.30
90.00,1.00,240.19,-5.94,-66.25,-1.81,3.25,1.62,112.44,2.30
90.00,2.00,236.00,-20.62,14.06,-1.81,-3.00,3.62,112.44,2.30
90.00,0.00,87.81,21.81,-163.00,-8.69,3.88,-1.44,112.13,2.32
90.00,1.00,240.12,-5.94,-66.25,-1.19,2.44,1.12,112.13,2.32
90.00,2.00,235.94,-20.62,14.12,-1.12,-2.62,2.50,112.13,2.32
90.00,0.00,87.81,21.81,-162.75,-10.31,2.62,-1.56,111.75,2.34
90.00,1.00,240.06,-5.94,-66.25,-1.81,3.25,0.75,111.75,2.34
90.00,2.00,235.94,-20.56,14.12,-0.94,-1.56,1.00,111.75,2.34
90.00,0.00,87.81,21.88,-162.56,-10.69,1.50,-1.19,111.35,2.36
90.00,1.00,240.06,-5.94,-66.19,-1.62,2.25,0.56,111.35,2.36
90.00,2.00,235.94,-20.56,14.12,-1.06,-0.25,0.00,111.35,2.36
90.00,0.00,87.81,21.88,-162.31,-10.31,1.25,-0.62,110.98,2.38
90.00,1.00,240.00,-6.00,-66.19,-1.69,1.75,0.25,110.98,2.38
90.00,2.00,235.94,-20.50,14.12,-1.19,0.62,0.00,110.98,2.38
90.00,0.00,87.88,21.88,-162.12,-9.12,0.50,-0.19,110.66,2.40
90.00,1.00,240.00,-6.00,-66.12,-2.19,1.31,-0.44,110.66,2.40
90.00,2.00,235.94,-20.50,14.19,-1.31,0.94,-0.12,110.66,2.40
90.00,0.00,87.88,21.88,-162.00,-7.69,-0.38,-0.94,110.38,2.42
90.00,1.00,239.94,-6.00,-66.12,-1.69,1.38,-0.44,110.38,2.42
90.00,2.00,235.94,-20.50,14.19,-0.75,1.31,-0.25,110.38,2.42
90.00,0.00,87.88,21.81,-161.94,-5.62,-1.31,-1.62,110.15,2.44
90.00,1.00,239.94,-6.00,-66.06,-1.38,1.44,-0.69,110.15,2.44
90.00,2.00,235.94,-20.50,14.19,0.06,1.12,0.00,110.15,2.44
90.00,0.00,87.94,21.75,-162.00,-2.06,-0.56,-0.75,110.06,2.46
90.00,1.00,239.94,-6.06,-66.06,-1.12,1.25,-0.88,110.06,2.46
90.00,2.00,235.94,-20.50,14.19,0.12,0.06,1.19,110.06,2.46
90.00,0.00,87.94,21.81,-162.06,0.25,1.50,-0.56,110.08,2.48
90.00,1.00,239.94,-6.06,-66.06,-0.75,1.31,-1.00,110.08,2.48
90.00,2.00,235.88,-20.50,14.19,-0.25,-0.50,1.56,110.08,2.48
90.00,0.00,87.88,21.81,-162.06,0.88,2.25,-0.69,110.11,2.50
90.00,1.00,239.94,-6.06,-66.06,-0.56,0.69,-0.62,110.11,2.50
90.00,2.00,235.88,-20.50,14.19,0.06,-0.94,1.81,110.11,2.50
90.00,0.00,87.88,21.88,-162.12,0.69,2.81,-1.12,110.13,2.52
90.00,1.00,239.94,-6.06,-66.06,0.06,0.75,-0.38,110.13,2.52
90.00,2.00,235.81,-20.50,14.12,0.31,-2.31,2.56,110.13,2.52
90.00,0.00,87.88,21.94,-162.06,-0.19,2.88,-1.50,110.10,2.54
90.00,1.00,239.94,-6.06,-66.06,-0.38,1.25,0.00,110.10,2.54
90.00,2.00,235.75,-20.44,14.12,0.44,-2.81,2.88,110.10,2.54
90.00,0.00,87.81,22.00,-162.12,0.56,4.00,-1.19,110.11,2.56
90.00,1.00,239.88,-6.06,-66.06,-0.25,2.12,0.38,110.11,2.56
90.00,2.00,235.69,-20.38,14.06,0.31,-2.75,2.81,110.11,2.56
90.00,0.00,87.81,22.12,-162.12,0.44,5.75,-0.44,110.15,2.58
90.00,1.00,239.88,-6.06,-66.06,-0.56,2.75,1.12,110.15,2.58
90.00,2.00,235.62,-20.31,14.00,-0.50,-2.38,3.38,110.15,2.58
90.00,0.00,87.75,22.25,-162.12,0.25,6.88,0.50,110.20,2.60
90.00,1.00,239.81,-6.06,-66.06,-0.50,2.75,1.50,110.20,2.60
90.00,2.00,235.56,-20.25,14.00,-0.94,-2.44,3.81,110.20,2.60
90.00,0.00,87.75,22.38,-162.06,-2.00,6.50,0.38,110.18,2.62
90.00,1.00,239.75,-6.06,-66.06,-1.56,2.50,1.62,110.18,2.62
90.00,2.00,235.50,-20.19,14.00,-1.56,-2.62,3.31,110.18,2.62
90.00,0.00,87.75,22.44,-162.00,-3.25,5.00,0.69,110.11,2.64
90.00,1.00,239.62,-6.06,-66.06,-1.94,2.88,1.56,110.11,2.64
90.00,2.00,235.44,-20.19,14.00,-1.50,-2.75,2.94,110.11,2.64
90.00,0.00,87.75,22.56,-161.94,-3.12,5.38,0.81,110.06,2.66
90.00,1.00,239.56,-6.06,-66.00,-2.06,3.00,1.25,110.06,2.66
90.00,2.00,235.31,-20.12,14.00,-1.88,-3.19,3.25,110.06,2.66
90.00,0.00,87.81,22.62,-161.88,-1.25,4.56,0.88,110.07,2.68
90.00,1.00,239.50,-6.06,-66.00,-1.75,2.31,1.06,110.07,2.68
90.00,2.00,235.25,-20.06,14.00,-1.56,-2.88,2.88,110.07,2.68
90.00,0.00,87.81,22.69,-161.94,1.06,3.75,1.06,110.18,2.70
90.00,1.00,239.50,-6.06,-65.94,-1.56,1.94,0.69,110.18,2.70
90.00,2.00,235.19,-20.00,14.00,-1.56,-2.69,2.62,110.18,2.70
90.00,0.00,87.81,22.81,-161.94,2.50,3.94,0.94,110.34,2.72
90.00,1.00,239.44,-6.06,-65.94,-1.94,1.62,0.38,110.34,2.72
90.00,2.00,235.12,-19.94,14.00,-1.44,-2.31,2.25,110.34,2.72
90.00,0.00,87.81,22.88,-162.00,2.88,3.69,0.88,110.51,2.74
90.00,1.00,239.44,-6.06,-65.88,-1.38,1.31,0.44,110.51,2.74
90.00,2.00,235.06,-19.94,14.00,-1.31,-2.31,2.44,110.51,2.74
90.00,0.00,87.81,22.94,-162.06,2.62,3.69,0.69,110.65,2.76
90.00,1.00,239.44,-6.06,-65.88,-0.81,1.25,0.38,110.65,2.76
90.00,2.00,235.06,-19.88,14.06,-0.75,-2.62,2.00,110.65,2.76
90.00,0.00,87.75,23.00,-162.12,1.88,4.31,0.12,110.77,2.78
90.00,1.00,239.38,-6.06,-65.88,-0.94,1.25,0.31,110.77,2.78
90.00,2.00,235.00,-19.81,14.06,-1.12,-2.00,1.62,110.77,2.78
90.00,0.00,87.75,23.06,-162.12,0.88,4.44,-0.38,110.85,2.80
90.00,1.00,239.38,-6.12,-65.88,-0.81,1.12,0.69,110.85,2.80
90.00,2.00,234.94,-19.75,14.06,-1.06,-1.81,1.81,110.85,2.80
90.00,0.00,87.75,23.12,-162.06,0.19,4.25,-0.56,110.90,2.82
90.00,1.00,239.31,-6.06,-65.81,-1.25,1.69,0.81,110.90,2.82
90.00,2.00,234.94,-19.75,14.06,-1.00,-1.56,1.75,110.90,2.82
90.00,0.00,87.69,23.19,-162.06,-0.38,4.31,-1.31,110.94,2.84
90.00,1.00,239.31,-6.06,-65.81,-1.50,1.81,1.19,110.94,2.84
90.00,2.00,234.88,-19.69,14.06,-1.31,-1.69,1.50,110.94,2.84
90.00,0.00,87.62,23.25,-162.00,-1.62,3.38,-2.25,110.97,2.86
90.00,1.00,239.25,-6.06,-65.75,-2.31,1.88,1.62,110.97,2.86
90.00,2.00,234.88,-19.69,14.06,-2.56,-0.69,1.00,110.97,2.86
90.00,0.00,87.56,23.25,-161.94,-2.81,2.38,-3.06,110.99,2.88
90.00,1.00,239.19,-6.06,-65.75,-2.44,1.56,1.50,110.99,2.88
90.00,2.00,234.81,-19.62,14.12,-3.12,-0.31,1.31,110.99,2.88
90.00,0.00,87.50,23.25,-161.81,-4.00,1.75,-4.06,110.94,2.90
90.00,1.00,239.12,-6.06,-65.69,-2.19,2.00,1.38,110.94,2.90
90.00,2.00,234.81,-19.62,14.19,-2.88,-0.44,1.69,110.94,2.90
90.00,0.00,87.44,23.25,-161.69,-4.94,1.38,-4.44,110.85,2.92
90.00,1.00,239.06,-6.06,-65.62,-2.06,2.50,1.75,110.85,2.92
90.00,2.00,234.75,-19.62,14.19,-2.62,0.75,1.81,110.85,2.92
90.00,0.00,87.38,23.25,-161.56,-5.25,1.00,-4.69,110.74,2.94
90.00,1.00,239.00,-6.06,-65.62,-2.56,2.75,1.88,110.74,2.94
90.00,2.00,234.69,-19.62,14.25,-2.56,1.00,2.12,110.74,2.94
90.00,0.00,87.31,23.19,-161.38,-6.12,0.62,-4.94,110.59,2.96
90.00,1.00,238.94,-6.00,-65.56,-2.44,2.44,1.44,110.59,2.96
90.00,2.00,234.62,-19.69,14.25,-2.62,1.19,2.38,110.59,2.96
90.00,0.00,87.25,23.19,-161.25,-5.94,0.88,-4.81,110.46,2.98
90.00,1.00,238.88,-6.00,-65.50,-2.31,2.88,1.38,110.46,2.98
90.00,2.00,234.56,-19.69,14.31,-2.69,1.75,2.62,110.46,2.98
90.00,0.00,87.12,23.19,-161.12,-5.81,1.12,-4.69,110.36,3.00
90.00,1.00,238.81,-6.00,-65.50,-2.50,3.81,1.81,110.36,3.00
90.00,2.00,234.50,-19.69,14.38,-3.25,1.25,2.81,110.36,3.00
90.00,0.00,87.12,23.12,-161.00,-2.25,-1.38,-2.62,110.39,3.02
90.00,1.00,238.69,-6.00,-65.44,-2.44,3.62,1.56,110.39,3.02
90.00,2.00,234.50,-19.75,14.38,-2.94,1.88,2.62,110.39,3.02
90.00,0.00,87.12,23.12,-161.00,-2.38,0.44,-0.25,110.41,3.04
90.00,1.00,238.62,-6.00,-65.44,-2.25,3.69,1.19,110.41,3.04
90.00,2.00,234.44,-19.75,14.44,-2.94,2.25,2.62,110.41,3.04
90.00,0.00,87.12,23.12,-160.94,-2.44,-0.50,-0.12,110.38,3.06
90.00,1.00,238.56,-6.06,-65.38,-2.69,3.44,0.81,110.38,3.06
90.00,2.00,234.38,-19.81,14.44,-1.81,2.06,2.25,110.38,3.06
90.00,0.00,87.12,23.12,-160.88,-2.50,-0.12,0.00,110.34,3.08
90.00,1.00,238.50,-6.06,-65.38,-2.19,2.88,0.75,110.34,3.08
90.00,2.00,234.31,-19.88,14.50,-1.38,1.50,1.81,110.34,3.08
90.00,0.00,87.12,23.12,-160.88,-1.94,1.06,-0.06,110.31,3.10
90.00,1.00,238.50,-6.06,-65.31,-2.50,2.62,0.81,110.31,3.10
90.00,2.00,234.31,-19.88,14.50,-1.31,1.19,1.69,110.31,3.10
90.00,0.00,87.12,23.19,-160.81,-1.31,1.06,0.25,110.30,3.12
90.00,1.00,238.44,-6.06,-65.25,-2.31,2.19,1.00,110.30,3.12
90.00,2.00,234.25,-19.88,14.50,-1.00,0.88,1.38,110.30,3.12
90.00,0.00,87.19,23.19,-160.81,-1.94,0.94,1.06,110.27,3.14
90.00,1.00,238.38,-6.06,-65.25,-2.75,2.19,1.56,110.27,3.14
90.00,2.00,234.25,-19.88,14.50,-1.25,0.56,1.31,110.27,3.14
90.00,0.00,87.19,23.25,-160.75,-1.88,0.69,1.25,110.28,3.16
