Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
14.00,2.00,289.50,-27.62,15.06,1.88,-0.12,-0.44,0.21,1.20
14.00,0.00,286.94,6.31,-110.62,5.12,-1.69,2.00,0.39,1.22
14.00,1.00,304.62,-5.12,-67.69,3.06,-1.25,-0.50,0.39,1.22
14.00,2.00,289.50,-27.62,15.00,1.19,-0.69,0.06,0.39,1.22
14.00,0.00,286.88,6.38,-110.81,5.81,-1.44,2.00,0.57,1.24
14.00,1.00,304.62,-5.12,-67.75,2.81,-0.81,-0.31,0.57,1.24
14.00,2.00,289.50,-27.62,15.00,1.56,-1.06,0.56,0.57,1.24
14.00,0.00,286.81,6.44,-110.94,7.44,-1.00,2.44,0.78,1.26
14.00,1.00,304.69,-5.12,-67.81,4.00,-0.81,-0.31,0.78,1.26
14.00,2.00,289.50,-27.62,14.94,2.62,-1.31,0.88,0.78,1.26
14.00,0.00,286.69,6.50,-111.19,9.62,-0.38,3.38,1.05,1.28
14.00,1.00,304.69,-5.12,-67.88,4.69,-0.94,-0.50,1.05,1.28
14.00,2.00,289.50,-27.62,14.88,3.44,-0.56,0.75,1.05,1.28
14.00,0.00,286.50,6.62,-111.50,12.00,0.19,4.31,1.41,1.30
14.00,1.00,304.69,-5.12,-68.00,4.88,-0.88,-0.62,1.41,1.30
14.00,2.00,289.50,-27.62,14.75,3.94,-0.62,0.94,1.41,1.30
14.00,0.00,286.25,6.75,-111.88,14.81,1.25,5.81,1.86,1.32
14.00,1.00,304.75,-5.12,-68.06,4.50,-1.19,-0.75,1.86,1.32
14.00,2.00,289.50,-27.56,14.69,4.44,-1.06,0.94,1.86,1.32
14.00,0.00,285.94,6.94,-112.25,17.44,2.44,7.44,2.39,1.34
14.00,1.00,304.81,-5.12,-68.19,5.31,-2.06,-1.19,2.39,1.34
14.00,2.00,289.50,-27.56,14.56,5.38,-1.75,1.50,2.39,1.34
14.00,0.00,285.50,7.19,-112.75,20.31,3.50,8.44,2.96,1.36
14.00,1.00,304.88,-5.12,-68.25,6.06,-2.44,-1.75,2.96,1.36
14.00,2.00,289.50,-27.56,14.44,7.19,-2.44,1.56,2.96,1.36
14.00,0.00,285.12,7.38,-113.25,22.69,3.56,9.19,3.59,1.38
14.00,1.00,304.94,-5.19,-68.38,6.44,-2.19,-1.75,3.59,1.38
14.00,2.00,289.44,-27.50,14.25,8.31,-3.56,1.94,3.59,1.38
14.00,0.00,284.62,7.62,-113.81,24.56,4.31,9.81,4.36,1.40
14.00,1.00,305.00,-5.19,-68.50,5.94,-1.94,-1.31,4.36,1.40
14.00,2.00,289.44,-27.44,14.06,7.12,-4.44,2.56,4.36,1.40
14.00,0.00,284.19,7.81,-114.38,28.00,2.69,10.31,5.26,1.42
14.00,1.00,305.06,-5.19,-68.62,6.12,-2.12,-1.12,5.26,1.42
14.00,2.00,289.44,-27.31,13.88,7.25,-5.06,2.81,5.26,1.42
14.00,0.00,283.75,8.06,-115.00,28.94,2.88,11.25,6.17,1.44
14.00,1.00,305.12,-5.19,-68.75,6.31,-1.62,-1.25,6.17,1.44
14.00,2.00,289.38,-27.25,13.69,8.19,-4.81,3.00,6.17,1.44
14.00,0.00,283.19,8.31,-115.62,28.50,6.12,11.62,7.10,1.46
14.00,1.00,305.19,-5.19,-68.88,6.31,-1.69,-1.06,7.10,1.46
14.00,2.00,289.38,-27.19,13.50,7.38,-5.50,3.19,7.10,1.46
14.00,0.00,282.56,8.62,-116.25,29.88,7.44,11.75,8.10,1.48
14.00,1.00,305.25,-5.19,-69.00,5.56,-1.38,-0.94,8.10,1.48
14.00,2.00,289.31,-27.06,13.25,7.06,-5.75,3.81,8.10,1.48
14.00,0.00,281.94,8.88,-116.81,31.38,7.44,11.50,9.12,1.50
14.00,1.00,305.25,-5.25,-69.06,5.56,-0.88,-0.69,9.12,1.50
14.00,2.00,289.25,-27.00,13.06,8.06,-6.38,4.44,9.12,1.50
14.00,0.00,281.25,9.19,-117.50,33.62,7.19,12.31,10.24,1.52
14.00,1.00,305.25,-5.25,-69.19,5.44,0.25,-0.25,10.24,1.52
14.00,2.00,289.12,-26.88,12.81,8.00,-7.00,5.31,10.24,1.52
14.00,0.00,280.56,9.44,-118.19,35.25,6.94,13.31,11.48,1.54
14.00,1.00,305.25,-5.25,-69.31,5.56,0.25,0.12,11.48,1.54
14.00,2.00,289.06,-26.81,12.62,6.81,-7.06,5.94,11.48,1.54
14.00,0.00,279.88,9.75,-118.94,36.81,6.56,13.50,12.79,1.56
14.00,1.00,305.31,-5.25,-69.38,5.69,-0.19,0.19,12.79,1.56
14.00,2.00,288.94,-26.69,12.38,6.88,-6.12,6.62,12.79,1.56
14.00,0.00,279.12,10.06,-119.69,38.19,6.81,13.12,14.15,1.58
14.00,1.00,305.31,-5.25,-69.50,5.38,0.56,0.38,14.15,1.58
14.00,2.00,288.81,-26.62,12.19,7.12,-6.19,6.81,14.15,1.58
14.00,0.00,278.38,10.31,-120.50,39.88,7.31,13.06,15.56,1.60
14.00,1.00,305.31,-5.25,-69.62,5.00,1.00,0.38,15.56,1.60
14.00,2.00,288.69,-26.50,11.94,7.69,-6.81,7.00,15.56,1.60
14.00,0.00,277.62,10.62,-121.31,41.00,7.56,13.06,17.05,1.62
14.00,1.00,305.25,-5.25,-69.69,5.31,1.19,0.31,17.05,1.62
14.00,2.00,288.56,-26.44,11.69,7.00,-6.25,7.88,17.05,1.62
14.00,0.00,276.75,10.94,-122.06,40.69,8.31,12.75,18.57,1.64
14.00,1.00,305.25,-5.25,-69.81,5.25,1.00,0.38,18.57,1.64
14.00,2.00,288.44,-26.31,11.50,6.12,-6.69,8.12,18.57,1.64
14.00,0.00,275.94,11.19,-122.88,40.12,7.88,12.62,20.03,1.66
14.00,1.00,305.25,-5.25,-69.94,4.62,1.25,0.19,20.03,1.66
14.00,2.00,288.31,-26.25,11.25,6.56,-6.88,8.25,20.03,1.66
14.00,0.00,275.12,11.50,-123.69,40.62,7.75,12.50,21.49,1.68
14.00,1.00,305.25,-5.25,-70.00,4.75,1.62,0.00,21.49,1.68
14.00,2.00,288.19,-26.12,11.00,7.38,-7.31,8.31,21.49,1.68
14.00,0.00,274.25,11.75,-124.44,39.75,7.69,11.44,22.91,1.70
14.00,1.00,305.25,-5.25,-70.12,4.94,1.88,0.44,22.91,1.70
14.00,2.00,288.00,-26.06,10.75,7.31,-7.12,9.25,22.91,1.70
14.00,0.00,273.44,12.00,-125.19,39.81,6.62,11.69,24.39,1.72
14.00,1.00,305.19,-5.31,-70.19,4.06,2.81,1.00,24.39,1.72
14.00,2.00,287.81,-25.94,10.50,6.00,-7.12,9.69,24.39,1.72
14.00,0.00,272.56,12.31,-126.00,41.12,6.56,13.19,26.01,1.74
14.00,1.00,305.12,-5.25,-70.25,2.62,3.06,1.56,26.01,1.74
14.00,2.00,287.62,-25.81,10.31,4.19,-8.19,10.00,26.01,1.74
14.00,0.00,271.69,12.56,-126.81,41.44,5.50,12.56,27.76,1.76
14.00,1.00,305.06,-5.25,-70.31,2.06,2.62,1.25,27.76,1.76
14.00,2.00,287.44,-25.75,10.12,1.50,-8.25,10.06,27.76,1.76
14.00,0.00,270.88,12.81,-127.62,41.62,5.44,11.94,29.48,1.78
14.00,1.00,305.00,-5.25,-70.38,1.81,1.06,0.94,29.48,1.78
14.00,2.00,287.25,-25.62,10.00,2.25,-8.62,9.75,29.48,1.78
14.00,0.00,269.88,13.06,-128.44,42.50,7.50,11.50,31.13,1.80
14.00,1.00,305.00,-5.25,-70.38,2.06,1.38,0.38,31.13,1.80
14.00,2.00,287.06,-25.50,9.81,4.81,-7.81,9.06,31.13,1.80
14.00,0.00,268.94,13.31,-129.31,43.00,7.50,11.06,32.76,1.82
14.00,1.00,305.00,-5.25,-70.44,2.69,1.62,0.31,32.76,1.82
14.00,2.00,286.88,-25.38,9.62,5.75,-7.12,8.50,32.76,1.82
14.00,0.00,267.94,13.56,-130.12,42.75,6.88,11.44,34.41,1.84
14.00,1.00,304.94,-5.31,-70.50,1.50,2.06,0.62,34.41,1.84
14.00,2.00,286.75,-25.25,9.44,5.06,-7.50,8.75,34.41,1.84
14.00,0.00,266.88,13.81,-131.00,42.94,7.12,11.75,36.10,1.86
14.00,1.00,304.94,-5.31,-70.50,1.00,2.00,0.25,36.10,1.86
14.00,2.00,286.56,-25.12,9.25,4.44,-8.69,10.12,36.10,1.86
14.00,0.00,265.81,14.06,-131.81,42.88,7.44,11.25,37.81,1.88
14.00,1.00,304.88,-5.31,-70.56,1.88,1.62,0.56,37.81,1.88
14.00,2.00,286.38,-25.00,9.06,3.69,-8.62,10.19,37.81,1.88
14.00,0.00,264.75,14.31,-132.62,41.88,7.69,10.38,39.52,1.90
14.00,1.00,304.88,-5.31,-70.56,1.44,2.06,0.75,39.52,1.90
14.00,2.00,286.19,-24.88,8.88,2.94,-8.25,10.00,39.52,1.90
14.00,0.00,263.75,14.56,-133.38,40.19,8.38,9.06,41.18,1.92
14.00,1.00,304.81,-5.31,-70.62,1.00,2.69,0.75,41.18,1.92
14.00,2.00,286.00,-24.75,8.69,2.12,-8.00,10.00,41.18,1.92
14.00,0.00,263.19,14.69,-133.75,38.94,8.56,8.12,42.83,1.94
14.00,1.00,304.75,-5.31,-70.62,1.19,2.69,1.25,42.83,1.94
14.00,2.00,285.75,-24.62,8.56,1.38,-7.81,10.06,42.83,1.94
14.00,0.00,261.56,15.00,-134.81,39.31,8.75,8.94,44.49,1.96
14.00,1.00,304.69,-5.31,-70.62,0.44,3.31,1.50,44.49,1.96
14.00,2.00,285.56,-24.50,8.44,1.44,-8.62,9.94,44.49,1.96
14.00,0.00,261.00,15.12,-135.19,39.31,7.62,9.56,46.26,1.98
14.00,1.00,304.62,-5.31,-70.62,-0.81,3.00,1.88,46.26,1.98
14.00,2.00,285.38,-24.38,8.38,-1.19,-8.56,10.31,46.26,1.98
14.00,0.00,259.25,15.50,-136.38,40.25,7.88,9.69,48.07,2.00
14.00,1.00,304.56,-5.25,-70.62,-0.25,2.25,2.06,48.07,2.00
14.00,2.00,285.12,-24.25,8.31,-1.06,-8.94,10.62,48.07,2.00
14.00,0.00,258.06,15.69,-137.12,40.19,7.69,9.00,49.83,2.02
14.00,1.00,304.50,-5.25,-70.69,0.62,2.06,1.50,49.83,2.02
14.00,2.00,284.94,-24.12,8.19,-0.12,-8.69,10.19,49.83,2.02
14.00,0.00,123.06,15.81,-137.50,40.44,6.31,8.06,51.56,2.04
14.00,1.00,304.44,-5.25,-70.69,-0.25,2.00,1.31,51.56,2.04
14.00,2.00,284.75,-24.00,8.06,1.06,-8.25,8.75,51.56,2.04
14.00,0.00,123.00,15.94,-138.31,41.19,5.19,7.12,53.34,2.06
14.00,1.00,304.38,-5.25,-70.69,-0.19,2.38,1.19,53.34,2.06
14.00,2.00,284.56,-23.88,8.00,0.44,-8.56,8.19,53.34,2.06
14.00,0.00,123.00,16.06,-139.06,42.44,4.88,7.19,55.21,2.08
14.00,1.00,304.31,-5.25,-70.69,-0.56,1.88,0.88,55.21,2.08
14.00,2.00,284.44,-23.69,7.94,-0.25,-8.88,8.31,55.21,2.08
14.00,0.00,122.94,16.25,-139.88,42.94,4.06,7.38,57.08,2.10
14.00,1.00,304.31,-5.25,-70.69,-0.19,0.75,0.19,57.08,2.10
14.00,2.00,284.25,-23.56,7.81,0.25,-8.81,8.19,57.08,2.10
14.00,0.00,122.94,16.38,-140.75,44.88,3.12,8.50,59.02,2.12
14.00,1.00,304.31,-5.25,-70.69,-0.75,0.56,-0.12,59.02,2.12
14.00,2.00,284.06,-23.44,7.75,0.56,-7.75,7.19,59.02,2.12
14.00,0.00,122.94,16.50,-141.62,45.12,3.25,8.75,60.97,2.14
14.00,1.00,304.31,-5.25,-70.62,-0.81,0.38,-0.44,60.97,2.14
14.00,2.00,283.94,-23.31,7.69,0.56,-7.31,6.50,60.97,2.14
14.00,0.00,122.94,16.69,-142.56,45.88,3.25,9.00,63.02,2.16
14.00,1.00,304.31,-5.25,-70.62,-1.12,0.00,-0.56,63.02,2.16
14.00,2.00,283.81,-23.19,7.62,-1.00,-6.75,6.00,63.02,2.16
14.00,0.00,122.94,16.81,-143.44,45.50,3.94,8.94,65.08,2.18
14.00,1.00,304.31,-5.25,-70.62,-1.94,-0.25,-0.56,65.08,2.18
14.00,2.00,283.69,-23.06,7.62,-1.62,-7.19,6.00,65.08,2.18
14.00,0.00,122.94,16.94,-144.25,45.44,3.12,8.94,67.12,2.20
14.00,1.00,304.31,-5.25,-70.56,-1.12,-0.50,-1.00,67.12,2.20
14.00,2.00,283.56,-22.94,7.56,-1.06,-7.12,6.12,67.12,2.20
14.00,0.00,122.94,17.06,-145.12,43.94,2.69,7.94,69.09,2.22
14.00,1.00,304.31,-5.25,-70.56,-0.81,-1.06,-1.00,69.09,2.22
14.00,2.00,283.44,-22.81,7.56,-1.12,-7.19,5.75,69.09,2.22
14.00,0.00,122.88,17.19,-145.88,42.88,1.94,7.50,71.05,2.24
14.00,1.00,304.38,-5.25,-70.56,-0.88,-1.25,-1.06,71.05,2.24
14.00,2.00,283.31,-22.69,7.50,-1.75,-6.75,5.38,71.05,2.24
14.00,0.00,122.88,17.25,-146.62,40.62,-0.12,6.25,72.90,2.26
14.00,1.00,304.44,-5.31,-70.50,-1.38,-1.19,-1.31,72.90,2.26
14.00,2.00,283.19,-22.56,7.50,-1.81,-7.06,5.06,72.90,2.26
14.00,0.00,122.88,17.31,-147.38,40.06,-0.25,6.25,74.71,2.28
14.00,1.00,304.44,-5.31,-70.50,-1.75,-1.19,-1.38,74.71,2.28
14.00,2.00,283.06,-22.44,7.50,-1.31,-7.25,4.88,74.71,2.28
14.00,0.00,122.88,17.31,-148.19,38.50,-2.06,6.62,76.50,2.30
14.00,1.00,304.50,-5.31,-70.44,-2.25,-0.88,-1.38,76.50,2.30
14.00,2.00,282.94,-22.31,7.44,-2.19,-6.69,4.88,76.50,2.30
14.00,0.00,122.88,17.38,-149.00,37.75,-2.44,7.62,78.29,2.32
14.00,1.00,304.56,-5.38,-70.38,-2.75,-1.81,-1.69,78.29,2.32
14.00,2.00,282.88,-22.25,7.50,-3.31,-5.50,4.56,78.29,2.32
14.00,0.00,122.94,17.44,-149.75,37.19,-2.06,7.75,80.08,2.34
14.00,1.00,304.62,-5.38,-70.31,-3.00,-1.56,-2.19,80.08,2.34
14.00,2.00,282.75,-22.12,7.50,-3.69,-5.00,4.69,80.08,2.34
14.00,0.00,122.94,17.44,-150.50,35.19,-1.38,7.50,81.83,2.36
14.00,1.00,304.69,-5.44,-70.25,-3.12,-1.31,-2.44,81.83,2.36
14.00,2.00,282.62,-22.06,7.56,-4.69,-3.75,3.69,81.83,2.36
14.00,0.00,123.00,17.50,-151.19,34.00,-3.00,7.06,83.47,2.38
14.00,1.00,304.69,-5.44,-70.19,-2.19,-1.69,-2.38,83.47,2.38
14.00,2.00,282.56,-22.00,7.56,-3.44,-3.94,3.50,83.47,2.38
14.00,0.00,123.00,17.50,-151.88,32.88,-3.19,6.56,84.97,2.40
14.00,1.00,304.81,-5.50,-70.12,-1.81,-1.94,-2.62,84.97,2.40
14.00,2.00,282.50,-21.94,7.62,-1.50,-5.12,3.56,84.97,2.40
14.00,0.00,123.06,17.50,-152.56,33.94,-3.38,7.56,86.52,2.42
14.00,1.00,304.88,-5.50,-70.12,-2.19,-2.06,-2.94,86.52,2.42
14.00,2.00,282.38,-21.81,7.56,-1.50,-5.12,3.81,86.52,2.42
14.00,0.00,123.12,17.50,-153.25,34.75,-2.12,8.94,88.14,2.44
14.00,1.00,304.94,-5.56,-70.06,-2.25,-2.25,-3.06,88.14,2.44
14.00,2.00,282.31,-21.75,7.56,-2.12,-5.06,3.88,88.14,2.44
14.00,0.00,123.25,17.56,-154.06,36.62,-2.81,9.94,89.83,2.46
14.00,1.00,305.06,-5.62,-70.00,-2.38,-2.94,-3.75,89.83,2.46
14.00,2.00,282.19,-21.69,7.62,-2.00,-4.75,3.31,89.83,2.46
14.00,0.00,123.31,17.62,-154.81,36.12,-2.56,9.31,91.50,2.48
14.00,1.00,305.12,-5.62,-70.00,-2.12,-3.12,-3.50,91.50,2.48
14.00,2.00,282.12,-21.56,7.62,-1.94,-5.62,3.25,91.50,2.48
14.00,0.00,123.38,17.62,-155.50,35.94,-3.44,8.56,93.13,2.50
14.00,1.00,305.31,-5.69,-69.88,-1.81,-3.25,-3.75,93.13,2.50
14.00,2.00,282.06,-21.44,7.62,-1.44,-5.94,3.31,93.13,2.50
14.00,0.00,123.44,17.62,-156.25,36.19,-4.00,9.12,94.75,2.52
14.00,1.00,305.38,-5.75,-69.88,-1.50,-3.31,-3.62,94.75,2.52
14.00,2.00,282.00,-21.38,7.56,-0.81,-6.06,3.56,94.75,2.52
14.00,0.00,123.56,17.62,-157.06,37.69,-1.88,10.69,96.44,2.54
14.00,1.00,305.44,-5.75,-69.81,-1.38,-2.88,-3.75,96.44,2.54
14.00,2.00,281.88,-21.25,7.56,-0.88,-7.50,4.00,96.44,2.54
14.00,0.00,123.62,17.75,-157.88,38.25,0.50,11.75,98.23,2.56
14.00,1.00,305.62,-5.88,-69.75,-2.62,-3.38,-3.69,98.23,2.56
14.00,2.00,281.81,-21.12,7.56,-2.75,-7.81,4.06,98.23,2.56
14.00,0.00,123.75,17.81,-158.69,38.50,1.06,11.56,100.03,2.58
14.00,1.00,305.69,-5.88,-69.75,-2.00,-3.44,-3.75,100.03,2.58
14.00,2.00,281.69,-20.94,7.56,-2.44,-8.19,3.75,100.03,2.58
14.00,0.00,123.81,17.94,-159.44,38.19,2.00,10.56,101.66,2.60
14.00,1.00,305.88,-5.94,-69.69,-1.31,-4.12,-4.00,101.66,2.60
14.00,2.00,281.62,-20.81,7.50,0.88,-8.94,3.94,101.66,2.60
14.00,0.00,123.94,18.00,-160.19,37.62,1.25,10.31,103.26,2.62
14.00,1.00,306.00,-6.00,-69.62,-1.62,-2.94,-3.44,103.26,2.62
14.00,2.00,281.50,-20.62,7.44,1.12,-9.12,3.81,103.26,2.62
14.00,0.00,124.00,18.12,-161.00,37.88,0.62,10.62,104.98,2.64
14.00,1.00,306.00,-6.00,-69.62,-2.62,-2.19,-2.69,104.98,2.64
14.00,2.00,281.44,-20.50,7.44,-1.50,-8.94,4.06,104.98,2.64
14.00,0.00,124.06,18.19,-161.81,39.00,0.31,10.62,106.80,2.66
14.00,1.00,306.12,-6.06,-69.50,-2.50,-2.81,-2.06,106.80,2.66
14.00,2.00,281.31,-20.31,7.44,-2.62,-8.94,4.94,106.80,2.66
14.00,0.00,124.12,18.25,-162.56,36.81,1.31,9.69,108.48,2.68
14.00,1.00,306.19,-6.06,-69.50,-2.38,-2.38,-2.25,108.48,2.68
14.00,2.00,281.19,-20.12,7.44,-1.38,-9.75,5.75,108.48,2.68
14.00,0.00,124.19,18.31,-163.19,33.75,1.25,7.94,109.90,2.70
14.00,1.00,306.25,-6.06,-69.44,-2.81,-1.00,-2.06,109.90,2.70
14.00,2.00,281.06,-20.00,7.31,1.19,-9.44,5.00,109.90,2.70
14.00,0.00,124.19,18.38,-163.75,32.62,0.94,5.75,111.29,2.72
14.00,1.00,306.31,-6.12,-69.38,-1.75,-0.44,-1.56,111.29,2.72
14.00,2.00,281.00,-19.81,7.25,1.00,-8.50,4.94,111.29,2.72
14.00,0.00,124.19,18.44,-164.44,32.31,2.38,5.00,112.77,2.74
14.00,1.00,306.31,-6.12,-69.38,-2.38,-0.31,-1.44,112.77,2.74
14.00,2.00,280.88,-19.69,7.19,-1.62,-7.44,5.44,112.77,2.74
14.00,0.00,124.12,18.50,-165.06,29.62,3.69,3.69,114.16,2.76
14.00,1.00,306.31,-6.12,-69.31,-2.38,0.12,-1.19,114.16,2.76
14.00,2.00,280.75,-19.56,7.19,-2.06,-6.56,5.69,114.16,2.76
14.00,0.00,124.06,18.56,-165.31,24.56,4.31,2.19,115.30,2.78
14.00,1.00,306.38,-6.19,-69.25,-2.06,0.31,-1.19,115.30,2.78
14.00,2.00,280.62,-19.44,7.19,-1.50,-5.50,5.06,115.30,2.78
14.00,0.00,123.94,18.69,-165.50,20.44,5.00,0.69,116.20,2.80
14.00,1.00,306.38,-6.19,-69.25,-1.75,0.38,-1.25,116.20,2.80
14.00,2.00,280.50,-19.38,7.12,-0.12,-5.12,4.88,116.20,2.80
14.00,0.00,123.81,18.75,-165.56,15.88,6.25,-1.19,116.91,2.82
14.00,1.00,306.38,-6.19,-69.19,-1.94,1.31,-0.75,116.91,2.82
14.00,2.00,280.38,-19.31,7.06,-0.31,-4.62,4.88,116.91,2.82
14.00,0.00,123.69,18.88,-165.62,11.06,6.12,-2.56,117.47,2.84
14.00,1.00,306.38,-6.25,-69.12,-2.44,1.75,-0.69,117.47,2.84
14.00,2.00,280.31,-19.25,7.06,-1.75,-2.69,4.00,117.47,2.84
14.00,0.00,123.56,18.94,-165.62,6.69,5.75,-4.19,117.86,2.86
14.00,1.00,306.38,-6.25,-69.12,-2.62,1.75,-0.38,117.86,2.86
14.00,2.00,280.25,-19.19,7.06,-2.12,-1.38,3.00,117.86,2.86
14.00,0.00,123.44,19.06,-165.62,3.12,5.69,-4.88,118.05,2.88
14.00,1.00,306.31,-6.25,-69.06,-2.19,1.62,-0.25,118.05,2.88
14.00,2.00,280.19,-19.19,7.06,-1.31,-0.56,1.88,118.05,2.88
14.00,0.00,123.31,19.12,-165.56,-2.38,4.94,-5.88,117.99,2.90
14.00,1.00,306.31,-6.31,-69.00,-2.44,2.50,-0.69,117.99,2.90
14.00,2.00,280.19,-19.25,7.12,-1.06,1.12,1.25,117.99,2.90
14.00,0.00,123.19,19.12,-165.31,-7.56,3.00,-6.44,117.74,2.92
14.00,1.00,306.25,-6.31,-69.00,-2.88,2.75,-0.56,117.74,2.92
14.00,2.00,280.12,-19.25,7.12,-1.75,2.31,0.56,117.74,2.92
14.00,0.00,123.12,19.06,-165.06,-10.06,-0.44,-6.75,117.40,2.94
14.00,1.00,306.25,-6.31,-68.94,-3.06,2.88,-0.44,117.40,2.94
14.00,2.00,280.12,-19.31,7.12,-2.38,3.06,0.31,117.40,2.94
14.00,0.00,123.00,19.00,-164.81,-9.75,-3.19,-5.62,117.09,2.96
14.00,1.00,306.19,-6.38,-68.88,-3.62,2.94,-0.50,117.09,2.96
14.00,2.00,280.12,-19.38,7.19,-2.56,3.94,-0.06,117.09,2.96
14.00,0.00,123.00,18.88,-164.62,-8.19,-3.75,-4.00,116.83,2.98
14.00,1.00,306.12,-6.38,-68.81,-3.19,2.62,-0.31,116.83,2.98
14.00,2.00,280.12,-19.50,7.25,-2.25,4.56,0.69,116.83,2.98
14.00,0.00,122.94,18.81,-164.50,-7.44,-3.56,-3.19,116.57,3.00
14.00,1.00,306.12,-6.38,-68.75,-2.44,2.69,-0.56,116.57,3.00
14.00,2.00,280.12,-19.56,7.31,-1.50,4.06,0.62,116.57,3.00
14.00,0.00,122.94,18.75,-164.31,-7.25,-3.31,-3.00,116.31,3.02
14.00,1.00,306.06,-6.44,-68.69,-2.25,2.62,-0.38,116.31,3.02
14.00,2.00,280.12,-19.56,7.31,-1.44,2.62,0.81,116.31,3.02
14.00,0.00,122.94,18.69,-164.25,-5.12,-2.94,-2.62,116.12,3.04
14.00,1.00,306.06,-6.44,-68.69,-2.06,2.50,-0.19,116.12,3.04
14.00,2.00,280.06,-19.69,7.31,-0.81,2.25,0.75,116.12,3.04
14.00,0.00,122.88,18.69,-164.25,-2.94,-0.62,-1.75,116.02,3.06
14.00,1.00,306.00,-6.44,-68.62,-1.69,2.19,-0.06,116.02,3.06
14.00,2.00,280.06,-19.69,7.31,-0.50,1.31,1.06,116.02,3.06
14.00,0.00,122.88,18.69,-164.19,-2.81,0.94,-0.94,115.90,3.08
14.00,1.00,306.00,-6.44,-68.62,-1.69,1.94,0.12,115.90,3.08
14.00,2.00,280.06,-19.69,7.31,-0.19,0.00,1.19,115.90,3.08
14.00,0.00,122.88,18.75,-164.12,-4.75,2.06,-0.62,115.71,3.10
14.00,1.00,305.94,-6.50,-68.56,-1.81,1.56,0.19,115.71,3.10
14.00,2.00,280.00,-19.69,7.31,-0.44,-0.69,0.88,115.71,3.10
14.00,0.00,122.88,18.75,-164.00,-4.94,-0.50,-1.00,115.47,3.12
14.00,1.00,305.94,-6.50,-68.56,-1.75,1.50,0.06,115.47,3.12
14.00,2.00,280.00,-19.69,7.25,0.69,-1.00,0.69,115.47,3.12
