Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
76.00,2.00,246.00,-27.69,21.12,2.69,0.56,0.12,1.93,1.22
76.00,0.00,274.12,6.88,-108.69,18.50,-2.38,1.12,2.58,1.24
76.00,1.00,243.88,-5.19,-62.88,3.88,-3.00,-1.94,2.58,1.24
76.00,2.00,246.00,-27.69,21.06,3.56,1.44,0.75,2.58,1.24
76.00,0.00,274.00,6.94,-109.19,21.94,-1.38,2.44,3.33,1.26
76.00,1.00,243.94,-5.25,-62.94,4.50,-1.81,-2.25,3.33,1.26
76.00,2.00,246.00,-27.69,20.94,4.62,1.44,1.19,3.33,1.26
76.00,0.00,273.88,7.00,-109.62,25.12,-1.12,4.75,4.17,1.28
76.00,1.00,244.00,-5.25,-63.00,3.69,-0.62,-2.25,4.17,1.28
76.00,2.00,246.00,-27.75,20.81,5.81,0.38,1.81,4.17,1.28
76.00,0.00,273.69,7.12,-110.19,29.62,-2.44,7.19,5.19,1.30
76.00,1.00,244.06,-5.31,-63.12,3.88,-1.00,-2.62,5.19,1.30
76.00,2.00,246.00,-27.75,20.69,6.06,-0.81,2.19,5.19,1.30
76.00,0.00,273.44,7.25,-110.81,31.88,-2.25,9.12,6.28,1.32
76.00,1.00,244.12,-5.31,-63.19,4.94,-1.62,-2.81,6.28,1.32
76.00,2.00,246.00,-27.75,20.56,6.69,-2.12,2.31,6.28,1.32
76.00,0.00,273.19,7.44,-111.50,33.50,0.25,10.31,7.34,1.34
76.00,1.00,244.19,-5.38,-63.31,6.69,-1.75,-2.56,7.34,1.34
76.00,2.00,245.94,-27.69,20.31,9.00,-5.25,2.62,7.34,1.34
76.00,0.00,272.94,7.56,-111.81,36.38,2.81,10.94,8.50,1.36
76.00,1.00,244.31,-5.38,-63.44,7.44,-1.62,-2.50,8.50,1.36
76.00,2.00,245.94,-27.56,20.06,9.75,-7.25,3.44,8.50,1.36
76.00,0.00,272.50,7.75,-112.56,40.06,4.50,12.00,9.84,1.38
76.00,1.00,244.38,-5.44,-63.56,7.56,-2.12,-2.44,9.84,1.38
76.00,2.00,245.88,-27.44,19.88,9.06,-8.38,4.44,9.84,1.38
76.00,0.00,271.94,8.00,-113.31,43.62,7.25,13.75,11.37,1.40
76.00,1.00,244.44,-5.44,-63.69,6.69,-1.38,-2.12,11.37,1.40
76.00,2.00,245.75,-27.31,19.62,8.25,-7.31,5.38,11.37,1.40
76.00,0.00,271.12,8.38,-114.25,46.69,9.88,15.38,13.01,1.42
76.00,1.00,244.50,-5.44,-63.88,7.25,-1.31,-1.44,13.01,1.42
76.00,2.00,245.69,-27.25,19.38,8.88,-7.31,5.88,13.01,1.42
76.00,0.00,270.19,8.81,-115.25,49.19,11.94,15.81,14.73,1.44
76.00,1.00,244.56,-5.50,-64.00,7.56,-1.31,-1.19,14.73,1.44
76.00,2.00,245.56,-27.12,19.06,9.56,-8.06,6.62,14.73,1.44
76.00,0.00,269.25,9.19,-116.25,52.38,11.25,16.69,16.62,1.46
76.00,1.00,244.56,-5.50,-64.06,7.25,-0.69,-0.62,16.62,1.46
76.00,2.00,245.44,-27.06,18.81,8.81,-7.19,7.00,16.62,1.46
76.00,0.00,268.25,9.56,-117.31,54.62,9.62,16.31,18.67,1.48
76.00,1.00,244.56,-5.50,-64.25,5.25,0.44,0.25,18.67,1.48
76.00,2.00,245.31,-27.00,18.56,7.31,-5.94,7.31,18.67,1.48
76.00,0.00,267.38,9.94,-118.38,55.25,8.38,16.19,20.80,1.50
76.00,1.00,244.56,-5.44,-64.38,5.12,1.06,0.94,20.80,1.50
76.00,2.00,245.19,-26.94,18.38,6.06,-4.81,8.06,20.80,1.50
76.00,0.00,266.44,10.31,-119.44,51.75,8.56,15.31,22.78,1.52
76.00,1.00,244.56,-5.50,-64.50,5.44,1.06,0.56,22.78,1.52
76.00,2.00,245.06,-26.88,18.12,6.12,-4.81,8.31,22.78,1.52
76.00,0.00,265.50,10.62,-120.44,50.00,7.50,14.25,24.68,1.54
76.00,1.00,244.50,-5.50,-64.62,5.81,2.00,0.75,24.68,1.54
76.00,2.00,244.88,-26.81,17.88,6.25,-5.25,8.56,24.68,1.54
76.00,0.00,264.62,10.94,-121.38,48.69,6.88,13.62,26.56,1.56
76.00,1.00,244.50,-5.50,-64.75,5.75,2.88,1.38,26.56,1.56
76.00,2.00,244.75,-26.81,17.62,5.31,-5.19,9.19,26.56,1.56
76.00,0.00,263.88,11.19,-122.25,45.12,4.06,13.44,28.37,1.58
76.00,1.00,244.38,-5.50,-64.94,5.12,3.44,2.62,28.37,1.58
76.00,2.00,244.56,-26.75,17.44,3.38,-6.62,9.94,28.37,1.58
76.00,0.00,263.06,11.44,-123.12,45.56,4.94,15.44,30.24,1.60
76.00,1.00,244.31,-5.44,-65.06,5.38,3.19,2.62,30.24,1.60
76.00,2.00,244.31,-26.69,17.25,2.44,-8.25,10.62,30.24,1.60
76.00,0.00,262.19,11.75,-124.06,45.81,5.50,16.06,32.12,1.62
76.00,1.00,244.31,-5.44,-65.19,6.88,2.56,2.00,32.12,1.62
76.00,2.00,244.12,-26.56,17.06,2.50,-8.38,10.69,32.12,1.62
76.00,0.00,261.25,12.06,-124.94,43.31,6.19,16.06,33.88,1.64
76.00,1.00,244.19,-5.44,-65.44,6.12,2.94,2.06,33.88,1.64
76.00,2.00,243.88,-26.50,16.88,2.62,-7.56,10.06,33.88,1.64
76.00,0.00,260.31,12.44,-125.81,43.12,7.12,16.44,35.64,1.66
76.00,1.00,244.19,-5.44,-65.50,4.31,3.00,1.88,35.64,1.66
76.00,2.00,243.69,-26.38,16.75,2.56,-7.75,10.00,35.64,1.66
76.00,0.00,259.31,12.75,-126.62,42.88,7.69,16.62,37.36,1.68
76.00,1.00,244.06,-5.44,-65.62,4.56,3.00,1.19,37.36,1.68
76.00,2.00,243.50,-26.31,16.56,3.31,-8.62,10.06,37.36,1.68
76.00,0.00,258.19,13.12,-127.50,44.81,8.00,16.88,39.12,1.70
76.00,1.00,244.00,-5.44,-65.75,5.44,2.00,1.25,39.12,1.70
76.00,2.00,243.25,-26.19,16.38,4.00,-10.00,10.38,39.12,1.70
76.00,0.00,257.06,13.50,-128.44,45.56,8.38,16.44,40.92,1.72
76.00,1.00,244.00,-5.44,-65.81,5.56,1.94,0.81,40.92,1.72
76.00,2.00,243.06,-26.06,16.12,4.25,-9.88,9.88,40.92,1.72
76.00,0.00,255.94,13.81,-129.31,46.06,7.94,16.00,42.71,1.74
76.00,1.00,244.00,-5.50,-66.00,5.44,2.12,0.69,42.71,1.74
76.00,2.00,242.88,-25.94,15.94,4.69,-8.62,9.25,42.71,1.74
76.00,0.00,254.75,14.12,-130.19,45.44,8.38,14.31,44.51,1.76
76.00,1.00,243.94,-5.50,-66.06,4.88,1.62,1.00,44.51,1.76
76.00,2.00,242.69,-25.81,15.75,3.88,-8.25,9.06,44.51,1.76
76.00,0.00,253.62,14.44,-131.12,46.25,7.06,13.50,46.40,1.78
76.00,1.00,243.94,-5.50,-66.19,4.44,1.19,1.19,46.40,1.78
76.00,2.00,242.50,-25.69,15.56,2.69,-8.44,9.00,46.40,1.78
76.00,0.00,252.50,14.69,-132.06,47.31,6.81,12.56,48.35,1.80
76.00,1.00,243.88,-5.44,-66.38,4.44,1.06,0.62,48.35,1.80
76.00,2.00,242.31,-25.56,15.44,2.44,-8.19,8.56,48.35,1.80
76.00,0.00,251.31,14.94,-133.00,48.44,6.00,12.38,50.38,1.82
76.00,1.00,243.88,-5.44,-66.44,3.75,1.31,1.00,50.38,1.82
76.00,2.00,242.12,-25.50,15.25,1.44,-7.56,8.44,50.38,1.82
76.00,0.00,250.12,15.19,-133.94,47.56,5.44,11.94,52.46,1.84
76.00,1.00,243.81,-5.44,-66.56,2.31,1.31,1.25,52.46,1.84
76.00,2.00,241.94,-25.38,15.19,-0.25,-6.81,8.38,52.46,1.84
76.00,0.00,248.88,15.44,-134.88,47.25,5.75,11.06,54.49,1.86
76.00,1.00,243.81,-5.44,-66.62,2.94,0.88,1.06,54.49,1.86
76.00,2.00,241.81,-25.31,15.06,0.25,-7.19,8.19,54.49,1.86
76.00,0.00,247.69,15.62,-135.81,47.25,5.50,11.19,56.47,1.88
76.00,1.00,243.81,-5.44,-66.75,2.31,1.12,0.31,56.47,1.88
76.00,2.00,241.62,-25.19,14.94,1.62,-6.75,8.12,56.47,1.88
76.00,0.00,246.44,15.88,-136.75,45.50,5.44,10.75,58.41,1.90
76.00,1.00,243.75,-5.44,-66.81,1.00,2.00,0.88,58.41,1.90
76.00,2.00,241.44,-25.12,14.81,0.81,-6.12,7.62,58.41,1.90
76.00,0.00,111.62,16.06,-137.62,44.38,4.56,10.50,60.33,1.92
76.00,1.00,243.75,-5.44,-66.88,1.00,2.06,1.06,60.33,1.92
76.00,2.00,241.31,-25.00,14.69,0.19,-6.25,7.69,60.33,1.92
76.00,0.00,111.69,16.25,-138.44,41.31,4.75,9.62,62.15,1.94
76.00,1.00,243.69,-5.44,-66.94,0.75,2.12,1.06,62.15,1.94
76.00,2.00,241.12,-24.94,14.56,-0.75,-5.88,8.25,62.15,1.94
76.00,0.00,111.69,16.44,-139.19,39.06,5.12,8.56,63.87,1.96
76.00,1.00,243.62,-5.44,-66.94,-0.06,2.19,1.06,63.87,1.96
76.00,2.00,240.94,-24.88,14.50,-0.50,-7.00,8.81,63.87,1.96
76.00,0.00,111.69,16.62,-139.94,37.69,4.62,7.94,65.51,1.98
76.00,1.00,243.56,-5.44,-67.00,-0.50,2.44,1.12,65.51,1.98
76.00,2.00,240.75,-24.75,14.38,-0.31,-7.44,8.81,65.51,1.98
76.00,0.00,111.69,16.75,-140.62,36.00,4.94,7.88,67.05,2.00
76.00,1.00,243.56,-5.44,-67.00,-1.19,3.25,1.06,67.05,2.00
76.00,2.00,240.56,-24.69,14.25,0.50,-7.50,8.88,67.05,2.00
76.00,0.00,111.69,16.94,-141.31,33.44,3.75,8.00,68.47,2.02
76.00,1.00,243.44,-5.44,-67.00,-1.62,3.50,1.25,68.47,2.02
76.00,2.00,240.38,-24.56,14.12,0.69,-7.56,8.56,68.47,2.02
76.00,0.00,111.69,17.06,-141.94,31.75,2.81,7.88,69.84,2.04
76.00,1.00,243.38,-5.50,-67.00,-1.38,3.56,1.00,69.84,2.04
76.00,2.00,240.19,-24.44,14.06,0.19,-7.19,9.56,69.84,2.04
76.00,0.00,111.75,17.19,-142.56,31.25,3.44,8.31,71.21,2.06
76.00,1.00,243.31,-5.50,-67.00,-1.44,3.25,1.12,71.21,2.06
76.00,2.00,239.94,-24.38,13.94,-0.25,-6.62,9.50,71.21,2.06
76.00,0.00,111.75,17.31,-143.12,29.62,3.44,7.81,72.52,2.08
76.00,1.00,243.25,-5.50,-67.00,-1.25,3.88,1.19,72.52,2.08
76.00,2.00,239.75,-24.31,13.88,-0.69,-6.25,9.25,72.52,2.08
76.00,0.00,111.81,17.44,-143.69,27.75,2.12,7.12,73.76,2.10
76.00,1.00,243.19,-5.50,-67.00,-2.69,4.00,1.31,73.76,2.10
76.00,2.00,239.56,-24.19,13.75,-0.75,-6.69,9.31,73.76,2.10
76.00,0.00,111.81,17.56,-144.19,27.38,1.88,7.25,74.97,2.12
76.00,1.00,243.12,-5.50,-66.94,-2.94,4.25,1.00,74.97,2.12
76.00,2.00,239.38,-24.12,13.69,-0.62,-7.31,9.25,74.97,2.12
76.00,0.00,111.88,17.69,-144.75,27.12,2.75,7.19,76.20,2.14
76.00,1.00,243.00,-5.50,-66.94,-2.12,4.19,0.81,76.20,2.14
76.00,2.00,239.19,-24.00,13.62,-1.12,-7.88,9.50,76.20,2.14
76.00,0.00,111.88,17.81,-145.25,27.44,2.50,7.12,77.43,2.16
76.00,1.00,242.94,-5.56,-66.88,-2.19,4.25,0.56,77.43,2.16
76.00,2.00,238.94,-23.94,13.56,-1.12,-8.50,8.75,77.43,2.16
76.00,0.00,111.88,17.94,-145.81,26.50,3.56,6.62,78.59,2.18
76.00,1.00,242.88,-5.56,-66.88,-3.56,4.81,0.44,78.59,2.18
76.00,2.00,238.75,-23.81,13.44,-0.25,-8.44,8.75,78.59,2.18
76.00,0.00,111.88,18.06,-146.31,27.62,4.56,6.38,79.81,2.20
76.00,1.00,242.81,-5.62,-66.81,-2.31,3.19,0.69,79.81,2.20
76.00,2.00,238.56,-23.69,13.38,-0.50,-7.69,8.25,79.81,2.20
76.00,0.00,111.88,18.19,-146.88,28.19,4.62,6.19,81.10,2.22
76.00,1.00,242.75,-5.62,-66.75,-2.44,3.50,0.81,81.10,2.22
76.00,2.00,238.38,-23.56,13.31,-1.44,-8.06,8.00,81.10,2.22
76.00,0.00,111.88,18.31,-147.44,28.38,3.38,5.75,82.40,2.24
76.00,1.00,242.69,-5.62,-66.75,-3.44,2.94,1.12,82.40,2.24
76.00,2.00,238.25,-23.44,13.31,-1.62,-9.44,7.62,82.40,2.24
76.00,0.00,111.88,18.44,-148.00,29.75,2.81,6.19,83.74,2.26
76.00,1.00,242.69,-5.62,-66.69,-3.12,2.06,0.62,83.74,2.26
76.00,2.00,238.06,-23.31,13.25,-1.12,-9.06,7.62,83.74,2.26
76.00,0.00,111.88,18.50,-148.62,30.00,3.06,6.38,85.09,2.28
76.00,1.00,242.62,-5.62,-66.62,-2.38,1.88,0.00,85.09,2.28
76.00,2.00,237.88,-23.19,13.19,-1.31,-7.25,6.69,85.09,2.28
76.00,0.00,111.88,18.62,-149.19,29.50,0.94,5.50,86.42,2.30
76.00,1.00,242.62,-5.69,-66.56,-3.00,1.81,0.56,86.42,2.30
76.00,2.00,237.75,-23.06,13.19,-1.12,-7.25,6.06,86.42,2.30
76.00,0.00,111.88,18.62,-149.81,30.56,0.62,4.88,87.74,2.32
76.00,1.00,242.56,-5.69,-66.56,-2.50,1.56,0.25,87.74,2.32
76.00,2.00,237.62,-22.94,13.12,0.12,-7.56,6.38,87.74,2.32
76.00,0.00,111.88,18.69,-150.44,30.88,1.75,4.25,89.05,2.34
76.00,1.00,242.56,-5.69,-66.50,-2.00,1.19,-0.19,89.05,2.34
76.00,2.00,237.44,-22.81,13.00,0.62,-8.38,7.50,89.05,2.34
76.00,0.00,111.81,18.81,-151.00,30.62,2.19,3.69,90.36,2.36
76.00,1.00,242.56,-5.75,-66.44,-2.56,1.62,-0.81,90.36,2.36
76.00,2.00,237.31,-22.69,12.94,0.38,-8.12,7.31,90.36,2.36
76.00,0.00,111.75,18.88,-151.56,28.81,3.06,2.88,91.66,2.38
76.00,1.00,242.50,-5.75,-66.44,-2.88,1.56,-0.50,91.66,2.38
76.00,2.00,237.12,-22.56,12.88,-1.12,-7.81,7.19,91.66,2.38
76.00,0.00,111.69,18.94,-152.12,27.88,3.25,2.56,92.83,2.40
76.00,1.00,242.50,-5.75,-66.38,-3.25,1.50,-0.94,92.83,2.40
76.00,2.00,237.00,-22.50,12.81,0.94,-8.00,7.69,92.83,2.40
76.00,0.00,111.62,19.06,-152.62,27.06,4.56,3.00,93.94,2.42
76.00,1.00,242.50,-5.81,-66.31,-2.56,2.75,-0.69,93.94,2.42
76.00,2.00,236.81,-22.38,12.75,1.38,-8.56,7.94,93.94,2.42
76.00,0.00,111.56,19.19,-153.19,26.19,5.94,2.81,95.04,2.44
76.00,1.00,242.50,-5.81,-66.25,-2.56,2.62,0.12,95.04,2.44
76.00,2.00,236.62,-22.25,12.62,0.94,-8.12,8.38,95.04,2.44
76.00,0.00,111.50,19.31,-153.56,23.81,5.94,2.12,96.06,2.46
76.00,1.00,242.44,-5.88,-66.25,-2.62,3.44,0.75,96.06,2.46
76.00,2.00,236.44,-22.12,12.50,0.19,-8.62,8.94,96.06,2.46
76.00,0.00,111.44,19.38,-153.94,22.00,5.56,1.12,97.02,2.48
76.00,1.00,242.38,-5.88,-66.19,-1.88,2.94,1.12,97.02,2.48
76.00,2.00,236.25,-22.00,12.44,-0.12,-9.06,10.12,97.02,2.48
76.00,0.00,111.31,19.50,-154.25,19.31,6.19,0.56,97.91,2.50
76.00,1.00,242.31,-5.88,-66.19,-2.06,3.38,1.44,97.91,2.50
76.00,2.00,236.06,-21.88,12.38,-1.06,-8.44,10.00,97.91,2.50
76.00,0.00,111.19,19.56,-154.56,17.12,5.19,-0.06,98.72,2.52
76.00,1.00,242.19,-5.81,-66.12,-2.06,3.50,2.06,98.72,2.52
76.00,2.00,235.81,-21.75,12.31,-1.56,-7.81,9.31,98.72,2.52
76.00,0.00,111.12,19.62,-154.75,15.38,5.62,-0.75,99.41,2.54
76.00,1.00,242.12,-5.81,-66.12,-1.44,3.31,2.00,99.41,2.54
76.00,2.00,235.62,-21.62,12.19,-0.56,-7.81,9.12,99.41,2.54
76.00,0.00,111.00,19.75,-154.88,13.31,5.19,-1.31,100.00,2.56
76.00,1.00,242.00,-5.81,-66.12,-1.19,3.81,2.25,100.00,2.56
76.00,2.00,235.44,-21.50,12.12,-0.25,-7.69,8.62,100.00,2.56
76.00,0.00,110.88,19.81,-155.00,12.00,4.81,-1.44,100.53,2.58
76.00,1.00,241.94,-5.81,-66.12,-1.12,4.31,2.25,100.53,2.58
76.00,2.00,235.31,-21.38,12.06,-0.25,-6.69,8.12,100.53,2.58
76.00,0.00,110.81,19.94,-155.19,11.75,7.12,-0.44,101.08,2.60
76.00,1.00,241.81,-5.81,-66.06,-1.12,3.94,2.19,101.08,2.60
76.00,2.00,235.12,-21.31,12.00,-1.12,-6.19,8.19,101.08,2.60
76.00,0.00,110.75,20.06,-155.31,9.19,9.19,-0.44,101.55,2.62
76.00,1.00,241.75,-5.81,-66.06,-1.44,4.19,2.25,101.55,2.62
76.00,2.00,234.94,-21.25,12.00,-1.44,-5.75,7.50,101.55,2.62
76.00,0.00,110.62,20.19,-155.31,5.69,8.56,-1.69,101.79,2.64
76.00,1.00,241.62,-5.81,-66.06,-1.06,4.06,2.31,101.79,2.64
76.00,2.00,234.81,-21.12,11.94,-0.06,-5.50,6.75,101.79,2.64
76.00,0.00,110.50,20.31,-155.25,2.62,6.75,-3.56,101.86,2.66
76.00,1.00,241.56,-5.81,-66.06,0.31,3.25,2.19,101.86,2.66
76.00,2.00,234.69,-21.06,11.88,1.19,-5.62,6.06,101.86,2.66
76.00,0.00,110.38,20.31,-155.19,3.50,5.44,-3.19,102.03,2.68
76.00,1.00,241.50,-5.81,-66.06,-0.31,4.00,2.38,102.03,2.68
76.00,2.00,234.56,-21.00,11.81,-0.44,-4.44,4.75,102.03,2.68
76.00,0.00,110.31,20.44,-155.31,6.00,6.25,-1.31,102.33,2.70
76.00,1.00,241.38,-5.75,-66.06,-0.56,3.56,2.50,102.33,2.70
76.00,2.00,234.44,-20.94,11.81,-0.94,-4.12,4.56,102.33,2.70
76.00,0.00,110.25,20.56,-155.38,5.44,6.69,-0.50,102.57,2.72
76.00,1.00,241.31,-5.75,-66.06,0.12,2.50,2.25,102.57,2.72
76.00,2.00,234.38,-20.88,11.81,-0.12,-3.56,4.00,102.57,2.72
76.00,0.00,110.19,20.62,-155.38,1.88,5.62,-1.56,102.60,2.74
76.00,1.00,241.25,-5.75,-66.12,0.88,1.81,1.75,102.60,2.74
76.00,2.00,234.31,-20.81,11.75,1.12,-4.00,3.38,102.60,2.74
76.00,0.00,110.12,20.62,-155.31,-0.38,2.75,-2.69,102.51,2.76
76.00,1.00,241.19,-5.75,-66.12,1.12,1.94,1.44,102.51,2.76
76.00,2.00,234.25,-20.75,11.75,1.69,-3.62,2.75,102.51,2.76
76.00,0.00,110.06,20.62,-155.31,1.38,0.75,-2.75,102.48,2.78
76.00,1.00,241.12,-5.75,-66.19,2.00,1.69,1.75,102.48,2.78
76.00,2.00,234.19,-20.69,11.69,2.25,-4.00,2.69,102.48,2.78
76.00,0.00,110.00,20.62,-155.38,4.25,1.69,-0.38,102.57,2.80
76.00,1.00,241.12,-5.75,-66.25,2.25,1.56,1.50,102.57,2.80
76.00,2.00,234.12,-20.62,11.62,2.12,-4.25,2.88,102.57,2.80
76.00,0.00,110.00,20.69,-155.44,5.00,3.62,1.19,102.69,2.82
76.00,1.00,241.06,-5.69,-66.25,2.38,1.44,1.62,102.69,2.82
76.00,2.00,234.12,-20.56,11.56,2.25,-4.00,2.56,102.69,2.82
76.00,0.00,110.00,20.81,-155.56,5.19,2.81,1.31,102.75,2.84
76.00,1.00,241.00,-5.69,-66.31,3.50,1.00,1.38,102.75,2.84
76.00,2.00,234.06,-20.50,11.44,3.75,-4.69,2.88,102.75,2.84
76.00,0.00,110.00,20.81,-155.69,5.81,3.12,1.00,102.81,2.86
76.00,1.00,241.00,-5.69,-66.44,4.31,1.50,1.75,102.81,2.86
76.00,2.00,234.00,-20.38,11.31,4.38,-5.81,3.31,102.81,2.86
76.00,0.00,110.00,20.94,-155.81,6.69,3.50,1.00,102.93,2.88
76.00,1.00,240.94,-5.69,-66.50,3.81,2.12,2.06,102.93,2.88
76.00,2.00,233.94,-20.25,11.25,3.88,-6.50,3.38,102.93,2.88
76.00,0.00,109.94,21.00,-156.00,8.00,4.25,1.06,103.11,2.90
76.00,1.00,240.88,-5.62,-66.62,4.56,1.31,2.38,103.11,2.90
76.00,2.00,233.88,-20.12,11.12,3.81,-7.56,4.31,103.11,2.90
76.00,0.00,109.94,21.12,-156.12,9.25,5.62,1.00,103.32,2.92
76.00,1.00,240.81,-5.62,-66.69,5.19,1.00,2.75,103.32,2.92
76.00,2.00,233.75,-20.00,11.00,4.44,-8.12,4.75,103.32,2.92
76.00,0.00,109.88,21.19,-156.38,10.31,6.31,1.25,103.52,2.94
76.00,1.00,240.75,-5.56,-66.81,5.81,1.62,3.25,103.52,2.94
76.00,2.00,233.69,-19.88,10.81,5.75,-8.50,5.25,103.52,2.94
76.00,0.00,109.81,21.38,-156.56,11.12,7.25,1.44,103.76,2.96
76.00,1.00,240.62,-5.50,-66.94,5.62,2.62,3.50,103.76,2.96
76.00,2.00,233.56,-19.69,10.69,5.56,-8.44,5.62,103.76,2.96
76.00,0.00,109.81,21.44,-156.69,11.81,7.81,0.69,104.05,2.98
76.00,1.00,240.56,-5.44,-67.06,6.50,2.75,4.50,104.05,2.98
76.00,2.00,233.44,-19.56,10.50,5.12,-8.62,6.12,104.05,2.98
76.00,0.00,109.75,21.56,-156.88,11.69,7.88,0.12,104.36,3.00
76.00,1.00,240.44,-5.38,-67.19,6.31,2.94,4.81,104.36,3.00
76.00,2.00,233.31,-19.44,10.38,4.62,-8.75,7.25,104.36,3.00
76.00,0.00,109.69,21.69,-157.12,11.69,8.31,-0.62,104.70,3.02
76.00,1.00,240.31,-5.31,-67.31,6.12,2.88,4.94,104.70,3.02
76.00,2.00,233.19,-19.31,10.25,3.81,-9.06,7.75,104.70,3.02
76.00,0.00,109.56,21.88,-157.31,12.94,8.38,-0.56,105.10,3.04
76.00,1.00,240.19,-5.25,-67.44,5.81,3.25,4.94,105.10,3.04
76.00,2.00,233.00,-19.12,10.06,3.81,-9.25,7.94,105.10,3.04
76.00,0.00,109.50,22.00,-157.56,13.81,9.44,-0.12,105.52,3.06
76.00,1.00,240.00,-5.19,-67.56,6.00,3.00,4.88,105.52,3.06
76.00,2.00,232.88,-19.00,9.94,4.00,-8.81,7.94,105.52,3.06
76.00,0.00,109.44,22.19,-157.81,13.19,9.44,-0.38,105.89,3.08
76.00,1.00,239.94,-5.12,-67.69,6.19,2.50,4.88,105.89,3.08
76.00,2.00,232.69,-18.88,9.81,4.56,-8.44,7.75,105.89,3.08
76.00,0.00,109.31,22.31,-158.00,9.50,7.12,-1.75,106.10,3.10
76.00,1.00,239.81,-5.06,-67.88,6.56,2.50,4.81,106.10,3.10
76.00,2.00,232.56,-18.75,9.62,4.88,-9.25,7.44,106.10,3.10
76.00,0.00,109.19,22.38,-158.06,8.62,5.69,-2.56,106.30,3.12
76.00,1.00,239.69,-5.00,-67.94,5.25,2.31,4.94,106.30,3.12
76.00,2.00,232.44,-18.56,9.50,3.88,-9.12,6.62,106.30,3.12
76.00,0.00,109.12,22.44,-158.25,11.25,3.25,-1.94,106.70,3.14
76.00,1.00,239.56,-4.94,-68.06,4.50,1.25,4.75,106.70,3.14
76.00,2.00,232.31,-18.44,9.44,2.12,-8.69,6.00,106.70,3.14
76.00,0.00,109.00,22.50,-158.44,13.50,6.25,0.69,107.21,3.16
76.00,1.00,239.50,-4.88,-68.19,4.69,0.38,3.62,107.21,3.16
76.00,2.00,232.19,-18.25,9.31,1.75,-8.38,5.31,107.21,3.16
76.00,0.00,108.94,22.62,-158.69,14.06,7.25,1.69,107.74,3.18
76.00,1.00,239.44,-4.81,-68.31,3.50,-0.25,2.94,107.74,3.18
76.00,2.00,232.12,-18.12,9.25,1.75,-7.31,3.88,107.74,3.18
76.00,0.00,108.94,22.75,-158.94,13.06,5.81,2.06,108.21,3.20
