Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
12.00,1.00,307.06,-4.75,-66.75,2.81,-1.12,-0.25,4.31,1.42
12.00,2.00,289.12,-27.12,14.75,5.50,-3.56,3.69,4.31,1.42
12.00,0.00,289.56,6.25,-111.56,33.19,8.44,7.31,5.44,1.44
12.00,1.00,307.06,-4.69,-66.81,3.25,-1.00,-0.31,5.44,1.44
12.00,2.00,289.06,-27.06,14.62,6.25,-3.88,4.62,5.44,1.44
12.00,0.00,289.06,6.44,-112.31,36.81,7.06,7.38,6.67,1.46
12.00,1.00,307.06,-4.69,-66.94,3.50,-0.38,0.06,6.67,1.46
12.00,2.00,289.00,-27.00,14.38,7.12,-3.88,5.38,6.67,1.46
12.00,0.00,288.56,6.62,-113.06,37.00,8.75,7.62,7.94,1.48
12.00,1.00,307.06,-4.69,-67.00,3.81,-0.19,0.25,7.94,1.48
12.00,2.00,288.88,-27.00,14.19,6.56,-3.94,5.94,7.94,1.48
12.00,0.00,287.94,6.88,-113.75,37.12,10.81,7.62,9.27,1.50
12.00,1.00,307.06,-4.75,-67.06,3.81,0.19,0.56,9.27,1.50
12.00,2.00,288.75,-26.94,14.00,5.25,-4.56,6.44,9.27,1.50
12.00,0.00,287.31,7.06,-114.50,38.12,10.94,8.00,10.66,1.52
12.00,1.00,307.06,-4.69,-67.12,3.81,0.50,0.81,10.66,1.52
12.00,2.00,288.62,-26.88,13.81,4.81,-5.19,7.06,10.66,1.52
12.00,0.00,286.62,7.31,-115.25,39.62,10.81,9.25,12.04,1.54
12.00,1.00,307.06,-4.69,-67.25,4.19,0.69,0.44,12.04,1.54
12.00,2.00,288.50,-26.81,13.56,6.50,-6.44,7.69,12.04,1.54
12.00,0.00,285.88,7.62,-116.00,39.75,11.50,10.31,13.37,1.56
12.00,1.00,307.06,-4.69,-67.31,3.81,1.25,-0.44,13.37,1.56
12.00,2.00,288.38,-26.69,13.31,7.88,-6.12,8.31,13.37,1.56
12.00,0.00,285.12,7.94,-116.75,38.69,11.75,10.56,14.68,1.58
12.00,1.00,307.06,-4.75,-67.38,3.75,1.81,0.19,14.68,1.58
12.00,2.00,288.25,-26.62,13.06,7.12,-6.19,8.31,14.68,1.58
12.00,0.00,284.38,8.19,-117.50,39.50,11.81,9.62,16.06,1.60
12.00,1.00,307.06,-4.75,-67.50,4.19,1.94,0.75,16.06,1.60
12.00,2.00,288.12,-26.56,12.88,6.38,-6.06,8.56,16.06,1.60
12.00,0.00,283.62,8.44,-118.25,40.44,10.19,10.12,17.51,1.62
12.00,1.00,307.00,-4.75,-67.56,3.44,2.19,0.62,17.51,1.62
12.00,2.00,287.94,-26.50,12.62,5.75,-5.62,8.62,17.51,1.62
12.00,0.00,282.94,8.69,-119.00,40.75,9.00,10.44,19.01,1.64
12.00,1.00,306.94,-4.75,-67.62,3.62,2.56,1.44,19.01,1.64
12.00,2.00,287.75,-26.44,12.44,4.75,-5.38,9.12,19.01,1.64
12.00,0.00,282.25,8.94,-119.81,40.94,8.12,10.69,20.55,1.66
12.00,1.00,306.88,-4.75,-67.75,3.31,2.62,1.50,20.55,1.66
12.00,2.00,287.62,-26.38,12.25,4.06,-4.31,9.25,20.55,1.66
12.00,0.00,281.56,9.19,-120.50,39.50,8.00,10.81,22.00,1.68
12.00,1.00,306.81,-4.75,-67.81,2.50,3.00,1.00,22.00,1.68
12.00,2.00,287.44,-26.31,12.06,4.62,-3.81,9.31,22.00,1.68
12.00,0.00,281.00,9.38,-121.19,38.31,7.50,9.69,23.39,1.70
12.00,1.00,306.75,-4.75,-67.81,1.88,4.00,1.31,23.39,1.70
12.00,2.00,287.25,-26.31,11.88,5.06,-3.25,9.44,23.39,1.70
12.00,0.00,280.44,9.56,-121.81,36.38,6.62,8.81,24.77,1.72
12.00,1.00,306.69,-4.75,-67.88,2.06,3.88,2.19,24.77,1.72
12.00,2.00,287.06,-26.31,11.69,3.12,-3.44,9.19,24.77,1.72
12.00,0.00,279.94,9.69,-122.38,33.88,5.25,8.69,26.11,1.74
12.00,1.00,306.56,-4.75,-67.94,1.19,4.00,2.50,26.11,1.74
12.00,2.00,286.94,-26.25,11.56,1.88,-4.69,9.50,26.11,1.74
12.00,0.00,279.50,9.88,-122.88,31.19,4.12,7.81,27.32,1.76
12.00,1.00,306.50,-4.75,-67.94,1.19,3.81,2.31,27.32,1.76
12.00,2.00,286.75,-26.19,11.38,2.06,-4.44,9.25,27.32,1.76
12.00,0.00,279.06,10.00,-123.38,28.62,3.56,7.56,28.44,1.78
12.00,1.00,306.44,-4.75,-68.00,2.31,3.69,2.44,28.44,1.78
12.00,2.00,286.56,-26.19,11.25,1.88,-3.38,8.62,28.44,1.78
12.00,0.00,278.62,10.12,-123.88,27.69,1.94,8.06,29.55,1.80
12.00,1.00,306.31,-4.69,-68.06,1.94,3.75,2.44,29.55,1.80
12.00,2.00,286.38,-26.12,11.19,0.94,-3.06,7.62,29.55,1.80
12.00,0.00,278.19,10.31,-124.44,27.88,0.69,9.00,30.71,1.82
12.00,1.00,306.25,-4.69,-68.12,1.56,3.00,2.31,30.71,1.82
12.00,2.00,286.25,-26.06,11.12,0.06,-4.19,6.69,30.71,1.82
12.00,0.00,277.75,10.44,-125.06,29.12,0.31,10.62,31.90,1.84
12.00,1.00,306.19,-4.69,-68.12,1.50,2.19,1.44,31.90,1.84
12.00,2.00,286.12,-26.00,11.00,0.50,-4.44,6.38,31.90,1.84
12.00,0.00,277.31,10.62,-125.62,28.31,0.50,11.25,33.01,1.86
12.00,1.00,306.19,-4.75,-68.19,1.62,1.31,1.00,33.01,1.86
12.00,2.00,286.00,-26.00,10.94,1.81,-3.94,5.00,33.01,1.86
12.00,0.00,276.88,10.81,-126.19,28.12,0.69,11.38,34.08,1.88
12.00,1.00,306.12,-4.75,-68.25,2.00,1.31,1.25,34.08,1.88
12.00,2.00,285.94,-25.94,10.88,2.38,-4.00,4.88,34.08,1.88
12.00,0.00,276.31,11.00,-126.75,29.44,1.38,11.31,35.15,1.90
12.00,1.00,306.12,-4.75,-68.31,2.88,0.94,1.00,35.15,1.90
12.00,2.00,285.88,-25.88,10.75,3.81,-3.75,4.88,35.15,1.90
12.00,0.00,275.81,11.19,-127.31,29.56,1.62,10.31,36.20,1.92
12.00,1.00,306.12,-4.75,-68.38,2.94,0.31,0.62,36.20,1.92
12.00,2.00,285.75,-25.81,10.62,4.38,-4.50,4.31,36.20,1.92
12.00,0.00,275.62,11.25,-127.62,30.81,0.00,10.25,37.29,1.94
12.00,1.00,306.12,-4.75,-68.44,3.00,-0.06,0.56,37.29,1.94
12.00,2.00,285.69,-25.75,10.44,4.69,-4.75,3.94,37.29,1.94
12.00,0.00,275.12,11.44,-128.25,30.12,0.44,10.62,38.34,1.96
12.00,1.00,306.12,-4.75,-68.50,2.56,-0.56,0.31,38.34,1.96
12.00,2.00,285.62,-25.69,10.31,4.81,-4.94,4.00,38.34,1.96
12.00,0.00,274.56,11.56,-128.81,28.69,1.12,9.69,39.37,1.98
12.00,1.00,306.12,-4.75,-68.56,2.56,-0.56,0.31,39.37,1.98
12.00,2.00,285.56,-25.56,10.19,4.12,-5.88,4.44,39.37,1.98
12.00,0.00,274.06,11.75,-129.38,29.00,1.62,9.38,40.39,2.00
12.00,1.00,306.12,-4.75,-68.56,2.75,-0.19,0.38,40.39,2.00
12.00,2.00,285.50,-25.50,10.06,4.44,-5.38,4.81,40.39,2.00
12.00,0.00,273.50,11.88,-130.00,29.94,2.56,9.81,41.46,2.02
12.00,1.00,306.12,-4.75,-68.62,2.88,-0.12,0.44,41.46,2.02
12.00,2.00,285.38,-25.38,9.88,4.19,-5.06,5.44,41.46,2.02
12.00,0.00,272.88,12.06,-130.56,29.06,2.94,9.62,42.56,2.04
12.00,1.00,306.12,-4.75,-68.69,3.06,0.31,0.94,42.56,2.04
12.00,2.00,285.31,-25.31,9.75,2.81,-4.31,5.44,42.56,2.04
12.00,0.00,272.25,12.25,-131.12,28.56,2.44,9.62,43.64,2.06
12.00,1.00,306.12,-4.69,-68.75,2.25,1.06,0.81,43.64,2.06
12.00,2.00,285.19,-25.25,9.62,2.50,-4.94,5.75,43.64,2.06
12.00,0.00,271.62,12.44,-131.75,29.31,4.06,10.19,44.72,2.08
12.00,1.00,306.06,-4.69,-68.81,2.62,1.06,0.88,44.72,2.08
12.00,2.00,285.06,-25.19,9.50,3.38,-6.00,6.38,44.72,2.08
12.00,0.00,270.88,12.62,-132.31,29.31,4.62,9.88,45.78,2.10
12.00,1.00,306.06,-4.69,-68.88,2.69,0.88,0.38,45.78,2.10
12.00,2.00,284.94,-25.06,9.38,4.00,-6.81,6.25,45.78,2.10
12.00,0.00,270.12,12.81,-132.88,29.88,4.06,9.50,46.95,2.12
12.00,1.00,306.06,-4.75,-68.94,2.50,1.38,0.31,46.95,2.12
12.00,2.00,284.81,-24.94,9.25,1.75,-5.94,6.25,46.95,2.12
12.00,0.00,269.38,13.00,-133.50,31.88,5.38,9.94,48.25,2.14
12.00,1.00,306.06,-4.75,-69.00,1.25,1.56,0.31,48.25,2.14
12.00,2.00,284.69,-24.88,9.12,0.81,-6.12,7.12,48.25,2.14
12.00,0.00,268.50,13.25,-134.12,32.88,6.06,9.62,49.50,2.16
12.00,1.00,306.00,-4.75,-69.00,1.62,1.06,0.12,49.50,2.16
12.00,2.00,284.50,-24.81,9.00,2.69,-5.75,7.88,49.50,2.16
12.00,0.00,267.62,13.44,-134.81,35.44,4.69,8.69,50.83,2.18
12.00,1.00,306.00,-4.75,-69.06,2.81,1.12,0.12,50.83,2.18
12.00,2.00,284.38,-24.69,8.88,3.62,-5.12,7.88,50.83,2.18
12.00,0.00,266.75,13.62,-135.56,37.56,3.50,8.50,52.20,2.20
12.00,1.00,306.00,-4.75,-69.12,2.25,2.06,0.50,52.20,2.20
12.00,2.00,284.19,-24.62,8.69,4.62,-5.56,9.06,52.20,2.20
12.00,0.00,265.88,13.75,-136.31,38.38,2.88,8.56,53.59,2.22
12.00,1.00,305.94,-4.75,-69.19,2.25,2.12,0.56,53.59,2.22
12.00,2.00,284.12,-24.56,8.56,5.12,-5.75,10.31,53.59,2.22
12.00,0.00,125.06,13.88,-137.12,39.44,1.69,8.88,55.04,2.24
12.00,1.00,305.94,-4.81,-69.25,1.25,3.00,0.19,55.04,2.24
12.00,2.00,283.81,-24.44,8.25,4.50,-5.31,10.50,55.04,2.24
12.00,0.00,125.12,14.00,-137.88,40.44,1.31,9.12,56.53,2.26
12.00,1.00,305.88,-4.81,-69.25,1.25,3.38,1.00,56.53,2.26
12.00,2.00,283.62,-24.38,8.00,4.69,-5.12,11.50,56.53,2.26
12.00,0.00,125.19,14.19,-138.69,39.56,0.94,9.25,58.00,2.28
12.00,1.00,305.75,-4.81,-69.31,1.06,4.50,1.75,58.00,2.28
12.00,2.00,283.38,-24.31,7.81,4.31,-5.62,12.44,58.00,2.28
12.00,0.00,125.25,14.31,-139.50,38.81,0.81,9.00,59.43,2.30
12.00,1.00,305.69,-4.81,-69.31,1.00,4.06,1.62,59.43,2.30
12.00,2.00,283.19,-24.25,7.56,4.69,-5.75,12.44,59.43,2.30
12.00,0.00,125.31,14.38,-140.25,38.88,0.62,8.88,60.90,2.32
12.00,1.00,305.62,-4.81,-69.38,0.12,4.06,1.50,60.90,2.32
12.00,2.00,283.06,-24.19,7.50,3.50,-6.00,11.56,60.90,2.32
12.00,0.00,125.31,14.50,-140.94,37.81,1.25,8.44,62.43,2.34
12.00,1.00,305.50,-4.81,-69.38,-0.88,4.69,2.12,62.43,2.34
12.00,2.00,282.69,-24.06,7.19,1.12,-6.12,11.69,62.43,2.34
12.00,0.00,125.38,14.62,-141.69,37.44,0.38,7.88,63.96,2.36
12.00,1.00,305.44,-4.81,-69.38,-1.31,4.25,2.12,63.96,2.36
12.00,2.00,282.44,-24.00,7.06,0.75,-6.31,12.12,63.96,2.36
12.00,0.00,125.44,14.69,-142.38,36.75,0.62,8.38,65.49,2.38
12.00,1.00,305.31,-4.81,-69.38,-1.62,3.50,2.25,65.49,2.38
12.00,2.00,282.25,-23.88,6.94,0.06,-5.81,11.25,65.49,2.38
12.00,0.00,125.44,14.81,-143.00,35.00,1.38,7.44,67.01,2.40
12.00,1.00,305.25,-4.81,-69.38,-2.12,4.25,2.31,67.01,2.40
12.00,2.00,282.00,-23.81,6.88,-1.56,-5.75,11.12,67.01,2.40
12.00,0.00,125.44,14.81,-143.56,34.50,0.06,6.06,68.56,2.42
12.00,1.00,305.12,-4.75,-69.31,-2.88,3.75,2.25,68.56,2.42
12.00,2.00,281.88,-23.75,6.81,-2.62,-6.44,11.31,68.56,2.42
12.00,0.00,125.44,14.88,-144.19,35.12,-0.88,4.62,70.11,2.44
12.00,1.00,305.06,-4.75,-69.25,-2.12,2.69,1.44,70.11,2.44
12.00,2.00,281.56,-23.62,6.75,-2.06,-6.00,10.38,70.11,2.44
12.00,0.00,125.44,14.94,-144.94,37.12,-0.50,5.44,71.77,2.46
12.00,1.00,305.00,-4.81,-69.25,-3.00,2.31,0.44,71.77,2.46
12.00,2.00,281.38,-23.50,6.75,-2.62,-5.44,8.62,71.77,2.46
12.00,0.00,125.44,15.00,-145.69,38.00,0.50,6.50,73.46,2.48
12.00,1.00,305.00,-4.81,-69.19,-2.94,1.56,-0.06,73.46,2.48
12.00,2.00,281.19,-23.44,6.69,-2.62,-4.94,7.81,73.46,2.48
12.00,0.00,125.44,15.06,-146.38,37.38,1.25,6.31,75.07,2.50
12.00,1.00,305.00,-4.81,-69.12,-2.44,0.31,-0.69,75.07,2.50
12.00,2.00,281.06,-23.38,6.69,-1.38,-5.12,6.69,75.07,2.50
12.00,0.00,125.44,15.19,-147.00,36.81,1.50,5.12,76.70,2.52
12.00,1.00,305.00,-4.88,-69.12,-3.75,0.38,-0.81,76.70,2.52
12.00,2.00,281.00,-23.31,6.69,-2.19,-5.06,5.62,76.70,2.52
12.00,0.00,125.44,15.25,-147.69,37.38,2.88,4.56,78.44,2.54
12.00,1.00,305.00,-4.88,-69.00,-4.19,-0.50,-0.25,78.44,2.54
12.00,2.00,280.75,-23.19,6.69,-4.31,-5.38,5.50,78.44,2.54
12.00,0.00,125.38,15.38,-148.44,37.44,4.38,5.06,80.19,2.56
12.00,1.00,305.00,-4.88,-68.94,-4.00,-1.00,-0.31,80.19,2.56
12.00,2.00,280.62,-23.06,6.69,-4.69,-6.31,5.06,80.19,2.56
12.00,0.00,125.31,15.56,-149.06,35.75,6.19,5.06,81.89,2.58
12.00,1.00,305.06,-4.88,-68.88,-4.06,-1.81,-0.25,81.89,2.58
12.00,2.00,280.56,-23.00,6.75,-4.94,-5.88,4.19,81.89,2.58
12.00,0.00,125.25,15.69,-149.56,31.31,7.25,3.62,83.40,2.60
12.00,1.00,305.06,-4.88,-68.81,-5.12,-2.44,-0.69,83.40,2.60
12.00,2.00,280.44,-22.88,6.81,-5.00,-5.94,3.31,83.40,2.60
12.00,0.00,125.19,15.81,-150.00,28.88,6.25,2.12,84.80,2.62
12.00,1.00,305.12,-4.88,-68.69,-5.19,-2.62,-1.00,84.80,2.62
12.00,2.00,280.38,-22.81,6.81,-4.69,-6.12,2.94,84.80,2.62
12.00,0.00,125.12,15.94,-150.50,27.56,5.00,2.38,86.17,2.64
12.00,1.00,305.19,-4.88,-68.62,-5.19,-2.25,-0.62,86.17,2.64
12.00,2.00,280.25,-22.62,6.94,-5.31,-6.25,2.88,86.17,2.64
12.00,0.00,125.06,16.00,-151.06,27.69,3.75,3.62,87.59,2.66
12.00,1.00,305.25,-4.88,-68.50,-5.25,-2.06,-0.81,87.59,2.66
12.00,2.00,280.25,-22.62,6.94,-6.38,-5.75,2.81,87.59,2.66
12.00,0.00,125.06,16.12,-151.62,26.25,3.62,4.81,88.94,2.68
12.00,1.00,305.25,-4.88,-68.38,-5.31,-1.69,-0.75,88.94,2.68
12.00,2.00,280.12,-22.44,7.12,-6.06,-5.19,2.62,88.94,2.68
12.00,0.00,125.06,16.19,-152.06,24.69,2.00,4.19,90.20,2.70
12.00,1.00,305.31,-4.88,-68.31,-5.19,-1.94,-0.62,90.20,2.70
12.00,2.00,280.00,-22.38,7.19,-5.56,-4.50,2.31,90.20,2.70
12.00,0.00,125.06,16.19,-152.44,22.31,0.00,3.25,91.33,2.72
12.00,1.00,305.31,-4.88,-68.19,-4.69,-2.56,-1.12,91.33,2.72
12.00,2.00,280.00,-22.31,7.25,-4.94,-4.62,1.94,91.33,2.72
12.00,0.00,125.06,16.25,-152.88,22.94,-1.00,3.88,92.47,2.74
12.00,1.00,305.38,-4.88,-68.12,-5.00,-2.50,-1.62,92.47,2.74
12.00,2.00,279.94,-22.19,7.31,-4.25,-4.88,1.12,92.47,2.74
12.00,0.00,125.06,16.25,-153.31,23.25,0.81,4.75,93.62,2.76
12.00,1.00,305.44,-4.94,-68.00,-5.31,-2.19,-1.81,93.62,2.76
12.00,2.00,279.88,-22.12,7.38,-4.50,-4.38,0.81,93.62,2.76
12.00,0.00,125.12,16.38,-153.81,22.94,1.94,5.38,94.75,2.78
12.00,1.00,305.50,-4.94,-67.88,-5.38,-2.19,-1.50,94.75,2.78
12.00,2.00,279.81,-22.00,7.44,-4.12,-4.88,1.31,94.75,2.78
12.00,0.00,125.12,16.44,-154.25,20.81,2.31,5.56,95.81,2.80
12.00,1.00,305.56,-4.94,-67.81,-5.50,-1.75,-0.69,95.81,2.80
12.00,2.00,279.75,-21.94,7.50,-4.50,-5.38,2.00,95.81,2.80
12.00,0.00,125.19,16.56,-154.62,19.50,2.69,5.25,96.78,2.82
12.00,1.00,305.56,-4.94,-67.69,-5.38,-1.56,-0.88,96.78,2.82
12.00,2.00,279.75,-21.88,7.56,-3.94,-4.69,1.75,96.78,2.82
12.00,0.00,125.19,16.62,-155.00,18.00,3.56,5.50,97.65,2.84
12.00,1.00,305.62,-4.94,-67.62,-4.88,-1.44,-1.00,97.65,2.84
12.00,2.00,279.62,-21.75,7.62,-2.81,-4.25,2.06,97.65,2.84
12.00,0.00,125.25,16.75,-155.31,16.00,3.06,5.56,98.42,2.86
12.00,1.00,305.62,-4.94,-67.50,-4.81,-1.12,-0.62,98.42,2.86
12.00,2.00,279.62,-21.69,7.62,-2.56,-4.69,2.69,98.42,2.86
12.00,0.00,125.31,16.88,-155.62,14.75,4.38,6.06,99.12,2.88
12.00,1.00,305.62,-4.94,-67.44,-4.56,-0.12,-0.50,99.12,2.88
12.00,2.00,279.50,-21.56,7.56,-1.88,-5.69,3.06,99.12,2.88
12.00,0.00,125.38,17.00,-155.94,13.19,5.69,5.44,99.71,2.90
12.00,1.00,305.62,-4.94,-67.38,-4.38,1.00,0.06,99.71,2.90
12.00,2.00,279.44,-21.50,7.56,-0.94,-6.69,4.56,99.71,2.90
12.00,0.00,125.38,17.19,-156.19,11.94,6.00,5.00,100.28,2.92
12.00,1.00,305.56,-4.94,-67.25,-4.12,1.38,0.62,100.28,2.92
12.00,2.00,279.31,-21.38,7.50,-1.88,-7.81,6.44,100.28,2.92
12.00,0.00,125.44,17.38,-156.44,11.69,7.56,5.25,100.88,2.94
12.00,1.00,305.56,-4.94,-67.19,-4.31,2.31,1.44,100.88,2.94
12.00,2.00,279.19,-21.25,7.44,-2.75,-7.94,7.31,100.88,2.94
12.00,0.00,125.44,17.56,-156.62,10.94,8.94,4.19,101.48,2.96
12.00,1.00,305.44,-4.94,-67.12,-3.81,3.12,1.81,101.48,2.96
12.00,2.00,279.00,-21.06,7.38,-3.44,-7.56,7.38,101.48,2.96
12.00,0.00,125.44,17.69,-156.88,10.81,7.94,3.38,102.04,2.98
12.00,1.00,305.38,-4.94,-67.06,-3.69,2.50,1.69,102.04,2.98
12.00,2.00,278.88,-20.94,7.38,-2.56,-6.88,7.69,102.04,2.98
12.00,0.00,125.44,17.81,-157.06,10.88,6.31,2.81,102.59,3.00
12.00,1.00,305.31,-4.94,-67.00,-3.62,3.25,1.69,102.59,3.00
12.00,2.00,278.69,-20.81,7.38,-2.31,-7.00,7.69,102.59,3.00
12.00,0.00,125.44,17.94,-157.31,13.12,5.81,3.75,103.26,3.02
12.00,1.00,305.19,-4.94,-66.94,-3.81,4.25,2.06,103.26,3.02
12.00,2.00,278.50,-20.75,7.38,-3.06,-5.88,7.50,103.26,3.02
12.00,0.00,125.50,18.12,-157.56,14.88,7.75,5.06,104.00,3.04
12.00,1.00,305.19,-4.94,-66.94,-3.94,3.69,1.69,104.00,3.04
12.00,2.00,278.38,-20.62,7.38,-2.88,-5.50,7.88,104.00,3.04
12.00,0.00,125.50,18.31,-157.81,13.88,8.06,4.69,104.67,3.06
12.00,1.00,305.06,-4.94,-66.88,-3.25,3.38,1.44,104.67,3.06
12.00,2.00,278.19,-20.56,7.31,-2.19,-5.81,7.88,104.67,3.06
12.00,0.00,125.50,18.44,-158.06,11.19,6.19,2.81,105.23,3.08
12.00,1.00,305.00,-4.94,-66.81,-3.31,3.94,1.38,105.23,3.08
12.00,2.00,278.00,-20.44,7.31,-2.19,-4.88,7.25,105.23,3.08
12.00,0.00,125.44,18.56,-158.25,10.56,4.25,1.12,105.76,3.10
12.00,1.00,304.94,-4.94,-66.75,-3.31,3.44,1.00,105.76,3.10
12.00,2.00,277.88,-20.38,7.31,-2.06,-4.56,6.56,105.76,3.10
12.00,0.00,125.44,18.62,-158.44,10.75,4.75,1.44,106.29,3.12
12.00,1.00,304.88,-4.94,-66.69,-2.69,3.38,1.06,106.29,3.12
12.00,2.00,277.75,-20.31,7.31,-2.06,-4.94,6.44,106.29,3.12
12.00,0.00,125.38,18.75,-158.50,9.25,6.88,2.31,106.77,3.14
12.00,1.00,304.81,-4.94,-66.62,-1.94,3.62,1.19,106.77,3.14
12.00,2.00,277.62,-20.25,7.31,-2.31,-3.75,5.12,106.77,3.14
12.00,0.00,125.38,18.94,-158.62,5.56,7.69,1.69,107.15,3.16
12.00,1.00,304.75,-5.00,-66.62,-2.12,3.19,1.19,107.15,3.16
12.00,2.00,277.50,-20.19,7.31,-3.38,-2.94,4.25,107.15,3.16
