Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
33.00,1.00,282.75,-5.00,-65.00,0.12,0.44,-0.06,-0.15,1.36
33.00,2.00,281.44,-28.12,20.75,0.00,0.31,0.56,-0.15,1.36
33.00,0.00,268.88,6.12,-112.44,0.06,-0.12,-0.31,-0.16,1.38
33.00,1.00,282.75,-5.00,-65.00,0.56,0.31,-0.06,-0.16,1.38
33.00,2.00,281.44,-28.12,20.75,0.38,-0.06,0.38,-0.16,1.38
33.00,0.00,268.88,6.12,-112.44,-0.06,-0.31,-0.31,-0.19,1.40
33.00,1.00,282.75,-5.00,-65.06,0.69,0.25,-0.19,-0.19,1.40
33.00,2.00,281.44,-28.12,20.75,0.62,-0.06,0.38,-0.19,1.40
33.00,0.00,268.88,6.12,-112.44,0.31,0.06,-0.19,-0.20,1.42
33.00,1.00,282.75,-5.00,-65.06,0.69,0.31,0.00,-0.20,1.42
33.00,2.00,281.44,-28.12,20.75,0.69,0.12,0.38,-0.20,1.42
33.00,0.00,268.88,6.12,-112.44,0.12,0.06,-0.19,-0.22,1.44
33.00,1.00,282.75,-5.00,-65.06,0.75,0.50,-0.19,-0.22,1.44
33.00,2.00,281.44,-28.12,20.75,0.88,-0.06,0.62,-0.22,1.44
33.00,0.00,268.88,6.12,-112.44,0.81,-0.25,0.00,-0.30,1.46
33.00,1.00,282.75,-5.00,-65.06,0.88,1.00,-0.44,-0.30,1.46
33.00,2.00,281.44,-28.12,20.69,2.94,-0.88,0.12,-0.30,1.46
33.00,0.00,268.88,6.12,-112.44,1.56,0.88,0.69,-0.37,1.48
33.00,1.00,282.75,-5.00,-65.06,0.38,1.19,-0.56,-0.37,1.48
33.00,2.00,281.44,-28.12,20.62,3.81,-2.12,-0.94,-0.37,1.48
33.00,0.00,268.75,6.19,-112.56,2.88,1.69,1.94,-0.39,1.50
33.00,1.00,282.75,-5.00,-65.06,0.19,0.88,-0.38,-0.39,1.50
33.00,2.00,281.44,-28.06,20.56,3.31,-2.62,-0.94,-0.39,1.50
33.00,0.00,268.56,6.31,-112.69,5.19,2.56,3.38,-0.36,1.52
33.00,1.00,282.75,-5.00,-65.06,0.56,0.44,-0.12,-0.36,1.52
33.00,2.00,281.44,-28.00,20.50,4.50,-4.69,-0.12,-0.36,1.52
33.00,0.00,268.25,6.50,-112.94,8.12,3.50,5.00,-0.22,1.54
33.00,1.00,282.69,-5.00,-65.06,0.44,0.75,0.00,-0.22,1.54
33.00,2.00,281.44,-27.94,20.38,3.75,-6.50,-0.31,-0.22,1.54
33.00,0.00,268.00,6.62,-113.12,12.94,5.44,7.56,0.19,1.56
33.00,1.00,282.69,-5.00,-65.06,-0.31,0.19,0.56,0.19,1.56
33.00,2.00,281.44,-27.81,20.31,0.94,-6.88,0.38,0.19,1.56
33.00,0.00,267.56,6.81,-113.38,19.50,7.44,9.94,0.79,1.58
33.00,1.00,282.75,-5.00,-65.06,0.19,-1.31,0.19,0.79,1.58
33.00,2.00,281.44,-27.69,20.25,2.00,-7.56,1.38,0.79,1.58
33.00,0.00,267.06,7.06,-113.81,26.88,9.44,12.75,1.59,1.60
33.00,1.00,282.75,-5.00,-65.12,1.19,-2.12,-0.56,1.59,1.60
33.00,2.00,281.38,-27.56,20.19,3.44,-8.00,1.69,1.59,1.60
33.00,0.00,266.38,7.38,-114.38,33.56,9.81,16.25,2.56,1.62
33.00,1.00,282.81,-5.00,-65.12,2.56,-3.25,-1.06,2.56,1.62
33.00,2.00,281.38,-27.44,20.06,4.94,-7.19,1.88,2.56,1.62
33.00,0.00,265.62,7.75,-115.06,36.69,9.62,18.12,3.66,1.64
33.00,1.00,282.88,-5.00,-65.19,2.81,-3.44,-1.25,3.66,1.64
33.00,2.00,281.31,-27.31,19.94,4.56,-6.56,2.62,3.66,1.64
33.00,0.00,264.75,8.19,-115.81,45.69,7.81,23.12,5.06,1.66
33.00,1.00,282.94,-5.00,-65.25,2.75,-3.50,-1.44,5.06,1.66
33.00,2.00,281.25,-27.25,19.81,4.62,-6.31,3.19,5.06,1.66
33.00,0.00,263.75,8.69,-116.94,51.50,6.56,25.56,6.63,1.68
33.00,1.00,283.00,-5.00,-65.31,2.75,-3.69,-1.62,6.63,1.68
33.00,2.00,281.19,-27.19,19.62,5.25,-5.25,3.88,6.63,1.68
33.00,0.00,262.75,9.19,-118.06,58.44,2.75,27.50,8.43,1.70
33.00,1.00,283.12,-5.00,-65.31,3.19,-3.50,-2.00,8.43,1.70
33.00,2.00,281.12,-27.06,19.50,5.88,-5.12,4.19,8.43,1.70
33.00,0.00,261.75,9.69,-119.31,63.44,0.25,30.00,10.41,1.72
33.00,1.00,283.19,-5.00,-65.38,2.56,-2.69,-1.94,10.41,1.72
33.00,2.00,281.00,-27.00,19.25,5.19,-4.19,4.69,10.41,1.72
33.00,0.00,260.75,10.25,-120.62,62.81,2.38,31.69,12.40,1.74
33.00,1.00,283.25,-5.00,-65.44,2.31,-2.19,-1.88,12.40,1.74
33.00,2.00,281.00,-27.00,19.12,4.38,-4.00,5.25,12.40,1.74
33.00,0.00,259.50,10.81,-121.81,60.44,6.25,30.31,14.33,1.76
33.00,1.00,283.31,-5.06,-65.44,1.94,-1.88,-1.69,14.33,1.76
33.00,2.00,280.88,-26.94,19.00,3.81,-5.62,5.88,14.33,1.76
33.00,0.00,258.25,11.38,-123.06,63.12,4.31,29.75,16.32,1.78
33.00,1.00,283.38,-5.06,-65.50,1.44,-2.06,-2.44,16.32,1.78
33.00,2.00,280.75,-26.88,18.81,4.75,-7.12,6.94,16.32,1.78
33.00,0.00,257.00,11.88,-124.38,64.38,2.94,29.94,18.35,1.80
33.00,1.00,283.44,-5.06,-65.50,1.00,-1.31,-2.56,18.35,1.80
33.00,2.00,280.62,-26.81,18.62,4.94,-7.25,7.31,18.35,1.80
33.00,0.00,255.75,12.38,-125.69,67.00,1.62,30.00,20.60,1.82
33.00,1.00,283.50,-5.12,-65.50,1.19,-0.94,-2.25,20.60,1.82
33.00,2.00,280.44,-26.69,18.50,0.94,-6.19,7.38,20.60,1.82
33.00,0.00,254.44,12.88,-127.12,69.12,0.81,29.44,22.93,1.84
33.00,1.00,283.56,-5.12,-65.50,0.06,-0.88,-2.31,22.93,1.84
33.00,2.00,280.31,-26.62,18.38,0.81,-6.06,7.25,22.93,1.84
33.00,0.00,253.06,13.31,-128.56,71.12,0.56,28.62,25.33,1.86
33.00,1.00,283.62,-5.19,-65.50,-0.19,-0.75,-3.00,25.33,1.86
33.00,2.00,280.12,-26.56,18.25,0.69,-6.12,7.31,25.33,1.86
33.00,0.00,251.62,13.75,-130.06,73.56,1.06,28.06,27.80,1.88
33.00,1.00,283.69,-5.25,-65.50,-1.25,-0.81,-3.56,27.80,1.88
33.00,2.00,279.94,-26.50,18.12,0.88,-6.31,7.44,27.80,1.88
33.00,0.00,250.12,14.12,-131.56,76.25,1.12,27.25,30.35,1.90
33.00,1.00,283.81,-5.31,-65.50,-0.69,-1.44,-4.50,30.35,1.90
33.00,2.00,279.81,-26.44,18.06,1.44,-6.00,7.56,30.35,1.90
33.00,0.00,248.44,14.56,-133.12,75.88,2.00,25.38,32.77,1.92
33.00,1.00,283.94,-5.38,-65.50,0.44,-1.25,-4.62,32.77,1.92
33.00,2.00,279.69,-26.38,17.94,5.06,-6.50,7.62,32.77,1.92
33.00,0.00,246.81,14.88,-134.69,75.75,0.50,23.50,35.21,1.94
33.00,1.00,284.00,-5.44,-65.44,0.00,-0.88,-4.00,35.21,1.94
33.00,2.00,279.56,-26.31,17.75,4.06,-6.62,7.88,35.21,1.94
33.00,0.00,245.19,15.19,-136.25,75.88,-0.38,21.62,37.68,1.96
33.00,1.00,284.12,-5.50,-65.44,-0.12,-1.25,-4.31,37.68,1.96
33.00,2.00,279.38,-26.25,17.56,3.50,-8.19,9.69,37.68,1.96
33.00,0.00,108.31,15.44,-137.81,76.62,-1.06,19.50,40.12,1.98
33.00,1.00,284.25,-5.62,-65.44,0.50,-1.38,-5.00,40.12,1.98
33.00,2.00,279.06,-26.06,17.25,4.81,-10.00,11.00,40.12,1.98
33.00,0.00,108.44,15.62,-139.38,77.50,-1.25,18.00,42.56,2.00
33.00,1.00,284.38,-5.69,-65.44,0.88,-1.38,-5.44,42.56,2.00
33.00,2.00,278.94,-26.00,17.12,6.00,-10.19,10.88,42.56,2.00
33.00,0.00,108.56,15.88,-140.94,78.06,-1.31,16.88,44.96,2.02
33.00,1.00,284.44,-5.75,-65.50,1.00,-0.38,-5.50,44.96,2.02
33.00,2.00,278.62,-25.81,16.75,7.69,-9.75,10.38,44.96,2.02
33.00,0.00,108.62,16.00,-142.50,76.44,-0.88,14.75,47.31,2.04
33.00,1.00,284.56,-5.88,-65.50,0.94,0.81,-5.00,47.31,2.04
33.00,2.00,278.56,-25.75,16.56,7.38,-10.56,10.81,47.31,2.04
33.00,0.00,108.62,16.12,-144.00,74.00,-0.88,11.38,49.65,2.06
33.00,1.00,284.62,-5.94,-65.50,0.31,0.62,-3.56,49.65,2.06
33.00,2.00,278.31,-25.62,16.31,5.38,-12.81,12.62,49.65,2.06
33.00,0.00,108.56,16.19,-145.38,70.81,-1.56,8.62,51.93,2.08
33.00,1.00,284.69,-6.00,-65.50,-0.19,1.00,-3.75,51.93,2.08
33.00,2.00,277.94,-25.38,15.94,4.00,-13.19,13.38,51.93,2.08
33.00,0.00,108.56,16.25,-146.81,69.31,-2.12,7.25,54.17,2.10
33.00,1.00,284.75,-6.06,-65.50,-0.38,1.75,-3.12,54.17,2.10
33.00,2.00,277.75,-25.25,15.81,3.50,-13.12,13.56,54.17,2.10
33.00,0.00,108.50,16.25,-148.19,69.00,-2.69,6.50,56.41,2.12
33.00,1.00,284.75,-6.12,-65.50,-0.50,2.19,-2.25,56.41,2.12
33.00,2.00,277.50,-25.12,15.56,3.19,-14.00,15.56,56.41,2.12
33.00,0.00,108.44,16.25,-149.50,67.69,-3.81,5.62,58.64,2.14
33.00,1.00,284.75,-6.19,-65.50,-0.56,3.56,-1.44,58.64,2.14
33.00,2.00,277.12,-24.94,15.38,2.44,-13.56,15.69,58.64,2.14
33.00,0.00,108.31,16.25,-150.81,65.19,-4.12,4.81,60.83,2.16
33.00,1.00,284.75,-6.25,-65.50,-0.25,3.12,-1.44,60.83,2.16
33.00,2.00,276.81,-24.75,15.12,0.75,-12.06,15.31,60.83,2.16
33.00,0.00,108.19,16.19,-151.81,61.50,-3.00,3.06,62.94,2.18
33.00,1.00,284.75,-6.31,-65.50,-1.50,2.69,-1.62,62.94,2.18
33.00,2.00,276.50,-24.62,15.00,-0.44,-12.06,14.69,62.94,2.18
33.00,0.00,108.06,16.19,-152.88,58.12,-0.56,1.44,64.97,2.20
33.00,1.00,284.69,-6.38,-65.44,-2.31,2.81,-1.38,64.97,2.20
33.00,2.00,276.19,-24.50,14.81,-1.19,-11.75,14.38,64.97,2.20
33.00,0.00,107.88,16.19,-153.94,54.44,-0.50,-0.31,66.77,2.22
33.00,1.00,284.69,-6.38,-65.44,-1.50,2.25,-1.62,66.77,2.22
33.00,2.00,275.88,-24.38,14.69,1.56,-12.00,13.50,66.77,2.22
33.00,0.00,107.69,16.12,-154.94,51.31,-1.38,-1.56,68.47,2.24
33.00,1.00,284.69,-6.44,-65.38,-1.88,2.31,-0.81,68.47,2.24
33.00,2.00,275.62,-24.19,14.56,1.31,-12.06,13.69,68.47,2.24
33.00,0.00,107.50,16.12,-155.88,48.88,-0.88,-2.25,70.21,2.26
33.00,1.00,284.69,-6.44,-65.38,-2.38,2.44,-1.25,70.21,2.26
33.00,2.00,275.31,-24.06,14.38,-2.06,-12.88,14.38,70.21,2.26
33.00,0.00,107.38,16.06,-156.81,48.12,-0.81,-1.88,71.99,2.28
33.00,1.00,284.69,-6.50,-65.31,-3.44,1.06,-2.06,71.99,2.28
33.00,2.00,275.00,-23.88,14.31,-4.19,-11.94,12.94,71.99,2.28
33.00,0.00,107.19,16.06,-157.69,46.50,0.00,-4.12,73.71,2.30
33.00,1.00,284.75,-6.56,-65.25,-2.50,-1.44,-2.12,73.71,2.30
33.00,2.00,274.69,-23.69,14.25,-4.06,-11.00,11.12,73.71,2.30
33.00,0.00,106.94,16.00,-158.56,46.94,-1.12,-5.00,75.21,2.32
33.00,1.00,284.81,-6.56,-65.19,-2.44,-1.75,-3.00,75.21,2.32
33.00,2.00,274.50,-23.56,14.19,2.94,-12.81,10.56,75.21,2.32
33.00,0.00,106.69,16.00,-159.50,49.31,1.88,-3.12,76.79,2.34
33.00,1.00,284.88,-6.62,-65.12,-2.75,-0.88,-2.62,76.79,2.34
33.00,2.00,274.25,-23.38,14.00,2.94,-12.81,10.56,76.79,2.34
33.00,0.00,106.56,16.06,-160.44,50.94,4.44,-0.88,78.58,2.36
33.00,1.00,284.94,-6.62,-65.06,-2.44,-1.31,-1.81,78.58,2.36
33.00,2.00,274.00,-23.19,13.88,-1.38,-12.62,10.69,78.58,2.36
33.00,0.00,106.38,16.19,-161.44,50.69,7.12,-0.25,80.33,2.38
33.00,1.00,285.00,-6.69,-65.00,-2.31,-2.31,-2.12,80.33,2.38
33.00,2.00,273.81,-23.00,13.81,-0.94,-12.81,10.38,80.33,2.38
33.00,0.00,106.19,16.31,-162.38,48.88,7.50,-0.56,81.98,2.40
33.00,1.00,285.06,-6.69,-64.94,-2.19,-2.38,-2.19,81.98,2.40
33.00,2.00,273.56,-22.75,13.69,0.62,-14.25,9.94,81.98,2.40
33.00,0.00,106.06,16.44,-163.25,46.19,6.94,-0.50,83.54,2.42
33.00,1.00,285.12,-6.69,-64.94,-1.75,-2.31,-2.06,83.54,2.42
33.00,2.00,273.31,-22.56,13.56,0.44,-13.62,9.25,83.54,2.42
33.00,0.00,105.88,16.62,-164.12,44.94,7.69,1.00,85.02,2.44
33.00,1.00,285.19,-6.69,-64.88,-1.12,-2.56,-1.38,85.02,2.44
33.00,2.00,273.19,-22.31,13.50,1.31,-14.31,7.88,85.02,2.44
33.00,0.00,105.81,16.75,-164.94,43.44,8.75,2.44,86.45,2.46
33.00,1.00,285.25,-6.69,-64.88,-1.75,-2.06,-0.12,86.45,2.46
33.00,2.00,273.00,-22.06,13.38,1.62,-15.50,7.69,86.45,2.46
33.00,0.00,105.75,16.94,-165.75,41.12,7.25,4.62,87.84,2.48
33.00,1.00,285.25,-6.69,-64.81,-1.25,-2.06,0.00,87.84,2.48
33.00,2.00,272.81,-21.81,13.25,0.25,-14.50,7.75,87.84,2.48
33.00,0.00,105.69,17.06,-166.50,37.69,6.25,5.44,89.12,2.50
33.00,1.00,285.25,-6.69,-64.75,-1.62,-1.94,0.19,89.12,2.50
33.00,2.00,272.62,-21.62,13.19,0.06,-14.12,7.31,89.12,2.50
33.00,0.00,105.69,17.25,-167.00,33.81,5.75,5.00,90.25,2.52
33.00,1.00,285.25,-6.62,-64.75,-2.25,-1.31,1.06,90.25,2.52
33.00,2.00,272.50,-21.38,13.06,0.75,-12.69,5.88,90.25,2.52
33.00,0.00,105.62,17.38,-167.31,28.94,3.50,4.38,91.24,2.54
33.00,1.00,285.25,-6.62,-64.69,-1.06,-1.06,1.00,91.24,2.54
33.00,2.00,272.31,-21.19,13.00,0.00,-11.50,5.75,91.24,2.54
33.00,0.00,105.56,17.44,-167.56,22.75,2.12,3.06,92.04,2.56
33.00,1.00,285.25,-6.56,-64.69,-0.62,-1.19,0.50,92.04,2.56
33.00,2.00,272.25,-21.00,13.00,-0.94,-9.19,4.31,92.04,2.56
33.00,0.00,105.56,17.50,-167.81,18.19,2.81,3.62,92.65,2.58
33.00,1.00,285.25,-6.56,-64.69,-0.31,-0.69,0.62,92.65,2.58
33.00,2.00,272.12,-20.88,12.94,0.50,-7.88,4.06,92.65,2.58
33.00,0.00,105.62,17.62,-168.12,13.19,5.12,5.62,93.11,2.60
33.00,1.00,285.25,-6.56,-64.69,-1.56,0.69,1.12,93.11,2.60
33.00,2.00,272.06,-20.75,12.94,-0.50,-5.44,2.38,93.11,2.60
33.00,0.00,105.69,17.81,-168.31,5.12,6.75,5.88,93.36,2.62
33.00,1.00,285.19,-6.56,-64.62,-1.75,0.81,1.44,93.36,2.62
33.00,2.00,272.00,-20.75,12.94,-2.00,-1.44,0.12,93.36,2.62
33.00,0.00,105.75,17.88,-168.31,-4.38,3.81,4.00,93.28,2.64
33.00,1.00,285.19,-6.56,-64.62,-2.00,0.88,0.75,93.28,2.64
33.00,2.00,272.06,-20.75,13.00,-2.25,1.12,-1.88,93.28,2.64
33.00,0.00,105.88,17.94,-168.12,-12.69,0.25,2.31,92.97,2.66
33.00,1.00,285.12,-6.56,-64.56,-2.88,1.75,0.44,92.97,2.66
33.00,2.00,272.12,-20.75,13.06,-3.31,3.50,-3.38,92.97,2.66
33.00,0.00,105.94,17.88,-167.75,-20.06,-2.00,0.38,92.44,2.68
33.00,1.00,285.12,-6.56,-64.50,-3.94,1.62,0.06,92.44,2.68
33.00,2.00,272.19,-20.81,13.19,-4.75,5.56,-5.31,92.44,2.68
33.00,0.00,106.00,17.81,-167.25,-25.69,-5.69,-1.38,91.78,2.70
33.00,1.00,285.12,-6.56,-64.38,-4.75,0.94,-0.62,91.78,2.70
33.00,2.00,272.31,-20.94,13.38,-6.12,8.25,-6.31,91.78,2.70
33.00,0.00,106.06,17.62,-166.69,-29.00,-9.88,-3.56,90.99,2.72
33.00,1.00,285.12,-6.62,-64.31,-4.81,-0.06,-1.56,90.99,2.72
33.00,2.00,272.44,-21.06,13.56,-5.81,8.31,-6.56,90.99,2.72
33.00,0.00,106.12,17.38,-166.19,-26.00,-12.00,-1.94,90.28,2.74
33.00,1.00,285.12,-6.62,-64.19,-5.31,0.38,-2.62,90.28,2.74
33.00,2.00,272.56,-21.19,13.69,-5.19,8.94,-6.25,90.28,2.74
33.00,0.00,106.19,17.19,-165.75,-22.12,-9.94,-0.38,89.73,2.76
33.00,1.00,285.19,-6.69,-64.12,-5.50,0.81,-2.19,89.73,2.76
33.00,2.00,272.69,-21.31,13.88,-6.19,10.44,-5.62,89.73,2.76
33.00,0.00,106.25,17.00,-165.38,-18.69,-9.38,-0.25,89.30,2.78
33.00,1.00,285.19,-6.75,-64.00,-5.44,0.88,-2.38,89.30,2.78
33.00,2.00,272.75,-21.50,14.00,-5.94,10.31,-4.75,89.30,2.78
33.00,0.00,106.31,16.81,-165.06,-15.94,-8.44,-0.94,88.93,2.80
33.00,1.00,285.25,-6.75,-63.94,-5.19,0.00,-2.50,88.93,2.80
33.00,2.00,272.88,-21.62,14.19,-5.12,8.88,-4.56,88.93,2.80
33.00,0.00,106.31,16.69,-164.81,-14.19,-6.00,-2.19,88.58,2.82
33.00,1.00,285.25,-6.81,-63.81,-4.25,-0.31,-2.81,88.58,2.82
33.00,2.00,272.94,-21.81,14.31,-3.81,7.94,-4.19,88.58,2.82
33.00,0.00,106.38,16.62,-164.56,-14.31,-4.00,-2.81,88.19,2.84
33.00,1.00,285.31,-6.88,-63.75,-4.12,-0.19,-2.06,88.19,2.84
33.00,2.00,273.00,-21.88,14.38,-2.81,5.69,-3.31,88.19,2.84
33.00,0.00,106.31,16.50,-164.25,-17.56,-4.88,-4.75,87.69,2.86
33.00,1.00,285.38,-6.88,-63.69,-4.44,0.44,-1.50,87.69,2.86
33.00,2.00,273.06,-21.94,14.44,-3.12,3.94,-3.00,87.69,2.86
33.00,0.00,106.31,16.44,-163.88,-14.62,-5.00,-4.50,87.30,2.88
33.00,1.00,285.38,-6.88,-63.56,-4.75,0.44,-1.25,87.30,2.88
33.00,2.00,273.12,-22.00,14.50,-3.19,3.62,-2.62,87.30,2.88
33.00,0.00,106.31,16.38,-163.75,-5.31,0.31,0.25,87.31,2.90
33.00,1.00,285.38,-6.94,-63.50,-5.44,1.25,-0.81,87.31,2.90
33.00,2.00,273.12,-22.06,14.56,-5.56,3.38,-1.19,87.31,2.90
33.00,0.00,106.31,16.44,-163.62,-6.06,4.50,0.88,87.32,2.92
33.00,1.00,285.31,-6.94,-63.44,-6.50,1.50,-0.69,87.32,2.92
33.00,2.00,273.12,-22.12,14.69,-6.38,4.25,-0.44,87.32,2.92
33.00,0.00,106.31,16.44,-163.44,-9.75,-0.94,-2.38,87.18,2.94
33.00,1.00,285.31,-6.94,-63.38,-5.88,1.25,-1.12,87.18,2.94
33.00,2.00,273.12,-22.19,14.81,-5.69,4.12,-1.25,87.18,2.94
33.00,0.00,106.25,16.38,-163.25,-8.75,-2.25,-4.94,87.06,2.96
33.00,1.00,285.31,-6.94,-63.25,-6.00,1.56,-1.69,87.06,2.96
33.00,2.00,273.12,-22.25,14.94,-5.00,3.25,-1.00,87.06,2.96
33.00,0.00,106.19,16.31,-163.12,-5.62,-1.19,-4.81,87.08,2.98
33.00,1.00,285.31,-7.00,-63.12,-6.31,1.88,-1.06,87.08,2.98
33.00,2.00,273.12,-22.31,15.06,-6.25,3.44,-0.19,87.08,2.98
33.00,0.00,106.19,16.31,-163.12,-4.94,-0.88,-4.00,87.14,3.00
33.00,1.00,285.31,-7.00,-63.06,-6.81,1.94,-1.50,87.14,3.00
33.00,2.00,273.12,-22.38,15.19,-6.81,4.25,0.12,87.14,3.00
33.00,0.00,106.06,16.25,-162.94,-6.12,-1.31,-3.81,87.14,3.02
33.00,1.00,285.25,-7.06,-62.94,-7.06,1.75,-1.94,87.14,3.02
33.00,2.00,273.06,-22.44,15.31,-6.19,4.94,0.25,87.14,3.02
33.00,0.00,106.00,16.19,-162.75,-8.31,-1.44,-4.62,87.05,3.04
33.00,1.00,285.31,-7.12,-62.75,-6.88,2.31,-1.94,87.05,3.04
33.00,2.00,273.06,-22.56,15.44,-5.69,4.62,0.38,87.05,3.04
33.00,0.00,106.00,16.12,-162.69,-9.75,-2.44,-5.25,86.93,3.06
33.00,1.00,285.25,-7.19,-62.62,-6.75,2.62,-1.69,86.93,3.06
33.00,2.00,273.06,-22.62,15.56,-6.12,4.56,0.00,86.93,3.06
33.00,0.00,105.94,16.06,-162.44,-9.38,-1.06,-4.75,86.85,3.08
33.00,1.00,285.25,-7.19,-62.50,-7.25,2.69,-1.06,86.85,3.08
33.00,2.00,273.06,-22.75,15.69,-6.88,5.12,-0.12,86.85,3.08
33.00,0.00,105.88,16.06,-162.25,-10.81,0.62,-4.56,86.73,3.10
33.00,1.00,285.25,-7.25,-62.38,-6.88,2.31,-1.00,86.73,3.10
33.00,2.00,273.00,-22.81,15.88,-7.44,5.06,0.25,86.73,3.10
33.00,0.00,105.81,16.00,-162.00,-12.75,-0.50,-4.94,86.55,3.12
33.00,1.00,285.25,-7.31,-62.25,-7.12,2.44,-1.12,86.55,3.12
33.00,2.00,273.00,-22.94,16.00,-7.31,5.00,0.00,86.55,3.12
