Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
68.00,0.00,280.75,7.44,-110.00,-9.56,-6.25,-1.38,-5.36,1.48
68.00,1.00,255.12,-5.56,-63.31,-0.69,-1.00,-0.69,-5.36,1.48
68.00,2.00,245.25,-28.44,19.75,-0.12,0.88,-2.69,-5.36,1.48
68.00,0.00,280.94,7.44,-109.88,-9.19,-5.25,-0.94,-5.74,1.50
68.00,1.00,255.12,-5.56,-63.31,-0.69,-0.62,-0.62,-5.74,1.50
68.00,2.00,245.25,-28.44,19.75,-0.38,1.06,-1.94,-5.74,1.50
68.00,0.00,281.06,7.38,-109.81,-8.69,-4.56,-0.56,-6.11,1.52
68.00,1.00,255.12,-5.56,-63.25,-0.75,-0.44,-0.31,-6.11,1.52
68.00,2.00,245.31,-28.44,19.81,-0.31,0.75,-1.81,-6.11,1.52
68.00,0.00,281.12,7.44,-109.75,-6.75,-2.88,0.69,-6.42,1.54
68.00,1.00,255.12,-5.56,-63.25,-0.50,-0.19,-0.25,-6.42,1.54
68.00,2.00,245.31,-28.44,19.81,0.38,-0.31,-0.94,-6.42,1.54
68.00,0.00,281.12,7.44,-109.75,-4.69,-1.88,1.25,-6.66,1.56
68.00,1.00,255.12,-5.56,-63.25,-0.44,0.19,0.12,-6.66,1.56
68.00,2.00,245.38,-28.44,19.81,0.88,-1.56,-0.62,-6.66,1.56
68.00,0.00,281.06,7.50,-109.81,-3.38,-1.75,1.62,-6.88,1.58
68.00,1.00,255.12,-5.56,-63.25,-1.00,0.50,0.19,-6.88,1.58
68.00,2.00,245.38,-28.38,19.75,1.81,-2.88,-0.50,-6.88,1.58
68.00,0.00,280.94,7.62,-110.06,2.06,-0.38,3.06,-6.96,1.60
68.00,1.00,255.12,-5.56,-63.25,-0.56,0.69,0.00,-6.96,1.60
68.00,2.00,245.38,-28.31,19.69,3.94,-6.06,-0.12,-6.96,1.60
68.00,0.00,280.75,7.75,-110.25,4.38,0.31,3.88,-6.96,1.62
68.00,1.00,255.12,-5.56,-63.25,0.31,0.31,0.00,-6.96,1.62
68.00,2.00,245.38,-28.19,19.62,4.19,-6.62,0.19,-6.96,1.62
68.00,0.00,280.56,7.88,-110.44,9.44,2.44,6.06,-6.65,1.64
68.00,1.00,255.12,-5.56,-63.25,0.75,0.06,0.31,-6.65,1.64
68.00,2.00,245.31,-28.06,19.50,2.31,-7.06,2.25,-6.65,1.64
68.00,0.00,280.12,8.12,-110.75,18.38,7.19,10.00,-5.91,1.66
68.00,1.00,255.12,-5.56,-63.25,1.31,-0.38,0.69,-5.91,1.66
68.00,2.00,245.25,-27.94,19.44,1.44,-7.44,3.31,-5.91,1.66
68.00,0.00,279.50,8.38,-111.19,24.75,10.75,13.06,-4.89,1.68
68.00,1.00,255.12,-5.56,-63.31,1.75,-1.25,0.12,-4.89,1.68
68.00,2.00,245.19,-27.81,19.31,1.25,-7.50,3.62,-4.89,1.68
68.00,0.00,278.69,8.75,-111.75,32.06,13.94,16.94,-3.65,1.70
68.00,1.00,255.12,-5.56,-63.38,2.56,-1.44,-0.19,-3.65,1.70
68.00,2.00,245.06,-27.75,19.19,3.56,-7.00,5.19,-3.65,1.70
68.00,0.00,277.69,9.25,-112.44,38.69,16.06,20.75,-2.18,1.72
68.00,1.00,255.19,-5.56,-63.44,3.38,-1.94,-0.56,-2.18,1.72
68.00,2.00,245.00,-27.62,19.06,4.75,-7.19,5.50,-2.18,1.72
68.00,0.00,276.50,9.81,-113.25,43.88,16.81,24.25,-0.50,1.74
68.00,1.00,255.19,-5.50,-63.50,3.56,-1.62,-0.38,-0.50,1.74
68.00,2.00,244.88,-27.56,18.88,5.38,-7.19,6.19,-0.50,1.74
68.00,0.00,275.25,10.38,-114.12,48.44,16.81,27.19,1.42,1.76
68.00,1.00,255.25,-5.50,-63.56,3.62,-1.56,-0.19,1.42,1.76
68.00,2.00,244.75,-27.44,18.69,4.12,-6.75,6.88,1.42,1.76
68.00,0.00,273.94,11.06,-115.12,52.19,15.12,29.75,3.52,1.78
68.00,1.00,255.25,-5.50,-63.62,3.25,-1.12,0.06,3.52,1.78
68.00,2.00,244.62,-27.38,18.50,3.88,-7.25,7.12,3.52,1.78
68.00,0.00,272.56,11.69,-116.25,55.81,13.19,30.38,5.77,1.80
68.00,1.00,255.25,-5.50,-63.69,2.75,-1.00,0.44,5.77,1.80
68.00,2.00,244.44,-27.25,18.31,4.00,-9.06,7.75,5.77,1.80
68.00,0.00,271.19,12.31,-117.50,58.62,10.94,31.44,8.14,1.82
68.00,1.00,255.25,-5.50,-63.69,2.50,-0.69,0.50,8.14,1.82
68.00,2.00,244.31,-27.12,18.19,3.94,-9.31,8.06,8.14,1.82
68.00,0.00,269.88,12.88,-118.75,60.25,8.44,31.88,10.65,1.84
68.00,1.00,255.25,-5.50,-63.75,2.69,-0.50,0.56,10.65,1.84
68.00,2.00,244.12,-27.00,17.94,2.62,-8.56,8.44,10.65,1.84
68.00,0.00,268.62,13.44,-120.06,65.31,1.88,31.62,13.40,1.86
68.00,1.00,255.25,-5.50,-63.81,2.12,-0.25,0.00,13.40,1.86
68.00,2.00,243.94,-26.88,17.81,2.00,-8.25,8.75,13.40,1.86
68.00,0.00,267.44,13.94,-121.50,72.19,-5.12,33.69,16.46,1.88
68.00,1.00,255.25,-5.50,-63.88,1.44,-0.19,0.31,16.46,1.88
68.00,2.00,243.75,-26.81,17.62,1.75,-7.31,8.44,16.46,1.88
68.00,0.00,266.19,14.50,-122.94,65.31,0.19,33.50,19.25,1.90
68.00,1.00,255.25,-5.50,-63.94,1.81,0.38,0.38,19.25,1.90
68.00,2.00,243.62,-26.69,17.50,1.06,-7.06,7.50,19.25,1.90
68.00,0.00,264.81,15.06,-124.12,55.75,6.31,30.00,21.60,1.92
68.00,1.00,255.31,-5.50,-64.00,2.44,-0.25,-0.06,21.60,1.92
68.00,2.00,243.44,-26.62,17.44,1.56,-8.50,7.31,21.60,1.92
68.00,0.00,263.44,15.56,-125.19,52.12,6.19,25.44,23.70,1.94
68.00,1.00,255.31,-5.50,-64.00,0.62,-1.12,-0.62,23.70,1.94
68.00,2.00,243.31,-26.50,17.25,3.94,-10.44,8.12,23.70,1.94
68.00,0.00,262.19,15.94,-126.31,56.81,2.00,24.19,25.98,1.96
68.00,1.00,255.31,-5.50,-64.06,1.88,-0.50,-0.44,25.98,1.96
68.00,2.00,243.12,-26.31,17.06,4.19,-10.31,9.25,25.98,1.96
68.00,0.00,260.88,16.38,-127.62,63.69,-0.62,28.19,28.60,1.98
68.00,1.00,255.31,-5.50,-64.06,0.88,0.12,-0.12,28.60,1.98
68.00,2.00,242.94,-26.19,16.88,3.50,-9.50,9.31,28.60,1.98
68.00,0.00,259.69,16.75,-128.94,62.62,-6.25,24.88,31.26,2.00
68.00,1.00,255.31,-5.50,-64.12,0.81,0.69,-0.25,31.26,2.00
68.00,2.00,242.75,-26.06,16.75,1.38,-8.69,8.50,31.26,2.00
68.00,0.00,258.62,17.00,-130.25,60.88,-6.25,23.56,33.86,2.02
68.00,1.00,255.31,-5.50,-64.12,0.50,-0.06,-0.81,33.86,2.02
68.00,2.00,242.56,-25.94,16.62,0.88,-8.56,8.31,33.86,2.02
68.00,0.00,257.38,17.31,-131.50,56.81,-0.25,21.56,36.25,2.04
68.00,1.00,255.38,-5.50,-64.12,1.50,-0.38,-1.62,36.25,2.04
68.00,2.00,242.38,-25.81,16.50,1.75,-9.00,7.31,36.25,2.04
68.00,0.00,256.06,17.56,-132.62,55.19,0.69,19.69,38.58,2.06
68.00,1.00,255.38,-5.56,-64.19,1.56,-0.62,-2.00,38.58,2.06
68.00,2.00,242.25,-25.69,16.38,1.75,-8.50,6.81,38.58,2.06
68.00,0.00,254.75,17.88,-133.75,53.75,-0.12,17.44,40.85,2.08
68.00,1.00,255.44,-5.56,-64.19,0.50,0.00,-1.56,40.85,2.08
68.00,2.00,242.06,-25.62,16.25,1.44,-8.25,6.88,40.85,2.08
68.00,0.00,253.50,18.06,-134.88,55.12,-1.38,17.06,43.21,2.10
68.00,1.00,255.44,-5.62,-64.19,0.44,0.19,-1.62,43.21,2.10
68.00,2.00,241.94,-25.50,16.12,0.75,-8.69,7.25,43.21,2.10
68.00,0.00,252.19,18.25,-136.06,56.56,-2.38,16.50,45.65,2.12
68.00,1.00,255.50,-5.62,-64.19,0.75,-0.38,-1.50,45.65,2.12
68.00,2.00,241.75,-25.38,16.06,0.38,-8.94,7.38,45.65,2.12
68.00,0.00,250.94,18.44,-137.25,56.25,-4.38,15.12,47.99,2.14
68.00,1.00,255.56,-5.69,-64.25,1.44,-0.62,-2.62,47.99,2.14
68.00,2.00,241.62,-25.25,15.94,2.38,-8.06,7.50,47.99,2.14
68.00,0.00,123.44,18.56,-138.44,55.56,-2.88,14.75,50.32,2.16
68.00,1.00,255.62,-5.75,-64.31,0.88,-0.25,-2.69,50.32,2.16
68.00,2.00,241.44,-25.12,15.81,2.00,-7.00,6.56,50.32,2.16
68.00,0.00,123.50,18.75,-139.56,53.62,-0.44,13.25,52.56,2.18
68.00,1.00,255.62,-5.75,-64.31,0.12,0.12,-2.69,52.56,2.18
68.00,2.00,241.31,-25.00,15.69,1.94,-7.38,6.56,52.56,2.18
68.00,0.00,123.56,18.88,-140.50,52.62,0.94,11.94,54.80,2.20
68.00,1.00,255.69,-5.81,-64.31,-0.50,-0.25,-2.69,54.80,2.20
68.00,2.00,241.12,-24.88,15.56,1.06,-8.81,7.81,54.80,2.20
68.00,0.00,123.56,19.00,-141.56,50.69,0.69,10.94,56.99,2.22
68.00,1.00,255.75,-5.88,-64.31,-0.25,0.25,-2.38,56.99,2.22
68.00,2.00,241.00,-24.75,15.44,0.38,-8.44,8.06,56.99,2.22
68.00,0.00,123.56,19.12,-142.56,49.06,-0.06,9.81,59.14,2.24
68.00,1.00,255.81,-5.94,-64.31,-0.12,0.56,-2.62,59.14,2.24
68.00,2.00,240.81,-24.69,15.31,-0.38,-8.00,8.38,59.14,2.24
68.00,0.00,123.56,19.25,-143.56,47.62,-0.75,8.81,61.18,2.26
68.00,1.00,255.81,-5.94,-64.31,-0.50,1.44,-2.56,61.18,2.26
68.00,2.00,240.62,-24.56,15.25,0.69,-8.38,8.56,61.18,2.26
68.00,0.00,123.56,19.31,-144.50,47.56,-0.62,8.81,63.23,2.28
68.00,1.00,255.88,-6.00,-64.38,-0.62,1.00,-1.94,63.23,2.28
68.00,2.00,240.44,-24.44,15.12,0.31,-7.62,8.88,63.23,2.28
68.00,0.00,123.56,19.44,-145.50,47.12,0.62,8.75,65.33,2.30
68.00,1.00,255.88,-6.06,-64.38,-1.56,1.25,-1.44,65.33,2.30
68.00,2.00,240.25,-24.38,15.06,-1.25,-7.06,9.06,65.33,2.30
68.00,0.00,123.56,19.56,-146.44,46.69,2.00,8.88,67.41,2.32
68.00,1.00,255.88,-6.12,-64.31,-1.12,1.00,-1.81,67.41,2.32
68.00,2.00,240.00,-24.25,14.94,-1.12,-7.75,8.62,67.41,2.32
68.00,0.00,123.56,19.69,-147.38,45.31,2.88,9.00,69.43,2.34
68.00,1.00,255.94,-6.12,-64.31,-0.88,0.06,-2.44,69.43,2.34
68.00,2.00,239.81,-24.12,14.88,-1.38,-9.06,9.12,69.43,2.34
68.00,0.00,123.56,19.81,-148.19,43.25,3.69,9.69,71.32,2.36
68.00,1.00,256.00,-6.19,-64.31,-1.19,0.06,-2.94,71.32,2.36
68.00,2.00,239.62,-24.00,14.81,-0.25,-8.44,8.44,71.32,2.36
68.00,0.00,123.56,19.94,-148.88,41.06,3.31,9.56,73.07,2.38
68.00,1.00,256.06,-6.25,-64.31,-0.38,0.00,-2.56,73.07,2.38
68.00,2.00,239.50,-23.88,14.69,0.75,-8.56,6.62,73.07,2.38
68.00,0.00,123.50,20.00,-149.69,40.06,0.38,8.06,74.83,2.40
68.00,1.00,256.12,-6.31,-64.31,-0.38,-0.12,-2.19,74.83,2.40
68.00,2.00,239.31,-23.75,14.62,-0.31,-9.94,5.88,74.83,2.40
68.00,0.00,123.50,20.06,-150.50,40.12,-0.19,7.75,76.64,2.42
68.00,1.00,256.12,-6.31,-64.31,-0.69,-0.75,-2.12,76.64,2.42
68.00,2.00,239.19,-23.56,14.56,-1.69,-10.06,5.12,76.64,2.42
68.00,0.00,123.50,20.12,-151.31,39.06,-0.88,7.50,78.47,2.44
68.00,1.00,256.19,-6.38,-64.31,-0.94,-1.81,-2.06,78.47,2.44
68.00,2.00,239.06,-23.38,14.56,-2.94,-9.69,4.94,78.47,2.44
68.00,0.00,123.56,20.19,-152.12,38.31,-2.38,7.88,80.23,2.46
68.00,1.00,256.25,-6.38,-64.31,-1.12,-1.88,-2.12,80.23,2.46
68.00,2.00,238.94,-23.25,14.56,-2.31,-10.31,4.56,80.23,2.46
68.00,0.00,123.56,20.19,-152.81,37.31,-1.81,7.12,81.90,2.48
68.00,1.00,256.31,-6.44,-64.31,-0.19,-2.69,-2.62,81.90,2.48
68.00,2.00,238.88,-23.06,14.56,-1.00,-9.75,3.44,81.90,2.48
68.00,0.00,123.56,20.19,-153.50,36.31,-2.88,6.50,83.48,2.50
68.00,1.00,256.44,-6.44,-64.31,0.00,-3.00,-2.50,83.48,2.50
68.00,2.00,238.75,-22.88,14.50,0.00,-9.12,3.12,83.48,2.50
68.00,0.00,123.56,20.19,-154.25,35.81,-3.19,6.38,85.08,2.52
68.00,1.00,256.50,-6.44,-64.31,-0.81,-2.56,-2.12,85.08,2.52
68.00,2.00,238.69,-22.75,14.44,-1.06,-9.00,3.31,85.08,2.52
68.00,0.00,123.56,20.19,-155.00,35.00,-2.06,6.19,86.76,2.54
68.00,1.00,256.56,-6.50,-64.25,-1.00,-2.88,-2.00,86.76,2.54
68.00,2.00,238.56,-22.62,14.44,-3.69,-7.19,2.88,86.76,2.54
68.00,0.00,123.56,20.25,-155.69,35.12,-0.94,6.50,88.44,2.56
68.00,1.00,256.62,-6.50,-64.25,-1.75,-3.44,-1.88,88.44,2.56
68.00,2.00,238.50,-22.44,14.50,-3.62,-7.69,2.50,88.44,2.56
68.00,0.00,123.56,20.31,-156.38,33.94,1.75,7.06,90.00,2.58
68.00,1.00,256.75,-6.50,-64.19,-1.88,-3.31,-1.94,90.00,2.58
68.00,2.00,238.44,-22.31,14.50,-1.94,-9.12,2.56,90.00,2.58
68.00,0.00,123.56,20.44,-156.94,33.06,3.38,6.31,91.52,2.60
68.00,1.00,256.81,-6.50,-64.19,-1.31,-3.38,-1.94,91.52,2.60
68.00,2.00,238.31,-22.12,14.50,-1.88,-9.56,2.50,91.52,2.60
68.00,0.00,123.50,20.56,-157.50,32.00,4.00,5.38,93.00,2.62
68.00,1.00,256.88,-6.50,-64.12,-0.81,-4.00,-2.12,93.00,2.62
68.00,2.00,238.25,-22.00,14.50,-2.12,-9.44,2.19,93.00,2.62
68.00,0.00,123.44,20.62,-158.06,31.06,3.81,3.81,94.41,2.64
68.00,1.00,257.00,-6.50,-64.12,0.00,-3.94,-2.38,94.41,2.64
68.00,2.00,238.19,-21.81,14.50,-1.50,-9.25,1.81,94.41,2.64
68.00,0.00,123.38,20.69,-158.56,28.50,2.81,2.44,95.71,2.66
68.00,1.00,257.06,-6.56,-64.12,-1.00,-3.62,-2.38,95.71,2.66
68.00,2.00,238.12,-21.62,14.44,-1.25,-8.56,1.75,95.71,2.66
68.00,0.00,123.31,20.75,-159.12,27.44,1.62,2.19,96.98,2.68
68.00,1.00,257.12,-6.56,-64.12,-1.00,-3.12,-2.25,96.98,2.68
68.00,2.00,238.06,-21.50,14.44,-1.88,-7.94,1.62,96.98,2.68
68.00,0.00,123.25,20.81,-159.62,26.94,3.19,1.62,98.18,2.70
68.00,1.00,257.25,-6.56,-64.12,-0.69,-2.69,-1.50,98.18,2.70
68.00,2.00,238.00,-21.31,14.44,-0.75,-8.50,2.75,98.18,2.70
68.00,0.00,123.12,20.88,-160.12,24.75,3.62,1.44,99.29,2.72
68.00,1.00,257.25,-6.56,-64.12,-0.31,-2.31,-1.19,99.29,2.72
68.00,2.00,237.94,-21.19,14.38,-0.81,-7.94,3.38,99.29,2.72
68.00,0.00,123.06,20.94,-160.50,21.56,4.31,0.81,100.33,2.74
68.00,1.00,257.31,-6.56,-64.12,-1.50,-1.31,-1.12,100.33,2.74
68.00,2.00,237.81,-21.06,14.31,-2.44,-5.50,3.50,100.33,2.74
68.00,0.00,122.94,21.06,-160.75,16.62,5.38,-0.88,101.14,2.76
68.00,1.00,257.31,-6.56,-64.06,-1.38,-0.12,-0.12,101.14,2.76
68.00,2.00,237.75,-20.94,14.31,-2.00,-4.50,3.94,101.14,2.76
68.00,0.00,122.81,21.12,-160.81,11.75,4.31,-2.12,101.70,2.78
68.00,1.00,257.31,-6.56,-64.06,-1.50,0.50,0.19,101.70,2.78
68.00,2.00,237.62,-20.88,14.25,-0.94,-3.69,4.50,101.70,2.78
68.00,0.00,122.75,21.25,-160.81,6.88,5.81,-2.50,102.07,2.80
68.00,1.00,257.25,-6.56,-64.06,-2.25,1.56,0.81,102.07,2.80
68.00,2.00,237.50,-20.81,14.19,-1.75,-3.69,4.88,102.07,2.80
68.00,0.00,122.62,21.31,-160.69,0.81,5.75,-3.81,102.23,2.82
68.00,1.00,257.19,-6.56,-64.00,-3.50,2.88,1.25,102.23,2.82
68.00,2.00,237.38,-20.75,14.19,-2.88,-2.44,4.44,102.23,2.82
68.00,0.00,122.56,21.31,-160.62,-4.88,4.56,-5.56,102.20,2.84
68.00,1.00,257.12,-6.56,-63.94,-3.50,3.44,1.44,102.20,2.84
68.00,2.00,237.31,-20.75,14.19,-4.19,0.12,3.75,102.20,2.84
68.00,0.00,122.44,21.31,-160.31,-9.75,2.44,-6.62,101.94,2.86
68.00,1.00,257.06,-6.56,-63.94,-3.81,3.56,1.62,101.94,2.86
68.00,2.00,237.25,-20.75,14.25,-3.81,-0.06,3.88,101.94,2.86
68.00,0.00,122.31,21.31,-160.00,-13.38,0.56,-7.19,101.54,2.88
68.00,1.00,257.00,-6.56,-63.88,-4.31,4.44,1.38,101.54,2.88
68.00,2.00,237.12,-20.75,14.25,-4.12,1.00,3.56,101.54,2.88
68.00,0.00,122.19,21.25,-159.69,-13.31,-0.25,-6.50,101.17,2.90
68.00,1.00,256.88,-6.56,-63.81,-4.88,4.81,2.00,101.17,2.90
68.00,2.00,237.06,-20.81,14.31,-4.88,1.75,3.25,101.17,2.90
68.00,0.00,122.12,21.19,-159.38,-11.38,-0.06,-5.62,100.88,2.92
68.00,1.00,256.81,-6.56,-63.75,-4.88,4.62,1.19,100.88,2.92
68.00,2.00,237.00,-20.81,14.38,-4.69,1.81,3.88,100.88,2.92
68.00,0.00,122.06,21.12,-159.12,-10.06,-0.56,-5.31,100.70,2.94
68.00,1.00,256.69,-6.62,-63.62,-5.31,5.00,1.19,100.70,2.94
68.00,2.00,236.88,-20.88,14.44,-5.75,2.44,3.94,100.70,2.94
68.00,0.00,122.00,21.12,-158.94,-8.31,-1.38,-5.75,100.57,2.96
68.00,1.00,256.62,-6.62,-63.56,-5.19,4.75,0.81,100.57,2.96
68.00,2.00,236.81,-20.94,14.56,-5.31,2.75,3.38,100.57,2.96
68.00,0.00,121.94,21.06,-158.75,-6.56,-1.50,-5.81,100.44,2.98
68.00,1.00,256.56,-6.69,-63.50,-4.38,3.88,-0.19,100.44,2.98
68.00,2.00,236.75,-21.00,14.62,-3.56,2.62,3.12,100.44,2.98
68.00,0.00,121.88,21.00,-158.62,-3.06,1.19,-5.31,100.47,3.00
68.00,1.00,256.50,-6.69,-63.38,-4.56,3.56,0.00,100.47,3.00
68.00,2.00,236.69,-21.06,14.69,-3.94,2.25,2.94,100.47,3.00
68.00,0.00,121.75,21.00,-158.56,-3.06,2.12,-5.81,100.52,3.02
68.00,1.00,256.44,-6.75,-63.31,-4.69,3.06,-0.12,100.52,3.02
68.00,2.00,236.62,-21.12,14.75,-4.06,0.94,2.88,100.52,3.02
68.00,0.00,121.62,21.00,-158.44,-3.12,1.75,-5.94,100.52,3.04
68.00,1.00,256.44,-6.75,-63.25,-3.81,2.25,0.00,100.52,3.04
68.00,2.00,236.50,-21.12,14.81,-3.31,0.38,2.81,100.52,3.04
68.00,0.00,121.50,21.00,-158.38,-0.88,3.06,-5.56,100.62,3.06
68.00,1.00,256.38,-6.81,-63.19,-3.94,2.25,0.38,100.62,3.06
68.00,2.00,236.44,-21.12,14.81,-3.06,-0.50,3.31,100.62,3.06
68.00,0.00,121.44,21.00,-158.31,-0.31,4.00,-4.94,100.80,3.08
68.00,1.00,256.38,-6.81,-63.12,-4.25,2.69,0.56,100.80,3.08
68.00,2.00,236.38,-21.19,14.88,-4.50,-0.38,3.81,100.80,3.08
68.00,0.00,121.31,21.06,-158.31,-1.75,5.25,-4.38,100.92,3.10
68.00,1.00,256.31,-6.81,-63.06,-4.62,3.00,0.94,100.92,3.10
68.00,2.00,236.25,-21.19,14.94,-4.44,0.12,3.69,100.92,3.10
68.00,0.00,121.19,21.12,-158.19,-3.81,4.81,-5.06,100.94,3.12
68.00,1.00,256.25,-6.81,-63.00,-4.69,2.81,1.06,100.94,3.12
68.00,2.00,236.19,-21.19,14.94,-4.31,0.25,3.31,100.94,3.12
68.00,0.00,121.12,21.19,-158.06,-4.50,4.94,-5.38,100.93,3.14
68.00,1.00,256.19,-6.88,-62.88,-4.69,3.12,1.75,100.93,3.14
