Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
3.00,0.00,296.81,5.69,-105.62,2.12,0.94,1.12,0.18,1.68
3.00,1.00,329.88,-6.88,-60.81,0.88,0.44,1.25,0.18,1.68
3.00,2.00,289.00,-29.06,19.62,0.50,-1.62,1.00,0.18,1.68
3.00,0.00,296.75,5.69,-105.69,2.81,1.50,1.31,0.25,1.70
3.00,1.00,329.88,-6.88,-60.88,0.50,0.75,1.25,0.25,1.70
3.00,2.00,288.94,-29.06,19.56,0.19,-1.56,1.56,0.25,1.70
3.00,0.00,296.62,5.75,-105.75,3.50,1.88,1.56,0.33,1.72
3.00,1.00,329.81,-6.88,-60.88,0.88,0.62,1.38,0.33,1.72
3.00,2.00,288.94,-29.00,19.56,0.69,-1.75,1.69,0.33,1.72
3.00,0.00,296.50,5.81,-105.81,4.38,2.19,2.12,0.41,1.74
3.00,1.00,329.81,-6.81,-60.88,1.06,0.75,1.44,0.41,1.74
3.00,2.00,288.88,-29.00,19.50,1.00,-1.94,2.00,0.41,1.74
3.00,0.00,296.31,5.88,-105.94,5.62,3.00,2.50,0.54,1.76
3.00,1.00,329.75,-6.81,-60.94,1.12,1.00,1.56,0.54,1.76
3.00,2.00,288.81,-29.00,19.44,0.81,-2.00,2.50,0.54,1.76
3.00,0.00,296.12,6.00,-106.12,7.50,3.62,2.88,0.70,1.78
3.00,1.00,329.75,-6.81,-60.94,0.88,0.69,1.31,0.70,1.78
3.00,2.00,288.75,-28.94,19.38,1.25,-2.00,2.75,0.70,1.78
3.00,0.00,295.88,6.12,-106.31,9.81,4.06,3.50,0.91,1.80
3.00,1.00,329.69,-6.75,-61.00,1.12,1.19,1.12,0.91,1.80
3.00,2.00,288.75,-28.94,19.25,1.75,-1.88,2.81,0.91,1.80
3.00,0.00,295.62,6.25,-106.62,13.12,4.50,4.62,1.20,1.82
3.00,1.00,329.69,-6.75,-61.00,0.69,1.00,1.06,1.20,1.82
3.00,2.00,288.69,-28.94,19.19,1.69,-1.75,3.19,1.20,1.82
3.00,0.00,295.31,6.38,-106.94,17.25,5.12,6.25,1.60,1.84
3.00,1.00,329.62,-6.75,-61.06,0.00,0.69,1.00,1.60,1.84
3.00,2.00,288.62,-28.94,19.12,1.94,-2.81,3.06,1.60,1.84
3.00,0.00,294.94,6.56,-107.38,21.94,5.38,7.88,2.06,1.86
3.00,1.00,329.62,-6.75,-61.06,0.25,0.00,0.56,2.06,1.86
3.00,2.00,288.56,-28.88,19.00,4.31,-4.88,2.44,2.06,1.86
3.00,0.00,294.56,6.75,-107.88,27.50,6.06,9.31,2.64,1.88
3.00,1.00,329.62,-6.75,-61.06,1.00,-0.81,0.12,2.64,1.88
3.00,2.00,288.50,-28.75,18.88,4.94,-5.38,2.06,2.64,1.88
3.00,0.00,294.06,7.00,-108.44,32.94,6.06,10.50,3.35,1.90
3.00,1.00,329.62,-6.75,-61.06,1.88,-1.88,-0.06,3.35,1.90
3.00,2.00,288.50,-28.69,18.75,5.62,-5.31,2.44,3.35,1.90
3.00,0.00,293.56,7.25,-109.19,38.69,7.62,12.31,4.16,1.92
3.00,1.00,329.69,-6.69,-61.12,3.19,-2.50,-0.19,4.16,1.92
3.00,2.00,288.44,-28.62,18.56,7.12,-5.38,2.94,4.16,1.92
3.00,0.00,292.94,7.56,-110.00,43.31,8.38,12.31,5.05,1.94
3.00,1.00,329.69,-6.69,-61.25,4.00,-1.81,-0.25,5.05,1.94
3.00,2.00,288.44,-28.50,18.31,9.25,-5.88,4.00,5.05,1.94
3.00,0.00,292.12,7.94,-111.12,48.06,7.62,13.50,6.08,1.96
3.00,1.00,329.75,-6.69,-61.31,4.06,-1.25,-0.25,6.08,1.96
3.00,2.00,288.38,-28.44,18.06,8.25,-5.25,4.81,6.08,1.96
3.00,0.00,291.25,8.31,-112.25,52.50,8.88,16.88,7.23,1.98
3.00,1.00,329.75,-6.62,-61.44,3.69,-0.75,-0.06,7.23,1.98
3.00,2.00,288.25,-28.38,17.81,7.88,-4.94,5.75,7.23,1.98
3.00,0.00,290.31,8.75,-113.31,55.06,12.44,18.62,8.38,2.00
3.00,1.00,329.75,-6.62,-61.50,3.81,-1.12,-0.62,8.38,2.00
3.00,2.00,288.19,-28.31,17.56,10.81,-5.31,6.81,8.38,2.00
3.00,0.00,289.25,9.19,-114.38,56.56,14.50,18.25,9.50,2.02
3.00,1.00,329.81,-6.62,-61.56,3.50,-0.75,-0.88,9.50,2.02
3.00,2.00,288.06,-28.25,17.19,13.12,-5.50,7.50,9.50,2.02
3.00,0.00,288.19,9.62,-115.44,56.56,14.19,17.94,10.73,2.04
3.00,1.00,329.75,-6.62,-61.62,2.31,1.00,0.25,10.73,2.04
3.00,2.00,287.94,-28.19,16.88,9.19,-5.06,8.44,10.73,2.04
3.00,0.00,287.12,10.00,-116.50,55.88,13.44,17.94,12.05,2.06
3.00,1.00,329.69,-6.62,-61.75,1.88,2.25,1.56,12.05,2.06
3.00,2.00,287.75,-28.19,16.62,4.88,-6.12,9.81,12.05,2.06
3.00,0.00,286.00,10.44,-117.62,58.00,11.75,19.75,13.45,2.08
3.00,1.00,329.62,-6.56,-61.81,2.00,2.38,1.94,13.45,2.08
3.00,2.00,287.56,-28.06,16.44,3.62,-7.00,11.25,13.45,2.08
3.00,0.00,284.88,10.94,-118.81,61.19,10.19,21.44,14.92,2.10
3.00,1.00,329.56,-6.56,-61.81,1.06,2.75,1.69,14.92,2.10
3.00,2.00,287.31,-28.00,16.25,4.44,-6.56,11.44,14.92,2.10
3.00,0.00,283.69,11.38,-120.00,61.56,8.56,20.69,16.41,2.12
3.00,1.00,329.50,-6.56,-61.88,2.12,2.62,1.19,16.41,2.12
3.00,2.00,287.12,-27.94,16.00,3.88,-6.56,9.81,16.41,2.12
3.00,0.00,282.56,11.81,-121.19,61.94,7.88,21.12,18.05,2.14
3.00,1.00,329.44,-6.56,-61.94,0.88,3.31,1.75,18.05,2.14
3.00,2.00,286.94,-27.88,15.88,-1.19,-5.75,8.81,18.05,2.14
3.00,0.00,281.31,12.25,-122.44,64.12,8.50,22.44,19.79,2.16
3.00,1.00,329.38,-6.56,-61.94,-0.50,2.69,1.06,19.79,2.16
3.00,2.00,286.75,-27.81,15.88,-3.31,-6.50,9.00,19.79,2.16
3.00,0.00,280.00,12.69,-123.75,67.19,9.19,21.88,21.49,2.18
3.00,1.00,329.38,-6.56,-61.94,0.25,-0.25,-0.69,21.49,2.18
3.00,2.00,286.56,-27.75,15.75,1.56,-6.88,8.31,21.49,2.18
3.00,0.00,278.62,13.12,-125.12,69.56,7.62,20.50,23.13,2.20
3.00,1.00,329.44,-6.56,-62.00,1.25,-1.00,-1.81,23.13,2.20
3.00,2.00,286.44,-27.69,15.56,6.31,-5.94,7.12,23.13,2.20
3.00,0.00,277.31,13.50,-126.50,68.38,5.75,18.44,24.75,2.22
3.00,1.00,329.44,-6.62,-62.00,1.12,-0.44,-1.25,24.75,2.22
3.00,2.00,286.31,-27.62,15.38,5.75,-5.06,6.75,24.75,2.22
3.00,0.00,276.00,13.81,-127.88,71.56,3.31,19.88,26.51,2.24
3.00,1.00,329.44,-6.62,-62.00,0.88,-0.06,-0.44,26.51,2.24
3.00,2.00,286.19,-27.56,15.19,3.56,-4.94,8.00,26.51,2.24
3.00,0.00,274.69,14.12,-129.38,73.62,0.00,20.62,28.35,2.26
3.00,1.00,329.50,-6.62,-62.06,-0.19,-0.31,-1.19,28.35,2.26
3.00,2.00,286.00,-27.50,15.00,2.62,-4.44,8.94,28.35,2.26
3.00,0.00,273.50,14.44,-130.88,73.88,-3.81,19.44,30.17,2.28
3.00,1.00,329.50,-6.62,-62.06,0.69,-0.56,-2.12,30.17,2.28
3.00,2.00,285.81,-27.44,14.88,3.44,-4.12,8.88,30.17,2.28
3.00,0.00,272.31,14.62,-132.38,73.94,-4.62,19.06,31.99,2.30
3.00,1.00,329.56,-6.69,-62.06,-0.44,0.31,-1.94,31.99,2.30
3.00,2.00,285.69,-27.44,14.69,3.75,-4.00,8.19,31.99,2.30
3.00,0.00,271.06,14.81,-133.88,72.62,-4.19,19.25,33.83,2.32
3.00,1.00,329.56,-6.69,-62.06,-0.88,0.69,-1.31,33.83,2.32
3.00,2.00,285.50,-27.38,14.50,1.38,-4.44,8.75,33.83,2.32
3.00,0.00,269.75,15.06,-135.38,70.56,-4.31,18.00,35.66,2.34
3.00,1.00,329.56,-6.75,-62.06,-1.38,0.62,-0.81,35.66,2.34
3.00,2.00,285.31,-27.31,14.38,-0.19,-4.81,8.62,35.66,2.34
3.00,0.00,268.44,15.19,-136.75,68.38,-3.06,16.81,37.41,2.36
3.00,1.00,329.56,-6.75,-62.00,-0.75,0.06,-1.00,37.41,2.36
3.00,2.00,285.12,-27.31,14.25,0.69,-4.81,9.19,37.41,2.36
3.00,0.00,131.94,15.38,-138.12,65.25,-3.12,15.00,39.09,2.38
3.00,1.00,329.62,-6.75,-62.00,-1.25,0.38,-1.38,39.09,2.38
3.00,2.00,284.94,-27.25,14.12,0.56,-4.25,8.62,39.09,2.38
3.00,0.00,132.06,15.50,-139.44,65.31,-4.75,15.19,40.79,2.40
3.00,1.00,329.62,-6.81,-62.00,-1.62,0.56,-1.12,40.79,2.40
3.00,2.00,284.75,-27.19,14.00,-0.25,-5.19,8.88,40.79,2.40
3.00,0.00,132.25,15.62,-140.81,67.19,-4.81,17.50,42.55,2.42
3.00,1.00,329.62,-6.81,-62.00,-1.69,1.12,-0.56,42.55,2.42
3.00,2.00,284.56,-27.12,13.88,-1.06,-6.25,9.62,42.55,2.42
3.00,0.00,132.44,15.75,-142.25,67.00,-7.06,17.56,44.29,2.44
3.00,1.00,329.62,-6.81,-61.94,-1.56,0.00,-0.94,44.29,2.44
3.00,2.00,284.38,-27.00,13.81,-0.19,-6.12,9.94,44.29,2.44
3.00,0.00,132.62,15.81,-143.62,65.38,-7.50,17.12,45.98,2.46
3.00,1.00,329.69,-6.81,-61.94,-1.06,0.06,-1.62,45.98,2.46
3.00,2.00,284.19,-27.00,13.69,0.12,-4.69,9.31,45.98,2.46
3.00,0.00,132.75,15.94,-144.81,63.12,-5.81,16.19,47.63,2.48
3.00,1.00,329.69,-6.88,-61.94,-2.19,0.38,-1.50,47.63,2.48
3.00,2.00,284.00,-26.94,13.56,-0.50,-4.75,8.62,47.63,2.48
3.00,0.00,132.88,16.00,-146.06,61.81,-5.62,15.25,49.27,2.50
3.00,1.00,329.69,-6.88,-61.88,-3.06,0.44,-0.94,49.27,2.50
3.00,2.00,283.75,-26.88,13.44,-1.62,-5.69,9.44,49.27,2.50
3.00,0.00,133.06,16.00,-147.25,59.31,-6.88,14.25,50.84,2.52
3.00,1.00,329.69,-6.88,-61.88,-2.62,0.06,-1.31,50.84,2.52
3.00,2.00,283.56,-26.75,13.31,-1.62,-6.56,9.31,50.84,2.52
3.00,0.00,133.19,16.06,-148.50,57.25,-7.25,13.06,52.42,2.54
3.00,1.00,329.75,-6.94,-61.81,-3.88,0.06,-1.56,52.42,2.54
3.00,2.00,283.38,-26.69,13.25,-3.62,-5.88,8.88,52.42,2.54
3.00,0.00,133.31,16.06,-149.62,56.25,-8.75,12.31,54.00,2.56
3.00,1.00,329.75,-6.94,-61.75,-4.25,-0.25,-2.00,54.00,2.56
3.00,2.00,283.19,-26.62,13.25,-4.62,-4.38,8.25,54.00,2.56
3.00,0.00,133.44,16.00,-150.81,56.00,-9.56,12.12,55.54,2.58
3.00,1.00,329.81,-6.94,-61.69,-3.88,-1.06,-2.31,55.54,2.58
3.00,2.00,283.00,-26.56,13.25,-3.69,-4.69,7.88,55.54,2.58
3.00,0.00,133.50,16.00,-151.44,55.56,-9.94,11.88,57.04,2.60
3.00,1.00,329.88,-7.00,-61.62,-4.38,-1.44,-2.62,57.04,2.60
3.00,2.00,282.81,-26.50,13.19,-2.56,-5.38,7.38,57.04,2.60
3.00,0.00,133.56,15.88,-152.56,56.56,-10.81,11.31,58.60,2.62
3.00,1.00,329.94,-7.00,-61.56,-4.62,-1.12,-2.69,58.60,2.62
3.00,2.00,282.62,-26.44,13.19,-3.56,-4.38,6.81,58.60,2.62
3.00,0.00,133.69,15.81,-153.75,55.25,-10.69,8.75,60.10,2.64
3.00,1.00,330.00,-7.06,-61.44,-3.44,-1.94,-2.56,60.10,2.64
3.00,2.00,282.50,-26.38,13.12,-2.81,-4.62,7.12,60.10,2.64
3.00,0.00,133.75,15.69,-154.88,54.12,-11.06,6.88,61.54,2.66
3.00,1.00,330.06,-7.06,-61.38,-4.06,-1.94,-2.75,61.54,2.66
3.00,2.00,282.31,-26.31,13.06,-1.56,-4.75,7.00,61.54,2.66
3.00,0.00,133.75,15.56,-156.00,52.06,-8.81,4.88,62.93,2.68
3.00,1.00,330.12,-7.12,-61.31,-4.75,-2.19,-2.94,62.93,2.68
3.00,2.00,282.19,-26.25,13.00,-1.50,-4.81,6.81,62.93,2.68
3.00,0.00,133.75,15.44,-157.00,52.62,-8.06,4.56,64.36,2.70
3.00,1.00,330.19,-7.12,-61.19,-5.50,-1.62,-2.56,64.36,2.70
3.00,2.00,282.00,-26.19,12.94,-2.69,-4.38,7.88,64.36,2.70
3.00,0.00,133.69,15.31,-158.06,52.44,-6.69,3.75,65.79,2.72
3.00,1.00,330.25,-7.12,-61.12,-4.88,-2.12,-2.12,65.79,2.72
3.00,2.00,281.75,-26.12,12.81,-2.69,-5.44,10.31,65.79,2.72
3.00,0.00,133.69,15.25,-159.12,52.06,-5.69,3.75,67.21,2.74
3.00,1.00,330.31,-7.12,-61.06,-4.50,-1.50,-2.00,67.21,2.74
3.00,2.00,281.56,-26.06,12.75,-2.81,-5.81,10.31,67.21,2.74
3.00,0.00,133.62,15.19,-160.12,50.38,-2.25,2.69,68.59,2.76
3.00,1.00,330.31,-7.19,-60.94,-5.38,-1.06,-1.50,68.59,2.76
3.00,2.00,281.31,-25.94,12.62,-2.94,-6.38,10.06,68.59,2.76
3.00,0.00,133.50,15.19,-161.06,50.19,-1.75,2.25,69.95,2.78
3.00,1.00,330.38,-7.19,-60.88,-4.81,-1.44,-1.56,69.95,2.78
3.00,2.00,281.06,-25.88,12.56,-2.25,-6.62,11.06,69.95,2.78
3.00,0.00,133.44,15.19,-162.06,50.19,-1.38,2.88,71.33,2.80
3.00,1.00,330.38,-7.19,-60.81,-4.38,-0.75,-2.31,71.33,2.80
3.00,2.00,280.81,-25.81,12.44,-3.31,-6.56,12.00,71.33,2.80
3.00,0.00,133.38,15.19,-163.06,49.12,-0.12,5.69,72.70,2.82
3.00,1.00,330.44,-7.25,-60.75,-5.00,0.00,-2.00,72.70,2.82
3.00,2.00,280.56,-25.69,12.38,-3.75,-7.06,11.31,72.70,2.82
3.00,0.00,133.38,15.25,-164.00,48.44,-0.38,5.69,74.06,2.84
3.00,1.00,330.44,-7.25,-60.69,-6.38,0.69,-1.06,74.06,2.84
3.00,2.00,280.31,-25.56,12.31,-4.19,-7.75,9.69,74.06,2.84
3.00,0.00,133.31,15.25,-164.81,45.06,-2.31,3.75,75.32,2.86
3.00,1.00,330.44,-7.25,-60.56,-4.75,-0.25,-1.00,75.32,2.86
3.00,2.00,280.12,-25.44,12.31,-3.62,-7.81,8.62,75.32,2.86
3.00,0.00,133.25,15.19,-165.56,43.38,-2.50,4.69,76.56,2.88
3.00,1.00,330.44,-7.25,-60.44,-4.94,-0.12,-1.50,76.56,2.88
3.00,2.00,279.94,-25.31,12.25,-4.31,-8.56,9.12,76.56,2.88
3.00,0.00,133.25,15.19,-166.44,42.94,-1.44,5.44,77.80,2.90
3.00,1.00,330.44,-7.31,-60.44,-6.19,-0.44,-2.75,77.80,2.90
3.00,2.00,279.75,-25.19,12.31,-5.06,-8.25,7.00,77.80,2.90
3.00,0.00,133.31,15.25,-167.31,42.19,-0.25,7.12,79.03,2.92
3.00,1.00,330.50,-7.38,-60.25,-6.31,-0.38,-2.56,79.03,2.92
3.00,2.00,279.56,-25.06,12.31,-5.31,-7.38,5.19,79.03,2.92
3.00,0.00,133.31,15.25,-168.12,39.69,-2.06,6.44,80.16,2.94
3.00,1.00,330.56,-7.38,-60.19,-5.19,-2.12,-2.81,80.16,2.94
3.00,2.00,279.44,-24.94,12.31,-4.25,-6.62,4.88,80.16,2.94
3.00,0.00,133.31,15.19,-168.88,37.38,-2.94,5.38,81.22,2.96
3.00,1.00,330.69,-7.44,-60.06,-6.06,-2.56,-4.44,81.22,2.96
3.00,2.00,279.31,-24.81,12.38,-3.31,-7.00,3.75,81.22,2.96
3.00,0.00,133.38,15.19,-169.56,34.44,-1.75,5.88,82.24,2.98
3.00,1.00,330.81,-7.50,-59.94,-7.94,-1.56,-5.00,82.24,2.98
3.00,2.00,279.25,-24.69,12.38,-5.25,-4.69,2.25,82.24,2.98
3.00,0.00,133.38,15.19,-170.25,31.69,-1.69,6.12,83.22,3.00
3.00,1.00,330.81,-7.56,-59.88,-6.88,-2.62,-4.12,83.22,3.00
3.00,2.00,279.19,-24.62,12.44,-5.81,-5.56,1.88,83.22,3.00
3.00,0.00,133.44,15.19,-170.62,27.88,-1.12,5.81,84.11,3.02
3.00,1.00,331.00,-7.62,-59.69,-8.44,-2.19,-3.75,84.11,3.02
3.00,2.00,279.12,-24.50,12.50,-6.81,-3.88,0.12,84.11,3.02
3.00,0.00,133.44,15.25,-170.69,21.00,-0.31,5.31,84.86,3.04
3.00,1.00,331.00,-7.62,-59.56,-9.69,-1.62,-3.06,84.86,3.04
3.00,2.00,279.06,-24.44,12.62,-7.94,-1.38,-0.81,84.86,3.04
3.00,0.00,133.38,15.31,-170.62,12.88,0.25,3.50,85.38,3.06
3.00,1.00,331.12,-7.69,-59.31,-10.25,-2.62,-2.50,85.38,3.06
3.00,2.00,279.06,-24.44,12.75,-7.12,-0.88,-0.88,85.38,3.06
3.00,0.00,133.38,15.31,-170.38,3.88,-0.06,1.62,85.64,3.08
3.00,1.00,331.12,-7.69,-59.12,-9.56,-1.19,-2.12,85.64,3.08
3.00,2.00,279.06,-24.38,12.88,-6.12,-1.25,-2.06,85.64,3.08
3.00,0.00,133.38,15.31,-169.94,-4.69,-0.25,0.31,85.72,3.10
3.00,1.00,331.19,-7.69,-59.06,-10.12,-0.50,-1.81,85.72,3.10
3.00,2.00,279.12,-24.38,13.06,-7.88,3.00,-5.00,85.72,3.10
3.00,0.00,133.31,15.25,-169.50,-12.19,-2.12,-0.69,85.66,3.12
3.00,1.00,331.19,-7.75,-58.88,-11.75,0.56,-1.88,85.66,3.12
3.00,2.00,279.19,-24.50,13.31,-9.88,6.88,-6.56,85.66,3.12
3.00,0.00,133.31,15.12,-169.06,-19.38,-4.44,-2.25,85.44,3.14
3.00,1.00,331.19,-7.75,-58.69,-12.00,0.56,-1.81,85.44,3.14
3.00,2.00,279.31,-24.56,13.56,-10.88,8.94,-6.75,85.44,3.14
3.00,0.00,133.38,15.00,-168.56,-25.69,-7.06,-3.31,85.09,3.16
