Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
87.00,0.00,96.50,19.69,-149.69,47.81,2.50,11.31,70.42,2.00
87.00,1.00,238.50,-5.25,-69.44,1.00,-1.31,-2.50,70.42,2.00
87.00,2.00,241.56,-23.19,15.12,0.06,-8.38,5.31,70.42,2.00
87.00,0.00,96.50,19.81,-150.56,46.81,3.19,10.31,72.33,2.02
87.00,1.00,238.56,-5.25,-69.50,1.81,-2.50,-3.00,72.33,2.02
87.00,2.00,241.50,-23.06,15.12,0.31,-9.38,3.62,72.33,2.02
87.00,0.00,96.50,19.94,-151.44,46.56,4.25,9.00,74.20,2.04
87.00,1.00,238.69,-5.31,-69.50,3.06,-4.69,-2.81,74.20,2.04
87.00,2.00,241.38,-22.88,15.06,0.88,-10.81,3.44,74.20,2.04
87.00,0.00,96.50,20.12,-152.38,47.06,4.12,8.94,76.18,2.06
87.00,1.00,238.81,-5.31,-69.56,3.25,-4.19,-2.88,76.18,2.06
87.00,2.00,241.31,-22.69,15.00,-1.38,-11.12,2.88,76.18,2.06
87.00,0.00,96.50,20.25,-153.38,47.62,4.75,9.75,78.29,2.08
87.00,1.00,238.94,-5.31,-69.62,2.69,-4.50,-2.06,78.29,2.08
87.00,2.00,241.25,-22.50,15.00,-3.69,-11.31,1.12,78.29,2.08
87.00,0.00,96.44,20.44,-154.31,46.56,6.62,9.12,80.28,2.10
87.00,1.00,239.00,-5.31,-69.69,3.56,-5.62,-2.25,80.28,2.10
87.00,2.00,241.19,-22.25,15.06,-1.94,-13.00,1.00,80.28,2.10
87.00,0.00,96.44,20.62,-155.12,44.94,7.19,8.94,82.13,2.12
87.00,1.00,239.19,-5.31,-69.69,3.25,-5.44,-2.38,82.13,2.12
87.00,2.00,241.12,-22.00,15.00,-0.19,-14.12,1.44,82.13,2.12
87.00,0.00,96.38,20.81,-155.88,41.75,6.69,8.06,83.89,2.14
87.00,1.00,239.25,-5.31,-69.75,1.94,-4.81,-1.56,83.89,2.14
87.00,2.00,241.06,-21.75,15.00,-1.38,-14.94,1.00,83.89,2.14
87.00,0.00,96.31,20.94,-156.69,40.56,5.31,6.62,85.64,2.16
87.00,1.00,239.38,-5.31,-69.75,2.12,-4.06,-1.75,85.64,2.16
87.00,2.00,241.00,-21.44,15.00,-1.94,-15.12,0.44,85.64,2.16
87.00,0.00,96.31,21.12,-157.50,42.44,5.56,7.81,87.40,2.18
87.00,1.00,239.50,-5.31,-69.81,2.94,-5.88,-2.19,87.40,2.18
87.00,2.00,240.94,-21.12,15.00,-0.62,-14.81,0.69,87.40,2.18
87.00,0.00,96.25,21.31,-158.44,44.25,6.38,9.94,89.12,2.20
87.00,1.00,239.62,-5.38,-69.88,3.12,-6.12,-3.00,89.12,2.20
87.00,2.00,240.94,-20.88,14.94,2.25,-15.38,1.38,89.12,2.20
87.00,0.00,96.31,21.50,-159.31,44.69,7.69,11.25,90.82,2.22
87.00,1.00,239.75,-5.38,-69.94,4.56,-5.06,-3.44,90.82,2.22
87.00,2.00,240.88,-20.56,14.81,3.38,-14.00,0.81,90.82,2.22
87.00,0.00,96.31,21.75,-160.25,43.56,8.44,10.75,92.43,2.24
87.00,1.00,239.88,-5.38,-70.00,4.50,-5.56,-2.69,92.43,2.24
87.00,2.00,240.88,-20.31,14.75,4.25,-13.12,0.31,92.43,2.24
87.00,0.00,96.31,21.88,-161.12,42.56,5.62,8.94,93.90,2.26
87.00,1.00,240.06,-5.44,-70.12,5.25,-6.12,-3.31,93.90,2.26
87.00,2.00,240.81,-20.06,14.56,6.56,-13.44,1.62,93.90,2.26
87.00,0.00,96.31,22.00,-162.00,42.25,4.44,8.81,95.35,2.28
87.00,1.00,240.19,-5.44,-70.19,5.12,-4.75,-3.38,95.35,2.28
87.00,2.00,240.75,-19.81,14.38,7.00,-13.88,2.38,95.35,2.30
87.00,0.00,96.31,22.12,-162.81,41.75,5.25,8.88,96.88,2.30
87.00,1.00,240.31,-5.44,-70.25,3.69,-3.94,-2.62,96.88,2.30
87.00,2.00,240.69,-19.62,14.25,4.44,-12.81,2.44,96.88,2.30
87.00,0.00,96.25,22.31,-163.69,40.44,5.25,8.38,98.35,2.32
87.00,1.00,240.44,-5.50,-70.31,2.69,-5.00,-2.06,98.35,2.32
87.00,2.00,240.62,-19.38,14.12,4.62,-13.62,3.56,98.35,2.32
87.00,0.00,96.25,22.44,-164.50,38.12,4.38,7.12,99.70,2.34
87.00,1.00,240.56,-5.50,-70.38,2.75,-4.19,-2.94,99.70,2.34
87.00,2.00,240.50,-19.12,13.94,5.12,-13.81,4.75,99.70,2.34
87.00,0.00,96.25,22.50,-165.19,36.62,3.19,5.75,100.98,2.36
87.00,1.00,240.62,-5.50,-70.44,3.06,-3.56,-2.69,100.98,2.36
87.00,2.00,240.44,-18.88,13.81,5.38,-13.25,4.38,100.98,2.36
87.00,0.00,96.19,22.56,-165.94,36.38,3.38,5.31,102.21,2.38
87.00,1.00,240.75,-5.56,-70.50,4.88,-3.50,-1.62,102.21,2.38
87.00,2.00,240.31,-18.62,13.62,6.25,-12.88,4.62,102.21,2.38
87.00,0.00,96.12,22.69,-166.69,35.88,4.75,5.12,103.40,2.40
87.00,1.00,240.81,-5.50,-70.56,4.69,-4.06,-1.06,103.40,2.40
87.00,2.00,240.19,-18.38,13.38,7.06,-13.69,5.44,103.40,2.40
87.00,0.00,96.06,22.81,-167.38,34.19,5.88,5.44,104.53,2.42
87.00,1.00,240.88,-5.56,-70.62,3.25,-2.56,-1.75,104.53,2.42
87.00,2.00,240.06,-18.06,13.19,6.62,-14.31,5.88,104.53,2.42
87.00,0.00,96.00,22.94,-168.00,32.12,5.25,3.88,105.63,2.44
87.00,1.00,240.94,-5.56,-70.69,2.31,-1.94,-1.69,105.63,2.44
87.00,2.00,240.00,-17.81,13.00,5.19,-13.50,5.50,105.63,2.44
87.00,0.00,95.94,23.00,-168.62,32.00,3.56,2.44,106.66,2.46
87.00,1.00,241.00,-5.56,-70.75,3.75,-2.31,-2.31,106.66,2.46
87.00,2.00,239.88,-17.62,12.88,6.75,-13.44,5.31,106.66,2.46
87.00,0.00,95.88,23.12,-169.31,33.81,4.81,3.19,107.72,2.48
87.00,1.00,241.12,-5.62,-70.81,5.00,-2.25,-2.12,107.72,2.48
87.00,2.00,239.75,-17.31,12.62,8.12,-13.88,6.12,107.72,2.48
87.00,0.00,95.81,23.25,-170.00,35.75,8.44,5.00,108.91,2.50
87.00,1.00,241.19,-5.62,-70.94,4.62,-1.44,-2.19,108.91,2.50
87.00,2.00,239.62,-17.06,12.44,6.56,-13.38,5.81,108.91,2.50
87.00,0.00,95.75,23.50,-170.75,35.00,12.25,5.19,110.13,2.52
87.00,1.00,241.25,-5.69,-71.00,4.50,-1.81,-2.19,110.13,2.52
87.00,2.00,239.50,-16.88,12.25,5.44,-12.19,5.25,110.13,2.52
87.00,0.00,95.62,23.75,-171.31,30.94,12.00,3.38,111.13,2.54
87.00,1.00,241.31,-5.69,-71.06,3.31,-2.56,-1.69,111.13,2.54
87.00,2.00,239.38,-16.62,12.12,6.50,-12.25,4.88,111.13,2.54
87.00,0.00,95.56,24.00,-171.81,26.94,10.38,1.88,111.89,2.56
87.00,1.00,241.38,-5.69,-71.12,4.62,-1.38,-1.81,111.89,2.56
87.00,2.00,239.31,-16.38,11.88,8.38,-13.88,5.44,111.89,2.56
87.00,0.00,95.44,24.19,-172.25,24.12,11.06,1.12,112.64,2.58
87.00,1.00,241.44,-5.75,-71.25,6.81,-0.75,-1.44,112.64,2.58
87.00,2.00,239.19,-16.19,11.69,5.75,-12.62,3.50,112.64,2.58
87.00,0.00,95.38,24.38,-172.69,22.12,11.12,1.12,113.45,2.60
87.00,1.00,241.50,-5.75,-71.38,3.75,-1.12,-0.12,113.45,2.60
87.00,2.00,239.12,-15.94,11.62,2.50,-10.31,1.69,113.45,2.60
87.00,0.00,95.31,24.62,-173.00,18.31,11.94,1.00,114.11,2.62
87.00,1.00,241.50,-5.69,-71.44,3.44,-2.56,0.25,114.11,2.62
87.00,2.00,239.12,-15.75,11.56,2.00,-9.44,2.56,114.11,2.62
87.00,0.00,95.19,24.81,-173.25,12.62,10.06,0.44,114.55,2.64
87.00,1.00,241.56,-5.69,-71.50,3.94,-2.06,0.69,114.55,2.64
87.00,2.00,239.00,-15.56,11.44,1.94,-8.69,3.44,114.55,2.64
87.00,0.00,95.19,25.00,-173.38,5.75,7.50,-1.69,114.72,2.66
87.00,1.00,241.56,-5.69,-71.56,3.50,0.06,1.12,114.72,2.66
87.00,2.00,238.94,-15.44,11.38,1.62,-5.94,1.94,114.72,2.66
87.00,0.00,95.06,25.06,-173.38,0.50,4.31,-3.50,114.71,2.68
87.00,1.00,241.50,-5.62,-71.62,2.62,0.19,1.19,114.71,2.68
87.00,2.00,238.94,-15.38,11.38,0.69,-3.19,1.06,114.71,2.68
87.00,0.00,95.00,25.12,-173.25,-3.94,1.50,-3.81,114.59,2.70
87.00,1.00,241.50,-5.62,-71.62,2.06,0.44,1.38,114.59,2.70
87.00,2.00,238.94,-15.31,11.31,-0.88,-0.44,1.12,114.59,2.70
87.00,0.00,94.94,25.06,-173.12,-7.81,-0.12,-4.38,114.34,2.72
87.00,1.00,241.44,-5.62,-71.69,0.69,1.75,1.00,114.34,2.72
87.00,2.00,238.88,-15.25,11.31,-1.81,3.00,1.00,114.34,2.72
87.00,0.00,94.94,25.00,-172.81,-11.69,-2.50,-5.31,113.99,2.74
87.00,1.00,241.38,-5.62,-71.69,-0.75,2.06,0.88,113.99,2.74
87.00,2.00,238.88,-15.31,11.38,-3.12,5.50,0.56,113.99,2.74
87.00,0.00,94.88,24.94,-172.50,-15.81,-4.62,-6.44,113.44,2.76
87.00,1.00,241.38,-5.62,-71.69,-1.12,1.56,0.00,113.44,2.76
87.00,2.00,238.88,-15.44,11.44,-2.44,6.81,0.69,113.44,2.76
87.00,0.00,94.81,24.81,-172.06,-18.94,-6.44,-7.88,112.75,2.78
87.00,1.00,241.38,-5.62,-71.62,-1.00,2.00,-0.44,112.75,2.78
87.00,2.00,238.88,-15.56,11.44,-2.00,7.62,0.44,112.75,2.78
87.00,0.00,94.75,24.62,-171.62,-20.50,-6.75,-8.81,112.02,2.80
87.00,1.00,241.31,-5.62,-71.62,-1.38,2.62,-0.50,112.02,2.80
87.00,2.00,238.88,-15.69,11.50,-2.62,8.31,0.25,112.02,2.80
87.00,0.00,94.62,24.50,-171.12,-20.06,-7.00,-9.62,111.30,2.82
87.00,1.00,241.25,-5.69,-71.62,-1.88,2.25,-0.69,111.30,2.82
87.00,2.00,238.88,-15.81,11.56,-2.62,7.44,1.19,111.30,2.82
87.00,0.00,94.56,24.31,-170.75,-16.19,-6.69,-9.25,110.71,2.84
87.00,1.00,241.25,-5.69,-71.56,-1.88,1.75,-1.06,110.71,2.84
87.00,2.00,238.88,-15.94,11.56,-1.75,7.06,2.06,110.71,2.84
87.00,0.00,94.44,24.19,-170.50,-10.44,-4.25,-7.88,110.31,2.86
87.00,1.00,241.25,-5.75,-71.56,-0.75,2.50,-0.94,110.31,2.86
87.00,2.00,238.81,-16.06,11.56,-0.75,7.94,2.69,110.31,2.86
87.00,0.00,94.31,24.12,-170.25,-8.31,-1.44,-7.31,110.03,2.88
87.00,1.00,241.19,-5.75,-71.56,-1.12,3.00,-0.38,110.03,2.88
87.00,2.00,238.75,-16.25,11.56,-1.44,7.56,3.50,110.03,2.88
87.00,0.00,94.25,24.06,-170.00,-9.31,-0.94,-8.12,109.70,2.90
87.00,1.00,241.19,-5.75,-71.50,-1.81,2.75,-0.62,109.70,2.90
87.00,2.00,238.69,-16.38,11.56,-1.19,5.69,4.44,109.70,2.90
87.00,0.00,94.12,24.00,-169.69,-13.56,-2.94,-10.00,109.13,2.92
87.00,1.00,241.12,-5.81,-71.50,-0.75,3.44,-0.31,109.13,2.92
87.00,2.00,238.62,-16.44,11.50,0.38,4.50,4.00,109.13,2.92
87.00,0.00,93.94,23.88,-169.31,-14.62,-6.00,-10.31,108.54,2.94
87.00,1.00,241.06,-5.81,-71.50,-1.50,4.56,0.75,108.54,2.94
87.00,2.00,238.56,-16.50,11.50,-0.38,3.94,3.38,108.54,2.94
87.00,0.00,93.88,23.75,-169.06,-7.81,-3.75,-7.69,108.28,2.96
87.00,1.00,241.00,-5.81,-71.50,-2.06,4.12,0.94,108.28,2.96
87.00,2.00,238.50,-16.62,11.44,-1.50,3.88,3.75,108.28,2.96
87.00,0.00,93.81,23.75,-169.00,-3.75,1.56,-4.00,108.25,2.98
87.00,1.00,240.88,-5.81,-71.50,-1.38,4.00,0.88,108.25,2.98
87.00,2.00,238.44,-16.69,11.50,-2.81,4.12,5.12,108.25,2.98
87.00,0.00,93.75,23.75,-168.88,-6.38,2.38,-2.94,108.10,3.00
87.00,1.00,240.81,-5.81,-71.44,-2.19,4.38,0.88,108.10,3.00
87.00,2.00,238.31,-16.75,11.50,-2.75,4.75,4.44,108.10,3.00
87.00,0.00,93.69,23.75,-168.69,-8.19,-0.25,-4.00,107.84,3.02
87.00,1.00,240.75,-5.81,-71.44,-2.12,4.00,0.50,107.84,3.02
87.00,2.00,238.25,-16.88,11.50,-1.94,3.75,3.25,107.84,3.02
87.00,0.00,93.69,23.75,-168.50,-6.88,-1.06,-5.50,107.62,3.04
87.00,1.00,240.69,-5.88,-71.44,-1.94,3.38,0.38,107.62,3.04
87.00,2.00,238.19,-16.88,11.50,-1.44,1.81,3.12,107.62,3.04
87.00,0.00,93.56,23.69,-168.38,-5.12,-0.94,-5.50,107.54,3.06
87.00,1.00,240.62,-5.88,-71.38,-3.06,3.38,0.62,107.54,3.06
87.00,2.00,238.12,-16.94,11.56,-3.25,1.50,3.06,107.54,3.06
87.00,0.00,93.50,23.69,-168.31,-0.06,0.12,-4.31,107.66,3.08
87.00,1.00,240.56,-5.88,-71.31,-3.19,1.81,-0.38,107.66,3.08
87.00,2.00,238.06,-16.94,11.62,-3.06,1.88,2.69,107.66,3.08
87.00,0.00,93.44,23.62,-168.31,1.50,0.38,-3.75,107.77,3.10
87.00,1.00,240.62,-5.88,-71.25,-2.19,0.75,-1.25,107.77,3.10
87.00,2.00,238.00,-17.00,11.62,-1.06,2.06,2.50,107.77,3.10
87.00,0.00,93.38,23.62,-168.31,1.69,0.75,-3.44,107.85,3.12
87.00,1.00,240.62,-5.94,-71.25,-1.50,1.31,-1.00,107.85,3.12
87.00,2.00,238.00,-17.06,11.62,-0.38,1.00,2.31,107.85,3.12
87.00,0.00,93.25,23.62,-168.31,1.06,0.62,-3.62,107.92,3.14
87.00,1.00,240.56,-5.94,-71.19,-0.94,2.25,-0.25,107.92,3.14
87.00,2.00,237.94,-17.06,11.62,-0.62,0.81,2.44,107.92,3.14
87.00,0.00,93.19,23.62,-168.31,1.44,1.12,-3.31,108.05,3.16
87.00,1.00,240.56,-5.94,-71.19,-1.62,1.69,0.44,108.05,3.16
87.00,2.00,237.88,-17.06,11.62,-1.62,0.69,2.88,108.05,3.16
87.00,0.00,93.12,23.69,-168.31,-0.44,3.75,-2.75,108.10,3.18
87.00,1.00,240.50,-5.94,-71.19,-0.81,1.44,0.75,108.10,3.18
