Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
23.00,2.00,288.19,-28.56,16.56,0.88,0.25,0.06,-0.13,1.20
23.00,0.00,276.19,5.44,-112.88,0.25,-0.25,0.44,-0.16,1.22
23.00,1.00,292.81,-6.00,-66.38,0.19,-0.19,0.38,-0.16,1.22
23.00,2.00,288.19,-28.56,16.56,0.81,0.12,-0.12,-0.16,1.22
23.00,0.00,276.25,5.44,-112.88,0.31,-0.88,0.44,-0.16,1.24
23.00,1.00,292.81,-6.00,-66.38,0.19,-0.12,0.50,-0.16,1.24
23.00,2.00,288.19,-28.56,16.56,0.38,0.00,0.12,-0.16,1.24
23.00,0.00,276.25,5.44,-112.88,0.19,-0.38,0.44,-0.17,1.26
23.00,1.00,292.81,-6.00,-66.38,0.38,0.00,0.62,-0.17,1.26
23.00,2.00,288.19,-28.56,16.50,0.31,-0.62,0.25,-0.17,1.26
23.00,0.00,276.25,5.44,-112.88,0.56,-0.12,0.50,-0.18,1.28
23.00,1.00,292.75,-6.00,-66.38,0.38,0.19,0.62,-0.18,1.28
23.00,2.00,288.19,-28.56,16.50,0.81,-0.75,0.44,-0.18,1.28
23.00,0.00,276.19,5.50,-112.94,1.25,0.12,0.62,-0.17,1.30
23.00,1.00,292.75,-6.00,-66.44,0.81,0.25,0.88,-0.17,1.30
23.00,2.00,288.19,-28.56,16.50,1.06,-0.75,0.62,-0.17,1.30
23.00,0.00,276.19,5.50,-113.00,1.62,-0.19,1.00,-0.17,1.32
23.00,1.00,292.75,-5.94,-66.44,0.94,0.12,1.00,-0.17,1.32
23.00,2.00,288.19,-28.56,16.44,1.69,-0.94,0.50,-0.17,1.32
23.00,0.00,276.12,5.50,-113.06,2.62,0.19,1.12,-0.15,1.34
23.00,1.00,292.75,-5.94,-66.44,1.19,0.12,1.00,-0.15,1.34
23.00,2.00,288.19,-28.50,16.44,2.12,-1.19,0.69,-0.15,1.34
23.00,0.00,276.06,5.56,-113.19,3.31,0.94,1.50,-0.13,1.36
23.00,1.00,292.69,-5.94,-66.50,1.31,0.06,0.94,-0.13,1.36
23.00,2.00,288.19,-28.50,16.38,2.88,-1.56,0.62,-0.13,1.36
23.00,0.00,275.88,5.69,-113.31,5.06,1.69,2.56,-0.03,1.38
23.00,1.00,292.69,-5.94,-66.56,1.81,-0.38,1.12,-0.03,1.38
23.00,2.00,288.19,-28.50,16.31,2.81,-1.88,1.12,-0.03,1.38
23.00,0.00,275.62,5.81,-113.50,7.31,3.00,3.75,0.16,1.40
23.00,1.00,292.69,-5.88,-66.62,3.00,-0.38,1.06,0.16,1.40
23.00,2.00,288.19,-28.44,16.19,3.12,-2.75,1.56,0.16,1.40
23.00,0.00,275.38,5.94,-113.75,9.12,3.50,4.81,0.37,1.42
23.00,1.00,292.62,-5.88,-66.69,3.56,-0.31,1.19,0.37,1.42
23.00,2.00,288.12,-28.38,16.06,4.31,-4.31,1.81,0.37,1.42
23.00,0.00,275.00,6.12,-114.06,12.81,4.44,6.44,0.72,1.44
23.00,1.00,292.62,-5.88,-66.75,4.25,-0.69,1.31,0.72,1.44
23.00,2.00,288.12,-28.31,15.94,5.06,-5.69,2.31,0.72,1.44
23.00,0.00,274.56,6.31,-114.50,15.56,5.19,7.25,1.17,1.46
23.00,1.00,292.62,-5.81,-66.88,4.94,-0.94,2.00,1.17,1.46
23.00,2.00,288.06,-28.19,15.81,5.44,-6.12,2.69,1.17,1.46
23.00,0.00,274.12,6.56,-114.94,18.94,5.12,8.94,1.75,1.48
23.00,1.00,292.62,-5.75,-66.94,5.06,-0.94,2.12,1.75,1.48
23.00,2.00,288.00,-28.06,15.62,5.88,-6.44,3.38,1.75,1.48
23.00,0.00,273.56,6.81,-115.50,22.50,5.06,11.19,2.50,1.50
23.00,1.00,292.56,-5.75,-67.06,5.25,-0.94,1.75,2.50,1.50
23.00,2.00,287.94,-28.00,15.50,5.69,-6.75,3.62,2.50,1.50
23.00,0.00,273.00,7.12,-116.12,27.38,4.44,13.69,3.44,1.52
23.00,1.00,292.56,-5.69,-67.19,5.94,-1.50,1.50,3.44,1.52
23.00,2.00,287.88,-27.88,15.31,6.44,-7.44,3.69,3.44,1.52
23.00,0.00,272.38,7.44,-116.81,31.31,4.62,16.19,4.45,1.54
23.00,1.00,292.56,-5.62,-67.31,7.19,-2.06,1.06,4.45,1.54
23.00,2.00,287.88,-27.75,15.06,8.62,-8.75,3.44,4.45,1.54
23.00,0.00,271.75,7.81,-117.62,35.25,3.62,17.56,5.55,1.56
23.00,1.00,292.62,-5.62,-67.44,7.88,-2.25,0.75,5.55,1.56
23.00,2.00,287.81,-27.56,14.81,10.56,-9.38,3.44,5.55,1.56
23.00,0.00,271.06,8.19,-118.44,40.56,1.56,19.62,6.90,1.58
23.00,1.00,292.62,-5.56,-67.56,7.50,-2.06,0.94,6.90,1.58
23.00,2.00,287.75,-27.44,14.56,10.44,-9.12,4.12,6.90,1.58
23.00,0.00,270.38,8.56,-119.31,41.44,2.69,21.06,8.34,1.60
23.00,1.00,292.62,-5.56,-67.75,7.88,-2.06,1.38,8.34,1.60
23.00,2.00,287.69,-27.25,14.31,9.19,-8.81,4.50,8.34,1.60
23.00,0.00,269.56,8.94,-120.12,41.69,5.19,21.44,9.84,1.62
23.00,1.00,292.62,-5.50,-67.94,7.12,-1.62,1.69,9.84,1.62
23.00,2.00,287.62,-27.12,14.06,7.94,-8.69,4.88,9.84,1.62
23.00,0.00,268.69,9.38,-121.00,43.75,4.38,22.25,11.44,1.64
23.00,1.00,292.62,-5.50,-68.06,6.88,-1.94,1.50,11.44,1.64
23.00,2.00,287.56,-27.00,13.88,8.06,-8.44,5.38,11.44,1.64
23.00,0.00,267.81,9.81,-121.94,46.38,3.25,23.69,13.16,1.66
23.00,1.00,292.62,-5.44,-68.12,7.25,-1.69,0.94,13.16,1.66
23.00,2.00,287.44,-26.88,13.62,7.88,-8.19,5.81,13.16,1.66
23.00,0.00,266.88,10.25,-122.88,48.38,2.62,25.19,14.93,1.68
23.00,1.00,292.69,-5.44,-68.38,7.06,-1.81,0.44,14.93,1.68
23.00,2.00,287.38,-26.75,13.38,8.62,-8.25,6.19,14.93,1.68
23.00,0.00,265.94,10.69,-123.88,48.69,2.25,25.31,16.67,1.70
23.00,1.00,292.69,-5.44,-68.44,6.75,-0.94,0.88,16.67,1.70
23.00,2.00,287.25,-26.62,13.12,9.88,-8.06,6.25,16.67,1.70
23.00,0.00,265.00,11.06,-124.88,47.94,2.12,24.31,18.37,1.72
23.00,1.00,292.69,-5.38,-68.62,6.31,-0.50,1.12,18.37,1.72
23.00,2.00,287.12,-26.50,12.81,9.75,-8.31,6.62,18.37,1.72
23.00,0.00,264.06,11.44,-125.81,46.50,2.12,22.81,20.11,1.74
23.00,1.00,292.62,-5.31,-68.81,5.12,0.50,1.88,20.11,1.74
23.00,2.00,287.00,-26.38,12.56,7.44,-8.12,7.50,20.11,1.74
23.00,0.00,263.19,11.81,-126.69,45.19,2.31,21.44,21.85,1.76
23.00,1.00,292.62,-5.31,-68.94,4.69,0.50,1.94,21.85,1.76
23.00,2.00,286.88,-26.25,12.31,6.31,-8.19,8.44,21.85,1.76
23.00,0.00,262.38,12.12,-127.56,43.38,2.44,19.31,23.55,1.78
23.00,1.00,292.56,-5.25,-69.06,4.06,0.75,2.44,23.55,1.78
23.00,2.00,286.69,-26.12,12.12,5.25,-7.94,9.12,23.55,1.78
23.00,0.00,261.56,12.38,-128.38,41.12,2.56,16.94,25.20,1.80
23.00,1.00,292.50,-5.19,-69.19,3.38,1.81,2.56,25.20,1.80
23.00,2.00,286.56,-26.00,11.88,4.31,-7.50,9.19,25.20,1.80
23.00,0.00,260.75,12.62,-129.19,39.81,2.31,15.44,26.81,1.82
23.00,1.00,292.44,-5.12,-69.31,2.44,1.69,2.44,26.81,1.82
23.00,2.00,286.38,-25.88,11.69,3.75,-7.44,8.88,26.81,1.82
23.00,0.00,259.94,12.88,-129.94,38.06,2.38,14.25,28.31,1.84
23.00,1.00,292.38,-5.12,-69.44,2.31,1.69,1.81,28.31,1.84
23.00,2.00,286.19,-25.75,11.50,4.44,-7.94,8.94,28.31,1.84
23.00,0.00,259.12,13.12,-130.69,36.00,4.12,12.38,29.71,1.86
23.00,1.00,292.31,-5.06,-69.50,2.44,1.94,1.69,29.71,1.86
23.00,2.00,286.00,-25.62,11.31,4.62,-8.19,8.94,29.71,1.86
23.00,0.00,258.25,13.38,-131.31,34.19,5.56,10.44,31.06,1.88
23.00,1.00,292.25,-5.06,-69.56,1.00,2.62,1.94,31.06,1.88
23.00,2.00,285.88,-25.50,11.06,3.94,-7.31,9.00,31.06,1.88
23.00,0.00,257.44,13.56,-132.00,35.50,5.00,10.75,32.47,1.90
23.00,1.00,292.12,-5.06,-69.62,0.62,3.12,1.81,32.47,1.90
23.00,2.00,285.69,-25.38,10.88,3.94,-7.19,9.50,32.47,1.90
23.00,0.00,256.50,13.81,-132.75,36.81,6.38,11.31,33.96,1.92
23.00,1.00,292.06,-5.06,-69.69,0.44,2.88,1.69,33.96,1.92
23.00,2.00,285.50,-25.31,10.69,3.44,-7.31,9.62,33.96,1.92
23.00,0.00,255.44,14.06,-133.50,37.31,7.06,10.31,35.55,1.94
23.00,1.00,292.00,-5.00,-69.75,0.25,1.19,1.00,35.55,1.94
23.00,2.00,285.31,-25.19,10.56,1.69,-6.56,9.25,35.55,1.94
23.00,0.00,254.44,14.31,-134.25,38.38,6.62,10.25,37.21,1.96
23.00,1.00,292.00,-5.00,-69.75,0.31,1.00,0.44,37.21,1.96
23.00,2.00,285.12,-25.12,10.44,1.25,-6.19,8.50,37.21,1.96
23.00,0.00,253.38,14.50,-135.00,39.31,7.31,9.56,38.82,1.98
23.00,1.00,292.00,-5.00,-69.81,0.62,0.56,-0.31,38.82,1.98
23.00,2.00,284.94,-25.00,10.31,3.06,-5.81,8.12,38.82,1.98
23.00,0.00,252.25,14.75,-135.81,42.38,6.12,10.69,40.55,2.00
23.00,1.00,291.94,-5.00,-69.88,-0.75,0.94,0.12,40.55,2.00
23.00,2.00,284.81,-24.94,10.12,3.81,-6.12,7.88,40.55,2.00
23.00,0.00,251.06,15.00,-136.69,44.56,5.44,11.06,42.43,2.02
23.00,1.00,291.94,-5.06,-69.88,-0.75,0.25,0.38,42.43,2.02
23.00,2.00,284.69,-24.81,10.00,2.44,-5.69,8.00,42.43,2.02
23.00,0.00,113.81,15.19,-137.56,45.44,4.56,10.88,44.38,2.04
23.00,1.00,291.94,-5.06,-69.88,-0.50,-0.31,0.00,44.38,2.04
23.00,2.00,284.50,-24.75,9.88,1.69,-6.62,8.50,44.38,2.04
23.00,0.00,113.88,15.38,-138.50,46.69,4.56,10.94,46.34,2.06
23.00,1.00,291.94,-5.06,-69.94,0.00,-0.12,-0.75,46.34,2.06
23.00,2.00,284.31,-24.62,9.75,2.75,-6.44,8.88,46.34,2.06
23.00,0.00,113.88,15.56,-139.44,46.38,3.69,10.56,48.22,2.08
23.00,1.00,291.94,-5.06,-69.94,0.25,0.00,-0.75,48.22,2.08
23.00,2.00,284.19,-24.56,9.56,4.38,-6.50,8.38,48.22,2.08
23.00,0.00,113.94,15.69,-140.31,46.50,2.00,10.44,50.11,2.10
23.00,1.00,291.94,-5.06,-70.00,-0.50,0.62,-0.62,50.11,2.10
23.00,2.00,284.00,-24.44,9.38,4.06,-6.00,8.50,50.11,2.10
23.00,0.00,113.94,15.81,-141.12,44.94,1.12,9.38,52.03,2.12
23.00,1.00,291.94,-5.06,-70.00,-2.19,1.06,-0.38,52.03,2.12
23.00,2.00,283.81,-24.31,9.25,2.06,-6.44,8.12,52.03,2.12
23.00,0.00,113.94,15.88,-142.00,44.12,-1.56,8.38,53.99,2.14
23.00,1.00,291.94,-5.06,-70.00,-1.69,0.38,-0.88,53.99,2.14
23.00,2.00,283.69,-24.25,9.12,0.19,-6.19,7.94,53.99,2.14
23.00,0.00,114.00,15.94,-142.88,44.50,-1.56,9.50,56.01,2.16
23.00,1.00,291.94,-5.12,-69.94,-3.19,0.19,-1.12,56.01,2.16
23.00,2.00,283.50,-24.12,9.06,-0.75,-6.38,7.50,56.01,2.16
23.00,0.00,114.06,16.00,-143.81,44.69,-2.31,9.94,58.07,2.18
23.00,1.00,292.00,-5.12,-69.94,-2.81,0.06,-1.31,58.07,2.18
23.00,2.00,283.38,-24.06,9.00,-1.38,-5.75,6.69,58.07,2.18
23.00,0.00,114.19,16.12,-144.75,45.94,-2.44,10.88,60.16,2.20
23.00,1.00,292.00,-5.12,-69.88,-3.56,-0.31,-1.62,60.16,2.20
23.00,2.00,283.25,-23.94,8.94,-1.06,-5.31,6.00,60.16,2.20
23.00,0.00,114.25,16.19,-145.69,45.56,-2.19,11.19,62.26,2.22
23.00,1.00,292.06,-5.19,-69.81,-4.69,-0.25,-1.06,62.26,2.22
23.00,2.00,283.12,-23.88,8.94,-1.31,-5.62,5.81,62.26,2.22
23.00,0.00,114.31,16.31,-146.50,44.75,-0.88,11.31,64.39,2.24
23.00,1.00,292.06,-5.19,-69.75,-3.69,-0.62,-1.75,64.39,2.24
23.00,2.00,283.00,-23.75,8.94,-2.94,-5.19,5.56,64.39,2.24
23.00,0.00,114.38,16.38,-147.38,43.94,-0.19,10.50,66.48,2.26
23.00,1.00,292.12,-5.25,-69.69,-4.44,-1.38,-2.31,66.48,2.26
23.00,2.00,282.88,-23.69,8.94,-2.94,-4.81,4.38,66.48,2.26
23.00,0.00,114.44,16.50,-148.25,42.62,-0.56,9.69,68.47,2.28
23.00,1.00,292.19,-5.31,-69.62,-3.62,-1.94,-2.94,68.47,2.28
23.00,2.00,282.75,-23.62,8.94,-2.06,-5.56,4.25,68.47,2.28
23.00,0.00,114.50,16.56,-149.06,40.88,-0.81,8.56,70.39,2.30
23.00,1.00,292.31,-5.31,-69.56,-4.31,-2.19,-3.19,70.39,2.30
23.00,2.00,282.69,-23.50,8.94,-2.00,-5.69,3.50,70.39,2.30
23.00,0.00,114.56,16.62,-149.94,40.25,-2.50,8.12,72.25,2.32
23.00,1.00,292.38,-5.38,-69.50,-5.00,-2.44,-3.50,72.25,2.32
23.00,2.00,282.56,-23.38,8.94,-1.50,-5.69,3.56,72.25,2.32
23.00,0.00,114.56,16.62,-150.31,40.31,-1.44,8.81,74.13,2.34
23.00,1.00,292.44,-5.44,-69.44,-4.88,-1.81,-3.50,74.13,2.34
23.00,2.00,282.50,-23.31,8.88,-1.81,-5.31,3.75,74.13,2.34
23.00,0.00,114.62,16.69,-151.12,39.44,-2.75,8.75,75.98,2.36
23.00,1.00,292.56,-5.50,-69.38,-4.62,-1.56,-3.06,75.98,2.36
23.00,2.00,282.44,-23.19,8.88,-1.81,-5.00,3.62,75.98,2.36
23.00,0.00,114.69,16.75,-151.94,38.56,-3.00,8.44,77.80,2.38
23.00,1.00,292.62,-5.50,-69.25,-5.69,-1.25,-2.81,77.80,2.38
23.00,2.00,282.31,-23.12,8.88,-2.31,-4.75,4.06,77.80,2.38
23.00,0.00,114.75,16.75,-152.56,36.69,-2.50,7.62,79.54,2.40
23.00,1.00,292.62,-5.56,-69.19,-5.69,-1.06,-2.31,79.54,2.40
23.00,2.00,282.19,-23.00,8.88,-2.38,-4.81,4.38,79.54,2.40
23.00,0.00,114.75,16.75,-153.19,35.56,-2.19,7.31,81.26,2.42
23.00,1.00,292.69,-5.56,-69.06,-5.75,-0.50,-2.19,81.26,2.42
23.00,2.00,282.12,-22.94,8.88,-2.81,-5.12,4.19,81.26,2.42
23.00,0.00,114.75,16.75,-153.81,31.50,-2.62,5.56,82.81,2.44
23.00,1.00,292.75,-5.62,-69.00,-6.12,-0.56,-2.31,82.81,2.44
23.00,2.00,282.00,-22.81,8.88,-3.38,-5.19,4.50,82.81,2.44
23.00,0.00,114.75,16.75,-154.31,29.81,-3.25,4.75,84.33,2.46
23.00,1.00,292.75,-5.62,-68.88,-5.81,-0.62,-2.25,84.33,2.46
23.00,2.00,281.88,-22.75,8.88,-4.19,-4.12,4.75,84.33,2.46
23.00,0.00,114.81,16.69,-154.88,28.44,-4.12,4.56,85.81,2.48
23.00,1.00,292.81,-5.69,-68.75,-6.19,-0.38,-2.69,85.81,2.48
23.00,2.00,281.75,-22.69,8.94,-4.56,-3.12,4.81,85.81,2.48
23.00,0.00,114.81,16.62,-155.50,27.81,-3.38,4.81,87.25,2.50
23.00,1.00,292.88,-5.75,-68.62,-6.38,-0.38,-3.44,87.25,2.50
23.00,2.00,281.62,-22.69,9.00,-4.50,-2.44,4.88,87.25,2.50
23.00,0.00,114.81,16.62,-156.06,28.12,-3.88,5.38,88.65,2.52
23.00,1.00,292.94,-5.81,-68.50,-6.19,-1.25,-3.31,88.65,2.52
23.00,2.00,281.56,-22.62,9.00,-3.31,-1.44,4.50,88.65,2.52
23.00,0.00,114.88,16.62,-156.62,25.44,-3.06,3.75,89.90,2.54
23.00,1.00,293.00,-5.88,-68.44,-5.94,-1.12,-3.81,89.90,2.54
23.00,2.00,281.44,-22.62,9.06,-2.56,-1.50,4.12,89.90,2.54
23.00,0.00,114.88,16.56,-157.06,24.75,-3.06,2.81,91.12,2.56
23.00,1.00,293.06,-5.94,-68.31,-6.19,-0.88,-4.19,91.12,2.56
23.00,2.00,281.38,-22.62,9.06,-2.56,-1.94,4.12,91.12,2.56
23.00,0.00,114.81,16.50,-157.50,23.94,-4.50,1.19,92.25,2.58
23.00,1.00,293.19,-6.00,-68.19,-5.69,-0.88,-4.44,92.25,2.58
23.00,2.00,281.25,-22.56,9.06,-1.38,-3.69,4.81,92.25,2.58
23.00,0.00,114.81,16.44,-157.94,24.62,-3.50,1.25,93.43,2.60
23.00,1.00,293.25,-6.06,-68.06,-5.12,-0.88,-4.44,93.43,2.60
23.00,2.00,281.12,-22.50,9.06,-1.69,-4.50,4.81,93.43,2.60
23.00,0.00,114.75,16.38,-158.44,25.12,-2.31,1.62,94.73,2.62
23.00,1.00,293.38,-6.12,-68.00,-5.88,-0.88,-4.06,94.73,2.62
23.00,2.00,281.00,-22.38,9.06,-4.06,-5.44,5.19,94.73,2.62
23.00,0.00,114.75,16.38,-158.94,26.38,-1.50,2.06,96.05,2.64
23.00,1.00,293.44,-6.19,-67.88,-6.00,-2.06,-4.44,96.05,2.64
23.00,2.00,280.94,-22.31,9.06,-3.25,-5.12,4.81,96.05,2.64
23.00,0.00,114.69,16.38,-159.50,28.50,-0.50,1.69,97.38,2.66
23.00,1.00,293.56,-6.31,-67.75,-5.12,-3.50,-5.56,97.38,2.66
23.00,2.00,280.81,-22.25,9.06,-1.19,-5.25,4.50,97.38,2.66
23.00,0.00,114.62,16.38,-160.06,30.12,-0.38,1.38,98.80,2.68
23.00,1.00,293.75,-6.38,-67.69,-4.88,-3.19,-5.50,98.80,2.68
23.00,2.00,280.69,-22.12,9.06,-1.81,-5.31,4.31,98.80,2.68
23.00,0.00,114.56,16.38,-160.69,32.25,-0.06,1.50,100.42,2.70
23.00,1.00,293.88,-6.44,-67.56,-5.25,-2.62,-5.19,100.42,2.70
23.00,2.00,280.62,-22.06,9.06,-3.94,-5.31,4.62,100.42,2.70
23.00,0.00,114.50,16.38,-161.38,33.62,0.56,0.50,102.04,2.72
23.00,1.00,294.00,-6.50,-67.50,-3.62,-4.12,-4.94,102.04,2.72
23.00,2.00,280.50,-21.94,9.12,-2.69,-6.12,5.69,102.04,2.72
23.00,0.00,114.38,16.38,-162.00,34.25,0.88,0.81,103.64,2.74
23.00,1.00,294.12,-6.56,-67.44,-2.94,-3.69,-4.69,103.64,2.74
23.00,2.00,280.38,-21.81,9.06,-1.62,-7.19,5.81,103.64,2.74
23.00,0.00,114.31,16.44,-162.62,33.19,1.38,1.56,105.22,2.76
23.00,1.00,294.25,-6.62,-67.38,-3.12,-2.38,-4.56,105.22,2.76
23.00,2.00,280.25,-21.69,9.06,-2.06,-6.75,4.56,105.22,2.76
23.00,0.00,114.25,16.50,-163.19,33.56,2.19,2.94,106.84,2.78
23.00,1.00,294.38,-6.69,-67.31,-2.69,-2.69,-4.00,106.84,2.78
23.00,2.00,280.12,-21.56,9.06,-2.88,-7.31,4.12,106.84,2.78
23.00,0.00,114.19,16.62,-163.75,31.50,3.88,3.69,108.40,2.80
23.00,1.00,294.44,-6.75,-67.25,-3.38,-3.00,-3.50,108.40,2.80
23.00,2.00,280.00,-21.44,9.12,-3.25,-7.19,3.88,108.40,2.80
23.00,0.00,114.19,16.75,-164.19,28.38,3.69,3.94,109.73,2.82
23.00,1.00,294.56,-6.75,-67.19,-3.44,-3.56,-4.12,109.73,2.82
23.00,2.00,279.94,-21.31,9.12,-1.62,-7.25,2.94,109.73,2.82
23.00,0.00,114.12,16.88,-164.62,25.81,4.06,3.94,110.94,2.84
23.00,1.00,294.69,-6.81,-67.12,-2.69,-2.75,-3.94,110.94,2.84
23.00,2.00,279.88,-21.19,9.06,-1.25,-5.56,1.62,110.94,2.84
23.00,0.00,114.12,16.94,-165.12,23.06,4.38,4.06,112.07,2.86
23.00,1.00,294.81,-6.88,-67.12,-2.25,-2.94,-2.38,112.07,2.86
23.00,2.00,279.88,-21.12,9.06,-2.12,-5.06,1.50,112.07,2.86
23.00,0.00,114.19,17.06,-165.50,18.44,4.38,3.88,112.99,2.88
23.00,1.00,294.81,-6.88,-67.06,-2.75,-1.75,-1.56,112.99,2.88
23.00,2.00,279.81,-21.00,9.12,-2.25,-4.25,0.88,112.99,2.88
23.00,0.00,114.19,17.19,-165.75,11.56,3.75,3.44,113.62,2.90
23.00,1.00,294.88,-6.88,-67.06,-2.75,-0.94,-1.56,113.62,2.90
23.00,2.00,279.81,-20.94,9.12,-2.50,-2.19,-0.75,113.62,2.90
23.00,0.00,114.19,17.25,-165.94,5.88,2.75,3.00,113.97,2.92
23.00,1.00,294.94,-6.94,-67.00,-2.69,-0.81,-1.38,113.97,2.92
23.00,2.00,279.81,-20.94,9.19,-1.94,0.31,-2.44,113.97,2.92
23.00,0.00,114.19,17.19,-165.56,-1.19,1.00,2.44,114.02,2.94
23.00,1.00,294.94,-6.94,-66.94,-2.94,-0.19,-1.00,114.02,2.94
23.00,2.00,279.88,-20.94,9.25,-2.25,2.88,-3.56,114.02,2.94
23.00,0.00,114.19,17.06,-165.12,-9.25,-2.06,1.56,113.76,2.96
23.00,1.00,294.94,-7.00,-66.88,-4.12,0.50,-1.38,113.76,2.96
23.00,2.00,279.94,-21.00,9.31,-3.50,3.94,-4.69,113.76,2.96
23.00,0.00,114.25,17.00,-164.88,-15.12,-4.69,-0.25,113.32,2.98
23.00,1.00,295.00,-7.00,-66.81,-5.00,0.94,-1.56,113.32,2.98
23.00,2.00,280.06,-21.12,9.50,-5.19,5.81,-5.56,113.32,2.98
23.00,0.00,114.31,16.88,-164.50,-16.50,-7.31,-1.56,112.72,3.00
23.00,1.00,295.00,-7.06,-66.69,-4.81,-0.56,-2.25,112.72,3.00
23.00,2.00,280.19,-21.19,9.62,-3.19,6.19,-4.81,112.72,3.00
23.00,0.00,114.31,16.75,-164.19,-16.50,-6.56,-2.06,112.03,3.02
23.00,1.00,295.06,-7.06,-66.62,-3.94,-1.69,-2.88,112.03,3.02
23.00,2.00,280.19,-21.25,9.69,-1.06,5.75,-3.69,112.03,3.02
23.00,0.00,114.31,16.62,-163.88,-15.31,-5.69,-1.94,111.41,3.04
23.00,1.00,295.12,-7.12,-66.56,-3.88,-0.12,-2.81,111.41,3.04
23.00,2.00,280.31,-21.38,9.75,-1.31,5.44,-3.44,111.41,3.04
23.00,0.00,114.38,16.50,-163.69,-10.50,-3.44,-2.38,111.03,3.06
23.00,1.00,295.19,-7.19,-66.50,-3.88,0.25,-2.19,111.03,3.06
23.00,2.00,280.31,-21.44,9.75,-2.12,3.88,-1.88,111.03,3.06
23.00,0.00,114.38,16.50,-163.50,-5.00,-1.81,-0.81,110.85,3.08
23.00,1.00,295.19,-7.19,-66.44,-2.75,-0.81,-2.50,110.85,3.08
23.00,2.00,280.38,-21.50,9.81,-0.81,1.88,-0.88,110.85,3.08
23.00,0.00,114.38,16.50,-163.50,-0.62,2.06,0.38,110.80,3.10
23.00,1.00,295.25,-7.25,-66.44,-2.06,-1.12,-2.19,110.80,3.10
23.00,2.00,280.38,-21.50,9.81,0.50,0.50,-0.19,110.80,3.10
23.00,0.00,114.38,16.56,-163.50,1.31,4.00,1.31,110.79,3.12
23.00,1.00,295.31,-7.25,-66.38,-1.06,-0.44,-1.31,110.79,3.12
23.00,2.00,280.38,-21.50,9.81,1.44,-1.44,0.75,110.79,3.12
23.00,0.00,114.38,16.69,-163.56,1.44,4.62,1.31,110.76,3.14
23.00,1.00,295.31,-7.31,-66.38,-0.62,-0.44,-0.69,110.76,3.14
