Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
63.00,0.00,280.12,8.56,-108.50,10.06,1.12,5.38,1.15,1.24
63.00,1.00,263.56,-5.62,-65.88,0.25,0.25,-0.31,1.15,1.24
63.00,2.00,243.06,-26.94,18.50,3.12,-4.69,0.88,1.15,1.24
63.00,0.00,279.88,8.75,-108.88,13.69,1.19,6.19,1.59,1.26
63.00,1.00,263.56,-5.62,-65.94,0.81,0.38,-0.06,1.59,1.26
63.00,2.00,243.06,-26.88,18.44,2.75,-5.81,0.50,1.59,1.26
63.00,0.00,279.62,8.88,-109.19,18.12,1.88,7.81,2.33,1.28
63.00,1.00,263.56,-5.62,-65.94,0.38,-0.25,0.00,2.33,1.28
63.00,2.00,243.06,-26.75,18.38,0.00,-6.25,0.44,2.33,1.28
63.00,0.00,279.25,9.06,-109.62,24.56,2.31,9.69,3.31,1.30
63.00,1.00,263.62,-5.62,-65.88,0.31,-1.94,-0.12,3.31,1.30
63.00,2.00,243.00,-26.62,18.38,0.06,-7.31,0.56,3.31,1.30
63.00,0.00,278.81,9.25,-110.19,31.62,3.06,11.88,4.49,1.32
63.00,1.00,263.62,-5.62,-65.94,1.81,-3.88,-0.12,4.49,1.32
63.00,2.00,243.00,-26.50,18.31,2.44,-7.75,0.31,4.49,1.32
63.00,0.00,278.31,9.56,-110.94,38.12,3.50,13.31,5.89,1.34
63.00,1.00,263.69,-5.56,-66.00,2.62,-4.00,-0.19,5.89,1.34
63.00,2.00,243.00,-26.38,18.25,3.50,-7.00,0.38,5.89,1.34
63.00,0.00,277.75,9.81,-111.81,46.75,0.88,15.56,7.63,1.36
63.00,1.00,263.75,-5.56,-66.00,2.81,-3.62,-0.25,7.63,1.36
63.00,2.00,243.00,-26.25,18.12,3.62,-4.88,1.25,7.63,1.36
63.00,0.00,277.12,10.12,-112.81,52.12,0.94,18.38,9.63,1.38
63.00,1.00,263.81,-5.50,-66.06,2.69,-3.25,0.06,9.63,1.38
63.00,2.00,242.94,-26.19,18.06,2.69,-3.62,2.44,9.63,1.38
63.00,0.00,276.38,10.50,-113.88,55.25,2.88,20.38,11.71,1.40
63.00,1.00,263.81,-5.50,-66.12,3.25,-3.19,-0.44,11.71,1.40
63.00,2.00,242.88,-26.12,17.94,3.56,-4.19,3.12,11.71,1.40
63.00,0.00,275.50,10.94,-115.00,58.25,4.06,21.50,13.81,1.42
63.00,1.00,263.88,-5.50,-66.19,3.44,-3.00,-0.88,13.81,1.42
63.00,2.00,242.81,-26.06,17.81,6.25,-5.81,4.06,13.81,1.42
63.00,0.00,274.56,11.31,-116.19,60.81,3.75,22.44,15.94,1.44
63.00,1.00,263.94,-5.44,-66.25,3.75,-1.56,-0.44,15.94,1.44
63.00,2.00,242.69,-26.00,17.56,8.12,-7.25,5.81,15.94,1.44
63.00,0.00,273.50,11.81,-117.50,62.62,3.19,24.25,18.25,1.46
63.00,1.00,263.94,-5.44,-66.31,3.31,0.19,0.69,18.25,1.46
63.00,2.00,242.56,-25.88,17.31,5.25,-7.81,8.00,18.25,1.46
63.00,0.00,272.38,12.31,-118.81,64.25,2.81,26.19,20.75,1.48
63.00,1.00,263.88,-5.44,-66.38,2.12,1.06,1.50,20.75,1.48
63.00,2.00,242.38,-25.75,17.19,2.31,-8.00,9.31,20.75,1.48
63.00,0.00,271.19,12.81,-120.12,64.62,3.88,27.19,23.29,1.50
63.00,1.00,263.88,-5.44,-66.38,2.06,1.56,1.62,23.29,1.50
63.00,2.00,242.19,-25.69,17.00,1.75,-8.69,10.31,23.29,1.50
63.00,0.00,269.94,13.31,-121.44,63.38,5.12,27.19,25.77,1.52
63.00,1.00,263.81,-5.44,-66.44,1.56,2.25,1.62,25.77,1.52
63.00,2.00,241.94,-25.62,16.81,2.00,-9.12,10.44,25.77,1.52
63.00,0.00,268.69,13.81,-122.69,62.44,4.94,26.62,28.27,1.54
63.00,1.00,263.75,-5.38,-66.44,0.31,3.06,2.06,28.27,1.54
63.00,2.00,241.69,-25.50,16.62,0.56,-9.62,10.81,28.27,1.54
63.00,0.00,267.38,14.25,-123.94,62.69,4.44,26.38,30.79,1.56
63.00,1.00,263.62,-5.38,-66.44,-0.06,4.00,2.00,30.79,1.56
63.00,2.00,241.44,-25.38,16.50,0.12,-11.31,11.25,30.79,1.56
63.00,0.00,266.00,14.75,-125.25,63.88,4.75,26.75,33.33,1.58
63.00,1.00,263.56,-5.38,-66.50,0.75,3.25,1.50,33.33,1.58
63.00,2.00,241.19,-25.19,16.38,0.88,-12.25,11.44,33.33,1.58
63.00,0.00,264.56,15.19,-126.56,65.06,3.62,26.56,35.85,1.60
63.00,1.00,263.50,-5.38,-66.50,1.94,2.38,0.75,35.85,1.60
63.00,2.00,240.94,-25.06,16.19,2.69,-12.19,11.06,35.85,1.60
63.00,0.00,263.19,15.62,-127.88,64.56,3.38,25.31,38.30,1.62
63.00,1.00,263.50,-5.38,-66.56,2.25,1.69,0.56,38.30,1.62
63.00,2.00,240.75,-24.88,16.00,3.88,-11.38,10.31,38.30,1.62
63.00,0.00,261.75,16.06,-129.19,65.00,2.62,23.88,40.77,1.64
63.00,1.00,263.44,-5.44,-66.56,1.44,2.50,0.75,40.77,1.64
63.00,2.00,240.56,-24.75,15.75,3.75,-10.56,10.00,40.77,1.64
63.00,0.00,260.31,16.44,-130.56,66.00,0.44,23.31,43.31,1.66
63.00,1.00,263.38,-5.44,-66.62,1.06,2.69,1.19,43.31,1.66
63.00,2.00,240.31,-24.56,15.56,3.06,-11.31,11.00,43.31,1.66
63.00,0.00,258.88,16.75,-131.94,66.94,-1.31,22.62,45.92,1.68
63.00,1.00,263.31,-5.44,-66.62,1.06,2.56,0.94,45.92,1.68
63.00,2.00,240.06,-24.44,15.38,2.31,-11.00,11.50,45.92,1.68
63.00,0.00,257.50,17.00,-133.31,66.62,-2.88,21.00,48.47,1.70
63.00,1.00,263.31,-5.44,-66.69,1.44,2.50,0.38,48.47,1.70
63.00,2.00,239.81,-24.31,15.25,3.44,-10.69,11.44,48.47,1.70
63.00,0.00,256.19,17.25,-134.69,65.19,-3.69,19.00,50.93,1.72
63.00,1.00,263.25,-5.44,-66.69,1.88,2.19,-0.25,50.93,1.72
63.00,2.00,239.62,-24.19,15.00,4.44,-10.31,11.25,50.93,1.72
63.00,0.00,254.75,17.44,-136.00,64.12,-2.44,17.94,53.28,1.74
63.00,1.00,263.25,-5.44,-66.75,2.75,1.69,-0.75,53.28,1.74
63.00,2.00,239.38,-24.06,14.81,5.81,-9.75,11.19,53.28,1.74
63.00,0.00,253.44,17.62,-137.25,62.44,-2.31,16.00,55.60,1.76
63.00,1.00,263.25,-5.50,-66.81,2.81,2.19,-0.31,55.60,1.76
63.00,2.00,239.19,-23.88,14.56,4.94,-10.38,10.69,55.60,1.76
63.00,0.00,123.75,17.75,-138.44,60.12,-1.19,14.25,57.85,1.78
63.00,1.00,263.19,-5.50,-66.88,2.69,2.75,0.31,57.85,1.78
63.00,2.00,238.94,-23.75,14.31,4.38,-10.38,11.62,57.85,1.78
63.00,0.00,123.81,17.88,-139.62,57.38,-0.88,13.19,60.02,1.80
63.00,1.00,263.19,-5.50,-66.94,1.94,2.44,0.06,60.02,1.80
63.00,2.00,238.81,-23.69,14.19,3.56,-10.06,12.06,60.02,1.80
63.00,0.00,123.88,18.06,-140.75,54.12,0.56,12.38,62.12,1.82
63.00,1.00,263.12,-5.56,-66.94,0.94,3.19,0.69,62.12,1.82
63.00,2.00,238.44,-23.50,13.94,2.12,-10.12,12.00,62.12,1.82
63.00,0.00,123.88,18.19,-141.81,50.94,0.75,11.69,64.13,1.84
63.00,1.00,263.12,-5.56,-67.00,1.75,3.06,1.19,64.13,1.84
63.00,2.00,238.31,-23.44,13.81,1.25,-10.06,12.06,64.13,1.84
63.00,0.00,123.94,18.38,-142.81,48.88,1.94,11.44,66.07,1.86
63.00,1.00,263.00,-5.56,-67.00,0.62,3.38,1.31,66.07,1.86
63.00,2.00,237.94,-23.25,13.56,0.62,-10.44,12.00,66.07,1.86
63.00,0.00,124.00,18.56,-143.75,45.75,2.88,10.75,67.96,1.88
63.00,1.00,263.00,-5.56,-67.00,-0.38,3.50,1.75,67.96,1.88
63.00,2.00,237.69,-23.12,13.44,-0.88,-10.56,11.25,67.96,1.88
63.00,0.00,123.94,18.62,-144.38,42.25,2.94,9.12,69.74,1.90
63.00,1.00,262.88,-5.50,-67.06,-0.31,3.31,2.12,69.74,1.90
63.00,2.00,237.44,-23.00,13.38,-2.06,-10.94,11.44,69.74,1.90
63.00,0.00,123.94,18.75,-145.19,39.94,1.69,8.00,71.46,1.92
63.00,1.00,262.81,-5.50,-67.06,0.69,2.00,1.38,71.46,1.92
63.00,2.00,237.19,-22.81,13.31,-2.44,-9.94,11.25,71.46,1.92
63.00,0.00,123.94,18.88,-146.00,39.62,2.62,9.06,73.06,1.94
63.00,1.00,262.75,-5.50,-67.06,0.75,1.75,0.88,73.06,1.94
63.00,2.00,237.06,-22.75,13.31,-0.25,-9.19,10.38,73.06,1.94
63.00,0.00,123.94,19.06,-146.75,38.06,3.31,8.81,74.58,1.96
63.00,1.00,262.75,-5.50,-67.06,1.31,1.75,0.75,74.58,1.96
63.00,2.00,236.75,-22.56,13.12,0.62,-8.81,8.75,74.58,1.96
63.00,0.00,123.94,19.12,-147.44,36.12,1.44,7.88,76.02,1.98
63.00,1.00,262.69,-5.50,-67.12,1.19,1.81,0.94,76.02,1.98
63.00,2.00,236.56,-22.44,13.06,0.38,-9.12,7.94,76.02,1.98
63.00,0.00,123.94,19.19,-147.94,33.81,2.50,7.56,77.36,2.00
63.00,1.00,262.69,-5.50,-67.12,1.19,1.50,0.88,77.36,2.00
63.00,2.00,236.50,-22.38,13.00,0.69,-9.75,7.25,77.36,2.00
63.00,0.00,123.94,19.31,-148.44,31.81,3.25,7.31,78.58,2.02
63.00,1.00,262.62,-5.50,-67.19,1.44,0.88,1.00,78.58,2.02
63.00,2.00,236.25,-22.12,12.88,1.50,-10.25,7.06,78.58,2.02
63.00,0.00,123.88,19.38,-148.88,29.06,2.94,6.88,79.70,2.04
63.00,1.00,262.62,-5.50,-67.19,1.56,0.75,1.00,79.70,2.04
63.00,2.00,236.19,-22.06,12.81,1.19,-10.19,6.62,79.70,2.04
63.00,0.00,123.88,19.44,-149.31,25.75,1.88,5.50,80.70,2.06
63.00,1.00,262.56,-5.50,-67.25,1.12,0.62,1.56,80.70,2.06
63.00,2.00,235.94,-21.81,12.69,1.12,-11.00,6.31,80.70,2.06
63.00,0.00,123.88,19.44,-149.75,23.25,-0.56,3.81,81.61,2.08
63.00,1.00,262.56,-5.44,-67.25,2.06,-0.12,1.81,81.61,2.08
63.00,2.00,235.81,-21.62,12.62,0.56,-10.62,5.75,81.61,2.08
63.00,0.00,123.88,19.44,-150.19,23.62,-1.44,4.25,82.54,2.10
63.00,1.00,262.50,-5.44,-67.31,1.94,-0.31,1.88,82.54,2.10
63.00,2.00,235.75,-21.56,12.56,0.69,-10.94,5.19,82.54,2.10
63.00,0.00,123.88,19.50,-150.75,24.81,0.44,5.81,83.57,2.12
63.00,1.00,262.50,-5.38,-67.31,1.44,0.06,1.81,83.57,2.12
63.00,2.00,235.56,-21.25,12.50,-0.62,-10.94,4.38,83.57,2.12
63.00,0.00,123.88,19.62,-151.25,24.75,2.00,5.81,84.62,2.14
63.00,1.00,262.44,-5.38,-67.38,0.81,-0.25,1.44,84.62,2.14
63.00,2.00,235.50,-21.19,12.50,-1.31,-10.19,3.88,84.62,2.14
63.00,0.00,123.88,19.69,-151.69,24.50,2.38,4.56,85.68,2.16
63.00,1.00,262.44,-5.31,-67.38,1.19,-0.94,1.00,85.68,2.16
63.00,2.00,235.38,-20.88,12.44,-1.81,-10.81,3.12,85.68,2.16
63.00,0.00,123.88,19.75,-152.19,25.00,3.75,3.81,86.77,2.18
63.00,1.00,262.44,-5.31,-67.38,1.56,-1.38,0.50,86.77,2.18
63.00,2.00,235.31,-20.69,12.44,-2.00,-10.56,2.75,86.77,2.18
63.00,0.00,123.81,19.88,-152.75,27.56,5.44,4.50,87.91,2.20
63.00,1.00,262.50,-5.31,-67.44,1.56,-1.69,-0.56,87.91,2.20
63.00,2.00,235.25,-20.62,12.44,-0.56,-9.75,2.75,87.91,2.20
63.00,0.00,123.81,20.06,-153.31,30.56,7.19,5.69,89.15,2.22
63.00,1.00,262.56,-5.31,-67.44,2.38,-2.81,-1.38,89.15,2.22
63.00,2.00,235.19,-20.38,12.44,-0.31,-8.88,1.62,89.15,2.22
63.00,0.00,123.75,20.31,-153.94,32.44,10.19,6.44,90.48,2.24
63.00,1.00,262.62,-5.31,-67.50,2.06,-2.38,-1.38,90.48,2.24
63.00,2.00,235.12,-20.25,12.38,-0.50,-9.19,1.75,90.48,2.24
63.00,0.00,123.69,20.56,-154.56,31.38,11.69,5.56,91.75,2.26
63.00,1.00,262.69,-5.31,-67.50,1.62,-3.06,-1.88,91.75,2.26
63.00,2.00,235.06,-20.00,12.38,0.06,-9.62,2.19,91.75,2.26
63.00,0.00,123.62,20.75,-155.19,31.44,11.44,4.81,93.00,2.28
63.00,1.00,262.75,-5.31,-67.56,1.06,-3.44,-2.06,93.00,2.28
63.00,2.00,235.00,-19.88,12.31,0.44,-9.88,1.94,93.00,2.28
63.00,0.00,123.56,21.00,-155.75,30.81,11.25,3.81,94.23,2.30
63.00,1.00,262.81,-5.38,-67.56,0.88,-2.75,-2.12,94.23,2.30
63.00,2.00,234.94,-19.75,12.31,0.38,-10.12,1.75,94.23,2.30
63.00,0.00,123.44,21.19,-156.31,30.56,9.69,3.25,95.44,2.32
63.00,1.00,262.94,-5.38,-67.56,0.94,-2.69,-2.31,95.44,2.32
63.00,2.00,234.88,-19.50,12.25,0.56,-10.38,2.31,95.44,2.32
63.00,0.00,123.38,21.38,-156.88,29.38,8.38,2.12,96.62,2.34
63.00,1.00,263.00,-5.38,-67.56,0.62,-2.44,-1.62,96.62,2.34
63.00,2.00,234.81,-19.38,12.19,0.06,-10.75,3.25,96.62,2.34
63.00,0.00,123.25,21.50,-157.44,28.44,8.00,1.50,97.77,2.36
63.00,1.00,263.06,-5.38,-67.56,0.69,-1.62,-1.31,97.77,2.36
63.00,2.00,234.69,-19.06,12.12,-0.19,-10.69,3.81,97.77,2.36
63.00,0.00,123.12,21.62,-157.94,27.31,7.62,0.94,98.89,2.38
63.00,1.00,263.06,-5.44,-67.62,0.94,-1.62,-1.31,98.89,2.38
63.00,2.00,234.56,-18.94,12.06,-0.31,-9.69,4.19,98.89,2.38
63.00,0.00,123.00,21.75,-158.50,28.19,6.06,0.69,100.03,2.40
63.00,1.00,263.12,-5.44,-67.62,0.44,-1.00,-1.00,100.03,2.40
63.00,2.00,234.44,-18.75,12.00,0.00,-8.94,5.62,100.03,2.40
63.00,0.00,122.88,21.88,-159.00,27.50,5.88,0.44,101.12,2.42
63.00,1.00,263.12,-5.44,-67.62,0.25,0.81,-0.88,101.12,2.42
63.00,2.00,234.31,-18.62,11.94,0.38,-7.94,6.19,101.12,2.42
63.00,0.00,122.75,21.94,-159.50,26.19,3.94,-0.25,102.16,2.44
63.00,1.00,263.12,-5.44,-67.62,0.50,0.69,-0.50,102.16,2.44
63.00,2.00,234.25,-18.56,11.88,0.38,-7.56,6.44,102.16,2.44
63.00,0.00,122.62,22.00,-160.00,25.38,2.25,-0.62,103.15,2.46
63.00,1.00,263.12,-5.44,-67.62,0.69,1.12,-0.25,103.15,2.46
63.00,2.00,234.00,-18.38,11.75,0.94,-7.25,7.75,103.15,2.46
63.00,0.00,122.50,22.00,-160.44,23.56,1.44,-1.12,104.06,2.48
63.00,1.00,263.06,-5.44,-67.62,0.44,2.31,-0.44,104.06,2.48
63.00,2.00,233.88,-18.25,11.69,0.94,-7.38,8.38,104.06,2.48
63.00,0.00,122.38,22.00,-160.81,20.81,0.88,-1.75,104.89,2.50
63.00,1.00,263.06,-5.50,-67.62,-0.31,2.75,0.12,104.89,2.50
63.00,2.00,233.75,-18.19,11.62,0.25,-6.56,7.75,104.89,2.50
63.00,0.00,122.25,22.00,-161.12,17.94,1.31,-2.69,105.60,2.52
63.00,1.00,263.00,-5.50,-67.62,0.00,2.19,0.50,105.60,2.52
63.00,2.00,233.50,-18.06,11.56,0.38,-6.88,7.69,105.60,2.52
63.00,0.00,122.12,22.06,-161.38,16.62,1.44,-2.31,106.21,2.54
63.00,1.00,263.00,-5.50,-67.62,0.06,2.75,0.75,106.21,2.54
63.00,2.00,233.44,-18.00,11.50,1.69,-7.38,7.75,106.21,2.54
63.00,0.00,122.12,22.06,-161.50,15.81,3.62,-1.00,106.87,2.56
63.00,1.00,262.94,-5.50,-67.62,0.44,3.00,0.81,106.87,2.56
63.00,2.00,233.19,-17.88,11.44,-0.75,-6.19,6.56,106.87,2.56
63.00,0.00,122.00,22.12,-161.81,15.69,5.44,-0.31,107.54,2.58
63.00,1.00,262.88,-5.50,-67.62,0.12,2.44,0.75,107.54,2.58
63.00,2.00,233.06,-17.75,11.38,-0.94,-5.31,6.06,107.54,2.58
63.00,0.00,121.94,22.25,-162.06,14.31,6.38,-0.25,108.15,2.60
63.00,1.00,262.81,-5.50,-67.69,0.38,1.75,0.75,108.15,2.60
63.00,2.00,233.00,-17.75,11.38,-0.56,-6.81,5.81,108.15,2.60
63.00,0.00,121.88,22.38,-162.31,12.69,6.00,-0.88,108.71,2.62
63.00,1.00,262.81,-5.56,-67.69,-0.25,2.00,0.56,108.71,2.62
63.00,2.00,232.88,-17.56,11.31,-1.25,-6.25,3.94,108.71,2.62
63.00,0.00,121.75,22.44,-162.50,12.69,4.25,-1.94,109.28,2.64
63.00,1.00,262.81,-5.56,-67.69,-0.50,1.19,0.06,109.28,2.64
63.00,2.00,232.81,-17.50,11.31,-1.56,-5.75,3.19,109.28,2.64
63.00,0.00,121.62,22.50,-162.75,14.50,4.62,-2.12,109.83,2.66
63.00,1.00,262.81,-5.56,-67.69,0.88,-0.31,-0.44,109.83,2.66
63.00,2.00,232.69,-17.38,11.31,0.88,-7.50,3.88,109.83,2.66
63.00,0.00,121.56,22.62,-163.00,14.94,5.94,-1.56,110.42,2.68
63.00,1.00,262.81,-5.56,-67.69,1.12,-0.19,-1.12,110.42,2.68
63.00,2.00,232.56,-17.19,11.25,0.44,-7.81,3.81,110.42,2.68
63.00,0.00,121.44,22.69,-163.25,14.56,5.75,-1.50,111.00,2.70
63.00,1.00,262.81,-5.56,-67.69,0.19,0.12,-1.19,111.00,2.70
63.00,2.00,232.50,-17.12,11.25,0.06,-6.06,3.06,111.00,2.70
63.00,0.00,121.31,22.81,-163.50,15.31,5.31,-0.94,111.60,2.72
63.00,1.00,262.88,-5.62,-67.69,0.75,-1.06,-1.31,111.60,2.72
63.00,2.00,232.44,-17.00,11.19,0.56,-6.75,3.81,111.60,2.72
63.00,0.00,121.25,22.94,-163.81,15.12,6.62,0.19,112.17,2.74
63.00,1.00,262.88,-5.62,-67.69,0.81,-0.62,-1.56,112.17,2.74
63.00,2.00,232.38,-16.94,11.19,1.00,-7.38,3.56,112.17,2.74
63.00,0.00,121.19,23.06,-164.12,15.44,6.38,0.94,112.76,2.76
63.00,1.00,262.94,-5.62,-67.69,0.31,0.00,-1.38,112.76,2.76
63.00,2.00,232.31,-16.75,11.06,0.69,-7.19,2.50,112.76,2.76
63.00,0.00,121.12,23.19,-164.44,16.19,6.19,2.88,113.41,2.78
63.00,1.00,262.94,-5.69,-67.69,0.44,-0.88,-1.12,113.41,2.78
63.00,2.00,232.25,-16.62,11.06,0.25,-6.88,2.56,113.41,2.78
63.00,0.00,121.12,23.31,-164.75,16.12,6.25,3.38,114.05,2.80
63.00,1.00,263.00,-5.69,-67.69,0.25,-1.12,-0.94,114.05,2.80
63.00,2.00,232.12,-16.50,11.00,0.31,-8.44,2.69,114.05,2.80
63.00,0.00,121.12,23.44,-165.06,15.56,5.88,4.38,114.71,2.82
63.00,1.00,263.00,-5.69,-67.69,-0.38,-0.75,-0.62,114.71,2.82
63.00,2.00,232.06,-16.31,11.00,-0.81,-8.50,1.81,114.71,2.82
63.00,0.00,121.12,23.56,-165.38,13.69,4.56,2.75,115.31,2.84
63.00,1.00,263.06,-5.69,-67.69,-0.38,-1.75,-0.69,115.31,2.84
63.00,2.00,232.06,-16.25,11.00,-1.19,-8.75,0.56,115.31,2.84
63.00,0.00,121.12,23.62,-165.69,13.88,3.25,1.94,115.87,2.86
63.00,1.00,263.12,-5.69,-67.69,0.06,-2.69,-1.00,115.87,2.86
63.00,2.00,232.00,-16.00,11.00,-0.19,-9.12,1.44,115.87,2.86
63.00,0.00,121.06,23.69,-166.00,19.44,3.06,3.25,116.64,2.88
63.00,1.00,263.19,-5.69,-67.69,0.62,-2.56,-1.69,116.64,2.88
63.00,2.00,232.00,-15.81,11.00,0.38,-9.31,1.50,116.64,2.88
63.00,0.00,121.06,23.75,-166.44,21.19,4.38,4.06,117.55,2.90
63.00,1.00,263.19,-5.69,-67.69,-0.06,-1.81,-1.19,117.55,2.90
63.00,2.00,231.94,-15.75,11.00,-1.25,-8.12,1.31,117.55,2.90
63.00,0.00,121.06,23.88,-166.88,22.50,5.56,5.00,118.52,2.92
63.00,1.00,263.25,-5.69,-67.69,0.25,-2.94,-1.31,118.52,2.92
63.00,2.00,231.88,-15.56,11.00,-1.50,-7.62,2.25,118.52,2.92
63.00,0.00,121.06,24.00,-167.31,21.94,4.38,4.00,119.38,2.94
63.00,1.00,263.38,-5.69,-67.69,0.69,-3.44,-2.06,119.38,2.94
63.00,2.00,231.81,-15.38,11.00,0.50,-8.25,1.81,119.38,2.94
63.00,0.00,121.00,24.12,-167.75,20.38,4.50,2.50,120.19,2.96
63.00,1.00,263.44,-5.75,-67.69,0.69,-2.56,-1.88,120.19,2.96
63.00,2.00,231.81,-15.31,10.94,0.50,-7.81,1.62,120.19,2.96
63.00,0.00,120.94,24.19,-168.06,18.69,5.12,1.31,120.94,2.98
63.00,1.00,263.50,-5.75,-67.69,0.50,-2.62,-1.50,120.94,2.98
63.00,2.00,231.75,-15.12,10.94,0.00,-7.88,1.06,120.94,2.98
63.00,0.00,120.88,24.31,-168.44,17.56,7.00,0.69,121.66,3.00
63.00,1.00,263.56,-5.75,-67.69,0.00,-3.12,-0.81,121.66,3.00
63.00,2.00,231.75,-15.06,10.88,-0.38,-7.62,2.12,121.66,3.00
63.00,0.00,120.75,24.50,-168.69,15.38,8.44,0.44,122.30,3.02
63.00,1.00,263.62,-5.75,-67.69,0.50,-2.62,-0.75,122.30,3.02
63.00,2.00,231.62,-14.81,10.88,-0.44,-7.62,2.62,122.30,3.02
63.00,0.00,120.69,24.69,-168.94,11.69,9.94,-0.25,122.81,3.04
63.00,1.00,263.62,-5.69,-67.69,0.31,-0.88,0.00,122.81,3.04
63.00,2.00,231.56,-14.75,10.81,-0.88,-4.88,1.56,122.81,3.04
63.00,0.00,120.62,24.88,-169.06,6.50,10.31,-0.94,123.11,3.06
63.00,1.00,263.62,-5.69,-67.69,-0.62,0.00,0.81,123.11,3.06
63.00,2.00,231.56,-14.69,10.88,-1.00,-3.31,0.81,123.11,3.06
63.00,0.00,120.56,25.06,-169.06,1.56,9.19,-1.62,123.22,3.08
63.00,1.00,263.56,-5.69,-67.69,-1.12,0.69,1.50,123.22,3.08
63.00,2.00,231.56,-14.62,10.81,-1.19,-0.75,-0.06,123.22,3.08
63.00,0.00,120.50,25.19,-168.88,-4.44,7.44,-2.25,123.14,3.10
63.00,1.00,263.50,-5.69,-67.62,-2.19,2.12,1.56,123.14,3.10
63.00,2.00,231.56,-14.62,10.81,-2.44,1.00,-0.94,123.14,3.10
63.00,0.00,120.50,25.25,-168.56,-12.12,3.38,-3.25,122.77,3.12
63.00,1.00,263.44,-5.69,-67.56,-3.44,3.06,1.56,122.77,3.12
63.00,2.00,231.56,-14.62,10.88,-2.88,2.56,-1.25,122.77,3.12
63.00,0.00,120.50,25.25,-168.25,-16.00,-1.75,-3.50,122.24,3.14
63.00,1.00,263.38,-5.69,-67.50,-3.12,3.19,1.69,122.24,3.14
63.00,2.00,231.56,-14.62,10.94,-3.00,3.31,-1.75,122.24,3.14
63.00,0.00,120.50,25.12,-167.88,-17.25,-4.06,-3.44,121.69,3.16
63.00,1.00,263.31,-5.62,-67.44,-3.75,3.31,1.56,121.69,3.16
63.00,2.00,231.62,-14.69,11.00,-3.44,3.38,-2.06,121.69,3.16
63.00,0.00,120.50,25.06,-167.56,-16.38,-5.69,-2.94,121.14,3.18
63.00,1.00,263.25,-5.69,-67.38,-3.81,2.38,0.44,121.14,3.18
63.00,2.00,231.69,-14.81,11.12,-2.94,5.44,-1.69,121.14,3.18
