Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
49.00,1.00,267.88,-4.75,-64.81,-0.25,1.50,-0.12,0.38,1.28
49.00,2.00,246.06,-27.75,20.38,3.00,-4.44,1.06,0.38,1.28
49.00,0.00,267.88,7.88,-111.94,8.62,-4.12,7.06,0.59,1.30
49.00,1.00,267.88,-4.75,-64.88,0.25,0.88,-0.38,0.59,1.30
49.00,2.00,246.06,-27.69,20.25,3.69,-5.19,0.94,0.59,1.30
49.00,0.00,267.81,8.00,-112.19,12.12,-4.81,9.38,0.94,1.32
49.00,1.00,267.88,-4.81,-64.88,0.62,0.50,-0.50,0.94,1.32
49.00,2.00,246.06,-27.56,20.19,3.94,-6.19,0.06,0.94,1.32
49.00,0.00,267.62,8.19,-112.50,16.81,-4.06,11.38,1.53,1.34
49.00,1.00,267.88,-4.75,-64.88,1.00,-0.75,-0.31,1.53,1.34
49.00,2.00,246.00,-27.50,20.12,2.81,-5.19,0.00,1.53,1.34
49.00,0.00,267.38,8.38,-112.94,21.88,-2.69,13.50,2.33,1.36
49.00,1.00,267.88,-4.75,-64.88,2.00,-1.88,-0.19,2.33,1.36
49.00,2.00,246.00,-27.38,20.00,3.31,-4.94,0.50,2.33,1.36
49.00,0.00,267.00,8.62,-113.44,27.19,-1.19,15.75,3.29,1.38
49.00,1.00,267.88,-4.75,-64.94,2.38,-2.19,-0.38,3.29,1.38
49.00,2.00,246.00,-27.31,19.94,4.56,-5.38,1.31,3.29,1.38
49.00,0.00,266.50,8.94,-114.06,32.31,0.31,18.38,4.41,1.40
49.00,1.00,267.94,-4.75,-65.00,3.06,-2.62,-0.38,4.41,1.40
49.00,2.00,246.00,-27.25,19.75,6.06,-5.50,1.81,4.41,1.40
49.00,0.00,265.94,9.31,-114.75,35.69,1.19,20.81,5.65,1.42
49.00,1.00,267.94,-4.69,-65.00,3.75,-3.06,-0.31,5.65,1.42
49.00,2.00,245.94,-27.12,19.62,6.50,-5.88,2.12,5.65,1.42
49.00,0.00,265.19,9.75,-115.62,40.06,0.44,22.19,7.11,1.44
49.00,1.00,268.00,-4.69,-65.12,3.69,-2.50,0.19,7.11,1.44
49.00,2.00,245.94,-27.06,19.44,6.00,-6.00,3.06,7.11,1.44
49.00,0.00,264.44,10.19,-116.62,43.62,0.00,23.44,8.73,1.46
49.00,1.00,268.06,-4.69,-65.19,3.50,-2.19,0.38,8.73,1.46
49.00,2.00,245.88,-26.94,19.25,5.50,-6.62,4.12,8.73,1.46
49.00,0.00,263.62,10.56,-117.50,43.25,3.50,22.31,10.34,1.48
49.00,1.00,268.06,-4.62,-65.25,3.62,-1.88,0.38,10.34,1.48
49.00,2.00,245.75,-26.81,19.06,5.50,-7.50,5.00,10.34,1.48
49.00,0.00,262.81,11.00,-118.38,42.75,4.44,21.81,11.94,1.50
49.00,1.00,268.12,-4.62,-65.31,3.81,-1.12,0.62,11.94,1.50
49.00,2.00,245.62,-26.75,18.94,5.19,-7.62,6.19,11.94,1.50
49.00,0.00,261.94,11.38,-119.25,43.50,3.25,20.25,13.61,1.52
49.00,1.00,268.12,-4.62,-65.38,4.25,-0.06,1.12,13.61,1.52
49.00,2.00,245.50,-26.62,18.75,4.44,-7.81,7.31,13.61,1.52
49.00,0.00,261.19,11.75,-120.12,44.31,0.88,20.31,15.34,1.54
49.00,1.00,268.06,-4.56,-65.50,3.75,0.31,1.50,15.34,1.54
49.00,2.00,245.38,-26.56,18.56,3.75,-7.31,7.75,15.34,1.54
49.00,0.00,260.44,12.06,-121.06,45.00,-0.19,20.25,17.14,1.56
49.00,1.00,268.00,-4.56,-65.56,3.38,1.19,1.38,17.14,1.56
49.00,2.00,245.19,-26.50,18.44,2.62,-5.56,7.94,17.14,1.56
49.00,0.00,259.69,12.44,-121.94,44.81,-0.38,20.25,18.98,1.58
49.00,1.00,268.00,-4.56,-65.62,2.88,1.38,1.25,18.98,1.58
49.00,2.00,245.06,-26.44,18.25,1.69,-5.50,7.81,18.98,1.58
49.00,0.00,258.88,12.75,-122.88,44.50,1.06,20.00,20.84,1.60
49.00,1.00,267.94,-4.56,-65.69,1.75,2.12,1.38,20.84,1.60
49.00,2.00,244.88,-26.38,18.19,0.81,-6.00,7.69,20.84,1.60
49.00,0.00,258.00,13.12,-123.75,45.00,2.62,19.56,22.69,1.62
49.00,1.00,267.88,-4.56,-65.69,2.38,2.50,1.56,22.69,1.62
49.00,2.00,244.69,-26.31,18.06,1.75,-7.44,8.50,22.69,1.62
49.00,0.00,257.00,13.44,-124.69,45.25,4.56,18.69,24.44,1.64
49.00,1.00,267.81,-4.50,-65.75,2.31,1.31,1.56,24.44,1.64
49.00,2.00,244.56,-26.19,17.88,4.19,-8.25,8.69,24.44,1.64
49.00,0.00,256.06,13.75,-125.62,45.75,4.38,17.81,26.20,1.66
49.00,1.00,267.81,-4.50,-65.75,2.38,1.50,0.94,26.20,1.66
49.00,2.00,244.38,-26.06,17.69,4.50,-8.69,8.75,26.20,1.66
49.00,0.00,255.06,14.12,-126.56,46.44,3.88,17.50,28.03,1.68
49.00,1.00,267.75,-4.50,-65.81,2.88,1.50,0.81,28.03,1.68
49.00,2.00,244.19,-26.00,17.50,3.38,-8.19,8.94,28.03,1.68
49.00,0.00,254.06,14.38,-127.50,46.69,3.12,17.50,29.92,1.70
49.00,1.00,267.75,-4.50,-65.88,2.62,1.31,0.38,29.92,1.70
49.00,2.00,244.00,-25.94,17.38,2.50,-6.75,8.38,29.92,1.70
49.00,0.00,253.06,14.69,-128.44,46.62,3.25,17.50,31.75,1.72
49.00,1.00,267.75,-4.50,-65.94,2.62,1.50,0.31,31.75,1.72
49.00,2.00,243.88,-25.81,17.19,3.56,-7.31,8.19,31.75,1.72
49.00,0.00,252.00,15.00,-129.38,46.31,3.00,17.06,33.56,1.74
49.00,1.00,267.75,-4.56,-66.00,2.50,1.62,0.25,33.56,1.74
49.00,2.00,243.69,-25.69,17.06,3.81,-8.44,7.94,33.56,1.74
49.00,0.00,251.00,15.31,-130.31,47.31,2.06,17.44,35.40,1.76
49.00,1.00,267.69,-4.56,-66.06,2.81,1.38,0.25,35.40,1.76
49.00,2.00,243.50,-25.56,16.88,4.19,-9.75,8.38,35.40,1.76
49.00,0.00,249.88,15.56,-131.31,46.94,2.25,17.56,37.28,1.78
49.00,1.00,267.69,-4.56,-66.06,2.31,1.25,0.31,37.28,1.78
49.00,2.00,243.31,-25.44,16.69,3.00,-10.31,8.44,37.28,1.78
49.00,0.00,248.81,15.88,-132.25,46.75,1.81,17.25,39.19,1.80
49.00,1.00,267.69,-4.56,-66.12,1.88,0.62,0.12,39.19,1.80
49.00,2.00,243.19,-25.31,16.56,1.81,-10.12,8.44,39.19,1.80
49.00,0.00,247.62,16.12,-133.25,48.00,2.62,17.31,41.12,1.82
49.00,1.00,267.69,-4.56,-66.19,1.81,0.56,0.12,41.12,1.82
49.00,2.00,243.00,-25.19,16.38,2.69,-10.12,8.06,41.12,1.82
49.00,0.00,246.38,16.38,-134.25,48.44,3.56,16.19,43.01,1.84
49.00,1.00,267.69,-4.56,-66.19,2.31,0.12,-0.12,43.01,1.84
49.00,2.00,242.81,-25.00,16.25,4.25,-10.38,7.75,43.01,1.84
49.00,0.00,245.12,16.69,-135.19,48.25,3.75,15.38,44.91,1.86
49.00,1.00,267.69,-4.56,-66.25,3.00,-0.88,-0.62,44.91,1.86
49.00,2.00,242.69,-24.88,16.06,3.50,-8.94,7.06,44.91,1.86
49.00,0.00,243.88,16.94,-136.19,46.75,4.00,14.25,46.80,1.88
49.00,1.00,267.75,-4.56,-66.31,2.94,-0.19,-0.81,46.80,1.88
49.00,2.00,242.62,-24.81,16.00,2.56,-8.50,6.19,46.80,1.88
49.00,0.00,242.56,17.12,-137.06,45.94,4.00,12.94,48.67,1.90
49.00,1.00,267.75,-4.56,-66.38,2.44,-0.62,-0.50,48.67,1.90
49.00,2.00,242.38,-24.62,15.81,2.12,-8.62,6.50,48.67,1.90
49.00,0.00,111.50,17.38,-138.06,47.44,3.75,12.75,50.61,1.92
49.00,1.00,267.75,-4.56,-66.44,3.00,-0.88,-0.62,50.61,1.92
49.00,2.00,242.25,-24.50,15.69,1.75,-9.62,6.81,50.61,1.92
49.00,0.00,111.56,17.56,-139.00,48.44,3.75,12.88,52.66,1.94
49.00,1.00,267.75,-4.56,-66.50,1.81,-0.25,-0.44,52.66,1.94
49.00,2.00,242.12,-24.31,15.62,0.50,-9.75,6.88,52.66,1.94
49.00,0.00,111.62,17.81,-140.00,48.88,3.81,12.62,54.69,1.96
49.00,1.00,267.75,-4.56,-66.50,1.75,-0.75,-0.56,54.69,1.96
49.00,2.00,241.94,-24.19,15.50,1.12,-9.56,7.62,54.69,1.96
49.00,0.00,111.62,18.06,-141.00,49.19,5.75,12.50,56.73,1.98
49.00,1.00,267.81,-4.62,-66.56,1.50,-0.50,-1.44,56.73,1.98
49.00,2.00,241.88,-24.12,15.44,1.31,-8.56,6.94,56.73,1.98
49.00,0.00,111.69,18.25,-142.00,49.12,6.19,11.25,58.80,2.00
49.00,1.00,267.81,-4.62,-66.56,1.81,-0.56,-1.38,58.80,2.00
49.00,2.00,241.62,-23.94,15.31,0.62,-8.81,6.94,58.80,2.00
49.00,0.00,111.69,18.50,-143.00,49.88,6.31,10.44,60.89,2.02
49.00,1.00,267.88,-4.62,-66.56,1.06,-0.69,-1.12,60.89,2.02
49.00,2.00,241.44,-23.81,15.19,0.81,-10.06,7.31,60.89,2.02
49.00,0.00,111.62,18.69,-144.00,50.81,4.75,9.75,63.01,2.04
49.00,1.00,267.88,-4.69,-66.62,0.88,-1.69,-1.25,63.01,2.04
49.00,2.00,241.38,-23.75,15.19,1.25,-10.94,8.44,63.01,2.04
49.00,0.00,111.62,18.88,-145.00,50.56,3.56,10.38,65.17,2.06
49.00,1.00,267.94,-4.69,-66.62,1.00,-1.44,-1.81,65.17,2.06
49.00,2.00,241.06,-23.50,15.00,-0.25,-10.00,8.38,65.17,2.06
49.00,0.00,111.62,19.00,-146.06,51.06,1.56,10.94,67.39,2.08
49.00,1.00,268.00,-4.69,-66.62,0.06,-0.56,-1.94,67.39,2.08
49.00,2.00,241.00,-23.44,14.94,-1.06,-10.75,8.00,67.39,2.08
49.00,0.00,111.69,19.12,-147.06,51.06,-0.25,10.31,69.58,2.10
49.00,1.00,268.06,-4.75,-66.62,0.38,-1.00,-2.06,69.58,2.10
49.00,2.00,240.75,-23.19,14.81,-0.31,-11.38,7.88,69.58,2.10
49.00,0.00,111.69,19.19,-148.00,49.50,-1.00,9.56,71.73,2.12
49.00,1.00,268.12,-4.81,-66.62,0.62,-1.06,-2.75,71.73,2.12
49.00,2.00,240.56,-23.00,14.75,-0.81,-11.12,7.56,71.73,2.12
49.00,0.00,111.69,19.31,-149.06,49.19,0.06,10.62,73.88,2.14
49.00,1.00,268.19,-4.81,-66.62,-0.25,-1.19,-3.12,73.88,2.14
49.00,2.00,240.44,-22.94,14.69,-1.19,-10.31,6.00,73.88,2.14
49.00,0.00,111.75,19.44,-150.06,48.56,3.25,11.06,76.00,2.16
49.00,1.00,268.25,-4.88,-66.62,-0.44,-1.50,-2.81,76.00,2.16
49.00,2.00,240.25,-22.69,14.62,-1.31,-10.19,4.56,76.00,2.16
49.00,0.00,111.75,19.62,-150.94,47.62,3.06,9.88,78.06,2.18
49.00,1.00,268.38,-4.88,-66.62,-0.31,-2.19,-2.81,78.06,2.18
49.00,2.00,240.19,-22.62,14.62,-0.62,-10.56,5.12,78.06,2.18
49.00,0.00,111.69,19.75,-151.81,45.62,4.12,9.31,80.04,2.20
49.00,1.00,268.44,-4.94,-66.62,-0.38,-1.69,-3.12,80.04,2.20
49.00,2.00,240.00,-22.31,14.56,-0.75,-11.81,4.75,80.04,2.20
49.00,0.00,111.69,19.94,-152.75,44.00,6.44,8.06,82.03,2.22
49.00,1.00,268.50,-5.00,-66.56,-0.75,-1.81,-2.38,82.03,2.22
49.00,2.00,239.88,-22.12,14.50,-2.69,-12.25,3.81,82.03,2.22
49.00,0.00,111.62,20.06,-153.44,41.19,5.88,5.69,83.96,2.24
49.00,1.00,268.56,-5.00,-66.56,-2.19,-2.31,-2.69,83.96,2.24
49.00,2.00,239.81,-22.06,14.56,-4.25,-11.56,3.50,83.96,2.24
49.00,0.00,111.50,20.19,-154.19,38.50,5.50,3.38,85.64,2.26
49.00,1.00,268.69,-5.06,-66.50,-1.25,-3.81,-3.19,85.64,2.26
49.00,2.00,239.69,-21.75,14.56,-0.69,-12.31,3.50,85.64,2.26
49.00,0.00,111.44,20.31,-154.94,39.12,6.06,3.94,87.31,2.28
49.00,1.00,268.81,-5.06,-66.44,-1.69,-4.00,-3.75,87.31,2.28
49.00,2.00,239.62,-21.62,14.50,-0.25,-12.50,3.25,87.31,2.28
49.00,0.00,111.31,20.44,-155.75,40.69,6.00,5.00,89.16,2.30
49.00,1.00,268.88,-5.12,-66.44,-2.12,-3.25,-3.00,89.16,2.30
49.00,2.00,239.50,-21.31,14.50,-2.50,-10.44,3.12,89.16,2.30
49.00,0.00,111.25,20.62,-156.56,41.06,6.12,5.75,91.03,2.32
49.00,1.00,269.00,-5.12,-66.38,-1.88,-4.00,-2.75,91.03,2.32
49.00,2.00,239.38,-21.19,14.50,-2.81,-9.38,3.56,91.03,2.32
49.00,0.00,111.19,20.75,-157.31,38.94,5.12,4.44,92.72,2.34
49.00,1.00,269.12,-5.12,-66.31,-1.19,-4.25,-3.31,92.72,2.34
49.00,2.00,239.31,-21.06,14.50,-0.75,-10.62,3.94,92.72,2.34
49.00,0.00,111.12,20.81,-157.94,35.88,2.56,2.94,94.25,2.36
49.00,1.00,269.25,-5.19,-66.31,-0.94,-3.75,-3.94,94.25,2.36
49.00,2.00,239.19,-20.81,14.44,-0.12,-9.44,3.25,94.25,2.36
49.00,0.00,111.06,20.81,-158.25,34.88,1.00,2.62,95.74,2.38
49.00,1.00,269.38,-5.25,-66.25,-1.31,-3.44,-3.88,95.74,2.38
49.00,2.00,239.12,-20.75,14.44,-0.06,-9.25,2.50,95.74,2.38
49.00,0.00,110.94,20.88,-159.25,34.06,1.62,3.50,97.21,2.40
49.00,1.00,269.50,-5.25,-66.25,-0.75,-3.69,-3.75,97.21,2.40
49.00,2.00,239.06,-20.50,14.38,-0.38,-9.38,2.69,97.21,2.40
49.00,0.00,110.88,20.94,-159.94,34.00,2.69,5.50,98.70,2.42
49.00,1.00,269.62,-5.31,-66.19,-1.00,-4.12,-3.75,98.70,2.42
49.00,2.00,239.00,-20.38,14.31,-0.88,-9.38,2.44,98.70,2.42
49.00,0.00,110.88,21.06,-160.62,32.31,4.88,6.31,100.14,2.44
49.00,1.00,269.75,-5.31,-66.19,-1.12,-4.00,-3.94,100.14,2.44
49.00,2.00,238.94,-20.25,14.31,-1.50,-9.00,1.75,100.14,2.44
49.00,0.00,110.88,21.19,-161.19,29.38,4.12,5.38,101.48,2.46
49.00,1.00,269.88,-5.38,-66.12,-1.81,-3.50,-3.62,101.48,2.46
49.00,2.00,238.88,-20.06,14.31,-2.00,-8.81,1.12,101.48,2.46
49.00,0.00,110.88,21.25,-161.44,27.44,2.75,4.56,102.66,2.48
49.00,1.00,269.94,-5.44,-66.12,-1.25,-4.06,-3.50,102.66,2.48
49.00,2.00,238.81,-19.94,14.31,-0.31,-8.94,1.00,102.66,2.48
49.00,0.00,110.81,21.31,-162.00,26.56,1.06,5.06,103.75,2.50
49.00,1.00,270.06,-5.44,-66.06,-0.88,-4.00,-4.06,103.75,2.50
49.00,2.00,238.75,-19.69,14.31,1.06,-9.62,1.19,103.75,2.50
49.00,0.00,110.81,21.31,-162.56,26.81,2.56,7.12,104.90,2.52
49.00,1.00,270.19,-5.50,-66.06,-0.31,-3.31,-3.88,104.90,2.52
49.00,2.00,238.75,-19.56,14.25,-0.25,-9.62,0.31,104.90,2.52
49.00,0.00,110.88,21.44,-163.06,25.75,2.44,7.19,106.06,2.54
49.00,1.00,270.31,-5.50,-66.06,-0.25,-3.62,-3.50,106.06,2.54
49.00,2.00,238.75,-19.44,14.25,-1.44,-8.56,0.19,106.06,2.54
49.00,0.00,110.88,21.50,-163.62,25.44,2.00,7.06,107.12,2.56
49.00,1.00,270.44,-5.56,-66.06,-0.94,-4.31,-3.81,107.12,2.56
49.00,2.00,238.69,-19.19,14.25,0.44,-9.75,0.38,107.12,2.56
49.00,0.00,110.94,21.56,-164.19,26.31,1.50,7.94,108.19,2.58
49.00,1.00,270.56,-5.62,-66.00,-0.31,-4.06,-4.25,108.19,2.58
49.00,2.00,238.69,-19.12,14.25,1.25,-9.00,-0.56,108.19,2.58
49.00,0.00,111.00,21.69,-164.75,27.62,3.94,9.12,109.31,2.60
49.00,1.00,270.69,-5.62,-66.00,-0.69,-3.75,-4.06,109.31,2.60
49.00,2.00,238.69,-18.88,14.19,1.50,-8.69,-0.25,109.31,2.60
49.00,0.00,111.06,21.81,-165.38,27.00,5.81,9.25,110.39,2.62
49.00,1.00,270.81,-5.69,-66.00,-0.50,-3.44,-3.25,110.39,2.62
49.00,2.00,238.62,-18.69,14.12,1.50,-9.62,0.25,110.39,2.62
49.00,0.00,111.12,21.94,-165.88,25.50,6.00,8.81,111.51,2.64
49.00,1.00,270.94,-5.69,-66.00,-0.12,-3.25,-3.06,111.51,2.64
49.00,2.00,238.62,-18.62,14.06,-0.69,-9.12,0.00,111.51,2.64
49.00,0.00,111.12,22.12,-166.38,20.88,6.12,6.56,112.47,2.66
49.00,1.00,271.00,-5.75,-65.94,-1.88,-2.56,-3.00,112.47,2.66
49.00,2.00,238.56,-18.38,14.06,-1.56,-8.12,-0.56,112.47,2.66
49.00,0.00,111.19,22.25,-166.81,20.31,6.31,6.06,113.34,2.68
49.00,1.00,271.12,-5.75,-65.94,-0.75,-4.06,-3.12,113.34,2.68
49.00,2.00,238.56,-18.31,14.06,-0.25,-8.19,-0.50,113.34,2.68
49.00,0.00,111.19,22.44,-167.19,18.31,7.44,5.25,114.06,2.70
49.00,1.00,271.25,-5.75,-65.94,-0.12,-4.06,-2.25,114.06,2.70
49.00,2.00,238.56,-18.06,14.00,1.44,-8.88,1.19,114.06,2.70
49.00,0.00,111.19,22.56,-167.56,15.56,7.81,3.88,114.75,2.72
49.00,1.00,271.31,-5.81,-65.88,-0.69,-1.75,-1.69,114.75,2.72
49.00,2.00,238.50,-17.94,13.94,-0.50,-6.62,1.25,114.75,2.72
49.00,0.00,111.19,22.75,-167.88,13.38,7.50,2.56,115.38,2.74
49.00,1.00,271.31,-5.81,-65.88,-0.50,-2.06,-0.69,115.38,2.74
49.00,2.00,238.50,-17.88,13.94,-1.44,-6.00,1.75,115.38,2.74
49.00,0.00,111.12,22.81,-168.00,5.62,4.94,-1.75,115.62,2.76
49.00,1.00,271.38,-5.81,-65.88,-0.25,-1.56,-0.75,115.62,2.76
49.00,2.00,238.38,-17.75,13.94,0.00,-4.75,2.75,115.62,2.76
49.00,0.00,111.06,22.88,-167.88,2.88,5.00,-2.62,115.71,2.78
49.00,1.00,271.38,-5.81,-65.88,0.31,-0.44,-0.94,115.71,2.78
49.00,2.00,238.38,-17.69,13.94,0.81,-3.69,2.75,115.71,2.78
49.00,0.00,110.94,22.94,-167.81,-1.06,5.50,-4.88,115.80,2.80
49.00,1.00,271.31,-5.81,-65.88,-0.62,2.50,1.44,115.80,2.80
49.00,2.00,238.25,-17.69,13.94,-3.25,0.69,2.44,115.80,2.80
49.00,0.00,110.81,22.94,-167.56,-4.75,3.81,-7.12,115.80,2.82
49.00,1.00,271.25,-5.75,-65.88,-2.94,3.62,2.38,115.80,2.82
49.00,2.00,238.19,-17.75,14.00,-4.75,2.06,3.19,115.80,2.82
49.00,0.00,110.62,22.94,-167.25,-9.75,0.75,-8.75,115.52,2.84
49.00,1.00,271.19,-5.81,-65.81,-2.81,2.69,0.50,115.52,2.84
49.00,2.00,238.19,-17.81,14.06,-3.19,4.25,2.44,115.52,2.84
49.00,0.00,110.50,22.81,-166.94,-14.06,-1.25,-9.62,115.08,2.86
49.00,1.00,271.12,-5.81,-65.75,-3.31,4.75,0.00,115.08,2.86
49.00,2.00,238.12,-17.94,14.12,-3.69,6.44,1.44,115.08,2.86
49.00,0.00,110.38,22.75,-166.56,-15.44,-2.88,-10.44,114.60,2.88
49.00,1.00,271.06,-5.88,-65.69,-3.69,4.75,0.31,114.60,2.88
49.00,2.00,238.12,-18.06,14.19,-4.19,7.19,1.25,114.60,2.88
49.00,0.00,110.25,22.62,-166.19,-14.75,-4.12,-10.25,114.15,2.90
49.00,1.00,271.00,-5.88,-65.62,-3.50,3.75,0.00,114.15,2.90
49.00,2.00,238.06,-18.19,14.25,-4.25,4.88,3.31,114.15,2.90
49.00,0.00,110.12,22.50,-165.81,-14.06,-4.75,-9.50,113.71,2.92
49.00,1.00,270.94,-5.94,-65.56,-4.06,4.88,-0.69,113.71,2.92
49.00,2.00,238.00,-18.31,14.31,-3.69,5.31,2.81,113.71,2.92
49.00,0.00,110.00,22.38,-165.50,-12.06,-5.50,-8.81,113.33,2.94
49.00,1.00,270.88,-6.00,-65.50,-3.44,4.06,-0.56,113.33,2.94
49.00,2.00,237.94,-18.38,14.38,-3.12,5.12,2.75,113.33,2.94
49.00,0.00,109.88,22.19,-165.31,-6.56,-4.25,-7.44,113.12,2.96
49.00,1.00,270.88,-6.00,-65.50,-2.19,3.69,-0.31,113.12,2.96
49.00,2.00,237.81,-18.56,14.38,-1.69,3.00,4.06,113.12,2.96
49.00,0.00,109.81,22.12,-165.19,-2.62,-0.81,-5.94,113.09,2.98
49.00,1.00,270.81,-6.06,-65.44,-1.88,3.62,0.19,113.09,2.98
49.00,2.00,237.81,-18.56,14.38,-2.00,1.88,4.44,113.09,2.98
49.00,0.00,109.69,22.12,-165.12,-0.75,0.88,-5.12,113.11,3.00
49.00,1.00,270.75,-6.06,-65.44,-1.81,3.56,0.19,113.11,3.00
49.00,2.00,237.69,-18.62,14.38,-1.06,0.00,3.88,113.11,3.00
49.00,0.00,109.62,22.12,-165.12,-0.38,1.38,-4.88,113.08,3.02
49.00,1.00,270.75,-6.12,-65.44,-0.94,2.62,0.56,113.08,3.02
49.00,2.00,237.62,-18.62,14.38,0.12,-1.31,3.81,113.08,3.02
49.00,0.00,109.50,22.12,-165.06,-0.12,1.88,-4.44,113.07,3.04
49.00,1.00,270.69,-6.12,-65.44,-1.31,2.94,1.31,113.07,3.04
49.00,2.00,237.56,-18.62,14.38,0.19,-1.50,3.94,113.07,3.04
49.00,0.00,109.44,22.19,-165.06,1.50,2.94,-3.00,113.20,3.06
49.00,1.00,270.62,-6.12,-65.38,-1.44,3.25,1.75,113.20,3.06
49.00,2.00,237.44,-18.62,14.31,-1.56,-1.25,4.12,113.20,3.06
49.00,0.00,109.38,22.25,-165.06,2.88,3.88,-1.94,113.42,3.08
49.00,1.00,270.50,-6.06,-65.38,-2.25,3.12,2.44,113.42,3.08
49.00,2.00,237.38,-18.62,14.31,-2.31,-1.25,4.06,113.42,3.08
49.00,0.00,109.31,22.31,-165.06,0.62,5.50,-2.31,113.52,3.10
49.00,1.00,270.44,-6.06,-65.38,-1.69,2.44,2.00,113.52,3.10
49.00,2.00,237.25,-18.62,14.31,-1.62,-1.81,3.88,113.52,3.10
49.00,0.00,109.25,22.38,-165.00,-3.81,3.88,-3.38,113.39,3.12
49.00,1.00,270.38,-6.06,-65.31,-1.94,3.56,2.06,113.39,3.12
49.00,2.00,237.19,-18.62,14.31,-0.88,-2.00,3.25,113.39,3.12
49.00,0.00,109.19,22.44,-164.88,-3.31,5.00,-3.50,113.33,3.14
49.00,1.00,270.25,-6.06,-65.31,-2.62,3.94,2.25,113.33,3.14
49.00,2.00,237.12,-18.56,14.31,-1.75,-1.94,3.31,113.33,3.14
49.00,0.00,109.12,22.56,-164.81,-2.31,5.44,-3.12,113.36,3.16
