Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
14.00,0.00,275.62,-3.88,-79.62,0.38,-0.50,-0.44,0.01,1.02
14.00,1.00,292.19,-2.56,-57.25,0.00,0.25,-0.56,0.01,1.02
14.00,2.00,269.06,-1.62,28.19,0.19,0.44,-0.25,0.01,1.02
14.00,0.00,275.69,-3.88,-79.62,0.19,-1.19,-0.56,0.01,1.04
14.00,1.00,292.19,-2.56,-57.25,-0.12,0.50,-0.56,0.01,1.04
14.00,2.00,269.06,-1.62,28.19,0.00,0.56,-0.06,0.01,1.04
14.00,0.00,275.69,-3.94,-79.62,0.00,-1.31,-0.50,0.02,1.06
14.00,1.00,292.19,-2.56,-57.25,-0.38,0.38,-0.25,0.02,1.06
14.00,2.00,269.06,-1.62,28.19,-0.31,0.19,-0.12,0.02,1.06
14.00,0.00,275.69,-3.88,-79.62,0.12,-0.50,-0.25,0.03,1.08
14.00,1.00,292.19,-2.56,-57.25,-0.06,0.06,-0.25,0.03,1.08
14.00,2.00,269.06,-1.62,28.19,-0.12,-0.12,-0.12,0.03,1.08
14.00,0.00,275.69,-3.88,-79.62,0.19,-0.12,0.00,0.04,1.10
14.00,1.00,292.19,-2.56,-57.25,0.06,-0.31,-0.25,0.04,1.10
14.00,2.00,269.06,-1.62,28.19,0.00,-0.25,-0.31,0.04,1.10
14.00,0.00,275.69,-3.88,-79.62,0.25,0.19,0.19,0.04,1.12
14.00,1.00,292.19,-2.56,-57.25,-0.06,-0.50,-0.12,0.04,1.12
14.00,2.00,269.06,-1.62,28.19,0.00,-0.06,-0.25,0.04,1.12
14.00,0.00,275.69,-3.88,-79.62,0.06,0.00,0.25,0.04,1.14
14.00,1.00,292.19,-2.56,-57.25,-0.12,-0.19,0.00,0.04,1.14
14.00,2.00,269.06,-1.62,28.19,0.06,0.06,-0.12,0.04,1.14
14.00,0.00,275.69,-3.88,-79.62,0.19,-0.19,0.19,0.05,1.16
14.00,1.00,292.19,-2.56,-57.25,0.12,-0.06,-0.12,0.05,1.16
14.00,2.00,269.06,-1.62,28.19,0.06,0.25,-0.06,0.05,1.16
14.00,0.00,275.69,-3.88,-79.62,0.12,-0.19,0.06,0.05,1.18
14.00,1.00,292.19,-2.56,-57.25,-0.12,0.00,-0.12,0.05,1.18
14.00,2.00,269.06,-1.62,28.19,-0.06,0.06,0.31,0.05,1.18
14.00,0.00,275.69,-3.88,-79.62,-0.06,0.56,-0.06,0.05,1.20
14.00,1.00,292.19,-2.56,-57.25,-0.50,0.06,-0.31,0.05,1.20
14.00,2.00,269.06,-1.62,28.19,0.00,0.12,0.19,0.05,1.20
14.00,0.00,275.69,-3.94,-79.62,-0.19,0.88,-0.31,0.05,1.22
14.00,1.00,292.19,-2.56,-57.25,-0.31,0.19,-0.38,0.05,1.22
14.00,2.00,269.06,-1.62,28.19,0.00,0.25,0.25,0.05,1.22
14.00,0.00,275.69,-3.94,-79.62,0.00,0.12,-0.25,0.03,1.24
14.00,1.00,292.19,-2.62,-57.25,-0.06,0.62,-0.38,0.03,1.24
14.00,2.00,269.06,-1.62,28.19,0.38,0.25,0.31,0.03,1.24
14.00,0.00,275.69,-3.94,-79.62,0.19,-0.69,-0.19,0.04,1.26
14.00,1.00,292.19,-2.62,-57.25,-0.06,0.75,-0.19,0.04,1.26
14.00,2.00,269.06,-1.62,28.19,0.00,0.25,0.06,0.04,1.26
14.00,0.00,275.69,-3.88,-79.62,0.06,-0.94,-0.31,0.04,1.28
14.00,1.00,292.19,-2.62,-57.25,-0.06,0.81,-0.19,0.04,1.28
14.00,2.00,269.06,-1.62,28.19,0.19,0.19,0.12,0.04,1.28
14.00,0.00,275.69,-3.88,-79.62,-0.25,-0.56,-0.44,0.04,1.30
14.00,1.00,292.19,-2.62,-57.25,-0.06,0.44,-0.25,0.04,1.30
14.00,2.00,269.06,-1.62,28.19,-0.25,-0.19,0.38,0.04,1.30
14.00,0.00,275.69,-3.88,-79.62,-0.25,0.25,-0.25,0.04,1.32
14.00,1.00,292.19,-2.62,-57.25,0.00,0.12,-0.06,0.04,1.32
14.00,2.00,269.06,-1.62,28.19,-0.31,-0.38,0.25,0.04,1.32
14.00,0.00,275.69,-3.88,-79.62,-0.31,0.06,0.00,0.03,1.34
14.00,1.00,292.19,-2.62,-57.25,-0.19,-0.19,-0.31,0.03,1.34
14.00,2.00,269.06,-1.62,28.19,-0.12,-0.31,-0.12,0.03,1.34
14.00,0.00,275.69,-3.88,-79.62,0.06,-0.25,0.12,0.04,1.36
14.00,1.00,292.19,-2.62,-57.25,-0.25,0.06,-0.56,0.04,1.36
14.00,2.00,269.06,-1.62,28.19,-0.12,-0.06,-0.31,0.04,1.36
14.00,0.00,275.69,-3.88,-79.62,-0.19,-0.50,0.12,0.04,1.38
14.00,1.00,292.19,-2.62,-57.25,-0.31,0.06,-0.38,0.04,1.38
14.00,2.00,269.06,-1.62,28.19,-0.12,0.38,-0.31,0.04,1.38
14.00,0.00,275.75,-3.88,-79.62,-0.56,-0.75,0.06,0.03,1.40
14.00,1.00,292.19,-2.62,-57.25,-0.56,0.06,-0.38,0.03,1.40
14.00,2.00,269.06,-1.62,28.19,-0.38,0.19,-0.38,0.03,1.40
14.00,0.00,275.75,-3.88,-79.62,-0.31,-0.56,-0.19,0.03,1.42
14.00,1.00,292.19,-2.62,-57.25,-0.56,-0.31,-0.31,0.03,1.42
14.00,2.00,269.06,-1.62,28.19,-0.25,-0.25,-0.44,0.03,1.42
14.00,0.00,275.75,-3.88,-79.62,0.25,-0.38,-0.50,0.04,1.44
14.00,1.00,292.19,-2.62,-57.25,-0.25,0.06,-0.12,0.04,1.44
14.00,2.00,269.06,-1.62,28.19,-0.25,-0.12,-0.50,0.04,1.44
14.00,0.00,275.75,-3.94,-79.62,0.38,-0.38,-0.69,0.06,1.46
14.00,1.00,292.19,-2.62,-57.25,-0.50,-0.31,-0.12,0.06,1.46
14.00,2.00,269.06,-1.62,28.19,0.00,0.06,-0.38,0.06,1.46
14.00,0.00,275.75,-3.94,-79.62,0.19,-0.44,-0.62,0.07,1.48
14.00,1.00,292.19,-2.62,-57.25,-0.50,0.56,-0.19,0.07,1.48
14.00,2.00,269.06,-1.62,28.19,-0.19,0.56,0.06,0.07,1.48
14.00,0.00,275.75,-3.94,-79.62,-0.12,-0.81,-0.62,0.08,1.50
14.00,1.00,292.19,-2.62,-57.25,-0.75,0.56,-0.44,0.08,1.50
14.00,2.00,269.06,-1.62,28.19,-0.38,0.38,0.31,0.08,1.50
14.00,0.00,275.75,-3.94,-79.62,-0.44,-0.50,-0.50,0.07,1.52
14.00,1.00,292.19,-2.62,-57.25,-0.75,0.62,-0.31,0.07,1.52
14.00,2.00,269.06,-1.62,28.19,-0.25,0.00,0.38,0.07,1.52
14.00,0.00,275.75,-3.94,-79.62,-0.19,-0.50,-0.38,0.08,1.54
14.00,1.00,292.19,-2.62,-57.25,-0.81,0.50,-0.56,0.08,1.54
14.00,2.00,269.06,-1.62,28.19,-0.44,0.12,0.25,0.08,1.54
14.00,0.00,275.75,-3.94,-79.62,0.06,-0.56,-0.25,0.10,1.56
14.00,1.00,292.19,-2.62,-57.25,-0.75,0.31,-0.44,0.10,1.56
14.00,2.00,269.06,-1.62,28.19,-0.62,0.06,0.06,0.10,1.56
14.00,0.00,275.81,-3.94,-79.62,-0.12,-0.69,-0.50,0.11,1.58
14.00,1.00,292.19,-2.62,-57.19,-0.88,0.38,-0.62,0.11,1.58
14.00,2.00,269.06,-1.62,28.19,-0.50,0.38,0.38,0.11,1.58
14.00,0.00,275.81,-3.94,-79.62,-0.19,-0.81,-0.75,0.13,1.60
14.00,1.00,292.19,-2.62,-57.19,-0.81,0.44,-0.81,0.13,1.60
14.00,2.00,269.06,-1.62,28.19,-0.69,0.56,0.56,0.13,1.60
14.00,0.00,275.88,-3.94,-79.62,-0.25,-1.12,-1.00,0.14,1.62
14.00,1.00,292.19,-2.69,-57.19,-1.00,0.88,-0.62,0.14,1.62
14.00,2.00,269.06,-1.62,28.19,-0.75,0.50,0.25,0.14,1.62
14.00,0.00,275.88,-3.94,-79.62,-0.19,-1.50,-1.19,0.16,1.64
14.00,1.00,292.19,-2.69,-57.12,-1.12,0.75,-0.88,0.16,1.64
14.00,2.00,269.06,-1.62,28.25,-0.81,0.38,0.31,0.16,1.64
14.00,0.00,275.94,-4.00,-79.62,-0.12,-1.44,-1.44,0.20,1.66
14.00,1.00,292.25,-2.69,-57.12,-1.06,0.38,-1.12,0.20,1.66
14.00,2.00,269.06,-1.69,28.25,-1.12,0.88,0.38,0.20,1.66
14.00,0.00,276.00,-4.00,-79.62,-0.38,-1.38,-1.38,0.23,1.68
14.00,1.00,292.25,-2.75,-57.12,-1.12,0.75,-1.25,0.23,1.68
14.00,2.00,269.06,-1.69,28.25,-1.38,1.19,0.31,0.23,1.68
14.00,0.00,276.06,-4.00,-79.56,-0.62,-1.44,-1.44,0.27,1.70
14.00,1.00,292.25,-2.75,-57.06,-1.44,0.75,-1.38,0.27,1.70
14.00,2.00,269.06,-1.69,28.31,-1.75,1.19,0.38,0.27,1.70
14.00,0.00,276.12,-4.06,-79.56,-0.62,-2.38,-1.31,0.32,1.72
14.00,1.00,292.31,-2.81,-57.06,-2.19,0.88,-1.69,0.32,1.72
14.00,2.00,269.06,-1.69,28.31,-2.25,1.19,0.62,0.32,1.72
14.00,0.00,276.19,-4.06,-79.56,-0.69,-2.38,-1.56,0.37,1.74
14.00,1.00,292.31,-2.81,-57.00,-2.38,0.94,-1.88,0.37,1.74
14.00,2.00,269.06,-1.75,28.38,-2.38,1.25,0.50,0.37,1.74
14.00,0.00,276.25,-4.12,-79.56,-1.38,-2.62,-2.12,0.42,1.76
14.00,1.00,292.31,-2.88,-56.94,-2.44,0.81,-1.81,0.42,1.76
14.00,2.00,269.06,-1.75,28.44,-2.94,1.69,0.75,0.42,1.76
14.00,0.00,276.31,-4.12,-79.50,-1.62,-2.50,-2.44,0.47,1.78
14.00,1.00,292.38,-2.94,-56.88,-3.00,1.31,-2.00,0.47,1.78
14.00,2.00,269.06,-1.81,28.50,-3.00,2.19,0.56,0.47,1.78
14.00,0.00,276.44,-4.19,-79.50,-1.19,-2.19,-2.38,0.54,1.80
14.00,1.00,292.38,-2.94,-56.81,-3.56,1.62,-2.12,0.54,1.80
14.00,2.00,269.06,-1.88,28.56,-3.56,2.44,1.00,0.54,1.80
14.00,0.00,276.50,-4.19,-79.44,-0.94,-1.06,-2.56,0.64,1.82
14.00,1.00,292.44,-3.00,-56.75,-4.12,1.62,-2.25,0.64,1.82
14.00,2.00,269.06,-1.88,28.62,-3.94,2.56,1.00,0.64,1.82
14.00,0.00,276.56,-4.25,-79.44,-0.69,-0.25,-2.88,0.73,1.84
14.00,1.00,292.44,-3.06,-56.69,-4.75,1.25,-2.06,0.73,1.84
14.00,2.00,269.06,-1.94,28.69,-3.44,2.19,1.00,0.73,1.84
14.00,0.00,276.56,-4.31,-79.50,0.38,0.31,-2.56,0.84,1.86
14.00,1.00,292.44,-3.12,-56.56,-5.19,1.62,-1.62,0.84,1.86
14.00,2.00,269.00,-2.00,28.75,-3.19,2.06,1.25,0.84,1.86
14.00,0.00,276.56,-4.31,-79.56,2.06,1.56,-1.06,1.00,1.88
14.00,1.00,292.44,-3.12,-56.44,-4.94,1.38,-1.31,1.00,1.88
14.00,2.00,269.00,-2.06,28.81,-2.75,2.50,1.81,1.00,1.88
14.00,0.00,276.44,-4.25,-79.75,4.69,3.12,0.75,1.21,1.90
14.00,1.00,292.44,-3.19,-56.38,-5.69,2.56,-1.19,1.21,1.90
14.00,2.00,268.94,-2.12,28.88,-2.06,2.69,2.75,1.21,1.90
14.00,0.00,276.38,-4.19,-79.88,7.38,4.44,2.88,1.50,1.92
14.00,1.00,292.44,-3.25,-56.25,-6.06,3.88,-0.81,1.50,1.92
14.00,2.00,268.94,-2.19,28.88,-1.44,2.38,3.38,1.50,1.92
14.00,0.00,276.19,-4.12,-80.06,10.50,6.06,5.75,1.85,1.94
14.00,1.00,292.38,-3.25,-56.12,-4.81,3.56,-0.38,1.85,1.94
14.00,2.00,268.81,-2.31,28.94,-0.44,0.94,5.00,1.85,1.94
14.00,0.00,275.88,-4.00,-80.38,14.81,7.44,10.31,2.31,1.96
14.00,1.00,292.31,-3.31,-56.06,-4.00,4.25,0.31,2.31,1.96
14.00,2.00,268.69,-2.38,28.88,0.38,0.81,6.69,2.31,1.96
14.00,0.00,275.50,-3.75,-80.75,20.06,8.25,14.75,2.95,1.98
14.00,1.00,292.25,-3.38,-56.00,-4.88,6.31,0.62,2.95,1.98
14.00,2.00,268.56,-2.50,28.88,0.06,0.75,8.00,2.95,1.98
14.00,0.00,274.88,-3.25,-81.50,25.94,10.44,18.38,3.74,2.00
14.00,1.00,292.19,-3.44,-55.88,-4.06,5.69,1.69,3.74,2.00
14.00,2.00,268.38,-2.56,28.88,1.50,-0.94,9.75,3.74,2.00
14.00,0.00,274.19,-2.75,-82.31,33.81,9.44,23.62,4.77,2.02
14.00,1.00,292.06,-3.44,-55.81,-3.69,6.25,2.19,4.77,2.02
14.00,2.00,268.12,-2.69,28.81,1.69,-3.00,11.94,4.77,2.02
14.00,0.00,273.50,-2.19,-83.06,41.06,11.88,29.62,6.00,2.04
14.00,1.00,291.94,-3.50,-55.81,-1.56,5.81,3.00,6.00,2.04
14.00,2.00,267.81,-2.75,28.75,2.81,-6.88,13.06,6.00,2.04
14.00,0.00,272.62,-1.62,-83.94,45.44,15.31,33.88,7.29,2.06
14.00,1.00,291.81,-3.50,-55.81,-1.00,6.31,3.69,7.29,2.06
14.00,2.00,267.56,-2.75,28.69,5.19,-8.88,13.62,7.29,2.06
14.00,0.00,271.62,-0.94,-84.88,49.75,19.81,38.31,8.70,2.08
14.00,1.00,291.69,-3.50,-55.75,-1.44,6.69,4.69,8.70,2.08
14.00,2.00,267.19,-2.75,28.56,6.06,-10.00,14.81,8.70,2.08
14.00,0.00,270.44,-0.19,-85.94,55.06,24.38,42.12,10.23,2.10
14.00,1.00,291.50,-3.50,-55.75,-0.25,6.56,5.31,10.23,2.10
14.00,2.00,266.81,-2.69,28.38,7.25,-12.06,16.38,10.23,2.10
14.00,0.00,269.00,0.62,-87.12,62.00,28.19,46.94,11.93,2.12
14.00,1.00,291.31,-3.44,-55.81,1.12,6.56,5.38,11.93,2.12
14.00,2.00,266.44,-2.69,28.25,9.19,-13.38,18.00,11.93,2.12
14.00,0.00,267.44,1.56,-88.38,65.69,32.31,49.69,13.70,2.14
14.00,1.00,291.12,-3.44,-55.81,0.50,8.06,5.56,13.70,2.14
14.00,2.00,266.00,-2.62,28.00,10.56,-14.62,19.69,13.70,2.14
14.00,0.00,265.81,2.50,-89.62,67.69,35.56,49.56,15.52,2.16
14.00,1.00,290.94,-3.44,-55.88,2.44,9.06,6.19,15.52,2.16
14.00,2.00,265.50,-2.56,27.75,11.06,-15.44,21.88,15.52,2.16
14.00,0.00,264.00,3.50,-90.94,71.38,38.81,51.50,17.46,2.18
14.00,1.00,290.69,-3.44,-55.94,1.25,10.19,6.56,17.46,2.18
14.00,2.00,265.00,-2.50,27.50,10.88,-16.81,24.19,17.46,2.18
14.00,0.00,262.12,4.50,-92.31,72.50,40.19,51.25,19.43,2.20
14.00,1.00,290.44,-3.44,-55.94,0.94,11.44,7.19,19.43,2.20
14.00,2.00,264.38,-2.44,27.31,11.38,-18.12,25.19,19.43,2.20
14.00,0.00,260.19,5.50,-93.69,73.19,38.31,49.38,21.41,2.22
14.00,1.00,290.19,-3.44,-56.00,1.44,11.69,7.69,21.41,2.22
14.00,2.00,263.81,-2.31,27.06,11.38,-18.06,25.06,21.41,2.22
14.00,0.00,258.31,6.50,-95.00,73.56,36.31,48.75,23.44,2.24
14.00,1.00,289.88,-3.44,-56.00,1.25,12.19,8.00,23.44,2.24
14.00,2.00,263.25,-2.25,26.81,10.38,-18.19,25.06,23.44,2.24
14.00,0.00,256.56,7.44,-96.31,72.06,32.69,47.69,25.38,2.26
14.00,1.00,289.62,-3.50,-56.06,1.94,12.38,7.62,25.38,2.26
14.00,2.00,262.69,-2.19,26.56,11.88,-16.94,24.69,25.38,2.26
14.00,0.00,255.06,8.19,-97.56,69.38,27.19,45.38,27.24,2.28
14.00,1.00,289.38,-3.50,-56.12,2.31,12.88,7.44,27.24,2.28
14.00,2.00,262.19,-2.06,26.38,11.50,-16.38,24.31,27.24,2.28
