Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
72.00,0.00,249.19,-2.50,-90.56,-1.06,-5.50,-2.12,-2.40,1.40
72.00,1.00,257.25,-3.44,-58.88,0.25,-1.81,0.19,-2.40,1.40
72.00,2.00,244.31,-6.50,26.00,0.62,-0.69,-2.44,-2.40,1.40
72.00,0.00,249.19,-2.50,-90.50,-1.38,-4.44,-1.75,-2.44,1.42
72.00,1.00,257.31,-3.44,-58.88,-0.75,-1.69,-0.44,-2.44,1.42
72.00,2.00,244.31,-6.50,26.00,-0.25,-0.31,-2.56,-2.44,1.42
72.00,0.00,249.31,-2.50,-90.50,-0.62,-3.38,-0.88,-2.46,1.44
72.00,1.00,257.31,-3.44,-58.88,-0.25,-2.25,-0.44,-2.46,1.44
72.00,2.00,244.38,-6.44,26.00,0.00,0.00,-2.81,-2.46,1.44
72.00,0.00,249.31,-2.44,-90.50,-0.81,-2.19,-0.44,-2.49,1.46
72.00,1.00,257.31,-3.38,-58.88,-0.69,-2.81,-0.12,-2.49,1.46
72.00,2.00,244.44,-6.44,26.00,0.19,-0.25,-2.88,-2.49,1.46
72.00,0.00,249.38,-2.44,-90.50,-0.31,-2.56,-0.06,-2.51,1.48
72.00,1.00,257.38,-3.38,-58.88,-0.50,-3.25,0.44,-2.51,1.48
72.00,2.00,244.50,-6.38,26.00,0.44,-0.94,-2.81,-2.51,1.48
72.00,0.00,249.38,-2.44,-90.50,0.12,-2.56,0.19,-2.53,1.50
72.00,1.00,257.38,-3.31,-58.88,-0.25,-2.88,0.81,-2.53,1.50
72.00,2.00,244.56,-6.38,26.00,0.56,-1.69,-2.06,-2.53,1.50
72.00,0.00,249.44,-2.44,-90.56,-0.06,-1.81,-0.19,-2.56,1.52
72.00,1.00,257.38,-3.25,-58.88,0.56,-2.62,1.25,-2.56,1.52
72.00,2.00,244.56,-6.31,26.00,1.06,-1.56,-1.81,-2.56,1.52
72.00,0.00,249.44,-2.38,-90.56,0.31,-1.69,-0.12,-2.59,1.54
72.00,1.00,257.38,-3.19,-58.88,0.38,-2.31,1.56,-2.59,1.54
72.00,2.00,244.56,-6.25,25.94,1.31,-1.50,-1.56,-2.59,1.54
72.00,0.00,249.44,-2.38,-90.56,1.06,0.00,0.31,-2.58,1.56
72.00,1.00,257.38,-3.12,-58.88,-0.31,-1.69,2.00,-2.58,1.56
72.00,2.00,244.62,-6.25,25.94,0.75,-1.69,-1.19,-2.58,1.56
72.00,0.00,249.44,-2.31,-90.62,1.19,0.81,0.44,-2.53,1.58
72.00,1.00,257.38,-3.12,-58.88,-0.62,-0.81,2.19,-2.53,1.58
72.00,2.00,244.62,-6.19,25.94,-0.38,-2.19,0.19,-2.53,1.58
72.00,0.00,249.38,-2.31,-90.69,1.31,1.12,0.62,-2.48,1.60
72.00,1.00,257.31,-3.06,-58.88,-0.75,-0.31,1.81,-2.48,1.60
72.00,2.00,244.62,-6.12,25.94,-0.56,-1.94,0.56,-2.48,1.60
72.00,0.00,249.25,-2.25,-90.69,-0.25,3.38,0.56,-2.44,1.62
72.00,1.00,257.25,-3.00,-58.81,-1.00,0.56,1.56,-2.44,1.62
72.00,2.00,244.56,-6.12,25.94,-1.38,-1.12,1.50,-2.44,1.62
72.00,0.00,249.19,-2.25,-90.69,-0.62,3.56,0.44,-2.40,1.64
72.00,1.00,257.25,-3.00,-58.81,-0.62,2.25,1.06,-2.40,1.64
72.00,2.00,244.50,-6.12,25.94,-2.00,-0.56,2.56,-2.40,1.64
72.00,0.00,249.12,-2.25,-90.69,-2.19,2.94,0.44,-2.40,1.66
72.00,1.00,257.19,-3.06,-58.81,-0.81,3.56,1.06,-2.40,1.66
72.00,2.00,244.44,-6.12,25.94,-1.94,0.12,3.38,-2.40,1.66
72.00,0.00,249.06,-2.25,-90.62,-3.19,2.50,-0.38,-2.46,1.68
72.00,1.00,257.12,-3.06,-58.81,-0.69,3.44,1.12,-2.46,1.68
72.00,2.00,244.38,-6.19,26.00,-1.56,-0.12,3.62,-2.46,1.68
72.00,0.00,249.00,-2.25,-90.62,-2.38,2.38,-0.69,-2.50,1.70
72.00,1.00,257.06,-3.06,-58.81,-0.19,3.00,1.19,-2.50,1.70
72.00,2.00,244.31,-6.19,26.00,-0.81,-0.19,3.12,-2.50,1.70
72.00,0.00,249.00,-2.25,-90.56,-0.81,1.94,-0.12,-2.54,1.72
72.00,1.00,257.00,-3.06,-58.81,0.00,1.88,0.81,-2.54,1.72
72.00,2.00,244.25,-6.19,26.00,0.31,-0.19,1.81,-2.54,1.72
72.00,0.00,248.94,-2.25,-90.56,0.25,2.62,0.00,-2.55,1.74
72.00,1.00,257.00,-3.06,-58.81,0.19,0.38,0.62,-2.55,1.74
72.00,2.00,244.25,-6.19,26.00,0.56,-0.62,1.12,-2.55,1.74
72.00,0.00,248.88,-2.25,-90.62,1.38,2.19,0.44,-2.53,1.76
72.00,1.00,257.00,-3.06,-58.81,0.38,-0.69,0.50,-2.53,1.76
72.00,2.00,244.25,-6.19,26.00,0.69,-0.38,0.31,-2.53,1.76
72.00,0.00,248.81,-2.25,-90.62,1.12,2.12,0.62,-2.51,1.78
72.00,1.00,257.00,-3.06,-58.81,0.81,-1.62,0.12,-2.51,1.78
72.00,2.00,244.25,-6.19,26.00,0.62,-0.50,-0.56,-2.51,1.78
72.00,0.00,248.81,-2.25,-90.62,0.44,1.56,0.31,-2.51,1.80
72.00,1.00,257.00,-3.06,-58.81,1.19,-1.25,-0.31,-2.51,1.80
72.00,2.00,244.25,-6.19,26.00,0.50,-0.19,-0.81,-2.51,1.80
72.00,0.00,248.81,-2.25,-90.62,0.44,-0.31,0.44,-2.49,1.82
72.00,1.00,257.06,-3.06,-58.88,-0.06,-1.38,-0.81,-2.49,1.82
72.00,2.00,244.25,-6.19,26.00,-0.19,-0.19,-0.81,-2.49,1.82
72.00,0.00,248.81,-2.25,-90.62,-0.31,-1.31,0.44,-2.48,1.84
72.00,1.00,257.06,-3.06,-58.81,-1.00,-1.38,-1.19,-2.48,1.84
72.00,2.00,244.31,-6.19,26.00,-0.62,0.56,-1.12,-2.48,1.84
72.00,0.00,248.88,-2.25,-90.62,-0.94,-2.38,-0.56,-2.48,1.86
72.00,1.00,257.12,-3.06,-58.81,-1.50,-0.94,-1.31,-2.48,1.86
72.00,2.00,244.31,-6.19,26.00,-1.00,0.69,-1.12,-2.48,1.86
72.00,0.00,248.94,-2.25,-90.62,-0.12,-3.19,-0.94,-2.47,1.88
72.00,1.00,257.19,-3.06,-58.75,-1.00,-0.69,-1.06,-2.47,1.88
72.00,2.00,244.38,-6.19,26.00,-0.44,1.00,-1.69,-2.47,1.88
72.00,0.00,249.00,-2.25,-90.62,-0.31,-2.75,-1.56,-2.46,1.90
72.00,1.00,257.19,-3.06,-58.75,-0.88,-0.56,-0.56,-2.46,1.90
72.00,2.00,244.38,-6.19,26.00,-0.62,0.75,-1.81,-2.46,1.90
72.00,0.00,249.12,-2.31,-90.62,0.38,-3.00,-1.75,-2.45,1.92
72.00,1.00,257.19,-3.06,-58.75,-0.94,-0.56,-0.06,-2.45,1.92
72.00,2.00,244.44,-6.19,26.00,-0.19,0.56,-1.44,-2.45,1.92
72.00,0.00,249.19,-2.31,-90.62,0.50,-2.75,-1.62,-2.44,1.94
72.00,1.00,257.19,-3.06,-58.75,-0.62,-0.69,0.50,-2.44,1.94
72.00,2.00,244.44,-6.12,26.00,0.31,0.00,-1.19,-2.44,1.94
72.00,0.00,249.25,-2.31,-90.62,-0.06,-1.38,-1.69,-2.45,1.96
72.00,1.00,257.19,-3.06,-58.69,-0.19,-1.44,1.00,-2.45,1.96
72.00,2.00,244.44,-6.12,26.00,0.38,-1.12,-0.50,-2.45,1.96
72.00,0.00,249.25,-2.31,-90.62,0.12,-0.94,-0.69,-2.46,1.98
72.00,1.00,257.19,-3.00,-58.69,-0.69,-1.56,0.88,-2.46,1.98
72.00,2.00,244.44,-6.12,26.00,0.19,-1.44,-0.44,-2.46,1.98
72.00,0.00,249.19,-2.31,-90.69,0.25,0.88,0.25,-2.45,2.00
72.00,1.00,257.19,-3.00,-58.69,-0.75,-1.12,0.94,-2.45,2.00
72.00,2.00,244.44,-6.06,26.00,-0.06,-1.31,-0.31,-2.45,2.00
72.00,0.00,249.12,-2.25,-90.69,-0.38,1.81,0.81,-2.44,2.02
72.00,1.00,257.19,-3.00,-58.69,-0.88,-0.81,0.69,-2.44,2.02
72.00,2.00,244.44,-6.06,26.00,-0.62,-1.62,0.19,-2.44,2.02
72.00,0.00,249.06,-2.25,-90.69,-0.50,2.00,1.50,-2.42,2.04
72.00,1.00,257.19,-2.94,-58.69,-1.06,-0.88,0.62,-2.42,2.04
72.00,2.00,244.44,-6.06,26.00,-1.06,-1.00,0.25,-2.42,2.04
72.00,0.00,249.00,-2.19,-90.62,-1.12,2.50,1.12,-2.43,2.06
72.00,1.00,257.12,-2.94,-58.62,-0.69,-0.19,0.12,-2.43,2.06
72.00,2.00,244.44,-6.00,26.06,-0.81,-0.62,0.12,-2.43,2.06
72.00,0.00,248.94,-2.19,-90.62,-1.00,1.62,0.81,-2.45,2.08
72.00,1.00,257.12,-2.94,-58.62,-0.75,0.00,0.00,-2.45,2.08
72.00,2.00,244.44,-6.00,26.06,-0.50,-0.31,0.31,-2.45,2.08
72.00,0.00,248.94,-2.19,-90.62,-0.75,0.31,0.56,-2.45,2.10
72.00,1.00,257.12,-2.94,-58.62,-0.94,0.25,-0.12,-2.45,2.10
72.00,2.00,244.44,-6.00,26.06,-0.62,0.12,0.00,-2.45,2.10
72.00,0.00,248.94,-2.19,-90.62,-1.00,0.12,-0.31,-2.47,2.12
72.00,1.00,257.12,-2.94,-58.62,-0.56,0.44,-0.12,-2.47,2.12
72.00,2.00,244.44,-6.00,26.06,-0.25,0.38,-0.06,-2.47,2.12
72.00,0.00,248.94,-2.19,-90.62,0.25,-1.00,-0.56,-2.44,2.14
72.00,1.00,257.12,-2.94,-58.56,-0.81,0.06,-0.19,-2.44,2.14
72.00,2.00,244.44,-6.00,26.06,-0.88,0.56,0.12,-2.44,2.14
72.00,0.00,248.94,-2.19,-90.62,0.00,-0.31,-1.12,-2.41,2.16
72.00,1.00,257.12,-2.94,-58.56,-0.62,0.00,-0.38,-2.41,2.16
72.00,2.00,244.44,-6.00,26.12,-0.88,0.44,0.38,-2.41,2.16
72.00,0.00,249.00,-2.25,-90.62,-0.31,-0.31,-1.56,-2.39,2.18
72.00,1.00,257.12,-2.94,-58.56,-0.56,-0.44,-0.06,-2.39,2.18
72.00,2.00,244.44,-6.00,26.12,-0.94,0.50,0.19,-2.39,2.18
72.00,0.00,249.00,-2.25,-90.62,0.00,-0.25,-1.06,-2.37,2.20
72.00,1.00,257.12,-2.94,-58.56,-0.75,-0.50,-0.25,-2.37,2.20
72.00,2.00,244.44,-6.00,26.12,-0.56,0.56,-0.44,-2.37,2.20
72.00,0.00,249.00,-2.25,-90.62,-0.69,0.38,-1.12,-2.36,2.22
72.00,1.00,257.12,-2.94,-58.56,-0.62,-0.50,0.06,-2.36,2.22
72.00,2.00,244.44,-6.00,26.12,-1.19,-0.06,-0.44,-2.36,2.22
72.00,0.00,249.06,-2.25,-90.62,-0.31,-0.12,-0.62,-2.33,2.24
72.00,1.00,257.12,-2.94,-58.56,-0.88,-0.56,0.25,-2.33,2.24
72.00,2.00,244.44,-6.00,26.19,-1.12,-0.19,-0.06,-2.33,2.24
72.00,0.00,249.06,-2.25,-90.56,-0.69,-0.44,-0.12,-2.33,2.26
72.00,1.00,257.19,-2.94,-58.50,-0.50,-0.44,0.50,-2.33,2.26
72.00,2.00,244.44,-6.00,26.19,-0.69,-0.06,-0.12,-2.33,2.26
72.00,0.00,249.06,-2.25,-90.56,-1.19,-0.06,-0.12,-2.35,2.28
72.00,1.00,257.12,-2.94,-58.50,-0.19,-0.38,0.62,-2.35,2.28
72.00,2.00,244.44,-6.00,26.19,-0.50,-0.62,0.12,-2.35,2.28
72.00,0.00,249.00,-2.25,-90.56,0.19,-0.56,0.69,-2.34,2.30
72.00,1.00,257.12,-2.94,-58.50,0.25,-0.75,0.81,-2.34,2.30
72.00,2.00,244.44,-6.00,26.19,-0.31,-0.31,0.25,-2.34,2.30
72.00,0.00,249.00,-2.25,-90.56,-0.19,0.06,0.75,-2.33,2.32
72.00,1.00,257.12,-2.88,-58.50,0.00,-0.56,0.88,-2.33,2.32
72.00,2.00,244.44,-6.00,26.19,-0.31,-0.50,0.19,-2.33,2.32
72.00,0.00,248.94,-2.25,-90.56,0.00,1.00,0.81,-2.32,2.34
72.00,1.00,257.12,-2.88,-58.50,0.00,-0.88,0.88,-2.32,2.34
72.00,2.00,244.44,-6.00,26.19,-0.44,-1.00,0.50,-2.32,2.34
72.00,0.00,248.94,-2.19,-90.56,0.06,1.94,0.81,-2.30,2.36
72.00,1.00,257.12,-2.88,-58.50,-0.31,-1.00,0.94,-2.30,2.36
72.00,2.00,244.44,-5.94,26.19,-0.50,-0.88,0.44,-2.30,2.36
72.00,0.00,248.88,-2.19,-90.56,-0.56,2.38,0.50,-2.30,2.38
72.00,1.00,257.06,-2.81,-58.50,-0.56,-0.50,1.25,-2.30,2.38
72.00,2.00,244.38,-5.94,26.19,-0.75,-1.00,0.81,-2.30,2.38
72.00,0.00,248.81,-2.19,-90.56,0.00,1.69,0.62,-2.26,2.40
72.00,1.00,257.06,-2.81,-58.50,-0.50,-0.12,1.12,-2.26,2.40
72.00,2.00,244.38,-5.94,26.19,-1.00,-1.00,1.00,-2.26,2.40
72.00,0.00,248.75,-2.19,-90.56,-0.69,1.69,0.44,-2.26,2.42
72.00,1.00,257.06,-2.81,-58.50,-0.75,0.69,1.19,-2.26,2.42
72.00,2.00,244.38,-5.94,26.19,-0.81,-0.75,1.06,-2.26,2.42
72.00,0.00,248.75,-2.19,-90.56,-0.62,1.50,0.25,-2.25,2.44
72.00,1.00,257.00,-2.75,-58.50,-0.19,0.62,1.06,-2.25,2.44
72.00,2.00,244.31,-5.94,26.25,-0.81,-1.12,1.19,-2.25,2.44
72.00,0.00,248.75,-2.19,-90.56,-0.31,0.88,0.19,-2.24,2.46
72.00,1.00,257.00,-2.75,-58.50,0.00,0.38,0.81,-2.24,2.46
72.00,2.00,244.31,-5.88,26.25,-0.62,-0.44,1.00,-2.24,2.46
72.00,0.00,248.69,-2.19,-90.56,-0.31,0.94,0.00,-2.25,2.48
72.00,1.00,257.00,-2.75,-58.50,-0.12,0.94,0.31,-2.25,2.48
72.00,2.00,244.31,-5.94,26.25,-0.25,0.31,0.75,-2.25,2.48
72.00,0.00,248.69,-2.19,-90.56,0.25,0.69,0.06,-2.22,2.50
72.00,1.00,257.00,-2.81,-58.50,-0.06,0.94,0.12,-2.22,2.50
72.00,2.00,244.25,-5.94,26.25,-0.44,0.12,0.69,-2.22,2.50
72.00,0.00,248.69,-2.19,-90.56,-0.06,0.38,0.12,-2.22,2.52
72.00,1.00,257.00,-2.81,-58.50,0.19,0.19,0.12,-2.22,2.52
72.00,2.00,244.25,-5.94,26.25,-0.25,0.12,0.12,-2.22,2.52
72.00,0.00,248.69,-2.19,-90.56,-0.12,0.38,-0.50,-2.22,2.54
72.00,1.00,257.00,-2.81,-58.50,0.00,0.25,0.19,-2.22,2.54
72.00,2.00,244.25,-5.88,26.25,0.00,0.31,0.44,-2.22,2.54
72.00,0.00,248.69,-2.19,-90.56,0.50,-0.25,-0.62,-2.20,2.56
72.00,1.00,257.00,-2.81,-58.50,0.25,-0.12,0.00,-2.20,2.56
72.00,2.00,244.25,-5.88,26.25,-0.12,0.31,0.19,-2.20,2.56
72.00,0.00,248.69,-2.19,-90.56,0.06,-0.12,-0.69,-2.20,2.58
72.00,1.00,257.00,-2.81,-58.50,-0.06,-0.25,0.12,-2.20,2.58
72.00,2.00,244.25,-5.94,26.25,0.00,0.62,-0.25,-2.20,2.58
72.00,0.00,248.69,-2.19,-90.56,0.06,-0.44,-0.69,-2.20,2.60
72.00,1.00,257.00,-2.81,-58.50,0.25,-0.38,0.12,-2.20,2.60
72.00,2.00,244.25,-5.94,26.25,-0.06,0.38,0.12,-2.20,2.60
72.00,0.00,248.69,-2.19,-90.56,0.19,-0.25,-0.06,-2.18,2.62
72.00,1.00,257.00,-2.81,-58.50,-0.12,-0.25,0.31,-2.18,2.62
72.00,2.00,244.25,-5.88,26.25,-0.44,0.19,0.06,-2.18,2.62
72.00,0.00,248.69,-2.19,-90.56,-0.62,0.38,-0.06,-2.19,2.64
72.00,1.00,257.00,-2.81,-58.50,-0.12,-0.44,0.44,-2.19,2.64
72.00,2.00,244.25,-5.88,26.25,-0.19,-0.12,-0.06,-2.19,2.64
72.00,0.00,248.69,-2.19,-90.56,0.00,-0.06,0.00,-2.18,2.66
72.00,1.00,257.00,-2.81,-58.50,-0.25,-0.38,0.31,-2.18,2.66
72.00,2.00,244.25,-5.88,26.25,-0.25,-0.56,0.00,-2.18,2.66
72.00,0.00,248.69,-2.19,-90.56,0.19,-0.50,0.38,-2.18,2.68
72.00,1.00,257.00,-2.81,-58.50,-0.19,-0.44,0.12,-2.18,2.68
72.00,2.00,244.31,-5.88,26.25,0.00,-0.19,-0.62,-2.18,2.68
72.00,0.00,248.69,-2.19,-90.56,-0.44,0.12,0.25,-2.19,2.70
72.00,1.00,257.00,-2.81,-58.50,0.00,-0.25,0.06,-2.19,2.70
72.00,2.00,244.31,-5.88,26.25,0.06,-0.19,-0.12,-2.19,2.70
72.00,0.00,248.69,-2.19,-90.56,0.31,-0.12,0.50,-2.18,2.72
72.00,1.00,257.00,-2.81,-58.50,-0.12,-0.31,-0.12,-2.18,2.72
72.00,2.00,244.31,-5.88,26.25,-0.19,-0.31,-0.19,-2.18,2.72
72.00,0.00,248.69,-2.19,-90.56,-0.44,0.50,0.31,-2.18,2.74
72.00,1.00,257.00,-2.81,-58.50,-0.50,-0.25,0.00,-2.18,2.74
72.00,2.00,244.31,-5.88,26.25,-0.25,-0.12,-0.44,-2.18,2.74
72.00,0.00,248.69,-2.19,-90.56,-0.50,0.75,-0.25,-2.19,2.76
72.00,1.00,257.00,-2.81,-58.50,-0.38,-0.25,-0.06,-2.19,2.76
72.00,2.00,244.31,-5.88,26.25,-0.31,-0.19,0.25,-2.19,2.76
72.00,0.00,248.69,-2.19,-90.56,-0.19,-0.19,-0.44,-2.18,2.78
72.00,1.00,257.00,-2.81,-58.50,-0.44,0.06,0.06,-2.18,2.78
72.00,2.00,244.31,-5.88,26.25,-0.38,0.00,0.12,-2.18,2.78
72.00,0.00,248.69,-2.19,-90.56,-0.69,0.25,-0.69,-2.20,2.80
72.00,1.00,257.00,-2.81,-58.50,-0.31,-0.25,0.25,-2.20,2.80
72.00,2.00,244.31,-5.88,26.25,-0.25,-0.06,0.19,-2.20,2.80
72.00,0.00,248.69,-2.19,-90.56,-0.06,-0.06,-0.75,-2.19,2.82
72.00,1.00,257.00,-2.81,-58.50,-0.12,0.31,0.19,-2.19,2.82
72.00,2.00,244.31,-5.88,26.25,-0.38,0.06,0.38,-2.19,2.82
72.00,0.00,248.69,-2.19,-90.56,0.06,0.00,-0.12,-2.18,2.84
72.00,1.00,257.00,-2.81,-58.50,-0.50,0.38,0.19,-2.18,2.84
72.00,2.00,244.31,-5.88,26.25,-0.31,0.25,0.12,-2.18,2.84
72.00,0.00,248.69,-2.19,-90.56,-0.44,0.75,-0.44,-2.19,2.86
72.00,1.00,257.00,-2.81,-58.50,-0.25,0.50,-0.06,-2.19,2.86
72.00,2.00,244.31,-5.88,26.25,-0.12,0.62,0.31,-2.19,2.86
72.00,0.00,248.69,-2.19,-90.56,0.25,0.31,-0.06,-2.17,2.88
72.00,1.00,257.00,-2.81,-58.50,-0.06,0.44,-0.12,-2.17,2.88
72.00,2.00,244.31,-5.88,26.25,-0.31,0.25,0.25,-2.17,2.88
72.00,0.00,248.69,-2.19,-90.56,-0.06,0.31,-0.06,-2.16,2.90
72.00,1.00,257.00,-2.81,-58.50,-0.06,0.25,-0.12,-2.16,2.90
72.00,2.00,244.31,-5.88,26.25,-0.25,-0.06,0.06,-2.16,2.90
72.00,0.00,248.62,-2.19,-90.56,-0.31,0.75,-0.12,-2.17,2.92
72.00,1.00,257.00,-2.81,-58.50,0.25,0.00,-0.12,-2.17,2.92
72.00,2.00,244.31,-5.88,26.25,0.00,0.31,0.06,-2.17,2.92
72.00,0.00,248.62,-2.19,-90.56,0.12,-0.06,-0.06,-2.15,2.94
72.00,1.00,257.00,-2.81,-58.50,0.44,-0.06,-0.12,-2.15,2.94
72.00,2.00,244.31,-5.88,26.25,-0.44,0.38,0.31,-2.15,2.94
72.00,0.00,248.62,-2.19,-90.56,-0.25,0.50,-0.25,-2.15,2.96
72.00,1.00,257.00,-2.81,-58.50,0.00,0.12,-0.19,-2.15,2.96
72.00,2.00,244.31,-5.94,26.25,-0.44,0.50,0.31,-2.15,2.96
72.00,0.00,248.62,-2.19,-90.56,-0.50,0.38,-0.69,-2.15,2.98
72.00,1.00,257.00,-2.81,-58.50,0.19,-0.50,-0.50,-2.15,2.98
72.00,2.00,244.31,-5.94,26.25,-0.56,0.38,-0.06,-2.15,2.98
72.00,0.00,248.62,-2.19,-90.56,0.31,-0.81,-0.56,-2.12,3.00
72.00,1.00,257.00,-2.81,-58.50,-0.25,-0.44,-0.69,-2.12,3.00
72.00,2.00,244.31,-5.94,26.25,-0.38,0.75,-0.62,-2.12,3.00
72.00,0.00,248.69,-2.19,-90.56,-0.12,-0.56,-0.88,-2.11,3.02
72.00,1.00,257.00,-2.81,-58.50,-0.88,0.25,-0.75,-2.11,3.02
72.00,2.00,244.31,-5.94,26.25,-0.44,1.12,-0.75,-2.11,3.02
72.00,0.00,248.69,-2.19,-90.56,0.00,-1.12,-1.12,-2.10,3.04
72.00,1.00,257.00,-2.81,-58.50,-0.62,0.31,-0.75,-2.10,3.04
72.00,2.00,244.31,-5.94,26.25,-0.56,0.56,-0.38,-2.10,3.04
72.00,0.00,248.75,-2.25,-90.56,0.38,-1.31,-1.06,-2.06,3.06
72.00,1.00,257.00,-2.81,-58.50,-0.50,0.56,-0.50,-2.06,3.06
72.00,2.00,244.31,-5.94,26.25,-0.69,0.81,-0.38,-2.06,3.06
