Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
21.00,0.00,283.06,-4.62,-82.94,0.19,-0.06,0.44,0.00,1.00
21.00,1.00,287.12,-4.62,-57.62,0.88,-0.44,-0.12,0.00,1.02
21.00,2.00,262.12,-3.62,29.75,-0.19,0.12,-0.31,0.00,1.02
21.00,0.00,283.06,-4.62,-82.94,0.56,-0.38,0.50,0.03,1.02
21.00,1.00,287.12,-4.62,-57.62,0.69,-0.31,-0.12,0.03,1.02
21.00,2.00,262.12,-3.62,29.75,-0.19,0.56,-0.50,0.03,1.02
21.00,0.00,283.06,-4.62,-82.94,0.44,-0.38,0.19,0.04,1.04
21.00,1.00,287.12,-4.62,-57.62,0.94,-0.25,-0.06,0.04,1.04
21.00,2.00,262.12,-3.62,29.75,0.00,0.50,-0.38,0.04,1.04
21.00,0.00,283.06,-4.62,-82.94,0.62,-0.12,0.00,0.06,1.06
21.00,1.00,287.12,-4.62,-57.69,0.81,-0.25,-0.38,0.06,1.06
21.00,2.00,262.12,-3.62,29.75,-0.06,0.56,-0.25,0.06,1.06
21.00,0.00,283.06,-4.62,-82.94,0.38,0.12,0.00,0.08,1.08
21.00,1.00,287.12,-4.62,-57.69,0.75,-0.19,-0.19,0.08,1.08
21.00,2.00,262.12,-3.62,29.75,-0.12,0.50,-0.19,0.08,1.08
21.00,0.00,283.06,-4.62,-82.94,0.38,0.44,-0.19,0.10,1.10
21.00,1.00,287.12,-4.62,-57.69,0.50,0.12,-0.31,0.10,1.10
21.00,2.00,262.12,-3.62,29.75,-0.25,0.50,-0.19,0.10,1.10
21.00,0.00,283.06,-4.62,-82.94,0.38,0.06,-0.25,0.12,1.12
21.00,1.00,287.12,-4.62,-57.69,0.62,-0.19,-0.25,0.12,1.12
21.00,2.00,262.12,-3.62,29.75,-0.25,0.81,-0.31,0.12,1.12
21.00,0.00,283.06,-4.62,-82.94,0.19,-0.12,-0.38,0.14,1.14
21.00,1.00,287.12,-4.62,-57.69,0.62,-0.19,-0.19,0.14,1.14
21.00,2.00,262.12,-3.62,29.75,-0.19,0.75,-0.31,0.14,1.14
21.00,0.00,283.06,-4.62,-82.94,0.31,0.00,-0.56,0.15,1.16
21.00,1.00,287.12,-4.62,-57.69,0.62,-0.12,-0.25,0.15,1.16
21.00,2.00,262.12,-3.69,29.75,-0.06,0.81,-0.44,0.15,1.16
21.00,0.00,283.06,-4.62,-82.94,0.12,-0.75,-0.25,0.16,1.18
21.00,1.00,287.12,-4.62,-57.69,0.44,0.06,-0.19,0.16,1.18
21.00,2.00,262.12,-3.69,29.75,-0.25,0.50,-0.25,0.16,1.18
21.00,0.00,283.12,-4.62,-82.94,0.12,-0.50,-0.25,0.17,1.20
21.00,1.00,287.12,-4.62,-57.69,0.62,-0.06,-0.19,0.17,1.20
21.00,2.00,262.12,-3.69,29.75,-0.25,0.56,0.00,0.17,1.20
21.00,0.00,283.12,-4.62,-82.94,0.25,0.00,-0.06,0.19,1.22
21.00,1.00,287.12,-4.62,-57.69,0.38,-0.19,-0.06,0.19,1.22
21.00,2.00,262.12,-3.69,29.75,-0.19,0.38,-0.25,0.19,1.22
21.00,0.00,283.12,-4.62,-82.94,0.31,0.44,0.19,0.20,1.24
21.00,1.00,287.12,-4.62,-57.69,0.50,-0.06,-0.12,0.20,1.24
21.00,2.00,262.12,-3.69,29.75,0.00,0.31,0.06,0.20,1.24
21.00,0.00,283.06,-4.62,-82.94,0.00,0.88,0.25,0.20,1.26
21.00,1.00,287.12,-4.62,-57.75,0.44,0.00,-0.06,0.20,1.26
21.00,2.00,262.12,-3.69,29.75,0.00,0.50,0.12,0.20,1.26
21.00,0.00,283.06,-4.62,-82.94,0.19,0.31,0.50,0.20,1.28
21.00,1.00,287.12,-4.62,-57.75,0.50,0.19,0.06,0.20,1.28
21.00,2.00,262.12,-3.69,29.75,0.12,0.50,0.00,0.20,1.28
21.00,0.00,283.06,-4.62,-82.94,0.12,-0.31,0.25,0.20,1.30
21.00,1.00,287.12,-4.62,-57.75,0.38,0.06,0.06,0.20,1.30
21.00,2.00,262.12,-3.69,29.75,0.12,0.19,-0.25,0.20,1.30
21.00,0.00,283.06,-4.62,-82.94,-0.19,-0.38,0.12,0.19,1.32
21.00,1.00,287.12,-4.62,-57.75,0.75,0.00,0.56,0.19,1.32
21.00,2.00,262.12,-3.69,29.75,0.06,-0.62,-0.06,0.19,1.32
21.00,0.00,283.06,-4.62,-82.94,0.00,-0.25,0.31,0.18,1.34
21.00,1.00,287.12,-4.62,-57.75,0.31,0.00,0.50,0.18,1.34
21.00,2.00,262.12,-3.69,29.75,0.25,-0.06,-0.19,0.18,1.34
