Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
20.00,1.00,287.38,-4.06,-57.19,0.12,0.06,-0.19,-0.28,1.18
20.00,2.00,261.62,-2.88,29.38,0.56,0.19,-0.06,-0.28,1.18
20.00,0.00,281.69,-4.88,-81.88,-0.25,0.88,0.31,-0.30,1.20
20.00,1.00,287.38,-4.06,-57.19,-0.12,-0.31,-0.19,-0.30,1.20
20.00,2.00,261.62,-2.88,29.38,0.31,-0.12,0.00,-0.30,1.20
20.00,0.00,281.69,-4.88,-81.88,-0.06,0.44,0.50,-0.32,1.22
20.00,1.00,287.38,-4.06,-57.19,0.19,-0.31,-0.31,-0.32,1.22
20.00,2.00,261.62,-2.88,29.38,0.50,0.06,-0.06,-0.32,1.22
20.00,0.00,281.69,-4.88,-81.88,0.19,-0.12,0.12,-0.33,1.24
20.00,1.00,287.38,-4.06,-57.19,0.38,-0.25,-0.44,-0.33,1.24
20.00,2.00,261.62,-2.88,29.38,0.44,0.19,-0.25,-0.33,1.24
20.00,0.00,281.69,-4.88,-81.88,-0.19,-0.62,0.06,-0.35,1.26
20.00,1.00,287.38,-4.06,-57.19,0.38,-0.25,-0.50,-0.35,1.26
20.00,2.00,261.62,-2.88,29.38,0.50,0.50,-0.38,-0.35,1.26
20.00,0.00,281.69,-4.88,-81.88,-0.06,-0.31,0.19,-0.36,1.28
20.00,1.00,287.38,-4.06,-57.19,0.19,-0.12,-0.50,-0.36,1.28
20.00,2.00,261.62,-2.88,29.38,0.31,0.38,-0.19,-0.36,1.28
20.00,0.00,281.69,-4.88,-81.88,-0.12,-0.12,0.31,-0.36,1.30
20.00,1.00,287.44,-4.06,-57.19,-0.06,0.06,-0.38,-0.36,1.30
20.00,2.00,261.62,-2.88,29.38,-0.12,0.38,-0.06,-0.36,1.30
20.00,0.00,281.69,-4.88,-81.88,0.12,0.62,0.12,-0.35,1.32
20.00,1.00,287.44,-4.06,-57.19,-0.12,-0.12,-0.69,-0.35,1.32
20.00,2.00,261.62,-2.88,29.38,-0.12,0.38,0.06,-0.35,1.32
20.00,0.00,281.69,-4.88,-81.94,0.31,1.12,0.06,-0.35,1.34
20.00,1.00,287.44,-4.06,-57.19,0.00,0.00,-0.62,-0.35,1.34
20.00,2.00,261.62,-2.88,29.38,0.06,0.31,0.12,-0.35,1.34
20.00,0.00,281.62,-4.88,-81.94,-0.25,1.00,-0.12,-0.36,1.36
20.00,1.00,287.44,-4.12,-57.19,-0.31,0.44,-0.69,-0.36,1.36
20.00,2.00,261.62,-2.88,29.38,0.25,0.50,0.31,-0.36,1.36
20.00,0.00,281.62,-4.88,-81.94,-0.31,0.56,0.12,-0.38,1.38
20.00,1.00,287.44,-4.12,-57.19,-0.31,0.44,-0.50,-0.38,1.38
20.00,2.00,261.62,-2.94,29.38,0.31,0.50,0.69,-0.38,1.38
20.00,0.00,281.62,-4.88,-81.94,-0.25,0.88,0.44,-0.41,1.40
20.00,1.00,287.44,-4.12,-57.19,-0.50,1.00,-0.56,-0.41,1.40
20.00,2.00,261.62,-2.94,29.38,0.56,0.81,0.62,-0.41,1.40
20.00,0.00,281.56,-4.88,-81.94,0.06,1.94,1.06,-0.44,1.42
20.00,1.00,287.44,-4.12,-57.19,-0.88,1.44,-0.44,-0.44,1.42
20.00,2.00,261.56,-2.94,29.38,1.00,0.62,1.00,-0.44,1.42
20.00,0.00,281.50,-4.81,-81.94,-0.12,3.31,1.62,-0.52,1.44
20.00,1.00,287.38,-4.12,-57.12,-1.00,2.12,-0.69,-0.52,1.44
20.00,2.00,261.56,-2.94,29.31,2.06,-0.44,1.75,-0.52,1.44
20.00,0.00,281.38,-4.81,-81.94,0.25,6.31,2.94,-0.59,1.46
20.00,1.00,287.38,-4.19,-57.12,-2.12,3.25,-0.25,-0.59,1.46
20.00,2.00,261.50,-3.00,29.25,2.56,0.00,3.38,-0.59,1.46
20.00,0.00,281.12,-4.75,-81.94,1.19,10.69,4.94,-0.61,1.48
20.00,1.00,287.31,-4.25,-57.06,-2.00,3.94,0.19,-0.61,1.48
20.00,2.00,261.38,-3.06,29.19,1.62,-0.25,5.69,-0.61,1.48
20.00,0.00,280.75,-4.62,-82.06,2.69,15.31,7.44,-0.58,1.50
20.00,1.00,287.31,-4.25,-57.06,-1.56,4.25,0.44,-0.58,1.50
20.00,2.00,261.25,-3.12,29.19,1.75,0.25,7.00,-0.58,1.50
20.00,0.00,280.25,-4.50,-82.19,6.25,18.94,11.81,-0.42,1.52
20.00,1.00,287.19,-4.31,-57.00,-1.56,5.31,0.69,-0.42,1.52
20.00,2.00,261.12,-3.25,29.12,1.56,1.12,7.44,-0.42,1.52
20.00,0.00,279.44,-4.12,-82.50,10.88,23.12,17.44,-0.10,1.54
20.00,1.00,287.12,-4.38,-57.00,-0.88,4.69,0.62,-0.10,1.54
20.00,2.00,260.94,-3.31,29.12,1.31,0.88,7.75,-0.10,1.54
20.00,0.00,278.62,-3.75,-82.88,17.69,26.06,22.69,0.47,1.56
20.00,1.00,287.06,-4.38,-57.00,-1.12,4.81,0.69,0.47,1.56
20.00,2.00,260.81,-3.44,29.06,1.00,0.50,7.94,0.47,1.56
20.00,0.00,277.69,-3.31,-83.38,25.69,27.00,27.56,1.31,1.58
20.00,1.00,287.00,-4.44,-57.00,-1.25,4.81,0.69,1.31,1.58
20.00,2.00,260.69,-3.50,29.06,0.94,-0.81,7.88,1.31,1.58
20.00,0.00,276.62,-2.75,-84.00,34.75,25.69,32.00,2.42,1.60
20.00,1.00,286.94,-4.44,-57.00,-0.69,4.50,0.81,2.42,1.60
20.00,2.00,260.50,-3.56,29.00,1.94,-1.88,8.25,2.42,1.60
20.00,0.00,275.56,-2.12,-84.81,43.81,21.50,36.06,3.83,1.62
20.00,1.00,286.88,-4.50,-57.00,-0.31,3.69,1.06,3.83,1.62
20.00,2.00,260.31,-3.56,28.94,2.12,-3.81,9.94,3.83,1.62
20.00,0.00,274.50,-1.44,-85.81,52.62,18.56,40.19,5.53,1.64
20.00,1.00,286.88,-4.50,-57.00,1.25,3.25,1.06,5.53,1.64
20.00,2.00,260.06,-3.62,28.94,2.44,-6.12,10.00,5.53,1.64
20.00,0.00,273.38,-0.56,-87.00,61.94,15.38,44.50,7.50,1.66
20.00,1.00,286.81,-4.50,-57.00,1.31,3.44,1.00,7.50,1.66
20.00,2.00,259.88,-3.56,28.81,3.69,-7.31,9.75,7.50,1.66
20.00,0.00,272.19,0.25,-88.31,69.25,16.69,48.75,9.71,1.68
20.00,1.00,286.75,-4.56,-57.06,1.19,3.75,1.00,9.71,1.68
20.00,2.00,259.62,-3.56,28.75,4.06,-7.50,9.56,9.71,1.68
20.00,0.00,270.81,1.25,-89.69,74.12,19.94,50.00,12.02,1.70
20.00,1.00,286.69,-4.56,-57.06,2.00,2.69,1.06,12.02,1.70
20.00,2.00,259.38,-3.50,28.62,6.06,-8.56,9.56,12.02,1.70
20.00,0.00,269.31,2.25,-91.19,77.50,24.38,52.00,14.40,1.72
20.00,1.00,286.69,-4.56,-57.12,4.38,2.44,1.25,14.40,1.72
20.00,2.00,259.12,-3.44,28.50,7.06,-13.00,10.69,14.40,1.72
20.00,0.00,267.62,3.25,-92.69,79.19,31.94,53.12,16.80,1.74
20.00,1.00,286.62,-4.56,-57.25,4.94,3.19,1.62,16.80,1.74
20.00,2.00,258.88,-3.25,28.31,8.31,-14.50,11.31,16.80,1.74
20.00,0.00,265.81,4.31,-94.19,79.38,35.75,51.31,19.18,1.76
20.00,1.00,286.56,-4.56,-57.31,5.06,4.31,1.94,19.18,1.76
20.00,2.00,258.56,-3.12,28.12,9.31,-16.06,12.62,19.18,1.76
20.00,0.00,263.88,5.38,-95.69,80.38,39.69,50.06,21.55,1.78
20.00,1.00,286.44,-4.62,-57.44,5.31,5.75,2.19,21.55,1.78
20.00,2.00,258.19,-3.00,27.88,10.38,-16.75,15.31,21.55,1.78
20.00,0.00,261.94,6.31,-97.12,78.81,43.56,43.00,23.87,1.80
20.00,1.00,286.38,-4.62,-57.56,5.19,8.00,3.25,23.87,1.80
20.00,2.00,257.81,-2.81,27.69,10.25,-16.62,16.94,23.87,1.80
20.00,0.00,260.00,7.19,-98.56,77.25,43.81,37.19,26.26,1.82
20.00,1.00,286.19,-4.69,-57.62,2.81,8.50,4.50,26.26,1.82
20.00,2.00,257.38,-2.62,27.50,6.75,-22.06,16.31,26.26,1.82
20.00,0.00,258.19,7.94,-99.94,73.75,39.44,32.56,28.53,1.84
20.00,1.00,286.00,-4.69,-57.69,2.56,6.38,4.69,28.53,1.84
20.00,2.00,257.00,-2.38,27.38,6.69,-24.50,14.88,28.53,1.84
20.00,0.00,257.38,8.31,-100.56,69.25,33.56,29.31,30.66,1.86
20.00,1.00,285.88,-4.62,-57.75,2.31,5.19,4.12,30.66,1.86
20.00,2.00,256.62,-2.06,27.19,6.44,-23.19,12.50,30.66,1.86
20.00,0.00,255.81,8.94,-101.81,65.69,29.62,26.88,32.67,1.88
20.00,1.00,285.75,-4.62,-57.81,1.94,2.62,3.75,32.67,1.88
20.00,2.00,256.31,-1.75,27.06,6.19,-23.00,9.62,32.67,1.88
20.00,0.00,254.31,9.56,-103.00,60.94,27.12,24.94,34.49,1.90
20.00,1.00,285.69,-4.62,-57.88,2.69,0.31,3.75,34.49,1.90
20.00,2.00,256.06,-1.50,26.94,7.12,-17.25,7.25,34.49,1.90
20.00,0.00,252.94,10.19,-104.06,56.44,27.50,25.56,36.15,1.92
20.00,1.00,285.62,-4.56,-57.94,1.81,-1.31,3.19,36.15,1.92
20.00,2.00,255.88,-1.31,26.75,7.50,-14.06,5.50,36.15,1.92
20.00,0.00,251.50,10.81,-105.06,50.69,27.31,24.19,37.62,1.94
20.00,1.00,285.56,-4.56,-57.94,0.44,-3.25,2.06,37.62,1.94
20.00,2.00,255.75,-1.19,26.62,7.44,-9.31,3.69,37.62,1.94
20.00,0.00,250.12,11.38,-105.94,47.00,25.19,21.44,39.00,1.96
20.00,1.00,285.62,-4.50,-57.94,0.31,-3.69,1.38,39.00,1.96
20.00,2.00,255.69,-1.06,26.50,6.25,-5.44,1.88,39.00,1.96
20.00,0.00,248.88,11.88,-106.75,43.31,22.31,17.62,40.27,1.98
20.00,1.00,285.62,-4.44,-57.94,-1.44,-4.25,0.19,40.27,1.98
20.00,2.00,255.62,-1.00,26.38,5.62,-3.44,1.81,40.27,1.98
20.00,0.00,247.75,12.31,-107.50,40.19,19.88,15.75,41.48,2.00
20.00,1.00,285.69,-4.44,-57.88,-2.06,-4.38,-0.19,41.48,2.00
20.00,2.00,255.62,-1.00,26.25,4.56,-2.31,1.06,41.48,2.00
20.00,0.00,246.88,12.69,-108.19,31.94,11.81,13.19,42.44,2.02
20.00,1.00,285.69,-4.38,-57.81,-1.75,-3.69,-0.50,42.44,2.02
20.00,2.00,255.56,-0.94,26.19,3.50,-0.94,0.69,42.44,2.02
20.00,0.00,246.12,13.00,-108.75,27.38,5.69,14.44,43.26,2.04
20.00,1.00,285.75,-4.31,-57.81,-2.12,-2.38,-0.50,43.26,2.04
20.00,2.00,255.56,-1.00,26.12,3.25,1.00,0.88,43.26,2.04
20.00,0.00,245.56,13.25,-109.25,26.38,3.69,15.62,44.01,2.06
20.00,1.00,285.75,-4.31,-57.75,-1.38,-2.19,-0.62,44.01,2.06
20.00,2.00,255.56,-1.06,26.00,4.12,3.44,1.75,44.01,2.06
20.00,0.00,245.06,13.56,-109.75,22.50,-1.19,16.50,44.63,2.08
20.00,1.00,285.81,-4.31,-57.75,-1.19,1.31,0.12,44.63,2.08
20.00,2.00,255.50,-1.12,25.88,4.19,4.94,3.62,44.63,2.08
20.00,0.00,244.62,13.88,-110.25,21.25,-2.88,15.44,45.25,2.10
20.00,1.00,285.75,-4.31,-57.75,-0.75,2.19,0.56,45.25,2.10
20.00,2.00,255.44,-1.25,25.81,2.94,4.62,4.75,45.25,2.10
20.00,0.00,244.38,14.06,-110.69,22.50,-8.75,14.69,45.95,2.12
20.00,1.00,285.69,-4.31,-57.69,-1.50,4.75,1.25,45.95,2.12
20.00,2.00,255.38,-1.44,25.69,2.06,3.81,5.88,45.95,2.12
20.00,0.00,244.19,14.31,-111.19,23.50,-13.06,15.31,46.71,2.14
20.00,1.00,285.62,-4.38,-57.69,-1.56,6.00,2.06,46.71,2.14
20.00,2.00,255.25,-1.50,25.62,0.88,1.62,6.75,46.71,2.14
20.00,0.00,244.12,14.44,-111.81,24.31,-14.94,16.06,47.54,2.16
20.00,1.00,285.50,-4.38,-57.69,-1.62,6.44,2.19,47.54,2.16
20.00,2.00,255.12,-1.62,25.62,-0.12,1.31,7.19,47.54,2.16
20.00,0.00,244.06,14.62,-112.38,25.44,-17.50,18.62,48.37,2.18
20.00,1.00,285.38,-4.44,-57.69,-1.06,6.88,2.31,48.37,2.18
20.00,2.00,254.94,-1.69,25.62,0.94,1.00,7.25,48.37,2.18
20.00,0.00,243.94,14.88,-113.06,27.00,-17.56,21.06,49.21,2.20
20.00,1.00,285.25,-4.44,-57.62,-1.00,7.06,2.38,49.21,2.20
20.00,2.00,254.81,-1.75,25.56,2.12,0.75,7.50,49.21,2.20
20.00,0.00,243.81,15.12,-113.69,27.19,-17.75,21.69,50.04,2.22
20.00,1.00,285.12,-4.50,-57.62,-1.00,7.50,2.56,50.04,2.22
20.00,2.00,254.69,-1.81,25.50,2.69,0.50,8.12,50.04,2.22
20.00,0.00,243.62,15.38,-114.38,27.19,-17.94,21.31,50.88,2.24
20.00,1.00,285.00,-4.50,-57.62,-0.75,7.81,3.06,50.88,2.24
20.00,2.00,254.50,-1.88,25.44,2.50,-0.88,8.94,50.88,2.24
20.00,0.00,243.50,15.56,-115.00,26.00,-16.12,20.00,51.65,2.26
20.00,1.00,284.88,-4.56,-57.62,-0.75,7.81,3.38,51.65,2.26
20.00,2.00,254.31,-1.94,25.38,3.12,-2.12,8.62,51.65,2.26
20.00,0.00,243.31,15.81,-115.56,24.81,-12.81,18.56,52.38,2.28
20.00,1.00,284.69,-4.56,-57.62,0.06,7.31,3.88,52.38,2.28
20.00,2.00,254.12,-2.00,25.31,3.50,-3.19,8.88,52.38,2.28
20.00,0.00,242.94,16.06,-116.19,25.19,-8.56,19.88,53.09,2.30
20.00,1.00,284.56,-4.56,-57.62,0.31,6.75,4.06,53.09,2.30
20.00,2.00,253.94,-2.00,25.25,3.94,-4.25,9.06,53.09,2.30
20.00,0.00,242.44,16.38,-116.69,23.62,-3.56,20.38,53.75,2.32
20.00,1.00,284.38,-4.56,-57.69,0.50,7.06,4.88,53.75,2.32
20.00,2.00,253.75,-2.00,25.12,4.31,-4.94,9.06,53.75,2.32
20.00,0.00,241.88,16.75,-117.19,20.38,0.12,19.06,54.28,2.34
20.00,1.00,284.25,-4.56,-57.69,0.88,6.50,5.19,54.28,2.34
20.00,2.00,253.56,-1.94,25.06,4.62,-5.50,9.31,54.28,2.34
20.00,0.00,241.31,17.06,-117.50,16.81,2.81,16.25,54.71,2.36
20.00,1.00,284.06,-4.56,-57.69,1.38,6.31,5.44,54.71,2.36
20.00,2.00,253.31,-1.94,24.94,4.31,-6.81,9.81,54.71,2.36
20.00,0.00,240.75,17.31,-117.81,13.88,5.00,14.69,55.05,2.38
20.00,1.00,283.88,-4.50,-57.75,0.50,6.06,6.19,55.05,2.38
20.00,2.00,253.12,-1.88,24.88,3.62,-7.25,9.62,55.05,2.38
20.00,0.00,240.25,17.56,-118.00,10.56,6.31,13.19,55.31,2.40
20.00,1.00,283.69,-4.50,-57.75,0.12,6.38,5.88,55.31,2.40
20.00,2.00,252.94,-1.81,24.81,3.06,-6.88,9.00,55.31,2.40
20.00,0.00,239.81,17.81,-118.06,8.25,7.62,11.62,55.50,2.42
20.00,1.00,283.50,-4.44,-57.75,0.19,5.31,5.06,55.50,2.42
20.00,2.00,252.75,-1.75,24.75,2.56,-6.75,8.25,55.50,2.42
20.00,0.00,239.44,17.94,-118.12,6.06,7.94,9.12,55.64,2.44
20.00,1.00,283.38,-4.44,-57.81,-0.38,4.38,4.94,55.64,2.44
20.00,2.00,252.56,-1.69,24.69,1.81,-6.81,6.88,55.64,2.44
20.00,0.00,239.19,18.06,-118.12,6.19,7.19,8.56,55.82,2.46
20.00,1.00,283.25,-4.38,-57.81,-0.19,3.12,4.19,55.82,2.46
20.00,2.00,252.44,-1.62,24.69,1.06,-6.38,5.56,55.82,2.46
20.00,0.00,238.94,18.19,-118.19,5.56,6.06,8.31,55.98,2.48
20.00,1.00,283.12,-4.38,-57.81,-0.44,2.38,3.25,55.98,2.48
20.00,2.00,252.31,-1.56,24.69,0.75,-5.06,3.69,55.98,2.48
20.00,0.00,238.75,18.25,-118.25,4.44,5.69,6.94,56.11,2.50
20.00,1.00,283.06,-4.38,-57.81,-0.62,1.81,2.81,56.11,2.50
20.00,2.00,252.25,-1.50,24.69,0.56,-5.12,2.44,56.11,2.50
20.00,0.00,238.56,18.31,-118.25,3.44,4.94,5.00,56.20,2.52
20.00,1.00,283.06,-4.31,-57.75,-1.31,0.50,2.00,56.20,2.52
20.00,2.00,252.19,-1.44,24.69,0.94,-4.56,1.12,56.20,2.52
20.00,0.00,238.38,18.38,-118.31,3.31,4.12,3.94,56.28,2.54
20.00,1.00,283.00,-4.31,-57.75,-0.88,-0.81,0.81,56.28,2.54
20.00,2.00,252.19,-1.31,24.69,0.75,-3.81,0.19,56.28,2.54
20.00,0.00,238.19,18.50,-118.38,3.38,2.38,3.88,56.36,2.56
20.00,1.00,283.00,-4.31,-57.69,-0.81,-1.19,0.56,56.36,2.56
20.00,2.00,252.19,-1.25,24.69,1.19,-2.75,-0.44,56.36,2.56
20.00,0.00,238.06,18.56,-118.44,3.56,1.44,3.94,56.43,2.58
20.00,1.00,283.00,-4.31,-57.69,-0.19,-1.12,0.12,56.43,2.58
20.00,2.00,252.19,-1.25,24.69,1.50,-1.94,-1.25,56.43,2.58
20.00,0.00,237.94,18.62,-118.50,3.12,1.06,3.94,56.49,2.60
20.00,1.00,283.06,-4.25,-57.69,-0.56,-1.50,-0.12,56.49,2.60
20.00,2.00,252.19,-1.19,24.62,1.38,-2.19,-0.88,56.49,2.60
20.00,0.00,237.81,18.69,-118.56,2.50,0.81,3.75,56.56,2.62
20.00,1.00,283.06,-4.25,-57.69,-0.69,-1.19,-0.19,56.56,2.62
20.00,2.00,252.19,-1.12,24.62,0.38,-2.19,-0.50,56.56,2.62
20.00,0.00,237.69,18.75,-118.62,2.19,0.31,3.81,56.64,2.64
20.00,1.00,283.06,-4.25,-57.69,-0.94,-0.94,0.00,56.64,2.64
20.00,2.00,252.19,-1.12,24.62,-0.25,-2.00,-0.44,56.64,2.64
20.00,0.00,237.62,18.81,-118.69,1.56,0.50,3.25,56.70,2.66
20.00,1.00,283.06,-4.25,-57.62,-0.88,-0.88,0.00,56.70,2.66
20.00,2.00,252.19,-1.06,24.62,-0.06,-1.50,-0.19,56.70,2.66
20.00,0.00,237.56,18.88,-118.75,0.19,0.44,2.50,56.70,2.68
20.00,1.00,283.06,-4.25,-57.62,-0.19,0.31,0.06,56.70,2.68
20.00,2.00,252.19,-1.06,24.62,0.06,-1.25,0.44,56.70,2.68
20.00,0.00,237.50,18.88,-118.75,-0.31,0.75,2.50,56.69,2.70
20.00,1.00,283.06,-4.25,-57.62,-0.19,0.94,0.25,56.69,2.70
20.00,2.00,252.12,-1.06,24.62,0.00,-0.81,1.25,56.69,2.70
20.00,0.00,237.44,18.94,-118.75,-0.69,0.75,2.44,56.65,2.72
20.00,1.00,283.06,-4.25,-57.62,0.50,2.00,0.62,56.65,2.72
20.00,2.00,252.12,-1.06,24.62,0.38,-0.38,1.94,56.65,2.72
20.00,0.00,237.31,19.00,-118.81,-1.12,1.50,2.31,56.60,2.74
20.00,1.00,283.00,-4.25,-57.62,0.44,2.88,0.81,56.60,2.74
20.00,2.00,252.06,-1.06,24.62,0.38,-0.19,2.38,56.60,2.74
20.00,0.00,237.25,19.06,-118.75,-2.31,1.62,1.38,56.51,2.76
20.00,1.00,282.94,-4.31,-57.62,0.56,3.69,0.94,56.51,2.76
20.00,2.00,252.00,-1.12,24.62,0.56,0.62,3.25,56.51,2.76
20.00,0.00,237.25,19.06,-118.75,-2.62,2.06,0.50,56.41,2.78
20.00,1.00,282.88,-4.31,-57.62,0.25,4.25,0.94,56.41,2.78
20.00,2.00,251.94,-1.12,24.56,0.19,1.06,3.81,56.41,2.78
20.00,0.00,237.19,19.06,-118.69,-2.31,2.38,0.25,56.33,2.80
20.00,1.00,282.81,-4.31,-57.62,0.19,4.56,0.88,56.33,2.80
20.00,2.00,251.88,-1.19,24.56,0.12,1.00,3.94,56.33,2.80
20.00,0.00,237.12,19.12,-118.69,-1.81,2.69,-0.06,56.25,2.82
20.00,1.00,282.75,-4.38,-57.69,0.12,4.06,0.94,56.25,2.82
20.00,2.00,251.81,-1.25,24.56,0.44,0.62,3.94,56.25,2.82
20.00,0.00,237.06,19.12,-118.69,-1.38,2.56,-0.44,56.21,2.84
20.00,1.00,282.69,-4.38,-57.69,0.25,4.25,0.94,56.21,2.84
20.00,2.00,251.69,-1.25,24.56,-0.06,0.50,4.25,56.21,2.84
20.00,0.00,237.00,19.12,-118.62,-1.12,2.38,-0.56,56.16,2.86
20.00,1.00,282.62,-4.44,-57.69,0.25,4.12,1.06,56.16,2.86
20.00,2.00,251.62,-1.31,24.56,0.38,0.75,4.81,56.16,2.86
20.00,0.00,236.94,19.19,-118.62,-0.88,2.31,-0.19,56.12,2.88
20.00,1.00,282.56,-4.44,-57.69,0.25,4.44,1.19,56.12,2.88
20.00,2.00,251.56,-1.38,24.56,0.12,0.69,4.69,56.12,2.88
20.00,0.00,236.88,19.19,-118.62,-0.75,2.00,0.00,56.08,2.90
20.00,1.00,282.50,-4.50,-57.69,0.12,4.38,1.44,56.08,2.90
20.00,2.00,251.44,-1.44,24.56,0.50,0.94,4.62,56.08,2.90
20.00,0.00,236.81,19.19,-118.62,-0.50,2.31,0.06,56.06,2.92
20.00,1.00,282.44,-4.50,-57.69,-0.12,4.44,1.50,56.06,2.92
20.00,2.00,251.38,-1.44,24.56,0.00,0.38,4.88,56.06,2.92
20.00,0.00,236.75,19.25,-118.62,-0.62,2.88,0.12,56.05,2.94
20.00,1.00,282.31,-4.50,-57.69,-0.19,4.00,1.62,56.05,2.94
20.00,2.00,251.25,-1.50,24.56,-0.19,0.00,4.69,56.05,2.94
20.00,0.00,236.69,19.25,-118.62,-1.25,3.25,0.06,56.00,2.96
20.00,1.00,282.25,-4.50,-57.69,-0.06,4.00,1.69,56.00,2.96
20.00,2.00,251.19,-1.56,24.56,0.06,-0.38,5.00,56.00,2.96
20.00,0.00,236.56,19.31,-118.56,-1.69,3.38,0.50,55.96,2.98
20.00,1.00,282.19,-4.56,-57.69,-0.06,4.06,2.00,55.96,2.98
20.00,2.00,251.06,-1.56,24.56,-0.38,-0.50,4.94,55.96,2.98
20.00,0.00,236.56,19.31,-118.50,-2.19,2.12,0.62,55.89,3.00
20.00,1.00,282.12,-4.56,-57.75,-0.44,4.25,2.12,55.89,3.00
20.00,2.00,251.00,-1.62,24.56,-0.06,-0.31,4.50,55.89,3.00
20.00,0.00,236.50,19.38,-118.44,-1.62,2.12,1.81,55.85,3.02
20.00,1.00,282.00,-4.56,-57.75,-0.44,4.19,1.94,55.85,3.02
20.00,2.00,250.88,-1.62,24.56,-0.44,-0.50,3.75,55.85,3.02
20.00,0.00,236.44,19.38,-118.44,-2.38,1.56,1.44,55.80,3.04
20.00,1.00,281.94,-4.56,-57.75,-0.69,3.44,1.62,55.80,3.04
20.00,2.00,250.81,-1.69,24.56,-1.00,-0.56,3.12,55.80,3.04
20.00,0.00,236.38,19.44,-118.38,-2.81,1.31,1.75,55.74,3.06
20.00,1.00,281.88,-4.56,-57.69,-0.69,2.69,1.12,55.74,3.06
20.00,2.00,250.81,-1.69,24.56,-0.94,-0.75,2.38,55.74,3.06
20.00,0.00,236.31,19.50,-118.31,-2.25,1.88,2.19,55.69,3.08
20.00,1.00,281.81,-4.56,-57.69,-0.50,1.81,0.81,55.69,3.08
20.00,2.00,250.75,-1.69,24.56,-0.75,-0.69,1.31,55.69,3.08
20.00,0.00,236.25,19.56,-118.31,-1.88,1.50,2.38,55.64,3.10
20.00,1.00,281.81,-4.62,-57.69,-0.38,1.06,0.44,55.64,3.10
20.00,2.00,250.75,-1.69,24.62,-0.56,-0.19,1.00,55.64,3.10
20.00,0.00,236.19,19.62,-118.25,-1.88,1.62,2.94,55.58,3.12
20.00,1.00,281.81,-4.62,-57.75,-0.31,0.75,0.31,55.58,3.12
20.00,2.00,250.75,-1.69,24.62,-0.19,0.31,0.56,55.58,3.12
20.00,0.00,236.12,19.69,-118.25,-1.75,1.44,3.12,55.53,3.14
20.00,1.00,281.81,-4.62,-57.75,-0.25,0.38,0.06,55.53,3.14
20.00,2.00,250.75,-1.69,24.62,0.00,0.06,0.25,55.53,3.14
20.00,0.00,236.00,19.75,-118.19,-1.25,1.50,3.31,55.47,3.16
