Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,1.00,284.50,-4.12,-56.88,-0.50,1.62,2.12,0.99,1.48
35.00,2.00,258.62,-4.06,28.94,-0.31,-0.94,2.56,0.99,1.48
35.00,0.00,277.19,-2.56,-84.75,5.44,3.50,1.62,1.19,1.50
35.00,1.00,284.44,-4.12,-56.88,-0.88,1.88,2.12,1.19,1.50
35.00,2.00,258.56,-4.06,28.94,-0.88,-1.19,3.19,1.19,1.50
35.00,0.00,277.06,-2.56,-84.94,7.56,4.69,1.81,1.45,1.52
35.00,1.00,284.38,-4.12,-56.88,-0.81,1.25,2.12,1.45,1.52
35.00,2.00,258.50,-4.06,28.94,-1.00,-1.88,3.12,1.45,1.52
35.00,0.00,276.94,-2.50,-85.12,10.62,5.50,2.75,1.79,1.54
35.00,1.00,284.31,-4.06,-56.81,-0.75,0.81,1.69,1.79,1.54
35.00,2.00,258.44,-4.06,29.00,-0.75,-2.69,3.00,1.79,1.54
35.00,0.00,276.75,-2.38,-85.38,13.62,5.44,4.69,2.25,1.56
35.00,1.00,284.25,-4.06,-56.81,-1.06,1.12,1.81,2.25,1.56
35.00,2.00,258.38,-4.06,28.94,-1.31,-1.94,3.38,2.25,1.56
35.00,0.00,276.50,-2.25,-85.75,17.31,6.62,7.31,2.81,1.58
35.00,1.00,284.19,-4.06,-56.81,-0.94,1.00,2.12,2.81,1.58
35.00,2.00,258.25,-4.06,29.00,-1.31,-1.81,3.38,2.81,1.58
35.00,0.00,276.12,-2.06,-86.12,20.62,9.12,10.19,3.47,1.60
35.00,1.00,284.19,-4.00,-56.81,-1.12,0.81,1.75,3.47,1.60
35.00,2.00,258.19,-4.06,29.06,-0.81,-1.69,3.12,3.47,1.60
35.00,0.00,275.75,-1.81,-86.62,27.19,10.69,14.81,4.31,1.62
35.00,1.00,284.12,-4.00,-56.75,-0.25,-0.62,1.25,4.31,1.62
35.00,2.00,258.12,-4.12,29.06,-0.69,-2.88,3.31,4.31,1.62
35.00,0.00,275.12,-1.50,-87.25,31.94,16.25,20.44,5.29,1.64
35.00,1.00,284.12,-4.00,-56.75,-0.81,-1.19,0.81,5.29,1.64
35.00,2.00,258.00,-4.12,29.12,-0.19,-3.06,3.44,5.29,1.64
35.00,0.00,274.25,-1.00,-87.88,35.00,23.44,25.00,6.34,1.66
35.00,1.00,284.19,-4.00,-56.75,0.12,-1.69,0.38,6.34,1.66
35.00,2.00,257.94,-4.06,29.12,0.56,-4.69,2.88,6.34,1.66
35.00,0.00,273.19,-0.50,-88.62,39.12,30.81,29.19,7.46,1.68
35.00,1.00,284.19,-3.94,-56.75,1.12,-3.00,0.75,7.46,1.68
35.00,2.00,257.88,-4.06,29.12,2.25,-6.06,3.44,7.46,1.68
35.00,0.00,271.88,0.06,-89.50,44.94,37.31,33.81,8.72,1.70
35.00,1.00,284.19,-3.88,-56.75,1.31,-3.25,1.06,8.72,1.70
35.00,2.00,257.75,-3.94,29.06,3.38,-8.12,4.44,8.72,1.70
35.00,0.00,270.38,0.75,-90.44,49.62,41.75,37.94,10.10,1.72
35.00,1.00,284.25,-3.88,-56.81,2.19,-3.12,1.44,10.10,1.72
35.00,2.00,257.56,-3.88,28.94,4.44,-9.50,5.62,10.10,1.72
35.00,0.00,268.69,1.56,-91.44,52.81,44.56,40.00,11.57,1.74
35.00,1.00,284.25,-3.81,-56.81,2.75,-2.88,1.75,11.57,1.74
35.00,2.00,257.38,-3.81,28.88,4.56,-9.50,7.12,11.57,1.74
35.00,0.00,266.94,2.38,-92.44,55.44,46.00,40.12,13.08,1.76
35.00,1.00,284.25,-3.75,-56.88,3.62,-2.50,1.62,13.08,1.76
35.00,2.00,257.25,-3.69,28.75,5.56,-9.69,6.50,13.08,1.76
35.00,0.00,265.12,3.19,-93.50,58.88,47.62,41.06,14.70,1.78
35.00,1.00,284.19,-3.69,-57.00,4.81,-3.12,1.88,14.70,1.78
35.00,2.00,257.06,-3.56,28.62,5.81,-10.75,5.62,14.70,1.78
35.00,0.00,263.25,4.12,-94.69,66.25,47.56,43.44,16.53,1.80
35.00,1.00,284.25,-3.62,-57.06,6.12,-3.62,1.50,16.53,1.80
35.00,2.00,256.88,-3.44,28.56,5.88,-12.38,5.12,16.53,1.80
35.00,0.00,261.19,5.06,-96.00,73.62,49.94,45.50,18.58,1.82
35.00,1.00,284.25,-3.56,-57.19,6.06,-3.50,1.44,18.58,1.82
35.00,2.00,256.75,-3.25,28.44,6.38,-11.69,5.25,18.58,1.82
35.00,0.00,259.06,6.00,-97.44,78.56,51.12,44.12,20.71,1.84
35.00,1.00,284.25,-3.50,-57.31,6.56,-3.50,1.62,20.71,1.84
35.00,2.00,256.56,-3.12,28.25,8.44,-10.69,6.62,20.71,1.84
35.00,0.00,256.81,7.00,-98.94,81.31,52.94,44.31,22.85,1.86
35.00,1.00,284.25,-3.44,-57.44,6.88,-2.75,1.75,22.85,1.86
35.00,2.00,256.38,-3.06,28.06,11.06,-10.00,8.19,22.85,1.86
35.00,0.00,254.50,8.06,-100.38,82.06,51.62,45.69,24.93,1.88
35.00,1.00,284.25,-3.38,-57.56,7.25,-1.56,2.12,24.93,1.88
35.00,2.00,256.12,-2.94,27.75,13.62,-10.75,10.00,24.93,1.88
35.00,0.00,252.25,9.12,-101.88,82.44,47.00,45.12,27.01,1.90
35.00,1.00,284.25,-3.31,-57.69,7.94,-1.31,2.31,27.01,1.90
35.00,2.00,255.94,-2.88,27.50,14.12,-10.75,10.44,27.01,1.90
35.00,0.00,250.06,10.06,-103.38,82.94,40.38,43.06,29.15,1.92
35.00,1.00,284.19,-3.25,-57.88,7.38,-0.31,2.69,29.15,1.92
35.00,2.00,255.69,-2.75,27.19,12.69,-9.88,10.56,29.15,1.92
35.00,0.00,248.06,11.00,-104.88,82.69,34.75,40.00,31.26,1.94
35.00,1.00,284.12,-3.25,-58.00,6.12,0.50,2.75,31.26,1.94
35.00,2.00,255.44,-2.69,26.94,13.12,-11.38,9.81,31.26,1.94
35.00,0.00,246.12,11.88,-106.44,83.38,29.00,37.75,33.44,1.96
35.00,1.00,284.06,-3.19,-58.12,6.06,0.69,2.75,33.44,1.96
35.00,2.00,255.19,-2.56,26.69,11.75,-9.94,9.38,33.44,1.96
35.00,0.00,244.31,12.69,-107.94,81.06,24.50,35.00,35.58,1.98
35.00,1.00,284.00,-3.12,-58.19,4.50,1.25,2.50,35.58,1.98
35.00,2.00,255.00,-2.50,26.44,10.88,-8.00,9.31,35.58,1.98
35.00,0.00,242.62,13.38,-109.50,80.44,20.12,32.81,37.68,2.00
35.00,1.00,283.94,-3.12,-58.31,4.44,2.06,2.50,37.68,2.00
35.00,2.00,254.75,-2.44,26.25,11.44,-7.25,9.25,37.68,2.00
35.00,0.00,240.94,14.12,-110.94,77.81,18.88,30.69,39.71,2.02
35.00,1.00,283.88,-3.12,-58.38,4.94,2.00,2.19,39.71,2.02
35.00,2.00,254.56,-2.44,26.00,11.00,-7.00,9.12,39.71,2.02
35.00,0.00,239.38,14.75,-112.38,74.12,15.88,27.69,41.68,2.04
35.00,1.00,283.81,-3.12,-58.50,4.00,2.19,1.94,41.68,2.04
35.00,2.00,254.38,-2.38,25.81,9.38,-6.19,9.06,41.68,2.04
35.00,0.00,237.94,15.31,-113.81,72.56,11.62,26.81,43.65,2.06
35.00,1.00,283.81,-3.12,-58.56,3.19,2.06,1.31,43.65,2.06
35.00,2.00,254.19,-2.31,25.62,7.88,-5.81,8.50,43.65,2.06
35.00,0.00,236.56,15.81,-115.19,69.38,7.62,25.19,45.53,2.08
35.00,1.00,283.75,-3.12,-58.62,3.00,1.44,0.56,45.53,2.08
35.00,2.00,254.00,-2.31,25.50,7.50,-3.75,6.38,45.53,2.08
35.00,0.00,235.38,16.25,-116.50,65.81,2.50,23.06,47.28,2.10
35.00,1.00,283.75,-3.12,-58.69,2.81,1.00,0.19,47.28,2.10
35.00,2.00,253.94,-2.38,25.31,8.25,-0.62,5.62,47.28,2.10
35.00,0.00,234.38,16.62,-117.81,62.44,-1.81,20.44,48.97,2.12
35.00,1.00,283.75,-3.19,-58.69,1.38,1.50,0.00,48.97,2.12
35.00,2.00,253.81,-2.44,25.19,6.81,1.19,6.50,48.97,2.12
35.00,0.00,233.50,16.94,-119.00,58.81,-4.00,18.06,50.56,2.14
35.00,1.00,283.75,-3.19,-58.75,1.12,2.06,-0.25,50.56,2.14
35.00,2.00,253.69,-2.50,25.00,6.50,-0.06,6.06,50.56,2.14
35.00,0.00,232.75,17.12,-120.19,54.25,-6.25,14.88,52.05,2.16
35.00,1.00,283.75,-3.19,-58.75,0.38,2.12,-0.50,52.05,2.16
35.00,2.00,253.56,-2.56,24.94,5.19,1.50,5.56,52.05,2.16
35.00,0.00,232.19,17.25,-121.25,49.75,-7.75,12.62,53.47,2.18
35.00,1.00,283.69,-3.25,-58.75,-0.31,2.06,-0.44,53.47,2.18
35.00,2.00,253.50,-2.62,24.81,3.06,2.00,4.75,53.47,2.18
35.00,0.00,231.69,17.38,-122.25,45.75,-10.44,11.94,54.79,2.20
35.00,1.00,283.69,-3.25,-58.75,-0.69,2.44,-0.44,54.79,2.20
35.00,2.00,253.44,-2.69,24.75,2.62,2.56,4.06,54.79,2.20
35.00,0.00,231.38,17.44,-123.19,42.25,-14.25,11.38,56.00,2.22
35.00,1.00,283.62,-3.25,-58.75,-0.62,3.00,-0.06,56.00,2.22
35.00,2.00,253.38,-2.75,24.69,2.31,2.25,4.44,56.00,2.22
35.00,0.00,231.12,17.44,-124.06,38.94,-14.25,12.44,57.13,2.24
35.00,1.00,283.62,-3.31,-58.75,-0.94,3.00,0.12,57.13,2.24
35.00,2.00,253.25,-2.88,24.69,2.00,1.69,4.81,57.13,2.24
35.00,0.00,230.88,17.50,-124.81,32.25,-11.81,10.62,58.05,2.26
35.00,1.00,283.56,-3.31,-58.75,-0.69,3.06,0.38,58.05,2.26
35.00,2.00,253.19,-2.94,24.62,1.94,1.06,5.06,58.05,2.26
35.00,0.00,230.69,17.56,-125.44,26.25,-8.00,9.06,58.78,2.28
35.00,1.00,283.56,-3.38,-58.75,-0.50,3.19,0.75,58.78,2.28
35.00,2.00,253.06,-3.00,24.56,2.12,1.12,5.62,58.78,2.28
35.00,0.00,230.38,17.62,-125.88,19.50,-3.44,8.75,59.31,2.30
35.00,1.00,283.50,-3.38,-58.75,-0.69,3.50,1.00,59.31,2.30
35.00,2.00,252.94,-3.06,24.50,2.25,0.81,6.56,59.31,2.30
35.00,0.00,230.06,17.75,-126.19,12.00,0.56,6.88,59.59,2.32
35.00,1.00,283.44,-3.44,-58.69,-1.19,3.94,1.25,59.59,2.32
35.00,2.00,252.81,-3.12,24.44,2.75,0.81,7.25,59.59,2.32
35.00,0.00,229.69,17.94,-126.25,6.25,4.81,5.38,59.69,2.34
35.00,1.00,283.38,-3.44,-58.69,-1.56,4.81,1.62,59.69,2.34
35.00,2.00,252.69,-3.19,24.38,3.00,-0.06,7.94,59.69,2.34
35.00,0.00,229.31,18.06,-126.19,-0.81,9.00,3.56,59.55,2.36
35.00,1.00,283.25,-3.44,-58.69,-1.94,6.06,2.19,59.55,2.36
35.00,2.00,252.50,-3.25,24.25,3.62,-0.88,8.38,59.55,2.36
35.00,0.00,229.00,18.25,-126.00,-5.75,11.06,1.00,59.26,2.38
35.00,1.00,283.12,-3.50,-58.62,-2.38,7.75,2.88,59.26,2.38
35.00,2.00,252.31,-3.31,24.19,3.94,-1.44,8.88,59.26,2.38
35.00,0.00,228.69,18.38,-125.81,-7.00,12.88,-0.19,58.97,2.40
35.00,1.00,283.00,-3.50,-58.62,-2.00,8.06,3.44,58.97,2.40
35.00,2.00,252.12,-3.38,24.06,2.56,-3.88,9.62,58.97,2.40
35.00,0.00,228.31,18.50,-125.56,-8.38,15.12,-0.88,58.70,2.42
35.00,1.00,282.81,-3.50,-58.56,-2.31,7.81,4.31,58.70,2.42
35.00,2.00,251.94,-3.31,24.06,0.25,-5.12,10.06,58.70,2.42
35.00,0.00,228.00,18.62,-125.25,-10.12,17.12,-2.56,58.40,2.44
35.00,1.00,282.69,-3.50,-58.56,-1.75,6.75,3.88,58.40,2.44
35.00,2.00,251.69,-3.31,24.06,-0.31,-4.06,9.31,58.40,2.44
35.00,0.00,227.69,18.75,-124.94,-10.94,16.81,-4.38,58.08,2.46
35.00,1.00,282.50,-3.50,-58.50,-2.19,6.56,3.56,58.08,2.46
35.00,2.00,251.56,-3.38,24.06,-0.31,-2.31,8.31,58.08,2.46
35.00,0.00,227.38,18.88,-124.69,-8.56,15.12,-3.94,57.83,2.48
35.00,1.00,282.38,-3.56,-58.50,-2.19,6.00,3.06,57.83,2.48
35.00,2.00,251.38,-3.38,24.06,-0.38,-1.69,7.69,57.83,2.48
35.00,0.00,227.06,19.00,-124.50,-4.75,13.38,-2.88,57.71,2.50
35.00,1.00,282.25,-3.56,-58.44,-1.56,5.38,2.75,57.71,2.50
35.00,2.00,251.25,-3.38,24.06,-0.81,-2.12,7.25,57.71,2.50
35.00,0.00,226.81,19.00,-124.38,-1.69,12.25,-1.88,57.68,2.52
35.00,1.00,282.19,-3.56,-58.44,-1.56,3.69,2.31,57.68,2.52
35.00,2.00,251.06,-3.44,24.06,-0.69,-2.25,6.69,57.68,2.52
35.00,0.00,226.56,19.06,-124.38,0.81,11.25,-1.44,57.72,2.54
35.00,1.00,282.06,-3.56,-58.38,-1.88,2.69,1.75,57.72,2.54
35.00,2.00,250.94,-3.44,24.12,-0.56,-2.38,6.12,57.72,2.54
35.00,0.00,226.31,19.12,-124.38,2.06,9.19,-1.00,57.79,2.56
35.00,1.00,282.00,-3.56,-58.38,-1.81,2.56,1.38,57.79,2.56
35.00,2.00,250.81,-3.44,24.12,-0.25,-2.00,5.56,57.79,2.56
35.00,0.00,226.19,19.12,-124.44,1.38,6.62,-1.75,57.82,2.58
35.00,1.00,282.00,-3.56,-58.31,-1.69,1.81,0.62,57.82,2.58
35.00,2.00,250.75,-3.44,24.12,0.56,-1.19,4.69,57.82,2.58
35.00,0.00,226.12,19.06,-124.44,2.19,3.88,-1.62,57.86,2.60
35.00,1.00,281.94,-3.62,-58.31,-1.69,1.81,0.75,57.86,2.60
35.00,2.00,250.62,-3.44,24.12,0.75,-0.81,3.94,57.86,2.60
35.00,0.00,226.00,19.06,-124.50,5.62,1.81,1.56,58.02,2.62
35.00,1.00,281.94,-3.62,-58.25,-1.38,1.56,0.62,58.02,2.62
35.00,2.00,250.56,-3.44,24.12,0.44,-1.25,3.56,58.02,2.62
35.00,0.00,225.94,19.12,-124.56,5.62,0.69,3.50,58.19,2.64
35.00,1.00,281.88,-3.62,-58.25,-1.38,1.31,0.50,58.19,2.64
35.00,2.00,250.50,-3.44,24.12,0.06,-1.12,2.62,58.19,2.64
35.00,0.00,225.81,19.12,-124.69,4.25,-1.38,3.56,58.31,2.66
35.00,1.00,281.88,-3.62,-58.19,-1.44,1.31,0.44,58.31,2.66
35.00,2.00,250.44,-3.44,24.06,0.38,-0.94,2.12,58.31,2.66
35.00,0.00,225.75,19.19,-124.81,3.75,-2.75,4.25,58.42,2.68
35.00,1.00,281.88,-3.62,-58.19,-1.25,1.88,0.44,58.42,2.68
35.00,2.00,250.44,-3.44,24.06,0.12,-0.81,1.88,58.42,2.68
35.00,0.00,225.75,19.19,-124.94,2.88,-3.69,4.50,58.52,2.70
35.00,1.00,281.88,-3.69,-58.12,-1.19,2.00,0.31,58.52,2.70
35.00,2.00,250.38,-3.44,24.06,-0.31,-0.69,1.50,58.52,2.70
35.00,0.00,225.75,19.25,-125.00,2.69,-3.12,4.50,58.61,2.72
35.00,1.00,281.81,-3.69,-58.12,-0.94,1.81,0.06,58.61,2.72
35.00,2.00,250.38,-3.44,24.12,-0.38,-1.00,1.31,58.61,2.72
35.00,0.00,225.75,19.25,-125.06,2.62,-3.31,4.94,58.71,2.74
35.00,1.00,281.81,-3.69,-58.12,-1.00,1.56,0.12,58.71,2.74
35.00,2.00,250.31,-3.44,24.12,-0.56,-1.25,0.88,58.71,2.74
35.00,0.00,225.69,19.31,-125.19,1.94,-2.25,5.31,58.78,2.76
35.00,1.00,281.81,-3.75,-58.12,-1.38,0.94,-0.38,58.78,2.76
35.00,2.00,250.31,-3.44,24.12,-0.38,-1.56,0.50,58.78,2.76
35.00,0.00,225.62,19.38,-125.25,1.25,-1.19,4.94,58.82,2.78
35.00,1.00,281.81,-3.75,-58.06,-1.12,0.56,-0.50,58.82,2.78
35.00,2.00,250.31,-3.38,24.12,-0.06,-1.56,0.38,58.82,2.78
35.00,0.00,225.56,19.44,-125.25,0.56,0.38,3.62,58.82,2.80
35.00,1.00,281.81,-3.75,-58.06,-1.25,-0.06,-0.25,58.82,2.80
35.00,2.00,250.31,-3.38,24.12,0.44,-1.44,0.12,58.82,2.80
35.00,0.00,225.56,19.44,-125.25,-0.25,0.88,2.94,58.81,2.82
35.00,1.00,281.81,-3.75,-58.00,-1.06,0.19,-0.19,58.81,2.82
35.00,2.00,250.31,-3.31,24.12,0.19,-1.56,0.50,58.81,2.82
35.00,0.00,225.44,19.50,-125.31,-0.56,1.50,2.31,58.79,2.84
35.00,1.00,281.81,-3.75,-58.00,-1.12,0.12,0.06,58.79,2.84
35.00,2.00,250.31,-3.31,24.12,0.00,-0.94,0.69,58.79,2.84
35.00,0.00,225.38,19.56,-125.25,-1.12,2.50,0.88,58.76,2.86
35.00,1.00,281.81,-3.75,-58.00,-1.06,0.19,0.06,58.76,2.86
35.00,2.00,250.25,-3.31,24.12,-0.19,-1.12,0.69,58.76,2.86
35.00,0.00,225.31,19.56,-125.25,-0.94,2.75,0.62,58.76,2.88
35.00,1.00,281.81,-3.75,-57.94,-1.50,0.00,0.12,58.76,2.88
35.00,2.00,250.25,-3.31,24.12,-0.81,-1.75,1.19,58.76,2.88
35.00,0.00,225.25,19.62,-125.19,-1.06,2.81,-0.25,58.75,2.90
35.00,1.00,281.81,-3.75,-57.94,-1.31,0.56,0.31,58.75,2.90
35.00,2.00,250.25,-3.25,24.12,-0.94,-0.69,1.31,58.75,2.90
35.00,0.00,225.25,19.62,-125.19,-1.19,2.94,-0.56,58.76,2.92
35.00,1.00,281.75,-3.75,-57.88,-1.75,0.75,0.25,58.76,2.92
35.00,2.00,250.19,-3.31,24.19,-1.44,-0.25,1.69,58.76,2.92
35.00,0.00,225.19,19.62,-125.12,-1.81,2.94,-0.94,58.74,2.94
35.00,1.00,281.75,-3.75,-57.88,-1.69,0.81,0.31,58.74,2.94
35.00,2.00,250.12,-3.31,24.19,-1.25,0.12,2.00,58.74,2.94
35.00,0.00,225.19,19.62,-125.06,-2.00,3.25,-1.25,58.73,2.96
35.00,1.00,281.75,-3.75,-57.81,-1.75,1.31,0.50,58.73,2.96
35.00,2.00,250.12,-3.31,24.19,-1.56,-0.06,2.38,58.73,2.96
35.00,0.00,225.12,19.62,-125.00,-1.94,2.75,-1.31,58.72,2.98
35.00,1.00,281.75,-3.75,-57.81,-1.56,1.81,0.31,58.72,2.98
35.00,2.00,250.06,-3.31,24.25,-1.56,-0.06,2.25,58.72,2.98
35.00,0.00,225.06,19.62,-125.00,-1.94,2.12,-0.56,58.71,3.00
35.00,1.00,281.69,-3.81,-57.81,-1.25,1.81,0.31,58.71,3.00
35.00,2.00,250.00,-3.38,24.25,-1.69,0.06,2.50,58.71,3.00
35.00,0.00,225.06,19.62,-124.94,-1.75,1.44,0.19,58.71,3.02
35.00,1.00,281.69,-3.81,-57.75,-1.56,2.31,0.00,58.71,3.02
35.00,2.00,249.94,-3.38,24.31,-1.81,0.31,2.38,58.71,3.02
35.00,0.00,225.06,19.69,-124.94,-1.62,1.19,0.62,58.71,3.04
35.00,1.00,281.69,-3.81,-57.75,-1.69,2.31,0.00,58.71,3.04
35.00,2.00,249.94,-3.38,24.31,-1.69,0.31,2.12,58.71,3.04
35.00,0.00,225.06,19.69,-124.88,-1.50,1.06,1.12,58.74,3.06
35.00,1.00,281.62,-3.88,-57.69,-1.50,2.12,-0.12,58.74,3.06
35.00,2.00,249.88,-3.38,24.38,-2.25,0.12,1.94,58.74,3.06
35.00,0.00,225.00,19.69,-124.88,-2.19,1.19,1.12,58.72,3.08
35.00,1.00,281.62,-3.88,-57.69,-1.56,1.94,-0.38,58.72,3.08
35.00,2.00,249.81,-3.44,24.44,-1.75,0.19,1.62,58.72,3.08
35.00,0.00,225.00,19.75,-124.81,-2.81,1.12,1.50,58.69,3.10
35.00,1.00,281.56,-3.88,-57.62,-2.00,2.00,-0.50,58.69,3.10
35.00,2.00,249.81,-3.44,24.44,-1.56,0.62,1.56,58.69,3.10
35.00,0.00,225.00,19.75,-124.75,-3.00,1.12,2.00,58.64,3.12
35.00,1.00,281.56,-3.94,-57.62,-1.62,2.06,-0.44,58.64,3.12
35.00,2.00,249.75,-3.50,24.50,-1.44,0.75,2.00,58.64,3.14
35.00,0.00,224.94,19.81,-124.69,-3.19,1.25,2.25,58.58,3.14
35.00,1.00,281.56,-3.94,-57.56,-1.69,2.62,-0.12,58.58,3.14
35.00,2.00,249.75,-3.50,24.50,-1.38,0.25,2.38,58.58,3.14
35.00,0.00,224.94,19.88,-124.62,-3.31,1.38,2.69,58.55,3.16
35.00,1.00,281.50,-4.00,-57.56,-1.56,2.88,0.06,58.55,3.16
