Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
11.00,1.00,290.31,-3.94,-51.44,-1.44,5.25,1.69,1.59,1.22
11.00,2.00,344.62,-22.94,15.88,-2.62,-0.75,9.12,1.59,1.22
11.00,0.00,262.69,16.62,-90.94,19.00,-0.88,8.62,2.08,1.24
11.00,1.00,290.19,-4.00,-51.38,-1.56,5.88,1.81,2.08,1.24
11.00,2.00,344.44,-22.94,15.88,-3.25,-0.62,10.62,2.08,1.24
11.00,0.00,262.38,16.81,-91.38,22.19,-1.06,11.38,2.62,1.26
11.00,1.00,290.12,-4.00,-51.38,-1.75,6.56,2.06,2.62,1.26
11.00,2.00,344.19,-23.00,15.81,-1.94,0.69,12.19,2.62,1.26
11.00,0.00,261.94,17.19,-92.06,26.12,-1.44,13.88,3.24,1.28
11.00,1.00,290.00,-4.06,-51.31,-2.00,7.19,2.00,3.24,1.28
11.00,2.00,343.94,-23.06,15.75,-1.62,0.69,12.75,3.24,1.28
11.00,0.00,261.50,17.50,-92.62,28.50,-0.69,16.50,3.92,1.30
11.00,1.00,289.88,-4.12,-51.31,-2.31,7.50,2.19,3.92,1.30
11.00,2.00,343.69,-23.19,15.69,-1.94,0.19,15.25,3.92,1.30
11.00,0.00,260.88,17.88,-93.19,28.94,4.25,17.88,4.60,1.32
11.00,1.00,289.75,-4.19,-51.25,-2.00,8.50,2.44,4.60,1.32
11.00,2.00,343.38,-23.25,15.56,-1.81,0.12,15.88,4.60,1.32
11.00,0.00,260.31,18.25,-93.75,32.38,4.88,20.25,5.40,1.34
11.00,1.00,289.62,-4.25,-51.25,-2.88,9.44,2.62,5.40,1.34
11.00,2.00,343.00,-23.38,15.50,-3.50,-0.88,17.81,5.40,1.34
11.00,0.00,259.38,18.88,-94.75,37.00,3.62,23.31,6.39,1.36
11.00,1.00,289.50,-4.38,-51.19,-4.19,9.75,3.12,6.39,1.36
11.00,2.00,342.56,-23.44,15.38,-7.19,-0.88,19.12,6.39,1.36
11.00,0.00,258.38,19.44,-95.69,38.75,3.38,25.56,7.41,1.38
11.00,1.00,289.31,-4.44,-51.12,-4.31,10.69,3.69,7.41,1.38
11.00,2.00,342.19,-23.56,15.31,-7.25,-0.25,18.94,7.41,1.38
11.00,0.00,257.50,19.94,-96.44,39.25,5.38,25.81,8.46,1.40
11.00,1.00,289.12,-4.50,-51.06,-4.56,11.75,4.12,8.46,1.40
11.00,2.00,341.75,-23.62,15.31,-7.94,-0.44,19.69,8.46,1.40
11.00,0.00,256.56,20.44,-97.19,40.19,6.69,26.12,9.55,1.42
11.00,1.00,288.94,-4.56,-51.00,-5.44,12.31,4.12,9.55,1.42
11.00,2.00,341.31,-23.75,15.31,-8.69,-1.00,21.12,9.55,1.42
11.00,0.00,255.62,21.00,-98.00,43.56,5.44,27.06,10.71,1.44
11.00,1.00,288.75,-4.69,-50.94,-4.88,12.56,4.06,10.71,1.44
11.00,2.00,340.88,-23.81,15.31,-8.38,-1.31,21.38,10.71,1.44
11.00,0.00,254.62,21.50,-99.00,47.94,0.94,28.31,11.97,1.46
11.00,1.00,288.50,-4.81,-50.88,-4.00,13.25,4.38,11.97,1.46
11.00,2.00,340.44,-23.88,15.31,-8.50,-1.44,21.62,11.97,1.46
11.00,0.00,253.62,22.06,-100.06,50.19,-1.25,29.19,13.27,1.48
11.00,1.00,288.31,-4.88,-50.81,-5.31,12.69,4.50,13.27,1.48
11.00,2.00,340.00,-24.00,15.25,-8.38,-0.62,20.81,13.27,1.48
11.00,0.00,252.62,22.62,-101.12,51.75,-1.69,29.25,14.63,1.50
11.00,1.00,288.12,-4.94,-50.75,-4.06,12.19,4.69,14.63,1.50
11.00,2.00,339.50,-24.06,15.25,-9.25,0.38,21.06,14.63,1.50
11.00,0.00,251.62,23.12,-102.19,52.88,-1.50,29.25,16.05,1.52
11.00,1.00,287.88,-5.06,-50.69,-4.50,13.19,4.56,16.05,1.52
11.00,2.00,339.06,-24.19,15.31,-11.00,-0.88,21.00,16.05,1.52
11.00,0.00,250.38,23.69,-103.31,53.88,0.00,29.44,17.54,1.54
11.00,1.00,287.69,-5.12,-50.62,-5.75,12.81,4.94,17.54,1.54
11.00,2.00,338.62,-24.25,15.38,-13.06,-3.25,20.56,17.54,1.54
11.00,0.00,249.25,24.25,-104.38,54.25,1.81,29.12,19.05,1.56
11.00,1.00,287.44,-5.25,-50.56,-5.12,12.06,4.81,19.05,1.56
11.00,2.00,338.19,-24.25,15.44,-13.38,-3.25,19.38,19.05,1.56
11.00,0.00,248.25,24.81,-105.50,55.44,1.69,29.25,20.56,1.58
11.00,1.00,287.25,-5.38,-50.50,-4.25,11.69,4.44,20.56,1.58
11.00,2.00,337.75,-24.31,15.56,-12.19,-3.50,18.94,20.56,1.58
11.00,0.00,247.06,25.38,-106.62,56.19,1.75,29.69,22.05,1.60
11.00,1.00,287.12,-5.44,-50.44,-6.50,10.50,3.94,22.05,1.60
11.00,2.00,337.31,-24.38,15.56,-10.56,-3.06,18.50,22.05,1.60
11.00,0.00,245.81,25.88,-107.75,56.12,3.12,28.31,23.49,1.62
11.00,1.00,286.94,-5.56,-50.31,-5.44,9.50,3.31,23.49,1.62
11.00,2.00,336.94,-24.44,15.56,-8.88,-1.94,18.31,23.49,1.62
11.00,0.00,244.56,26.38,-108.94,56.56,0.69,26.69,24.96,1.64
11.00,1.00,286.81,-5.62,-50.25,-6.38,9.50,3.50,24.96,1.64
11.00,2.00,336.50,-24.44,15.62,-9.06,-3.69,17.50,24.96,1.64
11.00,0.00,243.38,26.88,-110.06,55.38,1.38,24.94,26.39,1.66
11.00,1.00,286.62,-5.69,-50.12,-5.38,9.75,3.44,26.39,1.66
11.00,2.00,336.12,-24.44,15.62,-8.81,-4.69,17.19,26.39,1.66
11.00,0.00,242.25,27.19,-111.06,52.31,3.94,22.38,27.80,1.68
11.00,1.00,286.50,-5.75,-50.06,-5.62,8.62,3.44,27.80,1.68
11.00,2.00,335.75,-24.44,15.69,-11.19,-5.12,18.62,27.80,1.68
11.00,0.00,241.12,27.56,-112.00,49.75,4.81,21.12,29.15,1.70
11.00,1.00,286.31,-5.81,-49.94,-5.62,8.88,3.88,29.15,1.70
11.00,2.00,335.31,-24.44,15.75,-10.62,-2.56,18.44,29.15,1.70
11.00,0.00,239.94,27.94,-113.00,49.62,3.12,21.31,30.52,1.72
11.00,1.00,286.12,-5.88,-49.88,-6.62,9.62,4.50,30.52,1.72
11.00,2.00,334.88,-24.50,15.75,-11.94,-4.06,18.94,30.52,1.72
11.00,0.00,238.81,28.38,-114.00,48.56,0.81,21.44,31.87,1.74
11.00,1.00,285.94,-5.94,-49.75,-7.00,11.06,4.94,31.87,1.74
11.00,2.00,334.44,-24.50,15.81,-12.25,-5.44,19.19,31.87,1.74
11.00,0.00,237.69,28.75,-115.06,47.00,-0.50,20.56,33.14,1.76
11.00,1.00,285.75,-6.00,-49.62,-8.94,9.19,5.75,33.14,1.76
11.00,2.00,334.06,-24.50,15.88,-9.62,-3.81,18.56,33.14,1.76
11.00,0.00,236.56,29.06,-116.00,44.38,0.44,19.12,34.35,1.78
11.00,1.00,285.56,-6.06,-49.56,-7.19,10.25,5.56,34.35,1.78
11.00,2.00,333.62,-24.56,15.88,-10.31,-5.12,18.75,34.35,1.78
11.00,0.00,235.56,29.38,-116.88,40.75,0.56,17.44,35.44,1.80
11.00,1.00,285.31,-6.12,-49.38,-10.31,10.25,5.81,35.44,1.80
11.00,2.00,333.25,-24.56,15.88,-8.12,-1.75,18.06,35.44,1.80
11.00,0.00,234.56,29.69,-117.69,38.12,2.25,16.38,36.54,1.82
11.00,1.00,285.12,-6.19,-49.25,-9.25,11.56,5.75,36.54,1.82
11.00,2.00,332.81,-24.62,15.88,-11.25,-4.62,19.25,36.54,1.82
11.00,0.00,233.56,29.94,-118.38,35.31,3.50,15.12,37.63,1.84
11.00,1.00,285.00,-6.19,-49.12,-9.06,13.19,6.56,37.63,1.84
11.00,2.00,332.38,-24.62,15.94,-13.25,-7.12,19.31,37.63,1.84
11.00,0.00,232.62,30.25,-119.06,34.25,3.75,15.38,38.66,1.86
11.00,1.00,284.62,-6.31,-48.94,-9.62,12.56,6.44,38.66,1.86
11.00,2.00,331.88,-24.56,16.00,-12.25,-6.38,19.31,38.66,1.86
11.00,0.00,231.69,30.56,-119.75,32.75,3.81,15.31,39.69,1.88
11.00,1.00,284.50,-6.38,-48.88,-10.56,11.69,6.56,39.69,1.88
11.00,2.00,331.44,-24.56,16.12,-13.50,-5.62,18.88,39.69,1.88
11.00,0.00,230.81,30.81,-120.31,30.19,4.88,14.31,40.68,1.90
11.00,1.00,284.25,-6.44,-48.69,-11.06,12.19,6.88,40.68,1.90
11.00,2.00,331.06,-24.56,16.19,-14.31,-6.00,18.19,40.68,1.90
11.00,0.00,230.06,31.00,-120.69,27.81,5.75,13.56,41.60,1.92
11.00,1.00,284.00,-6.50,-48.50,-11.12,11.38,6.56,41.60,1.92
11.00,2.00,330.56,-24.56,16.31,-13.38,-6.88,19.06,41.60,1.92
11.00,0.00,229.31,31.25,-121.06,24.31,6.44,13.19,42.46,1.94
11.00,1.00,283.75,-6.62,-48.31,-10.94,11.62,6.56,42.46,1.94
11.00,2.00,330.12,-24.56,16.38,-14.12,-6.25,19.44,42.46,1.94
11.00,0.00,228.56,31.50,-121.44,21.75,6.69,12.38,43.27,1.96
11.00,1.00,283.56,-6.69,-48.12,-11.06,11.69,6.88,43.27,1.96
11.00,2.00,329.69,-24.50,16.50,-14.75,-6.88,18.69,43.27,1.96
11.00,0.00,227.69,31.81,-121.88,21.50,7.31,12.25,44.04,1.98
11.00,1.00,283.31,-6.75,-47.94,-10.19,11.75,6.38,44.04,1.98
11.00,2.00,329.25,-24.50,16.56,-13.06,-7.25,17.38,44.04,1.98
11.00,0.00,226.88,32.06,-122.25,20.06,8.31,11.38,44.75,2.00
11.00,1.00,283.06,-6.81,-47.75,-10.19,10.56,5.75,44.75,2.00
11.00,2.00,328.88,-24.44,16.62,-11.81,-5.88,17.12,44.75,2.00
11.00,0.00,226.12,32.31,-122.50,17.75,9.94,10.19,45.39,2.02
11.00,1.00,282.88,-6.88,-47.62,-10.38,10.19,5.62,45.39,2.02
11.00,2.00,328.50,-24.44,16.75,-11.06,-4.12,16.75,45.39,2.02
11.00,0.00,225.38,32.56,-122.69,15.50,10.50,9.75,46.00,2.04
11.00,1.00,282.69,-6.94,-47.44,-10.50,10.38,5.50,46.00,2.04
11.00,2.00,328.12,-24.44,16.81,-11.50,-5.62,16.56,46.00,2.04
11.00,0.00,224.69,32.88,-122.94,15.12,11.00,10.38,46.59,2.06
11.00,1.00,282.44,-7.06,-47.25,-9.44,10.94,5.19,46.59,2.06
11.00,2.00,327.69,-24.44,16.88,-11.44,-6.44,16.19,46.59,2.06
11.00,0.00,223.69,33.12,-123.06,13.38,12.06,8.94,47.09,2.08
11.00,1.00,282.25,-7.12,-47.12,-9.62,10.25,4.94,47.09,2.08
11.00,2.00,327.38,-24.44,16.94,-9.38,-5.12,14.31,47.09,2.08
11.00,0.00,223.06,33.38,-123.19,12.69,12.12,7.81,47.57,2.10
11.00,1.00,282.06,-7.25,-46.94,-9.56,10.00,4.69,47.57,2.10
11.00,2.00,327.06,-24.38,17.00,-8.44,-4.19,13.75,47.57,2.10
11.00,0.00,222.38,33.62,-123.38,14.12,11.25,8.00,48.07,2.12
11.00,1.00,281.88,-7.31,-46.81,-9.31,9.50,4.00,48.07,2.12
11.00,2.00,326.75,-24.38,17.06,-8.62,-4.06,12.94,48.07,2.12
11.00,0.00,221.56,33.81,-123.56,15.00,9.81,8.31,48.59,2.14
11.00,1.00,281.75,-7.38,-46.62,-9.25,9.12,4.00,48.59,2.14
11.00,2.00,326.50,-24.38,17.12,-8.12,-4.06,12.25,48.59,2.14
11.00,0.00,220.94,34.00,-123.75,13.88,9.00,7.88,49.07,2.16
11.00,1.00,281.56,-7.50,-46.50,-9.19,8.25,3.69,49.07,2.16
11.00,2.00,326.19,-24.38,17.19,-7.56,-5.00,11.88,49.07,2.16
11.00,0.00,220.25,34.19,-123.94,12.75,8.81,7.69,49.48,2.18
11.00,1.00,281.44,-7.56,-46.31,-8.12,7.62,3.50,49.48,2.18
11.00,2.00,325.94,-24.31,17.25,-5.88,-4.62,11.44,49.48,2.18
11.00,0.00,219.75,34.38,-124.06,11.19,9.19,6.19,49.87,2.20
11.00,1.00,281.31,-7.62,-46.19,-7.62,7.75,3.44,49.87,2.20
11.00,2.00,325.69,-24.31,17.25,-6.38,-3.62,11.12,49.87,2.20
11.00,0.00,219.25,34.56,-124.12,9.56,9.56,4.75,50.22,2.22
11.00,1.00,281.19,-7.69,-46.06,-8.81,6.81,3.31,50.22,2.22
11.00,2.00,325.44,-24.31,17.31,-6.19,-4.06,10.62,50.22,2.22
11.00,0.00,218.88,34.62,-124.19,9.12,9.38,4.56,50.54,2.24
11.00,1.00,281.06,-7.75,-45.88,-8.94,6.88,3.25,50.54,2.24
11.00,2.00,325.25,-24.25,17.31,-5.12,-4.31,10.38,50.54,2.24
11.00,0.00,218.19,34.81,-124.31,10.31,7.38,4.81,50.88,2.26
11.00,1.00,280.94,-7.81,-45.69,-8.06,6.38,2.88,50.88,2.26
11.00,2.00,325.00,-24.25,17.38,-4.94,-4.25,9.81,50.88,2.26
11.00,0.00,218.00,34.88,-124.38,11.06,4.94,4.94,51.23,2.28
11.00,1.00,280.81,-7.88,-45.56,-7.44,6.38,2.69,51.23,2.28
11.00,2.00,324.81,-24.19,17.44,-4.62,-4.19,8.44,51.23,2.28
11.00,0.00,217.31,35.06,-124.62,10.38,3.88,4.31,51.53,2.30
11.00,1.00,280.75,-8.00,-45.44,-6.62,5.62,2.19,51.53,2.30
11.00,2.00,324.62,-24.19,17.50,-3.19,-2.69,7.88,51.53,2.30
11.00,0.00,217.06,35.12,-124.69,8.75,4.31,3.38,51.79,2.32
11.00,1.00,280.69,-8.06,-45.31,-6.12,5.31,2.06,51.79,2.32
11.00,2.00,324.50,-24.19,17.50,-2.75,-1.81,7.19,51.79,2.32
11.00,0.00,216.81,35.19,-124.69,5.50,4.81,1.50,51.97,2.34
11.00,1.00,280.56,-8.12,-45.19,-6.06,5.31,1.75,51.97,2.34
11.00,2.00,324.31,-24.19,17.50,-2.69,-2.06,7.06,51.97,2.34
11.00,0.00,216.62,35.19,-124.69,3.12,5.31,0.56,52.10,2.36
11.00,1.00,280.50,-8.19,-45.12,-5.25,6.06,1.50,52.10,2.36
11.00,2.00,324.19,-24.19,17.50,-2.69,-2.19,6.56,52.10,2.36
11.00,0.00,216.44,35.25,-124.69,4.19,4.31,1.62,52.25,2.38
11.00,1.00,280.44,-8.25,-45.00,-5.50,5.31,1.19,52.25,2.38
11.00,2.00,324.06,-24.12,17.56,-2.44,-1.88,5.81,52.25,2.38
11.00,0.00,215.94,35.38,-124.75,6.81,2.50,3.06,52.45,2.40
11.00,1.00,280.38,-8.38,-44.88,-5.56,5.12,1.00,52.45,2.40
11.00,2.00,323.94,-24.12,17.56,-2.25,-2.00,5.12,52.45,2.40
11.00,0.00,215.69,35.44,-124.94,7.56,1.06,3.75,52.65,2.42
11.00,1.00,280.31,-8.44,-44.81,-5.00,4.12,0.38,52.65,2.42
11.00,2.00,323.88,-24.12,17.62,-1.38,-1.12,4.38,52.65,2.42
11.00,0.00,215.50,35.50,-125.06,4.69,2.50,2.69,52.74,2.44
11.00,1.00,280.25,-8.50,-44.69,-4.81,4.44,0.25,52.74,2.44
11.00,2.00,323.81,-24.12,17.56,0.56,-0.12,4.31,52.74,2.44
11.00,0.00,215.31,35.56,-125.12,2.62,4.06,1.69,52.81,2.46
11.00,1.00,280.25,-8.56,-44.62,-4.38,4.06,0.69,52.81,2.46
11.00,2.00,323.69,-24.12,17.56,-0.56,-2.00,5.25,52.81,2.46
11.00,0.00,215.12,35.62,-125.12,2.88,5.12,1.81,52.92,2.48
11.00,1.00,280.19,-8.62,-44.56,-4.00,4.06,1.19,52.92,2.48
11.00,2.00,323.56,-24.12,17.50,-1.94,-2.50,5.38,52.92,2.48
11.00,0.00,214.88,35.75,-125.12,4.31,3.94,2.88,53.07,2.50
11.00,1.00,280.12,-8.69,-44.44,-4.69,3.62,1.25,53.07,2.50
11.00,2.00,323.50,-24.12,17.56,-2.44,-2.25,4.31,53.07,2.50
11.00,0.00,214.62,35.81,-125.25,4.88,3.44,4.38,53.18,2.52
11.00,1.00,280.06,-8.69,-44.38,-4.19,3.81,1.12,53.18,2.52
11.00,2.00,323.38,-24.12,17.56,-0.25,-1.31,3.81,53.18,2.52
11.00,0.00,214.38,35.94,-125.31,4.31,3.31,4.62,53.26,2.54
11.00,1.00,280.00,-8.75,-44.31,-3.62,3.56,1.25,53.26,2.54
11.00,2.00,323.31,-24.06,17.50,1.06,-1.75,3.81,53.26,2.54
11.00,0.00,214.12,36.06,-125.38,2.62,3.19,3.12,53.28,2.56
11.00,1.00,279.94,-8.81,-44.25,-3.38,3.06,1.62,53.28,2.56
11.00,2.00,323.25,-24.06,17.44,1.31,-2.19,3.75,53.28,2.56
11.00,0.00,213.94,36.12,-125.38,2.38,2.88,2.75,53.30,2.58
11.00,1.00,279.88,-8.81,-44.19,-3.31,2.88,1.94,53.30,2.58
11.00,2.00,323.19,-24.06,17.38,1.69,-2.00,3.50,53.30,2.58
11.00,0.00,213.75,36.19,-125.44,2.88,2.88,2.38,53.33,2.60
11.00,1.00,279.81,-8.81,-44.12,-3.06,2.62,2.31,53.33,2.60
11.00,2.00,323.12,-24.00,17.38,1.62,-2.50,3.00,53.33,2.60
11.00,0.00,213.56,36.25,-125.50,3.50,2.69,2.94,53.37,2.62
11.00,1.00,279.75,-8.88,-44.06,-2.56,2.62,2.12,53.37,2.62
11.00,2.00,323.06,-24.00,17.31,1.44,-2.56,3.38,53.37,2.62
11.00,0.00,213.25,36.31,-125.56,3.56,2.62,2.75,53.43,2.64
11.00,1.00,279.69,-8.88,-44.06,-2.19,2.69,2.25,53.43,2.64
11.00,2.00,323.00,-23.94,17.25,1.00,-2.25,3.75,53.43,2.64
11.00,0.00,213.06,36.44,-125.62,3.50,3.19,2.62,53.48,2.66
11.00,1.00,279.62,-8.88,-44.00,-2.38,2.50,2.31,53.48,2.66
11.00,2.00,322.94,-23.94,17.19,1.38,-2.00,3.88,53.48,2.66
11.00,0.00,212.88,36.50,-125.62,3.44,3.25,2.25,53.55,2.68
11.00,1.00,279.56,-8.88,-43.94,-2.75,2.12,2.38,53.55,2.68
11.00,2.00,322.88,-23.94,17.19,0.19,-1.50,3.56,53.55,2.68
11.00,0.00,212.75,36.56,-125.69,3.81,2.88,2.19,53.67,2.70
11.00,1.00,279.50,-8.94,-43.88,-3.06,2.12,2.00,53.67,2.70
11.00,2.00,322.75,-23.94,17.19,-1.38,-1.56,3.50,53.67,2.70
11.00,0.00,212.62,36.62,-125.75,3.88,2.38,2.00,53.76,2.72
11.00,1.00,279.44,-8.94,-43.88,-2.62,2.50,1.69,53.76,2.72
11.00,2.00,322.69,-23.94,17.12,-0.12,-0.56,3.62,53.76,2.72
11.00,0.00,212.31,36.62,-125.75,2.88,2.12,1.62,53.82,2.74
11.00,1.00,279.44,-8.94,-43.81,-2.81,2.81,1.75,53.82,2.74
11.00,2.00,322.62,-23.94,17.12,-0.19,0.19,3.88,53.82,2.74
11.00,0.00,212.25,36.69,-125.81,1.50,1.38,1.25,53.89,2.76
11.00,1.00,279.38,-9.00,-43.75,-3.31,3.12,1.81,53.89,2.76
11.00,2.00,322.56,-23.94,17.12,-1.25,-0.56,4.06,53.89,2.78
11.00,0.00,212.12,36.69,-125.81,0.88,0.94,2.56,53.92,2.78
11.00,1.00,279.31,-9.00,-43.69,-2.50,3.31,1.81,53.92,2.78
11.00,2.00,322.44,-24.00,17.06,-0.81,0.62,3.62,53.92,2.78
11.00,0.00,211.94,36.75,-125.81,0.31,1.19,2.75,53.95,2.80
11.00,1.00,279.19,-9.00,-43.62,-3.56,3.12,1.88,53.95,2.80
11.00,2.00,322.38,-24.00,17.06,-0.94,1.12,3.06,53.95,2.80
11.00,0.00,211.88,36.81,-125.75,-1.75,1.31,2.38,53.94,2.82
11.00,1.00,279.12,-9.06,-43.62,-3.50,3.19,1.81,53.94,2.82
11.00,2.00,322.31,-24.06,17.06,-1.06,-0.19,3.19,53.94,2.82
11.00,0.00,211.75,36.88,-125.75,-2.56,0.81,2.56,53.89,2.84
11.00,1.00,279.06,-9.06,-43.56,-3.06,3.12,1.56,53.89,2.84
11.00,2.00,322.31,-24.06,17.06,-0.62,0.88,2.69,53.89,2.84
11.00,0.00,211.75,36.94,-125.69,-2.19,0.56,2.44,53.87,2.86
11.00,1.00,279.06,-9.12,-43.50,-2.75,3.38,1.12,53.87,2.86
11.00,2.00,322.25,-24.06,17.06,-1.12,1.19,2.00,53.87,2.88
11.00,0.00,211.75,36.94,-125.69,-2.06,0.75,2.25,53.83,2.88
11.00,1.00,279.00,-9.12,-43.44,-2.56,3.00,0.94,53.83,2.88
11.00,2.00,322.25,-24.12,17.12,-0.25,1.06,1.19,53.83,2.88
11.00,0.00,211.81,37.00,-125.62,-1.94,0.88,2.25,53.77,2.90
11.00,1.00,279.44,-9.19,-43.44,-1.94,2.75,0.44,53.77,2.90
11.00,2.00,322.25,-24.12,17.12,0.69,1.25,0.50,53.77,2.90
11.00,0.00,211.81,37.06,-125.62,-2.38,-0.19,2.31,53.72,2.92
11.00,1.00,279.44,-9.25,-43.38,-2.12,2.19,0.12,53.72,2.92
11.00,2.00,322.19,-24.12,17.12,-0.25,0.88,0.62,53.72,2.94
11.00,0.00,211.81,37.06,-125.62,-1.94,-0.50,2.81,53.67,2.94
11.00,1.00,279.44,-9.25,-43.31,-2.19,1.88,-0.12,53.67,2.94
11.00,2.00,322.19,-24.12,17.12,0.31,0.56,0.06,53.67,2.94
11.00,0.00,211.81,37.12,-125.62,-1.44,-0.81,2.75,53.62,2.96
11.00,1.00,279.62,-9.31,-43.31,-2.06,1.56,-0.06,53.62,2.96
11.00,2.00,322.25,-24.12,17.12,0.75,1.44,0.19,53.62,2.96
11.00,0.00,211.75,37.19,-125.62,-0.94,-0.56,2.56,53.60,2.98
11.00,1.00,279.62,-9.31,-43.25,-2.25,1.44,0.06,53.60,2.98
11.00,2.00,322.25,-24.19,17.12,0.19,1.12,0.94,53.60,2.98
11.00,0.00,211.75,37.19,-125.62,-1.62,1.19,1.75,53.58,3.00
11.00,1.00,279.94,-9.31,-43.19,-2.31,1.38,0.19,53.58,3.00
11.00,2.00,322.19,-24.19,17.12,-0.94,-0.25,1.25,53.58,3.00
11.00,0.00,211.75,37.25,-125.56,-2.31,1.06,1.12,53.55,3.02
11.00,1.00,279.88,-9.38,-43.19,-2.62,1.69,0.44,53.55,3.02
11.00,2.00,322.19,-24.19,17.12,-0.94,-0.06,1.56,53.55,3.04
11.00,0.00,211.69,37.25,-125.50,-1.88,1.56,1.25,53.53,3.04
11.00,1.00,279.88,-9.38,-43.12,-2.62,1.75,0.50,53.53,3.04
11.00,2.00,322.12,-24.19,17.12,-0.94,0.69,1.38,53.53,3.04
11.00,0.00,211.69,37.31,-125.50,-1.44,1.81,1.12,53.52,3.06
11.00,1.00,280.19,-9.44,-43.06,-2.25,2.19,0.44,53.52,3.06
11.00,2.00,322.12,-24.19,17.19,-0.88,0.62,1.25,53.52,3.08
11.00,0.00,211.62,37.31,-125.44,-1.06,1.75,0.88,53.51,3.08
11.00,1.00,280.19,-9.44,-43.00,-2.06,2.31,0.50,53.51,3.08
11.00,2.00,322.06,-24.25,17.19,-0.50,0.94,1.38,53.51,3.08
11.00,0.00,211.56,37.38,-125.38,-1.19,2.38,0.19,53.50,3.10
11.00,1.00,280.25,-9.50,-43.00,-2.31,2.38,0.62,53.50,3.10
11.00,2.00,322.06,-24.25,17.19,-0.69,1.31,1.31,53.50,3.10
11.00,0.00,211.50,37.38,-125.31,-0.62,2.81,-0.44,53.50,3.12
11.00,1.00,280.25,-9.50,-42.94,-2.12,2.38,0.88,53.50,3.12
11.00,2.00,322.06,-24.25,17.19,-0.69,0.56,1.06,53.50,3.14
11.00,0.00,211.50,37.38,-125.31,0.88,1.00,-0.56,53.52,3.14
11.00,1.00,280.19,-9.56,-42.94,-1.88,2.00,0.75,53.52,3.14
11.00,2.00,322.06,-24.25,17.19,-0.25,1.12,0.94,53.52,3.14
11.00,0.00,211.50,37.38,-125.31,0.88,0.81,-0.88,53.55,3.16
11.00,1.00,280.50,-9.56,-42.88,-1.62,2.19,0.69,53.55,3.16
