Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
12.00,0.00,271.56,15.31,-89.75,0.25,0.62,1.00,-0.09,1.36
12.00,1.00,283.56,-1.00,-57.44,-0.50,1.50,1.06,-0.09,1.36
12.00,2.00,345.62,-23.19,11.75,0.31,-1.25,4.06,-0.09,1.36
12.00,0.00,271.56,15.38,-89.75,1.88,1.69,2.44,-0.03,1.38
12.00,1.00,283.50,-1.00,-57.44,-0.75,2.62,1.19,-0.03,1.38
12.00,2.00,345.50,-23.19,11.75,-0.56,-1.12,5.38,-0.03,1.38
12.00,0.00,271.44,15.44,-89.75,4.81,2.44,4.44,0.10,1.40
12.00,1.00,283.44,-1.00,-57.44,-0.75,3.12,1.00,0.10,1.40
12.00,2.00,345.38,-23.19,11.69,-1.06,-0.38,6.31,0.10,1.40
12.00,0.00,271.25,15.50,-89.88,6.88,1.94,5.94,0.26,1.42
12.00,1.00,283.38,-1.06,-57.44,1.12,3.94,0.19,0.26,1.42
12.00,2.00,345.25,-23.25,11.69,0.00,0.06,6.38,0.26,1.42
12.00,0.00,271.06,15.69,-90.06,13.88,0.69,9.31,0.55,1.44
12.00,1.00,283.38,-1.12,-57.44,2.44,4.50,-1.56,0.55,1.44
12.00,2.00,345.12,-23.25,11.56,1.31,1.62,8.06,0.55,1.44
12.00,0.00,270.75,15.88,-90.38,16.50,0.31,10.56,0.90,1.46
12.00,1.00,283.38,-1.25,-57.56,3.56,5.06,-4.12,0.90,1.46
12.00,2.00,345.00,-23.31,11.50,1.62,1.88,8.88,0.90,1.46
12.00,0.00,270.31,16.25,-91.06,23.81,0.06,13.44,1.43,1.48
12.00,1.00,283.44,-1.38,-57.62,6.81,5.69,-5.62,1.43,1.48
12.00,2.00,344.81,-23.38,11.38,1.06,1.31,10.00,1.43,1.48
12.00,0.00,269.75,16.62,-91.88,27.62,0.50,14.56,2.10,1.50
12.00,1.00,283.50,-1.56,-57.81,9.50,5.69,-5.94,2.10,1.50
12.00,2.00,344.56,-23.50,11.31,-1.56,3.56,11.88,2.10,1.50
12.00,0.00,269.12,16.94,-92.56,29.31,0.81,15.00,2.83,1.52
12.00,1.00,283.56,-1.75,-58.00,7.44,7.81,-5.12,2.83,1.52
12.00,2.00,344.38,-23.62,11.25,-2.12,3.69,12.06,2.83,1.52
12.00,0.00,268.62,17.19,-93.19,31.69,0.56,15.38,3.59,1.54
12.00,1.00,283.50,-1.88,-58.12,6.25,7.38,-2.88,3.59,1.54
12.00,2.00,344.12,-23.75,11.19,-0.81,2.44,13.00,3.59,1.54
12.00,0.00,268.12,17.50,-93.81,34.56,-1.12,16.19,4.43,1.56
12.00,1.00,283.50,-2.00,-58.19,3.00,7.69,-1.81,4.43,1.56
12.00,2.00,343.81,-23.81,11.06,-1.69,1.44,14.12,4.43,1.56
12.00,0.00,267.62,17.81,-94.56,36.00,-1.38,16.06,5.36,1.58
12.00,1.00,283.44,-2.06,-58.25,2.94,8.50,-1.38,5.36,1.58
12.00,2.00,343.56,-23.94,11.00,-4.38,1.25,15.25,5.36,1.58
12.00,0.00,267.06,18.12,-95.25,37.00,1.19,16.44,6.43,1.60
12.00,1.00,283.31,-2.19,-58.31,1.62,9.62,-0.50,6.43,1.60
12.00,2.00,343.19,-24.00,11.00,-9.19,2.75,16.19,6.43,1.60
12.00,0.00,266.44,18.50,-96.00,39.44,4.62,18.31,7.59,1.62
12.00,1.00,283.25,-2.31,-58.25,-2.06,9.56,0.31,7.59,1.62
12.00,2.00,342.88,-24.12,11.00,-10.19,2.25,16.31,7.59,1.62
12.00,0.00,265.56,18.88,-96.75,41.69,9.44,20.75,8.80,1.64
12.00,1.00,283.12,-2.38,-58.25,-2.44,9.88,0.88,8.80,1.64
12.00,2.00,342.44,-24.25,11.06,-10.88,0.19,17.62,8.80,1.64
12.00,0.00,264.56,19.38,-97.56,45.12,12.50,23.75,10.10,1.66
12.00,1.00,283.00,-2.50,-58.19,-2.75,10.06,0.62,10.10,1.66
12.00,2.00,342.06,-24.31,11.12,-10.81,-1.25,18.44,10.10,1.66
12.00,0.00,263.44,19.88,-98.44,49.75,11.44,26.50,11.53,1.68
12.00,1.00,282.88,-2.56,-58.12,-4.19,10.56,0.12,11.53,1.68
12.00,2.00,341.62,-24.31,11.19,-11.94,-1.69,18.44,11.53,1.68
12.00,0.00,262.25,20.50,-99.44,54.00,9.75,28.69,13.05,1.70
12.00,1.00,282.75,-2.69,-58.06,-4.62,11.12,0.62,13.05,1.70
12.00,2.00,341.25,-24.38,11.25,-11.62,-2.88,17.94,13.05,1.70
12.00,0.00,261.06,21.06,-100.44,56.50,10.38,28.81,14.66,1.72
12.00,1.00,282.62,-2.81,-57.94,-4.50,12.00,0.56,14.66,1.72
12.00,2.00,340.81,-24.38,11.38,-12.56,-3.69,18.31,14.66,1.72
12.00,0.00,259.75,21.62,-101.56,60.00,9.50,28.94,16.30,1.74
12.00,1.00,282.50,-2.94,-57.88,-4.19,11.25,0.19,16.30,1.74
12.00,2.00,340.44,-24.38,11.44,-10.88,-4.12,17.88,16.30,1.74
12.00,0.00,258.44,22.25,-102.81,62.25,9.44,28.50,17.99,1.76
12.00,1.00,282.38,-3.06,-57.81,-6.12,11.06,0.31,17.99,1.76
12.00,2.00,340.06,-24.31,11.50,-10.56,-4.25,17.69,17.99,1.76
12.00,0.00,257.12,22.81,-104.00,63.00,9.44,28.00,19.74,1.78
12.00,1.00,282.25,-3.12,-57.69,-6.56,11.38,0.00,19.74,1.78
12.00,2.00,339.62,-24.31,11.50,-12.50,-4.44,19.38,19.74,1.78
12.00,0.00,255.75,23.38,-105.19,63.94,8.56,27.75,21.57,1.80
12.00,1.00,282.12,-3.25,-57.56,-6.44,11.50,1.12,21.57,1.80
12.00,2.00,339.19,-24.31,11.62,-15.00,-4.38,20.88,21.57,1.80
12.00,0.00,254.50,23.88,-106.50,64.88,6.75,27.56,23.45,1.82
12.00,1.00,281.94,-3.38,-57.44,-8.25,12.06,2.44,23.45,1.82
12.00,2.00,338.69,-24.31,11.69,-16.19,-4.94,21.44,23.45,1.82
12.00,0.00,253.19,24.31,-107.75,65.00,5.00,26.50,25.36,1.84
12.00,1.00,281.75,-3.44,-57.31,-7.00,11.94,3.00,25.36,1.84
12.00,2.00,338.19,-24.31,11.88,-17.31,-6.44,22.75,25.36,1.84
12.00,0.00,252.00,24.75,-109.06,64.38,3.50,24.62,27.26,1.86
12.00,1.00,281.56,-3.50,-57.19,-5.94,12.88,2.62,27.26,1.86
12.00,2.00,337.62,-24.25,12.00,-17.62,-7.06,23.62,27.26,1.86
12.00,0.00,250.75,25.12,-110.25,62.06,2.06,22.38,29.12,1.88
12.00,1.00,281.38,-3.62,-57.06,-5.44,13.06,2.75,29.12,1.88
12.00,2.00,337.06,-24.19,12.12,-18.06,-7.75,24.38,29.12,1.88
12.00,0.00,249.62,25.50,-111.50,61.19,-0.06,21.25,30.96,1.90
12.00,1.00,281.12,-3.69,-56.94,-9.56,12.88,3.62,30.96,1.90
12.00,2.00,336.50,-24.19,12.19,-18.00,-3.88,24.31,30.96,1.90
12.00,0.00,248.38,25.88,-112.75,60.00,-2.69,20.44,32.81,1.92
12.00,1.00,280.88,-3.75,-56.81,-8.31,14.38,4.75,32.81,1.92
12.00,2.00,335.94,-24.19,12.38,-19.88,-4.25,24.88,32.81,1.92
12.00,0.00,247.38,26.19,-114.00,56.56,-2.75,18.50,34.61,1.94
12.00,1.00,280.62,-3.81,-56.62,-8.81,15.25,5.75,34.61,1.94
12.00,2.00,335.38,-24.25,12.50,-21.19,-2.81,26.25,34.61,1.94
12.00,0.00,246.31,26.50,-115.12,53.31,-2.50,17.56,36.34,1.96
12.00,1.00,280.31,-3.88,-56.50,-9.19,15.62,6.44,36.34,1.96
12.00,2.00,334.75,-24.31,12.69,-21.25,-2.81,26.38,36.34,1.96
12.00,0.00,245.44,26.69,-116.12,48.88,-1.44,15.31,37.94,1.98
12.00,1.00,280.06,-3.94,-56.31,-10.56,15.81,6.75,37.94,1.98
12.00,2.00,334.12,-24.31,12.88,-19.94,-4.81,27.00,37.94,1.98
12.00,0.00,244.75,26.81,-116.88,44.69,-1.06,12.94,39.40,2.00
12.00,1.00,279.75,-4.00,-56.12,-10.44,16.81,7.06,39.40,2.00
12.00,2.00,333.50,-24.38,13.00,-18.56,-4.44,27.88,39.40,2.00
12.00,0.00,244.00,27.00,-117.56,39.50,0.56,10.81,40.73,2.02
12.00,1.00,279.38,-4.06,-56.00,-8.38,16.88,7.69,40.73,2.02
12.00,2.00,332.88,-24.44,13.06,-17.75,-4.62,28.62,40.73,2.02
12.00,0.00,243.19,27.19,-118.38,36.56,2.31,9.50,42.03,2.04
12.00,1.00,279.06,-4.12,-55.88,-8.19,17.44,8.50,42.03,2.04
12.00,2.00,332.25,-24.44,13.19,-19.31,-7.81,30.12,42.03,2.04
12.00,0.00,242.44,27.38,-118.94,29.56,5.62,8.38,43.18,2.06
12.00,1.00,278.69,-4.19,-55.69,-12.75,17.19,10.00,43.18,2.06
12.00,2.00,331.56,-24.44,13.31,-20.12,-8.19,30.06,43.18,2.06
12.00,0.00,241.62,27.56,-119.44,27.25,7.12,8.00,44.30,2.08
12.00,1.00,278.31,-4.25,-55.50,-11.31,17.19,10.56,44.30,2.08
12.00,2.00,330.81,-24.38,13.44,-21.12,-9.31,30.38,44.30,2.08
12.00,0.00,240.81,27.75,-119.94,25.75,7.81,9.06,45.35,2.10
12.00,1.00,277.94,-4.25,-55.25,-12.88,16.88,10.38,45.35,2.10
12.00,2.00,330.19,-24.31,13.56,-19.50,-9.56,28.56,45.35,2.10
12.00,0.00,239.75,28.00,-120.38,23.81,9.69,9.12,46.35,2.12
12.00,1.00,277.56,-4.31,-55.06,-12.25,16.81,10.06,46.35,2.12
12.00,2.00,329.50,-24.25,13.62,-19.19,-9.81,27.56,46.35,2.12
12.00,0.00,239.00,28.25,-120.75,22.81,11.00,8.25,47.32,2.14
12.00,1.00,277.25,-4.38,-54.88,-13.19,15.88,9.69,47.32,2.14
12.00,2.00,328.88,-24.19,13.75,-19.19,-11.88,26.00,47.32,2.14
12.00,0.00,238.19,28.50,-121.00,22.81,10.75,8.00,48.19,2.16
12.00,1.00,276.94,-4.44,-54.62,-12.81,14.12,8.31,48.19,2.16
12.00,2.00,328.31,-24.12,13.88,-14.69,-10.25,24.62,48.19,2.16
12.00,0.00,237.06,28.69,-121.31,22.56,10.19,8.12,49.01,2.18
12.00,1.00,276.62,-4.50,-54.44,-11.31,12.75,6.94,49.01,2.18
12.00,2.00,327.81,-24.06,13.88,-12.50,-7.62,23.44,49.01,2.18
12.00,0.00,236.38,28.88,-121.56,22.00,9.81,7.88,49.80,2.20
12.00,1.00,276.38,-4.56,-54.19,-12.31,12.31,7.25,49.80,2.20
12.00,2.00,327.31,-24.00,14.00,-12.06,-7.81,21.44,49.80,2.20
12.00,0.00,235.62,29.06,-121.81,21.38,9.38,7.38,50.54,2.22
12.00,1.00,276.19,-4.62,-54.00,-11.12,10.81,6.69,50.54,2.22
12.00,2.00,326.88,-23.94,14.19,-10.62,-8.00,19.88,50.54,2.22
12.00,0.00,235.00,29.25,-122.12,21.25,8.31,7.12,51.25,2.24
12.00,1.00,275.94,-4.69,-53.81,-10.12,9.88,5.94,51.25,2.24
12.00,2.00,326.50,-23.88,14.31,-9.69,-7.00,18.44,51.25,2.24
12.00,0.00,234.38,29.38,-122.38,22.25,7.00,7.75,51.98,2.26
12.00,1.00,275.75,-4.75,-53.62,-10.12,9.50,5.19,51.98,2.26
12.00,2.00,326.12,-23.81,14.44,-8.81,-7.50,17.25,51.98,2.26
12.00,0.00,233.56,29.56,-122.75,21.88,5.75,8.00,52.63,2.28
12.00,1.00,275.56,-4.81,-53.44,-8.69,8.81,4.38,52.63,2.28
12.00,2.00,325.81,-23.75,14.56,-6.50,-6.19,15.06,52.63,2.28
12.00,0.00,232.94,29.75,-123.06,21.75,5.50,7.50,53.22,2.30
12.00,1.00,275.44,-4.88,-53.31,-8.38,8.12,3.06,53.22,2.30
12.00,2.00,325.50,-23.69,14.69,-3.56,-5.19,12.88,53.22,2.30
12.00,0.00,232.25,29.88,-123.31,19.69,6.19,6.25,53.72,2.32
12.00,1.00,275.38,-5.00,-53.12,-6.44,7.12,1.75,53.72,2.32
12.00,2.00,325.31,-23.62,14.75,-1.81,-5.31,11.62,53.72,2.32
12.00,0.00,231.75,30.00,-123.50,19.56,5.38,5.62,54.19,2.34
12.00,1.00,275.25,-5.06,-53.06,-5.50,6.50,1.19,54.19,2.34
12.00,2.00,325.12,-23.56,14.75,-0.56,-5.19,10.00,54.19,2.34
12.00,0.00,231.25,30.12,-123.75,19.06,3.31,6.00,54.60,2.36
12.00,1.00,275.25,-5.19,-52.94,-4.94,5.75,0.81,54.60,2.36
12.00,2.00,324.94,-23.50,14.69,1.31,-5.56,8.44,54.60,2.36
12.00,0.00,230.50,30.25,-124.00,18.81,2.62,6.25,55.00,2.38
12.00,1.00,275.19,-5.31,-52.81,-4.69,4.69,0.62,55.00,2.38
12.00,2.00,324.81,-23.44,14.62,1.50,-4.88,7.31,55.00,2.38
12.00,0.00,230.00,30.38,-124.25,16.94,3.00,6.38,55.37,2.40
12.00,1.00,275.12,-5.38,-52.75,-4.38,4.19,0.94,55.37,2.40
12.00,2.00,324.62,-23.38,14.56,0.88,-5.31,6.31,55.37,2.40
12.00,0.00,229.44,30.50,-124.50,15.56,3.44,7.12,55.70,2.42
12.00,1.00,275.12,-5.44,-52.62,-4.44,3.56,0.81,55.70,2.42
12.00,2.00,324.56,-23.31,14.56,1.25,-5.38,5.50,55.70,2.42
12.00,0.00,228.94,30.69,-124.75,13.06,4.25,6.44,55.98,2.44
12.00,1.00,275.06,-5.50,-52.56,-4.81,3.06,0.69,55.98,2.44
12.00,2.00,324.44,-23.25,14.44,1.19,-5.25,4.88,55.98,2.44
12.00,0.00,228.50,30.81,-124.88,9.81,6.00,4.69,56.18,2.46
12.00,1.00,275.00,-5.50,-52.44,-4.75,2.69,0.81,56.18,2.46
12.00,2.00,324.38,-23.12,14.44,0.94,-5.44,4.38,56.18,2.46
12.00,0.00,228.06,30.94,-125.06,9.44,6.25,4.19,56.36,2.48
12.00,1.00,275.00,-5.56,-52.38,-4.75,2.50,0.44,56.36,2.48
12.00,2.00,324.25,-23.06,14.38,1.69,-5.31,3.75,56.36,2.48
12.00,0.00,227.62,31.12,-125.25,10.88,5.12,5.62,56.52,2.50
12.00,1.00,275.00,-5.62,-52.25,-4.44,1.56,-0.25,56.52,2.50
12.00,2.00,324.25,-23.00,14.31,4.31,-5.56,2.69,56.52,2.50
12.00,0.00,226.94,31.25,-125.44,10.00,5.12,5.50,56.59,2.52
12.00,1.00,275.44,-5.69,-52.19,-3.56,1.06,-0.19,56.59,2.52
12.00,2.00,324.19,-22.88,14.25,6.88,-4.81,1.19,56.59,2.52
12.00,0.00,226.50,31.38,-125.56,7.50,6.56,4.25,56.59,2.54
12.00,1.00,275.44,-5.69,-52.06,-3.25,0.56,-0.06,56.59,2.54
12.00,2.00,324.25,-22.81,14.06,7.50,-4.19,0.69,56.59,2.54
12.00,0.00,226.12,31.56,-125.62,6.19,7.56,3.19,56.57,2.56
12.00,1.00,275.44,-5.75,-52.00,-2.88,1.00,0.75,56.57,2.56
12.00,2.00,324.19,-22.75,13.94,7.06,-4.31,1.31,56.57,2.56
12.00,0.00,225.88,31.69,-125.69,6.31,7.25,3.19,56.56,2.58
12.00,1.00,275.75,-5.75,-51.94,-1.88,1.38,1.44,56.56,2.58
12.00,2.00,324.19,-22.62,13.75,6.81,-4.88,1.00,56.56,2.58
12.00,0.00,225.44,31.81,-125.81,7.44,7.25,3.12,56.56,2.60
12.00,1.00,275.69,-5.75,-51.94,-1.62,1.19,1.81,56.56,2.60
12.00,2.00,324.25,-22.56,13.62,7.44,-3.62,0.81,56.56,2.60
12.00,0.00,225.06,31.94,-125.88,7.38,7.00,3.06,56.58,2.62
12.00,1.00,275.69,-5.75,-51.88,-1.25,1.25,1.81,56.58,2.62
12.00,2.00,324.25,-22.50,13.50,6.31,-2.81,0.50,56.58,2.62
12.00,0.00,224.69,32.06,-126.00,7.25,7.12,3.62,56.61,2.64
12.00,1.00,276.00,-5.75,-51.88,-1.75,0.69,1.44,56.61,2.64
12.00,2.00,324.25,-22.44,13.44,6.06,-2.19,0.31,56.61,2.64
12.00,0.00,224.25,32.19,-126.06,7.56,7.12,3.69,56.65,2.66
12.00,1.00,276.00,-5.75,-51.81,-1.12,0.50,1.44,56.65,2.66
12.00,2.00,324.31,-22.44,13.31,6.00,-1.75,0.38,56.65,2.66
12.00,0.00,223.88,32.25,-126.12,8.00,6.00,2.69,56.68,2.68
12.00,1.00,276.19,-5.75,-51.81,-0.56,0.12,1.50,56.68,2.68
12.00,2.00,324.31,-22.38,13.25,6.44,-1.56,0.50,56.68,2.68
12.00,0.00,223.44,32.38,-126.25,7.19,5.06,2.06,56.68,2.70
12.00,1.00,276.19,-5.69,-51.81,-0.25,0.00,1.19,56.68,2.70
12.00,2.00,324.31,-22.31,13.06,7.12,-1.69,-0.06,56.68,2.70
12.00,0.00,223.31,32.44,-126.31,7.44,2.88,1.94,56.69,2.72
12.00,1.00,276.12,-5.69,-51.81,-0.38,0.00,1.44,56.69,2.72
12.00,2.00,324.38,-22.31,13.00,7.06,-1.19,-0.44,56.69,2.72
12.00,0.00,223.12,32.44,-126.44,6.50,2.12,1.25,56.66,2.74
12.00,1.00,276.38,-5.69,-51.75,0.62,-0.69,1.38,56.66,2.74
12.00,2.00,324.44,-22.31,12.88,8.00,0.38,-1.75,56.66,2.74
12.00,0.00,223.06,32.44,-126.44,4.62,2.19,-0.12,56.56,2.76
12.00,1.00,276.38,-5.69,-51.81,1.31,-1.12,1.44,56.56,2.76
12.00,2.00,324.50,-22.31,12.75,8.81,0.88,-2.38,56.56,2.76
12.00,0.00,223.00,32.44,-126.50,3.19,2.19,0.06,56.45,2.78
12.00,1.00,276.38,-5.69,-51.81,1.38,-1.44,1.12,56.45,2.78
12.00,2.00,324.62,-22.31,12.62,8.06,0.81,-2.12,56.45,2.78
12.00,0.00,222.88,32.44,-126.50,2.75,2.00,0.44,56.38,2.80
12.00,1.00,276.38,-5.62,-51.81,0.38,-1.75,1.06,56.38,2.80
12.00,2.00,324.62,-22.31,12.50,5.50,0.06,-1.00,56.38,2.80
12.00,0.00,222.75,32.50,-126.56,2.50,1.25,1.38,56.34,2.82
12.00,1.00,276.38,-5.62,-51.81,0.12,-1.69,1.38,56.34,2.82
12.00,2.00,324.69,-22.31,12.38,4.19,-0.44,0.38,56.34,2.82
12.00,0.00,222.69,32.50,-126.56,1.31,2.25,1.56,56.30,2.84
12.00,1.00,276.56,-5.56,-51.81,-0.19,-1.00,1.62,56.30,2.84
12.00,2.00,324.62,-22.31,12.31,3.19,0.12,1.94,56.30,2.84
12.00,0.00,222.56,32.56,-126.62,0.44,3.56,1.56,56.30,2.86
12.00,1.00,276.56,-5.56,-51.81,-0.56,0.19,2.25,56.30,2.86
12.00,2.00,324.56,-22.31,12.25,0.50,-1.50,3.00,56.30,2.86
12.00,0.00,222.38,32.69,-126.62,-0.12,4.88,1.31,56.32,2.88
12.00,1.00,276.75,-5.50,-51.81,-0.56,0.00,2.62,56.32,2.88
12.00,2.00,324.50,-22.25,12.25,-0.81,-2.06,3.50,56.32,2.88
12.00,0.00,222.12,32.75,-126.62,-0.62,5.38,1.19,56.31,2.90
12.00,1.00,276.69,-5.44,-51.81,-1.06,1.25,2.44,56.31,2.90
12.00,2.00,324.44,-22.25,12.19,-0.31,-0.94,3.88,56.31,2.90
12.00,0.00,221.94,32.88,-126.62,-1.12,5.75,1.31,56.30,2.92
12.00,1.00,276.62,-5.44,-51.81,-1.88,1.88,2.50,56.30,2.92
12.00,2.00,324.38,-22.25,12.12,-0.69,-0.69,4.75,56.30,2.92
12.00,0.00,221.81,32.94,-126.62,-1.94,6.12,0.88,56.29,2.94
12.00,1.00,276.69,-5.44,-51.75,-2.19,2.88,2.94,56.29,2.94
12.00,2.00,324.25,-22.25,12.12,-1.44,-0.88,5.19,56.29,2.94
12.00,0.00,221.69,33.00,-126.56,-2.38,5.31,0.06,56.27,2.96
12.00,1.00,276.62,-5.44,-51.75,-2.31,3.44,3.50,56.27,2.96
12.00,2.00,324.12,-22.25,12.06,-1.88,-0.88,6.31,56.27,2.96
12.00,0.00,221.56,33.06,-126.50,-2.31,5.38,-0.19,56.28,2.98
12.00,1.00,276.56,-5.44,-51.69,-2.19,3.81,3.94,56.28,2.98
12.00,2.00,323.94,-22.25,12.06,-2.38,-1.06,6.56,56.28,2.98
12.00,0.00,221.44,33.12,-126.44,-1.62,5.31,-0.69,56.30,3.00
12.00,1.00,276.44,-5.38,-51.69,-2.56,4.31,4.50,56.30,3.00
12.00,2.00,323.81,-22.25,12.00,-2.50,-1.19,6.81,56.30,3.00
12.00,0.00,221.31,33.19,-126.38,-0.94,5.69,-0.62,56.34,3.02
12.00,1.00,276.31,-5.38,-51.69,-2.62,4.69,4.56,56.34,3.02
12.00,2.00,323.69,-22.25,12.00,-3.00,-1.00,6.81,56.34,3.02
12.00,0.00,221.06,33.25,-126.44,0.25,6.31,-0.19,56.44,3.04
12.00,1.00,276.38,-5.38,-51.62,-3.81,5.06,4.38,56.44,3.04
12.00,2.00,323.50,-22.25,12.00,-3.75,-1.38,6.75,56.44,3.04
12.00,0.00,220.88,33.31,-126.38,1.12,6.44,-0.06,56.55,3.06
12.00,1.00,276.25,-5.38,-51.56,-3.50,5.31,4.00,56.55,3.06
12.00,2.00,323.38,-22.25,12.06,-3.75,-1.38,6.50,56.55,3.06
12.00,0.00,220.62,33.44,-126.38,1.56,5.94,-0.19,56.65,3.08
12.00,1.00,276.19,-5.38,-51.50,-3.50,5.00,3.75,56.65,3.08
12.00,2.00,323.25,-22.25,12.06,-2.69,-1.50,6.50,56.65,3.08
12.00,0.00,220.44,33.50,-126.44,2.88,4.81,0.06,56.75,3.10
12.00,1.00,276.06,-5.44,-51.44,-3.44,4.38,2.94,56.75,3.10
12.00,2.00,323.12,-22.25,12.06,-1.44,-1.56,6.31,56.75,3.10
12.00,0.00,220.25,33.50,-126.44,3.06,4.25,-0.06,56.84,3.12
12.00,1.00,275.94,-5.44,-51.38,-2.88,4.19,2.88,56.84,3.12
12.00,2.00,323.00,-22.25,12.00,-0.69,-1.44,5.75,56.84,3.12
12.00,0.00,220.00,33.56,-126.44,2.75,4.75,0.00,56.94,3.14
12.00,1.00,276.06,-5.44,-51.38,-2.12,3.62,2.88,56.94,3.14
12.00,2.00,322.88,-22.19,12.00,-1.62,-2.56,5.50,56.94,3.14
12.00,0.00,219.81,33.62,-126.44,1.75,5.19,-0.25,57.01,3.16
