Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
25.00,0.00,270.12,15.06,-93.19,1.00,-0.12,-0.62,0.02,0.00
25.00,1.00,275.00,-4.25,-53.44,0.31,0.00,-0.81,0.02,0.00
25.00,2.00,336.75,-22.06,12.88,-0.06,1.12,0.06,0.02,0.02
25.00,0.00,269.88,15.12,-93.31,0.62,0.69,0.06,0.04,1.02
25.00,1.00,274.88,-4.12,-53.38,0.06,0.50,-0.25,0.04,1.02
25.00,2.00,336.62,-22.00,13.06,-0.12,0.19,0.25,0.04,1.02
25.00,0.00,269.88,15.12,-93.31,0.38,0.38,0.12,0.06,1.04
25.00,1.00,274.88,-4.12,-53.38,0.06,0.38,-0.38,0.06,1.04
25.00,2.00,336.62,-22.00,13.06,-0.38,0.31,-0.12,0.06,1.04
25.00,0.00,269.88,15.12,-93.31,0.19,0.12,-0.12,0.06,1.06
25.00,1.00,274.88,-4.12,-53.38,0.19,0.06,-0.31,0.06,1.06
25.00,2.00,336.62,-22.00,13.06,-0.19,0.38,0.00,0.06,1.06
25.00,0.00,269.88,15.12,-93.31,-0.12,-0.44,-0.19,0.07,1.08
25.00,1.00,274.88,-4.12,-53.38,0.06,0.50,-0.25,0.07,1.08
25.00,2.00,336.62,-22.00,13.06,-0.50,0.12,0.06,0.07,1.08
25.00,0.00,269.88,15.12,-93.31,0.00,-0.25,-0.19,0.08,1.10
25.00,1.00,274.88,-4.12,-53.38,-0.25,0.06,-0.19,0.08,1.10
25.00,2.00,336.62,-22.00,13.06,-0.50,0.06,-0.06,0.08,1.10
25.00,0.00,269.88,15.12,-93.31,-0.25,-0.38,-0.38,0.09,1.12
25.00,1.00,274.88,-4.12,-53.38,0.00,0.31,-0.38,0.09,1.12
25.00,2.00,336.62,-22.00,13.06,-0.62,0.19,-0.38,0.09,1.12
25.00,0.00,269.88,15.12,-93.31,-0.19,-0.06,-0.31,0.10,1.14
25.00,1.00,274.88,-4.12,-53.38,-0.38,0.06,-0.56,0.10,1.14
25.00,2.00,336.62,-22.00,13.06,-0.62,0.25,-0.31,0.10,1.14
25.00,0.00,269.88,15.12,-93.31,0.00,0.06,-0.31,0.11,1.16
25.00,1.00,274.88,-4.12,-53.38,-0.19,0.12,-0.62,0.11,1.16
25.00,2.00,336.62,-22.00,13.06,-0.69,0.25,-0.31,0.11,1.16
