Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
56.00,0.00,241.62,21.50,-104.19,19.56,10.56,4.19,1.49,1.32
56.00,1.00,269.81,-3.31,-52.06,-1.75,0.88,-0.31,1.49,1.32
56.00,2.00,346.81,-22.88,15.12,-0.94,-1.50,2.94,1.49,1.32
56.00,0.00,241.12,21.62,-104.56,26.44,10.31,4.19,2.18,1.34
56.00,1.00,269.81,-3.31,-52.06,-1.25,0.00,-1.06,2.18,1.34
56.00,2.00,346.75,-22.88,15.12,0.69,-2.00,3.50,2.18,1.34
56.00,0.00,240.56,21.75,-105.00,29.69,9.69,3.75,2.93,1.36
56.00,1.00,269.81,-3.31,-52.06,-0.25,-1.00,-0.94,2.93,1.36
56.00,2.00,346.69,-22.88,15.06,1.62,-2.31,4.19,2.93,1.36
56.00,0.00,239.94,21.88,-105.62,39.00,6.25,2.56,3.90,1.38
56.00,1.00,269.81,-3.31,-52.06,0.31,-1.06,-0.50,3.90,1.38
56.00,2.00,346.62,-22.81,14.94,3.00,-1.62,4.50,3.90,1.38
56.00,0.00,239.38,21.94,-106.38,42.50,4.12,2.50,4.95,1.40
56.00,1.00,269.88,-3.31,-52.06,1.44,-0.94,-0.19,4.95,1.40
56.00,2.00,346.56,-22.88,14.81,3.38,-0.69,4.94,4.95,1.40
56.00,0.00,238.94,22.00,-107.25,47.69,2.62,1.69,6.12,1.42
56.00,1.00,269.88,-3.31,-52.12,2.12,-0.62,0.06,6.12,1.42
56.00,2.00,346.44,-22.88,14.69,4.00,-0.94,6.00,6.12,1.42
56.00,0.00,238.38,21.94,-108.62,52.44,1.50,0.94,7.46,1.44
56.00,1.00,269.88,-3.31,-52.12,1.56,0.25,0.44,7.46,1.44
56.00,2.00,346.31,-22.88,14.56,2.31,-1.44,6.56,7.46,1.44
56.00,0.00,237.81,22.00,-109.88,58.00,1.44,1.12,8.99,1.46
56.00,1.00,269.88,-3.31,-52.12,0.62,1.00,0.38,8.99,1.46
56.00,2.00,346.19,-22.88,14.50,1.06,-0.62,6.44,8.99,1.46
56.00,0.00,237.06,22.00,-111.06,63.62,0.31,1.50,10.67,1.48
56.00,1.00,269.81,-3.31,-52.12,0.25,1.75,0.25,10.67,1.48
56.00,2.00,346.00,-22.88,14.38,0.94,-1.25,9.31,10.67,1.48
56.00,0.00,236.31,22.06,-112.38,67.69,-1.38,1.81,12.49,1.50
56.00,1.00,269.81,-3.31,-52.12,-0.69,2.31,0.44,12.49,1.50
56.00,2.00,345.81,-22.94,14.25,0.00,-2.38,10.88,12.49,1.50
56.00,0.00,235.75,22.06,-113.75,70.62,-2.00,1.88,14.47,1.52
56.00,1.00,269.81,-3.38,-52.12,-1.12,2.12,0.50,14.47,1.52
56.00,2.00,345.56,-22.94,14.19,-3.19,-2.50,12.88,14.47,1.52
56.00,0.00,234.88,22.06,-115.19,72.81,-1.56,2.00,16.52,1.54
56.00,1.00,269.75,-3.38,-52.12,-1.94,2.81,0.25,16.52,1.54
56.00,2.00,345.25,-22.94,14.12,-3.56,-2.25,13.75,16.52,1.54
56.00,0.00,234.19,22.06,-116.69,77.88,-6.31,3.06,18.71,1.56
56.00,1.00,269.75,-3.44,-52.06,-1.75,3.31,0.56,18.71,1.56
56.00,2.00,344.94,-23.00,14.00,-3.81,-0.94,15.25,18.71,1.56
56.00,0.00,233.38,22.06,-118.31,81.75,-11.88,3.31,21.09,1.58
56.00,1.00,269.69,-3.44,-52.00,-2.50,4.00,0.75,21.09,1.58
56.00,2.00,344.62,-23.06,14.00,-6.81,-0.25,16.31,21.09,1.58
56.00,0.00,232.62,21.94,-120.06,83.75,-16.00,3.31,23.62,1.60
56.00,1.00,269.62,-3.50,-52.00,-2.44,3.69,0.94,23.62,1.60
56.00,2.00,344.25,-23.19,14.00,-10.56,-1.06,17.69,23.62,1.60
56.00,0.00,232.00,21.81,-121.88,84.81,-20.44,2.88,26.23,1.62
56.00,1.00,269.56,-3.50,-51.94,-2.81,4.31,1.56,26.23,1.62
56.00,2.00,343.81,-23.25,14.06,-12.44,-1.12,17.69,26.23,1.62
56.00,0.00,231.44,21.62,-123.69,85.50,-24.50,2.31,28.86,1.64
56.00,1.00,269.50,-3.56,-51.88,-3.06,3.88,1.31,28.86,1.64
56.00,2.00,343.44,-23.31,14.19,-12.62,-0.75,17.62,28.86,1.64
56.00,0.00,231.00,21.38,-125.50,85.19,-28.88,2.56,31.47,1.66
56.00,1.00,269.44,-3.56,-51.88,-2.31,3.38,1.19,31.47,1.66
56.00,2.00,343.06,-23.38,14.25,-12.12,-0.88,18.00,31.47,1.66
56.00,0.00,230.62,21.06,-127.31,84.06,-30.31,2.25,34.09,1.68
56.00,1.00,269.38,-3.56,-51.75,-3.31,2.88,1.25,34.09,1.68
56.00,2.00,342.62,-23.44,14.38,-13.44,-2.56,16.31,34.09,1.68
56.00,0.00,230.25,20.69,-129.12,83.38,-29.75,2.56,36.66,1.70
56.00,1.00,269.31,-3.62,-51.75,-1.12,3.31,0.62,36.66,1.70
56.00,2.00,342.31,-23.44,14.50,-12.31,-2.06,15.31,36.66,1.70
56.00,0.00,230.00,20.38,-130.88,81.06,-25.31,0.88,39.10,1.72
56.00,1.00,269.25,-3.62,-51.69,-1.00,2.62,0.75,39.10,1.72
56.00,2.00,341.94,-23.44,14.56,-10.12,-3.12,14.81,39.10,1.72
56.00,0.00,229.38,20.12,-132.50,78.69,-19.38,-0.62,41.54,1.74
56.00,1.00,269.25,-3.62,-51.69,-1.75,2.62,1.38,41.54,1.74
56.00,2.00,341.62,-23.44,14.69,-12.00,-4.25,14.00,41.54,1.74
56.00,0.00,228.56,19.94,-134.06,75.69,-14.94,-0.56,43.86,1.76
56.00,1.00,269.19,-3.62,-51.69,-0.25,2.12,1.12,43.86,1.76
56.00,2.00,341.31,-23.44,14.75,-10.81,-4.38,13.25,43.86,1.76
56.00,0.00,227.50,19.75,-135.56,72.62,-8.62,0.44,46.06,1.78
56.00,1.00,269.12,-3.69,-51.69,-1.19,2.88,1.81,46.06,1.78
56.00,2.00,341.00,-23.44,14.88,-9.25,-3.69,12.38,46.06,1.78
56.00,0.00,226.25,19.69,-136.94,69.31,-4.12,1.19,48.18,1.80
56.00,1.00,269.06,-3.69,-51.69,-2.06,1.88,2.12,48.18,1.80
56.00,2.00,340.75,-23.38,14.94,-9.94,-5.25,11.75,48.18,1.80
56.00,0.00,224.88,19.69,-138.25,66.19,-1.38,2.31,50.27,1.82
56.00,1.00,269.00,-3.62,-51.62,-2.12,2.50,2.88,50.27,1.82
56.00,2.00,340.44,-23.38,15.00,-11.56,-5.38,12.31,50.27,1.82
56.00,0.00,101.31,19.75,-139.50,62.25,2.56,2.75,52.23,1.84
56.00,1.00,268.88,-3.62,-51.56,-2.50,3.06,3.25,52.23,1.84
56.00,2.00,340.12,-23.38,15.12,-10.88,-3.62,11.75,52.23,1.84
56.00,0.00,101.12,19.88,-140.62,58.81,3.88,2.81,54.12,1.86
56.00,1.00,268.88,-3.62,-51.56,-2.81,3.69,3.00,54.12,1.86
56.00,2.00,339.88,-23.31,15.25,-11.75,-3.50,11.38,54.12,1.86
56.00,0.00,100.94,19.94,-141.75,56.25,4.12,3.56,55.90,1.88
56.00,1.00,268.75,-3.62,-51.50,-2.88,3.50,2.69,55.90,1.88
56.00,2.00,339.62,-23.31,15.38,-9.88,-2.69,10.12,55.90,1.88
56.00,0.00,100.81,20.06,-142.81,54.31,4.75,4.62,57.63,1.90
56.00,1.00,268.69,-3.62,-51.44,-2.94,4.19,2.62,57.63,1.90
56.00,2.00,339.38,-23.31,15.44,-10.38,-3.25,8.69,57.63,1.90
56.00,0.00,100.69,20.19,-143.88,55.81,3.75,6.19,59.42,1.92
56.00,1.00,268.56,-3.62,-51.38,-2.19,3.62,2.31,59.42,1.92
56.00,2.00,339.19,-23.25,15.62,-10.88,-3.62,8.31,59.42,1.92
56.00,0.00,100.56,20.38,-144.94,53.44,4.81,5.88,61.09,1.94
56.00,1.00,268.50,-3.69,-51.31,-2.00,3.12,1.62,61.09,1.94
56.00,2.00,339.00,-23.25,15.69,-8.62,-3.25,6.62,61.09,1.94
56.00,0.00,100.44,20.50,-146.00,51.12,5.75,6.12,62.67,1.96
56.00,1.00,268.44,-3.69,-51.31,-2.56,2.19,1.31,62.67,1.96
56.00,2.00,338.88,-23.19,15.81,-7.94,-5.12,5.31,62.67,1.96
56.00,0.00,100.25,20.69,-146.94,48.56,9.19,4.44,64.17,1.98
56.00,1.00,268.38,-3.69,-51.25,-1.88,1.94,1.00,64.17,1.98
56.00,2.00,338.75,-23.06,15.94,-7.19,-4.25,4.44,64.17,1.98
56.00,0.00,100.06,20.94,-147.69,47.62,11.88,3.19,65.57,2.00
56.00,1.00,268.38,-3.69,-51.25,-1.81,1.38,0.38,65.57,2.00
56.00,2.00,338.69,-23.00,16.06,-4.56,-3.19,1.75,65.57,2.00
56.00,0.00,99.88,21.19,-148.56,46.38,13.06,2.81,66.93,2.02
56.00,1.00,268.38,-3.69,-51.19,-1.94,0.12,-0.25,66.93,2.02
56.00,2.00,338.62,-22.94,16.12,-4.44,-5.44,1.25,66.93,2.02
56.00,0.00,99.69,21.44,-149.44,44.44,14.88,2.75,68.19,2.04
56.00,1.00,268.38,-3.69,-51.19,-0.75,-1.00,-0.88,68.19,2.04
56.00,2.00,338.56,-22.81,16.19,-2.50,-6.06,0.88,68.19,2.04
56.00,0.00,99.44,21.69,-149.88,42.31,14.56,1.56,69.41,2.06
56.00,1.00,268.38,-3.69,-51.19,-0.75,-1.19,-0.81,69.41,2.06
56.00,2.00,338.56,-22.69,16.19,-3.12,-6.31,-0.25,69.41,2.06
56.00,0.00,99.19,21.94,-150.62,40.75,14.50,-0.25,70.56,2.08
56.00,1.00,268.44,-3.69,-51.12,-0.44,-2.62,-0.94,70.56,2.08
56.00,2.00,338.50,-22.56,16.25,-2.06,-5.50,-0.38,70.56,2.08
56.00,0.00,98.94,22.12,-151.31,38.31,15.19,-2.06,71.59,2.10
56.00,1.00,268.50,-3.69,-51.12,-0.94,-2.19,-1.44,71.59,2.10
56.00,2.00,338.56,-22.44,16.25,0.00,-4.44,-1.38,71.59,2.10
56.00,0.00,98.62,22.38,-151.94,36.88,14.62,-3.06,72.56,2.12
56.00,1.00,268.50,-3.69,-51.12,-1.06,-2.00,-1.50,72.56,2.12
56.00,2.00,338.56,-22.38,16.25,0.62,-3.12,-0.81,72.56,2.12
56.00,0.00,98.31,22.62,-152.56,35.81,14.31,-2.81,73.51,2.14
56.00,1.00,268.56,-3.69,-51.12,-1.19,-1.88,-1.12,73.51,2.14
56.00,2.00,338.56,-22.31,16.25,0.44,-2.88,-0.75,73.51,2.14
56.00,0.00,98.06,22.81,-153.19,34.88,14.12,-1.88,74.46,2.16
56.00,1.00,268.62,-3.69,-51.06,-1.12,-1.69,-1.12,74.46,2.16
56.00,2.00,338.56,-22.25,16.25,-0.50,-2.94,-0.19,74.46,2.16
56.00,0.00,97.81,23.06,-153.62,31.81,14.38,-3.00,75.34,2.18
56.00,1.00,268.62,-3.62,-51.06,-0.06,-1.56,-0.62,75.34,2.18
56.00,2.00,338.50,-22.19,16.25,-1.12,-2.62,1.00,75.34,2.18
56.00,0.00,97.56,23.25,-154.12,29.44,14.62,-4.31,76.20,2.20
56.00,1.00,268.62,-3.62,-51.06,-0.62,-0.75,-0.25,76.20,2.20
56.00,2.00,338.50,-22.12,16.31,-2.31,-2.50,0.12,76.20,2.20
56.00,0.00,97.25,23.50,-154.62,28.56,14.50,-4.81,76.97,2.22
56.00,1.00,268.62,-3.62,-51.06,-0.44,-0.56,-0.50,76.97,2.22
56.00,2.00,338.50,-22.12,16.31,-0.44,-2.44,1.62,76.97,2.22
56.00,0.00,97.00,23.69,-155.06,26.88,14.19,-4.81,77.66,2.24
56.00,1.00,268.69,-3.62,-51.06,0.00,-0.69,-0.94,77.66,2.24
56.00,2.00,338.44,-22.06,16.25,1.19,-0.62,2.69,77.66,2.24
56.00,0.00,96.75,23.94,-155.50,26.62,13.75,-1.69,78.35,2.26
56.00,1.00,268.69,-3.62,-51.06,-0.25,0.75,-0.31,78.35,2.26
56.00,2.00,338.38,-22.06,16.19,1.00,-2.25,3.62,78.35,2.26
56.00,0.00,96.56,24.12,-155.94,26.38,13.75,-0.50,79.08,2.28
56.00,1.00,268.69,-3.69,-51.06,-1.19,1.50,0.44,79.08,2.28
56.00,2.00,338.31,-22.06,16.19,-0.69,-1.31,3.50,79.08,2.28
56.00,0.00,96.38,24.44,-156.06,20.00,14.19,-0.75,79.62,2.30
56.00,1.00,268.62,-3.69,-51.06,-0.25,1.38,0.81,79.62,2.30
56.00,2.00,338.19,-22.06,16.12,-0.19,-2.62,3.94,79.62,2.30
56.00,0.00,96.19,24.75,-156.00,15.06,14.62,-0.62,80.02,2.32
56.00,1.00,268.56,-3.69,-51.06,-0.19,2.25,1.44,80.02,2.32
56.00,2.00,338.12,-22.06,16.06,0.06,-0.69,3.62,80.02,2.32
56.00,0.00,96.00,25.06,-156.00,11.25,13.81,-0.88,80.35,2.34
56.00,1.00,268.50,-3.69,-51.06,-0.81,2.75,2.31,80.35,2.34
56.00,2.00,338.06,-22.06,16.06,-0.94,-1.12,2.69,80.35,2.34
56.00,0.00,95.88,25.25,-155.94,7.19,11.88,-0.31,80.52,2.36
56.00,1.00,268.44,-3.69,-51.00,-0.81,1.75,2.62,80.52,2.36
56.00,2.00,338.00,-22.06,16.00,0.75,-1.25,4.44,80.52,2.36
56.00,0.00,95.81,25.50,-155.62,0.25,11.19,1.62,80.49,2.38
56.00,1.00,268.38,-3.62,-51.00,0.00,1.94,2.75,80.49,2.38
56.00,2.00,337.88,-22.06,15.94,1.44,-0.19,5.94,80.49,2.38
56.00,0.00,95.81,25.69,-155.56,-3.75,9.62,3.44,80.45,2.40
56.00,1.00,268.31,-3.62,-51.06,-0.25,2.81,3.69,80.45,2.40
56.00,2.00,337.81,-22.06,15.94,-2.19,-0.75,2.69,80.45,2.40
56.00,0.00,95.88,25.94,-155.38,-5.31,8.31,4.19,80.36,2.42
56.00,1.00,268.19,-3.62,-51.00,-2.12,3.75,4.12,80.36,2.42
56.00,2.00,337.75,-22.06,16.00,-2.06,0.25,1.31,80.36,2.42
56.00,0.00,95.94,26.12,-155.06,-9.38,9.50,3.44,80.16,2.44
56.00,1.00,268.06,-3.62,-51.00,-1.25,2.38,3.31,80.16,2.44
56.00,2.00,337.75,-22.06,16.00,-2.06,-0.88,0.06,80.16,2.44
56.00,0.00,96.00,26.38,-154.75,-14.25,10.62,3.00,79.85,2.46
56.00,1.00,268.00,-3.56,-51.00,-1.75,2.00,2.31,79.85,2.46
56.00,2.00,337.75,-22.06,16.06,-2.50,-1.62,0.19,79.85,2.46
56.00,0.00,96.12,26.56,-154.38,-17.31,11.38,3.31,79.46,2.48
56.00,1.00,267.94,-3.56,-51.00,-1.31,1.19,2.12,79.46,2.48
56.00,2.00,337.69,-22.00,16.12,-3.00,-1.00,-0.44,79.46,2.48
56.00,0.00,96.19,26.75,-154.00,-18.56,10.75,1.38,79.06,2.50
56.00,1.00,267.88,-3.56,-50.94,-1.94,1.38,2.19,79.06,2.50
56.00,2.00,337.75,-22.00,16.19,-3.62,-0.69,-2.25,79.06,2.50
56.00,0.00,96.38,26.94,-153.56,-18.94,9.00,-0.06,78.66,2.52
56.00,1.00,267.88,-3.50,-50.94,-2.56,0.38,1.62,78.66,2.52
56.00,2.00,337.75,-21.94,16.25,-3.75,-0.94,-1.69,78.66,2.52
56.00,0.00,96.44,27.06,-153.19,-18.56,6.75,-0.44,78.21,2.54
56.00,1.00,267.81,-3.50,-50.88,-2.38,-0.31,0.56,78.21,2.54
56.00,2.00,337.81,-21.88,16.31,-1.88,-0.12,-1.44,78.21,2.54
56.00,0.00,96.56,27.19,-152.81,-17.69,6.12,0.00,77.80,2.56
56.00,1.00,267.81,-3.50,-50.88,-2.25,-0.06,0.31,77.80,2.56
56.00,2.00,337.75,-21.88,16.38,-2.38,0.69,-0.25,77.80,2.56
56.00,0.00,96.62,27.19,-152.50,-15.12,3.94,-0.19,77.46,2.58
56.00,1.00,267.81,-3.50,-50.81,-2.12,0.81,0.44,77.46,2.58
56.00,2.00,337.75,-21.88,16.38,-2.50,1.25,-0.31,77.46,2.58
56.00,0.00,96.62,27.25,-152.19,-14.25,3.56,-1.50,77.14,2.60
56.00,1.00,267.81,-3.50,-50.75,-2.44,1.19,0.69,77.14,2.60
56.00,2.00,337.75,-21.94,16.44,-2.31,2.19,0.44,77.14,2.60
56.00,0.00,96.75,27.31,-151.88,-15.31,4.38,-2.25,76.79,2.62
56.00,1.00,267.75,-3.50,-50.75,-2.31,1.25,0.94,76.79,2.62
56.00,2.00,337.75,-21.94,16.44,-2.31,2.38,1.62,76.79,2.62
56.00,0.00,96.75,27.38,-151.50,-16.62,6.00,-4.06,76.42,2.64
56.00,1.00,267.69,-3.44,-50.69,-2.31,2.50,1.62,76.42,2.64
56.00,2.00,337.69,-22.00,16.50,-2.75,2.75,1.62,76.42,2.64
56.00,0.00,96.81,27.44,-151.12,-17.62,5.12,-5.06,76.02,2.66
56.00,1.00,267.62,-3.44,-50.69,-3.38,3.44,1.56,76.02,2.66
56.00,2.00,337.62,-22.06,16.50,-2.81,1.38,3.00,76.02,2.66
56.00,0.00,96.81,27.44,-150.75,-16.81,4.56,-3.25,75.58,2.68
56.00,1.00,267.56,-3.50,-50.62,-2.25,3.38,1.50,75.58,2.68
56.00,2.00,337.56,-22.06,16.50,-0.62,2.25,4.56,75.58,2.68
56.00,0.00,96.81,27.56,-150.44,-14.12,5.25,-0.25,75.25,2.70
56.00,1.00,267.50,-3.50,-50.62,-1.75,4.88,2.12,75.25,2.70
56.00,2.00,337.44,-22.12,16.44,-1.75,2.69,5.00,75.25,2.70
56.00,0.00,96.88,27.56,-150.25,-13.88,4.81,0.62,75.00,2.72
56.00,1.00,267.38,-3.50,-50.62,-2.38,6.12,2.38,75.00,2.72
56.00,2.00,337.38,-22.19,16.50,-4.31,2.00,2.81,75.00,2.72
56.00,0.00,96.94,27.69,-149.81,-16.38,5.38,-0.25,74.67,2.74
56.00,1.00,267.25,-3.56,-50.56,-4.06,6.38,1.69,74.67,2.74
56.00,2.00,337.31,-22.25,16.56,-4.06,2.00,1.75,74.67,2.74
56.00,0.00,96.94,27.75,-149.62,-17.31,5.25,-0.44,74.31,2.76
56.00,1.00,267.19,-3.62,-50.50,-4.12,5.06,1.25,74.31,2.76
56.00,2.00,337.31,-22.25,16.62,-3.94,1.50,1.00,74.31,2.76
56.00,0.00,97.06,27.88,-149.25,-14.69,5.38,0.69,74.03,2.78
56.00,1.00,267.12,-3.69,-50.44,-4.31,4.44,0.94,74.03,2.78
56.00,2.00,337.25,-22.25,16.69,-4.38,0.38,0.62,74.03,2.78
56.00,0.00,97.12,27.94,-149.00,-11.94,4.69,1.38,73.79,2.80
56.00,1.00,267.06,-3.69,-50.38,-3.94,3.81,0.50,73.79,2.80
56.00,2.00,337.25,-22.25,16.75,-3.12,0.56,0.25,73.79,2.80
56.00,0.00,97.12,28.00,-148.75,-10.00,2.50,1.31,73.57,2.82
56.00,1.00,267.06,-3.75,-50.31,-4.06,2.81,-0.44,73.57,2.82
56.00,2.00,337.25,-22.25,16.81,-1.81,0.44,-0.69,73.57,2.82
56.00,0.00,97.25,28.06,-148.56,-8.31,-0.81,1.69,73.36,2.84
56.00,1.00,267.06,-3.81,-50.25,-3.38,1.94,-1.25,73.36,2.84
56.00,2.00,337.31,-22.25,16.88,-0.25,1.19,-2.19,73.36,2.84
56.00,0.00,97.31,28.06,-148.44,-7.38,-1.88,1.56,73.18,2.86
56.00,1.00,267.06,-3.81,-50.19,-3.19,0.75,-1.88,73.18,2.86
56.00,2.00,337.38,-22.25,16.94,-0.88,1.31,-3.56,73.18,2.86
56.00,0.00,97.38,28.00,-148.31,-6.25,-1.94,1.88,73.01,2.88
56.00,1.00,267.12,-3.88,-50.12,-2.94,-0.50,-2.19,73.01,2.88
56.00,2.00,337.50,-22.25,17.00,0.25,2.25,-4.81,73.01,2.88
56.00,0.00,97.44,28.00,-148.19,-5.69,-2.00,1.19,72.84,2.90
56.00,1.00,267.19,-3.88,-50.06,-3.06,-1.25,-2.62,72.84,2.90
56.00,2.00,337.62,-22.25,17.06,0.44,3.12,-5.88,72.84,2.90
56.00,0.00,97.50,27.94,-148.12,-5.75,-2.44,0.88,72.68,2.92
56.00,1.00,267.25,-3.94,-50.00,-2.81,-2.12,-2.94,72.68,2.92
56.00,2.00,337.69,-22.25,17.12,0.25,1.94,-5.88,72.68,2.92
56.00,0.00,97.56,27.94,-148.00,-4.00,-2.25,1.69,72.56,2.94
56.00,1.00,267.31,-3.94,-49.94,-2.75,-2.25,-3.00,72.56,2.94
56.00,2.00,337.81,-22.31,17.12,0.69,2.38,-5.69,72.56,2.94
56.00,0.00,97.62,27.94,-148.00,-3.62,-1.56,1.75,72.46,2.96
56.00,1.00,267.38,-3.94,-49.88,-2.88,-2.00,-2.62,72.46,2.96
56.00,2.00,337.94,-22.31,17.19,-0.06,1.62,-4.38,72.46,2.96
56.00,0.00,97.69,27.94,-147.94,-4.81,-0.69,0.88,72.35,2.98
56.00,1.00,267.44,-3.94,-49.81,-2.50,-1.00,-1.94,72.35,2.98
56.00,2.00,338.00,-22.31,17.25,-0.69,1.44,-3.56,72.35,2.98
56.00,0.00,97.75,27.94,-147.81,-6.75,1.00,-0.19,72.21,3.00
56.00,1.00,267.50,-4.00,-49.75,-2.62,-0.44,-1.50,72.21,3.00
56.00,2.00,338.06,-22.31,17.25,-1.31,0.81,-2.25,72.21,3.00
56.00,0.00,97.81,27.94,-147.69,-6.81,1.19,-0.25,72.05,3.02
56.00,1.00,267.50,-4.00,-49.69,-2.38,0.56,-0.56,72.05,3.02
56.00,2.00,338.06,-22.31,17.31,-1.19,0.94,-1.19,72.05,3.02
56.00,0.00,97.88,27.94,-147.56,-6.62,1.62,0.19,71.93,3.04
56.00,1.00,267.44,-4.00,-49.62,-2.38,1.62,0.44,71.93,3.04
56.00,2.00,338.06,-22.31,17.31,-1.88,0.69,0.06,71.93,3.04
56.00,0.00,97.88,28.00,-147.44,-6.38,1.69,0.38,71.82,3.06
56.00,1.00,267.44,-4.00,-49.62,-2.50,2.31,1.50,71.82,3.06
56.00,2.00,338.06,-22.31,17.38,-2.44,0.88,1.31,71.82,3.06
56.00,0.00,98.00,28.00,-147.31,-7.06,1.31,-1.06,71.71,3.08
56.00,1.00,267.31,-4.00,-49.56,-2.75,3.19,1.88,71.71,3.08
56.00,2.00,338.00,-22.38,17.38,-2.75,0.62,1.88,71.71,3.08
56.00,0.00,98.06,28.00,-147.19,-6.56,1.38,-1.44,71.60,3.10
56.00,1.00,267.25,-4.00,-49.50,-2.69,3.50,1.69,71.60,3.10
56.00,2.00,337.94,-22.38,17.44,-2.69,0.56,2.75,71.60,3.10
56.00,0.00,98.06,28.00,-147.12,-5.75,1.31,-1.44,71.54,3.12
56.00,1.00,267.19,-4.00,-49.50,-2.19,4.12,1.75,71.54,3.12
56.00,2.00,337.88,-22.38,17.44,-3.31,0.88,3.75,71.54,3.12
56.00,0.00,98.06,28.00,-147.06,-3.62,1.19,-0.12,71.52,3.14
56.00,1.00,267.12,-4.06,-49.44,-2.31,4.94,1.81,71.52,3.14
56.00,2.00,337.81,-22.44,17.44,-2.88,0.69,4.00,71.52,3.14
56.00,0.00,98.12,28.06,-147.06,-1.81,1.19,0.81,71.54,3.16
56.00,1.00,267.00,-4.06,-49.44,-2.62,5.12,1.94,71.54,3.16
56.00,2.00,337.69,-22.44,17.44,-2.69,0.25,4.38,71.54,3.16
