Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
76.00,1.00,251.19,-2.56,-52.06,-2.81,5.12,4.00,28.68,1.68
76.00,2.00,324.50,-22.38,12.69,-2.62,-5.69,15.56,28.68,1.68
76.00,0.00,204.44,26.31,-111.75,74.56,6.44,22.75,31.03,1.70
76.00,1.00,251.12,-2.56,-52.06,-3.00,4.75,3.81,31.03,1.70
76.00,2.00,324.19,-22.31,12.62,-2.12,-6.38,14.62,31.03,1.70
76.00,0.00,202.88,26.75,-113.19,73.38,8.69,20.12,33.34,1.72
76.00,1.00,251.00,-2.62,-52.00,-3.12,3.50,2.62,33.34,1.72
76.00,2.00,323.88,-22.25,12.56,-2.06,-6.62,14.56,33.34,1.72
76.00,0.00,201.25,27.12,-114.62,74.00,9.88,18.31,35.68,1.74
76.00,1.00,250.94,-2.62,-52.00,-2.38,2.75,1.88,35.68,1.74
76.00,2.00,323.56,-22.19,12.44,-2.19,-7.12,14.88,35.68,1.74
76.00,0.00,199.62,27.50,-116.06,77.44,6.50,18.81,38.12,1.76
76.00,1.00,250.88,-2.62,-51.94,-2.12,1.88,1.06,38.12,1.76
76.00,2.00,323.25,-22.12,12.38,-2.44,-7.19,14.56,38.12,1.76
76.00,0.00,197.94,27.88,-117.69,79.31,5.12,18.94,40.53,1.78
76.00,1.00,250.81,-2.69,-51.94,-1.69,2.44,0.62,40.53,1.78
76.00,2.00,322.94,-22.06,12.25,0.75,-5.38,14.44,40.53,1.78
76.00,0.00,196.25,28.25,-119.19,77.69,4.06,16.31,42.88,1.80
76.00,1.00,250.81,-2.69,-51.94,-1.69,2.75,0.62,42.88,1.80
76.00,2.00,322.69,-22.06,12.12,0.94,-4.38,15.50,42.88,1.80
76.00,0.00,194.62,28.50,-120.75,75.75,3.44,14.50,45.22,1.82
76.00,1.00,250.75,-2.75,-51.88,-2.06,2.88,0.81,45.22,1.82
76.00,2.00,322.31,-22.06,12.00,-0.69,-5.56,16.88,45.22,1.82
76.00,0.00,193.00,28.75,-122.25,74.31,3.00,13.12,47.53,1.84
76.00,1.00,250.75,-2.75,-51.88,-2.00,3.06,1.12,47.53,1.84
76.00,2.00,322.00,-22.00,11.88,-1.19,-6.62,16.81,47.53,1.84
76.00,0.00,191.31,29.00,-123.75,74.38,2.00,13.12,49.85,1.86
76.00,1.00,250.69,-2.75,-51.81,-2.38,4.06,1.50,49.85,1.86
76.00,2.00,321.62,-21.94,11.75,-1.12,-7.50,17.56,49.85,1.86
76.00,0.00,189.62,29.25,-125.19,72.44,2.19,13.00,52.02,1.88
76.00,1.00,250.62,-2.81,-51.81,-1.25,6.50,2.25,52.02,1.88
76.00,2.00,321.25,-21.88,11.50,1.38,-5.38,19.19,52.02,1.88
76.00,0.00,188.00,29.50,-126.62,68.56,3.19,12.25,54.11,1.90
76.00,1.00,250.50,-2.81,-51.81,-2.62,8.00,2.88,54.11,1.90
76.00,2.00,320.88,-21.88,11.38,0.31,-6.00,20.00,54.11,1.90
76.00,0.00,186.31,29.69,-127.94,64.62,5.19,11.19,56.13,1.92
76.00,1.00,250.31,-2.88,-51.75,-3.00,8.50,4.44,56.13,1.92
76.00,2.00,320.44,-21.81,11.19,-1.19,-8.06,20.38,56.13,1.92
76.00,0.00,184.62,29.94,-129.12,61.69,4.75,11.19,58.06,1.94
76.00,1.00,250.19,-2.94,-51.75,-2.69,8.81,4.81,58.06,1.94
76.00,2.00,320.00,-21.75,11.00,-1.38,-8.69,20.25,58.06,1.94
76.00,0.00,183.00,30.12,-130.38,59.88,3.38,11.44,59.94,1.96
76.00,1.00,250.00,-2.94,-51.75,-3.19,9.19,5.31,59.94,1.96
76.00,2.00,319.62,-21.62,10.88,-1.50,-9.12,19.56,59.94,1.96
76.00,0.00,181.38,30.38,-131.56,56.56,3.94,11.75,61.75,1.98
76.00,1.00,249.81,-3.00,-51.69,-2.56,9.00,5.56,61.75,1.98
76.00,2.00,319.19,-21.50,10.75,-2.50,-9.69,19.00,61.75,1.98
76.00,0.00,179.88,30.62,-132.38,54.56,5.06,12.38,63.54,2.00
76.00,1.00,249.56,-3.00,-51.69,-4.44,9.75,6.25,63.54,2.00
76.00,2.00,318.81,-21.38,10.69,-3.94,-10.06,17.69,63.54,2.00
76.00,0.00,178.50,30.88,-133.12,51.44,6.25,12.44,65.25,2.02
76.00,1.00,249.38,-3.06,-51.62,-4.06,9.31,6.50,65.25,2.02
76.00,2.00,318.50,-21.25,10.62,-4.38,-10.38,16.19,65.25,2.02
76.00,0.00,177.12,31.12,-133.88,49.06,6.81,12.81,66.86,2.04
76.00,1.00,249.19,-3.06,-51.56,-4.44,8.19,6.19,66.86,2.04
76.00,2.00,318.12,-21.12,10.56,-3.62,-9.69,14.94,66.86,2.04
76.00,0.00,175.75,31.38,-134.44,45.44,8.06,12.06,68.35,2.06
76.00,1.00,249.00,-3.06,-51.50,-4.19,7.44,5.62,68.35,2.06
76.00,2.00,317.81,-21.00,10.50,-3.25,-9.19,14.44,68.35,2.06
76.00,0.00,174.38,31.62,-135.12,41.44,9.31,11.12,69.72,2.08
76.00,1.00,248.81,-3.12,-51.44,-4.88,6.94,5.50,69.72,2.08
76.00,2.00,317.56,-20.88,10.50,-3.31,-9.38,13.38,69.72,2.08
76.00,0.00,172.81,31.88,-135.94,40.06,9.19,11.69,71.05,2.10
76.00,1.00,248.69,-3.12,-51.38,-4.94,6.25,5.62,71.05,2.10
76.00,2.00,317.25,-20.75,10.44,-3.19,-9.19,12.81,71.05,2.10
76.00,0.00,171.31,32.19,-136.69,38.19,8.88,11.62,72.28,2.12
76.00,1.00,248.50,-3.12,-51.31,-4.62,6.38,5.38,72.28,2.12
76.00,2.00,317.00,-20.62,10.38,-2.19,-9.38,12.19,72.28,2.12
76.00,0.00,169.88,32.44,-137.44,34.38,9.12,10.19,73.39,2.14
76.00,1.00,248.38,-3.12,-51.25,-4.06,6.06,5.06,73.39,2.14
76.00,2.00,316.75,-20.50,10.31,-1.62,-9.31,12.19,73.39,2.14
76.00,0.00,169.19,32.56,-137.56,30.25,8.75,8.06,74.35,2.16
76.00,1.00,248.19,-3.12,-51.19,-3.44,6.25,5.25,74.35,2.16
76.00,2.00,316.50,-20.38,10.25,-1.06,-8.88,12.19,74.35,2.16
76.00,0.00,168.81,32.62,-137.56,25.25,8.19,6.44,75.14,2.18
76.00,1.00,248.00,-3.12,-51.12,-3.75,6.38,5.50,75.14,2.18
76.00,2.00,316.25,-20.25,10.12,-0.62,-8.62,11.50,75.14,2.18
76.00,0.00,168.25,32.69,-137.75,19.19,5.19,4.00,75.78,2.20
76.00,1.00,247.88,-3.12,-51.06,-3.88,6.44,5.44,75.78,2.20
76.00,2.00,316.00,-20.12,10.06,-1.69,-7.19,10.31,75.78,2.20
76.00,0.00,167.56,32.81,-138.12,16.69,2.94,3.38,76.34,2.22
76.00,1.00,247.69,-3.12,-51.00,-4.12,6.38,5.75,76.34,2.22
76.00,2.00,315.81,-20.00,10.06,-1.69,-6.00,8.44,76.34,2.22
76.00,0.00,167.00,32.88,-138.38,13.19,2.75,1.56,76.80,2.24
76.00,1.00,247.50,-3.12,-50.94,-4.19,6.25,5.00,76.80,2.24
76.00,2.00,315.69,-19.94,10.00,-1.75,-4.81,8.06,76.80,2.24
76.00,0.00,166.94,32.88,-138.38,10.62,1.75,-0.56,77.16,2.26
76.00,1.00,247.38,-3.12,-50.88,-4.44,5.69,4.69,77.16,2.26
76.00,2.00,315.50,-19.88,10.00,-1.06,-2.31,7.12,77.16,2.26
76.00,0.00,166.62,32.88,-138.56,8.56,2.62,-1.69,77.49,2.28
76.00,1.00,247.25,-3.12,-50.81,-4.62,5.44,3.88,77.49,2.28
76.00,2.00,315.38,-19.88,10.00,-2.50,-2.19,6.06,77.49,2.28
76.00,0.00,166.38,32.88,-138.62,7.25,5.00,-2.81,77.80,2.30
76.00,1.00,247.12,-3.12,-50.69,-4.69,4.94,3.06,77.80,2.30
76.00,2.00,315.25,-19.88,10.06,-2.75,-2.00,5.06,77.80,2.30
76.00,0.00,166.00,32.94,-138.69,7.06,6.50,-2.31,78.10,2.32
76.00,1.00,247.06,-3.19,-50.62,-4.50,4.25,2.50,78.10,2.32
76.00,2.00,315.19,-19.88,10.06,-2.69,-0.25,3.88,78.10,2.32
76.00,0.00,165.69,33.06,-138.69,5.94,7.31,-2.56,78.37,2.34
76.00,1.00,246.94,-3.19,-50.56,-4.94,3.31,1.69,78.37,2.34
76.00,2.00,315.12,-19.88,10.12,-2.88,-0.25,2.75,78.37,2.34
76.00,0.00,165.38,33.12,-138.75,5.25,8.56,-3.00,78.61,2.36
76.00,1.00,246.94,-3.19,-50.50,-4.44,2.88,0.88,78.61,2.36
76.00,2.00,315.06,-19.88,10.19,-2.56,0.44,2.06,78.61,2.36
76.00,0.00,165.00,33.25,-138.75,5.50,9.62,-2.81,78.81,2.38
76.00,1.00,246.88,-3.25,-50.38,-4.19,3.00,0.56,78.81,2.38
76.00,2.00,315.00,-19.88,10.19,-1.06,1.69,1.75,78.81,2.38
76.00,0.00,164.56,33.38,-138.75,6.62,9.88,-1.88,79.01,2.40
76.00,1.00,246.88,-3.31,-50.31,-3.38,3.06,0.38,79.01,2.40
76.00,2.00,315.00,-19.94,10.19,0.12,1.94,1.25,79.01,2.40
76.00,0.00,164.12,33.44,-138.75,6.75,9.88,-1.75,79.23,2.42
76.00,1.00,246.81,-3.31,-50.25,-3.50,2.44,0.19,79.23,2.42
76.00,2.00,315.00,-19.94,10.19,-0.56,0.19,0.94,79.23,2.42
76.00,0.00,163.69,33.56,-138.81,5.62,10.25,-2.75,79.41,2.44
76.00,1.00,246.81,-3.38,-50.25,-1.94,1.12,0.19,79.41,2.44
76.00,2.00,314.94,-19.94,10.25,-0.06,-0.81,0.94,79.41,2.44
76.00,0.00,163.31,33.69,-138.75,5.00,9.38,-3.38,79.49,2.46
76.00,1.00,246.81,-3.38,-50.19,-1.88,0.38,0.12,79.49,2.46
76.00,2.00,314.94,-19.94,10.19,2.31,-1.44,0.94,79.49,2.46
76.00,0.00,162.94,33.75,-138.81,6.88,7.75,-2.81,79.64,2.48
76.00,1.00,246.81,-3.38,-50.12,-2.50,0.06,0.44,79.64,2.48
76.00,2.00,314.94,-19.88,10.12,2.00,-1.94,2.00,79.64,2.48
76.00,0.00,162.56,33.81,-138.88,8.31,6.00,-1.31,79.80,2.50
76.00,1.00,246.81,-3.38,-50.12,-1.69,0.12,1.00,79.80,2.50
76.00,2.00,314.88,-19.88,10.12,2.88,-3.06,3.00,79.80,2.50
76.00,0.00,162.25,33.88,-139.00,7.56,3.38,-0.38,79.98,2.52
76.00,1.00,246.75,-3.38,-50.06,-1.25,0.81,1.75,79.98,2.52
76.00,2.00,314.81,-19.81,10.00,1.75,-1.69,3.94,79.98,2.52
76.00,0.00,162.00,33.94,-139.12,5.88,-0.31,1.38,80.12,2.54
76.00,1.00,246.69,-3.38,-50.06,-1.88,2.38,2.31,80.12,2.54
76.00,2.00,314.75,-19.81,9.94,1.38,-2.06,4.00,80.12,2.54
76.00,0.00,161.94,33.94,-139.19,5.38,-3.06,3.31,80.27,2.56
76.00,1.00,246.62,-3.31,-50.00,-2.25,2.81,2.81,80.27,2.56
76.00,2.00,314.69,-19.75,9.88,0.50,-3.12,3.00,80.27,2.56
76.00,0.00,161.69,33.94,-139.44,7.12,-2.75,4.50,80.48,2.58
76.00,1.00,246.56,-3.38,-50.00,-2.19,3.00,2.62,80.48,2.58
76.00,2.00,314.62,-19.69,9.88,0.12,-2.75,2.56,80.48,2.58
