Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
38.00,1.00,267.06,-4.56,-51.56,0.25,0.31,-2.75,15.09,1.50
38.00,2.00,342.44,-23.44,14.56,-0.19,4.81,8.69,15.09,1.50
38.00,0.00,235.50,21.62,-104.12,85.25,-13.62,8.12,17.33,1.52
38.00,1.00,267.12,-4.62,-51.62,-0.44,2.19,-2.31,17.33,1.52
38.00,2.00,342.25,-23.56,14.50,-2.00,4.62,10.19,17.33,1.52
38.00,0.00,234.88,21.69,-106.00,91.06,-19.25,8.38,19.72,1.54
38.00,1.00,267.12,-4.62,-51.62,-0.19,2.75,-2.38,19.72,1.54
38.00,2.00,342.00,-23.69,14.44,-1.62,4.50,12.62,19.72,1.54
38.00,0.00,234.62,21.69,-108.00,93.62,-22.31,6.75,22.20,1.56
38.00,1.00,267.12,-4.69,-51.62,-1.56,4.00,-1.56,22.20,1.56
38.00,2.00,341.75,-23.88,14.38,-2.62,4.38,14.50,22.20,1.56
38.00,0.00,234.12,21.69,-110.06,95.69,-24.19,5.31,24.74,1.58
38.00,1.00,267.12,-4.75,-51.62,-1.88,3.88,-1.38,24.74,1.58
38.00,2.00,341.44,-24.00,14.31,-3.19,3.69,15.94,24.74,1.58
38.00,0.00,233.88,21.56,-112.12,97.81,-26.06,5.50,27.35,1.60
38.00,1.00,267.06,-4.81,-51.62,-1.69,4.25,-1.44,27.35,1.60
38.00,2.00,341.06,-24.12,14.25,-3.19,3.12,16.44,27.35,1.60
38.00,0.00,233.38,21.50,-114.25,100.00,-27.56,5.25,29.99,1.62
38.00,1.00,267.06,-4.88,-51.62,-1.06,3.94,-1.94,29.99,1.62
38.00,2.00,340.75,-24.25,14.19,-2.62,1.38,17.69,29.99,1.62
38.00,0.00,232.88,21.31,-116.44,100.25,-27.50,4.88,32.66,1.64
38.00,1.00,267.06,-4.94,-51.56,-1.31,3.50,-1.81,32.66,1.64
38.00,2.00,340.38,-24.31,14.06,-3.56,-2.62,18.06,32.66,1.64
38.00,0.00,232.56,21.19,-118.50,99.62,-24.50,3.56,35.31,1.66
38.00,1.00,267.06,-5.00,-51.56,-0.06,2.12,-1.81,35.31,1.66
38.00,2.00,340.06,-24.31,14.00,-3.19,-4.00,16.38,35.31,1.66
38.00,0.00,231.88,21.00,-120.56,96.25,-19.88,1.38,37.84,1.68
38.00,1.00,267.12,-5.06,-51.56,0.06,1.69,-2.06,37.84,1.68
38.00,2.00,339.69,-24.31,13.94,-2.25,-4.31,15.44,37.84,1.68
38.00,0.00,231.31,20.81,-122.50,94.00,-19.06,0.00,40.30,1.70
38.00,1.00,267.12,-5.12,-51.56,0.44,-0.06,-1.75,40.30,1.70
38.00,2.00,339.44,-24.31,13.88,-1.62,-4.94,13.00,40.30,1.70
38.00,0.00,230.56,20.62,-124.38,91.00,-15.88,-0.81,42.71,1.72
38.00,1.00,267.19,-5.19,-51.62,0.25,-1.94,-1.81,42.71,1.72
38.00,2.00,339.19,-24.25,13.81,-2.38,-6.81,10.62,42.71,1.72
38.00,0.00,229.75,20.44,-126.19,88.69,-15.00,-2.75,45.04,1.74
38.00,1.00,267.25,-5.19,-51.62,0.75,-2.69,-1.88,45.04,1.74
38.00,2.00,339.00,-24.19,13.81,-1.88,-7.44,10.44,45.04,1.74
38.00,0.00,229.06,20.19,-127.94,84.94,-14.56,-2.94,47.27,1.76
38.00,1.00,267.31,-5.19,-51.62,0.81,-3.31,-1.56,47.27,1.76
38.00,2.00,338.81,-24.06,13.75,-1.56,-6.81,8.69,47.27,1.76
38.00,0.00,228.25,20.00,-129.56,81.88,-13.38,-2.25,49.45,1.78
38.00,1.00,267.38,-5.12,-51.62,0.69,-3.88,-1.50,49.45,1.78
38.00,2.00,338.62,-24.00,13.75,-2.75,-7.25,6.50,49.45,1.78
38.00,0.00,227.56,19.81,-131.19,79.69,-11.94,-2.00,51.60,1.80
38.00,1.00,267.50,-5.12,-51.62,0.38,-5.12,-1.44,51.60,1.80
38.00,2.00,338.50,-23.88,13.81,-3.88,-8.56,4.69,51.60,1.80
38.00,0.00,226.62,19.62,-132.75,76.81,-9.06,-3.00,53.69,1.82
38.00,1.00,267.56,-5.06,-51.56,-0.25,-5.31,-1.62,53.69,1.82
38.00,2.00,338.38,-23.69,13.88,-4.62,-9.06,4.00,53.69,1.82
38.00,0.00,225.56,19.50,-134.19,73.88,-6.75,-3.38,55.68,1.84
38.00,1.00,267.62,-5.06,-51.56,0.44,-5.56,-1.88,55.68,1.84
38.00,2.00,338.25,-23.56,13.88,-3.25,-7.81,4.56,55.68,1.84
38.00,0.00,224.50,19.38,-135.62,70.94,-3.94,-3.38,57.67,1.86
38.00,1.00,267.75,-5.00,-51.56,-0.19,-5.19,-1.12,57.67,1.86
38.00,2.00,338.12,-23.50,13.94,-6.38,-7.12,4.62,57.67,1.86
38.00,0.00,223.31,19.31,-136.94,70.06,-3.69,-4.25,59.71,1.88
38.00,1.00,267.81,-4.94,-51.56,-0.06,-4.94,-0.94,59.71,1.88
38.00,2.00,338.00,-23.38,14.06,-9.31,-7.19,4.38,59.71,1.88
38.00,0.00,222.06,19.19,-138.25,67.81,-4.06,-2.62,61.64,1.90
38.00,1.00,267.88,-4.88,-51.56,0.00,-4.44,-0.94,61.64,1.90
38.00,2.00,337.88,-23.25,14.12,-7.06,-4.88,5.50,61.64,1.90
38.00,0.00,97.12,19.12,-139.56,64.81,-2.00,-1.69,63.54,1.92
38.00,1.00,267.88,-4.88,-51.56,-0.25,-3.31,-0.12,63.54,1.92
38.00,2.00,337.69,-23.25,14.25,-9.06,-2.06,5.56,63.54,1.92
38.00,0.00,96.81,19.06,-140.75,61.94,-1.50,-2.44,65.41,1.94
38.00,1.00,267.88,-4.81,-51.56,-1.81,-1.94,0.06,65.41,1.94
38.00,2.00,337.56,-23.25,14.38,-10.38,-1.94,6.12,65.41,1.94
38.00,0.00,96.62,19.00,-141.94,60.88,-1.62,-1.50,67.24,1.96
38.00,1.00,267.94,-4.81,-51.56,-1.69,-1.94,0.19,67.24,1.96
38.00,2.00,337.38,-23.25,14.50,-10.25,-1.44,6.94,67.24,1.96
38.00,0.00,96.38,19.00,-143.06,59.62,1.31,-0.38,69.02,1.98
38.00,1.00,267.94,-4.81,-51.50,-2.06,-1.44,0.12,69.02,1.98
38.00,2.00,337.19,-23.25,14.62,-9.75,-1.06,6.31,69.02,1.98
38.00,0.00,96.00,19.06,-144.19,57.88,2.38,-0.62,70.74,2.00
38.00,1.00,267.94,-4.75,-51.50,-1.44,-1.62,-0.69,70.74,2.00
38.00,2.00,337.00,-23.25,14.75,-8.69,-2.19,6.25,70.74,2.00
38.00,0.00,95.75,19.06,-145.31,56.88,2.44,-1.19,72.38,2.02
38.00,1.00,267.94,-4.75,-51.50,-0.38,-0.94,-0.94,72.38,2.02
38.00,2.00,336.88,-23.25,14.88,-6.88,-2.38,4.44,72.38,2.02
38.00,0.00,95.50,19.12,-146.31,53.75,3.94,-1.44,73.95,2.04
38.00,1.00,268.00,-4.75,-51.50,-0.38,-1.69,-0.69,73.95,2.04
38.00,2.00,336.75,-23.19,14.94,-7.19,-3.44,3.81,73.95,2.04
38.00,0.00,95.25,19.19,-147.31,51.56,3.06,-2.62,75.42,2.06
38.00,1.00,268.06,-4.75,-51.50,0.25,-1.94,-1.44,75.42,2.06
38.00,2.00,336.69,-23.12,15.06,-5.69,-5.00,3.31,75.42,2.06
38.00,0.00,95.00,19.19,-148.25,50.50,3.06,-2.38,76.78,2.08
38.00,1.00,268.06,-4.75,-51.50,0.50,-1.69,-1.56,76.78,2.08
38.00,2.00,336.56,-23.00,15.06,-2.12,-4.69,3.69,76.78,2.08
38.00,0.00,94.75,19.25,-149.19,48.06,4.44,-2.56,78.00,2.10
38.00,1.00,268.12,-4.75,-51.50,0.38,-1.81,-1.31,78.00,2.10
38.00,2.00,336.50,-22.94,15.06,0.38,-4.50,3.06,78.00,2.10
38.00,0.00,94.50,19.25,-150.06,45.31,4.56,-2.75,79.14,2.12
38.00,1.00,268.19,-4.75,-51.56,1.00,-1.88,-0.75,79.14,2.12
38.00,2.00,336.44,-22.88,15.00,1.12,-4.38,2.75,79.14,2.12
38.00,0.00,94.19,19.31,-150.50,40.12,5.19,-3.81,80.14,2.14
38.00,1.00,268.19,-4.75,-51.56,0.75,-2.12,-0.44,80.14,2.14
38.00,2.00,336.38,-22.81,15.00,1.44,-4.38,1.94,80.14,2.14
38.00,0.00,93.88,19.31,-150.81,35.38,3.56,-5.38,81.01,2.16
38.00,1.00,268.19,-4.69,-51.56,0.88,-2.44,0.00,81.01,2.16
38.00,2.00,336.38,-22.75,14.94,1.44,-5.12,1.50,81.01,2.16
38.00,0.00,93.56,19.25,-151.06,31.00,1.62,-6.19,81.76,2.18
38.00,1.00,268.25,-4.69,-51.56,0.75,-3.00,-0.12,81.76,2.18
38.00,2.00,336.31,-22.62,14.88,1.88,-5.19,1.31,81.76,2.18
38.00,0.00,93.31,19.19,-151.62,29.56,-1.75,-4.69,82.44,2.20
38.00,1.00,268.25,-4.62,-51.56,0.31,-3.06,-0.06,82.44,2.20
38.00,2.00,336.31,-22.56,14.81,3.06,-4.38,0.81,82.44,2.20
38.00,0.00,93.19,19.06,-152.19,27.50,-2.94,-3.44,83.07,2.22
38.00,1.00,268.31,-4.56,-51.56,0.75,-3.81,0.00,83.07,2.22
38.00,2.00,336.31,-22.44,14.81,3.12,-3.88,-0.19,83.07,2.22
38.00,0.00,93.00,19.00,-152.62,23.31,-2.12,-3.75,83.56,2.24
38.00,1.00,268.31,-4.50,-51.62,1.12,-4.81,-0.19,83.56,2.24
38.00,2.00,336.38,-22.38,14.75,4.44,-2.81,-1.00,83.56,2.24
38.00,0.00,92.81,18.94,-153.00,19.50,-0.94,-4.31,83.94,2.26
38.00,1.00,268.38,-4.44,-51.62,1.50,-5.25,-0.38,83.94,2.26
38.00,2.00,336.38,-22.31,14.69,4.75,-2.06,-0.62,83.94,2.26
38.00,0.00,92.69,18.94,-153.31,15.88,2.06,-3.31,84.24,2.28
38.00,1.00,268.44,-4.44,-51.62,1.44,-5.38,-0.62,84.24,2.28
38.00,2.00,336.44,-22.31,14.56,3.88,-2.06,-0.81,84.24,2.28
38.00,0.00,92.56,19.00,-153.50,11.62,6.31,-2.44,84.42,2.30
38.00,1.00,268.50,-4.38,-51.69,1.00,-4.44,-0.44,84.42,2.30
38.00,2.00,336.44,-22.25,14.50,4.69,-1.62,-0.88,84.42,2.30
38.00,0.00,92.50,19.19,-153.56,8.50,7.31,-1.50,84.53,2.32
38.00,1.00,268.56,-4.31,-51.69,1.56,-4.25,-0.06,84.53,2.32
38.00,2.00,336.50,-22.19,14.44,4.25,-2.19,-1.12,84.53,2.32
38.00,0.00,92.44,19.31,-153.69,7.50,5.81,0.12,84.64,2.34
38.00,1.00,268.56,-4.25,-51.75,1.06,-4.06,0.12,84.64,2.34
38.00,2.00,336.50,-22.12,14.38,3.44,-2.38,-2.06,84.64,2.34
38.00,0.00,92.50,19.38,-153.81,6.25,5.19,1.75,84.69,2.36
38.00,1.00,268.62,-4.19,-51.75,0.88,-4.19,-0.25,84.69,2.36
38.00,2.00,336.56,-22.12,14.31,4.25,-1.88,-1.75,84.69,2.36
38.00,0.00,92.50,19.69,-153.69,3.44,7.44,3.06,84.66,2.38
38.00,1.00,268.62,-4.19,-51.75,0.75,-3.50,-0.19,84.66,2.38
38.00,2.00,336.62,-22.06,14.25,4.75,-1.50,-1.50,84.66,2.38
38.00,0.00,92.50,19.94,-153.56,-0.12,9.38,2.44,84.53,2.40
38.00,1.00,268.69,-4.12,-51.81,1.12,-2.94,0.31,84.53,2.40
38.00,2.00,336.69,-22.00,14.12,4.88,-1.06,-1.31,84.53,2.40
38.00,0.00,92.50,20.19,-153.38,-2.62,8.94,2.44,84.38,2.42
38.00,1.00,268.69,-4.06,-51.81,0.50,-1.44,1.19,84.38,2.42
38.00,2.00,336.69,-22.00,14.06,3.12,-0.56,-0.31,84.38,2.42
38.00,0.00,92.50,20.38,-153.25,-4.44,8.62,2.75,84.25,2.44
38.00,1.00,268.62,-4.00,-51.81,-1.00,0.38,1.94,84.25,2.44
38.00,2.00,336.69,-22.00,14.06,0.44,-0.31,-0.94,84.25,2.44
38.00,0.00,92.50,20.50,-153.12,-5.88,7.19,1.81,84.09,2.46
38.00,1.00,268.56,-3.94,-51.81,-2.06,0.69,2.38,84.09,2.46
38.00,2.00,336.69,-22.00,14.06,0.38,0.19,-0.31,84.09,2.46
38.00,0.00,92.56,20.56,-152.94,-9.31,3.81,1.56,83.91,2.48
38.00,1.00,268.50,-3.88,-51.81,-2.38,0.94,2.38,83.91,2.48
38.00,2.00,336.69,-22.00,14.06,-2.19,-0.31,1.19,83.91,2.48
38.00,0.00,92.62,20.62,-152.75,-10.56,2.75,1.00,83.71,2.50
38.00,1.00,268.38,-3.88,-51.81,-4.06,2.44,2.69,83.71,2.50
38.00,2.00,336.69,-22.00,14.06,-2.81,0.56,1.00,83.71,2.50
38.00,0.00,92.62,20.69,-152.50,-12.50,3.44,0.00,83.48,2.52
38.00,1.00,268.31,-3.81,-51.75,-2.69,2.19,2.75,83.48,2.52
38.00,2.00,336.62,-22.00,14.12,-3.56,1.19,2.88,83.48,2.52
38.00,0.00,92.62,20.75,-152.25,-12.56,3.62,-1.25,83.26,2.54
38.00,1.00,268.19,-3.75,-51.75,-3.94,4.19,2.75,83.26,2.54
38.00,2.00,336.56,-22.00,14.19,-4.19,2.19,2.12,83.26,2.54
38.00,0.00,92.81,20.75,-152.00,-11.88,2.38,-1.75,83.09,2.56
38.00,1.00,268.06,-3.75,-51.69,-4.06,3.94,2.69,83.09,2.56
38.00,2.00,336.50,-22.06,14.25,-5.19,2.38,2.94,83.09,2.56
38.00,0.00,92.81,20.81,-151.75,-11.88,2.94,-1.06,82.95,2.58
38.00,1.00,268.00,-3.75,-51.69,-4.81,4.88,2.94,82.95,2.58
38.00,2.00,336.38,-22.12,14.31,-6.50,2.50,4.06,82.95,2.58
38.00,0.00,92.69,20.88,-151.50,-11.38,5.62,-0.31,82.84,2.60
38.00,1.00,267.88,-3.75,-51.56,-5.88,6.12,3.25,82.84,2.60
38.00,2.00,336.25,-22.19,14.38,-7.06,2.88,4.94,82.84,2.60
38.00,0.00,92.75,21.00,-151.25,-10.81,7.44,-0.50,82.77,2.62
38.00,1.00,267.69,-3.75,-51.50,-5.50,6.62,3.44,82.77,2.62
38.00,2.00,336.12,-22.25,14.50,-7.94,2.19,5.50,82.77,2.62
38.00,0.00,92.69,21.12,-151.00,-10.75,6.25,-1.38,82.71,2.64
38.00,1.00,267.56,-3.81,-51.44,-6.12,6.44,3.19,82.71,2.64
38.00,2.00,336.00,-22.31,14.62,-8.38,1.06,4.81,82.71,2.64
38.00,0.00,92.69,21.19,-150.81,-10.62,6.25,-2.44,82.57,2.66
38.00,1.00,267.44,-3.81,-51.31,-6.50,5.94,2.56,82.57,2.66
38.00,2.00,335.88,-22.38,14.69,-5.25,2.50,5.31,82.57,2.66
38.00,0.00,92.62,21.31,-150.62,-8.19,6.12,-2.31,82.47,2.68
38.00,1.00,267.38,-3.88,-51.25,-5.62,6.06,2.19,82.47,2.68
38.00,2.00,335.75,-22.44,14.75,-4.38,2.62,5.31,82.47,2.68
38.00,0.00,92.62,21.38,-150.50,-4.62,5.81,-1.69,82.53,2.70
38.00,1.00,267.25,-3.94,-51.12,-5.44,6.06,1.69,82.53,2.70
38.00,2.00,335.62,-22.50,14.81,-6.81,-0.19,5.12,82.53,2.70
38.00,0.00,92.56,21.44,-150.38,-3.00,5.88,-0.94,82.56,2.72
38.00,1.00,267.19,-3.94,-51.06,-4.00,5.31,0.88,82.56,2.72
38.00,2.00,335.56,-22.50,14.88,-4.38,0.56,4.06,82.56,2.72
38.00,0.00,92.56,21.56,-150.31,-1.44,5.31,-0.88,82.59,2.74
38.00,1.00,267.12,-4.00,-51.00,-3.69,5.12,0.25,82.59,2.74
38.00,2.00,335.44,-22.56,14.94,-2.38,0.88,4.06,82.59,2.74
38.00,0.00,92.50,21.56,-150.31,0.38,4.62,-1.12,82.63,2.76
38.00,1.00,267.06,-4.06,-50.94,-2.88,4.19,0.38,82.63,2.76
38.00,2.00,335.38,-22.56,14.94,-1.38,0.62,3.94,82.63,2.76
38.00,0.00,92.44,21.62,-150.31,2.25,4.44,-0.75,82.72,2.78
38.00,1.00,267.06,-4.12,-50.88,-3.31,3.75,0.50,82.72,2.78
38.00,2.00,335.31,-22.62,14.94,-1.12,-0.12,3.44,82.72,2.78
38.00,0.00,92.38,21.69,-150.31,3.25,4.56,-0.56,82.83,2.80
38.00,1.00,267.00,-4.19,-50.81,-2.69,3.44,0.50,82.83,2.80
38.00,2.00,335.25,-22.62,15.00,-1.12,-1.44,3.56,82.83,2.80
38.00,0.00,92.38,21.75,-150.38,3.44,5.06,-1.06,82.92,2.82
38.00,1.00,266.94,-4.19,-50.81,-2.06,2.62,0.75,82.92,2.82
38.00,2.00,335.19,-22.56,15.00,-0.06,-1.44,2.44,82.92,2.82
38.00,0.00,92.25,21.81,-150.38,2.81,5.38,-0.94,83.01,2.84
38.00,1.00,266.94,-4.25,-50.75,-2.06,1.94,0.56,83.01,2.84
38.00,2.00,335.12,-22.56,15.00,-0.81,-1.88,2.69,83.01,2.84
38.00,0.00,92.25,21.94,-150.38,2.69,5.31,-0.69,83.12,2.86
38.00,1.00,266.94,-4.25,-50.75,-2.38,1.69,0.81,83.12,2.86
38.00,2.00,335.06,-22.56,15.00,-1.25,-1.50,2.81,83.12,2.86
38.00,0.00,92.19,22.00,-150.38,2.31,5.00,0.25,83.19,2.88
38.00,1.00,266.88,-4.25,-50.69,-3.19,2.75,1.25,83.19,2.88
38.00,2.00,335.00,-22.50,15.00,-0.56,-1.81,2.94,83.19,2.88
38.00,0.00,92.19,22.06,-150.38,1.75,4.25,0.12,83.28,2.90
38.00,1.00,266.81,-4.31,-50.62,-3.38,3.25,1.69,83.28,2.90
38.00,2.00,334.94,-22.50,15.00,-1.88,-2.00,3.25,83.28,2.90
38.00,0.00,92.12,22.12,-150.38,-0.12,3.12,1.00,83.35,2.92
38.00,1.00,266.75,-4.31,-50.56,-3.31,3.38,2.25,83.35,2.92
38.00,2.00,334.88,-22.50,15.00,-2.62,-2.12,3.44,83.35,2.92
38.00,0.00,92.12,22.19,-150.31,-0.81,3.38,1.31,83.41,2.94
38.00,1.00,266.62,-4.31,-50.50,-4.25,4.19,2.38,83.41,2.94
38.00,2.00,334.75,-22.44,15.06,-3.38,-1.50,3.62,83.41,2.94
38.00,0.00,92.19,22.25,-150.31,-1.19,2.94,1.25,83.46,2.96
38.00,1.00,266.56,-4.31,-50.44,-3.94,4.38,2.44,83.46,2.96
38.00,2.00,334.69,-22.44,15.06,-3.00,-1.00,4.00,83.46,2.96
38.00,0.00,92.19,22.31,-150.25,-1.56,1.94,1.56,83.50,2.98
38.00,1.00,266.44,-4.31,-50.38,-3.81,4.69,2.62,83.50,2.98
38.00,2.00,334.56,-22.44,15.12,-3.06,-0.94,4.00,83.50,2.98
38.00,0.00,92.19,22.38,-150.25,-1.81,1.81,1.50,83.54,3.00
38.00,1.00,266.44,-4.38,-50.31,-3.50,5.38,2.31,83.54,3.00
38.00,2.00,334.50,-22.44,15.12,-3.44,-0.94,4.06,83.54,3.00
38.00,0.00,92.25,22.44,-150.19,-1.75,1.88,1.19,83.57,3.02
38.00,1.00,266.25,-4.38,-50.25,-3.38,5.06,2.25,83.57,3.02
38.00,2.00,334.38,-22.44,15.19,-3.06,-0.94,3.81,83.57,3.02
38.00,0.00,92.25,22.44,-150.12,-2.00,1.31,1.38,83.60,3.04
38.00,1.00,266.19,-4.44,-50.19,-3.19,4.94,2.06,83.60,3.04
38.00,2.00,334.31,-22.44,15.25,-3.06,-0.62,3.94,83.60,3.04
38.00,0.00,92.25,22.50,-150.12,-2.12,0.81,1.38,83.65,3.06
38.00,1.00,266.12,-4.44,-50.19,-3.31,4.94,2.00,83.65,3.06
38.00,2.00,334.25,-22.50,15.31,-4.19,0.25,3.94,83.65,3.06
38.00,0.00,92.31,22.50,-150.06,-1.56,0.19,1.25,83.70,3.08
38.00,1.00,266.00,-4.50,-50.12,-3.81,5.00,1.62,83.70,3.08
38.00,2.00,334.12,-22.50,15.31,-3.38,0.25,3.44,83.70,3.08
38.00,0.00,92.31,22.50,-150.06,-1.62,0.19,1.06,83.71,3.10
38.00,1.00,265.94,-4.50,-50.06,-3.25,4.94,1.62,83.71,3.10
38.00,2.00,334.06,-22.50,15.38,-1.94,0.25,3.94,83.71,3.10
38.00,0.00,92.44,22.50,-150.00,-1.75,-0.44,0.81,83.74,3.12
38.00,1.00,265.88,-4.56,-50.00,-3.75,5.06,1.56,83.74,3.12
38.00,2.00,334.00,-22.50,15.38,-3.06,0.56,3.88,83.74,3.12
38.00,0.00,92.44,22.50,-150.00,-1.81,-0.38,1.06,83.80,3.14
38.00,1.00,265.75,-4.62,-49.94,-3.88,4.88,1.44,83.80,3.14
38.00,2.00,333.88,-22.56,15.44,-4.19,0.06,3.94,83.80,3.14
