Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
70.00,0.00,236.12,17.75,-91.81,1.12,-0.19,-0.38,0.03,1.00
70.00,1.00,260.50,-2.25,-52.50,-0.25,0.62,-0.12,0.03,1.00
70.00,2.00,337.25,-20.19,14.94,0.12,0.00,0.62,0.03,1.02
70.00,0.00,236.12,17.75,-91.81,1.31,-0.12,-0.31,0.06,1.02
70.00,1.00,260.50,-2.25,-52.50,-0.06,0.25,-0.25,0.06,1.02
70.00,2.00,337.25,-20.19,14.94,0.31,-0.12,0.62,0.06,1.02
70.00,0.00,236.12,17.75,-91.81,1.44,0.81,0.00,0.09,1.04
70.00,1.00,260.50,-2.25,-52.50,-0.25,0.44,-0.25,0.09,1.04
70.00,2.00,337.25,-20.19,14.94,0.31,0.00,0.69,0.09,1.04
70.00,0.00,236.06,17.75,-91.88,1.38,1.06,0.06,0.14,1.06
70.00,1.00,260.50,-2.25,-52.50,-0.50,0.56,-0.12,0.14,1.06
70.00,2.00,337.25,-20.19,14.94,-0.12,0.06,1.00,0.14,1.06
70.00,0.00,236.06,17.75,-91.88,1.25,1.12,0.06,0.18,1.08
70.00,1.00,260.50,-2.25,-52.50,-1.00,0.75,0.00,0.18,1.08
70.00,2.00,337.19,-20.19,14.94,-0.38,0.00,1.06,0.18,1.08
70.00,0.00,236.06,17.75,-91.88,1.44,1.00,-0.06,0.23,1.10
70.00,1.00,260.50,-2.25,-52.50,-0.56,0.94,0.12,0.23,1.10
70.00,2.00,337.19,-20.25,14.94,-0.12,-0.31,1.06,0.23,1.10
70.00,0.00,236.00,17.75,-91.94,1.69,0.75,-0.19,0.27,1.12
70.00,1.00,260.50,-2.25,-52.50,-0.25,1.25,0.31,0.27,1.12
70.00,2.00,337.19,-20.25,14.94,0.31,-0.19,1.12,0.27,1.12
70.00,0.00,236.00,17.75,-91.94,2.31,1.00,-0.38,0.30,1.14
70.00,1.00,260.44,-2.25,-52.50,-0.69,1.44,0.06,0.30,1.14
70.00,2.00,337.12,-20.25,14.94,1.12,-0.88,1.31,0.30,1.14
70.00,0.00,235.94,17.75,-92.00,3.19,1.56,0.00,0.33,1.16
70.00,1.00,260.44,-2.25,-52.50,-1.62,1.88,0.00,0.33,1.16
70.00,2.00,337.12,-20.19,14.88,2.31,-1.56,1.50,0.33,1.16
70.00,0.00,235.81,17.75,-92.06,4.56,2.44,1.06,0.39,1.18
70.00,1.00,260.44,-2.31,-52.44,-2.62,2.19,-0.19,0.39,1.18
70.00,2.00,337.06,-20.19,14.81,2.44,-2.50,2.44,0.39,1.18
70.00,0.00,235.69,17.81,-92.19,6.94,3.88,2.69,0.51,1.20
70.00,1.00,260.38,-2.31,-52.44,-2.31,1.81,-0.44,0.51,1.20
70.00,2.00,337.00,-20.12,14.69,3.12,-3.44,3.50,0.51,1.20
70.00,0.00,235.44,17.88,-92.31,10.19,4.81,4.19,0.67,1.22
70.00,1.00,260.38,-2.38,-52.38,-2.19,1.50,-0.69,0.67,1.22
70.00,2.00,337.00,-20.12,14.62,4.69,-3.56,3.62,0.67,1.22
70.00,0.00,235.19,18.00,-92.56,15.00,4.25,5.75,0.98,1.24
70.00,1.00,260.38,-2.38,-52.31,-2.94,1.38,-0.88,0.98,1.24
70.00,2.00,336.94,-20.06,14.50,4.31,-2.19,4.81,0.98,1.24
70.00,0.00,234.88,18.12,-92.94,19.25,4.50,7.94,1.40,1.26
70.00,1.00,260.38,-2.38,-52.31,-1.94,0.81,-1.12,1.40,1.26
70.00,2.00,336.81,-20.06,14.38,5.00,-2.12,6.56,1.40,1.26
70.00,0.00,234.44,18.31,-93.31,23.31,4.62,10.56,1.93,1.28
70.00,1.00,260.44,-2.44,-52.25,0.12,0.06,-1.12,1.93,1.28
70.00,2.00,336.69,-20.06,14.25,5.31,-2.19,7.44,1.93,1.28
70.00,0.00,233.88,18.62,-93.94,27.44,4.00,12.81,2.58,1.30
70.00,1.00,260.44,-2.44,-52.31,-0.44,0.75,-0.88,2.58,1.30
70.00,2.00,336.56,-20.06,14.06,5.44,-2.00,8.12,2.58,1.30
70.00,0.00,233.31,18.94,-94.50,32.19,3.88,14.44,3.36,1.32
70.00,1.00,260.44,-2.44,-52.31,-1.31,2.06,-0.25,3.36,1.32
70.00,2.00,336.44,-20.06,13.94,5.44,-2.00,8.69,3.36,1.32
70.00,0.00,232.69,19.25,-95.19,36.75,3.50,16.00,4.27,1.34
70.00,1.00,260.38,-2.50,-52.25,-1.38,2.31,0.25,4.27,1.34
70.00,2.00,336.25,-20.06,13.75,5.75,-3.62,9.12,4.27,1.34
70.00,0.00,232.00,19.56,-95.94,41.69,3.25,17.44,5.22,1.36
70.00,1.00,260.38,-2.50,-52.25,-1.25,2.12,0.19,5.22,1.36
70.00,2.00,336.06,-20.00,13.56,9.56,-5.81,9.56,5.22,1.36
70.00,0.00,231.25,19.94,-96.81,47.12,1.81,17.94,6.17,1.38
70.00,1.00,260.38,-2.56,-52.25,0.75,1.94,-1.69,6.17,1.38
70.00,2.00,335.94,-19.94,13.31,14.69,-8.31,9.62,6.17,1.38
70.00,0.00,230.50,20.25,-97.88,53.19,1.31,18.56,7.13,1.40
70.00,1.00,260.38,-2.56,-52.25,1.38,1.31,-2.62,7.13,1.40
70.00,2.00,335.75,-19.81,12.88,20.44,-7.38,10.50,7.13,1.40
70.00,0.00,229.62,20.62,-98.94,58.38,1.69,19.94,8.15,1.42
70.00,1.00,260.50,-2.62,-52.38,4.31,-0.38,-4.12,8.15,1.42
70.00,2.00,335.62,-19.75,12.38,23.88,-4.12,11.00,8.15,1.42
70.00,0.00,228.62,21.06,-100.12,61.50,4.50,21.69,9.36,1.44
70.00,1.00,260.56,-2.69,-52.50,6.50,0.25,-3.19,9.36,1.44
70.00,2.00,335.50,-19.69,11.88,20.38,-4.31,13.69,9.36,1.44
70.00,0.00,227.50,21.50,-101.38,65.19,7.44,23.44,10.80,1.46
70.00,1.00,260.56,-2.75,-52.56,2.81,2.69,-1.75,10.80,1.46
70.00,2.00,335.25,-19.69,11.38,16.00,-5.31,15.88,10.80,1.46
70.00,0.00,226.25,22.00,-102.69,69.12,7.56,24.56,12.46,1.48
70.00,1.00,260.56,-2.81,-52.62,2.50,2.62,0.00,12.46,1.48
70.00,2.00,335.00,-19.62,10.94,12.69,-6.69,17.38,12.46,1.48
70.00,0.00,225.00,22.50,-104.06,71.50,4.88,24.81,14.25,1.50
70.00,1.00,260.50,-2.81,-52.69,1.81,3.06,1.19,14.25,1.50
70.00,2.00,334.69,-19.56,10.62,10.50,-7.56,17.06,14.25,1.50
70.00,0.00,223.75,23.00,-105.50,74.88,0.81,24.31,16.21,1.52
70.00,1.00,260.44,-2.81,-52.69,0.50,2.81,1.94,16.21,1.52
70.00,2.00,334.38,-19.50,10.19,8.44,-7.19,16.38,16.21,1.52
70.00,0.00,222.56,23.38,-107.06,76.75,-1.19,23.50,18.27,1.54
70.00,1.00,260.38,-2.81,-52.75,0.38,2.69,2.31,18.27,1.54
70.00,2.00,334.06,-19.44,9.88,6.44,-6.00,15.56,18.27,1.54
70.00,0.00,221.31,23.81,-108.62,76.19,-1.00,22.06,20.39,1.56
70.00,1.00,260.25,-2.81,-52.75,-0.19,3.25,2.56,20.39,1.56
70.00,2.00,333.75,-19.38,9.62,4.25,-6.06,14.50,20.39,1.56
70.00,0.00,220.06,24.19,-110.12,76.12,-0.75,20.56,22.53,1.58
70.00,1.00,260.19,-2.81,-52.75,-0.94,3.44,1.69,22.53,1.58
70.00,2.00,333.50,-19.25,9.44,3.25,-5.44,13.81,22.53,1.58
70.00,0.00,218.75,24.56,-111.69,76.88,0.44,20.12,24.70,1.60
70.00,1.00,260.12,-2.81,-52.75,-1.19,3.06,1.38,24.70,1.60
70.00,2.00,333.25,-19.25,9.31,2.94,-3.50,13.06,24.70,1.60
