Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
24.00,0.00,255.62,25.56,-106.38,49.88,9.38,25.38,19.84,1.68
24.00,1.00,273.69,-5.44,-51.31,-7.62,11.56,3.56,19.84,1.68
24.00,2.00,327.75,-25.06,14.19,-8.50,-8.94,21.56,19.84,1.68
24.00,0.00,254.38,26.06,-107.38,50.19,9.75,24.00,21.04,1.70
24.00,1.00,273.50,-5.50,-51.19,-8.69,11.12,3.56,21.04,1.70
24.00,2.00,327.31,-25.00,14.12,-6.69,-6.38,20.56,21.04,1.70
24.00,0.00,253.19,26.56,-108.25,49.31,10.19,22.44,22.25,1.72
24.00,1.00,273.31,-5.62,-51.00,-9.31,10.69,3.62,22.25,1.72
24.00,2.00,326.88,-25.00,14.06,-7.69,-5.81,21.06,22.25,1.72
24.00,0.00,252.06,26.94,-109.12,48.69,9.88,20.81,23.45,1.74
24.00,1.00,273.12,-5.69,-50.88,-9.12,11.19,4.00,23.45,1.74
24.00,2.00,326.38,-24.94,14.00,-8.31,-7.06,21.44,23.45,1.74
24.00,0.00,251.06,27.25,-110.00,47.75,9.56,19.19,24.68,1.76
24.00,1.00,272.94,-5.75,-50.75,-8.94,10.75,3.75,24.68,1.76
24.00,2.00,325.94,-24.94,14.00,-10.12,-7.81,21.44,24.68,1.76
24.00,0.00,250.19,27.44,-110.81,46.75,6.31,17.25,25.90,1.78
24.00,1.00,272.75,-5.81,-50.62,-9.12,11.56,4.19,25.90,1.78
24.00,2.00,325.44,-24.88,14.00,-11.25,-6.25,21.06,25.90,1.78
24.00,0.00,249.25,27.69,-111.69,45.00,4.62,16.62,27.05,1.80
24.00,1.00,272.50,-5.88,-50.44,-9.38,12.62,4.06,27.05,1.80
24.00,2.00,325.00,-24.88,14.00,-9.25,-4.12,21.31,27.05,1.80
24.00,0.00,248.75,27.88,-112.12,42.62,4.12,15.38,28.17,1.82
24.00,1.00,272.31,-6.00,-50.25,-11.31,13.00,4.56,28.17,1.82
24.00,2.00,324.50,-24.94,13.94,-10.50,-4.06,22.44,28.17,1.82
24.00,0.00,247.31,28.31,-113.38,40.75,4.50,14.31,29.28,1.84
24.00,1.00,272.06,-6.06,-50.06,-10.88,13.94,4.88,29.28,1.84
24.00,2.00,324.00,-24.94,14.00,-11.50,-4.50,21.56,29.28,1.84
24.00,0.00,246.38,28.62,-114.19,39.44,6.25,13.31,30.36,1.86
24.00,1.00,271.81,-6.19,-49.94,-10.88,14.06,4.69,30.36,1.86
24.00,2.00,323.56,-24.94,14.00,-11.81,-4.12,21.12,30.36,1.86
24.00,0.00,245.38,28.88,-114.88,37.88,6.81,12.88,31.38,1.88
24.00,1.00,271.62,-6.31,-49.75,-10.31,13.94,4.12,31.38,1.88
24.00,2.00,323.06,-25.00,14.06,-10.31,-2.62,20.88,31.38,1.88
24.00,0.00,244.44,29.12,-115.50,35.62,8.12,11.50,32.36,1.90
24.00,1.00,271.38,-6.38,-49.50,-12.94,14.25,4.06,32.36,1.90
24.00,2.00,322.62,-25.06,14.06,-10.69,-2.75,20.50,32.36,1.90
24.00,0.00,244.00,29.25,-115.75,33.88,7.19,11.75,33.35,1.92
24.00,1.00,271.19,-6.50,-49.38,-11.50,15.00,3.88,33.35,1.92
24.00,2.00,322.12,-25.06,14.12,-13.12,-4.88,20.75,33.35,1.92
24.00,0.00,242.94,29.50,-116.25,31.75,8.19,11.56,34.27,1.94
24.00,1.00,270.94,-6.62,-49.12,-14.44,13.00,4.00,34.27,1.94
24.00,2.00,321.69,-25.06,14.19,-12.00,-3.12,19.56,34.27,1.94
24.00,0.00,242.12,29.75,-116.69,28.88,8.25,10.12,35.15,1.96
24.00,1.00,270.75,-6.75,-48.88,-13.00,12.81,3.69,35.15,1.96
24.00,2.00,321.25,-25.06,14.25,-12.50,-4.19,18.94,35.15,1.96
24.00,0.00,241.38,29.94,-117.12,26.69,7.56,9.25,35.99,1.98
24.00,1.00,270.56,-6.88,-48.62,-13.06,12.56,3.56,35.99,1.98
24.00,2.00,320.88,-25.06,14.31,-13.12,-4.62,17.62,35.99,1.98
24.00,0.00,240.69,30.12,-117.50,25.19,6.38,9.69,36.76,2.00
24.00,1.00,270.38,-7.00,-48.44,-12.12,12.62,3.00,36.76,2.00
24.00,2.00,320.50,-25.06,14.38,-11.31,-3.00,16.62,36.76,2.00
24.00,0.00,240.00,30.31,-117.88,24.19,6.00,9.69,37.49,2.02
24.00,1.00,270.19,-7.06,-48.19,-13.75,11.31,2.56,37.49,2.02
24.00,2.00,320.12,-25.12,14.44,-10.19,-2.38,15.88,37.49,2.02
24.00,0.00,239.38,30.50,-118.19,22.06,4.56,8.94,38.18,2.04
24.00,1.00,270.00,-7.19,-47.94,-14.25,11.12,2.62,38.18,2.04
24.00,2.00,319.75,-25.12,14.50,-10.94,-2.94,15.75,38.18,2.04
24.00,0.00,238.81,30.69,-118.50,20.38,4.62,9.62,38.84,2.06
24.00,1.00,269.88,-7.31,-47.69,-13.88,11.00,2.75,38.84,2.06
24.00,2.00,319.38,-25.12,14.62,-10.75,-3.62,14.75,38.84,2.06
24.00,0.00,238.19,30.88,-118.81,19.56,5.19,9.94,39.47,2.08
24.00,1.00,269.69,-7.44,-47.50,-12.38,11.44,2.88,39.47,2.08
24.00,2.00,319.06,-25.12,14.69,-10.25,-3.75,12.75,39.47,2.08
24.00,0.00,237.56,31.12,-119.12,17.12,7.31,9.44,40.02,2.10
24.00,1.00,269.56,-7.56,-47.25,-12.38,10.00,2.50,40.02,2.10
24.00,2.00,318.81,-25.12,14.75,-8.75,-2.62,12.00,40.02,2.10
24.00,0.00,236.88,31.31,-119.44,16.31,8.06,9.00,40.53,2.12
24.00,1.00,269.38,-7.62,-47.06,-12.44,9.75,2.06,40.53,2.12
24.00,2.00,318.56,-25.12,14.81,-8.06,-1.88,12.12,40.53,2.12
24.00,0.00,236.12,31.56,-119.62,14.06,10.88,8.31,41.03,2.14
24.00,1.00,269.25,-7.75,-46.81,-11.38,9.88,1.69,41.03,2.14
24.00,2.00,318.25,-25.12,14.94,-9.38,-3.56,12.50,41.03,2.14
24.00,0.00,235.44,31.88,-119.75,13.44,10.88,8.81,41.51,2.16
24.00,1.00,269.12,-7.88,-46.62,-11.31,9.12,2.12,41.51,2.16
24.00,2.00,318.00,-25.12,15.00,-9.44,-2.56,11.94,41.51,2.16
24.00,0.00,234.75,32.12,-119.94,12.94,10.56,9.12,41.99,2.18
24.00,1.00,269.00,-7.94,-46.44,-11.62,9.12,2.25,41.99,2.18
24.00,2.00,317.69,-25.12,15.12,-9.69,-3.12,11.25,41.99,2.18
24.00,0.00,234.06,32.38,-120.12,11.81,10.75,9.94,42.43,2.20
24.00,1.00,268.88,-8.06,-46.19,-11.62,8.12,2.06,42.43,2.20
24.00,2.00,317.44,-25.12,15.19,-8.88,-1.75,10.62,42.43,2.20
24.00,0.00,233.50,32.62,-120.19,11.00,10.69,10.19,42.87,2.22
24.00,1.00,268.75,-8.12,-46.00,-11.19,8.56,2.00,42.87,2.22
24.00,2.00,317.19,-25.12,15.31,-9.81,-2.19,10.25,42.87,2.22
24.00,0.00,232.94,32.88,-120.25,9.81,9.62,10.69,43.28,2.24
24.00,1.00,268.62,-8.25,-45.81,-11.44,8.31,2.12,43.28,2.24
24.00,2.00,317.00,-25.12,15.44,-9.88,-2.81,9.56,43.28,2.24
24.00,0.00,232.38,33.12,-120.31,8.56,9.00,10.31,43.63,2.26
24.00,1.00,268.50,-8.31,-45.62,-10.00,8.00,1.94,43.63,2.26
24.00,2.00,316.75,-25.12,15.56,-7.94,-2.19,8.62,43.63,2.26
24.00,0.00,231.88,33.38,-120.44,7.38,9.12,9.56,43.91,2.28
24.00,1.00,268.38,-8.38,-45.44,-10.38,7.19,1.44,43.91,2.28
24.00,2.00,316.56,-25.12,15.56,-5.88,-0.81,8.12,43.91,2.28
24.00,0.00,231.31,33.62,-120.44,5.38,11.31,8.44,44.15,2.30
24.00,1.00,268.31,-8.50,-45.25,-8.69,7.12,1.00,44.15,2.30
24.00,2.00,316.38,-25.12,15.69,-5.62,-1.31,7.75,44.15,2.30
24.00,0.00,230.75,33.88,-120.50,5.50,11.75,7.38,44.36,2.32
24.00,1.00,268.25,-8.56,-45.06,-8.56,6.62,0.31,44.36,2.32
24.00,2.00,316.25,-25.12,15.75,-4.69,-1.50,6.44,44.36,2.32
24.00,0.00,230.38,34.12,-120.56,8.31,8.69,8.81,44.61,2.34
24.00,1.00,268.19,-8.69,-44.94,-7.88,6.12,-0.25,44.61,2.34
24.00,2.00,316.12,-25.12,15.88,-3.56,-1.94,5.69,44.61,2.34
24.00,0.00,229.81,34.31,-120.75,10.50,7.19,9.94,44.87,2.36
24.00,1.00,268.12,-8.75,-44.75,-7.06,5.38,-0.50,44.87,2.36
24.00,2.00,316.06,-25.06,15.94,-1.62,-1.69,5.19,44.87,2.36
24.00,0.00,229.12,34.56,-120.88,8.88,8.56,8.69,45.10,2.38
24.00,1.00,268.12,-8.88,-44.62,-6.50,4.69,-0.44,45.10,2.38
24.00,2.00,315.94,-25.06,15.94,-2.19,-2.38,5.12,45.10,2.38
24.00,0.00,228.69,34.75,-121.00,6.50,9.62,6.25,45.27,2.40
24.00,1.00,268.06,-8.94,-44.50,-7.00,4.25,-0.44,45.27,2.40
24.00,2.00,315.81,-25.06,15.94,-1.69,-1.62,4.75,45.27,2.40
24.00,0.00,228.19,35.00,-121.00,5.69,8.75,5.88,45.45,2.42
24.00,1.00,268.00,-9.00,-44.38,-6.44,4.00,-0.44,45.45,2.42
24.00,2.00,315.75,-25.06,16.00,-2.50,-1.50,4.94,45.45,2.42
24.00,0.00,227.81,35.12,-121.06,5.06,8.38,6.12,45.61,2.44
24.00,1.00,268.00,-9.06,-44.25,-6.12,4.31,-0.62,45.61,2.44
24.00,2.00,315.62,-25.00,16.00,-2.50,-1.25,4.44,45.61,2.44
24.00,0.00,227.44,35.31,-121.12,4.94,7.56,5.94,45.75,2.46
24.00,1.00,267.94,-9.12,-44.12,-6.31,4.06,-0.56,45.75,2.46
24.00,2.00,315.56,-25.00,16.00,-1.81,-0.88,3.75,45.75,2.46
24.00,0.00,227.12,35.44,-121.19,5.44,5.50,5.00,45.92,2.48
24.00,1.00,267.88,-9.19,-44.00,-6.19,3.94,-0.56,45.92,2.48
24.00,2.00,315.50,-25.00,16.00,-2.38,-0.94,3.62,45.92,2.48
24.00,0.00,226.88,35.56,-121.25,4.88,5.00,4.44,46.05,2.50
24.00,1.00,267.88,-9.25,-43.88,-6.62,3.88,-0.56,46.05,2.50
24.00,2.00,315.38,-25.00,16.00,-1.69,-0.19,4.12,46.05,2.50
24.00,0.00,226.62,35.69,-121.25,3.31,5.25,4.06,46.20,2.52
24.00,1.00,267.81,-9.31,-43.81,-5.62,4.44,0.19,46.20,2.52
24.00,2.00,315.25,-25.06,16.06,-3.50,0.12,4.81,46.20,2.52
24.00,0.00,226.38,35.75,-121.25,1.31,6.12,4.06,46.30,2.54
24.00,1.00,267.75,-9.38,-43.69,-5.81,4.88,0.69,46.30,2.54
24.00,2.00,315.19,-25.06,16.06,-3.38,0.94,5.06,46.30,2.54
24.00,0.00,226.19,35.88,-121.19,-0.31,6.12,3.56,46.36,2.56
24.00,1.00,267.69,-9.44,-43.56,-5.31,5.50,0.81,46.36,2.56
24.00,2.00,315.06,-25.12,16.12,-3.31,1.94,4.75,46.36,2.56
24.00,0.00,226.00,36.00,-121.12,-0.19,5.19,3.31,46.42,2.58
24.00,1.00,267.62,-9.50,-43.50,-5.38,5.56,0.88,46.42,2.58
24.00,2.00,315.00,-25.19,16.12,-3.06,1.81,4.38,46.42,2.58
24.00,0.00,225.81,36.12,-121.06,0.06,3.88,4.25,46.46,2.60
24.00,1.00,267.56,-9.56,-43.44,-5.00,5.31,0.56,46.46,2.60
24.00,2.00,314.88,-25.25,16.19,-1.94,1.81,4.31,46.46,2.60
24.00,0.00,225.69,36.19,-121.06,0.69,3.06,5.06,46.50,2.62
24.00,1.00,267.56,-9.62,-43.38,-4.94,5.25,0.44,46.50,2.62
24.00,2.00,314.81,-25.31,16.19,-1.12,1.69,3.88,46.50,2.62
24.00,0.00,225.50,36.31,-121.12,0.31,2.75,4.94,46.54,2.64
24.00,1.00,267.50,-9.75,-43.25,-4.62,5.06,0.56,46.54,2.64
24.00,2.00,314.75,-25.31,16.19,-1.38,0.69,3.38,46.54,2.64
24.00,0.00,225.38,36.44,-121.06,0.00,3.12,4.06,46.58,2.66
24.00,1.00,267.44,-9.81,-43.19,-4.50,4.69,0.62,46.58,2.66
24.00,2.00,314.69,-25.31,16.19,-1.94,0.25,2.88,46.58,2.66
24.00,0.00,225.31,36.50,-121.06,0.12,3.06,3.12,46.60,2.68
24.00,1.00,267.38,-9.81,-43.12,-3.88,3.69,0.12,46.60,2.68
24.00,2.00,314.62,-25.31,16.25,-0.94,0.06,3.06,46.60,2.68
24.00,0.00,225.19,36.62,-121.06,-0.25,3.62,3.00,46.61,2.70
24.00,1.00,267.38,-9.88,-43.06,-4.12,3.50,0.19,46.61,2.70
24.00,2.00,314.56,-25.38,16.25,-0.75,1.00,2.94,46.61,2.70
24.00,0.00,225.06,36.69,-121.00,-0.25,2.94,3.25,46.63,2.72
24.00,1.00,267.31,-9.94,-43.00,-4.38,3.12,0.44,46.63,2.72
24.00,2.00,314.56,-25.38,16.25,-1.31,1.44,2.00,46.63,2.72
24.00,0.00,224.94,36.75,-121.00,-0.12,2.25,4.00,46.68,2.74
24.00,1.00,267.25,-10.00,-42.88,-4.25,2.75,0.44,46.68,2.74
24.00,2.00,314.50,-25.44,16.25,-2.12,1.00,1.69,46.68,2.74
24.00,0.00,224.75,36.88,-121.00,-0.31,3.12,4.44,46.69,2.76
24.00,1.00,267.25,-10.00,-42.81,-4.12,2.44,0.31,46.69,2.76
24.00,2.00,314.44,-25.44,16.31,-1.06,1.00,1.38,46.69,2.76
24.00,0.00,224.62,37.00,-121.00,-1.19,4.50,3.44,46.69,2.78
24.00,1.00,267.25,-10.00,-42.75,-3.75,2.44,0.44,46.69,2.78
24.00,2.00,314.44,-25.44,16.31,-1.00,0.75,1.19,46.69,2.78
24.00,0.00,224.50,37.06,-120.94,-1.00,4.38,2.62,46.71,2.80
24.00,1.00,267.19,-10.06,-42.69,-3.88,2.75,0.50,46.71,2.80
24.00,2.00,314.44,-25.44,16.31,-1.88,0.19,1.12,46.71,2.80
24.00,0.00,224.38,37.19,-120.88,-0.38,4.06,2.94,46.73,2.82
24.00,1.00,267.19,-10.12,-42.62,-3.94,2.31,0.44,46.73,2.82
24.00,2.00,314.38,-25.44,16.38,-1.62,0.81,0.88,46.73,2.82
24.00,0.00,224.19,37.25,-120.88,-0.81,4.56,3.06,46.75,2.84
24.00,1.00,267.12,-10.12,-42.50,-3.62,2.38,0.38,46.75,2.84
24.00,2.00,314.38,-25.50,16.44,-1.56,1.38,1.06,46.75,2.84
24.00,0.00,224.12,37.31,-120.75,-1.62,5.06,2.00,46.75,2.86
24.00,1.00,267.12,-10.12,-42.44,-3.31,2.00,0.69,46.75,2.86
24.00,2.00,314.31,-25.50,16.44,-1.75,1.50,1.88,46.75,2.86
24.00,0.00,224.06,37.38,-120.69,-0.62,3.19,1.94,46.79,2.88
24.00,1.00,267.06,-10.19,-42.38,-3.25,2.12,0.94,46.79,2.88
24.00,2.00,314.31,-25.56,16.50,-2.56,0.69,1.94,46.79,2.88
24.00,0.00,224.00,37.44,-120.69,-0.50,3.06,2.31,46.80,2.90
24.00,1.00,267.06,-10.19,-42.31,-2.56,1.94,0.81,46.80,2.90
24.00,2.00,314.25,-25.56,16.56,-1.00,0.38,1.06,46.80,2.90
24.00,0.00,223.94,37.50,-120.62,-0.19,1.94,1.12,46.79,2.92
24.00,1.00,267.06,-10.25,-42.25,-0.88,0.81,0.69,46.79,2.92
24.00,2.00,314.25,-25.56,16.56,0.56,-0.25,0.50,46.79,2.92
24.00,0.00,224.00,37.50,-120.56,1.00,1.06,0.69,46.78,2.94
24.00,1.00,267.06,-10.25,-42.12,0.75,-0.38,0.75,46.78,2.94
24.00,2.00,314.25,-25.50,16.62,1.31,-1.19,-0.25,46.78,2.94
24.00,0.00,224.06,37.44,-120.56,1.75,0.69,0.00,46.77,2.96
24.00,1.00,267.06,-10.31,-42.06,1.50,-0.94,0.69,46.77,2.96
24.00,2.00,314.31,-25.50,16.69,2.38,-0.12,-0.50,46.77,2.96
24.00,0.00,224.12,37.38,-120.50,2.06,0.06,-0.88,46.75,2.98
24.00,1.00,267.06,-10.31,-42.06,2.75,-2.56,0.62,46.75,2.98
24.00,2.00,314.38,-25.50,16.75,2.94,-0.62,-0.50,46.75,2.98
24.00,0.00,224.12,37.38,-120.50,1.88,-0.50,-0.06,46.70,3.00
24.00,1.00,267.12,-10.31,-42.00,3.12,-2.81,0.56,46.70,3.00
24.00,2.00,314.38,-25.50,16.81,4.12,-1.75,-1.06,46.70,3.00
