Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
63.00,1.00,261.31,-2.56,-51.81,-1.94,2.50,1.62,26.14,1.38
63.00,2.00,342.56,-21.56,12.19,-3.19,-1.19,9.56,26.14,1.38
63.00,0.00,227.00,24.06,-119.12,43.00,5.56,7.94,27.45,1.40
63.00,1.00,261.25,-2.56,-51.75,-1.88,2.56,1.56,27.45,1.40
63.00,2.00,342.31,-21.62,12.19,-3.12,-1.62,10.19,27.45,1.40
63.00,0.00,226.06,24.19,-120.00,45.19,1.25,8.44,28.83,1.42
63.00,1.00,261.19,-2.62,-51.75,-1.94,3.00,1.62,28.83,1.42
63.00,2.00,342.12,-21.62,12.12,-3.00,-2.38,10.56,28.83,1.42
63.00,0.00,225.31,24.31,-120.94,45.62,-1.75,8.19,30.22,1.44
63.00,1.00,261.12,-2.62,-51.69,-1.12,3.19,1.69,30.22,1.44
63.00,2.00,341.88,-21.56,12.06,-2.94,-3.25,10.44,30.22,1.44
63.00,0.00,224.56,24.44,-121.81,43.69,-0.12,7.38,31.56,1.46
63.00,1.00,261.06,-2.62,-51.69,-1.62,2.56,1.81,31.56,1.46
63.00,2.00,341.69,-21.56,12.06,-3.56,-3.19,9.81,31.56,1.46
63.00,0.00,223.69,24.62,-122.69,42.69,2.81,7.38,32.86,1.48
63.00,1.00,261.06,-2.62,-51.69,-1.50,2.19,1.88,32.86,1.48
63.00,2.00,341.50,-21.56,12.06,-2.81,-3.50,9.25,32.86,1.48
63.00,0.00,222.88,24.75,-123.44,41.75,4.38,8.06,34.11,1.50
63.00,1.00,261.00,-2.69,-51.62,-1.00,2.19,1.69,34.11,1.50
63.00,2.00,341.31,-21.50,12.00,-1.81,-4.00,9.12,34.11,1.50
63.00,0.00,221.94,24.94,-124.19,41.38,4.38,9.31,35.33,1.52
63.00,1.00,261.00,-2.69,-51.62,-0.94,1.44,1.56,35.33,1.52
63.00,2.00,341.12,-21.44,12.00,-1.56,-3.88,8.62,35.33,1.52
63.00,0.00,221.00,25.12,-125.00,40.94,3.81,9.69,36.55,1.54
63.00,1.00,260.94,-2.69,-51.62,-0.75,0.81,1.38,36.55,1.54
63.00,2.00,340.94,-21.44,11.94,-1.69,-4.31,7.69,36.55,1.54
63.00,0.00,220.06,25.31,-125.75,39.88,2.69,8.88,37.70,1.56
63.00,1.00,260.88,-2.69,-51.62,-0.81,0.62,1.38,37.70,1.56
63.00,2.00,340.81,-21.38,11.88,-0.56,-4.12,7.31,37.70,1.56
63.00,0.00,219.31,25.44,-126.38,38.69,1.56,7.56,38.81,1.58
63.00,1.00,260.88,-2.69,-51.62,-0.38,0.75,1.31,38.81,1.58
63.00,2.00,340.62,-21.31,11.81,-0.31,-4.88,6.81,38.81,1.58
63.00,0.00,219.19,25.50,-126.69,36.75,2.56,6.25,39.88,1.60
63.00,1.00,260.88,-2.69,-51.62,-1.12,0.12,1.06,39.88,1.60
63.00,2.00,340.50,-21.19,11.75,-0.62,-5.31,6.31,39.88,1.60
63.00,0.00,218.00,25.62,-127.56,34.75,3.56,6.12,40.89,1.62
63.00,1.00,260.81,-2.62,-51.62,-1.56,0.56,1.38,40.89,1.62
63.00,2.00,340.38,-21.12,11.69,-0.50,-5.62,6.00,40.89,1.62
63.00,0.00,217.56,25.69,-127.88,33.88,3.88,7.31,41.87,1.64
63.00,1.00,260.81,-2.62,-51.56,-1.00,1.25,1.50,41.87,1.64
63.00,2.00,340.25,-21.06,11.62,-0.50,-4.38,6.50,41.87,1.64
63.00,0.00,216.31,25.94,-128.88,31.31,5.06,7.50,42.79,1.66
63.00,1.00,260.75,-2.62,-51.56,-1.38,2.12,1.94,42.79,1.66
63.00,2.00,340.06,-21.00,11.56,-0.94,-4.38,7.31,42.79,1.66
63.00,0.00,215.81,26.06,-129.12,30.00,4.25,6.88,43.73,1.68
63.00,1.00,260.69,-2.62,-51.56,-1.94,2.12,2.00,43.73,1.68
63.00,2.00,339.94,-20.94,11.50,-3.00,-4.62,7.69,43.73,1.68
63.00,0.00,215.06,26.19,-129.75,28.19,2.94,6.12,44.58,1.70
63.00,1.00,260.62,-2.62,-51.50,-1.69,2.06,1.88,44.58,1.70
63.00,2.00,339.75,-20.88,11.50,-1.50,-3.94,7.19,44.58,1.70
63.00,0.00,214.31,26.31,-130.31,25.62,2.44,4.56,45.34,1.72
63.00,1.00,260.56,-2.69,-51.50,-2.06,2.12,1.75,45.34,1.72
63.00,2.00,339.62,-20.88,11.50,-1.12,-3.56,6.25,45.34,1.72
63.00,0.00,213.75,26.38,-130.69,24.31,1.75,4.19,46.09,1.74
63.00,1.00,260.56,-2.69,-51.44,-1.94,2.19,1.88,46.09,1.74
63.00,2.00,339.50,-20.81,11.44,-1.88,-3.56,6.25,46.09,1.74
63.00,0.00,213.19,26.44,-131.19,24.56,1.00,5.38,46.84,1.76
63.00,1.00,260.50,-2.69,-51.44,-1.62,2.38,1.94,46.84,1.76
63.00,2.00,339.38,-20.75,11.44,-1.94,-2.75,6.12,46.84,1.76
63.00,0.00,212.50,26.56,-131.69,23.88,0.44,5.38,47.58,1.78
63.00,1.00,260.44,-2.69,-51.38,-1.12,2.50,1.75,47.58,1.78
63.00,2.00,339.25,-20.75,11.44,-1.94,-2.06,6.38,47.58,1.78
63.00,0.00,212.06,26.62,-132.12,23.31,-0.06,4.88,48.33,1.80
63.00,1.00,260.38,-2.69,-51.38,-1.12,2.62,1.38,48.33,1.80
63.00,2.00,339.12,-20.69,11.44,-2.81,-2.81,5.31,48.33,1.80
63.00,0.00,211.56,26.69,-132.56,22.31,0.81,4.12,49.04,1.82
63.00,1.00,260.31,-2.69,-51.38,-1.94,1.62,1.00,49.04,1.82
63.00,2.00,339.00,-20.69,11.44,-2.56,-2.56,4.19,49.04,1.82
63.00,0.00,211.00,26.75,-132.94,21.75,1.00,3.44,49.76,1.84
63.00,1.00,260.31,-2.69,-51.31,-2.12,1.12,0.81,49.76,1.84
63.00,2.00,338.94,-20.62,11.50,-3.44,-2.62,3.25,49.76,1.84
63.00,0.00,210.56,26.81,-133.25,20.62,1.69,2.88,50.45,1.86
63.00,1.00,260.25,-2.69,-51.31,-2.19,1.06,0.75,50.45,1.86
63.00,2.00,338.81,-20.62,11.50,-3.88,-1.56,3.06,50.45,1.86
63.00,0.00,210.06,26.88,-133.62,20.00,2.69,2.69,51.14,1.88
63.00,1.00,260.25,-2.75,-51.25,-1.50,0.75,0.50,51.14,1.88
63.00,2.00,338.75,-20.56,11.56,-4.06,-1.00,3.31,51.14,1.88
63.00,0.00,209.56,26.94,-133.94,20.31,2.56,2.56,51.89,1.90
63.00,1.00,260.25,-2.75,-51.25,-2.31,0.44,0.44,51.89,1.90
63.00,2.00,338.69,-20.56,11.62,-5.81,-1.19,2.44,51.89,1.90
63.00,0.00,209.00,27.00,-134.31,21.12,1.94,2.38,52.66,1.92
63.00,1.00,260.25,-2.75,-51.19,-1.94,0.00,0.12,52.66,1.92
63.00,2.00,338.62,-20.56,11.75,-5.81,-0.88,1.69,52.66,1.92
63.00,0.00,208.50,27.00,-134.69,21.50,1.00,2.06,53.43,1.94
63.00,1.00,260.25,-2.75,-51.19,-2.00,0.06,-0.44,53.43,1.94
63.00,2.00,338.56,-20.56,11.88,-5.50,-1.06,1.44,53.43,1.94
63.00,0.00,208.00,27.06,-135.06,22.06,-0.38,1.75,54.19,1.96
63.00,1.00,260.25,-2.75,-51.12,-1.62,-0.38,-0.44,54.19,1.96
63.00,2.00,338.50,-20.50,11.94,-4.81,-1.19,1.88,54.19,1.96
63.00,0.00,207.44,27.06,-135.50,23.19,-1.31,1.00,55.00,1.98
63.00,1.00,260.25,-2.75,-51.12,-1.38,-0.44,-0.38,55.00,1.98
63.00,2.00,338.44,-20.50,12.00,-5.19,-1.25,1.62,55.00,1.98
63.00,0.00,206.94,27.00,-135.94,23.88,-2.00,1.19,55.82,2.00
63.00,1.00,260.25,-2.75,-51.06,-1.31,-0.75,-0.31,55.82,2.00
63.00,2.00,338.44,-20.50,12.12,-4.69,-1.31,1.31,55.82,2.00
63.00,0.00,206.50,27.00,-136.44,23.38,-2.81,0.69,56.58,2.02
63.00,1.00,260.25,-2.75,-51.06,-1.06,-1.31,-0.88,56.58,2.02
63.00,2.00,338.38,-20.50,12.19,-3.38,-0.25,1.25,56.58,2.02
63.00,0.00,206.12,26.94,-136.88,21.06,-3.38,-1.00,57.28,2.04
63.00,1.00,260.31,-2.75,-51.00,-1.12,-1.12,-0.94,57.28,2.04
63.00,2.00,338.31,-20.50,12.19,-3.31,-0.50,1.50,57.28,2.04
63.00,0.00,205.94,26.88,-137.25,20.12,-1.88,-1.69,57.96,2.06
63.00,1.00,260.31,-2.75,-51.00,-1.19,-0.62,-1.00,57.96,2.06
63.00,2.00,338.31,-20.50,12.25,-3.81,-0.75,2.12,57.96,2.06
63.00,0.00,205.56,26.81,-137.62,19.25,-0.94,-2.12,58.62,2.08
63.00,1.00,260.31,-2.75,-51.00,-1.25,-0.31,-0.56,58.62,2.08
63.00,2.00,338.25,-20.44,12.31,-3.94,-1.31,1.94,58.62,2.08
63.00,0.00,205.12,26.75,-138.00,19.62,-0.75,-2.38,59.27,2.10
63.00,1.00,260.31,-2.75,-50.94,-1.06,-0.44,-0.56,59.27,2.10
63.00,2.00,338.19,-20.44,12.38,-3.00,-1.62,2.44,59.27,2.10
63.00,0.00,204.69,26.75,-138.38,21.12,-0.88,-1.62,59.95,2.12
63.00,1.00,260.31,-2.81,-50.94,-1.25,0.25,-0.19,59.95,2.12
63.00,2.00,338.12,-20.44,12.38,-2.81,-1.19,3.19,59.95,2.12
63.00,0.00,204.12,26.75,-138.75,20.81,0.38,-1.25,60.64,2.14
63.00,1.00,260.31,-2.81,-50.94,-0.94,0.38,0.06,60.64,2.14
63.00,2.00,338.00,-20.38,12.44,-3.44,-1.88,3.44,60.64,2.14
63.00,0.00,203.62,26.75,-139.12,19.94,0.75,-2.00,61.31,2.16
63.00,1.00,260.31,-2.81,-50.94,-0.75,0.75,0.38,61.31,2.16
63.00,2.00,337.94,-20.38,12.44,-3.56,-2.12,3.81,61.31,2.16
63.00,0.00,203.06,26.75,-139.50,20.25,1.06,-1.12,61.97,2.18
63.00,1.00,260.31,-2.81,-50.94,-0.25,1.25,0.69,61.97,2.18
63.00,2.00,337.81,-20.38,12.50,-2.69,-1.62,3.69,61.97,2.18
63.00,0.00,202.44,26.75,-139.88,21.31,1.50,0.69,62.69,2.20
63.00,1.00,260.31,-2.81,-50.94,-0.19,1.31,0.88,62.69,2.20
63.00,2.00,337.75,-20.31,12.50,-3.81,-2.19,3.88,62.69,2.20
63.00,0.00,201.81,26.81,-140.25,20.50,2.19,0.50,63.38,2.22
63.00,1.00,260.31,-2.81,-50.94,-1.00,0.75,1.12,63.38,2.22
63.00,2.00,337.69,-20.31,12.56,-3.75,-2.38,3.25,63.38,2.22
63.00,0.00,201.19,26.81,-140.56,18.88,2.44,-0.88,64.01,2.24
63.00,1.00,260.25,-2.81,-50.94,-0.75,0.75,0.94,64.01,2.24
63.00,2.00,337.56,-20.25,12.56,-3.31,-2.19,3.50,64.01,2.24
63.00,0.00,200.69,26.88,-140.88,16.69,3.31,-1.06,64.57,2.26
63.00,1.00,260.25,-2.81,-50.94,-0.56,0.56,1.00,64.57,2.26
63.00,2.00,337.50,-20.25,12.62,-3.00,-2.19,3.38,64.57,2.26
63.00,0.00,200.12,26.94,-141.12,15.75,4.12,-1.31,65.10,2.28
63.00,1.00,260.25,-2.81,-50.94,-0.75,0.62,1.06,65.10,2.28
63.00,2.00,337.44,-20.19,12.62,-2.62,-2.69,3.12,65.10,2.28
63.00,0.00,199.62,26.94,-141.38,15.88,3.31,-0.69,65.61,2.30
63.00,1.00,260.19,-2.81,-50.94,-0.31,0.50,0.88,65.61,2.30
63.00,2.00,337.38,-20.19,12.69,-1.94,-2.25,3.19,65.61,2.30
63.00,0.00,199.12,27.00,-141.62,14.38,3.31,-0.69,66.08,2.32
63.00,1.00,260.19,-2.81,-50.94,-0.19,0.12,1.38,66.08,2.32
63.00,2.00,337.25,-20.12,12.69,-2.38,-2.69,3.06,66.08,2.32
63.00,0.00,198.62,27.06,-141.81,13.62,2.94,-0.25,66.55,2.34
63.00,1.00,260.19,-2.81,-50.94,-1.06,0.50,1.12,66.55,2.34
63.00,2.00,337.19,-20.06,12.69,-2.88,-3.00,2.38,66.55,2.34
63.00,0.00,198.31,27.06,-142.06,14.19,2.44,0.44,67.04,2.36
63.00,1.00,260.19,-2.81,-50.88,-1.19,0.06,1.06,67.04,2.36
63.00,2.00,337.12,-20.06,12.75,-2.81,-2.75,2.00,67.04,2.36
63.00,0.00,197.88,27.12,-142.31,13.62,2.56,0.88,67.50,2.38
63.00,1.00,260.12,-2.81,-50.88,-1.00,-0.44,0.88,67.50,2.38
63.00,2.00,337.12,-20.00,12.75,-2.44,-2.00,1.81,67.50,2.38
63.00,0.00,197.44,27.19,-142.50,12.12,2.81,-0.06,67.92,2.40
63.00,1.00,260.12,-2.81,-50.88,-0.81,-0.31,1.06,67.92,2.40
63.00,2.00,337.06,-20.00,12.81,-2.56,-1.88,1.62,67.92,2.40
63.00,0.00,97.75,27.19,-142.69,11.94,2.50,0.19,68.34,2.42
63.00,1.00,260.12,-2.81,-50.88,-1.25,-0.19,0.88,68.34,2.42
63.00,2.00,337.00,-19.94,12.81,-2.75,-2.31,1.94,68.34,2.42
63.00,0.00,97.69,27.25,-142.88,11.88,2.31,0.88,68.76,2.44
63.00,1.00,260.12,-2.75,-50.81,-0.94,0.06,1.00,68.76,2.44
63.00,2.00,336.94,-19.88,12.88,-3.00,-2.25,1.38,68.76,2.44
63.00,0.00,97.62,27.31,-143.12,11.19,2.19,0.50,69.17,2.46
63.00,1.00,260.06,-2.75,-50.81,-1.06,-0.44,0.69,69.17,2.46
63.00,2.00,336.94,-19.88,12.94,-3.12,-2.38,1.12,69.17,2.46
63.00,0.00,97.56,27.31,-143.25,8.69,2.38,-0.69,69.50,2.48
63.00,1.00,260.06,-2.75,-50.81,-0.88,-0.44,0.56,69.50,2.48
63.00,2.00,336.88,-19.81,12.94,-3.00,-2.31,1.06,69.50,2.48
63.00,0.00,97.62,27.31,-143.38,8.06,1.88,-1.62,69.82,2.50
63.00,1.00,260.06,-2.75,-50.81,-0.88,-0.38,0.44,69.82,2.50
63.00,2.00,336.88,-19.75,13.00,-3.12,-1.62,0.56,69.82,2.50
63.00,0.00,97.50,27.31,-143.56,9.88,0.81,-0.94,70.20,2.52
63.00,1.00,260.06,-2.75,-50.75,-1.19,-0.38,0.38,70.20,2.52
63.00,2.00,336.88,-19.75,13.06,-3.25,-1.56,0.31,70.20,2.52
63.00,0.00,97.44,27.31,-143.75,12.44,-0.81,0.38,70.65,2.54
63.00,1.00,260.06,-2.75,-50.75,-1.25,-0.44,0.06,70.65,2.54
63.00,2.00,336.81,-19.69,13.12,-3.62,-1.81,0.25,70.65,2.54
63.00,0.00,97.38,27.31,-144.06,13.88,-2.44,0.69,71.16,2.56
63.00,1.00,260.06,-2.75,-50.75,-0.69,-1.12,0.00,71.16,2.56
63.00,2.00,336.81,-19.69,13.19,-3.88,-1.06,0.62,71.16,2.56
63.00,0.00,97.38,27.25,-144.31,13.94,-3.50,0.44,71.68,2.58
63.00,1.00,260.12,-2.75,-50.69,-1.50,-1.50,-0.25,71.68,2.58
63.00,2.00,336.81,-19.62,13.25,-4.38,-0.88,0.75,71.68,2.58
63.00,0.00,97.38,27.19,-144.69,15.94,-3.38,1.25,72.25,2.60
63.00,1.00,260.12,-2.75,-50.69,-1.81,-1.06,-0.56,72.25,2.60
63.00,2.00,336.75,-19.62,13.38,-4.00,-0.62,0.62,72.25,2.60
63.00,0.00,97.31,27.19,-145.06,18.44,-2.44,2.19,72.84,2.62
63.00,1.00,260.12,-2.69,-50.62,-0.94,-1.31,-0.62,72.84,2.62
63.00,2.00,336.75,-19.62,13.38,-2.06,-0.94,1.31,72.84,2.62
63.00,0.00,97.25,27.19,-145.44,17.81,-2.31,0.94,73.41,2.64
63.00,1.00,260.12,-2.69,-50.62,-0.50,-1.06,-0.56,73.41,2.64
63.00,2.00,336.69,-19.62,13.44,-2.31,-1.25,1.44,73.41,2.64
63.00,0.00,97.25,27.12,-145.75,16.88,-2.31,-0.31,73.99,2.66
63.00,1.00,260.12,-2.69,-50.62,-0.25,-0.62,-0.44,73.99,2.66
63.00,2.00,336.62,-19.56,13.44,-3.31,-1.62,2.62,73.99,2.66
63.00,0.00,97.12,27.12,-146.12,16.31,-0.50,-0.56,74.54,2.68
63.00,1.00,260.12,-2.69,-50.62,0.12,-0.06,-0.12,74.54,2.68
63.00,2.00,336.56,-19.56,13.50,-3.06,-1.81,2.81,74.54,2.68
63.00,0.00,97.25,27.12,-146.44,17.06,-0.62,-0.50,75.11,2.70
63.00,1.00,260.12,-2.69,-50.62,0.38,-0.06,-0.12,75.11,2.70
63.00,2.00,336.50,-19.56,13.50,-2.94,-1.94,3.06,75.11,2.70
63.00,0.00,97.19,27.12,-146.81,19.38,-1.44,0.62,75.73,2.72
63.00,1.00,260.12,-2.69,-50.62,0.44,0.12,0.06,75.73,2.72
63.00,2.00,336.44,-19.50,13.56,-2.12,-2.62,2.88,75.73,2.72
63.00,0.00,97.12,27.12,-147.19,21.19,-0.88,2.00,76.39,2.74
63.00,1.00,260.12,-2.69,-50.62,-0.19,0.00,0.06,76.39,2.74
63.00,2.00,336.38,-19.44,13.56,-2.00,-2.50,2.88,76.39,2.74
63.00,0.00,97.06,27.12,-147.62,21.31,0.00,2.50,77.04,2.76
63.00,1.00,260.12,-2.69,-50.62,-0.31,-0.12,0.44,77.04,2.76
63.00,2.00,336.31,-19.44,13.56,-1.69,-2.19,2.25,77.04,2.76
63.00,0.00,97.00,27.19,-148.06,19.75,1.12,1.88,77.66,2.78
63.00,1.00,260.12,-2.69,-50.62,-0.44,-0.31,0.50,77.66,2.78
63.00,2.00,336.25,-19.38,13.62,-1.81,-3.56,2.12,77.66,2.78
63.00,0.00,96.94,27.25,-148.38,18.62,2.44,1.06,78.19,2.80
63.00,1.00,260.12,-2.69,-50.62,0.56,-0.44,0.50,78.19,2.80
63.00,2.00,336.19,-19.31,13.56,-0.12,-4.12,2.31,78.19,2.80
63.00,0.00,96.75,27.25,-148.56,16.19,3.69,-0.44,78.67,2.82
63.00,1.00,260.12,-2.69,-50.62,0.94,-0.69,0.44,78.67,2.82
63.00,2.00,336.12,-19.25,13.56,-0.31,-4.94,1.94,78.67,2.82
63.00,0.00,96.62,27.31,-148.62,13.12,4.00,-2.00,79.01,2.84
63.00,1.00,260.19,-2.69,-50.69,0.81,-1.00,0.50,79.01,2.84
63.00,2.00,336.12,-19.12,13.56,1.19,-4.06,0.88,79.01,2.84
63.00,0.00,96.56,27.31,-148.75,10.81,4.19,-3.25,79.24,2.86
63.00,1.00,260.19,-2.69,-50.69,1.44,-2.06,0.00,79.24,2.86
63.00,2.00,336.12,-19.06,13.50,2.75,-2.88,0.12,79.24,2.86
63.00,0.00,96.44,27.38,-148.88,10.75,2.62,-2.75,79.48,2.88
63.00,1.00,260.19,-2.69,-50.75,0.62,-2.31,-0.25,79.48,2.88
63.00,2.00,336.12,-19.06,13.44,2.25,-1.44,-0.56,79.48,2.88
63.00,0.00,96.44,27.38,-149.12,11.38,1.50,-1.00,79.76,2.90
63.00,1.00,260.25,-2.62,-50.75,0.19,-3.12,-0.25,79.76,2.90
63.00,2.00,336.12,-19.06,13.44,1.44,-1.12,-1.56,79.76,2.90
63.00,0.00,96.38,27.38,-149.25,9.62,0.88,-1.31,79.96,2.92
63.00,1.00,260.31,-2.62,-50.75,0.88,-3.44,-0.75,79.96,2.92
63.00,2.00,336.19,-19.00,13.38,2.69,-0.50,-2.19,79.96,2.92
63.00,0.00,96.25,27.31,-149.25,6.88,-0.50,-1.81,80.05,2.94
63.00,1.00,260.38,-2.62,-50.75,0.69,-3.62,-1.44,80.05,2.94
63.00,2.00,336.25,-19.00,13.31,3.56,1.25,-2.12,80.05,2.94
63.00,0.00,96.31,27.31,-149.25,3.69,0.00,-2.25,80.03,2.96
63.00,1.00,260.44,-2.56,-50.75,1.31,-3.69,-1.75,80.03,2.96
63.00,2.00,336.31,-19.06,13.25,4.56,1.81,-1.81,80.03,2.96
63.00,0.00,96.25,27.31,-149.12,0.81,1.12,-2.19,79.95,2.98
63.00,1.00,260.50,-2.56,-50.81,1.00,-2.62,-1.38,79.95,2.98
63.00,2.00,336.31,-19.06,13.25,3.62,1.50,-2.81,79.95,2.98
63.00,0.00,96.19,27.31,-149.00,-2.25,1.38,-3.12,79.80,3.00
63.00,1.00,260.56,-2.56,-50.81,1.25,-2.69,-1.06,79.80,3.00
63.00,2.00,336.44,-19.06,13.19,3.06,0.81,-3.25,79.80,3.00
63.00,0.00,96.12,27.31,-148.88,-2.31,0.81,-2.50,79.62,3.02
63.00,1.00,260.56,-2.56,-50.81,1.50,-2.94,-1.06,79.62,3.02
63.00,2.00,336.50,-19.06,13.12,3.75,0.81,-3.38,79.62,3.02
63.00,0.00,96.06,27.31,-148.81,-3.31,0.56,-2.31,79.48,3.04
63.00,1.00,260.62,-2.56,-50.88,1.00,-3.19,-0.75,79.48,3.04
63.00,2.00,336.56,-19.06,13.06,1.69,0.19,-3.50,79.48,3.04
63.00,0.00,96.12,27.25,-148.62,-5.25,1.00,-3.06,79.26,3.06
63.00,1.00,260.69,-2.50,-50.88,1.25,-2.94,-0.44,79.26,3.06
63.00,2.00,336.69,-19.06,13.06,2.50,1.25,-3.62,79.26,3.06
63.00,0.00,96.06,27.25,-148.44,-8.06,1.81,-3.94,78.98,3.08
63.00,1.00,260.69,-2.50,-50.94,1.44,-2.88,-0.44,78.98,3.08
63.00,2.00,336.69,-19.06,13.06,1.75,1.12,-2.81,78.98,3.08
63.00,0.00,96.06,27.25,-148.25,-9.31,3.44,-4.62,78.71,3.10
63.00,1.00,260.75,-2.44,-50.94,0.62,-2.12,-0.12,78.71,3.10
63.00,2.00,336.75,-19.06,13.00,0.19,1.62,-1.69,78.71,3.10
63.00,0.00,96.00,27.31,-148.00,-8.62,5.00,-4.50,78.47,3.12
63.00,1.00,260.75,-2.44,-50.94,-0.12,-1.12,0.44,78.47,3.12
63.00,2.00,336.81,-19.06,13.00,-0.06,2.38,-0.69,78.47,3.12
63.00,0.00,95.94,27.31,-147.75,-8.00,6.06,-3.81,78.29,3.14
63.00,1.00,260.75,-2.44,-50.94,-1.25,0.06,1.00,78.29,3.14
63.00,2.00,336.81,-19.12,13.00,-2.00,1.50,-0.12,78.29,3.14
