Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
32.00,1.00,284.50,-2.75,-60.88,-0.19,0.88,1.44,0.16,1.16
32.00,2.00,31.31,-26.81,2.25,-1.19,-0.12,0.56,0.16,1.16
32.00,0.00,249.94,3.88,-101.81,-0.50,0.75,0.00,0.18,1.18
32.00,1.00,284.50,-2.75,-60.88,-0.38,0.69,0.88,0.18,1.18
32.00,2.00,31.31,-26.81,2.31,-1.19,0.25,0.44,0.18,1.18
32.00,0.00,249.94,3.88,-101.81,-0.56,0.88,-0.38,0.18,1.20
32.00,1.00,284.50,-2.75,-60.88,-0.81,0.44,0.38,0.18,1.20
32.00,2.00,31.31,-26.81,2.31,-0.69,0.00,0.31,0.18,1.20
32.00,0.00,249.88,3.88,-101.81,-0.31,0.56,-0.19,0.18,1.22
32.00,1.00,284.50,-2.75,-60.88,-0.50,0.25,0.12,0.18,1.22
32.00,2.00,31.31,-26.81,2.31,-0.19,0.12,0.06,0.18,1.22
32.00,0.00,249.88,3.88,-101.81,0.38,0.19,0.12,0.19,1.24
32.00,1.00,284.50,-2.75,-60.88,-0.25,0.50,0.19,0.19,1.24
32.00,2.00,31.31,-26.81,2.31,-0.12,0.06,-0.06,0.19,1.24
32.00,0.00,249.88,3.88,-101.81,0.38,0.06,0.25,0.21,1.26
32.00,1.00,284.50,-2.75,-60.88,-0.69,0.25,0.19,0.21,1.26
32.00,2.00,31.31,-26.81,2.31,-0.25,0.38,-0.38,0.21,1.26
32.00,0.00,249.88,3.88,-101.81,-0.06,0.25,-0.19,0.23,1.28
32.00,1.00,284.50,-2.75,-60.81,-0.56,0.44,0.06,0.23,1.28
32.00,2.00,31.31,-26.81,2.31,-0.81,0.06,-0.12,0.23,1.28
32.00,0.00,249.88,3.88,-101.81,-0.12,-0.06,-0.38,0.23,1.30
32.00,1.00,284.50,-2.75,-60.81,-0.50,-0.06,-0.38,0.23,1.30
32.00,2.00,31.31,-26.88,2.31,-0.06,0.69,0.12,0.23,1.30
32.00,0.00,249.88,3.88,-101.81,0.19,0.25,-0.12,0.24,1.32
32.00,1.00,284.50,-2.75,-60.81,-0.50,0.31,-0.38,0.24,1.32
32.00,2.00,31.31,-26.88,2.31,-0.12,0.94,-0.44,0.24,1.32
32.00,0.00,249.88,3.88,-101.81,0.31,0.12,-0.06,0.25,1.34
32.00,1.00,284.50,-2.75,-60.81,-0.56,0.19,-0.25,0.25,1.34
32.00,2.00,31.31,-26.88,2.31,-0.06,1.06,-0.38,0.25,1.34
32.00,0.00,249.88,3.88,-101.81,0.12,-0.19,0.19,0.26,1.36
32.00,1.00,284.50,-2.75,-60.81,-0.06,0.25,-0.19,0.26,1.36
32.00,2.00,31.31,-26.88,2.31,-0.25,1.00,-0.31,0.26,1.36
32.00,0.00,249.94,3.88,-101.81,0.12,-0.62,-0.06,0.28,1.38
32.00,1.00,284.50,-2.75,-60.81,-0.38,0.44,-0.12,0.28,1.38
32.00,2.00,31.31,-26.94,2.31,-0.44,1.12,-0.38,0.28,1.38
32.00,0.00,249.94,3.88,-101.81,-0.12,-0.88,-0.19,0.29,1.40
32.00,1.00,284.50,-2.75,-60.81,-1.19,0.25,-0.12,0.29,1.40
32.00,2.00,31.31,-26.94,2.31,-0.69,0.75,0.00,0.29,1.40
32.00,0.00,249.94,3.88,-101.81,0.00,-0.44,-0.38,0.32,1.42
32.00,1.00,284.50,-2.75,-60.81,-1.06,0.19,0.06,0.32,1.42
32.00,2.00,31.31,-26.94,2.38,-0.94,0.62,0.06,0.32,1.42
32.00,0.00,249.94,3.88,-101.81,-0.31,0.44,-0.31,0.34,1.44
32.00,1.00,284.50,-2.75,-60.75,-0.81,0.62,0.12,0.34,1.44
32.00,2.00,31.25,-26.94,2.38,-0.88,0.75,-0.06,0.34,1.44
32.00,0.00,249.88,3.88,-101.81,-0.19,1.19,-0.12,0.36,1.46
32.00,1.00,284.50,-2.75,-60.75,-1.12,0.75,0.31,0.36,1.46
32.00,2.00,31.25,-27.00,2.38,-1.00,1.56,0.31,0.36,1.46
32.00,0.00,249.88,3.88,-101.81,0.06,1.12,0.31,0.40,1.48
32.00,1.00,284.50,-2.75,-60.75,-1.00,0.94,0.62,0.40,1.48
32.00,2.00,31.25,-27.00,2.44,-1.50,1.81,0.50,0.40,1.48
32.00,0.00,249.81,3.94,-101.81,0.69,1.25,0.50,0.47,1.50
32.00,1.00,284.44,-2.81,-60.75,-0.81,0.94,0.38,0.47,1.50
32.00,2.00,31.25,-27.06,2.44,-1.69,1.69,0.50,0.47,1.50
32.00,0.00,249.81,3.94,-101.81,1.12,0.94,0.88,0.54,1.52
32.00,1.00,284.44,-2.81,-60.69,-1.25,0.62,0.06,0.54,1.52
32.00,2.00,31.25,-27.06,2.50,-1.25,1.75,0.19,0.54,1.52
32.00,0.00,249.75,3.94,-101.88,1.62,2.00,1.00,0.60,1.54
32.00,1.00,284.44,-2.81,-60.69,-1.50,0.56,-0.19,0.60,1.54
32.00,2.00,31.25,-27.12,2.50,-0.31,1.62,0.56,0.60,1.54
32.00,0.00,249.62,4.00,-101.94,2.81,3.06,1.44,0.66,1.56
32.00,1.00,284.44,-2.81,-60.62,-1.75,0.56,-0.25,0.66,1.56
32.00,2.00,31.25,-27.12,2.50,0.56,1.56,0.56,0.66,1.56
32.00,0.00,249.44,4.12,-102.00,4.00,4.81,2.00,0.76,1.58
32.00,1.00,284.44,-2.81,-60.62,-1.69,0.94,-0.19,0.76,1.58
32.00,2.00,31.25,-27.19,2.50,0.50,0.62,1.00,0.76,1.58
32.00,0.00,249.12,4.25,-102.12,5.69,6.81,2.69,0.90,1.60
32.00,1.00,284.44,-2.81,-60.56,-1.25,1.25,-0.94,0.90,1.60
32.00,2.00,31.19,-27.19,2.44,1.06,0.31,1.81,0.90,1.60
32.00,0.00,248.81,4.38,-102.25,6.94,9.69,3.06,1.08,1.62
32.00,1.00,284.44,-2.81,-60.56,-1.62,0.94,-0.25,1.08,1.62
32.00,2.00,31.19,-27.19,2.38,0.69,1.00,2.31,1.08,1.62
32.00,0.00,248.38,4.56,-102.44,8.12,12.69,3.62,1.33,1.64
32.00,1.00,284.38,-2.81,-60.56,-0.19,1.31,-0.31,1.33,1.64
32.00,2.00,31.12,-27.19,2.38,-0.75,2.50,2.38,1.33,1.64
32.00,0.00,247.94,4.69,-102.56,8.75,14.25,4.62,1.69,1.66
32.00,1.00,284.38,-2.88,-60.56,-0.38,1.56,0.31,1.69,1.66
32.00,2.00,31.06,-27.31,2.44,-3.69,3.19,1.94,1.69,1.66
32.00,0.00,247.38,4.88,-102.75,10.56,15.06,6.06,2.11,1.68
32.00,1.00,284.38,-2.88,-60.56,-0.62,1.75,0.38,2.11,1.68
32.00,2.00,31.06,-27.31,2.44,-3.81,3.12,2.31,2.11,1.68
32.00,0.00,246.88,5.06,-103.00,12.50,14.56,7.25,2.52,1.70
32.00,1.00,284.38,-2.88,-60.56,-0.38,2.38,-1.25,2.52,1.70
32.00,2.00,30.94,-27.44,2.50,-1.88,2.88,4.00,2.52,1.70
32.00,0.00,246.38,5.25,-103.25,13.81,13.88,7.31,2.97,1.72
32.00,1.00,284.31,-2.94,-60.56,-0.88,2.50,-0.62,2.97,1.72
32.00,2.00,30.81,-27.50,2.50,-1.81,3.00,4.25,2.97,1.72
32.00,0.00,245.94,5.44,-103.56,15.06,12.00,7.88,3.50,1.74
32.00,1.00,284.31,-2.94,-60.50,-0.62,2.62,-0.19,3.50,1.74
32.00,2.00,30.81,-27.50,2.50,-3.12,3.38,4.19,3.50,1.74
32.00,0.00,245.50,5.62,-103.88,16.00,10.56,7.62,4.07,1.76
32.00,1.00,284.31,-3.00,-60.50,-0.19,3.06,0.50,4.07,1.76
32.00,2.00,30.62,-27.62,2.50,-3.75,3.56,4.94,4.07,1.76
32.00,0.00,245.12,5.75,-104.25,16.50,8.06,6.69,4.61,1.78
32.00,1.00,284.25,-3.00,-60.50,-0.62,3.12,0.19,4.61,1.78
32.00,2.00,30.56,-27.62,2.50,-2.12,3.38,6.19,4.61,1.78
32.00,0.00,244.75,5.94,-104.56,17.44,7.81,7.25,5.16,1.80
32.00,1.00,284.19,-3.06,-60.50,-1.12,4.44,-0.50,5.16,1.80
32.00,2.00,30.38,-27.75,2.50,-1.56,4.25,7.31,5.16,1.80
32.00,0.00,244.31,6.19,-104.88,19.12,9.50,9.31,5.79,1.82
32.00,1.00,284.19,-3.12,-60.50,-0.69,5.25,-0.62,5.79,1.82
32.00,2.00,30.19,-27.88,2.44,-2.81,5.19,8.62,5.79,1.82
32.00,0.00,243.75,6.44,-105.25,19.94,11.94,10.50,6.46,1.84
32.00,1.00,284.12,-3.19,-60.50,-0.62,5.25,-0.44,6.46,1.84
32.00,2.00,30.06,-27.94,2.38,-3.31,6.75,10.69,6.46,1.84
32.00,0.00,243.12,6.69,-105.62,19.56,13.31,10.06,7.13,1.86
32.00,1.00,284.06,-3.25,-60.50,-0.62,7.44,-0.25,7.13,1.86
32.00,2.00,29.69,-28.12,2.25,-3.50,8.75,12.88,7.13,1.86
32.00,0.00,242.50,6.94,-106.06,20.50,11.94,11.69,7.84,1.88
32.00,1.00,283.94,-3.31,-60.50,-0.88,8.44,0.06,7.84,1.88
32.00,2.00,29.56,-28.19,2.19,-4.06,9.31,14.12,7.84,1.88
32.00,0.00,241.88,7.25,-106.44,21.06,11.88,12.81,8.63,1.90
32.00,1.00,283.81,-3.38,-60.44,-1.62,9.75,0.81,8.63,1.90
32.00,2.00,29.19,-28.44,2.00,-6.44,8.94,17.50,8.63,1.90
32.00,0.00,241.25,7.56,-106.88,21.06,11.81,12.12,9.47,1.92
32.00,1.00,283.69,-3.44,-60.44,-1.69,9.50,1.69,9.47,1.92
32.00,2.00,28.81,-28.56,2.00,-7.94,5.81,18.75,9.47,1.92
32.00,0.00,240.69,7.88,-107.25,21.81,11.56,11.94,10.28,1.94
32.00,1.00,283.56,-3.50,-60.44,-1.88,9.19,1.62,10.28,1.94
32.00,2.00,28.44,-28.69,1.94,-6.19,6.19,17.94,10.28,1.94
32.00,0.00,240.06,8.12,-107.69,22.94,10.88,12.12,11.09,1.96
32.00,1.00,283.44,-3.56,-60.38,-1.69,9.19,1.94,11.09,1.96
32.00,2.00,27.88,-28.88,1.81,-5.12,6.00,15.69,11.09,1.96
32.00,0.00,239.50,8.44,-108.12,24.81,9.38,13.19,11.96,1.98
32.00,1.00,283.25,-3.62,-60.38,-2.38,10.31,2.31,11.96,1.98
32.00,2.00,27.75,-28.94,1.81,-5.44,6.06,15.06,11.96,1.98
32.00,0.00,238.94,8.69,-108.62,25.38,8.06,11.50,12.86,2.00
32.00,1.00,283.06,-3.69,-60.31,-1.94,10.81,2.69,12.86,2.00
32.00,2.00,27.44,-29.06,1.75,-5.81,6.44,15.81,12.86,2.00
32.00,0.00,238.44,8.94,-109.06,26.19,6.19,10.50,13.77,2.02
32.00,1.00,282.88,-3.75,-60.31,-1.75,10.88,3.62,13.77,2.02
32.00,2.00,27.06,-29.19,1.62,-5.31,5.50,17.12,13.77,2.02
32.00,0.00,238.00,9.12,-109.56,25.94,5.56,8.56,14.68,2.04
32.00,1.00,282.69,-3.75,-60.31,-1.94,10.25,3.75,14.68,2.04
32.00,2.00,26.69,-29.31,1.56,-5.44,3.75,18.75,14.68,2.04
32.00,0.00,237.62,9.25,-110.06,25.69,4.19,7.50,15.57,2.06
32.00,1.00,282.50,-3.81,-60.25,-1.44,9.19,3.94,15.57,2.06
32.00,2.00,26.12,-29.38,1.38,-5.06,2.06,18.56,15.57,2.06
32.00,0.00,237.25,9.44,-110.62,27.38,3.25,8.31,16.48,2.08
32.00,1.00,282.38,-3.81,-60.25,-0.94,8.69,3.50,16.48,2.08
32.00,2.00,25.94,-29.44,1.31,-4.25,1.88,18.31,16.48,2.08
32.00,0.00,236.81,9.62,-111.19,29.75,4.75,10.56,17.37,2.10
32.00,1.00,282.19,-3.88,-60.25,-2.25,8.12,2.50,17.37,2.10
32.00,2.00,25.38,-29.50,1.12,-1.12,3.88,17.31,17.37,2.10
32.00,0.00,236.25,9.88,-111.75,30.19,5.31,11.19,18.27,2.12
32.00,1.00,282.06,-3.88,-60.19,-2.56,8.38,2.31,18.27,2.12
32.00,2.00,25.25,-29.56,1.00,-1.06,4.12,17.06,18.27,2.12
32.00,0.00,235.75,10.12,-112.31,29.94,4.81,11.88,19.25,2.14
32.00,1.00,281.94,-3.94,-60.19,-2.69,9.19,1.94,19.25,2.14
32.00,2.00,24.88,-29.62,0.88,-3.81,4.06,16.12,19.25,2.14
32.00,0.00,235.19,10.38,-112.88,29.19,5.00,12.62,20.20,2.16
32.00,1.00,281.75,-4.00,-60.12,-2.19,9.62,1.44,20.20,2.16
32.00,2.00,24.56,-29.69,0.81,-3.62,4.00,15.81,20.20,2.16
32.00,0.00,234.69,10.62,-113.44,28.00,5.19,12.00,21.09,2.18
32.00,1.00,281.62,-4.06,-60.12,-2.38,9.25,1.75,21.09,2.18
32.00,2.00,24.25,-29.81,0.69,-2.94,4.19,15.25,21.09,2.18
32.00,0.00,234.19,10.88,-113.94,28.06,3.81,12.50,21.97,2.20
32.00,1.00,281.50,-4.12,-60.06,-3.94,9.19,2.25,21.97,2.20
32.00,2.00,23.94,-29.81,0.56,-2.25,2.44,14.81,21.97,2.20
32.00,0.00,233.62,11.12,-114.50,27.75,2.88,13.56,22.81,2.22
32.00,1.00,281.38,-4.19,-60.00,-3.88,9.69,2.31,22.81,2.22
32.00,2.00,23.62,-29.88,0.44,-1.38,2.00,15.81,22.81,2.22
32.00,0.00,233.06,11.38,-115.00,26.06,5.19,12.56,23.64,2.24
32.00,1.00,281.19,-4.25,-59.94,-3.75,9.75,2.44,23.64,2.24
32.00,2.00,23.31,-29.94,0.25,-2.88,1.56,18.25,23.64,2.24
32.00,0.00,232.50,11.69,-115.50,23.19,7.75,11.12,24.43,2.26
32.00,1.00,281.06,-4.31,-59.88,-4.75,8.44,2.94,24.43,2.26
32.00,2.00,22.94,-29.94,0.06,-4.06,1.69,18.50,24.43,2.26
32.00,0.00,231.88,11.94,-115.94,22.00,8.06,12.25,25.19,2.28
32.00,1.00,280.88,-4.31,-59.81,-3.81,10.25,4.56,25.19,2.28
32.00,2.00,22.56,-29.94,0.00,-4.44,1.81,19.12,25.19,2.28
32.00,0.00,231.19,12.25,-116.31,22.81,8.31,14.00,26.05,2.30
32.00,1.00,280.56,-4.38,-59.88,-0.88,13.25,5.75,26.05,2.30
32.00,2.00,22.12,-30.00,-0.12,-6.75,0.56,20.44,26.05,2.30
32.00,0.00,230.50,12.56,-116.81,23.88,7.62,15.06,26.92,2.32
32.00,1.00,280.31,-4.38,-59.81,-4.19,11.38,5.88,26.92,2.32
32.00,2.00,21.69,-29.94,-0.19,-6.31,0.12,21.31,26.92,2.32
32.00,0.00,229.81,12.88,-117.25,24.50,7.88,14.50,27.76,2.34
32.00,1.00,280.12,-4.38,-59.69,-7.88,8.19,5.81,27.76,2.34
32.00,2.00,21.25,-30.00,-0.38,-4.75,3.31,20.00,27.76,2.34
32.00,0.00,229.12,13.19,-117.69,23.81,7.44,14.25,28.67,2.36
32.00,1.00,279.88,-4.31,-59.56,-6.75,10.94,6.88,28.67,2.36
32.00,2.00,20.81,-30.06,-0.50,-7.44,2.62,19.81,28.67,2.36
32.00,0.00,228.38,13.50,-118.12,22.25,8.62,13.50,29.56,2.38
32.00,1.00,279.56,-4.31,-59.50,-4.31,13.50,7.81,29.56,2.38
32.00,2.00,20.44,-30.12,-0.56,-8.75,1.81,19.69,29.56,2.38
32.00,0.00,227.62,13.88,-118.56,23.25,8.56,14.75,30.42,2.40
32.00,1.00,279.25,-4.31,-59.50,-3.00,13.69,8.31,30.42,2.40
32.00,2.00,19.94,-30.06,-0.62,-6.56,-1.69,20.38,30.42,2.40
32.00,0.00,226.81,14.19,-119.00,24.50,9.38,16.19,31.27,2.42
32.00,1.00,279.00,-4.38,-59.44,-3.50,13.56,5.56,31.27,2.42
32.00,2.00,19.56,-30.06,-0.69,-4.75,-0.62,19.31,31.27,2.42
32.00,0.00,226.06,14.56,-119.44,24.75,9.25,16.38,32.13,2.44
32.00,1.00,278.75,-4.44,-59.38,-3.31,14.00,5.50,32.13,2.44
32.00,2.00,19.19,-30.06,-0.81,-5.12,0.69,17.44,32.13,2.44
32.00,0.00,225.31,14.88,-119.88,23.69,8.44,15.88,33.08,2.46
32.00,1.00,278.44,-4.50,-59.38,-5.44,14.94,5.81,33.08,2.46
32.00,2.00,18.81,-30.06,-0.88,-9.06,-0.25,16.75,33.08,2.46
32.00,0.00,224.69,15.12,-120.19,22.75,6.38,15.69,34.05,2.48
32.00,1.00,278.19,-4.56,-59.25,-6.44,14.56,6.19,34.05,2.48
32.00,2.00,18.44,-30.00,-0.81,-10.88,-1.19,17.00,34.05,2.48
32.00,0.00,224.44,15.25,-120.38,22.12,3.56,14.88,34.97,2.50
32.00,1.00,277.88,-4.56,-59.19,-5.75,13.62,6.25,34.97,2.50
32.00,2.00,18.06,-30.00,-0.81,-9.94,-1.62,15.94,34.97,2.50
32.00,0.00,223.94,15.50,-120.88,20.56,0.56,13.62,35.85,2.52
32.00,1.00,277.62,-4.62,-59.12,-6.38,12.94,5.62,35.85,2.52
32.00,2.00,17.69,-30.00,-0.81,-9.62,-0.12,14.75,35.85,2.52
32.00,0.00,223.69,15.56,-121.06,20.38,-1.19,12.81,36.69,2.54
32.00,1.00,277.38,-4.69,-59.00,-6.88,11.94,4.94,36.69,2.54
32.00,2.00,17.38,-30.00,-0.75,-8.88,1.56,13.69,36.69,2.54
32.00,0.00,223.19,15.81,-121.69,19.62,-2.06,12.19,37.53,2.56
32.00,1.00,277.19,-4.75,-58.88,-7.56,13.19,4.50,37.53,2.56
32.00,2.00,17.06,-30.00,-0.75,-9.50,2.50,13.00,37.53,2.56
32.00,0.00,223.00,15.94,-121.94,17.81,-2.88,11.06,38.36,2.58
32.00,1.00,276.94,-4.81,-58.75,-7.94,12.56,5.25,38.36,2.58
32.00,2.00,16.81,-30.00,-0.62,-11.00,1.44,12.31,38.36,2.58
32.00,0.00,222.94,15.94,-122.06,15.94,-3.25,10.31,39.13,2.60
32.00,1.00,276.75,-4.88,-58.62,-8.56,11.38,4.38,39.13,2.60
32.00,2.00,16.50,-30.00,-0.56,-10.62,0.38,11.25,39.13,2.60
32.00,0.00,222.75,16.06,-122.31,15.19,-2.69,10.06,39.78,2.62
32.00,1.00,276.56,-4.94,-58.50,-8.56,9.88,2.81,39.78,2.62
32.00,2.00,16.31,-30.06,-0.50,-7.19,1.12,9.00,39.78,2.62
32.00,0.00,222.62,16.12,-122.56,15.62,-3.56,9.88,40.39,2.64
32.00,1.00,276.44,-5.00,-58.38,-7.25,9.69,1.38,40.39,2.64
32.00,2.00,16.06,-30.06,-0.50,-5.75,2.75,8.25,40.39,2.64
32.00,0.00,222.50,16.19,-122.81,14.25,-4.38,9.25,41.00,2.66
32.00,1.00,276.31,-5.12,-58.25,-7.88,9.62,1.06,41.00,2.66
32.00,2.00,15.88,-30.12,-0.44,-6.69,4.06,7.94,41.00,2.66
32.00,0.00,222.38,16.25,-123.06,11.56,-4.56,7.69,41.52,2.68
32.00,1.00,276.12,-5.19,-58.06,-9.56,10.38,0.94,41.52,2.68
32.00,2.00,15.69,-30.25,-0.44,-6.31,4.12,8.69,41.52,2.68
32.00,0.00,222.31,16.31,-123.25,9.06,-5.88,6.06,41.93,2.70
32.00,1.00,276.00,-5.31,-57.88,-10.31,9.56,1.06,41.93,2.70
32.00,2.00,15.50,-30.31,-0.44,-5.38,3.19,10.00,41.93,2.70
32.00,0.00,222.25,16.38,-123.50,7.56,-5.69,5.44,42.27,2.72
32.00,1.00,275.88,-5.38,-57.75,-10.38,10.25,0.88,42.27,2.72
32.00,2.00,15.25,-30.38,-0.44,-4.06,3.44,10.12,42.27,2.72
32.00,0.00,222.25,16.38,-123.69,6.88,-5.19,5.44,42.63,2.74
32.00,1.00,275.75,-5.50,-57.56,-10.12,10.00,1.06,42.63,2.74
32.00,2.00,15.06,-30.38,-0.44,-5.50,2.31,9.81,42.63,2.74
32.00,0.00,222.19,16.44,-123.81,6.19,-1.12,6.12,42.93,2.76
32.00,1.00,275.62,-5.62,-57.38,-9.75,9.25,0.44,42.93,2.76
32.00,2.00,14.88,-30.44,-0.38,-4.44,3.69,9.44,42.93,2.76
32.00,0.00,222.00,16.56,-124.00,6.69,0.56,6.81,43.27,2.78
32.00,1.00,275.50,-5.69,-57.25,-9.50,9.50,0.56,43.27,2.78
32.00,2.00,14.69,-30.50,-0.38,-4.94,4.44,8.56,43.27,2.78
32.00,0.00,221.69,16.69,-124.12,7.31,1.56,7.94,43.69,2.80
32.00,1.00,275.38,-5.81,-57.06,-9.44,9.38,1.00,43.69,2.80
32.00,2.00,14.44,-30.56,-0.31,-7.12,3.50,8.69,43.69,2.80
32.00,0.00,221.31,16.88,-124.25,7.06,4.69,8.75,44.08,2.82
32.00,1.00,275.31,-5.94,-56.94,-8.38,9.62,0.62,44.08,2.82
32.00,2.00,14.25,-30.56,-0.25,-6.50,1.81,8.00,44.08,2.82
32.00,0.00,220.88,17.12,-124.38,7.31,4.81,8.56,44.40,2.84
32.00,1.00,275.19,-6.00,-56.75,-8.00,7.94,-0.62,44.40,2.84
32.00,2.00,14.12,-30.62,-0.25,-3.75,2.12,7.00,44.40,2.84
32.00,0.00,220.50,17.25,-124.56,9.19,3.81,8.44,44.69,2.86
32.00,1.00,275.12,-6.12,-56.69,-6.50,7.25,-0.94,44.69,2.86
32.00,2.00,14.00,-30.69,-0.31,-0.88,3.75,5.94,44.69,2.86
32.00,0.00,220.12,17.44,-124.69,7.44,4.38,6.56,44.95,2.88
32.00,1.00,275.06,-6.19,-56.56,-6.81,7.38,-0.19,44.95,2.88
32.00,2.00,13.88,-30.75,-0.38,-1.56,3.56,5.94,44.95,2.88
32.00,0.00,219.81,17.56,-124.81,6.44,4.31,5.44,45.27,2.90
32.00,1.00,275.00,-6.31,-56.44,-6.06,6.81,0.94,45.27,2.90
32.00,2.00,13.69,-30.75,-0.38,-4.88,0.69,6.56,45.27,2.90
32.00,0.00,219.56,17.69,-124.88,5.12,4.56,4.25,45.54,2.92
32.00,1.00,274.88,-6.38,-56.38,-6.12,5.94,0.56,45.54,2.92
32.00,2.00,13.56,-30.75,-0.31,-4.25,-0.94,6.50,45.54,2.92
32.00,0.00,219.44,17.69,-124.88,4.62,3.56,3.25,45.74,2.94
32.00,1.00,274.88,-6.44,-56.31,-4.94,4.94,-0.44,45.74,2.94
32.00,2.00,13.44,-30.75,-0.38,-2.00,0.94,5.44,45.74,2.94
32.00,0.00,219.94,17.75,-125.00,6.19,0.31,3.69,45.98,2.96
32.00,1.00,274.81,-6.50,-56.19,-5.94,5.38,0.25,45.98,2.96
32.00,2.00,13.31,-30.81,-0.38,-2.25,2.50,4.06,45.98,2.96
32.00,0.00,219.75,17.81,-125.12,6.94,-1.06,4.12,46.33,2.98
32.00,1.00,274.75,-6.56,-56.06,-7.31,5.81,0.00,46.33,2.98
32.00,2.00,13.25,-30.88,-0.31,-5.19,3.19,4.38,46.33,2.98
32.00,0.00,220.00,17.88,-125.25,6.25,-0.75,3.12,46.69,3.00
32.00,1.00,274.62,-6.62,-55.94,-7.44,5.88,0.06,46.69,3.00
32.00,2.00,13.12,-30.94,-0.25,-6.25,2.88,4.44,46.69,3.00
32.00,0.00,219.94,17.88,-125.38,4.62,-0.62,1.81,47.06,3.02
32.00,1.00,274.62,-6.75,-55.81,-7.06,5.44,-0.31,47.06,3.02
32.00,2.00,13.00,-31.00,-0.19,-8.25,3.81,3.94,47.06,3.02
32.00,0.00,219.94,17.88,-125.38,3.62,-0.69,1.94,47.43,3.04
32.00,1.00,274.56,-6.81,-55.69,-7.38,5.25,-0.75,47.43,3.04
32.00,2.00,12.88,-31.06,0.00,-8.94,4.62,2.56,47.43,3.04
32.00,0.00,220.31,17.88,-125.38,3.25,-0.81,1.88,47.75,3.06
32.00,1.00,274.50,-6.88,-55.56,-7.62,4.88,-1.62,47.75,3.06
32.00,2.00,12.81,-31.12,0.12,-8.12,4.25,1.12,47.75,3.06
32.00,0.00,220.44,17.81,-125.38,2.69,-1.94,0.44,48.02,3.08
32.00,1.00,274.50,-7.00,-55.44,-6.56,4.81,-2.06,48.02,3.08
32.00,2.00,12.81,-31.19,0.31,-6.44,5.25,-0.69,48.02,3.08
32.00,0.00,220.94,17.75,-125.31,1.12,-3.31,-1.94,48.24,3.10
32.00,1.00,274.50,-7.06,-55.31,-7.00,4.12,-1.88,48.24,3.10
32.00,2.00,12.81,-31.25,0.50,-6.50,5.25,-1.75,48.24,3.10
32.00,0.00,221.19,17.62,-125.31,0.88,-4.88,-1.44,48.46,3.12
32.00,1.00,274.50,-7.19,-55.25,-6.62,3.31,-2.81,48.46,3.12
32.00,2.00,12.81,-31.31,0.75,-6.88,5.25,-2.56,48.46,3.12
32.00,0.00,221.44,17.50,-125.25,-0.06,-4.50,-1.25,48.64,3.14
32.00,1.00,274.56,-7.31,-55.12,-5.56,3.06,-3.12,48.64,3.14
32.00,2.00,12.88,-31.44,0.94,-6.38,5.25,-2.88,48.64,3.14
32.00,0.00,222.12,17.44,-125.12,-1.88,-4.69,-1.62,48.78,3.16
32.00,1.00,274.56,-7.38,-55.00,-5.88,3.06,-3.00,48.78,3.16
