Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
87.00,0.00,213.69,3.88,-96.69,0.00,-0.12,0.50,0.00,1.26
87.00,1.00,227.75,-3.25,-61.50,-0.12,0.12,-0.19,0.00,1.26
87.00,2.00,94.38,-26.31,0.06,0.25,0.31,0.00,0.00,1.26
87.00,0.00,213.69,3.88,-96.69,-1.12,0.06,-0.12,0.00,1.28
87.00,1.00,227.75,-3.25,-61.50,-0.12,0.56,0.19,0.00,1.28
87.00,2.00,94.38,-26.31,0.06,-0.88,0.00,-0.44,0.00,1.28
87.00,0.00,213.75,3.88,-96.62,-0.56,-0.81,-0.75,0.00,1.30
87.00,1.00,227.75,-3.25,-61.50,-0.56,0.12,0.44,0.00,1.30
87.00,2.00,94.38,-26.31,0.06,-0.81,0.31,-0.38,0.00,1.30
87.00,0.00,213.75,3.88,-96.62,0.25,-1.50,-0.19,0.03,1.32
87.00,1.00,227.75,-3.25,-61.50,-0.69,0.25,0.38,0.03,1.32
87.00,2.00,94.38,-26.31,0.06,-0.50,0.25,0.31,0.03,1.32
87.00,0.00,213.75,3.88,-96.62,-0.06,0.50,0.44,0.05,1.34
87.00,1.00,227.75,-3.25,-61.50,-0.06,0.06,0.38,0.05,1.34
87.00,2.00,94.38,-26.31,0.12,-0.62,-0.06,-0.56,0.05,1.34
87.00,0.00,213.75,3.88,-96.62,-0.25,1.12,0.31,0.01,1.36
87.00,1.00,227.75,-3.25,-61.50,0.19,0.19,0.31,0.01,1.36
87.00,2.00,94.38,-26.31,0.06,1.00,0.44,-0.50,0.01,1.36
87.00,0.00,213.75,3.88,-96.62,0.12,-0.38,0.75,-0.06,1.38
87.00,1.00,227.75,-3.25,-61.50,0.69,0.69,0.31,-0.06,1.38
87.00,2.00,94.38,-26.31,0.06,2.00,0.25,0.31,-0.06,1.38
87.00,0.00,213.75,3.94,-96.62,0.25,0.81,1.06,-0.06,1.40
87.00,1.00,227.69,-3.25,-61.50,0.31,1.31,1.38,-0.06,1.40
87.00,2.00,94.38,-26.31,0.00,0.25,0.19,1.50,-0.06,1.40
87.00,0.00,213.69,3.94,-96.69,-0.75,3.25,0.81,-0.04,1.42
87.00,1.00,227.69,-3.25,-61.50,0.00,1.62,2.06,-0.04,1.42
87.00,2.00,94.31,-26.31,0.00,-1.38,-0.31,2.38,-0.04,1.42
87.00,0.00,213.56,4.00,-96.69,-1.00,4.19,1.19,-0.06,1.44
87.00,1.00,227.62,-3.19,-61.50,0.00,1.69,1.50,-0.06,1.44
87.00,2.00,94.25,-26.31,0.00,-0.25,-0.31,2.69,-0.06,1.44
87.00,0.00,213.44,4.06,-96.69,0.50,4.62,2.19,-0.13,1.46
87.00,1.00,227.56,-3.19,-61.50,0.12,2.00,1.44,-0.13,1.46
87.00,2.00,94.19,-26.31,0.00,2.69,-1.38,3.31,-0.13,1.46
87.00,0.00,213.25,4.12,-96.75,1.56,6.50,3.88,-0.19,1.48
87.00,1.00,227.50,-3.19,-61.50,-0.31,2.69,1.50,-0.19,1.48
87.00,2.00,94.12,-26.25,-0.12,3.31,-3.38,4.56,-0.19,1.48
87.00,0.00,212.94,4.31,-96.88,3.12,8.44,5.12,-0.15,1.50
87.00,1.00,227.44,-3.19,-61.50,0.25,3.62,1.75,-0.15,1.50
87.00,2.00,94.00,-26.19,-0.19,1.88,-4.12,6.31,-0.15,1.50
87.00,0.00,212.62,4.38,-96.94,6.44,9.44,5.62,0.00,1.52
87.00,1.00,227.38,-3.25,-61.50,0.25,4.06,0.81,0.00,1.52
87.00,2.00,93.88,-26.06,-0.31,2.06,-3.75,8.19,0.00,1.52
87.00,0.00,212.31,4.56,-97.06,11.50,10.62,6.75,0.20,1.54
87.00,1.00,227.38,-3.25,-61.50,-0.19,1.94,-1.00,0.20,1.54
87.00,2.00,93.75,-26.06,-0.50,5.38,-2.19,6.88,0.20,1.54
87.00,0.00,211.88,4.69,-97.31,15.62,13.12,8.00,0.43,1.56
87.00,1.00,227.38,-3.31,-61.50,0.44,2.12,-1.25,0.43,1.56
87.00,2.00,93.69,-26.06,-0.69,8.81,2.06,4.06,0.43,1.56
87.00,0.00,211.38,4.88,-97.75,17.56,14.31,8.19,0.76,1.58
87.00,1.00,227.38,-3.38,-61.50,0.38,2.56,-1.44,0.76,1.58
87.00,2.00,93.69,-26.12,-0.88,7.50,4.62,1.94,0.76,1.58
87.00,0.00,210.88,5.06,-98.12,24.06,12.62,9.06,1.38,1.60
87.00,1.00,227.38,-3.44,-61.50,-0.19,2.69,-0.69,1.38,1.60
87.00,2.00,93.69,-26.25,-1.00,5.56,5.94,2.88,1.38,1.60
87.00,0.00,210.38,5.31,-98.56,27.81,9.94,8.56,2.15,1.62
87.00,1.00,227.31,-3.44,-61.50,1.88,3.12,-0.31,2.15,1.62
87.00,2.00,93.62,-26.38,-1.12,4.62,6.88,5.44,2.15,1.62
87.00,0.00,209.94,5.50,-99.12,28.75,9.94,7.75,2.97,1.64
87.00,1.00,227.31,-3.44,-61.50,1.88,3.44,-0.12,2.97,1.64
87.00,2.00,93.50,-26.50,-1.31,4.25,8.12,7.25,2.97,1.64
87.00,0.00,209.50,5.62,-99.62,28.94,9.88,5.56,3.81,1.66
87.00,1.00,227.25,-3.50,-61.56,1.38,4.19,0.38,3.81,1.66
87.00,2.00,93.31,-26.69,-1.44,3.69,9.00,8.50,3.81,1.66
87.00,0.00,209.12,5.81,-100.19,29.50,9.12,4.75,4.66,1.68
87.00,1.00,227.19,-3.50,-61.56,1.44,5.00,0.50,4.66,1.68
87.00,2.00,93.19,-26.88,-1.62,4.00,9.50,10.44,4.66,1.68
87.00,0.00,208.88,5.81,-100.88,30.88,6.12,4.69,5.58,1.70
87.00,1.00,227.06,-3.56,-61.62,1.00,6.62,1.12,5.58,1.70
87.00,2.00,92.94,-27.06,-1.81,3.44,9.69,13.50,5.58,1.70
87.00,0.00,208.69,5.88,-101.44,29.25,3.25,3.06,6.53,1.72
87.00,1.00,226.94,-3.62,-61.62,0.88,8.19,2.12,6.53,1.72
87.00,2.00,92.62,-27.19,-2.00,0.56,9.00,16.50,6.53,1.72
87.00,0.00,208.50,5.94,-102.00,27.44,1.62,2.19,7.52,1.74
87.00,1.00,226.88,-3.62,-61.62,0.62,8.38,2.31,7.52,1.74
87.00,2.00,92.25,-27.38,-2.19,-2.12,8.56,18.38,7.52,1.74
87.00,0.00,208.31,6.00,-102.50,26.25,3.88,2.12,8.49,1.76
87.00,1.00,226.75,-3.69,-61.69,0.31,8.81,1.94,8.49,1.76
87.00,2.00,91.88,-27.50,-2.31,-2.88,8.75,17.94,8.49,1.76
87.00,0.00,208.06,6.06,-103.00,27.44,7.81,2.56,9.47,1.78
87.00,1.00,226.62,-3.75,-61.69,0.31,9.69,1.62,9.47,1.78
87.00,2.00,91.56,-27.69,-2.44,-1.88,7.88,15.81,9.47,1.78
87.00,0.00,207.62,6.19,-103.56,31.69,10.56,5.75,10.54,1.80
87.00,1.00,226.44,-3.81,-61.69,-0.50,9.06,1.00,10.54,1.80
87.00,2.00,91.25,-27.81,-2.56,-0.31,7.06,13.56,10.54,1.80
87.00,0.00,207.06,6.44,-104.25,34.88,13.00,7.81,11.67,1.82
87.00,1.00,226.31,-3.94,-61.69,0.25,8.88,0.12,11.67,1.82
87.00,2.00,91.00,-27.94,-2.69,0.88,6.94,13.06,11.67,1.82
87.00,0.00,206.50,6.62,-104.88,35.69,12.44,7.50,12.82,1.84
87.00,1.00,226.25,-3.94,-61.69,-0.25,8.50,0.12,12.82,1.84
87.00,2.00,90.75,-28.06,-2.88,1.31,6.31,12.25,12.82,1.84
87.00,0.00,205.94,6.81,-105.56,37.12,10.88,8.94,14.05,1.86
87.00,1.00,226.19,-4.06,-61.69,-0.50,7.75,0.94,14.05,1.86
87.00,2.00,90.56,-28.12,-3.00,0.00,4.94,12.00,14.05,1.86
87.00,0.00,205.44,7.06,-106.31,40.44,5.44,10.00,15.44,1.88
87.00,1.00,226.06,-4.12,-61.69,0.00,6.62,1.50,15.44,1.88
87.00,2.00,90.31,-28.19,-3.06,-1.00,3.69,11.69,15.44,1.88
87.00,0.00,205.00,7.25,-107.19,43.38,1.19,12.06,16.85,1.90
87.00,1.00,226.00,-4.19,-61.69,-1.69,5.12,1.75,16.85,1.90
87.00,2.00,90.06,-28.25,-3.19,0.88,2.62,11.12,16.85,1.90
87.00,0.00,204.69,7.50,-108.00,43.06,-1.12,10.25,18.25,1.92
87.00,1.00,225.94,-4.19,-61.69,-1.31,4.44,2.38,18.25,1.92
87.00,2.00,89.88,-28.31,-3.31,1.25,1.94,10.50,18.25,1.92
87.00,0.00,204.38,7.62,-108.88,42.19,-3.00,8.75,19.63,1.94
87.00,1.00,225.81,-4.19,-61.62,-1.88,4.31,2.25,19.63,1.94
87.00,2.00,89.69,-28.31,-3.44,0.75,1.62,9.62,19.63,1.94
87.00,0.00,204.12,7.75,-109.69,42.69,-2.81,9.81,21.03,1.96
87.00,1.00,225.75,-4.19,-61.62,-2.75,3.56,2.00,21.03,1.96
87.00,2.00,89.50,-28.31,-3.56,0.75,1.88,10.38,21.03,1.96
87.00,0.00,203.75,8.00,-110.56,45.44,-1.38,12.62,22.51,1.98
87.00,1.00,225.62,-4.25,-61.56,-2.88,3.69,1.81,22.51,1.98
87.00,2.00,89.25,-28.38,-3.69,1.00,3.19,11.50,22.51,1.98
87.00,0.00,203.31,8.25,-111.50,47.31,-0.06,13.69,24.10,2.00
87.00,1.00,225.56,-4.25,-61.50,-1.00,4.75,2.06,24.10,2.00
87.00,2.00,89.06,-28.44,-3.81,-0.31,3.31,12.88,24.10,2.00
87.00,0.00,202.88,8.44,-112.44,47.00,-1.06,11.94,25.68,2.02
87.00,1.00,225.44,-4.25,-61.50,-0.25,6.12,2.25,25.68,2.02
87.00,2.00,88.75,-28.50,-3.94,-0.56,2.94,13.00,25.68,2.02
87.00,0.00,202.44,8.62,-113.31,45.75,-0.62,11.94,27.23,2.04
87.00,1.00,225.38,-4.25,-61.50,0.38,6.38,2.31,27.23,2.04
87.00,2.00,88.50,-28.50,-4.06,-0.69,2.88,12.44,27.23,2.04
87.00,0.00,202.00,8.88,-114.25,46.00,0.00,12.25,28.81,2.06
87.00,1.00,225.25,-4.25,-61.50,-1.50,4.62,3.12,28.81,2.06
87.00,2.00,88.25,-28.56,-4.19,-1.19,2.50,12.50,28.81,2.06
87.00,0.00,201.56,9.06,-115.12,46.56,-0.94,12.81,30.38,2.08
87.00,1.00,225.12,-4.25,-61.50,-0.31,6.44,2.69,30.38,2.08
87.00,2.00,88.06,-28.56,-4.31,-0.62,2.06,12.44,30.38,2.08
87.00,0.00,201.06,9.31,-116.06,46.38,0.06,13.12,31.99,2.10
87.00,1.00,225.00,-4.31,-61.56,1.69,6.56,2.25,31.99,2.10
87.00,2.00,87.75,-28.56,-4.44,-1.81,2.62,12.94,31.99,2.10
87.00,0.00,200.50,9.50,-116.94,44.75,1.69,12.00,33.54,2.12
87.00,1.00,224.88,-4.31,-61.56,-0.94,6.12,2.94,33.54,2.12
87.00,2.00,87.50,-28.62,-4.50,-1.94,2.38,12.56,33.54,2.12
87.00,0.00,199.94,9.75,-117.81,44.62,1.94,11.88,35.11,2.14
87.00,1.00,224.75,-4.31,-61.50,-3.12,4.56,2.94,35.11,2.14
87.00,2.00,87.25,-28.62,-4.62,-2.25,1.31,12.50,35.11,2.14
87.00,0.00,199.38,10.00,-118.62,43.31,4.38,12.38,36.64,2.16
87.00,1.00,224.62,-4.31,-61.50,0.19,5.69,2.25,36.64,2.16
87.00,2.00,87.00,-28.62,-4.69,-2.50,1.25,12.00,36.64,2.16
87.00,0.00,198.69,10.25,-119.38,42.50,5.56,11.94,38.13,2.18
87.00,1.00,224.56,-4.38,-61.50,-1.50,4.75,2.44,38.13,2.18
87.00,2.00,86.75,-28.62,-4.81,-2.31,1.62,12.31,38.13,2.18
87.00,0.00,198.06,10.44,-120.19,41.25,4.94,10.50,39.67,2.20
87.00,1.00,224.44,-4.38,-61.44,-2.31,5.50,2.69,39.67,2.20
87.00,2.00,86.50,-28.62,-4.88,-4.88,0.38,13.00,39.67,2.20
87.00,0.00,197.44,10.69,-120.94,40.81,4.44,10.88,41.21,2.22
87.00,1.00,224.31,-4.38,-61.38,-2.06,5.69,2.75,41.21,2.22
87.00,2.00,86.25,-28.62,-4.88,-5.38,-0.12,12.94,41.21,2.22
87.00,0.00,196.75,10.88,-121.75,39.88,4.06,10.25,42.70,2.24
87.00,1.00,224.19,-4.38,-61.38,-1.25,4.81,2.75,42.70,2.24
87.00,2.00,85.94,-28.62,-4.94,-4.81,0.69,12.44,42.70,2.24
87.00,0.00,196.19,11.06,-122.50,39.50,3.25,10.25,44.10,2.26
87.00,1.00,224.12,-4.38,-61.38,-1.81,4.75,2.25,44.10,2.26
87.00,2.00,85.69,-28.56,-5.00,-2.56,0.75,12.12,44.10,2.26
87.00,0.00,195.69,11.25,-123.12,37.62,3.50,9.44,45.41,2.28
87.00,1.00,224.00,-4.38,-61.38,1.56,7.69,1.44,45.41,2.28
87.00,2.00,85.44,-28.56,-5.06,-1.75,1.25,11.12,45.41,2.28
87.00,0.00,195.12,11.38,-123.75,35.81,3.56,8.88,46.73,2.30
87.00,1.00,223.88,-4.44,-61.38,0.19,5.69,1.81,46.73,2.30
87.00,2.00,85.25,-28.56,-5.12,-3.56,0.69,10.62,46.73,2.30
87.00,0.00,194.56,11.56,-124.31,32.69,5.50,8.25,47.96,2.32
87.00,1.00,223.75,-4.44,-61.38,-0.12,6.31,1.56,47.96,2.32
87.00,2.00,85.00,-28.56,-5.12,-4.38,-0.06,11.31,47.96,2.32
87.00,0.00,193.88,11.75,-124.88,30.75,7.25,7.44,49.06,2.34
87.00,1.00,223.69,-4.50,-61.44,0.56,6.00,1.19,49.06,2.34
87.00,2.00,84.75,-28.56,-5.19,-2.06,1.94,11.38,49.06,2.34
87.00,0.00,193.12,12.00,-125.44,29.69,9.44,7.62,50.10,2.36
87.00,1.00,223.56,-4.56,-61.44,0.75,6.31,1.19,50.10,2.36
87.00,2.00,84.56,-28.62,-5.31,-1.69,2.56,11.56,50.10,2.36
87.00,0.00,192.38,12.25,-126.00,28.50,9.94,8.38,51.15,2.38
87.00,1.00,223.50,-4.56,-61.44,0.00,7.50,2.12,51.15,2.38
87.00,2.00,84.31,-28.62,-5.38,-2.94,2.38,11.75,51.15,2.38
87.00,0.00,191.62,12.44,-126.44,27.00,9.75,8.06,52.18,2.40
87.00,1.00,223.31,-4.62,-61.44,0.06,8.19,3.00,52.18,2.40
87.00,2.00,84.00,-28.62,-5.44,-3.69,2.38,13.06,52.18,2.40
87.00,0.00,190.94,12.62,-126.81,24.12,10.75,6.81,53.13,2.42
87.00,1.00,223.19,-4.62,-61.50,-0.44,7.75,3.19,53.13,2.42
87.00,2.00,83.75,-28.62,-5.50,-4.38,1.75,13.75,53.13,2.42
87.00,0.00,190.38,12.81,-127.12,21.25,9.50,5.25,54.01,2.44
87.00,1.00,223.00,-4.62,-61.50,0.06,8.31,3.94,54.01,2.44
87.00,2.00,83.44,-28.62,-5.56,-5.38,1.88,13.44,54.01,2.44
87.00,0.00,189.81,12.94,-127.44,20.75,7.88,5.69,54.90,2.46
87.00,1.00,222.81,-4.62,-61.50,-1.19,7.25,4.00,54.90,2.46
87.00,2.00,83.19,-28.69,-5.62,-5.69,1.56,13.31,54.90,2.46
87.00,0.00,189.25,13.12,-127.81,20.25,7.19,6.00,55.70,2.48
87.00,1.00,222.69,-4.62,-61.50,-0.38,7.50,3.25,55.70,2.48
87.00,2.00,82.88,-28.69,-5.62,-4.00,1.00,12.25,55.70,2.48
87.00,0.00,188.69,13.25,-128.12,18.06,7.38,4.62,56.38,2.50
87.00,1.00,222.56,-4.69,-61.50,-0.94,6.25,2.94,56.38,2.50
87.00,2.00,82.69,-28.69,-5.69,-2.06,1.81,10.75,56.38,2.50
87.00,0.00,188.31,13.38,-128.38,16.00,6.31,3.56,56.99,2.52
87.00,1.00,222.44,-4.69,-61.50,0.44,7.50,2.62,56.99,2.52
87.00,2.00,82.44,-28.69,-5.75,-2.44,1.50,9.81,56.99,2.52
87.00,0.00,187.94,13.44,-128.62,14.44,5.56,3.44,57.59,2.54
87.00,1.00,222.31,-4.69,-61.50,-1.38,6.00,3.38,57.59,2.54
87.00,2.00,82.25,-28.69,-5.81,-3.69,1.69,10.00,57.59,2.54
87.00,0.00,187.56,13.56,-128.88,14.81,4.44,4.56,58.24,2.56
87.00,1.00,222.12,-4.69,-61.50,-0.12,7.50,3.62,58.24,2.56
87.00,2.00,82.00,-28.69,-5.81,-4.56,1.38,10.00,58.24,2.56
87.00,0.00,187.06,13.69,-129.12,14.25,5.81,4.75,58.84,2.58
87.00,1.00,222.00,-4.75,-61.50,-0.94,6.00,2.38,58.84,2.58
87.00,2.00,81.81,-28.69,-5.88,-3.69,0.88,10.38,58.84,2.58
87.00,0.00,186.62,13.81,-129.31,11.25,6.88,2.56,59.28,2.60
87.00,1.00,221.94,-4.75,-61.50,-0.12,6.25,2.00,59.28,2.60
87.00,2.00,81.62,-28.69,-5.94,-1.94,0.81,8.50,59.28,2.60
87.00,0.00,186.31,13.88,-129.44,9.12,5.44,1.56,59.66,2.62
87.00,1.00,221.81,-4.75,-61.50,-1.06,6.06,2.12,59.66,2.62
87.00,2.00,81.44,-28.69,-5.94,-2.38,1.50,7.31,59.66,2.62
87.00,0.00,186.00,14.00,-129.62,11.00,4.25,4.25,60.14,2.64
87.00,1.00,221.69,-4.81,-61.44,-1.69,6.25,2.19,60.14,2.64
87.00,2.00,81.31,-28.69,-5.94,-3.19,1.50,7.56,60.14,2.64
87.00,0.00,185.50,14.19,-129.88,12.25,5.25,6.38,60.64,2.66
87.00,1.00,221.56,-4.81,-61.44,-1.62,6.75,2.50,60.64,2.66
87.00,2.00,81.12,-28.75,-6.00,-2.81,2.38,7.88,60.64,2.66
87.00,0.00,185.06,14.31,-130.06,9.75,6.31,5.50,61.04,2.68
87.00,1.00,221.44,-4.81,-61.44,-1.25,7.19,3.25,61.04,2.68
87.00,2.00,80.94,-28.75,-6.00,-2.31,2.62,7.62,61.04,2.68
87.00,0.00,184.62,14.44,-130.19,6.06,7.25,3.19,61.29,2.70
87.00,1.00,221.31,-4.81,-61.44,-2.00,5.38,3.69,61.29,2.70
87.00,2.00,80.81,-28.81,-6.06,-1.50,2.69,7.44,61.29,2.70
87.00,0.00,184.25,14.62,-130.25,3.38,6.94,2.62,61.46,2.72
87.00,1.00,221.12,-4.81,-61.38,-2.25,4.31,4.38,61.46,2.72
87.00,2.00,80.62,-28.81,-6.12,-1.56,2.50,7.44,61.46,2.72
87.00,0.00,183.88,14.69,-130.31,2.50,6.38,2.12,61.61,2.74
87.00,1.00,221.00,-4.75,-61.38,-2.62,4.12,4.44,61.61,2.74
87.00,2.00,80.50,-28.88,-6.19,-2.19,1.44,8.44,61.61,2.74
87.00,0.00,183.56,14.81,-130.31,3.38,5.19,2.75,61.86,2.76
87.00,1.00,220.88,-4.75,-61.31,-2.75,5.50,4.94,61.86,2.76
87.00,2.00,80.31,-28.81,-6.25,-3.88,0.75,9.19,61.86,2.76
87.00,0.00,183.25,14.94,-130.38,2.62,6.31,3.00,62.14,2.78
87.00,1.00,220.69,-4.69,-61.25,-3.31,6.50,5.38,62.14,2.78
87.00,2.00,80.06,-28.81,-6.25,-6.00,1.06,8.81,62.14,2.78
87.00,0.00,182.94,15.06,-130.38,1.38,7.06,2.44,62.42,2.80
87.00,1.00,220.50,-4.69,-61.19,-3.44,6.25,5.31,62.42,2.80
87.00,2.00,79.88,-28.81,-6.19,-7.00,1.00,7.94,62.42,2.80
87.00,0.00,182.62,15.19,-130.38,1.19,6.75,3.00,62.65,2.82
87.00,1.00,220.38,-4.69,-61.19,-3.38,5.50,4.00,62.65,2.82
87.00,2.00,79.75,-28.81,-6.12,-5.50,1.44,6.25,62.65,2.82
87.00,0.00,182.38,15.25,-130.38,0.88,5.50,2.94,62.82,2.84
87.00,1.00,220.25,-4.69,-61.12,-3.38,5.00,2.50,62.82,2.84
87.00,2.00,79.62,-28.88,-6.12,-4.38,2.50,4.31,62.82,2.84
87.00,0.00,182.25,15.31,-130.31,0.00,3.75,1.38,62.98,2.86
87.00,1.00,220.12,-4.69,-61.06,-4.12,4.56,1.88,62.98,2.86
87.00,2.00,79.50,-28.94,-6.06,-4.81,2.94,3.88,62.98,2.86
87.00,0.00,182.25,15.31,-130.31,-0.69,1.75,0.06,63.14,2.88
87.00,1.00,220.06,-4.69,-61.00,-3.12,4.81,1.50,63.14,2.88
87.00,2.00,79.38,-28.94,-5.94,-5.50,2.12,3.62,63.14,2.88
87.00,0.00,182.31,15.31,-130.31,-0.25,0.88,-0.12,63.28,2.90
87.00,1.00,220.00,-4.69,-60.94,-3.00,4.38,1.19,63.28,2.90
87.00,2.00,79.31,-28.94,-5.88,-4.31,2.19,3.56,63.28,2.90
87.00,0.00,182.31,15.31,-130.25,0.12,0.19,0.19,63.42,2.92
87.00,1.00,219.88,-4.75,-60.88,-2.62,4.50,1.38,63.42,2.92
87.00,2.00,79.25,-29.00,-5.81,-4.12,3.75,3.00,63.42,2.92
87.00,0.00,182.38,15.25,-130.25,-0.06,0.12,0.44,63.61,2.94
87.00,1.00,219.81,-4.75,-60.81,-3.12,4.38,1.56,63.61,2.94
87.00,2.00,79.12,-29.06,-5.75,-5.75,3.25,2.88,63.61,2.94
87.00,0.00,182.38,15.25,-130.25,-1.19,-0.75,-0.31,63.79,2.96
87.00,1.00,219.75,-4.75,-60.81,-3.12,4.12,0.94,63.79,2.96
87.00,2.00,79.06,-29.12,-5.62,-6.62,2.44,2.31,63.79,2.96
87.00,0.00,182.50,15.25,-130.25,-0.81,-1.56,-0.75,63.92,2.98
87.00,1.00,219.69,-4.81,-60.75,-2.81,3.62,0.38,63.92,2.98
87.00,2.00,79.00,-29.12,-5.56,-4.88,3.56,1.94,63.92,2.98
87.00,0.00,182.56,15.19,-130.25,-0.06,-2.88,-1.31,64.05,3.00
87.00,1.00,219.62,-4.81,-60.69,-2.38,3.44,-0.31,64.05,3.00
87.00,2.00,78.94,-29.19,-5.44,-3.75,3.38,2.00,64.05,3.00
87.00,0.00,182.69,15.12,-130.25,0.81,-3.56,-1.00,64.18,3.02
87.00,1.00,219.62,-4.88,-60.62,-2.38,3.62,-0.25,64.18,3.02
87.00,2.00,78.88,-29.25,-5.44,-3.19,2.94,2.00,64.18,3.02
87.00,0.00,182.81,15.06,-130.25,1.00,-1.88,-0.81,64.33,3.04
87.00,1.00,219.56,-4.94,-60.62,-2.25,4.38,-0.06,64.33,3.04
87.00,2.00,78.81,-29.31,-5.38,-3.31,3.31,1.94,64.33,3.04
87.00,0.00,182.88,15.06,-130.31,0.06,-0.31,-1.38,64.45,3.06
87.00,1.00,219.50,-4.94,-60.56,-2.00,4.19,0.12,64.45,3.06
87.00,2.00,78.75,-29.38,-5.38,-3.69,3.38,2.62,64.45,3.06
87.00,0.00,182.88,15.06,-130.31,0.00,-0.06,-1.25,64.61,3.08
87.00,1.00,219.44,-5.00,-60.50,-2.62,4.06,0.50,64.61,3.08
87.00,2.00,78.69,-29.44,-5.31,-4.75,3.00,2.62,64.61,3.08
87.00,0.00,182.94,15.00,-130.25,0.25,-0.31,-0.44,64.79,3.10
87.00,1.00,219.38,-5.00,-60.50,-2.62,4.19,0.44,64.79,3.10
87.00,2.00,78.56,-29.44,-5.25,-5.19,2.56,2.69,64.79,3.10
87.00,0.00,182.94,15.00,-130.25,0.25,-0.38,-0.81,64.95,3.12
87.00,1.00,219.38,-5.06,-60.44,-2.44,4.25,0.12,64.95,3.12
87.00,2.00,78.50,-29.50,-5.12,-4.50,2.00,2.56,64.95,3.12
87.00,0.00,182.94,15.00,-130.25,0.44,-0.81,-1.25,65.09,3.14
87.00,1.00,219.31,-5.12,-60.38,-2.75,4.25,0.06,65.09,3.14
87.00,2.00,78.44,-29.50,-5.12,-3.81,2.75,2.00,65.09,3.14
87.00,0.00,183.06,14.94,-130.31,0.62,-1.25,-2.06,65.27,3.16
87.00,1.00,219.25,-5.12,-60.31,-3.25,4.31,0.06,65.27,3.16
87.00,2.00,78.38,-29.56,-5.06,-4.81,3.12,2.12,65.27,3.16
87.00,0.00,183.12,14.94,-130.31,0.44,-0.75,-1.88,65.45,3.18
87.00,1.00,219.19,-5.19,-60.25,-3.94,4.00,-0.19,65.45,3.18
