Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
24.00,0.00,250.69,3.62,-99.88,0.94,0.06,1.62,0.82,1.52
24.00,1.00,287.44,-2.62,-60.25,-1.56,0.62,0.44,0.82,1.52
24.00,2.00,23.44,-25.50,3.75,-2.62,0.50,0.81,0.82,1.52
24.00,0.00,250.62,3.69,-99.88,1.81,0.75,2.38,0.95,1.54
24.00,1.00,287.44,-2.62,-60.25,-0.94,0.56,0.56,0.95,1.54
24.00,2.00,23.44,-25.56,3.81,-2.56,1.38,1.12,0.95,1.54
24.00,0.00,250.50,3.75,-99.94,3.38,1.12,3.38,1.11,1.56
24.00,1.00,287.44,-2.62,-60.19,-1.31,1.19,0.12,1.11,1.56
24.00,2.00,23.38,-25.56,3.81,-2.06,2.25,1.62,1.11,1.56
24.00,0.00,250.44,3.75,-100.00,4.19,2.00,3.81,1.30,1.58
24.00,1.00,287.44,-2.62,-60.19,-1.69,1.38,-0.06,1.30,1.58
24.00,2.00,23.38,-25.62,3.88,-1.75,2.19,2.19,1.30,1.58
24.00,0.00,250.25,3.94,-100.12,4.56,2.94,4.06,1.50,1.60
24.00,1.00,287.44,-2.62,-60.12,-1.06,1.75,0.62,1.50,1.60
24.00,2.00,23.31,-25.69,3.88,-2.00,2.12,2.25,1.50,1.60
24.00,0.00,250.06,4.00,-100.19,4.94,4.06,4.12,1.71,1.62
24.00,1.00,287.38,-2.62,-60.12,-0.69,1.50,0.56,1.71,1.62
24.00,2.00,23.25,-25.69,3.88,-2.06,1.62,3.06,1.71,1.62
24.00,0.00,249.81,4.12,-100.31,5.38,5.00,4.12,1.91,1.64
24.00,1.00,287.38,-2.69,-60.12,-0.50,1.62,0.88,1.91,1.64
24.00,2.00,23.19,-25.75,3.88,-1.12,2.00,3.38,1.91,1.64
24.00,0.00,249.56,4.25,-100.44,6.56,6.00,4.31,2.12,1.66
24.00,1.00,287.31,-2.69,-60.12,-1.06,1.88,0.25,2.12,1.66
24.00,2.00,23.12,-25.81,3.88,-0.44,1.62,3.62,2.12,1.66
24.00,0.00,249.31,4.38,-100.56,8.50,6.19,5.19,2.35,1.68
24.00,1.00,287.31,-2.69,-60.12,-1.12,2.00,-0.19,2.35,1.68
24.00,2.00,23.00,-25.81,3.81,0.94,1.56,4.81,2.35,1.68
24.00,0.00,249.06,4.50,-100.75,7.56,7.62,4.38,2.53,1.70
24.00,1.00,287.31,-2.75,-60.06,-1.00,3.31,-1.06,2.53,1.70
24.00,2.00,22.94,-25.88,3.75,1.75,1.69,5.44,2.53,1.70
24.00,0.00,248.94,4.50,-100.81,6.31,7.44,3.12,2.69,1.72
24.00,1.00,287.25,-2.75,-60.06,-1.44,3.00,-0.62,2.69,1.72
24.00,2.00,22.81,-25.88,3.62,1.12,1.00,5.19,2.69,1.72
24.00,0.00,248.69,4.62,-100.88,8.69,7.69,4.19,2.92,1.74
24.00,1.00,287.25,-2.81,-60.06,-0.75,3.25,-0.75,2.92,1.74
24.00,2.00,22.75,-25.94,3.56,1.12,0.94,5.31,2.92,1.74
24.00,0.00,248.38,4.75,-101.06,11.38,6.88,5.62,3.19,1.76
24.00,1.00,287.25,-2.88,-60.06,0.25,3.44,-0.88,3.19,1.76
24.00,2.00,22.62,-25.94,3.50,2.44,1.31,5.62,3.19,1.76
24.00,0.00,248.06,4.88,-101.31,10.38,8.88,4.69,3.42,1.78
24.00,1.00,287.19,-2.88,-60.06,-0.12,3.38,-0.69,3.42,1.78
24.00,2.00,22.50,-26.00,3.38,2.75,1.94,5.56,3.42,1.78
24.00,0.00,247.75,5.00,-101.50,10.50,6.56,4.00,3.67,1.80
24.00,1.00,287.19,-2.94,-60.06,0.06,4.56,-0.56,3.67,1.80
24.00,2.00,22.44,-26.00,3.25,2.44,1.94,5.62,3.67,1.80
24.00,0.00,247.50,5.06,-101.69,11.81,5.56,5.19,3.94,1.82
24.00,1.00,287.12,-3.00,-60.06,-0.19,4.12,-0.81,3.94,1.82
24.00,2.00,22.31,-26.06,3.12,3.00,2.62,6.56,3.94,1.82
24.00,0.00,247.25,5.25,-101.94,13.75,5.88,6.38,4.29,1.84
24.00,1.00,287.06,-3.06,-60.06,-0.75,4.38,-0.81,4.29,1.84
24.00,2.00,22.19,-26.12,3.06,2.19,2.75,7.44,4.29,1.84
24.00,0.00,246.94,5.38,-102.19,14.06,7.38,5.75,4.70,1.86
24.00,1.00,287.06,-3.12,-60.06,1.06,4.12,-0.56,4.70,1.86
24.00,2.00,22.06,-26.25,2.94,0.75,3.75,7.44,4.70,1.86
24.00,0.00,246.62,5.50,-102.50,14.88,6.88,5.44,5.14,1.88
24.00,1.00,287.00,-3.12,-60.06,1.12,4.38,-0.56,5.14,1.88
24.00,2.00,21.94,-26.31,2.88,0.31,4.44,6.25,5.14,1.88
24.00,0.00,246.31,5.69,-102.81,16.56,6.44,6.62,5.64,1.90
24.00,1.00,286.94,-3.19,-60.06,0.94,4.50,-0.81,5.64,1.90
24.00,2.00,21.81,-26.38,2.81,0.12,4.81,6.75,5.64,1.90
24.00,0.00,245.94,5.81,-103.12,15.94,7.44,6.06,6.13,1.92
24.00,1.00,286.94,-3.25,-60.12,0.69,4.75,-0.69,6.13,1.92
24.00,2.00,21.62,-26.50,2.75,-0.19,5.06,8.88,6.13,1.92
24.00,0.00,245.62,6.00,-103.38,16.69,7.81,6.50,6.69,1.94
24.00,1.00,286.88,-3.31,-60.12,0.56,4.69,-0.50,6.69,1.94
24.00,2.00,21.44,-26.62,2.69,-1.56,4.94,9.00,6.69,1.94
24.00,0.00,245.19,6.19,-103.75,19.62,8.62,9.12,7.32,1.96
24.00,1.00,286.81,-3.38,-60.12,1.06,5.31,-0.31,7.32,1.96
24.00,2.00,21.25,-26.69,2.62,-1.12,4.56,8.94,7.32,1.96
24.00,0.00,244.75,6.38,-104.12,19.75,8.69,8.44,7.94,1.98
24.00,1.00,286.75,-3.38,-60.19,0.81,4.88,-0.06,7.94,1.98
24.00,2.00,21.12,-26.81,2.56,-0.38,4.88,8.50,7.94,1.98
24.00,0.00,244.31,6.56,-104.50,20.12,7.69,6.94,8.56,2.00
24.00,1.00,286.69,-3.44,-60.19,1.44,4.75,0.25,8.56,2.00
24.00,2.00,20.94,-26.94,2.50,-0.50,4.62,8.31,8.56,2.00
24.00,0.00,243.94,6.75,-104.88,20.50,8.12,7.31,9.23,2.02
24.00,1.00,286.62,-3.50,-60.25,1.50,4.81,0.19,9.23,2.02
24.00,2.00,20.75,-27.00,2.38,-1.19,4.69,9.25,9.23,2.02
24.00,0.00,243.50,6.94,-105.31,22.31,8.19,8.31,9.96,2.04
24.00,1.00,286.62,-3.56,-60.25,1.31,4.88,0.00,9.96,2.04
24.00,2.00,20.56,-27.12,2.31,-1.62,5.19,10.12,9.96,2.04
24.00,0.00,243.12,7.12,-105.75,22.62,7.81,7.81,10.73,2.06
24.00,1.00,286.56,-3.56,-60.31,0.06,5.00,-0.06,10.73,2.06
24.00,2.00,20.38,-27.25,2.31,-2.81,4.88,10.50,10.73,2.06
24.00,0.00,242.75,7.25,-106.25,25.12,5.00,9.06,11.60,2.08
24.00,1.00,286.50,-3.62,-60.31,-0.31,5.19,0.19,11.60,2.08
24.00,2.00,20.12,-27.31,2.25,-3.31,5.25,10.31,11.60,2.08
24.00,0.00,242.38,7.44,-106.75,26.44,3.56,9.81,12.50,2.10
24.00,1.00,286.44,-3.69,-60.31,0.62,5.94,0.38,12.50,2.10
24.00,2.00,19.94,-27.44,2.19,-3.00,5.88,10.81,12.50,2.10
24.00,0.00,242.06,7.62,-107.25,26.00,1.00,7.94,13.32,2.12
24.00,1.00,286.38,-3.75,-60.31,0.94,5.94,-0.12,13.32,2.12
24.00,2.00,19.69,-27.56,2.12,-0.88,6.44,12.31,13.32,2.12
24.00,0.00,241.81,7.75,-107.75,25.25,-0.25,7.12,14.08,2.14
24.00,1.00,286.25,-3.81,-60.31,0.06,6.12,-0.56,14.08,2.14
24.00,2.00,19.44,-27.75,2.00,0.19,6.19,14.19,14.08,2.14
24.00,0.00,241.62,7.88,-108.25,25.19,0.12,6.81,14.87,2.16
24.00,1.00,286.19,-3.88,-60.31,-0.62,7.62,-0.25,14.87,2.16
24.00,2.00,19.12,-27.81,1.81,-0.56,4.81,15.75,14.87,2.16
24.00,0.00,241.38,8.00,-108.81,26.94,-0.56,7.94,15.70,2.18
24.00,1.00,286.12,-3.94,-60.31,-0.50,8.00,0.06,15.70,2.18
24.00,2.00,18.81,-27.94,1.69,-0.56,4.31,15.25,15.70,2.18
24.00,0.00,241.06,8.19,-109.31,28.69,0.19,9.06,16.57,2.20
24.00,1.00,286.00,-4.00,-60.38,0.50,8.38,1.31,16.57,2.20
24.00,2.00,18.56,-28.00,1.50,0.12,3.56,15.00,16.57,2.20
24.00,0.00,240.75,8.38,-109.94,29.00,0.19,9.38,17.44,2.22
24.00,1.00,285.88,-4.06,-60.38,-0.69,9.19,1.44,17.44,2.22
24.00,2.00,18.25,-28.06,1.38,0.62,4.25,14.69,17.44,2.22
24.00,0.00,240.44,8.50,-110.50,29.12,-0.69,9.88,18.32,2.24
24.00,1.00,285.75,-4.12,-60.38,-0.50,9.25,1.31,18.32,2.24
24.00,2.00,18.00,-28.19,1.19,0.12,4.56,14.12,18.32,2.24
24.00,0.00,240.12,8.69,-111.06,28.38,0.00,10.25,19.24,2.26
24.00,1.00,285.62,-4.19,-60.38,-1.00,9.88,1.75,19.24,2.26
24.00,2.00,17.69,-28.25,1.06,-1.69,3.88,13.81,19.24,2.26
24.00,0.00,239.81,8.88,-111.56,27.75,0.19,9.88,20.14,2.28
24.00,1.00,285.50,-4.25,-60.38,-1.31,10.19,1.38,20.14,2.28
24.00,2.00,17.44,-28.38,0.94,-1.69,4.12,15.25,20.14,2.28
24.00,0.00,239.50,9.06,-112.12,28.12,-0.44,10.50,21.05,2.30
24.00,1.00,285.31,-4.31,-60.31,-2.00,9.31,1.44,21.05,2.30
24.00,2.00,17.12,-28.44,0.81,-1.88,3.88,15.69,21.05,2.30
24.00,0.00,239.19,9.25,-112.62,27.19,-0.88,10.19,21.98,2.32
24.00,1.00,285.19,-4.44,-60.31,-1.19,8.81,2.56,21.98,2.32
24.00,2.00,16.81,-28.50,0.75,-3.31,4.31,15.12,21.98,2.32
24.00,0.00,238.94,9.38,-113.12,26.25,-1.38,10.00,22.95,2.34
24.00,1.00,285.06,-4.44,-60.31,0.56,6.94,3.69,22.95,2.34
24.00,2.00,16.50,-28.62,0.69,-5.31,3.06,15.38,22.95,2.34
24.00,0.00,238.69,9.50,-113.62,24.62,-1.06,8.94,23.93,2.36
24.00,1.00,284.88,-4.38,-60.38,2.62,4.25,6.69,23.93,2.36
24.00,2.00,16.19,-28.62,0.62,-7.75,1.31,13.62,23.93,2.38
24.00,0.00,238.44,9.62,-114.12,25.00,-2.88,9.88,24.94,2.38
24.00,1.00,284.69,-4.38,-60.38,-1.50,7.19,4.94,24.94,2.38
24.00,2.00,15.88,-28.69,0.69,-8.12,1.50,11.50,24.94,2.38
24.00,0.00,238.69,9.81,-114.56,24.75,-4.44,10.94,25.90,2.40
24.00,1.00,284.56,-4.38,-60.38,-0.75,6.81,3.88,25.90,2.40
24.00,2.00,15.62,-28.69,0.69,-6.75,1.56,10.50,25.90,2.40
24.00,0.00,238.56,9.94,-115.06,24.56,-7.06,12.06,26.85,2.42
24.00,1.00,284.44,-4.38,-60.38,-2.75,6.50,3.25,26.85,2.42
24.00,2.00,15.44,-28.75,0.75,-6.44,1.94,8.94,26.85,2.42
24.00,0.00,238.75,10.12,-115.62,24.94,-7.81,12.19,27.77,2.44
24.00,1.00,284.31,-4.44,-60.31,-5.25,5.38,2.38,27.77,2.44
24.00,2.00,15.25,-28.75,0.75,-5.38,1.38,9.12,27.77,2.44
24.00,0.00,238.56,10.25,-116.12,25.19,-7.94,12.69,28.65,2.46
24.00,1.00,284.19,-4.44,-60.25,-2.12,7.25,1.44,28.65,2.46
24.00,2.00,15.06,-28.81,0.75,-3.56,2.38,9.31,28.65,2.48
24.00,0.00,238.38,10.44,-116.56,24.38,-7.06,12.25,29.48,2.48
24.00,1.00,284.12,-4.50,-60.19,-2.75,5.31,1.75,29.48,2.48
24.00,2.00,14.81,-28.81,0.69,-2.75,2.06,10.12,29.48,2.48
24.00,0.00,238.62,10.62,-117.00,23.62,-6.06,13.19,30.28,2.50
24.00,1.00,284.00,-4.56,-60.12,-3.62,6.44,2.12,30.28,2.50
24.00,2.00,14.62,-28.88,0.62,-2.88,1.94,11.06,30.28,2.50
24.00,0.00,238.31,10.88,-117.38,22.31,-3.44,14.00,31.07,2.52
24.00,1.00,283.88,-4.62,-60.06,-2.69,7.31,2.12,31.07,2.52
24.00,2.00,14.38,-28.88,0.56,-3.50,1.69,12.19,31.07,2.52
24.00,0.00,238.44,11.06,-117.75,20.69,-1.06,13.75,31.83,2.54
24.00,1.00,283.75,-4.62,-60.06,-2.38,7.44,2.75,31.83,2.54
24.00,2.00,14.06,-28.94,0.50,-4.31,2.06,13.38,31.83,2.54
24.00,0.00,238.00,11.38,-118.06,20.44,0.06,14.62,32.63,2.56
24.00,1.00,283.62,-4.69,-60.00,-3.94,8.25,2.94,32.63,2.56
24.00,2.00,13.81,-28.94,0.44,-5.75,2.88,13.38,32.63,2.56
24.00,0.00,237.56,11.62,-118.44,20.38,0.19,14.69,33.50,2.58
24.00,1.00,283.44,-4.69,-59.94,-4.62,8.25,3.38,33.50,2.58
24.00,2.00,13.50,-29.00,0.38,-8.19,3.69,14.00,33.50,2.58
24.00,0.00,237.69,11.81,-118.75,19.12,1.12,14.44,34.35,2.60
24.00,1.00,283.25,-4.69,-59.88,-4.88,8.75,4.75,34.35,2.60
24.00,2.00,13.19,-29.06,0.38,-8.62,3.75,14.06,34.35,2.60
24.00,0.00,237.31,12.06,-119.06,17.25,0.94,13.12,35.16,2.62
24.00,1.00,283.06,-4.69,-59.81,-5.00,9.56,5.81,35.16,2.62
24.00,2.00,12.88,-29.12,0.38,-9.19,3.75,13.69,35.16,2.62
24.00,0.00,237.38,12.25,-119.38,15.81,0.44,13.06,35.98,2.64
24.00,1.00,282.81,-4.69,-59.75,-5.75,10.06,7.38,35.98,2.64
24.00,2.00,12.50,-29.19,0.38,-11.12,3.56,14.69,35.98,2.64
24.00,0.00,237.06,12.44,-119.56,13.19,1.50,11.56,36.78,2.66
24.00,1.00,282.50,-4.62,-59.62,-6.38,10.56,8.75,36.78,2.66
24.00,2.00,12.12,-29.25,0.38,-13.25,2.19,16.62,36.78,2.66
24.00,0.00,236.75,12.62,-119.75,10.44,1.88,9.62,37.58,2.68
24.00,1.00,282.19,-4.62,-59.56,-6.06,10.56,9.56,37.58,2.68
24.00,2.00,11.69,-29.25,0.50,-15.62,-0.88,17.94,37.58,2.68
24.00,0.00,236.81,12.81,-119.94,10.88,1.88,10.50,38.30,2.70
24.00,1.00,281.94,-4.56,-59.44,-5.38,11.19,8.62,38.30,2.70
24.00,2.00,11.31,-29.19,0.56,-12.94,-1.06,16.69,38.30,2.70
24.00,0.00,236.44,13.00,-120.19,12.38,2.12,11.56,38.98,2.72
24.00,1.00,281.62,-4.56,-59.38,-5.62,10.38,8.50,38.98,2.72
24.00,2.00,10.94,-29.25,0.62,-9.81,1.06,14.75,38.98,2.72
24.00,0.00,236.44,13.19,-120.44,12.62,2.50,11.00,39.66,2.74
24.00,1.00,281.38,-4.56,-59.31,-4.88,11.19,7.75,39.66,2.74
24.00,2.00,10.62,-29.25,0.69,-9.69,2.38,13.12,39.66,2.74
24.00,0.00,236.06,13.44,-120.69,11.06,4.31,10.12,40.32,2.76
24.00,1.00,281.12,-4.56,-59.25,-5.94,10.75,6.81,40.32,2.76
24.00,2.00,10.31,-29.31,0.75,-10.44,1.88,13.12,40.32,2.76
24.00,0.00,235.69,13.56,-120.81,9.44,4.88,8.12,40.90,2.78
24.00,1.00,280.88,-4.56,-59.12,-6.06,10.50,5.75,40.90,2.78
24.00,2.00,10.06,-29.31,0.81,-9.62,2.25,12.69,40.90,2.78
24.00,0.00,235.81,13.69,-121.00,10.00,3.12,7.81,41.52,2.80
24.00,1.00,280.62,-4.56,-59.06,-5.44,10.56,5.88,41.52,2.80
24.00,2.00,9.75,-29.38,0.88,-10.50,1.12,13.31,41.52,2.80
24.00,0.00,235.56,13.81,-121.19,11.69,2.06,8.69,42.19,2.82
24.00,1.00,280.44,-4.62,-59.00,-5.06,10.31,5.81,42.19,2.82
24.00,2.00,9.44,-29.38,0.94,-10.25,0.75,13.62,42.19,2.82
24.00,0.00,235.69,13.94,-121.38,10.19,2.12,7.50,42.76,2.84
24.00,1.00,280.19,-4.62,-58.88,-4.94,9.44,5.25,42.76,2.84
24.00,2.00,9.12,-29.38,1.00,-8.44,2.19,12.38,42.76,2.84
24.00,0.00,235.50,14.00,-121.50,8.88,1.75,5.25,43.27,2.86
24.00,1.00,280.00,-4.62,-58.81,-5.62,9.50,5.06,43.27,2.86
24.00,2.00,8.88,-29.38,1.00,-7.75,2.25,11.44,43.27,2.86
24.00,0.00,235.25,14.12,-121.69,10.19,0.94,5.75,43.84,2.88
24.00,1.00,279.81,-4.62,-58.69,-6.50,9.62,4.69,43.84,2.88
24.00,2.00,8.75,-29.44,1.06,-8.69,2.25,12.19,43.84,2.88
24.00,0.00,235.44,14.25,-121.94,12.25,1.12,7.19,44.50,2.90
24.00,1.00,279.62,-4.69,-58.62,-5.69,9.25,4.62,44.50,2.90
24.00,2.00,8.31,-29.44,1.12,-9.44,2.06,13.31,44.50,2.90
24.00,0.00,235.06,14.38,-122.19,11.19,2.88,7.12,45.15,2.92
24.00,1.00,279.44,-4.69,-58.50,-5.62,9.25,4.44,45.15,2.92
24.00,2.00,8.00,-29.50,1.19,-9.88,0.81,12.12,45.15,2.92
24.00,0.00,235.12,14.56,-122.31,8.38,5.56,5.44,45.67,2.94
24.00,1.00,279.25,-4.75,-58.44,-7.81,8.31,4.12,45.67,2.94
24.00,2.00,7.88,-29.50,1.25,-8.69,-0.19,10.12,45.67,2.94
24.00,0.00,234.75,14.69,-122.50,8.94,6.19,5.94,46.14,2.96
24.00,1.00,279.06,-4.81,-58.25,-8.00,7.75,3.81,46.14,2.96
24.00,2.00,7.56,-29.44,1.38,-6.50,-0.50,9.81,46.14,2.96
24.00,0.00,234.25,14.88,-122.69,11.75,7.00,8.44,46.63,2.98
24.00,1.00,278.94,-4.81,-58.12,-7.00,7.56,3.25,46.63,2.98
24.00,2.00,7.44,-29.44,1.38,-4.50,0.06,10.19,46.63,2.98
24.00,0.00,234.12,15.12,-122.94,12.81,8.38,9.00,47.17,3.00
24.00,1.00,278.81,-4.88,-58.06,-5.81,7.19,3.00,47.17,3.00
24.00,2.00,7.12,-29.44,1.38,-4.94,-0.69,10.56,47.17,3.00
24.00,0.00,233.50,15.38,-123.12,12.38,9.69,8.88,47.69,3.02
24.00,1.00,278.69,-4.88,-57.94,-5.88,6.88,2.81,47.69,3.02
24.00,2.00,6.88,-29.44,1.38,-4.56,-0.62,10.12,47.69,3.02
24.00,0.00,233.31,15.62,-123.25,10.81,12.31,8.88,48.15,3.04
24.00,1.00,278.56,-4.94,-57.81,-5.50,6.88,2.81,48.15,3.04
24.00,2.00,6.81,-29.38,1.38,-4.19,-0.44,9.62,48.15,3.04
24.00,0.00,232.62,15.94,-123.38,10.56,12.81,7.94,48.59,3.06
24.00,1.00,278.38,-4.94,-57.75,-6.25,6.69,3.81,48.59,3.06
24.00,2.00,6.50,-29.38,1.31,-3.94,-0.94,10.19,48.59,3.06
24.00,0.00,232.00,16.12,-123.56,10.44,12.38,8.12,49.04,3.08
24.00,1.00,278.25,-5.00,-57.62,-4.81,7.75,3.62,49.04,3.08
24.00,2.00,6.38,-29.38,1.31,-4.44,-0.88,10.38,49.04,3.08
24.00,0.00,231.94,16.38,-123.62,10.06,10.50,7.06,49.53,3.10
24.00,1.00,278.06,-5.00,-57.56,-5.56,7.12,4.50,49.53,3.10
24.00,2.00,6.00,-29.31,1.31,-5.94,-1.12,10.56,49.53,3.10
24.00,0.00,231.50,16.50,-123.81,11.88,8.06,8.56,50.08,3.12
24.00,1.00,277.94,-5.00,-57.50,-5.81,7.69,4.44,50.08,3.12
24.00,2.00,5.81,-29.31,1.31,-6.00,-1.56,10.56,50.08,3.12
24.00,0.00,231.50,16.69,-124.00,11.62,8.06,8.44,50.59,3.14
24.00,1.00,277.75,-5.00,-57.38,-6.69,5.62,4.31,50.59,3.14
24.00,2.00,5.69,-29.25,1.31,-5.12,0.00,10.38,50.59,3.14
24.00,0.00,231.06,16.88,-124.06,9.62,8.12,6.75,51.00,3.16
24.00,1.00,277.62,-5.06,-57.31,-4.56,6.31,3.94,51.00,3.16
24.00,2.00,5.38,-29.25,1.38,-3.75,0.44,8.88,51.00,3.16
24.00,0.00,230.69,17.00,-124.12,6.38,9.00,4.81,51.33,3.18
