Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
20.00,1.00,288.44,-2.94,-59.62,-1.44,0.31,-0.06,0.42,1.38
20.00,2.00,16.88,-26.00,4.25,-0.88,0.31,-1.12,0.42,1.38
20.00,0.00,255.38,4.00,-100.56,-0.12,-0.88,-0.12,0.44,1.40
20.00,1.00,288.44,-2.94,-59.62,-0.38,0.12,0.06,0.44,1.40
20.00,2.00,16.88,-26.00,4.25,-0.88,-0.12,-0.88,0.44,1.40
20.00,0.00,255.38,4.00,-100.56,-0.38,-0.19,-0.38,0.47,1.42
20.00,1.00,288.44,-2.94,-59.62,-1.31,-0.19,0.00,0.47,1.42
20.00,2.00,16.88,-26.00,4.25,-1.00,0.00,-0.69,0.47,1.42
20.00,0.00,255.38,4.00,-100.56,-0.06,0.06,-0.12,0.51,1.44
20.00,1.00,288.44,-2.94,-59.56,-1.94,0.06,-0.25,0.51,1.44
20.00,2.00,16.88,-26.00,4.31,-1.38,0.81,-0.75,0.51,1.44
20.00,0.00,255.38,4.00,-100.56,0.06,0.19,-0.06,0.56,1.46
20.00,1.00,288.44,-2.94,-59.56,-1.62,0.31,-0.56,0.56,1.46
20.00,2.00,16.88,-26.00,4.38,-1.50,0.94,-0.69,0.56,1.46
20.00,0.00,255.38,4.00,-100.56,0.06,0.38,0.06,0.61,1.48
20.00,1.00,288.44,-2.94,-59.50,-1.38,0.38,-0.38,0.61,1.48
20.00,2.00,16.88,-26.06,4.38,-1.25,0.94,-0.62,0.61,1.48
20.00,0.00,255.38,4.00,-100.56,-0.31,0.25,0.12,0.65,1.50
20.00,1.00,288.44,-2.94,-59.50,-1.50,0.50,-0.25,0.65,1.50
20.00,2.00,16.88,-26.06,4.44,-1.62,1.31,-0.56,0.65,1.50
20.00,0.00,255.38,4.00,-100.56,-0.38,0.56,0.44,0.70,1.52
20.00,1.00,288.44,-2.94,-59.44,-1.75,0.50,0.31,0.70,1.52
20.00,2.00,16.88,-26.06,4.44,-1.81,1.50,-0.12,0.70,1.52
20.00,0.00,255.38,4.00,-100.56,-0.38,0.62,0.38,0.77,1.54
20.00,1.00,288.44,-2.94,-59.44,-2.00,0.56,0.50,0.77,1.54
20.00,2.00,16.88,-26.12,4.50,-2.31,1.31,-0.12,0.77,1.54
20.00,0.00,255.38,4.00,-100.56,-0.44,-0.50,0.00,0.85,1.56
20.00,1.00,288.44,-2.94,-59.38,-2.06,0.38,0.50,0.85,1.56
20.00,2.00,16.88,-26.12,4.56,-2.88,1.19,-0.50,0.85,1.56
20.00,0.00,255.38,4.00,-100.56,-0.56,-1.69,-0.94,0.95,1.58
20.00,1.00,288.44,-2.94,-59.38,-2.69,0.19,0.12,0.95,1.58
20.00,2.00,16.88,-26.19,4.62,-3.56,1.75,-0.50,0.95,1.58
20.00,0.00,255.44,4.00,-100.56,-0.50,-1.69,-1.44,1.05,1.60
20.00,1.00,288.44,-2.94,-59.31,-2.94,-0.12,-0.12,1.05,1.60
20.00,2.00,16.81,-26.25,4.69,-3.31,3.38,-0.38,1.05,1.60
20.00,0.00,255.50,3.94,-100.56,1.50,-2.62,-1.00,1.16,1.62
20.00,1.00,288.44,-2.94,-59.25,-2.81,0.62,0.12,1.16,1.62
20.00,2.00,16.81,-26.31,4.75,-2.00,4.25,-0.81,1.16,1.62
20.00,0.00,255.56,3.94,-100.62,3.50,-3.44,0.31,1.34,1.64
20.00,1.00,288.44,-2.94,-59.19,-2.88,1.25,0.25,1.34,1.64
20.00,2.00,16.81,-26.38,4.75,-1.62,3.12,-0.12,1.34,1.64
20.00,0.00,255.62,3.94,-100.75,4.75,-3.12,1.00,1.58,1.66
20.00,1.00,288.38,-2.94,-59.12,-3.38,0.69,-0.19,1.58,1.66
20.00,2.00,16.81,-26.38,4.81,-2.31,0.31,0.44,1.58,1.66
20.00,0.00,255.62,3.94,-100.88,8.44,-1.19,1.12,1.91,1.68
20.00,1.00,288.44,-3.00,-59.06,-3.12,0.81,-1.81,1.91,1.68
20.00,2.00,16.81,-26.38,4.88,-1.50,0.69,-0.31,1.91,1.68
20.00,0.00,255.62,3.94,-101.12,10.00,-1.06,0.81,2.25,1.70
20.00,1.00,288.44,-3.00,-59.00,-3.12,0.94,-2.06,2.25,1.70
20.00,2.00,16.88,-26.44,4.88,0.06,2.62,-1.56,2.25,1.70
20.00,0.00,255.56,4.00,-101.38,12.88,-0.50,0.69,2.69,1.72
20.00,1.00,288.44,-3.06,-58.94,-1.00,1.00,-1.56,2.69,1.72
20.00,2.00,16.88,-26.50,4.88,-0.25,2.75,-2.38,2.69,1.72
20.00,0.00,255.50,4.00,-101.69,14.38,1.06,1.06,3.20,1.74
20.00,1.00,288.50,-3.06,-58.94,-1.00,0.88,-1.44,3.20,1.74
20.00,2.00,16.94,-26.56,4.94,-0.50,2.75,-1.88,3.20,1.74
20.00,0.00,255.31,4.12,-102.06,17.69,3.88,3.62,3.81,1.76
20.00,1.00,288.50,-3.12,-58.94,-0.94,1.06,-1.50,3.81,1.76
20.00,2.00,16.94,-26.56,4.94,-0.56,2.44,-0.50,3.81,1.76
20.00,0.00,255.06,4.19,-102.44,18.88,4.62,4.69,4.47,1.78
20.00,1.00,288.50,-3.12,-58.94,0.06,1.94,-0.94,4.47,1.78
20.00,2.00,16.94,-26.62,4.94,-0.44,2.38,0.75,4.47,1.78
20.00,0.00,254.81,4.31,-102.81,18.50,6.19,3.62,5.14,1.80
20.00,1.00,288.50,-3.19,-58.94,0.25,2.06,-0.69,5.14,1.80
20.00,2.00,16.94,-26.69,4.88,-1.38,2.31,2.50,5.14,1.80
20.00,0.00,254.50,4.44,-103.19,18.56,8.44,3.81,5.86,1.82
20.00,1.00,288.50,-3.25,-58.94,-1.25,3.31,-0.19,5.86,1.82
20.00,2.00,16.81,-26.75,4.88,-2.69,2.44,4.00,5.86,1.82
20.00,0.00,254.06,4.62,-103.56,18.38,11.06,5.00,6.63,1.84
20.00,1.00,288.44,-3.25,-58.88,-1.31,3.88,0.56,6.63,1.84
20.00,2.00,16.69,-26.81,4.81,-4.25,2.88,5.50,6.63,1.84
20.00,0.00,253.62,4.81,-104.00,19.88,11.88,6.94,7.51,1.86
20.00,1.00,288.38,-3.31,-58.88,-1.38,4.62,1.12,7.51,1.86
20.00,2.00,16.62,-26.81,4.81,-6.12,3.12,7.00,7.51,1.86
20.00,0.00,253.12,5.00,-104.38,20.19,10.94,7.31,8.44,1.88
20.00,1.00,288.31,-3.31,-58.88,-1.75,5.62,1.75,8.44,1.88
20.00,2.00,16.31,-26.94,4.88,-7.56,3.44,8.50,8.44,1.88
20.00,0.00,252.75,5.12,-104.75,20.31,9.25,6.38,9.40,1.90
20.00,1.00,288.19,-3.38,-58.81,-2.06,5.75,1.62,9.40,1.90
20.00,2.00,16.19,-27.00,4.88,-8.00,4.56,10.25,9.40,1.90
20.00,0.00,252.38,5.31,-105.12,20.00,7.81,5.88,10.34,1.92
20.00,1.00,288.12,-3.38,-58.75,-3.44,7.12,1.06,10.34,1.92
20.00,2.00,15.81,-27.12,4.94,-7.62,6.12,11.75,10.34,1.92
20.00,0.00,252.12,5.38,-105.56,20.31,5.06,5.38,11.31,1.94
20.00,1.00,288.00,-3.44,-58.69,-3.94,8.38,1.00,11.31,1.94
20.00,2.00,15.56,-27.31,4.94,-8.38,8.81,13.81,11.31,1.94
20.00,0.00,251.88,5.50,-105.94,20.38,2.75,5.12,12.34,1.96
20.00,1.00,287.88,-3.50,-58.62,-3.12,9.44,1.19,12.34,1.96
20.00,2.00,15.38,-27.38,4.94,-9.94,10.44,15.62,12.34,1.96
20.00,0.00,251.69,5.62,-106.31,22.06,-0.31,5.12,13.54,1.98
20.00,1.00,287.69,-3.56,-58.62,-4.06,11.25,2.12,13.54,1.98
20.00,2.00,14.88,-27.69,5.00,-13.56,8.81,14.88,13.54,1.98
20.00,0.00,251.56,5.69,-106.75,22.19,-0.56,4.94,14.73,2.00
20.00,1.00,287.56,-3.62,-58.50,-6.00,10.12,2.81,14.73,2.00
20.00,2.00,14.69,-27.81,5.12,-12.88,6.38,13.19,14.73,2.00
20.00,0.00,251.44,5.75,-107.19,20.88,-1.00,3.38,15.78,2.02
20.00,1.00,287.38,-3.69,-58.44,-2.69,9.50,1.69,15.78,2.02
20.00,2.00,14.25,-28.00,5.25,-10.19,5.50,12.50,15.78,2.02
20.00,0.00,251.38,5.81,-107.62,21.69,-2.44,2.88,16.85,2.04
20.00,1.00,287.25,-3.75,-58.38,-4.44,8.88,1.19,16.85,2.04
20.00,2.00,14.00,-28.12,5.31,-10.06,5.88,10.06,16.85,2.04
20.00,0.00,251.31,5.88,-108.06,24.88,-3.38,4.12,17.98,2.06
20.00,1.00,287.12,-3.88,-58.31,-4.81,8.44,0.94,17.98,2.06
20.00,2.00,13.88,-28.19,5.38,-8.38,6.31,9.44,17.98,2.06
20.00,0.00,251.25,5.94,-108.56,25.56,-2.06,4.62,19.13,2.08
20.00,1.00,287.06,-3.94,-58.25,-4.19,8.75,0.69,19.13,2.08
20.00,2.00,13.56,-28.38,5.50,-8.50,5.81,9.31,19.13,2.08
20.00,0.00,251.12,6.00,-109.06,24.62,-1.25,3.19,20.21,2.10
20.00,1.00,286.94,-4.00,-58.19,-3.62,7.12,0.62,20.21,2.10
20.00,2.00,13.44,-28.44,5.56,-7.12,4.50,9.31,20.21,2.10
20.00,0.00,251.00,6.06,-109.56,24.25,0.06,3.44,21.21,2.12
20.00,1.00,286.88,-4.06,-58.12,-2.81,6.44,-0.06,21.21,2.12
20.00,2.00,13.19,-28.56,5.62,-5.44,4.31,8.81,21.21,2.12
20.00,0.00,250.81,6.12,-110.00,24.88,2.19,4.12,22.21,2.14
20.00,1.00,286.81,-4.19,-58.06,-3.94,6.19,-0.25,22.21,2.14
20.00,2.00,12.94,-28.62,5.62,-4.69,4.00,9.06,22.21,2.14
20.00,0.00,250.50,6.25,-110.50,27.31,3.75,5.75,23.30,2.16
20.00,1.00,286.75,-4.25,-58.00,-4.00,5.50,-0.44,23.30,2.16
20.00,2.00,12.88,-28.69,5.62,-4.75,3.69,9.56,23.30,2.16
20.00,0.00,250.19,6.38,-111.06,28.69,4.50,6.69,24.44,2.18
20.00,1.00,286.69,-4.31,-57.94,-2.25,5.62,-0.12,24.44,2.18
20.00,2.00,12.56,-28.81,5.69,-5.00,3.12,9.44,24.44,2.18
20.00,0.00,249.81,6.56,-111.62,29.25,5.12,6.38,25.53,2.20
20.00,1.00,286.62,-4.38,-57.88,-2.50,5.69,-0.88,25.53,2.20
20.00,2.00,12.50,-28.88,5.69,-2.94,2.62,8.62,25.53,2.20
20.00,0.00,249.38,6.69,-112.19,30.00,5.31,7.19,26.59,2.22
20.00,1.00,286.62,-4.44,-57.81,-3.12,5.25,-1.31,26.59,2.22
20.00,2.00,12.25,-28.94,5.62,-1.31,3.38,8.25,26.59,2.22
20.00,0.00,249.00,6.88,-112.81,30.94,5.25,7.75,27.70,2.24
20.00,1.00,286.56,-4.50,-57.81,-3.19,5.88,-0.25,27.70,2.24
20.00,2.00,12.00,-29.00,5.56,-1.88,2.81,10.00,27.70,2.24
20.00,0.00,248.56,7.06,-113.38,31.69,5.38,8.44,28.83,2.26
20.00,1.00,286.50,-4.56,-57.75,-3.00,4.81,1.06,28.83,2.26
20.00,2.00,11.94,-29.06,5.56,-1.81,2.56,11.44,28.83,2.26
20.00,0.00,248.12,7.25,-113.94,30.88,6.00,8.44,29.91,2.28
20.00,1.00,286.44,-4.62,-57.69,-1.75,5.38,1.50,29.91,2.28
20.00,2.00,11.56,-29.12,5.44,-1.06,1.81,11.69,29.91,2.28
20.00,0.00,247.62,7.44,-114.50,28.50,7.00,7.06,30.89,2.30
20.00,1.00,286.31,-4.69,-57.69,-0.12,5.50,1.06,30.89,2.30
20.00,2.00,11.44,-29.19,5.38,-0.31,1.75,12.06,30.89,2.30
20.00,0.00,247.19,7.62,-115.06,29.62,6.25,7.88,31.87,2.32
20.00,1.00,286.25,-4.69,-57.69,-1.75,5.75,1.56,31.87,2.32
20.00,2.00,11.12,-29.25,5.12,0.62,1.38,12.81,31.87,2.32
20.00,0.00,246.62,7.88,-115.62,29.56,7.44,9.38,32.83,2.34
20.00,1.00,286.12,-4.75,-57.69,-1.00,6.56,1.94,32.83,2.34
20.00,2.00,10.88,-29.31,4.94,1.19,2.25,13.06,32.83,2.34
20.00,0.00,246.06,8.12,-116.12,27.75,8.44,8.69,33.82,2.36
20.00,1.00,286.00,-4.75,-57.69,-0.38,7.19,2.75,33.82,2.36
20.00,2.00,10.75,-29.31,4.88,-1.62,1.31,14.81,33.82,2.36
20.00,0.00,245.44,8.38,-116.62,26.19,10.75,9.12,34.82,2.38
20.00,1.00,285.88,-4.81,-57.69,-1.25,6.44,3.69,34.82,2.38
20.00,2.00,10.44,-29.38,4.75,-3.38,0.12,16.56,34.82,2.38
20.00,0.00,244.75,8.62,-117.06,24.50,12.62,9.56,35.76,2.40
20.00,1.00,285.75,-4.81,-57.69,-1.81,6.25,3.31,35.76,2.40
20.00,2.00,10.06,-29.38,4.62,-3.12,-0.50,17.31,35.76,2.40
20.00,0.00,244.00,8.94,-117.50,25.19,13.00,10.44,36.68,2.42
20.00,1.00,285.62,-4.81,-57.62,-1.38,7.50,3.31,36.68,2.42
20.00,2.00,9.75,-29.38,4.50,-2.00,-0.38,16.81,36.68,2.42
20.00,0.00,243.19,9.25,-117.94,26.81,13.44,12.88,37.65,2.44
20.00,1.00,285.44,-4.88,-57.62,-0.81,8.50,3.38,37.65,2.44
20.00,2.00,9.38,-29.44,4.38,-2.00,-1.19,15.75,37.65,2.44
20.00,0.00,242.44,9.56,-118.44,25.94,13.81,12.75,38.61,2.46
20.00,1.00,285.31,-4.94,-57.62,-1.50,9.31,3.62,38.61,2.46
20.00,2.00,9.06,-29.44,4.25,-2.38,-0.12,15.88,38.61,2.46
20.00,0.00,241.62,9.88,-118.81,24.44,13.88,11.75,39.51,2.48
20.00,1.00,285.12,-4.94,-57.62,-1.06,10.00,3.94,39.51,2.48
20.00,2.00,8.75,-29.44,4.12,-2.00,0.38,15.94,39.51,2.48
20.00,0.00,240.94,10.12,-119.19,24.00,12.38,11.38,40.47,2.50
20.00,1.00,284.94,-5.00,-57.62,-2.44,9.75,4.19,40.47,2.50
20.00,2.00,8.44,-29.44,4.00,-4.44,0.50,17.19,40.47,2.50
20.00,0.00,240.38,10.38,-119.56,23.94,9.88,10.88,41.43,2.52
20.00,1.00,284.75,-5.06,-57.62,-2.38,9.69,4.19,41.43,2.52
20.00,2.00,8.06,-29.50,3.88,-4.44,1.25,17.62,41.43,2.52
20.00,0.00,239.88,10.56,-119.88,23.69,8.25,10.56,42.46,2.54
20.00,1.00,284.56,-5.06,-57.62,-0.50,9.19,4.81,42.46,2.54
20.00,2.00,7.69,-29.50,3.75,-6.75,0.00,18.25,42.46,2.54
20.00,0.00,239.38,10.75,-120.25,22.00,8.62,8.81,43.34,2.56
20.00,1.00,284.38,-5.12,-57.62,-2.50,9.38,3.69,43.34,2.56
20.00,2.00,7.31,-29.56,3.69,-4.06,1.38,17.19,43.34,2.56
20.00,0.00,238.75,10.94,-120.62,21.19,8.25,7.38,44.18,2.58
20.00,1.00,284.25,-5.19,-57.56,-2.94,9.44,3.19,44.18,2.58
20.00,2.00,6.94,-29.56,3.62,-3.62,3.12,16.94,44.18,2.58
20.00,0.00,238.19,11.12,-121.06,22.12,8.25,8.44,45.13,2.60
20.00,1.00,284.06,-5.19,-57.50,-4.69,10.12,3.88,45.13,2.60
20.00,2.00,6.62,-29.69,3.50,-5.75,3.88,16.75,45.13,2.60
20.00,0.00,237.50,11.38,-121.50,23.19,9.62,9.56,46.17,2.62
20.00,1.00,283.88,-5.25,-57.44,-3.69,10.50,4.06,46.17,2.62
20.00,2.00,6.25,-29.75,3.44,-7.62,3.19,16.69,46.17,2.62
20.00,0.00,236.81,11.62,-121.88,21.19,11.06,8.38,47.10,2.64
20.00,1.00,283.62,-5.31,-57.38,-4.81,10.50,3.75,47.10,2.64
20.00,2.00,5.88,-29.81,3.44,-6.38,2.50,16.50,47.10,2.64
20.00,0.00,236.19,11.88,-122.25,18.19,10.69,6.75,47.92,2.66
20.00,1.00,283.50,-5.38,-57.31,-4.50,10.19,3.56,47.92,2.66
20.00,2.00,5.56,-29.88,3.38,-6.06,2.69,15.69,47.92,2.66
20.00,0.00,235.56,12.12,-122.56,17.38,10.12,6.62,48.75,2.68
20.00,1.00,283.31,-5.44,-57.25,-4.62,9.81,3.50,48.75,2.68
20.00,2.00,5.19,-29.94,3.38,-7.00,2.38,15.88,48.75,2.68
20.00,0.00,235.00,12.25,-122.88,17.56,7.25,5.81,49.59,2.70
20.00,1.00,283.12,-5.50,-57.19,-4.06,10.25,3.06,49.59,2.70
20.00,2.00,4.88,-29.94,3.38,-7.38,1.81,14.62,49.59,2.70
20.00,0.00,234.75,12.31,-123.06,17.75,4.38,5.50,50.41,2.72
20.00,1.00,283.00,-5.56,-57.12,-4.62,8.94,3.00,50.41,2.72
20.00,2.00,4.56,-30.00,3.38,-6.50,2.00,13.88,50.41,2.72
20.00,0.00,234.56,12.38,-123.31,17.19,2.88,5.12,51.17,2.74
20.00,1.00,282.81,-5.62,-57.06,-4.25,9.12,2.19,51.17,2.74
20.00,2.00,4.31,-30.00,3.38,-5.12,2.50,11.31,51.17,2.74
20.00,0.00,234.31,12.44,-123.50,16.56,3.19,5.50,51.92,2.76
20.00,1.00,282.69,-5.69,-57.06,-4.56,8.62,2.31,51.92,2.76
20.00,2.00,4.06,-30.06,3.38,-5.75,2.81,10.19,51.92,2.76
20.00,0.00,234.00,12.56,-123.69,15.75,3.75,4.94,52.70,2.78
20.00,1.00,282.56,-5.75,-57.00,-5.12,8.38,2.25,52.70,2.78
20.00,2.00,3.81,-30.12,3.38,-7.06,1.94,10.56,52.70,2.78
20.00,0.00,233.75,12.62,-123.88,15.81,3.25,4.50,53.43,2.80
20.00,1.00,282.44,-5.81,-56.88,-4.25,8.62,1.75,53.43,2.80
20.00,2.00,3.62,-30.12,3.44,-5.88,0.12,10.25,53.43,2.80
20.00,0.00,233.50,12.75,-124.06,16.19,3.00,5.62,54.15,2.82
20.00,1.00,282.31,-5.88,-56.88,-3.44,7.44,1.81,54.15,2.82
20.00,2.00,3.38,-30.12,3.44,-5.06,-0.12,9.56,54.15,2.82
20.00,0.00,233.19,12.81,-124.19,14.81,3.06,5.12,54.72,2.84
20.00,1.00,282.25,-5.94,-56.81,-2.94,6.44,1.69,54.72,2.84
20.00,2.00,3.19,-30.19,3.38,-1.94,1.38,6.44,54.72,2.84
20.00,0.00,232.94,12.94,-124.38,13.75,2.88,4.31,55.23,2.86
20.00,1.00,282.12,-6.00,-56.75,-3.19,5.44,1.62,55.23,2.86
20.00,2.00,3.12,-30.19,3.38,-1.31,1.00,6.00,55.23,2.86
20.00,0.00,232.69,13.00,-124.50,12.81,2.38,3.50,55.70,2.88
20.00,1.00,282.06,-6.06,-56.69,-2.25,4.50,1.19,55.70,2.88
20.00,2.00,3.00,-30.19,3.44,-1.19,0.44,5.94,55.70,2.88
20.00,0.00,232.38,13.12,-124.62,11.19,3.50,3.44,56.07,2.90
20.00,1.00,282.06,-6.12,-56.69,-1.44,4.06,0.88,56.07,2.90
20.00,2.00,2.88,-30.19,3.38,0.12,-0.81,5.25,56.07,2.90
20.00,0.00,232.12,13.19,-124.75,11.12,3.19,3.88,56.43,2.92
20.00,1.00,282.00,-6.12,-56.69,-1.25,3.38,1.00,56.43,2.92
20.00,2.00,2.81,-30.12,3.38,0.62,-1.44,5.12,56.43,2.92
20.00,0.00,231.81,13.31,-125.00,12.88,3.38,6.25,56.86,2.94
20.00,1.00,281.94,-6.19,-56.62,-1.94,2.25,1.00,56.86,2.94
20.00,2.00,2.69,-30.12,3.31,0.19,-1.31,4.31,56.86,2.94
20.00,0.00,231.56,13.38,-125.12,11.88,5.88,7.44,57.22,2.96
20.00,1.00,281.94,-6.19,-56.62,-1.44,2.19,0.81,57.22,2.96
20.00,2.00,2.62,-30.06,3.31,1.06,-0.94,3.31,57.22,2.96
20.00,0.00,231.12,13.62,-125.19,8.25,7.62,5.25,57.48,2.98
20.00,1.00,281.88,-6.25,-56.56,-2.00,1.19,0.50,57.48,2.98
20.00,2.00,2.62,-30.00,3.31,0.75,-1.19,2.75,57.48,2.98
20.00,0.00,230.75,13.75,-125.19,6.94,7.00,4.38,57.66,3.00
20.00,1.00,281.88,-6.25,-56.56,-1.31,1.06,-0.19,57.66,3.00
20.00,2.00,2.56,-30.00,3.25,1.50,-0.81,1.44,57.66,3.00
20.00,0.00,230.31,13.88,-125.31,8.50,5.69,6.12,57.89,3.02
20.00,1.00,281.88,-6.25,-56.56,-1.19,0.94,-0.19,57.89,3.02
20.00,2.00,2.56,-30.00,3.25,1.69,-1.38,1.25,57.89,3.02
20.00,0.00,229.94,14.06,-125.50,9.00,5.50,7.62,58.16,3.04
20.00,1.00,281.88,-6.31,-56.56,-0.88,1.19,-0.12,58.16,3.04
20.00,2.00,2.56,-29.94,3.19,1.12,-1.81,1.06,58.16,3.04
20.00,0.00,229.50,14.25,-125.56,5.31,6.88,5.62,58.29,3.06
20.00,1.00,281.88,-6.31,-56.50,-1.12,0.19,0.00,58.29,3.06
20.00,2.00,2.56,-29.88,3.19,1.38,-1.50,0.69,58.29,3.06
20.00,0.00,229.12,14.38,-125.62,1.69,5.44,2.56,58.30,3.08
20.00,1.00,281.88,-6.31,-56.50,-2.00,-1.00,0.06,58.30,3.08
20.00,2.00,2.56,-29.81,3.19,1.56,-1.62,0.12,58.30,3.08
20.00,0.00,228.88,14.50,-125.69,3.75,2.94,3.88,58.32,3.10
20.00,1.00,281.88,-6.31,-56.44,-1.19,-0.12,-0.06,58.32,3.10
20.00,2.00,2.56,-29.81,3.12,3.06,-1.50,-0.12,58.32,3.10
20.00,0.00,228.69,14.56,-125.75,6.81,2.31,7.50,58.46,3.12
20.00,1.00,281.88,-6.31,-56.44,-0.38,0.06,-0.19,58.46,3.12
20.00,2.00,2.56,-29.75,3.12,2.56,-1.81,0.12,58.46,3.12
20.00,0.00,228.38,14.75,-125.94,4.50,2.81,4.94,58.53,3.14
20.00,1.00,281.88,-6.31,-56.44,-0.31,-0.25,0.00,58.53,3.14
20.00,2.00,2.62,-29.69,3.06,2.69,-0.81,0.19,58.53,3.14
20.00,0.00,228.12,14.81,-126.00,3.50,2.31,3.69,58.59,3.16
20.00,1.00,281.88,-6.31,-56.44,-0.88,-0.19,0.31,58.59,3.16
