Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
35.00,0.00,253.25,4.81,-98.62,0.38,-0.12,0.06,0.04,1.14
35.00,1.00,282.19,-3.19,-59.38,-0.12,0.06,0.12,0.04,1.14
35.00,2.00,33.44,-27.44,3.81,-0.12,-0.19,-0.19,0.04,1.14
35.00,0.00,253.25,4.81,-98.62,0.19,-0.25,-0.19,0.05,1.16
35.00,1.00,282.19,-3.19,-59.38,-0.50,-0.19,-0.12,0.05,1.16
35.00,2.00,33.44,-27.44,3.81,-0.12,0.12,0.00,0.05,1.16
35.00,0.00,253.25,4.81,-98.62,0.00,-0.12,0.06,0.05,1.18
35.00,1.00,282.19,-3.19,-59.38,0.44,-0.06,0.19,0.05,1.18
35.00,2.00,33.44,-27.44,3.81,-0.19,-0.06,0.06,0.05,1.18
35.00,0.00,253.25,4.81,-98.62,0.06,-0.06,0.12,0.06,1.20
35.00,1.00,282.19,-3.19,-59.38,-0.06,-0.12,0.31,0.06,1.20
35.00,2.00,33.44,-27.44,3.81,-0.12,0.12,0.00,0.06,1.20
35.00,0.00,253.25,4.81,-98.62,0.00,-0.25,0.00,0.06,1.22
35.00,1.00,282.19,-3.19,-59.38,-0.06,-0.06,0.12,0.06,1.22
35.00,2.00,33.44,-27.44,3.81,-0.12,0.25,0.12,0.06,1.22
35.00,0.00,253.25,4.81,-98.62,0.31,0.00,-0.25,0.08,1.24
35.00,1.00,282.19,-3.19,-59.38,-0.25,-0.12,0.00,0.08,1.24
35.00,2.00,33.44,-27.44,3.81,-0.38,0.31,-0.06,0.08,1.24
35.00,0.00,253.25,4.81,-98.62,0.12,0.25,0.00,0.09,1.26
35.00,1.00,282.19,-3.19,-59.38,0.00,0.31,-0.31,0.09,1.26
35.00,2.00,33.44,-27.44,3.81,-0.19,0.25,0.12,0.09,1.26
35.00,0.00,253.25,4.81,-98.62,0.12,0.19,-0.19,0.11,1.28
35.00,1.00,282.19,-3.19,-59.38,0.06,0.19,-0.19,0.11,1.28
35.00,2.00,33.44,-27.44,3.81,-0.25,0.31,0.00,0.11,1.28
35.00,0.00,253.25,4.81,-98.62,0.12,-0.19,-0.06,0.12,1.30
35.00,1.00,282.19,-3.19,-59.38,-0.31,0.19,0.06,0.12,1.30
35.00,2.00,33.44,-27.44,3.81,-0.25,0.31,0.19,0.12,1.30
35.00,0.00,253.25,4.81,-98.62,0.12,-0.19,0.12,0.14,1.32
35.00,1.00,282.19,-3.19,-59.38,-0.62,0.31,0.12,0.14,1.32
35.00,2.00,33.44,-27.44,3.81,-0.56,0.31,0.06,0.14,1.32
35.00,0.00,253.25,4.81,-98.62,0.06,0.06,-0.12,0.16,1.34
35.00,1.00,282.19,-3.19,-59.38,-0.50,0.06,0.00,0.16,1.34
35.00,2.00,33.44,-27.44,3.81,-0.62,0.31,0.12,0.16,1.34
35.00,0.00,253.25,4.81,-98.62,0.00,0.06,-0.06,0.19,1.36
35.00,1.00,282.19,-3.19,-59.38,-0.81,0.19,-0.06,0.19,1.36
35.00,2.00,33.44,-27.44,3.81,-0.94,-0.06,0.00,0.19,1.36
35.00,0.00,253.25,4.81,-98.62,-0.44,0.00,-0.19,0.20,1.38
35.00,1.00,282.19,-3.19,-59.31,-1.00,0.31,0.00,0.20,1.38
35.00,2.00,33.44,-27.44,3.88,-0.75,0.38,-0.19,0.20,1.38
35.00,0.00,253.25,4.81,-98.62,-0.25,0.38,0.00,0.22,1.40
35.00,1.00,282.19,-3.19,-59.31,-0.88,0.44,0.25,0.22,1.40
35.00,2.00,33.44,-27.44,3.88,-0.81,0.50,-0.12,0.22,1.40
35.00,0.00,253.25,4.81,-98.62,-0.25,1.06,-0.12,0.24,1.42
35.00,1.00,282.12,-3.19,-59.31,-1.12,0.44,0.31,0.24,1.42
35.00,2.00,33.44,-27.44,3.88,-1.12,0.88,-0.12,0.24,1.42
35.00,0.00,253.25,4.81,-98.62,-0.19,0.88,0.06,0.28,1.44
35.00,1.00,282.12,-3.19,-59.25,-1.19,0.62,0.50,0.28,1.44
35.00,2.00,33.44,-27.50,3.94,-1.50,0.75,0.00,0.28,1.44
35.00,0.00,253.19,4.81,-98.62,0.00,1.12,0.25,0.34,1.46
35.00,1.00,282.12,-3.19,-59.25,-1.25,0.81,0.50,0.34,1.46
35.00,2.00,33.44,-27.50,3.94,-1.88,1.00,-0.06,0.34,1.46
35.00,0.00,253.19,4.81,-98.62,0.38,1.75,0.12,0.40,1.48
35.00,1.00,282.12,-3.19,-59.25,-1.06,0.94,0.56,0.40,1.48
35.00,2.00,33.44,-27.50,4.00,-1.62,2.19,0.25,0.40,1.48
35.00,0.00,253.12,4.81,-98.62,1.81,2.81,0.94,0.51,1.50
35.00,1.00,282.12,-3.25,-59.19,-1.44,0.94,0.81,0.51,1.50
35.00,2.00,33.44,-27.56,4.00,-1.56,2.94,0.12,0.51,1.50
35.00,0.00,253.00,4.88,-98.69,3.31,3.50,2.69,0.68,1.52
35.00,1.00,282.06,-3.25,-59.19,-0.50,1.94,0.50,0.68,1.52
35.00,2.00,33.44,-27.62,4.06,-2.19,4.06,0.31,0.68,1.52
35.00,0.00,252.81,4.94,-98.81,4.19,4.12,4.06,0.93,1.54
35.00,1.00,282.06,-3.25,-59.19,0.75,1.44,0.00,0.93,1.54
35.00,2.00,33.38,-27.69,4.12,-3.94,2.06,-0.12,0.93,1.54
35.00,0.00,252.56,5.12,-98.88,7.12,7.88,6.44,1.14,1.56
35.00,1.00,282.06,-3.25,-59.19,0.44,0.19,-1.88,1.14,1.56
35.00,2.00,33.38,-27.75,4.19,0.12,0.75,-0.62,1.14,1.56
35.00,0.00,252.12,5.31,-99.06,10.94,11.69,8.44,1.33,1.58
35.00,1.00,282.12,-3.31,-59.19,1.94,1.12,-3.25,1.33,1.58
35.00,2.00,33.44,-27.75,4.06,5.06,1.69,-0.06,1.33,1.58
35.00,0.00,251.56,5.56,-99.38,14.38,12.69,10.12,1.65,1.60
35.00,1.00,282.19,-3.38,-59.25,-0.19,2.44,-3.25,1.65,1.60
35.00,2.00,33.44,-27.81,4.00,3.75,1.50,1.06,1.65,1.60
35.00,0.00,251.00,5.81,-99.69,17.06,13.50,11.06,2.18,1.62
35.00,1.00,282.19,-3.44,-59.19,-1.56,2.25,-2.88,2.18,1.62
35.00,2.00,33.38,-27.88,3.94,0.00,3.62,2.25,2.18,1.62
35.00,0.00,250.44,6.06,-100.00,19.44,14.75,10.75,2.82,1.64
35.00,1.00,282.25,-3.50,-59.19,-0.56,2.69,-2.56,2.82,1.64
35.00,2.00,33.31,-27.94,3.94,-1.38,4.44,3.50,2.82,1.64
35.00,0.00,249.81,6.31,-100.50,21.12,15.12,10.00,3.54,1.66
35.00,1.00,282.25,-3.56,-59.19,-0.19,2.50,-1.12,3.54,1.66
35.00,2.00,33.25,-28.00,3.94,-1.94,4.06,4.62,3.54,1.66
35.00,0.00,249.31,6.50,-101.00,23.56,13.25,10.88,4.31,1.68
35.00,1.00,282.25,-3.62,-59.19,0.12,2.62,-0.88,4.31,1.68
35.00,2.00,33.12,-28.12,3.94,-1.56,4.75,5.69,4.31,1.68
35.00,0.00,248.88,6.69,-101.56,23.81,10.50,8.88,5.13,1.70
35.00,1.00,282.19,-3.69,-59.25,-0.19,3.75,0.25,5.13,1.70
35.00,2.00,33.00,-28.25,3.88,-2.56,5.25,6.81,5.13,1.70
35.00,0.00,248.50,6.81,-102.06,23.38,8.12,7.00,5.98,1.72
35.00,1.00,282.12,-3.69,-59.25,-0.62,4.50,0.56,5.98,1.72
35.00,2.00,32.81,-28.31,3.81,-4.12,5.06,8.69,5.98,1.72
35.00,0.00,248.19,6.88,-102.56,24.19,6.81,6.19,6.89,1.74
35.00,1.00,282.06,-3.75,-59.19,-0.69,5.06,0.56,6.89,1.74
35.00,2.00,32.56,-28.44,3.81,-5.44,5.19,10.50,6.89,1.74
35.00,0.00,247.94,7.00,-103.00,25.44,5.00,5.56,7.89,1.76
35.00,1.00,282.00,-3.81,-59.19,-1.12,6.19,1.00,7.89,1.76
35.00,2.00,32.31,-28.50,3.81,-6.94,5.38,11.88,7.89,1.76
35.00,0.00,247.75,7.00,-103.56,26.31,1.75,4.56,8.98,1.78
35.00,1.00,281.94,-3.81,-59.19,-1.88,6.44,0.94,8.98,1.78
35.00,2.00,32.06,-28.69,3.81,-9.00,6.94,12.31,8.98,1.78
35.00,0.00,247.69,7.00,-104.06,26.25,-1.62,2.75,10.10,1.80
35.00,1.00,281.81,-3.88,-59.12,-3.50,7.44,1.75,10.10,1.80
35.00,2.00,31.75,-28.81,3.88,-9.94,8.44,11.62,10.10,1.80
35.00,0.00,247.75,7.00,-104.56,24.88,-3.62,-0.12,11.17,1.82
35.00,1.00,281.62,-3.94,-59.06,-3.50,7.19,1.88,11.17,1.82
35.00,2.00,31.50,-29.00,3.94,-9.69,8.38,12.06,11.17,1.82
35.00,0.00,247.88,6.88,-105.12,27.69,-8.12,0.94,12.31,1.84
35.00,1.00,281.56,-3.94,-59.00,-3.25,7.19,1.81,12.31,1.84
35.00,2.00,31.19,-29.19,4.00,-9.31,7.50,12.75,12.31,1.84
35.00,0.00,248.06,6.88,-105.69,30.62,-11.94,2.19,13.53,1.86
35.00,1.00,281.50,-4.00,-59.00,-3.62,7.19,0.88,13.53,1.86
35.00,2.00,30.88,-29.31,4.00,-8.81,6.62,13.25,13.53,1.86
35.00,0.00,248.25,6.81,-106.31,29.75,-10.94,1.44,14.71,1.88
35.00,1.00,281.38,-4.06,-58.94,-4.19,6.94,0.81,14.71,1.88
35.00,2.00,30.62,-29.44,4.06,-8.50,5.25,11.69,14.71,1.88
35.00,0.00,248.44,6.75,-106.94,29.06,-11.56,0.44,15.82,1.90
35.00,1.00,281.31,-4.12,-58.81,-4.56,6.38,0.19,15.82,1.90
35.00,2.00,30.38,-29.56,4.06,-7.06,5.06,10.06,15.82,1.90
35.00,0.00,248.56,6.75,-107.50,29.12,-9.44,1.12,16.90,1.92
35.00,1.00,281.25,-4.19,-58.75,-4.38,6.12,-0.19,16.90,1.92
35.00,2.00,30.19,-29.69,4.12,-5.69,5.62,8.75,16.90,1.92
35.00,0.00,248.62,6.69,-108.06,28.12,-6.06,1.75,17.94,1.94
35.00,1.00,281.12,-4.25,-58.69,-4.44,6.25,-0.12,17.94,1.94
35.00,2.00,30.00,-29.81,4.12,-5.69,5.31,8.31,17.94,1.94
35.00,0.00,248.62,6.75,-108.62,28.56,-3.31,3.31,19.01,1.96
35.00,1.00,281.06,-4.31,-58.56,-5.44,5.69,-1.12,19.01,1.96
35.00,2.00,29.81,-29.88,4.19,-5.94,4.50,9.38,19.01,1.96
35.00,0.00,248.38,6.88,-109.19,29.88,0.06,6.12,20.04,1.98
35.00,1.00,281.06,-4.38,-58.50,-4.62,5.81,-1.38,20.04,1.98
35.00,2.00,29.56,-30.00,4.12,-3.56,4.12,11.31,20.04,1.98
35.00,0.00,248.12,7.00,-109.75,29.56,0.94,6.38,21.01,2.00
35.00,1.00,281.00,-4.50,-58.44,-4.44,6.31,-1.69,21.01,2.00
35.00,2.00,29.31,-30.06,4.06,-1.69,4.25,11.88,21.01,2.00
35.00,0.00,247.81,7.12,-110.31,27.19,1.06,5.69,21.97,2.02
35.00,1.00,280.94,-4.56,-58.31,-4.56,8.00,-0.50,21.97,2.02
35.00,2.00,29.06,-30.19,3.94,-4.12,5.19,12.31,21.97,2.02
35.00,0.00,247.56,7.25,-110.81,26.38,1.44,5.81,23.00,2.04
35.00,1.00,280.88,-4.69,-58.25,-4.94,7.88,0.25,23.00,2.04
35.00,2.00,28.81,-30.31,3.94,-6.88,5.06,13.31,23.00,2.04
35.00,0.00,247.31,7.38,-111.31,26.31,0.75,6.75,24.06,2.06
35.00,1.00,280.75,-4.75,-58.12,-6.06,8.62,1.31,24.06,2.06
35.00,2.00,28.50,-30.44,3.94,-8.12,5.06,14.56,24.06,2.06
35.00,0.00,247.12,7.50,-111.75,25.94,-0.38,7.38,25.15,2.08
35.00,1.00,280.62,-4.81,-58.06,-6.19,8.75,1.88,25.15,2.08
35.00,2.00,28.12,-30.50,3.88,-9.38,4.56,15.88,25.15,2.08
35.00,0.00,246.94,7.62,-112.19,23.38,-1.00,6.44,26.19,2.10
35.00,1.00,280.44,-4.88,-57.94,-6.69,9.50,2.94,26.19,2.10
35.00,2.00,27.75,-30.62,3.88,-10.25,4.94,15.88,26.19,2.10
35.00,0.00,246.75,7.69,-112.62,22.94,-2.50,6.50,27.26,2.12
35.00,1.00,280.25,-4.88,-57.81,-7.12,10.50,4.69,27.26,2.12
35.00,2.00,27.38,-30.75,3.88,-11.75,3.88,18.06,27.26,2.12
35.00,0.00,246.62,7.81,-113.12,23.38,-3.25,6.38,28.37,2.14
35.00,1.00,280.06,-4.94,-57.69,-7.81,10.88,4.88,28.37,2.14
35.00,2.00,26.94,-30.81,3.88,-12.56,3.56,18.88,28.37,2.14
35.00,0.00,246.50,7.88,-113.56,23.69,-4.00,5.81,29.51,2.16
35.00,1.00,279.81,-4.94,-57.56,-7.00,9.88,5.69,29.51,2.16
35.00,2.00,26.50,-30.88,3.94,-13.12,2.06,18.56,29.51,2.16
35.00,0.00,246.38,7.94,-114.00,22.88,-2.56,5.00,30.55,2.18
35.00,1.00,279.56,-4.94,-57.44,-8.19,8.31,6.19,30.55,2.18
35.00,2.00,26.12,-30.94,3.94,-10.69,1.19,17.38,30.55,2.18
35.00,0.00,246.19,8.06,-114.44,22.38,-1.12,5.00,31.47,2.20
35.00,1.00,279.38,-4.94,-57.31,-7.44,7.81,5.00,31.47,2.20
35.00,2.00,25.75,-31.00,3.94,-7.44,0.88,15.94,31.47,2.20
35.00,0.00,246.00,8.19,-114.88,24.88,-0.38,6.62,32.39,2.22
35.00,1.00,279.25,-4.94,-57.19,-5.38,8.25,4.00,32.39,2.22
35.00,2.00,25.44,-31.00,3.88,-5.06,1.75,15.31,32.39,2.22
35.00,0.00,245.62,8.31,-115.44,27.19,1.38,9.50,33.36,2.24
35.00,1.00,279.06,-5.00,-57.06,-6.56,7.19,4.25,33.36,2.24
35.00,2.00,25.12,-31.06,3.81,-4.25,1.00,15.06,33.36,2.24
35.00,0.00,245.31,8.50,-115.94,26.38,1.94,8.75,34.35,2.26
35.00,1.00,278.88,-5.00,-57.00,-4.69,7.50,5.06,34.35,2.26
35.00,2.00,24.81,-31.06,3.75,-5.44,-2.06,13.50,34.35,2.26
35.00,0.00,244.94,8.62,-116.44,24.06,2.69,7.88,35.35,2.28
35.00,1.00,278.69,-5.00,-56.94,-5.56,9.06,5.81,35.35,2.28
35.00,2.00,24.50,-31.00,3.69,-8.38,-3.94,13.31,35.35,2.28
35.00,0.00,244.62,8.81,-116.88,23.62,1.06,8.25,36.34,2.30
35.00,1.00,278.50,-5.00,-56.81,-6.12,8.12,6.38,36.34,2.30
35.00,2.00,24.19,-30.94,3.69,-8.38,-4.19,13.81,36.34,2.30
35.00,0.00,244.31,8.94,-117.38,24.94,-1.50,8.62,37.34,2.32
35.00,1.00,278.25,-5.00,-56.75,-6.62,7.56,6.38,37.34,2.32
35.00,2.00,23.88,-30.88,3.69,-7.50,-3.19,13.38,37.34,2.32
35.00,0.00,244.06,9.06,-117.94,27.31,-2.38,10.06,38.38,2.34
35.00,1.00,278.06,-5.00,-56.62,-7.00,7.88,5.12,38.38,2.34
35.00,2.00,23.56,-30.81,3.69,-6.44,-3.56,14.25,38.38,2.34
35.00,0.00,243.75,9.25,-118.44,26.38,-0.75,9.88,39.35,2.36
35.00,1.00,277.88,-5.00,-56.50,-5.44,8.88,4.62,39.35,2.36
35.00,2.00,23.25,-30.75,3.62,-4.88,-3.56,14.88,39.35,2.36
35.00,0.00,243.44,9.44,-118.94,24.50,0.69,9.62,40.23,2.38
35.00,1.00,277.75,-5.00,-56.44,-3.69,8.19,4.50,40.23,2.38
35.00,2.00,23.00,-30.69,3.56,-4.06,-2.81,13.81,40.23,2.38
35.00,0.00,243.06,9.62,-119.44,24.62,0.69,10.56,41.12,2.40
35.00,1.00,277.56,-5.06,-56.38,-4.81,8.00,4.44,41.12,2.40
35.00,2.00,22.69,-30.69,3.50,-4.38,-2.50,12.38,41.12,2.40
35.00,0.00,242.62,9.81,-119.94,26.75,0.25,11.88,42.06,2.42
35.00,1.00,277.38,-5.06,-56.31,-4.06,7.88,4.00,42.06,2.42
35.00,2.00,22.44,-30.62,3.50,-3.62,-2.56,12.31,42.06,2.42
35.00,0.00,242.19,10.00,-120.50,28.06,0.62,11.81,43.01,2.44
35.00,1.00,277.25,-5.12,-56.25,-3.56,7.38,3.19,43.01,2.44
35.00,2.00,22.19,-30.56,3.38,-2.50,-1.69,12.44,43.01,2.44
35.00,0.00,241.81,10.19,-121.06,25.50,1.44,9.88,43.88,2.46
35.00,1.00,277.12,-5.12,-56.19,-3.69,7.75,2.81,43.88,2.46
35.00,2.00,21.94,-30.56,3.31,-2.94,-1.06,12.00,43.88,2.46
35.00,0.00,241.38,10.38,-121.50,23.25,1.62,9.00,44.70,2.48
35.00,1.00,276.94,-5.19,-56.12,-4.19,7.38,3.25,44.70,2.48
35.00,2.00,21.69,-30.56,3.25,-3.06,-2.12,12.31,44.70,2.48
35.00,0.00,240.94,10.56,-122.00,23.38,2.31,9.88,45.48,2.50
35.00,1.00,276.81,-5.19,-56.06,-3.75,7.12,2.94,45.48,2.50
35.00,2.00,21.44,-30.50,3.12,-1.94,-1.25,12.81,45.48,2.50
35.00,0.00,240.56,10.69,-122.38,22.19,3.00,10.12,46.26,2.52
35.00,1.00,276.69,-5.25,-56.06,-2.75,7.56,3.00,46.26,2.52
35.00,2.00,21.19,-30.50,3.06,-3.19,-0.38,13.06,46.26,2.52
35.00,0.00,240.19,10.88,-122.69,20.38,2.69,9.25,47.03,2.54
35.00,1.00,276.56,-5.25,-56.00,-3.25,7.81,3.69,47.03,2.54
35.00,2.00,20.88,-30.56,3.00,-4.50,-0.38,12.38,47.03,2.54
35.00,0.00,239.75,11.06,-123.00,20.50,2.88,9.81,47.78,2.56
35.00,1.00,276.38,-5.31,-55.94,-3.62,6.94,3.44,47.78,2.56
35.00,2.00,20.62,-30.56,2.94,-3.69,-0.81,11.62,47.78,2.56
35.00,0.00,239.38,11.25,-123.31,21.00,2.44,10.00,48.45,2.58
35.00,1.00,276.25,-5.31,-55.88,-3.19,6.31,2.88,48.45,2.58
35.00,2.00,20.44,-30.56,2.88,-0.75,-0.12,10.19,48.45,2.58
35.00,0.00,239.44,11.38,-123.69,21.25,1.31,8.69,49.14,2.60
35.00,1.00,276.12,-5.38,-55.88,-2.50,6.38,2.56,49.14,2.60
35.00,2.00,20.25,-30.50,2.81,-1.19,0.25,8.75,49.14,2.60
35.00,0.00,239.19,11.50,-124.00,20.31,0.44,8.69,49.83,2.62
35.00,1.00,276.00,-5.38,-55.81,-2.56,7.12,3.25,49.83,2.62
35.00,2.00,20.06,-30.50,2.75,-1.94,-0.38,8.62,49.83,2.62
35.00,0.00,239.31,11.62,-124.31,18.56,1.19,8.00,50.42,2.64
35.00,1.00,275.88,-5.44,-55.81,-3.31,5.94,3.31,50.42,2.64
35.00,2.00,19.88,-30.50,2.62,-0.56,0.31,9.56,50.42,2.64
35.00,0.00,239.00,11.75,-124.56,16.56,1.75,7.25,50.97,2.66
35.00,1.00,275.75,-5.44,-55.75,-2.56,6.50,3.00,50.97,2.66
35.00,2.00,19.69,-30.56,2.56,-1.19,-0.06,10.12,50.97,2.66
35.00,0.00,238.69,11.88,-124.75,13.31,3.12,4.94,51.46,2.68
35.00,1.00,275.62,-5.44,-55.69,-3.00,6.81,3.38,51.46,2.68
35.00,2.00,19.50,-30.50,2.44,-2.56,-1.00,10.69,51.46,2.68
35.00,0.00,238.81,12.00,-124.94,12.56,3.38,4.62,51.95,2.70
35.00,1.00,275.50,-5.50,-55.69,-4.06,6.12,3.88,51.95,2.70
35.00,2.00,19.25,-30.50,2.44,-3.50,-2.25,10.31,51.95,2.70
35.00,0.00,238.50,12.06,-125.12,14.06,3.94,5.44,52.39,2.72
35.00,1.00,275.38,-5.50,-55.62,-2.88,5.69,3.50,52.39,2.72
35.00,2.00,19.06,-30.44,2.31,-0.12,-2.50,9.25,52.39,2.72
35.00,0.00,238.31,12.19,-125.25,14.50,5.31,6.00,52.74,2.74
35.00,1.00,275.25,-5.50,-55.56,-2.38,4.50,2.00,52.74,2.74
35.00,2.00,18.94,-30.44,2.19,3.38,-1.81,6.25,52.74,2.74
35.00,0.00,237.88,12.38,-125.50,11.06,9.12,4.19,52.97,2.76
35.00,1.00,275.19,-5.56,-55.50,-3.00,3.12,2.19,52.97,2.76
35.00,2.00,18.88,-30.38,2.06,3.44,-1.25,5.00,52.97,2.76
35.00,0.00,237.62,12.50,-125.56,8.25,11.38,1.31,53.12,2.78
35.00,1.00,275.12,-5.56,-55.50,-2.19,2.62,2.19,53.12,2.78
35.00,2.00,18.81,-30.38,1.94,3.44,-2.88,5.06,53.12,2.78
35.00,0.00,237.50,12.62,-125.69,10.62,11.62,2.62,53.29,2.80
35.00,1.00,275.06,-5.56,-55.44,-1.12,1.62,1.38,53.29,2.80
35.00,2.00,18.69,-30.25,1.81,5.25,-5.31,5.19,53.29,2.80
35.00,0.00,236.88,12.81,-125.88,12.94,13.19,3.38,53.41,2.82
35.00,1.00,275.12,-5.62,-55.44,0.62,0.88,-0.69,53.41,2.82
35.00,2.00,18.69,-30.19,1.56,8.81,-4.06,2.75,53.41,2.82
35.00,0.00,236.19,13.00,-126.12,13.25,13.69,2.44,53.57,2.84
35.00,1.00,275.12,-5.62,-55.50,1.44,0.38,-0.62,53.57,2.84
35.00,2.00,18.69,-30.12,1.38,8.31,-2.12,0.88,53.57,2.84
35.00,0.00,236.00,13.19,-126.19,11.56,16.38,1.69,53.78,2.86
35.00,1.00,275.12,-5.62,-55.50,-0.38,-0.12,0.06,53.78,2.86
35.00,2.00,18.69,-30.06,1.25,4.69,-2.44,1.69,53.78,2.86
35.00,0.00,235.31,13.44,-126.25,8.31,16.81,-0.81,53.93,2.88
35.00,1.00,275.12,-5.62,-55.50,-1.50,-0.12,0.69,53.93,2.88
35.00,2.00,18.69,-30.06,1.19,3.25,-2.44,2.94,53.93,2.88
35.00,0.00,235.00,13.56,-126.38,8.06,15.88,-1.25,54.10,2.90
35.00,1.00,275.12,-5.62,-55.44,-1.50,0.12,0.75,54.10,2.90
35.00,2.00,18.62,-30.00,1.06,2.62,-2.19,3.69,54.10,2.90
35.00,0.00,234.38,13.75,-126.44,7.94,12.69,0.31,54.30,2.92
35.00,1.00,275.06,-5.62,-55.44,-1.50,1.19,0.62,54.30,2.92
35.00,2.00,18.56,-29.94,1.00,1.69,-1.75,3.88,54.30,2.92
35.00,0.00,233.88,13.88,-126.56,7.75,12.31,0.69,54.55,2.94
35.00,1.00,275.06,-5.69,-55.38,-2.38,1.38,1.00,54.55,2.94
35.00,2.00,18.50,-29.94,0.94,-0.44,-2.00,4.25,54.55,2.94
35.00,0.00,233.81,14.00,-126.62,5.44,11.94,-0.94,54.69,2.96
35.00,1.00,275.00,-5.69,-55.38,-2.62,1.31,1.12,54.69,2.96
35.00,2.00,18.38,-29.88,0.94,0.75,-1.44,4.44,54.69,2.96
35.00,0.00,233.44,14.06,-126.62,4.00,10.50,-1.88,54.78,2.98
35.00,1.00,275.00,-5.69,-55.31,-2.00,1.12,0.56,54.78,2.98
35.00,2.00,18.31,-29.88,0.88,1.12,-0.06,3.38,54.78,2.98
35.00,0.00,233.50,14.12,-126.62,3.88,9.44,-1.88,54.93,3.00
35.00,1.00,275.00,-5.69,-55.25,-3.38,0.81,0.94,54.93,3.00
35.00,2.00,18.25,-29.88,0.81,-0.94,0.38,3.38,54.93,3.00
35.00,0.00,233.19,14.19,-126.69,4.69,7.75,0.19,55.12,3.02
35.00,1.00,274.94,-5.69,-55.25,-2.81,2.31,1.12,55.12,3.02
35.00,2.00,18.19,-29.88,0.81,-1.56,1.12,4.38,55.12,3.02
35.00,0.00,232.94,14.25,-126.69,3.88,7.62,0.19,55.33,3.04
35.00,1.00,274.88,-5.75,-55.19,-2.06,3.69,1.38,55.33,3.04
35.00,2.00,18.06,-29.88,0.81,-2.69,0.44,4.62,55.33,3.04
35.00,0.00,232.94,14.31,-126.69,-0.31,5.44,-4.00,55.40,3.06
35.00,1.00,274.81,-5.75,-55.19,-2.81,2.94,1.75,55.40,3.06
35.00,2.00,17.94,-29.88,0.81,-2.56,1.06,4.94,55.40,3.06
35.00,0.00,232.81,14.31,-126.62,-0.19,4.88,-4.19,55.48,3.08
35.00,1.00,274.75,-5.75,-55.12,-2.31,2.75,2.44,55.48,3.08
35.00,2.00,17.88,-29.94,0.81,-2.75,2.75,4.62,55.48,3.08
35.00,0.00,232.88,14.31,-126.62,1.75,3.88,-2.12,55.72,3.10
35.00,1.00,274.62,-5.75,-55.12,-2.75,4.12,3.44,55.72,3.10
35.00,2.00,17.75,-30.00,0.81,-6.25,2.38,5.50,55.72,3.10
35.00,0.00,232.81,14.31,-126.69,1.62,3.12,-0.75,56.03,3.12
35.00,1.00,274.50,-5.69,-55.06,-3.00,4.94,3.56,56.03,3.12
35.00,2.00,17.56,-30.00,0.94,-8.19,3.00,5.81,56.03,3.12
35.00,0.00,232.69,14.38,-126.62,-0.38,3.81,-1.69,56.26,3.14
35.00,1.00,274.38,-5.69,-55.00,-3.62,5.06,3.81,56.26,3.14
35.00,2.00,17.50,-30.06,1.00,-8.12,3.88,5.94,56.26,3.14
35.00,0.00,232.62,14.38,-126.62,-1.38,3.81,-2.00,56.46,3.16
35.00,1.00,274.25,-5.69,-54.94,-3.06,5.50,3.94,56.46,3.16
35.00,2.00,17.25,-30.12,1.12,-7.62,4.00,6.44,56.46,3.16
