Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
82.00,2.00,94.94,-27.56,1.94,-1.06,-0.62,0.38,0.26,1.20
82.00,0.00,216.00,5.62,-93.69,-1.12,-0.19,0.06,0.26,1.22
82.00,1.00,234.94,-2.62,-60.88,-1.00,0.38,1.06,0.26,1.22
82.00,2.00,94.88,-27.56,2.00,-1.12,-0.31,0.19,0.26,1.22
82.00,0.00,216.00,5.62,-93.69,-0.94,-0.06,0.19,0.24,1.24
82.00,1.00,234.88,-2.62,-60.88,-0.94,0.06,0.81,0.24,1.24
82.00,2.00,94.88,-27.56,2.00,-0.25,-0.12,-0.12,0.24,1.24
82.00,0.00,216.00,5.62,-93.62,-0.44,-0.06,0.00,0.24,1.26
82.00,1.00,234.88,-2.62,-60.88,-0.88,0.31,0.31,0.24,1.26
82.00,2.00,94.88,-27.56,2.00,-0.44,-0.12,0.00,0.24,1.26
82.00,0.00,216.00,5.62,-93.62,-0.31,0.31,0.44,0.26,1.28
82.00,1.00,234.88,-2.62,-60.81,-1.38,0.19,0.69,0.26,1.28
82.00,2.00,94.88,-27.56,2.00,-0.75,-0.38,0.00,0.26,1.28
82.00,0.00,216.00,5.62,-93.62,-0.44,0.94,0.50,0.27,1.30
82.00,1.00,234.88,-2.62,-60.81,-0.06,0.44,0.88,0.27,1.30
82.00,2.00,94.88,-27.56,2.00,-0.88,-0.19,0.00,0.27,1.30
82.00,0.00,216.00,5.62,-93.62,-0.56,1.06,0.44,0.31,1.32
82.00,1.00,234.81,-2.56,-60.81,-1.62,0.12,0.88,0.31,1.32
82.00,2.00,94.88,-27.56,2.06,-1.88,-0.69,-0.06,0.31,1.32
82.00,0.00,215.94,5.62,-93.62,-0.69,1.38,0.44,0.33,1.34
82.00,1.00,234.81,-2.56,-60.81,-0.75,0.44,0.62,0.33,1.34
82.00,2.00,94.88,-27.56,2.12,-1.25,-0.12,-0.25,0.33,1.34
82.00,0.00,215.94,5.69,-93.62,-0.44,1.19,0.75,0.35,1.36
82.00,1.00,234.81,-2.56,-60.81,-1.00,0.56,0.31,0.35,1.36
82.00,2.00,94.88,-27.56,2.12,-1.00,0.81,-0.19,0.35,1.36
82.00,0.00,215.88,5.69,-93.62,0.06,1.12,1.31,0.40,1.38
82.00,1.00,234.81,-2.56,-60.75,-1.19,0.00,1.00,0.40,1.38
82.00,2.00,94.88,-27.56,2.12,-1.31,0.50,0.31,0.40,1.38
82.00,0.00,215.81,5.75,-93.69,0.94,1.75,1.69,0.47,1.40
82.00,1.00,234.81,-2.56,-60.75,-0.62,-0.06,1.12,0.47,1.40
82.00,2.00,94.88,-27.56,2.19,-1.38,0.56,0.12,0.47,1.40
82.00,0.00,215.69,5.75,-93.75,2.00,2.31,1.81,0.58,1.42
82.00,1.00,234.75,-2.50,-60.75,-1.31,-0.25,1.19,0.58,1.42
82.00,2.00,94.88,-27.56,2.19,-1.19,2.50,0.31,0.58,1.42
82.00,0.00,215.56,5.81,-93.81,3.56,3.00,2.38,0.71,1.44
82.00,1.00,234.75,-2.50,-60.69,-1.31,-0.38,0.75,0.71,1.44
82.00,2.00,94.81,-27.62,2.19,-0.44,3.62,1.06,0.71,1.44
82.00,0.00,215.44,5.94,-93.94,5.44,3.56,3.38,0.84,1.46
82.00,1.00,234.75,-2.50,-60.69,-0.12,-0.31,0.19,0.84,1.46
82.00,2.00,94.81,-27.69,2.19,1.56,3.19,2.38,0.84,1.46
82.00,0.00,215.19,6.06,-94.12,7.38,4.62,4.25,0.99,1.48
82.00,1.00,234.75,-2.50,-60.69,0.56,-0.38,-0.50,0.99,1.48
82.00,2.00,94.75,-27.75,2.12,2.75,1.81,3.50,0.99,1.48
82.00,0.00,214.94,6.19,-94.38,9.69,5.75,4.81,1.22,1.50
82.00,1.00,234.75,-2.50,-60.69,-0.19,-0.19,-1.38,1.22,1.50
82.00,2.00,94.75,-27.81,2.06,2.81,1.62,3.44,1.22,1.50
82.00,0.00,214.62,6.31,-94.56,11.56,6.12,6.12,1.60,1.52
82.00,1.00,234.81,-2.56,-60.69,0.81,0.88,-1.81,1.60,1.52
82.00,2.00,94.69,-27.88,2.00,0.19,5.00,1.81,1.60,1.52
82.00,0.00,214.31,6.50,-94.88,13.44,6.12,8.75,2.04,1.54
82.00,1.00,234.81,-2.62,-60.69,-0.38,1.88,-1.38,2.04,1.54
82.00,2.00,94.62,-28.00,2.00,0.00,5.88,2.62,2.04,1.54
82.00,0.00,213.88,6.75,-95.12,15.75,8.44,10.56,2.58,1.56
82.00,1.00,234.75,-2.62,-60.69,0.44,3.00,-0.50,2.58,1.56
82.00,2.00,94.56,-28.06,1.94,-0.44,5.06,3.25,2.58,1.56
82.00,0.00,213.44,6.94,-95.44,16.25,9.25,9.81,3.15,1.58
82.00,1.00,234.75,-2.69,-60.69,1.12,4.00,-0.06,3.15,1.58
82.00,2.00,94.50,-28.19,1.94,-0.94,4.19,4.75,3.15,1.58
82.00,0.00,213.00,7.12,-95.81,18.31,9.62,8.38,3.78,1.60
82.00,1.00,234.69,-2.69,-60.69,0.56,4.00,0.94,3.78,1.60
82.00,2.00,94.38,-28.25,1.88,-0.81,3.06,6.50,3.78,1.60
82.00,0.00,212.62,7.31,-96.12,16.62,10.00,5.62,4.37,1.62
82.00,1.00,234.56,-2.69,-60.69,0.94,3.75,1.88,4.37,1.62
82.00,2.00,94.25,-28.31,1.81,-1.31,1.81,6.75,4.37,1.62
82.00,0.00,212.31,7.38,-96.44,16.94,7.19,4.81,5.00,1.64
82.00,1.00,234.50,-2.69,-60.69,0.12,4.31,2.19,5.00,1.64
82.00,2.00,94.12,-28.31,1.81,-2.00,1.25,5.62,5.00,1.64
82.00,0.00,212.19,7.44,-96.56,19.19,5.00,5.38,5.72,1.66
82.00,1.00,234.44,-2.69,-60.69,-0.25,4.38,2.00,5.72,1.66
82.00,2.00,94.00,-28.38,1.81,-2.56,2.25,4.81,5.72,1.66
82.00,0.00,211.75,7.62,-97.12,21.25,4.81,5.44,6.47,1.68
82.00,1.00,234.31,-2.69,-60.69,-0.88,4.69,1.69,6.47,1.68
82.00,2.00,93.88,-28.38,1.81,-1.31,2.56,5.75,6.47,1.68
82.00,0.00,211.56,7.69,-97.62,23.25,4.25,4.94,7.31,1.70
82.00,1.00,234.25,-2.75,-60.69,-0.38,5.31,1.81,7.31,1.70
82.00,2.00,93.75,-28.44,1.75,-2.12,3.25,7.19,7.31,1.70
82.00,0.00,211.50,7.75,-97.94,25.12,0.94,4.00,8.27,1.72
82.00,1.00,234.12,-2.75,-60.69,-0.31,5.56,2.00,8.27,1.72
82.00,2.00,93.62,-28.56,1.75,-3.94,4.19,7.62,8.27,1.72
82.00,0.00,211.38,7.75,-98.50,28.38,-1.94,4.56,9.37,1.74
82.00,1.00,234.00,-2.75,-60.69,-0.50,5.06,2.25,9.37,1.74
82.00,2.00,93.44,-28.62,1.75,-4.69,5.94,7.31,9.37,1.74
82.00,0.00,211.19,7.88,-99.06,30.06,0.12,3.69,10.54,1.76
82.00,1.00,233.94,-2.75,-60.62,-0.81,3.94,2.12,10.54,1.76
82.00,2.00,93.25,-28.81,1.75,-5.38,6.88,7.19,10.54,1.76
82.00,0.00,211.00,7.94,-99.62,31.44,3.94,3.25,11.74,1.78
82.00,1.00,233.88,-2.81,-60.62,-0.94,3.25,1.31,11.74,1.78
82.00,2.00,93.06,-28.94,1.81,-4.94,6.12,7.94,11.74,1.78
82.00,0.00,210.75,8.00,-100.25,32.06,7.25,4.38,12.93,1.80
82.00,1.00,233.81,-2.81,-60.62,0.56,4.69,0.69,12.93,1.80
82.00,2.00,92.94,-29.06,1.75,-3.62,6.44,8.81,12.93,1.80
82.00,0.00,210.38,8.12,-100.88,34.25,8.81,6.75,14.20,1.82
82.00,1.00,233.75,-2.81,-60.62,0.50,5.19,1.19,14.20,1.82
82.00,2.00,92.69,-29.19,1.75,-4.19,5.69,9.56,14.20,1.82
82.00,0.00,209.88,8.31,-101.50,34.50,11.56,7.12,15.51,1.84
82.00,1.00,233.62,-2.88,-60.62,0.31,5.69,1.06,15.51,1.84
82.00,2.00,92.50,-29.25,1.75,-5.25,4.38,10.94,15.51,1.84
82.00,0.00,209.38,8.50,-102.19,35.62,11.31,6.75,16.82,1.86
82.00,1.00,233.56,-2.94,-60.62,0.31,5.94,0.94,16.82,1.86
82.00,2.00,92.25,-29.38,1.69,-3.69,4.56,11.75,16.82,1.86
82.00,0.00,208.88,8.62,-102.94,38.62,6.62,7.56,18.20,1.88
82.00,1.00,233.44,-3.00,-60.62,0.25,7.31,0.56,18.20,1.88
82.00,2.00,92.00,-29.44,1.62,-3.31,5.50,11.94,18.20,1.88
82.00,0.00,208.44,8.81,-103.69,39.75,3.50,6.19,19.65,1.90
82.00,1.00,233.38,-3.00,-60.62,-0.38,8.12,0.88,19.65,1.90
82.00,2.00,91.69,-29.56,1.56,-3.94,6.56,12.62,19.65,1.90
82.00,0.00,208.06,8.94,-104.44,39.94,2.44,5.38,21.13,1.92
82.00,1.00,233.25,-3.06,-60.62,-0.25,7.75,1.31,21.13,1.92
82.00,2.00,91.44,-29.69,1.44,-4.75,5.88,14.44,21.13,1.92
82.00,0.00,207.81,9.00,-105.25,40.25,1.12,4.25,22.55,1.94
82.00,1.00,233.12,-3.12,-60.62,-0.75,8.06,0.88,22.55,1.94
82.00,2.00,91.12,-29.81,1.38,-2.75,5.06,15.50,22.55,1.94
82.00,0.00,207.56,9.06,-106.00,40.56,1.69,4.38,23.96,1.96
82.00,1.00,233.00,-3.19,-60.62,-2.62,8.06,1.31,23.96,1.96
82.00,2.00,90.81,-29.94,1.25,-1.88,4.81,15.06,23.96,1.96
82.00,0.00,207.25,9.19,-106.81,40.56,1.56,4.50,25.43,1.98
82.00,1.00,232.88,-3.25,-60.56,-4.44,8.62,2.12,25.43,1.98
82.00,2.00,90.50,-30.00,1.12,-3.88,4.38,14.50,25.43,1.98
82.00,0.00,206.94,9.25,-107.56,40.56,1.38,5.06,27.02,2.00
82.00,1.00,232.75,-3.25,-60.44,-5.00,8.44,3.00,27.02,2.00
82.00,2.00,90.19,-30.06,1.06,-7.31,2.12,15.44,27.02,2.00
82.00,0.00,206.69,9.31,-108.38,40.06,0.81,4.81,28.65,2.02
82.00,1.00,232.56,-3.31,-60.38,-2.81,9.62,2.31,28.65,2.02
82.00,2.00,89.81,-30.12,1.06,-9.25,1.38,16.06,28.65,2.02
82.00,0.00,206.44,9.38,-109.12,40.81,-1.69,4.19,30.25,2.04
82.00,1.00,232.44,-3.38,-60.38,-2.50,9.00,2.12,30.25,2.04
82.00,2.00,89.50,-30.19,1.06,-7.69,2.88,15.44,30.25,2.04
82.00,0.00,206.19,9.44,-109.94,41.69,-2.19,4.25,31.89,2.06
82.00,1.00,232.31,-3.44,-60.25,-5.38,8.62,2.12,31.89,2.06
82.00,2.00,89.19,-30.25,1.06,-7.75,3.00,13.75,31.89,2.06
82.00,0.00,206.00,9.50,-110.81,43.75,-2.88,4.06,33.59,2.08
82.00,1.00,232.19,-3.50,-60.19,-4.94,9.50,0.50,33.59,2.08
82.00,2.00,88.88,-30.25,1.06,-7.44,2.81,12.62,33.59,2.08
82.00,0.00,205.75,9.56,-111.69,44.12,-2.00,4.12,35.18,2.10
82.00,1.00,232.06,-3.62,-60.12,-3.81,9.25,-0.25,35.18,2.10
82.00,2.00,88.62,-30.38,1.06,-4.12,4.62,12.25,35.18,2.10
82.00,0.00,205.44,9.69,-112.50,43.81,0.06,5.38,36.79,2.12
82.00,1.00,231.94,-3.69,-60.00,-5.38,10.19,1.12,36.79,2.12
82.00,2.00,88.31,-30.44,1.00,-4.81,3.62,12.75,36.79,2.12
82.00,0.00,205.06,9.75,-113.31,40.56,2.06,4.81,38.42,2.14
82.00,1.00,231.75,-3.75,-59.94,-3.69,10.88,1.56,38.42,2.14
82.00,2.00,88.06,-30.50,1.00,-8.50,-0.25,12.06,38.42,2.14
82.00,0.00,204.69,9.88,-114.12,39.25,2.81,4.31,40.02,2.16
82.00,1.00,231.62,-3.81,-59.88,-3.19,8.69,1.44,40.02,2.16
82.00,2.00,87.75,-30.50,1.00,-9.19,-1.19,12.69,40.02,2.16
82.00,0.00,204.31,9.94,-114.88,40.06,2.88,4.19,41.51,2.18
82.00,1.00,231.56,-3.94,-59.81,-1.88,8.56,0.12,41.51,2.18
82.00,2.00,87.44,-30.44,1.00,-4.94,0.12,14.31,41.51,2.18
82.00,0.00,203.94,10.06,-115.62,40.94,2.56,3.75,42.98,2.20
82.00,1.00,231.44,-4.00,-59.81,-2.75,6.94,0.75,42.98,2.20
82.00,2.00,87.19,-30.50,0.94,-3.44,1.06,14.06,42.98,2.20
82.00,0.00,203.56,10.12,-116.44,40.44,1.12,2.62,44.41,2.22
82.00,1.00,231.31,-4.06,-59.75,-1.88,8.94,0.75,44.41,2.22
82.00,2.00,86.88,-30.50,0.81,-2.69,1.81,13.88,44.41,2.22
82.00,0.00,203.25,10.19,-117.12,39.81,1.69,2.81,45.86,2.24
82.00,1.00,231.25,-4.12,-59.75,-1.25,8.00,0.94,45.86,2.24
82.00,2.00,86.62,-30.56,0.69,-4.06,1.38,14.12,45.86,2.24
82.00,0.00,202.88,10.25,-117.81,39.25,2.62,2.94,47.31,2.26
82.00,1.00,231.12,-4.19,-59.75,0.81,10.06,0.88,47.31,2.26
82.00,2.00,86.31,-30.56,0.62,-4.56,0.19,13.88,47.31,2.26
82.00,0.00,202.56,10.31,-118.38,38.19,3.75,3.25,48.67,2.28
82.00,1.00,231.00,-4.31,-59.75,1.06,9.25,1.19,48.67,2.28
82.00,2.00,86.00,-30.56,0.56,-2.75,0.50,13.12,48.67,2.28
82.00,0.00,202.12,10.38,-119.06,37.12,3.19,3.44,50.04,2.30
82.00,1.00,230.88,-4.38,-59.81,0.69,8.44,1.62,50.04,2.30
82.00,2.00,85.75,-30.56,0.44,-4.25,-0.25,12.75,50.04,2.30
82.00,0.00,201.75,10.44,-119.75,36.56,2.25,4.19,51.40,2.32
82.00,1.00,230.81,-4.38,-59.81,0.44,8.38,0.88,51.40,2.32
82.00,2.00,85.50,-30.56,0.44,-4.56,0.62,13.00,51.40,2.32
82.00,0.00,201.31,10.56,-120.50,35.56,2.19,4.81,52.72,2.34
82.00,1.00,230.62,-4.50,-59.81,1.81,8.00,1.06,52.72,2.34
82.00,2.00,85.19,-30.62,0.38,-4.44,-0.88,13.25,52.72,2.34
82.00,0.00,200.94,10.69,-121.06,35.44,2.25,4.69,54.02,2.36
82.00,1.00,230.56,-4.50,-59.88,2.81,7.25,1.25,54.02,2.36
82.00,2.00,84.94,-30.56,0.31,-3.75,-1.75,12.81,54.02,2.36
82.00,0.00,200.50,10.75,-121.56,32.38,4.00,4.56,55.17,2.38
82.00,1.00,230.44,-4.62,-59.94,2.38,6.06,1.06,55.17,2.38
82.00,2.00,84.69,-30.50,0.25,-2.31,-3.31,11.94,55.17,2.38
82.00,0.00,200.06,10.88,-121.94,30.06,5.00,4.75,56.17,2.40
82.00,1.00,230.38,-4.69,-60.00,4.25,7.31,0.56,56.17,2.40
82.00,2.00,84.50,-30.44,0.19,-0.19,-3.38,10.50,56.17,2.40
82.00,0.00,199.50,11.06,-122.44,30.00,6.06,6.69,57.13,2.42
82.00,1.00,230.38,-4.69,-60.06,2.62,6.12,0.81,57.13,2.42
82.00,2.00,84.31,-30.38,0.06,1.19,-2.75,9.38,57.13,2.42
82.00,0.00,198.88,11.25,-123.00,29.00,7.50,7.12,58.03,2.44
82.00,1.00,230.25,-4.81,-60.12,1.00,5.44,1.12,58.03,2.44
82.00,2.00,84.12,-30.31,0.00,1.56,-3.44,8.31,58.03,2.44
82.00,0.00,198.31,11.44,-123.44,26.75,7.19,5.62,58.88,2.46
82.00,1.00,230.19,-4.81,-60.12,0.38,4.75,1.56,58.88,2.46
82.00,2.00,84.00,-30.25,-0.12,1.31,-3.81,8.38,58.88,2.46
82.00,0.00,197.88,11.56,-123.69,25.25,7.44,6.19,59.68,2.48
82.00,1.00,230.06,-4.88,-60.19,3.00,6.69,1.12,59.68,2.48
82.00,2.00,83.81,-30.19,-0.25,1.00,-3.50,8.00,59.68,2.48
82.00,0.00,197.38,11.69,-123.94,22.75,8.25,6.12,60.41,2.50
82.00,1.00,230.00,-4.88,-60.19,-0.81,2.62,1.69,60.41,2.50
82.00,2.00,83.69,-30.12,-0.31,0.75,-3.56,8.19,60.41,2.50
82.00,0.00,197.06,11.75,-124.25,21.31,5.38,5.50,61.12,2.52
82.00,1.00,230.00,-4.88,-60.19,-0.19,3.25,1.56,61.12,2.52
82.00,2.00,83.56,-30.00,-0.44,-0.06,-4.12,7.88,61.12,2.52
82.00,0.00,196.75,11.88,-124.50,21.75,3.56,7.25,61.81,2.54
82.00,1.00,229.94,-4.94,-60.19,0.75,3.19,0.62,61.81,2.54
82.00,2.00,83.44,-29.94,-0.44,0.88,-3.38,6.25,61.81,2.54
82.00,0.00,196.31,12.00,-124.88,20.00,4.81,7.69,62.40,2.56
82.00,1.00,229.88,-4.94,-60.19,2.12,3.88,0.19,62.40,2.56
82.00,2.00,83.31,-29.88,-0.50,2.00,-4.06,4.50,62.40,2.56
82.00,0.00,195.88,12.19,-125.19,16.12,4.81,5.00,62.85,2.58
82.00,1.00,229.88,-5.00,-60.19,1.06,2.00,0.19,62.85,2.58
82.00,2.00,83.31,-29.75,-0.62,2.62,-3.56,3.62,62.85,2.58
82.00,0.00,195.62,12.25,-125.31,13.88,3.81,3.81,63.19,2.60
82.00,1.00,229.88,-5.00,-60.19,-0.31,1.12,0.06,63.19,2.60
82.00,2.00,83.25,-29.69,-0.69,3.56,-3.69,2.69,63.19,2.60
82.00,0.00,195.38,12.31,-125.44,12.50,4.94,4.38,63.47,2.62
82.00,1.00,229.88,-5.06,-60.19,-0.38,0.56,-0.38,63.47,2.62
82.00,2.00,83.25,-29.62,-0.75,4.00,-4.94,2.19,63.47,2.62
82.00,0.00,195.06,12.38,-125.56,11.25,5.38,4.06,63.70,2.64
82.00,1.00,229.88,-5.06,-60.19,0.12,0.31,0.12,63.70,2.64
82.00,2.00,83.19,-29.50,-0.88,4.50,-4.75,1.81,63.70,2.64
82.00,0.00,194.81,12.50,-125.69,9.81,4.62,3.50,63.92,2.66
82.00,1.00,229.88,-5.06,-60.19,-1.06,-0.19,0.31,63.92,2.66
82.00,2.00,83.19,-29.44,-0.94,2.94,-5.00,1.19,63.92,2.66
82.00,0.00,194.50,12.56,-125.81,9.75,4.19,3.12,64.16,2.68
82.00,1.00,229.88,-5.06,-60.19,-0.25,-0.06,-0.06,64.16,2.68
82.00,2.00,83.19,-29.31,-1.00,2.62,-4.56,0.81,64.16,2.68
82.00,0.00,194.19,12.69,-126.00,10.12,4.62,4.12,64.41,2.70
82.00,1.00,229.88,-5.06,-60.19,-0.25,-0.50,-0.19,64.41,2.70
82.00,2.00,83.19,-29.25,-1.06,2.69,-3.44,0.88,64.41,2.70
82.00,0.00,193.81,12.81,-126.19,9.25,4.88,3.94,64.61,2.72
82.00,1.00,229.88,-5.06,-60.19,0.25,0.19,-0.31,64.61,2.72
82.00,2.00,83.19,-29.19,-1.12,2.94,-2.50,1.00,64.61,2.72
82.00,0.00,193.56,12.94,-126.38,7.75,4.19,3.50,64.79,2.74
82.00,1.00,229.88,-5.06,-60.19,0.12,1.12,0.25,64.79,2.74
82.00,2.00,83.19,-29.12,-1.19,2.56,-2.31,0.62,64.79,2.74
82.00,0.00,193.31,13.00,-126.50,7.31,3.56,3.12,64.98,2.76
82.00,1.00,229.88,-5.06,-60.19,-0.62,-0.81,0.12,64.98,2.76
82.00,2.00,83.19,-29.06,-1.19,1.38,-2.31,0.88,64.98,2.76
82.00,0.00,193.19,13.00,-126.62,7.38,1.50,2.44,65.20,2.78
82.00,1.00,229.88,-5.06,-60.19,-1.06,-0.50,-0.06,65.20,2.78
82.00,2.00,83.19,-29.06,-1.25,0.75,-1.94,0.44,65.20,2.78
82.00,0.00,193.06,13.00,-126.75,7.25,-0.75,2.06,65.42,2.80
82.00,1.00,229.88,-5.06,-60.12,-0.81,-0.12,-0.19,65.42,2.80
82.00,2.00,83.19,-29.00,-1.25,0.81,-2.00,0.00,65.42,2.80
82.00,0.00,193.06,13.00,-126.94,5.88,-1.56,0.94,65.59,2.82
82.00,1.00,229.88,-5.06,-60.12,-0.69,-0.81,-0.44,65.59,2.82
82.00,2.00,83.19,-28.94,-1.25,0.69,-2.12,-0.69,65.59,2.82
82.00,0.00,193.12,13.00,-127.06,5.62,-2.25,-0.31,65.73,2.84
82.00,1.00,229.94,-5.06,-60.12,-1.06,-1.31,-0.94,65.73,2.84
82.00,2.00,83.25,-28.94,-1.25,1.31,-1.62,-1.06,65.73,2.84
82.00,0.00,193.12,12.94,-127.19,7.12,-2.12,1.25,65.91,2.86
82.00,1.00,229.94,-5.06,-60.12,-0.25,-0.88,-0.81,65.91,2.86
82.00,2.00,83.25,-28.88,-1.25,1.81,-1.56,0.19,65.91,2.86
82.00,0.00,193.00,13.00,-127.38,7.44,0.12,1.56,66.09,2.88
82.00,1.00,229.94,-5.06,-60.12,0.56,-0.38,0.19,66.09,2.88
82.00,2.00,83.25,-28.88,-1.31,1.81,-1.12,1.12,66.09,2.88
82.00,0.00,192.81,13.06,-127.50,7.12,1.94,1.12,66.32,2.90
82.00,1.00,229.94,-5.06,-60.12,0.25,0.06,0.81,66.32,2.90
82.00,2.00,83.19,-28.81,-1.38,0.31,-1.31,1.69,66.32,2.90
82.00,0.00,192.56,13.06,-127.62,6.88,3.38,0.00,66.55,2.92
82.00,1.00,229.94,-5.06,-60.12,0.38,0.44,0.62,66.55,2.92
82.00,2.00,83.19,-28.81,-1.38,-0.06,-1.31,1.81,66.55,2.92
82.00,0.00,192.31,13.12,-127.81,7.31,4.62,0.25,66.79,2.94
82.00,1.00,229.94,-5.06,-60.12,1.06,0.69,0.25,66.79,2.94
82.00,2.00,83.12,-28.75,-1.44,0.12,-1.31,2.19,66.79,2.94
82.00,0.00,192.00,13.25,-127.94,7.62,5.31,0.81,67.02,2.96
82.00,1.00,229.88,-5.06,-60.12,1.12,1.19,0.38,67.02,2.96
82.00,2.00,83.06,-28.75,-1.44,0.56,-1.00,2.44,67.02,2.96
82.00,0.00,191.62,13.31,-128.06,8.69,6.38,1.88,67.27,2.98
82.00,1.00,229.88,-5.06,-60.19,1.25,1.50,0.44,67.27,2.98
82.00,2.00,83.00,-28.75,-1.50,1.19,-0.56,3.00,67.27,2.98
82.00,0.00,191.25,13.44,-128.25,8.75,8.06,2.31,67.51,3.00
82.00,1.00,229.81,-5.12,-60.25,2.06,4.75,1.69,67.51,3.00
82.00,2.00,83.00,-28.75,-1.56,1.56,-0.19,3.50,67.51,3.00
82.00,0.00,190.75,13.56,-128.38,8.25,8.69,2.00,67.76,3.02
82.00,1.00,229.75,-5.06,-60.25,1.62,1.81,1.88,67.76,3.02
82.00,2.00,82.88,-28.69,-1.62,0.69,-0.38,3.88,67.76,3.02
82.00,0.00,190.31,13.69,-128.50,7.31,8.81,1.50,68.00,3.04
82.00,1.00,229.69,-5.06,-60.31,0.75,2.38,2.19,68.00,3.04
82.00,2.00,82.81,-28.69,-1.69,0.06,-0.62,4.00,68.00,3.04
82.00,0.00,189.94,13.81,-128.62,6.81,7.31,0.75,68.22,3.06
82.00,1.00,229.62,-5.06,-60.31,1.06,2.62,1.88,68.22,3.06
82.00,2.00,82.75,-28.69,-1.75,0.12,0.38,4.50,68.22,3.06
82.00,0.00,189.62,13.94,-128.75,7.94,5.56,1.75,68.51,3.08
82.00,1.00,229.56,-5.06,-60.38,1.25,2.81,1.94,68.51,3.08
82.00,2.00,82.62,-28.69,-1.81,-0.81,0.00,4.62,68.51,3.08
82.00,0.00,189.25,14.00,-128.88,7.31,5.50,1.62,68.79,3.10
82.00,1.00,229.50,-5.06,-60.38,1.38,3.44,2.44,68.79,3.10
82.00,2.00,82.50,-28.69,-1.81,-1.38,0.50,5.06,68.79,3.10
82.00,0.00,189.06,14.06,-129.00,5.50,4.00,0.25,69.06,3.12
82.00,1.00,229.38,-5.06,-60.44,0.25,3.06,2.94,69.06,3.12
82.00,2.00,82.44,-28.69,-1.88,-2.56,1.06,4.69,69.06,3.12
82.00,0.00,188.88,14.12,-129.06,4.50,2.69,0.31,69.31,3.14
82.00,1.00,229.31,-5.00,-60.44,0.25,3.88,2.56,69.31,3.14
82.00,2.00,82.31,-28.69,-1.88,-3.00,0.69,4.94,69.31,3.14
82.00,0.00,188.75,14.12,-129.19,5.56,1.06,1.75,69.61,3.16
82.00,1.00,229.19,-5.00,-60.44,0.19,4.06,2.50,69.61,3.16
82.00,2.00,82.19,-28.69,-1.81,-3.56,1.38,4.81,69.61,3.16
