Iteration,IMUNo,OrientationX (deg),OrientationY,OrientationZ,GyroX (20rad/sec),GyroY,GyroZ,Elbow_Pos (rad),Time (sec)
49.00,1.00,272.94,-3.00,-59.31,-0.12,1.56,0.31,0.36,1.46
49.00,2.00,42.75,-27.00,3.06,1.81,1.06,2.56,0.36,1.46
49.00,0.00,211.25,4.44,-98.81,4.00,5.94,2.31,0.43,1.48
49.00,1.00,272.94,-3.06,-59.31,-0.81,1.00,0.19,0.43,1.48
49.00,2.00,42.69,-27.00,3.00,2.00,0.38,2.44,0.43,1.48
49.00,0.00,211.06,4.56,-98.88,7.19,6.94,2.81,0.61,1.50
49.00,1.00,272.94,-3.06,-59.31,-0.50,1.44,0.06,0.61,1.50
49.00,2.00,42.69,-26.94,3.00,1.50,-1.75,1.62,0.61,1.50
49.00,0.00,210.81,4.62,-99.06,9.88,6.69,3.62,0.82,1.52
49.00,1.00,272.94,-3.06,-59.31,-0.06,0.88,-1.25,0.82,1.52
49.00,2.00,42.69,-26.94,2.94,3.31,-1.62,0.12,0.82,1.52
49.00,0.00,210.56,4.75,-99.25,11.38,7.38,3.75,0.98,1.54
49.00,1.00,273.00,-3.12,-59.31,-0.62,0.38,-2.31,0.98,1.54
49.00,2.00,42.69,-26.94,2.81,6.31,-0.38,-0.56,0.98,1.54
49.00,0.00,210.25,4.88,-99.56,14.75,9.06,3.12,1.22,1.56
49.00,1.00,273.00,-3.19,-59.31,-0.44,0.31,-3.25,1.22,1.56
49.00,2.00,42.75,-26.94,2.69,7.06,1.06,0.00,1.22,1.56
49.00,0.00,209.94,4.94,-99.88,15.31,9.88,2.81,1.54,1.58
49.00,1.00,273.06,-3.25,-59.31,0.69,1.50,-3.12,1.54,1.58
49.00,2.00,42.75,-26.94,2.56,5.50,1.62,1.06,1.54,1.58
49.00,0.00,209.62,5.06,-100.19,16.06,10.12,2.31,1.92,1.60
49.00,1.00,273.12,-3.25,-59.31,-0.06,1.56,-1.94,1.92,1.60
49.00,2.00,42.75,-27.00,2.44,4.06,2.00,2.12,1.92,1.60
49.00,0.00,209.31,5.12,-100.56,17.75,10.12,2.38,2.41,1.62
49.00,1.00,273.12,-3.31,-59.31,0.69,1.94,-0.88,2.41,1.62
49.00,2.00,42.69,-27.06,2.31,2.38,2.56,2.62,2.41,1.62
49.00,0.00,208.94,5.19,-101.00,18.50,9.75,2.31,2.97,1.64
49.00,1.00,273.06,-3.38,-59.38,0.88,3.06,-0.06,2.97,1.64
49.00,2.00,42.62,-27.12,2.19,1.06,2.69,3.31,2.97,1.64
49.00,0.00,208.69,5.25,-101.44,20.88,7.62,2.50,3.66,1.66
49.00,1.00,273.06,-3.38,-59.38,0.06,3.44,0.12,3.66,1.66
49.00,2.00,42.50,-27.12,2.12,-0.62,1.81,4.56,3.66,1.66
49.00,0.00,208.44,5.31,-101.94,22.56,6.38,3.06,4.38,1.68
49.00,1.00,273.00,-3.44,-59.38,0.69,4.31,-0.56,4.38,1.68
49.00,2.00,42.44,-27.19,2.06,-0.19,2.31,5.31,4.38,1.68
49.00,0.00,208.19,5.38,-102.44,23.50,5.19,2.06,5.15,1.70
49.00,1.00,273.00,-3.50,-59.38,-0.38,4.38,-0.94,5.15,1.70
49.00,2.00,42.31,-27.25,2.00,-0.38,3.56,5.25,5.15,1.70
49.00,0.00,207.94,5.50,-102.94,25.44,5.94,3.38,6.00,1.72
49.00,1.00,272.94,-3.50,-59.38,-0.56,4.25,-0.56,6.00,1.72
49.00,2.00,42.19,-27.38,1.94,-1.12,5.75,5.62,6.00,1.72
49.00,0.00,207.56,5.62,-103.44,27.88,7.62,5.81,6.94,1.74
49.00,1.00,272.88,-3.56,-59.38,-0.38,4.62,-0.19,6.94,1.74
49.00,2.00,42.06,-27.50,1.88,-1.62,6.00,6.06,6.94,1.74
49.00,0.00,207.06,5.88,-104.06,30.19,10.12,8.19,8.00,1.76
49.00,1.00,272.81,-3.62,-59.38,-1.31,5.12,-0.62,8.00,1.76
49.00,2.00,41.88,-27.62,1.81,-3.12,7.44,10.06,8.00,1.76
49.00,0.00,206.44,6.19,-104.75,32.12,12.19,9.06,9.13,1.78
49.00,1.00,272.75,-3.69,-59.38,0.19,5.19,-0.50,9.13,1.78
49.00,2.00,41.62,-27.75,1.75,-3.06,6.81,11.31,9.13,1.78
49.00,0.00,205.75,6.44,-105.50,34.88,13.00,9.69,10.30,1.80
49.00,1.00,272.69,-3.75,-59.44,1.50,6.44,-0.50,10.30,1.80
49.00,2.00,41.44,-27.88,1.69,-1.88,6.12,11.62,10.30,1.82
49.00,0.00,205.12,6.69,-106.19,37.12,12.56,9.81,11.53,1.82
49.00,1.00,272.62,-3.81,-59.44,2.44,6.62,0.25,11.53,1.82
49.00,2.00,41.19,-28.00,1.56,-1.44,4.81,11.19,11.53,1.82
49.00,0.00,204.50,6.94,-106.94,39.25,10.81,10.50,12.81,1.84
49.00,1.00,272.56,-3.88,-59.50,0.81,6.12,0.19,12.81,1.84
49.00,2.00,40.94,-28.06,1.44,-0.81,4.25,11.62,12.81,1.84
49.00,0.00,203.94,7.19,-107.69,42.12,7.94,11.25,14.16,1.86
49.00,1.00,272.50,-3.94,-59.50,0.44,6.12,0.06,14.16,1.86
49.00,2.00,40.69,-28.19,1.31,-0.06,5.25,13.56,14.16,1.86
49.00,0.00,203.38,7.44,-108.56,44.12,7.12,11.44,15.57,1.88
49.00,1.00,272.44,-4.00,-59.56,1.19,7.12,0.38,15.57,1.88
49.00,2.00,40.44,-28.31,1.12,0.06,5.94,14.19,15.57,1.88
49.00,0.00,202.88,7.69,-109.44,44.06,5.81,9.06,17.03,1.90
49.00,1.00,272.31,-4.06,-59.56,1.31,8.12,1.00,17.03,1.90
49.00,2.00,40.12,-28.44,1.00,-1.69,5.12,14.12,17.03,1.92
49.00,0.00,202.44,7.88,-110.31,46.94,3.06,9.88,18.63,1.92
49.00,1.00,272.19,-4.12,-59.62,-1.44,7.94,1.00,18.63,1.92
49.00,2.00,39.88,-28.50,0.88,-3.00,3.94,14.56,18.63,1.92
49.00,0.00,201.94,8.06,-111.31,51.25,2.19,12.44,20.35,1.94
49.00,1.00,272.12,-4.19,-59.56,-1.31,7.62,1.31,20.35,1.94
49.00,2.00,39.56,-28.62,0.75,-2.62,4.31,15.62,20.35,1.94
49.00,0.00,201.38,8.31,-112.31,52.62,2.19,12.38,22.09,1.96
49.00,1.00,272.00,-4.25,-59.56,-2.31,8.00,1.06,22.09,1.96
49.00,2.00,39.25,-28.69,0.62,-1.88,4.56,15.69,22.09,1.96
49.00,0.00,200.88,8.56,-113.38,52.25,1.19,10.94,23.82,1.98
49.00,1.00,271.88,-4.31,-59.56,-1.44,8.94,1.31,23.82,1.98
49.00,2.00,38.94,-28.81,0.44,-2.00,5.06,15.31,23.82,1.98
49.00,0.00,200.38,8.75,-114.38,51.69,0.81,10.62,25.62,2.00
49.00,1.00,271.75,-4.38,-59.56,-1.25,9.38,1.94,25.62,2.00
49.00,2.00,38.56,-28.88,0.38,-4.44,4.94,16.50,25.62,2.00
49.00,0.00,199.88,8.94,-115.38,52.06,2.31,11.56,27.42,2.02
49.00,1.00,271.56,-4.38,-59.50,-4.19,7.88,2.50,27.42,2.02
49.00,2.00,38.19,-29.00,0.25,-4.25,5.69,18.69,27.42,2.02
49.00,0.00,199.19,9.19,-116.44,53.06,5.38,12.06,29.22,2.04
49.00,1.00,271.44,-4.44,-59.44,-3.00,7.81,2.19,29.22,2.04
49.00,2.00,37.81,-29.12,0.12,-3.38,5.62,19.75,29.22,2.04
49.00,0.00,198.44,9.44,-117.44,52.50,6.94,11.25,30.98,2.06
49.00,1.00,271.31,-4.50,-59.44,-1.38,9.12,1.94,30.98,2.06
49.00,2.00,37.38,-29.19,0.00,-2.50,4.56,19.88,30.98,2.06
49.00,0.00,197.69,9.75,-118.44,52.19,6.94,12.94,32.75,2.08
49.00,1.00,271.12,-4.56,-59.44,-1.75,11.25,2.56,32.75,2.08
49.00,2.00,37.00,-29.31,-0.19,-3.19,5.06,21.06,32.75,2.08
49.00,0.00,196.81,10.06,-119.38,50.44,9.25,13.25,34.50,2.10
49.00,1.00,271.00,-4.62,-59.44,-3.06,9.88,3.00,34.50,2.10
49.00,2.00,36.50,-29.44,-0.38,-4.25,6.44,22.56,34.50,2.10
49.00,0.00,195.94,10.38,-120.25,50.00,10.69,12.88,36.26,2.12
49.00,1.00,270.81,-4.69,-59.38,-1.62,10.69,2.75,36.26,2.12
49.00,2.00,36.06,-29.56,-0.56,-5.25,5.88,22.94,36.26,2.12
49.00,0.00,195.00,10.69,-121.06,48.38,12.75,13.50,38.00,2.14
49.00,1.00,270.62,-4.75,-59.44,-0.81,10.75,3.00,38.00,2.14
49.00,2.00,35.56,-29.62,-0.69,-6.19,3.31,21.62,38.00,2.14
49.00,0.00,194.12,10.94,-121.81,46.44,12.56,13.25,39.71,2.16
49.00,1.00,270.44,-4.81,-59.44,-1.38,12.62,2.62,39.71,2.16
49.00,2.00,35.12,-29.62,-0.81,-6.94,1.38,20.38,39.71,2.16
49.00,0.00,193.25,11.19,-122.50,43.31,12.25,12.44,41.30,2.18
49.00,1.00,270.25,-4.88,-59.44,0.00,11.62,2.62,41.30,2.18
49.00,2.00,34.75,-29.69,-0.94,-6.31,3.62,20.88,41.30,2.18
49.00,0.00,192.38,11.50,-123.25,41.38,11.19,12.56,42.87,2.20
49.00,1.00,270.06,-5.00,-59.50,-1.50,12.25,2.62,42.87,2.20
49.00,2.00,34.31,-29.75,-1.00,-7.75,3.12,20.19,42.87,2.20
49.00,0.00,191.56,11.75,-124.00,38.38,8.31,10.38,44.41,2.22
49.00,1.00,269.88,-5.06,-59.50,-1.94,12.00,3.19,44.41,2.22
49.00,2.00,33.81,-29.81,-1.06,-9.94,2.19,20.69,44.41,2.22
49.00,0.00,190.88,11.94,-124.75,36.88,3.38,9.88,45.92,2.24
49.00,1.00,269.69,-5.12,-59.44,-1.81,12.62,3.25,45.92,2.24
49.00,2.00,33.38,-29.81,-1.12,-10.31,2.25,20.69,45.92,2.24
49.00,0.00,190.50,12.06,-125.31,35.38,0.19,8.62,47.28,2.26
49.00,1.00,269.44,-5.19,-59.50,1.25,14.69,3.12,47.28,2.26
49.00,2.00,32.94,-29.88,-1.19,-7.31,3.56,19.88,47.28,2.26
49.00,0.00,190.38,12.06,-125.69,33.06,-0.94,7.50,48.57,2.28
49.00,1.00,269.25,-5.25,-59.50,-1.50,12.69,3.69,48.57,2.28
49.00,2.00,32.56,-29.94,-1.25,-7.25,3.81,18.56,48.57,2.28
49.00,0.00,190.38,12.00,-125.94,30.31,-2.00,5.69,49.83,2.30
49.00,1.00,269.06,-5.38,-59.50,-2.38,13.88,3.06,49.83,2.30
49.00,2.00,32.12,-30.00,-1.31,-9.00,3.19,17.62,49.83,2.30
49.00,0.00,190.31,11.94,-126.25,29.31,-3.12,5.56,51.12,2.32
49.00,1.00,268.81,-5.44,-59.50,-3.25,13.44,3.69,51.12,2.32
49.00,2.00,31.75,-30.06,-1.31,-11.06,4.31,17.12,51.12,2.32
49.00,0.00,190.25,11.94,-126.56,27.44,-2.88,5.12,52.36,2.34
49.00,1.00,268.56,-5.50,-59.44,-3.44,13.12,4.00,52.36,2.34
49.00,2.00,31.38,-30.12,-1.31,-11.56,4.94,16.81,52.36,2.34
49.00,0.00,190.12,11.94,-126.81,25.88,-3.12,5.06,53.58,2.36
49.00,1.00,268.38,-5.56,-59.44,-3.25,13.00,3.50,53.58,2.36
49.00,2.00,31.00,-30.25,-1.25,-12.19,4.62,16.94,53.58,2.36
49.00,0.00,190.00,12.00,-127.06,24.12,-2.62,4.38,54.76,2.38
49.00,1.00,268.19,-5.62,-59.44,-3.44,12.31,3.25,54.76,2.38
49.00,2.00,30.62,-30.31,-1.19,-12.88,3.88,15.25,54.76,2.38
49.00,0.00,189.75,12.06,-127.38,23.56,-2.38,4.25,55.90,2.40
49.00,1.00,267.94,-5.75,-59.38,-4.06,12.44,3.06,55.90,2.40
49.00,2.00,30.31,-30.38,-1.06,-12.12,5.12,12.62,55.90,2.40
49.00,0.00,189.50,12.12,-127.88,22.88,-0.81,5.62,57.06,2.42
49.00,1.00,267.81,-5.81,-59.31,-4.31,11.19,3.06,57.06,2.42
49.00,2.00,30.00,-30.50,-0.94,-13.50,3.81,10.94,57.06,2.42
49.00,0.00,189.12,12.19,-128.25,20.19,2.81,4.88,58.13,2.44
49.00,1.00,267.62,-5.88,-59.31,-3.62,9.44,3.12,58.13,2.44
49.00,2.00,29.69,-30.50,-0.81,-13.12,2.19,10.88,58.13,2.44
49.00,0.00,188.69,12.31,-128.62,17.38,4.62,3.69,58.99,2.46
49.00,1.00,267.50,-5.88,-59.25,-3.81,7.19,2.44,58.99,2.46
49.00,2.00,29.44,-30.56,-0.69,-9.75,2.94,9.50,58.99,2.46
49.00,0.00,188.31,12.44,-128.81,16.00,4.88,4.19,59.79,2.48
49.00,1.00,267.38,-5.94,-59.19,-3.19,7.88,2.50,59.79,2.48
49.00,2.00,29.25,-30.62,-0.62,-9.00,2.62,8.06,59.79,2.48
49.00,0.00,187.81,12.56,-129.12,15.06,5.50,5.06,60.50,2.50
49.00,1.00,267.25,-6.00,-59.12,-3.00,6.81,1.69,60.50,2.50
49.00,2.00,29.06,-30.62,-0.56,-7.19,2.19,7.81,60.50,2.50
49.00,0.00,187.38,12.69,-129.38,13.62,4.50,3.62,61.09,2.52
49.00,1.00,267.12,-6.06,-59.12,-2.19,6.19,0.25,61.09,2.52
49.00,2.00,29.00,-30.69,-0.50,-4.81,3.12,7.56,61.09,2.52
49.00,0.00,187.06,12.81,-129.62,12.88,3.88,3.12,61.67,2.54
49.00,1.00,267.06,-6.12,-59.12,-2.19,6.62,1.19,61.67,2.54
49.00,2.00,28.75,-30.75,-0.50,-5.12,3.31,6.88,61.67,2.54
49.00,0.00,186.69,12.88,-129.75,10.31,4.56,2.56,62.22,2.56
49.00,1.00,266.94,-6.12,-59.06,-3.38,6.75,2.25,62.22,2.56
49.00,2.00,28.56,-30.81,-0.44,-6.94,2.94,7.31,62.22,2.56
49.00,0.00,186.38,13.00,-129.94,9.94,4.31,3.81,62.76,2.58
49.00,1.00,266.81,-6.19,-59.06,-3.25,6.81,1.94,62.76,2.58
49.00,2.00,28.38,-30.88,-0.38,-6.94,2.50,7.69,62.76,2.58
49.00,0.00,185.94,13.12,-130.06,9.50,5.25,4.62,63.25,2.60
49.00,1.00,266.75,-6.19,-59.00,-3.19,6.44,1.88,63.25,2.60
49.00,2.00,28.19,-30.88,-0.38,-5.88,1.94,7.12,63.25,2.60
49.00,0.00,185.56,13.31,-130.25,10.25,5.06,5.94,63.79,2.62
49.00,1.00,266.62,-6.25,-59.00,-2.19,6.38,1.81,63.79,2.62
49.00,2.00,28.12,-30.94,-0.31,-6.75,1.00,6.12,63.79,2.62
49.00,0.00,185.12,13.44,-130.44,11.56,5.00,6.38,64.34,2.64
49.00,1.00,266.56,-6.25,-59.00,-1.88,5.00,0.50,64.34,2.64
49.00,2.00,27.94,-30.94,-0.25,-5.56,1.19,4.69,64.34,2.64
49.00,0.00,184.62,13.62,-130.62,11.00,5.75,7.12,64.80,2.66
49.00,1.00,266.50,-6.38,-58.94,-1.38,4.69,-0.06,64.80,2.66
49.00,2.00,27.81,-31.00,-0.19,-3.31,2.06,2.12,64.80,2.66
49.00,0.00,184.12,13.81,-130.75,8.44,6.06,4.81,65.11,2.68
49.00,1.00,266.44,-6.38,-58.94,-1.69,3.62,-0.38,65.11,2.68
49.00,2.00,27.81,-31.00,-0.12,-1.19,1.12,1.06,65.11,2.68
49.00,0.00,183.75,13.94,-130.94,9.94,3.62,4.50,65.42,2.70
49.00,1.00,266.44,-6.44,-58.94,-1.00,3.12,-0.44,65.42,2.70
49.00,2.00,27.81,-31.00,-0.12,0.19,-0.75,0.00,65.42,2.70
49.00,0.00,183.31,14.06,-131.12,11.19,5.38,6.75,65.73,2.72
49.00,1.00,266.44,-6.44,-58.94,0.00,2.06,-0.81,65.73,2.72
49.00,2.00,27.81,-30.94,-0.06,1.44,-1.31,-0.19,65.73,2.72
49.00,0.00,182.75,14.25,-131.31,9.25,8.50,5.88,65.98,2.74
49.00,1.00,266.44,-6.50,-58.94,-0.12,0.44,-0.69,65.98,2.74
49.00,2.00,27.88,-30.88,-0.12,1.25,-2.31,-0.88,65.98,2.74
49.00,0.00,182.19,14.44,-131.44,6.75,9.19,4.19,66.13,2.76
49.00,1.00,266.44,-6.50,-58.94,-0.75,0.38,-0.88,66.13,2.76
49.00,2.00,27.88,-30.88,-0.12,2.06,-1.50,0.44,66.13,2.76
49.00,0.00,181.69,14.62,-131.50,5.94,9.69,3.81,66.28,2.78
49.00,1.00,266.44,-6.50,-58.94,-0.56,0.88,-0.50,66.28,2.78
49.00,2.00,27.88,-30.81,-0.19,1.50,-1.38,0.69,66.28,2.78
49.00,0.00,181.12,14.81,-131.69,7.81,8.50,5.88,66.50,2.80
49.00,1.00,266.44,-6.56,-59.00,-0.19,1.31,-0.12,66.50,2.80
49.00,2.00,27.88,-30.81,-0.19,0.81,-0.50,1.06,66.50,2.80
49.00,0.00,180.62,15.00,-131.81,7.19,6.50,6.69,66.75,2.82
49.00,1.00,266.44,-6.56,-59.00,-0.62,1.81,0.25,66.75,2.82
49.00,2.00,27.81,-30.81,-0.25,-0.69,-0.62,0.69,66.75,2.82
49.00,0.00,180.44,15.06,-131.88,5.44,4.94,5.38,66.95,2.84
49.00,1.00,266.38,-6.56,-59.00,-0.94,1.50,0.00,66.95,2.84
49.00,2.00,27.81,-30.81,-0.19,-0.75,-0.56,0.56,66.95,2.84
49.00,0.00,180.12,15.19,-131.94,3.81,2.69,3.88,67.11,2.86
49.00,1.00,266.38,-6.62,-59.00,-1.25,1.44,-0.75,67.11,2.86
49.00,2.00,27.81,-30.81,-0.19,-1.31,0.56,0.19,67.11,2.86
49.00,0.00,180.06,15.19,-132.06,3.75,-0.69,4.00,67.28,2.88
49.00,1.00,266.38,-6.62,-59.00,-1.00,1.56,-0.38,67.28,2.88
49.00,2.00,27.81,-30.81,-0.19,-1.44,0.56,-0.06,67.28,2.88
49.00,0.00,180.00,15.25,-132.12,3.25,-0.88,4.00,67.41,2.90
49.00,1.00,266.38,-6.62,-59.00,-1.06,1.56,-0.44,67.41,2.90
49.00,2.00,27.81,-30.81,-0.12,-0.75,-0.50,0.19,67.41,2.90
49.00,0.00,179.94,15.25,-132.19,1.75,-0.19,2.62,67.45,2.92
49.00,1.00,266.38,-6.69,-59.00,-0.62,0.50,-0.94,67.45,2.92
49.00,2.00,27.81,-30.75,-0.12,0.50,-0.56,-0.50,67.45,2.92
49.00,0.00,179.88,15.31,-132.25,1.12,-0.25,1.88,67.48,2.94
49.00,1.00,266.38,-6.69,-59.00,-0.75,0.31,-0.56,67.48,2.94
49.00,2.00,27.81,-30.75,-0.12,-0.06,0.25,-1.69,67.48,2.94
49.00,0.00,179.81,15.31,-132.25,0.94,0.06,2.56,67.53,2.96
49.00,1.00,266.38,-6.69,-59.00,-1.38,0.56,-0.62,67.53,2.96
49.00,2.00,27.88,-30.81,-0.06,-0.62,1.12,-0.81,67.53,2.96
49.00,0.00,179.75,15.38,-132.31,0.69,1.12,2.56,67.58,2.98
49.00,1.00,266.38,-6.69,-59.00,-1.06,0.94,-0.25,67.58,2.98
49.00,2.00,27.88,-30.81,-0.06,-0.69,1.19,0.12,67.58,2.98
49.00,0.00,179.69,15.44,-132.31,0.19,0.62,2.25,67.62,3.00
49.00,1.00,266.38,-6.69,-59.00,-1.38,1.31,-0.25,67.62,3.00
49.00,2.00,27.81,-30.81,-0.06,-1.12,0.62,-0.12,67.62,3.00
49.00,0.00,179.62,15.44,-132.31,0.69,-0.94,2.25,67.69,3.02
49.00,1.00,266.31,-6.69,-59.00,-1.50,1.31,-0.31,67.69,3.02
49.00,2.00,27.81,-30.81,-0.06,-1.38,-0.38,-0.50,67.69,3.02
49.00,0.00,179.62,15.44,-132.31,0.56,-0.94,1.88,67.75,3.04
49.00,1.00,266.31,-6.75,-59.00,-1.56,0.88,-0.50,67.75,3.04
49.00,2.00,27.88,-30.81,0.00,-1.56,0.12,-1.31,67.75,3.04
49.00,0.00,179.62,15.50,-132.38,0.19,0.06,1.19,67.81,3.06
49.00,1.00,266.31,-6.75,-58.94,-1.62,0.25,-0.69,67.81,3.06
49.00,2.00,27.88,-30.81,0.00,-1.44,1.25,-1.81,67.81,3.06
49.00,0.00,179.56,15.50,-132.38,0.06,-0.50,0.94,67.84,3.08
49.00,1.00,266.31,-6.75,-58.94,-1.44,0.12,-1.00,67.84,3.08
49.00,2.00,27.88,-30.81,0.00,-0.88,1.94,-1.19,67.84,3.08
49.00,0.00,179.56,15.50,-132.38,-0.06,-1.25,0.81,67.86,3.10
49.00,1.00,266.38,-6.75,-58.94,-1.25,0.88,-0.56,67.86,3.10
49.00,2.00,27.94,-30.88,0.06,-0.94,1.31,-0.69,67.86,3.10
49.00,0.00,179.62,15.50,-132.38,-0.38,-1.31,0.62,67.90,3.12
49.00,1.00,266.38,-6.81,-58.94,-1.44,1.00,-0.50,67.90,3.12
49.00,2.00,27.88,-30.88,0.06,-1.56,0.94,-0.44,67.90,3.12
49.00,0.00,179.62,15.44,-132.44,-0.81,-0.50,0.25,67.94,3.14
49.00,1.00,266.31,-6.81,-58.94,-1.50,1.19,-0.31,67.94,3.14
49.00,2.00,27.88,-30.88,0.12,-2.00,0.12,-0.50,67.94,3.14
49.00,0.00,179.69,15.44,-132.38,-0.88,-0.31,0.00,67.98,3.16
